event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	sg_shape	sg_chirality	sg_orientation	sg_aspectratio	sg_peakcontrast	sg_meancontrast
SG	2013-06-27T15:02:56	POINT(-321.4794 -552.1938)	POLYGON((-366.945 -601.236,-243.4254 -603.786,-266.1738 -500.4582,-401.2266 -497.6976,-366.945 -601.236))		POINT(-23.9821 -33.3858)	POLYGON((-29.1295 -37.24605,-18.8347 -37.24605,-18.8347 -29.52555,-29.1295 -29.52555,-29.1295 -37.24605))			Inverse-S Sigmoid	null	null	13.5875	null	null
SG	2013-06-27T15:32:56	POINT(-317.1024 -555.9324)	POLYGON((-358.8012 -600.582,-246.1554 -602.88,-267.2532 -509.0298,-389.5452 -506.5566,-358.8012 -600.582))		POINT(-23.7147 -33.6579)	POLYGON((-28.393705 -37.175915,-19.035695 -37.175915,-19.035695 -30.139885,-28.393705 -30.139885,-28.393705 -37.175915))			Inverse-S Sigmoid	null	null	7.29681	null	null
SG	2013-06-27T16:32:56	POINT(-338.3112 -331.5834)	POLYGON((-397.8732 -394.0326,-258.1884 -396.6126,-270.9552 -267.1104,-417.5412 -264.4398,-397.8732 -394.0326))		POINT(-22.065 -18.163)	POLYGON((-27.000665 -22.34938,-17.129335 -22.34938,-17.129335 -13.97662,-27.000665 -13.97662,-27.000665 -22.34938))			Inverse-S Sigmoid	null	null	6.18182	null	null
SG	2013-06-27T18:02:56	POINT(428.1468 -276.6132)	POLYGON((388.6854 -315.3966,456.5034 -313.7724,466.8294 -237.2526,397.479 -238.9002,388.6854 -315.3966))		POINT(27.8515 -14.7566)	POLYGON((25.421105 -17.176805,30.281895 -17.176805,30.281895 -12.336395,25.421105 -12.336395,25.421105 -17.176805))			Forward-S Sigmoid	null	null	55.8938	null	null
SG	2013-06-27T18:32:56	POINT(434.1156 -275.3712)	POLYGON((395.082 -313.7286,462.0846 -312.0948,472.3584 -236.4528,403.8678 -238.11,395.082 -313.7286))		POINT(28.2647 -14.6849)	POLYGON((25.85548 -17.07637,30.67392 -17.07637,30.67392 -12.29343,25.85548 -12.29343,25.85548 -17.07637))			Forward-S Sigmoid	null	null	64.8066	null	null
SG	2013-06-27T22:02:56	POINT(396.8376 -352.407)	POLYGON((341.991 -406.116,431.6976 -404.0646,450.8808 -297.2262,357.1908 -299.3442,341.991 -406.116))		POINT(26.388 -19.5726)	POLYGON((23.092585 -23.055945,29.683415 -23.055945,29.683415 -16.089255,23.092585 -16.089255,23.092585 -23.055945))			Forward-S Sigmoid	null	null	13.4379	null	null
SG	2013-06-27T22:07:56	POINT(397.398 -352.5906)	POLYGON((342.7698 -406.0872,432.0888 -404.0412,451.2246 -297.633,357.9534 -299.7456,342.7698 -406.0872))		POINT(26.4304 -19.5851)	POLYGON((23.14807 -23.054705,29.71273 -23.054705,29.71273 -16.115495,23.14807 -16.115495,23.14807 -23.054705))			Forward-S Sigmoid	null	null	14.8753	null	null
SG	2013-06-27T22:37:56	POINT(403.8696 -352.1358)	POLYGON((351.8646 -403.0914,436.743 -401.106,455.0976 -299.859,366.6558 -301.9056,351.8646 -403.0914))		POINT(26.8916 -19.563)	POLYGON((23.764265 -22.863555,30.018935 -22.863555,30.018935 -16.262445,23.764265 -16.262445,23.764265 -22.863555))			Forward-S Sigmoid	null	null	16.2121	null	null
SG	2013-06-27T23:07:56	POINT(406.2528 -355.6644)	POLYGON((352.3644 -408.4194,439.8594 -406.3512,459.309 -301.4754,367.9482 -303.6114,352.3644 -408.4194))		POINT(27.1062 -19.7957)	POLYGON((23.86749 -23.22027,30.34491 -23.22027,30.34491 -16.37113,23.86749 -16.37113,23.86749 -23.22027))			Forward-S Sigmoid	null	null	82.6824	null	null
SG	2013-06-28T00:07:56	POINT(418.272 -356.2416)	POLYGON((366.564 -406.8624,450.0156 -404.811,469.128 -304.299,382.1358 -306.4158,366.564 -406.8624))		POINT(27.9884 -19.8483)	POLYGON((24.87635 -23.131255,31.10045 -23.131255,31.10045 -16.565345,24.87635 -16.565345,24.87635 -23.131255))			Forward-S Sigmoid	null	null	60.9827	null	null
SG	2013-06-28T00:12:56	POINT(421.7376 -354.6636)	POLYGON((373.8024 -401.6538,451.284 -399.7308,468.9114 -306.5442,388.4064 -308.523,373.8024 -401.6538))		POINT(28.2222 -19.7501)	POLYGON((25.33389 -22.791425,31.11051 -22.791425,31.11051 -16.708775,25.33389 -16.708775,25.33389 -22.791425))			Forward-S Sigmoid	null	null	33.7421	null	null
SG	2013-06-28T04:12:56	POINT(-230.3244 -560.9604)	POLYGON((-270.3876 -602.976,-170.6028 -604.428,-184.365 -516.9522,-292.1952 -515.397,-270.3876 -602.976))		POINT(-17.0259 -33.8683)	POLYGON((-20.990855 -37.161265,-13.060945 -37.161265,-13.060945 -30.575335,-20.990855 -30.575335,-20.990855 -37.161265))			Forward-S Sigmoid	null	null	14.289	null	null
SG	2013-06-28T06:12:56	POINT(-179.3748 -314.1234)	POLYGON((-273.8976 -412.5234,-67.5402 -414.4692,-72.4158 -211.038,-293.6652 -208.9956,-273.8976 -412.5234))		POINT(-11.4013 -16.8367)	POLYGON((-18.35085 -23.37115,-4.45175 -23.37115,-4.45175 -10.30225,-18.35085 -10.30225,-18.35085 -23.37115))			Inverse-S Sigmoid	null	null	6.34973	null	null
SG	2013-06-28T08:12:56	POINT(-154.0056 -312.3942)	POLYGON((-246.702 -408.3528,-47.10888 -409.9638,-50.38182 -212.0298,-263.8386 -210.3426,-246.702 -408.3528))		POINT(-9.76441 -16.7026)	POLYGON((-16.43276 -23.0549,-3.09606 -23.0549,-3.09606 -10.3503,-16.43276 -10.3503,-16.43276 -23.0549))			Inverse-S Sigmoid	null	null	12.4825	null	null
SG	2013-06-28T09:12:56	POINT(550.704 -278.6958)	POLYGON((508.3272 -319.9722,577.4316 -317.5428,591.5394 -236.7612,520.7496 -239.229,508.3272 -319.9722))		POINT(37.0131 -15.0561)	POLYGON((34.2605 -17.61432,39.7657 -17.61432,39.7657 -12.49788,34.2605 -12.49788,34.2605 -17.61432))			Forward-S Sigmoid	null	null	6.91374	null	null
SG	2013-06-28T09:42:56	POINT(553.7328 -278.2068)	POLYGON((511.6104 -319.2324,580.2558 -316.797,594.312 -236.532,524.007 -239.0064,511.6104 -319.2324))		POINT(37.2462 -15.0299)	POLYGON((34.504015 -17.57135,39.988385 -17.57135,39.988385 -12.48845,34.504015 -12.48845,34.504015 -17.57135))			Forward-S Sigmoid	null	null	6.06918	null	null
SG	2013-06-28T10:12:56	POINT(359.2134 -339.3942)	POLYGON((319.5222 -378.5592,386.9082 -377.1792,398.5974 -299.484,329.1768 -300.8946,319.5222 -378.5592))		POINT(23.5758 -18.6199)	POLYGON((21.19037 -21.137555,25.96123 -21.137555,25.96123 -16.102245,21.19037 -16.102245,21.19037 -21.137555))			Forward-S Sigmoid	null	null	7.34392	null	null
SG	2013-06-28T10:42:56	POINT(-145.8684 -314.9454)	POLYGON((-252.9522 -426.3348,-22.29672 -428.1078,-24.13572 -197.5134,-273.8118 -195.6396,-252.9522 -426.3348))		POINT(-9.25114 -16.8506)	POLYGON((-17.02379 -24.2641,-1.47849 -24.2641,-1.47849 -9.4371,-17.02379 -9.4371,-17.02379 -24.2641))			Inverse-S Sigmoid	null	null	6.19448	null	null
SG	2013-06-28T19:12:56	POINT(-51.75072 -317.313)	POLYGON((-140.8644 -408.0432,41.77902 -408.5418,44.54358 -222.6324,-150.1848 -222.1104,-140.8644 -408.0432))		POINT(-3.27092 -16.9321)	POLYGON((-9.28437 -22.90765,2.74253 -22.90765,2.74253 -10.95655,-9.28437 -10.95655,-9.28437 -22.90765))			Inverse-S Sigmoid	null	null	10.5622	null	null
SG	2013-06-29T01:17:56	POINT(6.39366 -321.6504)	POLYGON((-111.2958 -441.0066,123.2982 -440.9262,134.4366 -195.2712,-121.35 -195.357,-111.2958 -441.0066))		POINT(0.404432 -17.178)	POLYGON((-7.450318 -25.0979,8.259182 -25.0979,8.259182 -9.2581,-7.450318 -9.2581,-7.450318 -25.0979))			Inverse-S Sigmoid	null	null	6.21239	null	null
SG	2013-06-29T03:17:56	POINT(59.33286 -297.5802)	POLYGON((22.32558 -334.6206,94.761 -334.3938,96.9942 -259.9512,22.85172 -260.1816,22.32558 -334.6206))		POINT(3.72596 -15.6347)	POLYGON((1.418865 -18.005505,6.033055 -18.005505,6.033055 -13.263895,1.418865 -13.263895,1.418865 -18.005505))			Forward-S Sigmoid	null	null	7.584	null	null
SG	2013-06-29T03:47:56	POINT(-71.1636 -586.872)	POLYGON((-111.9696 -628.794,-23.90886 -629.196,-26.00238 -542.8212,-121.773 -542.3844,-111.9696 -628.794))		POINT(-5.30217 -35.6231)	POLYGON((-8.74418 -38.96005,-1.86016 -38.96005,-1.86016 -32.28615,-8.74418 -32.28615,-8.74418 -38.96005))			Forward-S Sigmoid	null	null	82.1767	null	null
SG	2013-06-29T04:47:56	POINT(-58.89228 -581.5722)	POLYGON((-107.025 -631.146,-4.474782 -631.536,-4.933548 -529.053,-117.9972 -528.6288,-107.025 -631.146))		POINT(-4.36312 -35.2064)	POLYGON((-8.37724 -39.14408,-0.349 -39.14408,-0.349 -31.26872,-8.37724 -31.26872,-8.37724 -39.14408))			Forward-S Sigmoid	null	null	7.9165	null	null
SG	2013-06-29T05:47:56	POINT(-55.70568 -584.0106)	POLYGON((-98.343 -627.756,-7.85064 -628.08,-8.5605 -537.9702,-107.2344 -537.6186,-98.343 -627.756))		POINT(-4.13596 -35.3884)	POLYGON((-7.66209 -38.85901,-0.60983 -38.85901,-0.60983 -31.91779,-7.66209 -31.91779,-7.66209 -38.85901))			Forward-S Sigmoid	null	null	8.20589	null	null
SG	2013-06-29T06:47:56	POINT(51.71214 -322.2384)	POLYGON((-71.688 -446.4438,168.453 -445.7724,184.332 -190.4202,-78.4464 -191.1366,-71.688 -446.4438))		POINT(3.27317 -17.1948)	POLYGON((-4.80418 -25.43095,11.35052 -25.43095,11.35052 -8.95865,-4.80418 -8.95865,-4.80418 -25.43095))			Inverse-S Sigmoid	null	null	6.67799	null	null
SG	2013-06-29T07:17:56	POINT(53.72766 -321.8688)	POLYGON((-69.3846 -445.7334,169.9578 -445.0368,185.8986 -190.4466,-75.8934 -191.1894,-69.3846 -445.7334))		POINT(3.40042 -17.1691)	POLYGON((-4.64748 -25.37925,11.44832 -25.37925,11.44832 -8.95895,-4.64748 -8.95895,-4.64748 -25.37925))			Inverse-S Sigmoid	null	null	7.46845	null	null
SG	2013-06-29T08:47:56	POINT(4.563792 -335.2458)	POLYGON((-58.96308 -399.282,67.8234 -399.2502,71.1672 -269.1498,-61.8702 -269.1822,-58.96308 -399.282))		POINT(0.290041 -18.0196)	POLYGON((-3.852984 -22.228755,4.433066 -22.228755,4.433066 -13.810445,-3.852984 -13.810445,-3.852984 -22.228755))			Inverse-S Sigmoid	null	null	6.20576	null	null
SG	2013-06-29T13:17:56	POINT(49.49604 -335.0334)	POLYGON((-11.9199 -396.6768,108.1608 -396.3522,113.2626 -271.4928,-12.48216 -271.8288,-11.9199 -396.6768))		POINT(3.14667 -17.9893)	POLYGON((-0.777235 -22.02813,7.070575 -22.02813,7.070575 -13.95047,-0.777235 -13.95047,-0.777235 -22.02813))			Inverse-S Sigmoid	null	null	6.09862	null	null
SG	2013-06-29T17:47:56	POINT(140.1396 -239.9448)	POLYGON((93.5916 -286.26,182.9694 -285.5904,186.9564 -192.8952,95.6316 -193.5732,93.5916 -286.26))		POINT(8.68987 -11.9601)	POLYGON((5.86183 -14.85719,11.51791 -14.85719,11.51791 -9.06301,5.86183 -9.06301,5.86183 -14.85719))			Forward-S Sigmoid	null	null	11.2945	null	null
SG	2013-06-29T17:52:56	POINT(144.4608 -237.2466)	POLYGON((93.1206 -288.2868,191.5458 -287.526,196.0836 -185.3238,95.3274 -186.0942,93.1206 -288.2868))		POINT(8.95445 -11.7932)	POLYGON((5.83573 -14.98525,12.07317 -14.98525,12.07317 -8.60115,5.83573 -8.60115,5.83573 -14.98525))			Forward-S Sigmoid	null	null	16.8735	null	null
SG	2013-06-29T18:55:20	POINT(72.8496 -564.6198)	POLYGON((30.38478 -607.452,109.239 -607.08,118.053 -519.78,32.83644 -520.1784,30.38478 -607.452))		POINT(5.31261 -33.8556)	POLYGON((2.30632 -37.150605,8.3189 -37.150605,8.3189 -30.560595,2.30632 -30.560595,2.30632 -37.150605))			Inverse-S Sigmoid	null	null	8.241	null	null
SG	2013-06-29T19:52:56	POINT(123.2952 -326.2962)	POLYGON((81.276 -368.2356,161.1066 -367.6908,165.9912 -283.5204,83.7402 -284.0772,81.276 -368.2356))		POINT(7.83414 -17.4177)	POLYGON((5.2393 -20.12919,10.42898 -20.12919,10.42898 -14.70621,5.2393 -14.70621,5.2393 -20.12919))			Forward-S Sigmoid	null	null	11.4283	null	null
SG	2013-06-29T21:22:56	POINT(-559.1238 -283.9146)	POLYGON((-613.656 -343.0314,-475.2876 -348.3528,-493.7748 -223.1442,-637.512 -217.683,-613.656 -343.0314))		POINT(-37.7265 -15.2755)	POLYGON((-43.35205 -19.253445,-32.10095 -19.253445,-32.10095 -11.297555,-43.35205 -11.297555,-43.35205 -19.253445))			Inverse-S Sigmoid	null	null	9.53326	null	null
SG	2013-06-29T21:52:56	POINT(-558.4344 -284.3598)	POLYGON((-615.966 -347.052,-469.2822 -352.6902,-488.7228 -219.8004,-641.472 -214.005,-615.966 -347.052))		POINT(-37.6771 -15.3004)	POLYGON((-43.6479 -19.523595,-31.7063 -19.523595,-31.7063 -11.077205,-43.6479 -11.077205,-43.6479 -19.523595))			Inverse-S Sigmoid	null	null	6.45855	null	null
SG	2013-06-29T22:22:56	POINT(631.884 -315.1608)	POLYGON((595.1532 -350.8596,650.934 -348.1362,667.116 -278.8974,609.954 -281.67,595.1532 -350.8596))		POINT(44.4009 -17.486)	POLYGON((41.883295 -19.709635,46.918505 -19.709635,46.918505 -15.262365,41.883295 -15.262365,41.883295 -19.709635))			Inverse-S Sigmoid	null	null	89.5791	null	null
SG	2013-06-29T22:52:56	POINT(-539.865 -278.9502)	POLYGON((-586.1904 -328.1988,-471.8538 -332.3526,-486.5856 -228.5898,-604.482 -224.3496,-586.1904 -328.1988))		POINT(-36.1391 -14.9076)	POLYGON((-40.659555 -18.196885,-31.618645 -18.196885,-31.618645 -11.618315,-40.659555 -11.618315,-40.659555 -18.196885))			Forward-S Sigmoid	null	null	9.08274	null	null
SG	2013-06-29T23:22:56	POINT(-537.8238 -276.5766)	POLYGON((-584.8992 -326.634,-468.948 -330.8196,-483.6504 -225.381,-603.228 -221.1078,-584.8992 -326.634))		POINT(-35.9503 -14.7499)	POLYGON((-40.52078 -18.089605,-31.37982 -18.089605,-31.37982 -11.410195,-40.52078 -11.410195,-40.52078 -18.089605))			Forward-S Sigmoid	null	null	8.09839	null	null
SG	2013-06-29T23:52:56	POINT(-533.4696 -276.4284)	POLYGON((-580.7586 -326.6772,-464.5302 -330.8244,-479.1198 -225.0342,-598.9914 -220.8012,-580.7586 -326.6772))		POINT(-35.61 -14.7287)	POLYGON((-40.17132 -18.079275,-31.04868 -18.079275,-31.04868 -11.378125,-40.17132 -11.378125,-40.17132 -18.079275))			Forward-S Sigmoid	null	null	6.74312	null	null
SG	2013-06-30T00:22:56	POINT(-529.374 -277.3014)	POLYGON((-577.8444 -328.8546,-458.697 -333.0618,-473.5356 -224.541,-596.529 -220.2432,-577.8444 -328.8546))		POINT(-35.3034 -14.7732)	POLYGON((-39.96502 -18.21137,-30.64178 -18.21137,-30.64178 -11.33503,-39.96502 -11.33503,-39.96502 -18.21137))			Forward-S Sigmoid	null	null	6.62038	null	null
SG	2013-06-30T00:52:56	POINT(118.35 -572.478)	POLYGON((82.0002 -608.958,146.2026 -608.454,156.441 -534.5154,87.7428 -535.0506,82.0002 -608.958))		POINT(8.71291 -34.4457)	POLYGON((6.24388 -37.258245,11.18194 -37.258245,11.18194 -31.633155,6.24388 -31.633155,6.24388 -37.258245))			Forward-S Sigmoid	null	null	15.6347	null	null
SG	2013-06-30T00:52:56	POINT(-522.1584 -277.1136)	POLYGON((-567.1872 -324.7002,-457.4124 -328.4988,-470.9946 -228.504,-584.022 -224.631,-567.1872 -324.7002))		POINT(-34.7458 -14.7434)	POLYGON((-39.00306 -17.910705,-30.48854 -17.910705,-30.48854 -11.576095,-39.00306 -11.576095,-39.00306 -17.910705))			Forward-S Sigmoid	null	null	11.1182	null	null
SG	2013-06-30T01:22:56	POINT(-519.1602 -275.646)	POLYGON((-566.289 -325.5528,-451.3998 -329.4954,-465.36 -224.6196,-583.7958 -220.5966,-566.289 -325.5528))		POINT(-34.4991 -14.6416)	POLYGON((-38.943 -17.962,-30.0552 -17.962,-30.0552 -11.3212,-38.943 -11.3212,-38.943 -17.962))			Forward-S Sigmoid	null	null	11.7275	null	null
SG	2013-06-30T01:52:56	POINT(-517.6926 -274.4376)	POLYGON((-568.2558 -328.2054,-444.675 -332.4306,-459.4284 -219.3738,-587.1006 -215.0568,-568.2558 -328.2054))		POINT(-34.373 -14.5597)	POLYGON((-39.151315 -18.13802,-29.594685 -18.13802,-29.594685 -10.98138,-39.151315 -10.98138,-39.151315 -18.13802))			Forward-S Sigmoid	null	null	8.95932	null	null
SG	2013-06-30T02:22:56	POINT(-514.4406 -275.1408)	POLYGON((-565.8402 -329.829,-440.2242 -334.089,-455.1258 -219.1098,-584.9856 -214.755,-565.8402 -329.829))		POINT(-34.1331 -14.5955)	POLYGON((-38.97899 -18.23557,-29.28721 -18.23557,-29.28721 -10.95543,-38.97899 -10.95543,-38.97899 -18.23557))			Forward-S Sigmoid	null	null	7.18623	null	null
SG	2013-06-30T02:52:56	POINT(-508.2036 -276.594)	POLYGON((-556.77 -328.014,-438.7332 -331.9512,-452.745 -223.9848,-574.5444 -219.9642,-556.77 -328.014))		POINT(-33.6763 -14.6727)	POLYGON((-38.200745 -18.091985,-29.151855 -18.091985,-29.151855 -11.253415,-38.200745 -11.253415,-38.200745 -18.091985))			Forward-S Sigmoid	null	null	7.62104	null	null
SG	2013-06-30T03:22:56	POINT(-504.4272 -277.1076)	POLYGON((-551.2614 -326.5482,-437.8368 -330.294,-451.2846 -226.5672,-568.1868 -222.7452,-551.2614 -326.5482))		POINT(-33.3966 -14.6955)	POLYGON((-37.72692 -17.980825,-29.06628 -17.980825,-29.06628 -11.410175,-37.72692 -11.410175,-37.72692 -17.980825))			Forward-S Sigmoid	null	null	14.72	null	null
SG	2013-06-30T03:52:56	POINT(-496.4022 -278.8044)	POLYGON((-542.403 -327.2532,-431.3922 -330.8412,-444.4494 -229.296,-558.8142 -225.6354,-542.403 -327.2532))		POINT(-32.812 -14.7849)	POLYGON((-37.02203 -18.002805,-28.60197 -18.002805,-28.60197 -11.566995,-37.02203 -11.566995,-37.02203 -18.002805))			Forward-S Sigmoid	null	null	34.4991	null	null
SG	2013-06-30T04:22:56	POINT(-500.0394 -281.8038)	POLYGON((-554.0538 -339.3576,-421.9278 -343.6872,-437.4294 -222.7284,-574.4004 -218.292,-554.0538 -339.3576))		POINT(-33.1178 -14.9814)	POLYGON((-38.1722 -18.819715,-28.0634 -18.819715,-28.0634 -11.143085,-38.1722 -11.143085,-38.1722 -18.819715))			Forward-S Sigmoid	null	null	6.35444	null	null
SG	2013-06-30T09:22:56	POINT(307.512 -313.1262)	POLYGON((220.8114 -397.7262,371.379 -394.9704,393.2868 -225.2514,233.841 -228.1224,220.8114 -397.7262))		POINT(19.7949 -16.6561)	POLYGON((14.5637 -22.1009,25.0261 -22.1009,25.0261 -11.2113,14.5637 -11.2113,14.5637 -22.1009))			Forward-S Sigmoid	null	null	11.3153	null	null
SG	2013-06-30T11:22:56	POINT(-440.6916 -274.02)	POLYGON((-492.609 -328.5012,-370.1994 -331.899,-382.3518 -218.2404,-508.7742 -214.7694,-492.609 -328.5012))		POINT(-28.6876 -14.3457)	POLYGON((-33.131735 -17.941085,-24.243465 -17.941085,-24.243465 -10.750315,-33.131735 -10.750315,-33.131735 -17.941085))			Forward-S Sigmoid	null	null	31.5024	null	null
SG	2013-06-30T12:52:56	POINT(272.2338 -332.313)	POLYGON((231.342 -372.8166,304.0608 -371.643,313.1376 -291.021,238.2492 -292.2204,231.342 -372.8166))		POINT(17.5612 -17.8385)	POLYGON((15.098945 -20.442755,20.023455 -20.442755,20.023455 -15.234245,15.098945 -15.234245,15.098945 -20.442755))			Inverse-S Sigmoid	null	null	12.6759	null	null
