event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-06-20T14:00:58	POINT(-192 -422.4)	POLYGON((-230.4 -537.6,-153.6 -537.6,-153.6 -384,-230.4 -384,-230.4 -537.6))		POINT(-12.890708 -24.815385)	POLYGON((-16.83841 -32.946968,-11.127857 -32.901968,-10.077547 -22.231337,-15.222047 -22.266944,-16.83841 -32.946968))			80.6884	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T15:18:34	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(22.797359 -19.8227)	POLYGON((20.501883 -22.312306,25.981723 -22.380856,25.11219 -17.378702,19.836915 -17.315717,20.501883 -22.312306))			36.7515	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T15:52:22	POINT(-192 -422.4)	POLYGON((-230.4 -537.6,-153.6 -537.6,-153.6 -384,-230.4 -384,-230.4 -537.6))		POINT(-12.889852 -24.806693)	POLYGON((-16.836832 -32.938489,-11.126806 -32.893271,-10.076958 -22.22254,-15.221163 -22.258326,-16.836832 -32.938489))			63.6414	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T16:47:34	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-12.889429 -24.802386)	POLYGON((-15.894595 -27.452276,-10.515237 -27.412529,-10.076666 -22.218182,-15.220726 -22.254056,-15.894595 -27.452276))			27.0884	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T17:09:46	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.655315 8.6023107)	POLYGON((14.143938 6.289887,19.015406 6.24935,19.261387 10.922934,14.324608 10.963904,14.143938 6.289887))			29.6484	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T17:42:34	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.931354 13.306086)	POLYGON((14.324757 10.966501,19.261586 10.925464,19.658907 15.662152,14.615918 15.704257,14.324757 10.966501))			34.5195	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T18:07:46	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.931515 13.308058)	POLYGON((14.324872 10.968496,19.261739 10.927409,19.659125 15.664097,14.616081 15.706255,14.324872 10.968496))			31.2732	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T18:19:22	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.655613 8.6077527)	POLYGON((14.144135 6.295388,19.015669 6.254714,19.26181 10.928303,14.324925 10.969415,14.144135 6.295388))			19.2757	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T18:28:46	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.6888154 -24.764544)	POLYGON((-10.514519 -27.404581,-5.233691 -27.381069,-5.017536 -22.188927,-10.076132 -22.210193,-10.514519 -27.404581))			42.8361	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T18:31:10	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.655664 8.6086752)	POLYGON((14.144168 6.29632,19.015713 6.255623,19.261882 10.929214,14.324979 10.970349,14.144168 6.29632))			20.0069	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T19:54:46	POINT(268.8 115.2)	POLYGON((230.4 76.8,384 76.8,384 153.6,230.4 153.6,230.4 76.8))		POINT(16.656022 8.6152101)	POLYGON((14.144405 6.302926,24.03588 6.207921,24.352789 10.880896,14.32536 10.976966,14.144405 6.302926))			57.113	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T20:16:34	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.6883194 -24.755996)	POLYGON((-10.513755 -27.396117,-5.233308 -27.372494,-5.017251 -22.180318,-10.075562 -22.201686,-10.513755 -27.396117))			90.6357	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T21:09:34	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.6880756 -24.751793)	POLYGON((-10.513379 -27.391956,-5.233121 -27.368279,-5.017111 -22.176086,-10.075283 -22.197504,-10.513379 -27.391956))			47.2772	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T21:23:58	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-72.190214 -11.193731)	POLYGON((-89.300326 -14.021463,-66.647199 -13.42031,-64.556915 -8.607607,-80.97334 -9.088588,-89.300326 -14.021463))			25.3755	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T22:38:22	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.6876673 -24.744754)	POLYGON((-10.51275 -27.384985,-5.232806 -27.361217,-5.016877 -22.168997,-10.074814 -22.190499,-10.51275 -27.384985))			38.3486	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T22:47:46	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(22.792803 -19.789486)	POLYGON((20.497137 -22.278609,25.975791 -22.348539,25.107929 -17.346032,19.833505 -17.28176,20.497137 -22.278609))			34.1933	erg/cm/cm/s	null		null		null		null	
FL	2013-06-20T23:47:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-72.189205 -11.190281)	POLYGON((-89.290723 -14.02111,-66.645542 -13.415814,-64.556101 -8.60269,-80.973927 -9.086895,-89.290723 -14.02111))			30.1576	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T00:05:22	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.6872674 -24.737858)	POLYGON((-10.512133 -27.378158,-5.232498 -27.3543,-5.016647 -22.162054,-10.074355 -22.183638,-10.512133 -27.378158))			27.508	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T00:50:10	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,0 -460.8,0 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.6870616 -24.734308)	POLYGON((-10.511816 -27.374642,-3e-06 -27.34284,-2e-06 -22.151328,-10.074119 -22.180105,-10.511816 -27.374642))			33.8597	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T02:32:58	POINT(-883.2 -268.8)	POLYGON((-998.4 -384,-768 -384,-768 0,-998.4 0,-998.4 -384))		POINT(-76.54819 -16.122176)	POLYGON((-89.048856 -21.018411,-61.964577 -23.133527,-54.213216 1.019489,-89.737792 0.007977,-89.048856 -21.018411))			1346.9	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T03:45:34	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(28.277612 -19.844454)	POLYGON((25.971863 -22.327133,31.733543 -22.418233,30.628521 -17.407776,25.105108 -17.324393,25.971863 -22.327133))			38.8017	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T04:29:10	POINT(345.6 192)	POLYGON((307.2 153.6,384 153.6,384 230.4,307.2 230.4,307.2 153.6))		POINT(21.993047 13.307006)	POLYGON((19.265515 10.9753,24.356699 10.919153,24.871487 15.654303,19.664481 15.712004,19.265515 10.9753))			27.1449	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T04:43:22	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(28.276897 -19.84038)	POLYGON((25.971101 -22.32298,31.732629 -22.414308,30.627865 -17.40379,25.10456 -17.320195,25.971101 -22.32298))			47.4607	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T05:02:22	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(28.276662 -19.83904)	POLYGON((25.970851 -22.321614,31.732329 -22.413018,30.627649 -17.40248,25.10438 -17.318815,25.970851 -22.321614))			45.5939	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T06:32:10	POINT(422.4 -345.6)	POLYGON((153.6 -384,460.8 -384,460.8 -307.2,153.6 -307.2,153.6 -384))		POINT(28.275552 -19.832712)	POLYGON((10.072316 -22.153148,31.73091 -22.406922,30.62663 -17.396288,9.759018 -17.163032,10.072316 -22.153148))			51.0643	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T07:15:10	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,0 -460.8,0 -384,-76.8 -384,-76.8 -460.8))		POINT(-2.5545361 -24.688532)	POLYGON((-5.230978 -27.320149,-3e-06 -27.312119,-2e-06 -22.120501,-5.015515 -22.127771,-5.230978 -27.320149))			25.0732	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T07:43:58	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(28.274665 -19.827653)	POLYGON((25.968721 -22.310007,31.729775 -22.402048,30.625815 -17.391339,25.102851 -17.307082,25.968721 -22.310007))			108.668	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T08:33:58	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,0 -460.8,0 -384,-76.8 -384,-76.8 -460.8))		POINT(-2.5544156 -24.682243)	POLYGON((-5.230699 -27.313891,-3e-06 -27.305835,-2e-06 -22.114195,-5.015308 -22.12149,-5.230699 -27.313891))			26.8215	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T09:02:46	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,0 -460.8,0 -384,-76.8 -384,-76.8 -460.8))		POINT(-2.5543716 -24.679945)	POLYGON((-5.230598 -27.311604,-3e-06 -27.303538,-2e-06 -22.111891,-5.015232 -22.119195,-5.230598 -27.311604))			25.5665	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T09:12:34	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(28.27357 -19.821412)	POLYGON((25.967555 -22.303644,31.728376 -22.396035,30.62481 -17.385232,25.102013 -17.300651,25.967555 -22.303644))			123.804	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T09:25:22	POINT(422.4 -345.6)	POLYGON((384 -384,537.6 -384,537.6 -307.2,384 -307.2,384 -384))		POINT(28.273412 -19.82051)	POLYGON((25.967386 -22.302725,37.895168 -22.51217,36.499098 -17.490777,25.101892 -17.299722,25.967386 -22.302725))			229.754	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T10:20:46	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.07448 -19.915994)	POLYGON((31.727299 -22.391407,37.894149 -22.508687,36.498366 -17.487214,30.624037 -17.380532,31.727299 -22.391407))			52.9501	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T11:10:46	POINT(499.2 -345.6)	POLYGON((460.8 -537.6,691.2 -537.6,691.2 -307.2,460.8 -307.2,460.8 -537.6))		POINT(34.073751 -19.912686)	POLYGON((35.516146 -33.13317,61.551055 -33.795958,50.047183 -17.788881,30.62347 -17.377087,35.516146 -33.13317))			53.5563	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T11:58:46	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.073051 -19.909511)	POLYGON((31.725751 -22.384759,37.892347 -22.502528,36.497072 -17.480914,30.622926 -17.37378,31.725751 -22.384759))			86.7926	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T12:21:22	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.072721 -19.908016)	POLYGON((31.725395 -22.383226,37.891931 -22.501108,36.496774 -17.479461,30.622669 -17.372224,31.725395 -22.383226))			63.6002	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T14:10:46	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.071127 -19.90078)	POLYGON((31.723668 -22.375806,37.88992 -22.494234,36.49533 -17.47243,30.62143 -17.364689,31.723668 -22.375806))			51.1812	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T14:21:22	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.070972 -19.900079)	POLYGON((31.723501 -22.375087,37.889725 -22.493568,36.49519 -17.471748,30.621309 -17.363959,31.723501 -22.375087))			47.9222	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T14:26:46	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.070894 -19.899722)	POLYGON((31.723416 -22.374721,37.889626 -22.493229,36.495119 -17.471401,30.621248 -17.363587,31.723416 -22.374721))			45.1306	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T14:31:10	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.07083 -19.899431)	POLYGON((31.723346 -22.374422,37.889545 -22.492952,36.495061 -17.471119,30.621198 -17.363284,31.723346 -22.374422))			44.5749	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T14:39:46	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.070704 -19.898862)	POLYGON((31.72321 -22.373839,37.889387 -22.492412,36.494948 -17.470566,30.621101 -17.362692,31.72321 -22.373839))			54.8626	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T14:51:58	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(32.746934 13.204343)	POLYGON((29.667133 10.89174,35.268768 10.799818,36.067139 15.529721,30.314028 15.624626,29.667133 10.89174))			31.7447	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T15:21:34	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.070095 -19.896099)	POLYGON((31.722551 -22.371005,37.888618 -22.489786,36.494396 -17.46788,30.620627 -17.359813,31.722551 -22.371005))			50.43	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T15:30:58	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.069958 -19.895477)	POLYGON((31.722403 -22.370368,37.888446 -22.489196,36.494272 -17.467276,30.620521 -17.359166,31.722403 -22.370368))			53.8035	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T15:59:10	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.069547 -19.893613)	POLYGON((31.721958 -22.368456,37.887927 -22.487425,36.4939 -17.465464,30.620202 -17.357225,31.721958 -22.368456))			49.3597	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T16:26:22	POINT(499.2 192)	POLYGON((384 153.6,537.6 153.6,537.6 230.4,384 230.4,384 153.6))		POINT(32.748056 13.210817)	POLYGON((24.362143 10.972387,35.269774 10.806093,36.068565 15.535954,24.879209 15.707468,24.362143 10.972387))			37.2702	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T16:31:22	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.069078 -19.891484)	POLYGON((31.72145 -22.366273,37.887336 -22.485402,36.493475 -17.463396,30.619837 -17.355008,31.72145 -22.366273))			51.9603	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T16:44:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.26458 -15.666575)	POLYGON((-70.255283 -18.352684,-58.565772 -18.002386,-56.401635 -13.088623,-66.633689 -13.383906,-70.255283 -18.352684))			66.3762	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T17:22:22	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.068335 -19.888112)	POLYGON((31.720646 -22.362816,37.886398 -22.482199,36.492803 -17.460119,30.619259 -17.351497,31.720646 -22.362816))			45.3282	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T17:24:22	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(32.748745 13.214793)	POLYGON((29.668522 10.902519,35.270392 10.809948,36.069441 15.539783,30.315997 15.635367,29.668522 10.902519))			35.6657	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T17:59:34	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(32.749163 13.217206)	POLYGON((29.668843 10.905008,35.270767 10.812287,36.069972 15.542106,30.316452 15.637847,29.668843 10.905008))			83.0385	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T18:44:34	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.067138 -19.882679)	POLYGON((31.71935 -22.357244,37.884888 -22.477038,36.491719 -17.45484,30.618329 -17.34584,31.71935 -22.357244))			120.229	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T19:06:22	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(34.066821 -19.881239)	POLYGON((31.719006 -22.355767,37.884488 -22.475669,36.491431 -17.45344,30.618082 -17.34434,31.719006 -22.355767))			112.606	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T19:25:10	POINT(576 -345.6)	POLYGON((460.8 -384,614.4 -384,614.4 -307.2,460.8 -307.2,460.8 -384))		POINT(40.319084 -20.007951)	POLYGON((31.718709 -22.354493,44.652062 -22.62656,42.873608 -17.589212,30.617869 -17.343046,31.718709 -22.354493))			87.3289	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T21:26:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-537.6 -307.2,-537.6 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.260321 -15.656198)	POLYGON((-70.25031 -18.345274,-36.489588 -17.444464,-35.534947 -12.579095,-66.630381 -13.375078,-70.25031 -18.345274))			53.333	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T21:43:34	POINT(-806.4 -499.2)	POLYGON((-844.8 -537.6,-768 -537.6,-768 -460.8,-844.8 -460.8,-844.8 -537.6))		POINT(-88.549271 -31.730713)	POLYGON((-88.51504 -32.441833,-80.020719 -34.380168,-67.491158 -28.471056,-88.6942 -28.584209,-88.51504 -32.441833))			73.2516	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T22:15:34	POINT(576 -345.6)	POLYGON((460.8 -384,614.4 -384,614.4 -307.2,460.8 -307.2,460.8 -384))		POINT(40.316229 -19.997605)	POLYGON((31.716024 -22.342948,44.648499 -22.616941,42.871052 -17.579256,30.615941 -17.331323,31.716024 -22.342948))			76.2315	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T22:54:46	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.5531028 -24.613623)	POLYGON((-3e-06 -27.237265,5.227664 -27.245612,5.013047 -22.052955,-2e-06 -22.045393,-3e-06 -27.237265))			57.3838	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T23:12:22	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.315277 -19.994157)	POLYGON((37.879971 -22.460228,44.647312 -22.613735,42.8702 -17.575937,36.488188 -17.437647,37.879971 -22.460228))			88.4141	erg/cm/cm/s	null		null		null		null	
FL	2013-06-21T23:38:46	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.314835 -19.992555)	POLYGON((37.879486 -22.458572,44.64676 -22.612246,42.869804 -17.574395,36.487841 -17.435953,37.879486 -22.458572))			70.6744	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T00:22:46	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.314098 -19.989884)	POLYGON((37.878678 -22.455811,44.64584 -22.609763,42.869144 -17.571825,36.487261 -17.433129,37.878678 -22.455811))			54.0348	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T00:42:22	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.31377 -19.988695)	POLYGON((37.878319 -22.454582,44.645431 -22.608657,42.86885 -17.570681,36.487003 -17.431872,37.878319 -22.454582))			79.3642	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T02:54:58	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.311549 -19.980649)	POLYGON((37.875886 -22.446264,44.64266 -22.601176,42.866861 -17.562938,36.485256 -17.423365,37.875886 -22.446264))			48.7283	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T03:22:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.254925 -15.643082)	POLYGON((-70.244001 -18.335905,-58.554246 -17.976052,-56.394066 -13.060496,-66.626182 -13.363919,-70.244001 -18.335905))			44.4397	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T03:33:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.31091 -19.978332)	POLYGON((37.875185 -22.443868,44.641862 -22.599022,42.866289 -17.560708,36.484753 -17.420915,37.875185 -22.443868))			48.2105	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T04:22:22	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.310086 -19.975348)	POLYGON((37.874283 -22.440783,44.640834 -22.596247,42.865551 -17.557836,36.484105 -17.417759,37.874283 -22.440783))			41.4024	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T05:02:10	POINT(115.2 -422.4)	POLYGON((76.8 -537.6,230.4 -537.6,230.4 -384,76.8 -384,76.8 -537.6))		POINT(7.6793164 -24.600509)	POLYGON((5.524673 -32.690503,16.805408 -32.769205,15.203563 -22.08631,5.012085 -22.023751,5.524673 -32.690503))			56.0267	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T05:13:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.309236 -19.972267)	POLYGON((37.873351 -22.437598,44.639773 -22.593382,42.864789 -17.554871,36.483436 -17.414502,37.873351 -22.437598))			67.7751	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T06:47:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.307663 -19.966566)	POLYGON((37.871627 -22.431705,44.63781 -22.588082,42.86338 -17.549386,36.482199 -17.408475,37.871627 -22.431705))			73.3796	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T08:32:58	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.305892 -19.960152)	POLYGON((37.869688 -22.425074,44.6356 -22.582118,42.861795 -17.543213,36.480807 -17.401694,37.869688 -22.425074))			36.1899	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T08:41:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.305755 -19.959655)	POLYGON((37.869538 -22.42456,44.635429 -22.581656,42.861672 -17.542735,36.480699 -17.401168,37.869538 -22.42456))			36.3982	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T09:04:22	POINT(576 -345.6)	POLYGON((537.6 -384,691.2 -384,691.2 -307.2,537.6 -307.2,537.6 -384))		POINT(40.305367 -19.958249)	POLYGON((37.869112 -22.423106,52.366178 -22.784163,50.025238 -17.721797,36.480393 -17.399682,37.869112 -22.423106))			68.1596	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T09:26:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.467082 -10.345612)	POLYGON((-48.462585 -12.828946,-41.656781 -12.663529,-40.892713 -7.900182,-47.478662 -8.055765,-48.462585 -12.828946))			10.5488	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T10:31:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(40.303915 -19.952988)	POLYGON((37.867522 -22.417667,44.633133 -22.575457,42.860024 -17.536319,36.479252 -17.39412,37.867522 -22.417667))			57.2793	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T14:06:22	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(49.681483 -25.266817)	POLYGON((47.204984 -27.830714,55.872302 -28.07554,52.359152 -22.769618,44.628641 -22.563333,47.204984 -27.830714))			33.5997	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T14:17:22	POINT(652.8 -345.6)	POLYGON((537.6 -460.8,691.2 -460.8,691.2 -307.2,537.6 -307.2,537.6 -460.8))		POINT(47.230471 -20.109196)	POLYGON((39.847714 -27.646883,55.871959 -28.075057,50.02001 -17.705841,36.476277 -17.379632,39.847714 -27.646883))			97.4744	erg/cm/cm/s	null		null		null		null	
FL	2013-06-22T14:33:22	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(45.02354 13.052955)	POLYGON((41.305358 10.772577,47.943209 10.620671,49.183335 15.338752,42.29699 15.497302,41.305358 10.772577))			49.9327	erg/cm/cm/s	null		null		null		null	
