event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-05-15T18:54:47	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.200526 14.123868)	POLYGON((-29.604991 11.782534,-24.295158 11.671947,-24.852639 16.500028,-30.314836 16.617644,-29.604991 11.782534))			75.963	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T19:39:59	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.513565 10.362225)	POLYGON((54.549208 7.819477,63.82358 8.179865,65.756475 12.990121,55.796407 12.592938,54.549208 7.819477))			101.591	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T19:41:11	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-307.2 230.4,-307.2 307.2,-460.8 307.2,-460.8 230.4))		POINT(-27.201171 14.127258)	POLYGON((-29.60561 11.785834,-19.208352 11.588855,-19.634932 16.411726,-30.31565 16.620958,-29.60561 11.785834))			72.1685	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T20:24:23	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-51.122644 10.05051)	POLYGON((-54.550158 7.8216,-47.085342 7.559896,-48.003556 12.314689,-55.797663 12.595034,-54.550158 7.8216))			37.684	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T21:23:59	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.804609 -17.588626)	POLYGON((-70.744332 -19.708702,-59.311382 -20.148329,-56.851957 -15.409447,-66.919577 -15.028981,-70.744332 -19.708702))			50.2128	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T22:12:59	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 307.2,768 307.2,768 153.6))		POINT(59.517843 10.368738)	POLYGON((54.552482 7.826793,63.827945 8.18554,69.121487 17.969975,57.837676 17.506488,54.552482 7.826793))			132.252	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T22:41:11	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.95058 14.040095)	POLYGON((-24.297614 11.688797,-19.209884 11.602716,-19.636955 16.425695,-24.855873 16.516985,-24.297614 11.688797))			31.9726	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T23:02:47	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.950821 14.041739)	POLYGON((-24.297848 11.690405,-19.210068 11.60438,-19.637198 16.427372,-24.856182 16.518604,-24.297848 11.690405))			32.4646	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T23:04:35	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-51.126192 10.058824)	POLYGON((-54.553586 7.82926,-47.088106 7.568815,-48.007253 12.323581,-55.802192 12.602595,-54.553586 7.82926))			52.2771	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T23:11:23	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-51.126343 10.059177)	POLYGON((-54.553731 7.829586,-47.088224 7.569194,-48.007409 12.323958,-55.802384 12.602916,-54.553731 7.829586))			55.7753	erg/cm/cm/s	null		null		null		null	
FL	2012-05-15T23:19:59	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-51.126533 10.059623)	POLYGON((-54.553915 7.829997,-47.088372 7.569672,-48.007608 12.324436,-55.802627 12.603322,-54.553915 7.829997))			57.8024	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T00:15:59	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-51.127774 10.062531)	POLYGON((-54.555113 7.832676,-47.089338 7.572791,-48.0089 12.327545,-55.80421 12.605966,-54.555113 7.832676))			151.252	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T00:22:35	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.95171 14.047813)	POLYGON((-24.298714 11.696348,-19.210748 11.610528,-19.638096 16.433568,-24.857323 16.524584,-24.298714 11.696348))			41.1586	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T04:50:23	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.954698 14.06821)	POLYGON((-24.301621 11.716302,-19.21303 11.631174,-19.641109 16.454373,-24.861152 16.544666,-24.301621 11.716302))			43.2631	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T05:09:47	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.096824 9.845164)	POLYGON((-47.094406 7.589162,-40.583403 7.388385,-41.296565 12.13128,-48.015679 12.343866,-47.094406 7.589162))			24.5246	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T08:16:59	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.131559 10.861987)	POLYGON((63.845149 8.207958,79.103937 8.845411,89.094051 14.010169,65.784858 13.017032,63.845149 8.207958))			42.3013	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T08:22:11	POINT(-499.2 -115.2)	POLYGON((-537.6 -153.6,-460.8 -153.6,-460.8 -76.8,-537.6 -76.8,-537.6 -153.6))		POINT(-32.044276 -9.050929)	POLYGON((-35.137597 -11.312183,-29.565902 -11.438228,-29.144722 -6.792085,-34.622947 -6.668322,-35.137597 -11.312183))			39.3922	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T08:24:11	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.131857 10.862193)	POLYGON((63.845354 8.208225,79.104372 8.845544,89.093363 14.010141,65.785128 13.017288,63.845354 8.208225))			42.5506	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T09:03:23	POINT(883.2 192)	POLYGON((768 153.6,921.6 153.6,921.6 230.4,768 230.4,768 153.6))		POINT(71.133478 10.863313)	POLYGON((54.566384 7.857923,79.106738 8.846269,89.103062 14.010587,55.819111 12.630879,54.566384 7.857923))			193.879	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T09:36:23	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.101691 9.8609095)	POLYGON((-47.099002 7.60403,-40.587198 7.404894,-41.301699 12.147818,-48.02183 12.358687,-47.099002 7.60403))			38.4585	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T11:09:11	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.900401 14.02158)	POLYGON((-19.216261 11.660409,-14.286268 11.597028,-14.597761 16.416724,-19.645376 16.483832,-19.216261 11.660409))			37.6349	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T11:17:11	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.900469 14.022209)	POLYGON((-19.216329 11.661027,-14.286319 11.597661,-14.597827 16.417363,-19.645466 16.484454,-19.216329 11.661027))			35.1778	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T12:22:35	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 230.4,844.8 230.4,844.8 76.8))		POINT(69.138661 6.0892639)	POLYGON((62.876262 3.512202,76.546726 4.067713,89.095481 14.010325,65.794052 13.025765,62.876262 3.512202))			80.3624	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T12:23:23	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.901036 14.027413)	POLYGON((-19.216894 11.66614,-14.286737 11.602904,-14.59838 16.42265,-19.646212 16.489606,-19.216894 11.66614))			39.2117	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T13:37:47	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.106098 9.8751772)	POLYGON((-47.103162 7.617503,-40.590634 7.419855,-41.306349 12.162804,-48.027399 12.372115,-47.103162 7.617503))			47.3654	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T13:45:35	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.145136 10.871378)	POLYGON((63.854488 8.220162,79.12376 8.851485,89.114729 14.011203,65.797157 13.028716,63.854488 8.220162))			49.8354	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T15:12:35	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.107828 9.880783)	POLYGON((-47.104795 7.622796,-40.591983 7.425733,-41.308175 12.168691,-48.029586 12.377391,-47.104795 7.622796))			49.9695	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T15:54:11	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.108587 9.8832434)	POLYGON((-47.105512 7.62512,-40.592575 7.428313,-41.308977 12.171276,-48.030545 12.379707,-47.105512 7.62512))			47.0245	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T16:19:35	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.1541669 13.955767)	POLYGON((-9.467865 11.577788,-4.717088 11.551873,-4.817512 16.367793,-9.671351 16.395175,-9.467865 11.577788))			33.7723	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T18:17:35	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.111204 9.891727)	POLYGON((-47.107982 7.63313,-40.594615 7.43721,-41.311739 12.180186,-48.033853 12.38769,-47.107982 7.63313))			42.9924	erg/cm/cm/s	null		null		null		null	
FL	2012-05-16T21:34:11	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-37.855512 9.7252037)	POLYGON((-40.597412 7.449413,-34.68272 7.293518,-35.250486 12.028348,-41.315527 12.192408,-40.597412 7.449413))			40.8604	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T01:24:11	POINT(960 115.2)	POLYGON((844.8 -76.8,998.4 -76.8,998.4 230.4,844.8 230.4,844.8 -76.8))		POINT(89.446787 6.8255013)	POLYGON((63.239639 -5.717369,89.920469 -4.40583,89.175964 12.971456,65.823254 13.053563,63.239639 -5.717369))			2983.16	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T03:19:35	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.178667 10.894627)	POLYGON((63.877559 8.250418,79.172706 8.866473,89.122768 14.011847,65.827558 13.057668,63.877559 8.250418))			44.8942	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T03:26:59	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.178971 10.894838)	POLYGON((63.877768 8.250693,79.173149 8.866608,89.128613 14.012101,65.827834 13.057932,63.877768 8.250693))			61.2574	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T03:38:59	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.1566212 14.011179)	POLYGON((-9.470702 11.632629,-4.718499 11.607263,-4.819383 16.4237,-9.675112 16.45051,-9.470702 11.632629))			28.8172	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T09:17:11	POINT(-499.2 192)	POLYGON((-537.6 153.6,-460.8 153.6,-460.8 230.4,-537.6 230.4,-537.6 153.6))		POINT(-32.114604 9.6308956)	POLYGON((-34.691017 7.340707,-29.182648 7.217787,-29.63578 11.946874,-35.26183 12.075736,-34.691017 7.340707))			36.6602	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T09:34:47	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.1579085 14.040247)	POLYGON((-9.472191 11.661398,-4.719239 11.63632,-4.820365 16.453027,-9.677084 16.479536,-9.472191 11.661398))			43.7105	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T11:36:47	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3803469 14.033213)	POLYGON((0 11.638024,4.719493 11.646291,4.820702 16.46309,0 16.454355,0 11.638024))			18.5172	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T11:50:47	POINT(883.2 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 307.2,844.8 307.2,844.8 230.4))		POINT(75.150586 15.849765)	POLYGON((65.846602 13.075854,89.187512 12.97217,89.001536 17.076285,69.234687 18.042822,65.846602 13.075854))			69.6875	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T12:50:59	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3804362 14.039322)	POLYGON((0 11.64411,4.719647 11.652358,4.820907 16.469212,0 16.460498,0 11.64411))			21.5459	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T14:06:23	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.380527 14.045532)	POLYGON((-4.719804 11.658524,0 11.650296,0 16.466742,-4.821115 16.475435,-4.719804 11.658524))			51.5072	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T14:22:47	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3805467 14.046882)	POLYGON((-4.719838 11.659865,0 11.651642,0 16.4681,-4.82116 16.476789,-4.719838 11.659865))			44.1665	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T14:29:35	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3805549 14.047442)	POLYGON((-4.719853 11.660421,0 11.6522,0 16.468664,-4.821179 16.47735,-4.719853 11.660421))			47.0769	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T14:56:47	POINT(38.4 268.8)	POLYGON((-76.8 230.4,76.8 230.4,76.8 307.2,-76.8 307.2,-76.8 230.4))		POINT(2.3805876 14.049683)	POLYGON((-4.719909 11.662646,4.719909 11.662646,4.821254 16.479595,-4.821254 16.479595,-4.719909 11.662646))			49.53	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T15:54:59	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3806577 14.054478)	POLYGON((0 11.659209,4.72003 11.667407,4.821415 16.4844,0 16.475738,0 11.659209))			30.4936	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T16:36:47	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.159437 14.074765)	POLYGON((4.720118 11.670827,9.473957 11.695563,9.679427 16.514004,4.821531 16.487852,4.720118 11.670827))			32.031	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T17:04:59	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.380742 14.060246)	POLYGON((0 11.664956,4.720176 11.673135,4.821609 16.490181,0 16.481538,0 11.664956))			31.796	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T18:21:59	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-59.591607 10.481782)	POLYGON((-63.903022 8.283996,-54.608927 7.953893,-55.875447 12.72552,-65.861147 13.089772,-63.903022 8.283996))			52.1051	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T18:54:11	POINT(883.2 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 307.2,844.8 307.2,844.8 230.4))		POINT(75.175198 15.860102)	POLYGON((65.862344 13.090918,89.179099 12.971975,88.995411 17.076181,69.255819 18.056457,65.862344 13.090918))			79.2843	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T19:28:59	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3809154 14.072115)	POLYGON((0 11.676781,4.720476 11.684922,4.822007 16.502075,0 16.493473,0 11.676781))			33.093	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T20:39:23	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 384,0 384,0 230.4))		POINT(2.3810002 14.07792)	POLYGON((0 11.682565,4.720623 11.690686,4.969259 21.469785,0 21.460549,0 11.682565))			32.0494	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T21:07:11	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,230.4 230.4,230.4 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3810337 14.080212)	POLYGON((-4.720681 11.692963,14.299166 11.758942,14.614835 16.579991,-4.822278 16.51019,-4.720681 11.692963))			31.437	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T21:22:59	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.081466 15.617996)	POLYGON((89.152596 14.013497,89.198081 12.972816,89.015622 17.077078,88.9545 18.408028,89.152596 14.013497))			94.3765	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T22:51:23	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.725405 9.5780278)	POLYGON((-29.190565 7.275848,-23.970563 7.179977,-24.329064 11.905004,-29.646693 12.00527,-29.190565 7.275848))			39.6398	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T22:59:59	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.725494 9.5786586)	POLYGON((-29.190648 7.276462,-23.970631 7.180619,-24.329158 11.90565,-29.646808 12.005887,-29.190648 7.276462))			33.1306	erg/cm/cm/s	null		null		null		null	
FL	2012-05-17T23:32:11	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-26.725829 9.5810208)	POLYGON((-29.190961 7.278761,-23.970884 7.183022,-24.329509 11.90807,-29.64724 12.0082,-29.190961 7.278761))			34.5428	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T00:37:35	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.1611805 14.114148)	POLYGON((4.72112 11.7102,9.475972 11.734544,9.682099 16.553328,4.822861 16.527583,4.72112 11.7102))			31.1942	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T00:48:59	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.1612219 14.115083)	POLYGON((4.721144 11.711134,9.47602 11.735469,9.682162 16.554261,4.822892 16.528526,4.721144 11.711134))			40.8163	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T01:07:35	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.1612894 14.116608)	POLYGON((4.721182 11.712658,9.476098 11.736978,9.682266 16.555783,4.822944 16.530064,4.721182 11.712658))			33.3391	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T01:11:59	POINT(960 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 307.2,844.8 307.2,844.8 230.4))		POINT(89.086604 15.618291)	POLYGON((65.876366 13.10436,89.202317 12.973073,89.021268 17.077394,69.274646 18.068617,65.876366 13.10436))			130.055	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T01:20:59	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-75.197634 15.869528)	POLYGON((-89.157365 14.013779,-65.8767 13.104681,-69.275094 18.068906,-88.960856 18.408375,-89.157365 14.013779))			47.2204	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T04:45:23	POINT(192 268.8)	POLYGON((-76.8 153.6,230.4 153.6,230.4 307.2,-76.8 307.2,-76.8 153.6))		POINT(11.995684 14.16772)	POLYGON((-4.657376 7.013572,14.102315 7.075956,14.618688 16.616835,-4.823547 16.548083,-4.657376 7.013572))			49.393	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T06:39:59	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.1624962 14.143871)	POLYGON((4.721876 11.739915,9.477493 11.763964,9.684115 16.583005,4.823864 16.557568,4.721876 11.739915))			38.3544	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T06:40:59	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-75.216159 15.877315)	POLYGON((-89.163784 14.014156,-65.888558 13.116067,-69.291018 18.079199,-88.969411 18.408841,-89.163784 14.014156))			45.5857	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T06:44:35	POINT(883.2 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 307.2,844.8 307.2,844.8 230.4))		POINT(75.216367 15.877402)	POLYGON((65.888691 13.116195,89.208476 12.973443,89.029477 17.077847,69.291197 18.079315,65.888691 13.116195))			66.8407	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T07:34:35	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.1626946 14.148352)	POLYGON((4.72199 11.744395,9.477722 11.7684,9.684419 16.587478,4.824016 16.562089,4.72199 11.744395))			40.4671	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T07:54:23	POINT(883.2 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 307.2,844.8 307.2,844.8 230.4))		POINT(75.220404 15.879099)	POLYGON((65.891276 13.118678,89.207269 12.97342,89.028652 17.077839,69.294667 18.08156,65.891276 13.118678))			276.874	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T08:06:35	POINT(-499.2 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-33.514667 -18.280722)	POLYGON((-43.561372 -20.472737,-31.165525 -20.753774,-30.21501 -15.950854,-42.103893 -15.685492,-43.561372 -20.472737))			22.3105	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T08:07:47	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-87.471445 21.280315)	POLYGON((-88.971733 18.408965,-69.295333 18.08199,-75.642426 23.31272,-88.776404 22.589826,-88.971733 18.408965))			40.3075	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T08:48:59	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.15578 -17.973933)	POLYGON((-50.766906 -20.272676,-43.560867 -20.470379,-42.103587 -15.683045,-48.928345 -15.498687,-50.766906 -20.272676))			12.9867	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T10:20:11	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.1632962 14.161947)	POLYGON((4.722336 11.757987,9.478417 11.781856,9.685342 16.601052,4.824475 16.575803,4.722336 11.757987))			37.0374	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T10:38:11	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.1633617 14.163425)	POLYGON((4.722373 11.759465,9.478493 11.78332,9.685442 16.602527,4.824525 16.577294,4.722373 11.759465))			48.0636	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T11:29:59	POINT(192 268.8)	POLYGON((153.6 230.4,307.2 230.4,307.2 307.2,153.6 307.2,153.6 230.4))		POINT(11.99815 14.200479)	POLYGON((9.47871 11.78753,19.241091 11.885487,19.678197 16.71056,9.68573 16.606775,9.47871 11.78753))			41.6331	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T12:57:11	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.102455 15.619186)	POLYGON((89.171339 14.014595,89.215384 12.973855,89.038684 17.078352,88.97948 18.40938,89.171339 14.014595))			166.573	erg/cm/cm/s	null		null		null		null	
FL	2012-05-18T13:21:23	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-51.208679 10.253693)	POLYGON((-54.633042 8.008798,-47.152347 7.77801,-48.093374 12.532005,-55.90745 12.77962,-54.633042 8.008798))			24.4648	erg/cm/cm/s	null		null		null		null	
