event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-03-16T11:32:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.619606 -20.465655)	POLYGON((50.972274 -23.113115,59.151102 -22.30823,56.520638 -17.809753,48.893705 -18.543987,50.972274 -23.113115))			44.6075	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T11:55:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.619857 -20.465482)	POLYGON((50.972491 -23.112944,59.151421 -22.308086,56.520931 -17.809579,48.893915 -18.543788,50.972491 -23.112944))			50.3866	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T12:11:58	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.182361 5.3460202)	POLYGON((28.449195 2.859331,33.785334 3.208565,34.094324 7.881284,28.682486 7.52004,28.449195 2.859331))			39.5672	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T13:23:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.620819 -20.464816)	POLYGON((50.973325 -23.112285,59.152644 -22.30753,56.522054 -17.80891,48.894715 -18.543021,50.973325 -23.112285))			43.023	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T13:38:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.620982 -20.464702)	POLYGON((50.973466 -23.112172,59.152851 -22.307436,56.522244 -17.808795,48.894851 -18.542889,50.973466 -23.112172))			53.7337	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T13:50:46	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.183097 5.3475911)	POLYGON((28.449817 2.860885,33.786106 3.210061,34.095196 7.88287,28.68319 7.521684,28.449817 2.860885))			38.8187	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T14:18:34	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.621413 -20.464401)	POLYGON((50.973839 -23.111875,59.153399 -22.307184,56.522748 -17.808493,48.89521 -18.542543,50.973839 -23.111875))			46.989	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T17:47:22	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.707284 12.52081)	POLYGON((53.656767 9.613648,62.789506 10.604456,65.243841 15.663396,55.143926 14.536072,53.656767 9.613648))			35.1321	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T18:23:34	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(36.728289 5.746094)	POLYGON((33.78824 3.214236,39.497034 3.645483,39.9106 8.335194,34.097611 7.88729,33.78824 3.214236))			39.7104	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T18:40:46	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(36.728448 5.7463611)	POLYGON((33.788374 3.214502,39.497201 3.645736,39.910789 8.335462,34.097764 7.887571,33.788374 3.214502))			38.1907	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T18:50:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.768023 -15.125657)	POLYGON((56.526199 -17.80639,65.943075 -16.802882,63.491843 -12.396724,54.689624 -13.321369,56.526199 -17.80639))			22.3501	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T18:52:10	POINT(192 268.8)	POLYGON((153.6 230.4,307.2 230.4,307.2 307.2,153.6 307.2,153.6 230.4))		POINT(11.579702 9.1273901)	POLYGON((9.185683 6.720005,18.634176 7.010669,18.903167 11.75801,9.310077 11.454711,9.185683 6.720005))			32.0201	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T18:57:22	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.708883 12.521758)	POLYGON((53.65802 9.614605,62.791308 10.605333,65.246073 15.664343,55.145398 14.537091,53.65802 9.614605))			38.6439	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T20:11:34	POINT(806.4 -268.8)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -230.4,691.2 -230.4,691.2 -307.2))		POINT(62.299642 -19.573764)	POLYGON((50.977143 -23.109174,69.656182 -21.160958,65.944685 -16.802356,48.898392 -18.539405,50.977143 -23.109174))			37.753	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T20:37:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.300068 -19.573592)	POLYGON((59.158619 -22.304738,69.656808 -21.160819,65.945208 -16.802184,56.527548 -17.805554,59.158619 -22.304738))			30.4672	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T21:14:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.30066 -19.573352)	POLYGON((59.159118 -22.3045,69.657678 -21.160626,65.945935 -16.801945,56.528007 -17.805268,59.159118 -22.3045))			32.2241	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T21:19:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.300745 -19.573318)	POLYGON((59.159189 -22.304465,69.657802 -21.160599,65.946039 -16.801911,56.528072 -17.805227,59.159189 -22.304465))			36.2594	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T21:24:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.300829 -19.573284)	POLYGON((59.15926 -22.304431,69.657927 -21.160571,65.946142 -16.801876,56.528138 -17.805186,59.15926 -22.304431))			30.2372	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T23:19:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.276357 -22.232188)	POLYGON((75.555746 -25.397758,87.328383 -22.471169,87.911908 -18.322181,69.660672 -21.159958,75.555746 -25.397758))			33.7646	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T23:37:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.772325 -15.123411)	POLYGON((56.529809 -17.804134,65.94879 -16.800999,63.497113 -12.3945,54.693149 -13.318777,56.529809 -17.804134))			28.2194	erg/cm/cm/s	null		null		null		null	
FL	2013-03-16T23:45:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(59.772454 -15.123343)	POLYGON((56.529917 -17.804065,65.948961 -16.800942,63.497271 -12.394432,54.693254 -13.318699,56.529917 -17.804065))			29.55	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T00:30:46	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.386154 13.872104)	POLYGON((62.799907 10.609543,77.854821 12.407767,87.352807 18.252234,65.256727 15.668883,62.799907 10.609543))			44.8805	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T00:52:22	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(36.731892 5.7521921)	POLYGON((33.791287 3.220298,39.500812 3.651258,39.914876 8.341315,34.101065 7.893702,33.791287 3.220298))			55.352	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T00:52:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.304205 -19.571903)	POLYGON((59.162101 -22.303053,69.662889 -21.159459,65.950288 -16.800498,56.530754 -17.803534,59.162101 -22.303053))			81.2454	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T03:01:22	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(31.189012 5.3604746)	POLYGON((28.454803 2.873644,33.792299 3.222338,34.102215 7.895858,28.68885 7.535156,28.454803 2.873644))			12.6476	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T03:33:10	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.739117 6.2428064)	POLYGON((39.502377 3.653682,45.752637 4.188883,46.32044 8.903247,39.916651 8.343882,39.502377 3.653682))			37.5251	erg/cm/cm/s	null		null		null		null	
FL	2013-03-15T19:32:45	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.308273 -19.570204)	POLYGON((59.165519 -22.301355,69.668876 -21.158094,65.955289 -16.798808,56.533904 -17.801503,59.165519 -22.301355))			48.15	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T10:20:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.331248 -18.212393)	POLYGON((69.676384 -21.156344,87.926641 -18.323951,81.325496 -14.996463,65.961564 -16.796643,69.676384 -21.156344))			92.6476	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T11:24:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.314388 -19.567582)	POLYGON((59.170645 -22.298727,69.677889 -21.155988,65.962822 -16.796203,56.538636 -17.798366,59.170645 -22.298727))			40.5499	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T11:49:46	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.783252 -15.117476)	POLYGON((-65.963324 -16.796027,-56.538951 -17.798154,-54.702102 -13.31193,-63.510534 -12.38864,-65.963324 -16.796027))			24.9837	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T12:51:34	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(74.336112 -18.211514)	POLYGON((69.67995 -21.155499,87.916317 -18.322666,76.437683 -10.898145,63.511663 -12.388135,69.67995 -21.155499))			106.014	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T14:39:46	POINT(38.4 268.8)	POLYGON((0 230.4,153.6 230.4,153.6 307.2,0 307.2,0 230.4))		POINT(2.300349 9.0061988)	POLYGON((0 6.648605,9.188193 6.742527,9.312974 11.478383,0 11.380548,0 6.648605))			84.3477	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T16:29:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.343148 -18.210229)	POLYGON((69.685104 -21.15426,87.928152 -18.324109,81.34739 -14.993639,65.968854 -16.794067,69.685104 -21.15426))			65.4697	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T17:38:46	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.741929 -16.552183)	POLYGON((42.219779 -19.100289,48.909749 -18.527252,47.425639 -13.99699,40.99008 -14.540575,42.219779 -19.100289))			23.5423	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T17:53:58	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.454071 6.8688914)	POLYGON((45.763181 4.201396,52.861141 4.88053,53.682858 9.634039,46.332415 8.916515,45.763181 4.201396))			35.5542	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T18:05:10	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.346212 -18.209665)	POLYGON((69.687346 -21.153715,87.928096 -18.324094,81.353042 -14.992907,65.970729 -16.793393,69.687346 -21.153715))			64.413	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T18:06:22	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.277498 9.7655698)	POLYGON((23.56508 7.262861,28.695391 7.551278,29.161826 12.324653,23.923957 12.022009,23.56508 7.262861))			28.6783	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T19:48:34	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.349539 -18.209049)	POLYGON((69.689779 -21.153119,87.923922 -18.323571,81.359183 -14.99211,65.972763 -16.792658,69.689779 -21.153119))			60.8178	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T20:43:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.351321 -18.208718)	POLYGON((69.691082 -21.152798,87.926363 -18.323867,81.362474 -14.991683,65.973853 -16.792262,69.691082 -21.152798))			58.6503	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T20:49:34	POINT(883.2 -268.8)	POLYGON((614.4 -307.2,921.6 -307.2,921.6 -153.6,614.4 -153.6,614.4 -307.2))		POINT(74.351501 -18.208685)	POLYGON((43.921746 -23.715569,87.919018 -18.322962,76.456659 -10.894595,40.991359 -14.538259,43.921746 -23.715569))			71.446	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T21:24:34	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(74.352626 -18.208475)	POLYGON((69.692035 -21.152563,87.919219 -18.322985,76.458049 -10.894333,63.521015 -12.383872,69.692035 -21.152563))			123.548	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T22:00:58	POINT(883.2 -268.8)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(74.353797 -18.208257)	POLYGON((75.602706 -25.391725,87.337789 -22.472229,81.36705 -14.991087,65.975365 -16.791709,75.602706 -25.391725))			107.171	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T22:17:10	POINT(652.8 -192)	POLYGON((614.4 -307.2,921.6 -307.2,921.6 -153.6,614.4 -153.6,614.4 -307.2))		POINT(44.744017 -16.549087)	POLYGON((43.922295 -23.714699,87.919522 -18.323017,76.460137 -10.893938,40.991945 -14.537186,43.922295 -23.714699))			73.7732	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T22:34:58	POINT(806.4 -268.8)	POLYGON((768 -307.2,921.6 -307.2,921.6 -230.4,768 -230.4,768 -307.2))		POINT(62.32508 -19.56279)	POLYGON((59.179578 -22.293909,87.919624 -18.323028,81.369071 -14.990824,56.546901 -17.792636,59.179578 -22.293909))			73.7613	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T22:45:46	POINT(883.2 -268.8)	POLYGON((614.4 -307.2,921.6 -307.2,921.6 -153.6,614.4 -153.6,614.4 -307.2))		POINT(74.355237 -18.207988)	POLYGON((43.922474 -23.714414,87.931407 -18.324479,76.461273 -10.893724,40.992136 -14.536834,43.922474 -23.714414))			90.6482	erg/cm/cm/s	null		null		null		null	
FL	2013-03-17T23:44:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.357132 -18.207632)	POLYGON((69.695326 -21.151744,87.920028 -18.323072,81.373221 -14.990283,65.977403 -16.790961,69.695326 -21.151744))			82.7002	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T00:19:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.358263 -18.20742)	POLYGON((69.696151 -21.151538,87.920232 -18.323094,81.375315 -14.990009,65.978093 -16.790706,69.696151 -21.151538))			87.2578	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T01:24:58	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-691.2 -230.4,-691.2 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.795294 -15.110547)	POLYGON((-65.979367 -16.790234,-48.913769 -18.522577,-47.429744 -13.991778,-63.525384 -12.381833,-65.979367 -16.790234))			67.8919	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T01:52:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.36123 -18.20686)	POLYGON((69.698316 -21.150994,87.92077 -18.323153,81.380811 -14.989291,65.979904 -16.790035,69.698316 -21.150994))			71.023	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T02:13:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.361905 -18.206733)	POLYGON((69.698808 -21.15087,87.936535 -18.325094,81.382061 -14.989128,65.980315 -16.789882,69.698808 -21.15087))			128.299	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T02:45:10	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.362926 -18.20654)	POLYGON((69.699552 -21.150682,87.921078 -18.323187,81.383954 -14.98888,65.980938 -16.789649,69.699552 -21.150682))			79.8339	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T02:55:22	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.369745 -22.222208)	POLYGON((75.612792 -25.39036,87.339927 -22.472467,87.921138 -18.323194,69.699791 -21.150621,75.612792 -25.39036))			39.1912	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T03:16:34	POINT(883.2 -268.8)	POLYGON((768 -384,921.6 -384,921.6 -230.4,768 -230.4,768 -384))		POINT(74.363933 -18.206349)	POLYGON((62.945759 -26.810116,87.351175 -22.473848,81.385823 -14.988635,56.550341 -17.790155,62.945759 -26.810116))			199.639	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T03:21:34	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-59.797007 -15.109529)	POLYGON((-65.981651 -16.789383,-56.550402 -17.79011,-54.713368 -13.302761,-63.527501 -12.380835,-65.981651 -16.789383))			39.5353	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T07:49:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.372695 -18.204676)	POLYGON((69.706668 -21.148861,87.922877 -18.323383,81.402096 -14.986498,65.986892 -16.787405,69.706668 -21.148861))			127.322	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T09:16:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.375483 -18.204139)	POLYGON((69.708696 -21.148336,87.93268 -18.324584,81.407282 -14.985815,65.98859 -16.786757,69.708696 -21.148336))			64.1568	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T09:21:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.37565 -18.204106)	POLYGON((69.708817 -21.148304,88.102489 -17.002203,88.640804 -12.92719,65.988691 -16.786718,69.708817 -21.148304))			124.659	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T09:58:22	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.688785 -15.91756)	POLYGON((-56.555217 -17.786538,-48.918139 -18.51726,-47.434226 -13.985865,-54.718124 -13.298701,-56.555217 -17.786538))			37.1289	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T10:07:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.377104 -18.203825)	POLYGON((69.709875 -21.148029,87.9237 -18.323475,81.4103 -14.985417,65.989576 -16.786379,69.709875 -21.148029))			59.5879	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T10:16:34	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.377399 -18.203768)	POLYGON((69.710089 -21.147973,87.927799 -18.323977,81.410849 -14.985345,65.989756 -16.78631,69.710089 -21.147973))			82.4438	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T11:10:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.379122 -18.203434)	POLYGON((69.711341 -21.147645,87.925596 -18.323702,81.414058 -14.984921,65.990804 -16.785906,69.711341 -21.147645))			78.0585	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T11:30:10	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.379756 -18.203311)	POLYGON((69.711802 -21.147524,87.931619 -18.324442,81.41524 -14.984765,65.991189 -16.785757,69.711802 -21.147524))			81.2237	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T12:23:34	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -76.8,-768 -76.8,-768 -230.4))		POINT(-51.690238 -15.916033)	POLYGON((-56.556971 -17.785209,-48.919364 -18.515724,-46.428714 -9.470982,-53.501622 -8.808607,-56.556971 -17.785209))			43.4967	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T12:44:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.382131 -18.202849)	POLYGON((69.713528 -21.147071,87.937377 -18.325143,81.419668 -14.984179,65.992634 -16.785198,69.713528 -21.147071))			61.2746	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T13:10:22	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(36.752308 5.7886742)	POLYGON((33.8085 3.256662,39.522157 3.68584,39.939178 8.37783,34.120697 7.932018,33.8085 3.256662))			20.0429	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T13:13:46	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.40468 -22.218361)	POLYGON((75.633901 -25.387423,87.351249 -22.473807,87.93136 -18.3244,69.714211 -21.14689,75.633901 -25.387423))			38.8703	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T13:23:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.383399 -18.202602)	POLYGON((69.714448 -21.146828,87.924887 -18.323604,81.422032 -14.983866,65.993404 -16.784899,69.714448 -21.146828))			57.2806	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T13:59:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.384544 -18.202378)	POLYGON((69.71528 -21.146607,87.925104 -18.323628,81.42417 -14.983583,65.9941 -16.784628,69.71528 -21.146607))			49.9519	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T14:37:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(88.297685 -15.553788)	POLYGON((87.925332 -18.323652,88.104247 -17.002392,88.64212 -12.927325,81.426403 -14.983287,87.925332 -18.323652))			52.6015	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T15:54:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.413794 -22.217348)	POLYGON((75.639387 -25.386643,87.359151 -22.474764,87.938841 -18.325307,69.717954 -21.145896,75.639387 -25.386643))			47.4599	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T17:20:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.418612 -22.21681)	POLYGON((75.642283 -25.386227,87.34642 -22.473196,87.92633 -18.323762,69.719929 -21.145367,75.642283 -25.386227))			39.8816	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T20:56:34	POINT(883.2 -345.6)	POLYGON((844.8 -460.8,998.4 -460.8,998.4 -230.4,844.8 -230.4,844.8 -460.8))		POINT(81.430853 -22.21544)	POLYGON((89.728558 -28.820605,87.043907 -24.610506,88.650331 -12.928303,66.002188 -16.781432,89.728558 -28.820605))			83.2997	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T22:57:46	POINT(883.2 -345.6)	POLYGON((844.8 -384,998.4 -384,998.4 -307.2,844.8 -307.2,844.8 -384))		POINT(81.437711 -22.214669)	POLYGON((75.653744 -25.384565,87.571647 -20.904718,88.107102 -17.002701,69.727739 -21.143246,75.653744 -25.384565))			99.496	erg/cm/cm/s	null		null		null		null	
FL	2013-03-18T23:10:34	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.76973 6.2850446)	POLYGON((39.528097 3.696033,45.784897 4.228585,46.357203 8.945232,39.94598 8.388553,39.528097 3.696033))			23.1156	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T00:52:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,998.4 -384,998.4 -230.4,844.8 -230.4,844.8 -384))		POINT(81.44421 -22.213936)	POLYGON((75.657634 -25.383993,87.57248 -20.90481,88.644757 -12.927596,66.006753 -16.779591,75.657634 -25.383993))			256.487	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T02:45:10	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-43.631128 -11.996156)	POLYGON((-47.442898 -13.973743,-41.003137 -14.515088,-40.157241 -9.983866,-46.436607 -9.459646,-47.442898 -13.973743))			35.1215	erg/cm/cm/s	null		null		null		null	
