event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-09-06T07:40:10	POINT(38.4 -345.6)	POLYGON((-76.8 -460.8,153.6 -460.8,153.6 -230.4,-76.8 -230.4,-76.8 -460.8))		POINT(2.3713501 -13.946708)	POLYGON((-4.956617 -21.598972,9.957506 -21.687443,9.307964 -6.791224,-4.637678 -6.717399,-4.956617 -21.598972))			203.268	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T08:48:46	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(44.344827 12.14897)	POLYGON((40.781372 10.125514,47.209447 9.568566,48.268449 14.133934,41.669285 14.709875,40.781372 10.125514))			16.3716	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T09:19:46	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(44.344541 12.149018)	POLYGON((40.781121 10.125573,47.209131 9.568627,48.26812 14.133971,41.669024 14.709909,40.781121 10.125573))			18.788	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T09:52:10	POINT(883.2 38.4)	POLYGON((844.8 0,921.6 0,921.6 76.8,844.8 76.8,844.8 0))		POINT(68.358504 5.0082739)	POLYGON((62.481454 3.362342,75.298006 1.848381,76.599203 6.344478,63.363192 7.909108,62.481454 3.362342))			130.075	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T11:16:46	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.1319677 -13.997801)	POLYGON((4.804014 -16.456932,9.646821 -16.538611,9.436954 -11.591983,4.700932 -11.514998,4.804014 -16.456932))			62.016	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T11:55:22	POINT(883.2 -38.4)	POLYGON((844.8 -76.8,921.6 -76.8,921.6 0,844.8 0,844.8 -76.8))		POINT(67.814607 0.42593355)	POLYGON((62.320609 -1.26506,75.460022 -2.827447,75.293446 1.849022,62.479182 3.362744,62.320609 -1.26506))			108.541	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T13:56:46	POINT(115.2 -345.6)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -307.2,76.8 -307.2,76.8 -460.8))		POINT(7.1317413 -13.996807)	POLYGON((4.956197 -21.595994,9.956653 -21.684462,9.436663 -11.591064,4.700788 -11.51408,4.956197 -21.595994))			52.2887	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T15:07:34	POINT(883.2 38.4)	POLYGON((768 -76.8,998.4 -76.8,998.4 76.8,768 76.8,768 -76.8))		POINT(68.350925 5.0093311)	POLYGON((53.548246 -0.316546,89.180871 -4.329948,89.707165 4.396882,54.494884 8.862185,53.548246 -0.316546))			546.577	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T15:19:58	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -307.2,76.8 -307.2,76.8 -460.8))		POINT(7.3222521 -19.031644)	POLYGON((4.956104 -21.595355,9.956466 -21.683821,9.436512 -11.590596,4.700713 -11.513612,4.956104 -21.595355))			52.2434	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T15:51:46	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -384,76.8 -384,76.8 -460.8))		POINT(7.3222022 -19.03142)	POLYGON((4.956069 -21.595112,9.956394 -21.683578,9.646273 -16.536779,4.803743 -16.455102,4.956069 -21.595112))			25.2495	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T15:57:10	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -307.2,76.8 -307.2,76.8 -460.8))		POINT(7.3221938 -19.031382)	POLYGON((4.956063 -21.595071,9.956382 -21.683537,9.436445 -11.590388,4.70068 -11.513405,4.956063 -21.595071))			48.8172	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T16:23:58	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.1315336 -13.995914)	POLYGON((4.803712 -16.454892,9.646209 -16.536569,9.436396 -11.59024,4.700656 -11.513257,4.803712 -16.454892))			68.6928	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T17:17:58	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -384,76.8 -384,76.8 -460.8))		POINT(7.3220672 -19.030815)	POLYGON((4.955974 -21.594459,9.956201 -21.682925,9.646101 -16.53622,4.803659 -16.454543,4.955974 -21.594459))			30.9883	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T17:23:34	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -307.2,76.8 -307.2,76.8 -460.8))		POINT(7.3220585 -19.030776)	POLYGON((4.955967 -21.594417,9.956188 -21.682882,9.436288 -11.589913,4.700603 -11.51293,4.955967 -21.594417))			93.3306	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T20:18:10	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(47.268221 -21.445645)	POLYGON((44.691728 -23.811996,52.816173 -24.63358,50.03542 -19.164298,42.69844 -18.457953,44.691728 -23.811996))			45.072	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T21:42:10	POINT(883.2 -38.4)	POLYGON((844.8 -76.8,921.6 -76.8,921.6 0,844.8 0,844.8 -76.8))		POINT(67.800493 0.42831271)	POLYGON((62.309528 -1.262752,75.436928 -2.823813,75.271698 1.852023,62.46833 3.364561,62.309528 -1.262752))			70.9378	erg/cm/cm/s	null		null		null		null	
FL	2012-09-06T23:41:22	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(11.946867 -14.099599)	POLYGON((9.645343 -16.53382,14.567821 -16.672243,14.243536 -11.718221,9.435606 -11.587918,9.645343 -16.53382))			74.2448	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T00:19:58	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(47.264891 -21.443855)	POLYGON((44.688544 -23.810081,52.811813 -24.631551,50.031892 -19.16262,42.695758 -18.45635,44.688544 -23.810081))			46.6702	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T00:19:58	POINT(960 38.4)	POLYGON((844.8 0,998.4 0,998.4 76.8,844.8 76.8,844.8 0))		POINT(89.973462 2.3056538)	POLYGON((62.465404 3.365023,89.737577 0.033375,89.707104 4.396879,63.346766 7.911134,62.465404 3.365023))			243.655	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T00:37:10	POINT(268.8 -345.6)	POLYGON((153.6 -384,307.2 -384,307.2 -307.2,153.6 -307.2,153.6 -384))		POINT(16.860355 -14.261907)	POLYGON((9.645233 -16.533483,19.618492 -16.870868,19.166665 -11.904835,9.435506 -11.587635,9.645233 -16.533483))			58.0739	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T03:57:58	POINT(960 192)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.82188 11.252191)	POLYGON((76.556388 6.349426,89.707087 4.396879,88.601243 12.922976,87.380533 14.443328,76.556388 6.349426))			67.9391	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T05:11:34	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.093303 15.194716)	POLYGON((-65.015291 12.399584,-55.771579 13.400382,-57.722497 17.93215,-67.682938 16.837502,-65.015291 12.399584))			42.9377	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T05:22:46	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(16.859387 -14.260358)	POLYGON((14.566793 -16.670216,19.61731 -16.869168,19.165588 -11.903418,14.242597 -11.71653,14.566793 -16.670216))			57.5151	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T08:04:34	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(89.973455 2.305656)	POLYGON((75.248581 1.855116,89.737556 0.03338,89.707072 4.396878,76.546631 6.350513,75.248581 1.855116))			55.8172	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T08:37:10	POINT(268.8 -422.4)	POLYGON((230.4 -460.8,307.2 -460.8,307.2 -307.2,230.4 -307.2,230.4 -460.8))		POINT(17.33093 -19.313359)	POLYGON((15.045417 -21.826592,20.284625 -22.043112,19.164857 -11.902498,14.242065 -11.715617,15.045417 -21.826592))			50.3715	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T09:15:58	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-34.380449 22.366873)	POLYGON((-36.711567 19.81068,-30.900297 20.203173,-32.111536 24.937442,-38.186927 24.517854,-36.711567 19.81068))			18.0894	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T09:22:10	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.088897 15.194854)	POLYGON((-65.010137 12.39991,-55.768006 13.400537,-57.718578 17.932129,-67.67705 16.837699,-65.010137 12.39991))			35.408	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T10:16:10	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.724021 -22.323934)	POLYGON((52.801134 -24.626689,63.443185 -25.833761,58.991475 -20.126108,50.023241 -19.158638,52.801134 -24.626689))			87.7399	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T10:23:22	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(16.858373 -14.258812)	POLYGON((14.565895 -16.668524,19.616073 -16.867461,19.164459 -11.90201,14.241775 -11.715134,14.565895 -16.668524))			65.529	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T10:40:10	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(16.858316 -14.258728)	POLYGON((14.565845 -16.668432,19.616004 -16.867368,19.164396 -11.901933,14.241729 -11.715058,14.565845 -16.668432))			56.6838	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T10:54:22	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.723294 -22.323645)	POLYGON((52.800454 -24.626385,63.442083 -25.833405,58.990678 -20.125831,50.022689 -19.158391,52.800454 -24.626385))			66.0056	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T11:27:46	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-61.086681 15.194912)	POLYGON((-65.007546 12.400064,-55.766209 13.400601,-57.716605 17.932105,-67.67409 16.837788,-65.007546 12.400064))			32.4406	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T11:48:34	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(21.918287 -14.481821)	POLYGON((19.615724 -16.866992,24.853534 -17.132466,24.254306 -12.150235,19.16414 -11.901626,19.615724 -16.866992))			53.2083	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T12:18:46	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.025189 -16.959787)	POLYGON((50.021471 -19.157847,58.988919 -20.125223,56.334631 -14.846528,48.232233 -14.005199,50.021471 -19.157847))			29.7488	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T12:55:10	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(89.973455 2.3056576)	POLYGON((75.237769 1.856528,89.737543 0.033384,89.70706 4.396878,76.535115 6.351777,75.237769 1.856528))			108.686	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T13:44:58	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(21.917766 -14.481246)	POLYGON((19.615247 -16.866362,24.852912 -17.131827,24.253739 -12.149713,19.163704 -11.901112,19.615247 -16.866362))			58.1927	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T14:33:22	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.023096 -16.958978)	POLYGON((50.019531 -19.156988,58.986118 -20.124261,56.332328 -14.845758,48.230552 -14.004502,50.019531 -19.156988))			23.2063	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T14:49:34	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(21.499048 -9.5913246)	POLYGON((19.163463 -11.900832,24.253425 -12.149429,23.880332 -7.324249,18.883441 -7.086926,19.163463 -11.900832))			32.4773	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T15:44:58	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(89.973456 2.3056585)	POLYGON((75.231446 1.857343,89.737536 0.033385,89.707057 4.396878,76.528378 6.352506,75.231446 1.857343))			78.8317	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T16:15:10	POINT(345.6 -345.6)	POLYGON((307.2 -384,460.8 -384,460.8 -307.2,307.2 -307.2,307.2 -384))		POINT(21.917096 -14.480524)	POLYGON((19.614635 -16.865568,30.356178 -17.472303,29.578473 -12.467225,19.163143 -11.900468,19.614635 -16.865568))			60.4171	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T17:04:22	POINT(729.6 -345.6)	POLYGON((691.2 -384,844.8 -384,844.8 -307.2,691.2 -307.2,691.2 -384))		POINT(53.020752 -16.958083)	POLYGON((50.017359 -19.156039,72.536907 -21.747687,67.177246 -16.094069,48.228669 -14.003734,50.017359 -19.156039))			74.274	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T17:52:58	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(89.980598 2.3065662)	POLYGON((75.226677 1.857953,89.730396 0.034294,89.71421 4.397786,76.523295 6.353052,75.226677 1.857953))			83.5159	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T17:56:10	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.720472 -18.038789)	POLYGON((58.981904 -20.122827,72.534596 -21.747163,67.175772 -16.093705,56.328863 -14.844617,58.981904 -20.122827))			50.6068	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T18:30:10	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(21.916495 -14.479892)	POLYGON((19.614085 -16.864872,24.851394 -17.130312,24.252354 -12.148486,19.16264 -11.899907,19.614085 -16.864872))			72.1382	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T18:36:34	POINT(-729.6 115.2)	POLYGON((-768 76.8,-691.2 76.8,-691.2 153.6,-768 153.6,-768 76.8))		POINT(-51.209757 11.51678)	POLYGON((-54.472674 8.86456,-47.188428 9.571182,-48.246436 14.134992,-55.760041 13.400754,-54.472674 8.86456))			17.7272	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T19:29:10	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(27.186096 -14.770701)	POLYGON((24.851081 -17.130007,30.354866 -17.471265,29.577282 -12.466388,24.252068 -12.148241,24.851081 -17.130007))			79.2458	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T20:15:22	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(27.185832 -14.770486)	POLYGON((24.850837 -17.129771,30.354555 -17.471022,29.576999 -12.466193,24.251845 -12.148052,24.850837 -17.129771))			80.7934	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T20:43:22	POINT(422.4 -345.6)	POLYGON((307.2 -460.8,460.8 -460.8,460.8 -307.2,307.2 -307.2,307.2 -460.8))		POINT(27.185673 -14.770356)	POLYGON((20.281283 -22.03844,31.509463 -22.704134,29.576828 -12.466076,19.162144 -11.89937,20.281283 -22.03844))			156.419	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T20:54:10	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.393974 -23.68033)	POLYGON((63.42483 -25.827887,85.764789 -28.322529,72.52666 -21.745369,58.978213 -20.121586,63.42483 -25.827887))			50.5126	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T22:29:46	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -307.2,768 -307.2,768 -460.8))		POINT(67.390764 -23.679456)	POLYGON((63.422091 -25.827021,85.764762 -28.322524,67.167998 -16.091797,56.324198 -14.843111,63.422091 -25.827021))			51.8043	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T22:37:34	POINT(422.4 -345.6)	POLYGON((307.2 -460.8,537.6 -460.8,537.6 -307.2,307.2 -307.2,307.2 -460.8))		POINT(27.185023 -14.769836)	POLYGON((20.280763 -22.037749,37.739068 -23.183179,35.232049 -12.865368,19.16172 -11.898923,20.280763 -22.037749))			180.068	erg/cm/cm/s	null		null		null		null	
FL	2012-09-07T23:07:10	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.389509 -23.679115)	POLYGON((63.42102 -25.826683,85.764753 -28.322524,72.520736 -21.744034,58.975459 -20.120668,63.42102 -25.826683))			47.3871	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T00:15:10	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.387229 -23.678496)	POLYGON((63.419074 -25.826071,85.755066 -28.321265,72.517709 -21.743353,58.974053 -20.120202,63.419074 -25.826071))			81.1802	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T00:21:34	POINT(422.4 -345.6)	POLYGON((384 -384,537.6 -384,537.6 -307.2,384 -307.2,384 -384))		POINT(27.184433 -14.769372)	POLYGON((24.849536 -17.128544,36.236314 -17.901386,35.231253 -12.864931,24.250655 -12.147075,24.849536 -17.128544))			88.5886	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T01:54:10	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.040237 -10.21091)	POLYGON((29.574928 -12.46482,35.230545 -12.86455,34.599958 -8.003631,29.088839 -7.624897,29.574928 -12.46482))			47.8545	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T03:13:46	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.707351 -18.035019)	POLYGON((58.970364 -20.118988,72.509765 -21.741571,67.15994 -16.089844,56.319365 -14.841591,58.970364 -20.118988))			48.7815	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T03:21:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.039661 -10.210607)	POLYGON((29.574395 -12.464482,35.229877 -12.864196,34.599335 -8.003361,29.088339 -7.62464,29.574395 -12.464482))			47.001	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T03:44:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 307.2,844.8 307.2,844.8 153.6))		POINT(72.493395 13.888443)	POLYGON((64.987244 12.40103,79.597979 10.659344,87.876596 18.318342,71.767051 21.204495,64.987244 12.40103))			42.4413	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T04:42:34	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(32.748073 -15.137465)	POLYGON((30.35115 -17.468478,36.234104 -17.900049,35.229259 -12.863874,29.573902 -12.464175,30.35115 -17.468478))			67.4605	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T05:05:46	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(67.377497 -23.67587)	POLYGON((63.410774 -25.823474,85.764703 -28.322517,72.504788 -21.740457,58.968054 -20.118235,63.410774 -25.823474))			48.6319	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T06:13:10	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.703142 -18.033834)	POLYGON((58.966665 -20.117785,72.501794 -21.739789,67.154855 -16.088626,56.316318 -14.840652,58.966665 -20.117785))			36.8033	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T07:56:46	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.734597 -15.600671)	POLYGON((36.232466 -17.899089,42.675069 -18.445217,41.359412 -13.363798,35.227779 -12.863122,36.232466 -17.899089))			55.8538	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T08:41:46	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.699659 -18.032864)	POLYGON((58.963606 -20.1168,72.495199 -21.738319,67.150647 -16.087625,56.313798 -14.839888,58.963606 -20.1168))			39.1531	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T09:44:34	POINT(499.2 -345.6)	POLYGON((384 -384,537.6 -384,537.6 -230.4,384 -230.4,384 -384))		POINT(32.745926 -15.136186)	POLYGON((24.846583 -17.12594,36.23156 -17.898568,34.59661 -8.00225,23.875179 -7.320911,24.846583 -17.12594))			99.867	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T10:20:34	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.697346 -18.032223)	POLYGON((58.961575 -20.116152,72.490816 -21.737345,67.147851 -16.086964,56.312123 -14.839386,58.961575 -20.116152))			93.4077	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T12:01:58	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(62.694973 -18.031571)	POLYGON((58.959493 -20.11549,72.486321 -21.736349,67.144983 -16.086289,56.310406 -14.838877,58.959493 -20.11549))			48.4754	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T12:31:34	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-45.496798 16.732321)	POLYGON((-48.234349 14.134427,-41.642085 14.709719,-42.931758 19.321841,-49.796377 18.714023,-48.234349 14.134427))			43.1312	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T12:37:58	POINT(806.4 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -307.2,768 -307.2,768 -384))		POINT(62.694131 -18.03134)	POLYGON((58.958754 -20.115257,86.706494 -22.392644,87.315054 -18.246853,56.309797 -14.838697,58.958754 -20.115257))			63.1833	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T14:16:10	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.803564 23.235814)	POLYGON((-20.083682 20.761632,-14.941611 20.94812,-15.505018 25.728838,-20.847453 25.530768,-20.083682 20.761632))			14.9921	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T14:47:58	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.730926 -15.598907)	POLYGON((36.229017 -17.897153,42.670663 -18.443141,41.35548 -13.362189,35.224656 -12.861631,36.229017 -17.897153))			75.8932	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T14:51:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.150254 -20.313995)	POLYGON((72.478827 -21.734691,86.706517 -22.392646,87.315071 -18.246854,67.1402 -16.085172,72.478827 -21.734691))			52.9765	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T15:41:34	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.730449 -15.598686)	POLYGON((36.228569 -17.89691,42.670091 -18.442879,41.354969 -13.361988,35.22425 -12.861446,36.228569 -17.89691))			59.4051	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T16:07:58	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.730215 -15.598579)	POLYGON((36.228348 -17.896792,42.66981 -18.442751,41.354717 -13.36189,35.22405 -12.861356,36.228348 -17.896792))			63.8942	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T16:53:22	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 153.6,921.6 153.6,921.6 0))		POINT(89.973523 2.3056671)	POLYGON((75.175078 1.86428,89.737468 0.033394,89.153309 8.709323,79.55832 10.66292,75.175078 1.86428))			55.2408	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T17:36:22	POINT(576 -345.6)	POLYGON((460.8 -460.8,844.8 -460.8,844.8 -230.4,460.8 -230.4,460.8 -460.8))		POINT(38.729429 -15.598221)	POLYGON((31.499961 -22.696768,85.764825 -28.322534,64.341519 -10.908879,29.083462 -7.622482,31.499961 -22.696768))			1147.71	erg/cm/cm/s	null		null		null		null	
FL	2012-09-08T17:51:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.130694 -20.310799)	POLYGON((72.470862 -21.732937,86.70656 -22.392652,87.315104 -18.246859,67.135115 -16.083994,72.470862 -21.732937))			81.4134	erg/cm/cm/s	null		null		null		null	
