event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-12-03T22:52:58	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.2109726 -20.194426)	POLYGON((4.881019 -22.6189,9.798885 -22.625651,9.495815 -17.809546,4.731196 -17.803433,4.881019 -22.6189))			30.1293	erg/cm/cm/s	null		null		null		null	
FL	2013-12-03T23:27:34	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.015159 -15.537274)	POLYGON((-35.323736 -17.913095,-29.695523 -17.881947,-28.958748 -13.192726,-34.407345 -13.221106,-35.323736 -17.913095))			25.3205	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T00:02:10	POINT(192 -499.2)	POLYGON((153.6 -537.6,230.4 -537.6,230.4 -460.8,153.6 -460.8,153.6 -537.6))		POINT(13.140018 -30.224408)	POLYGON((10.785284 -32.87874,16.305917 -32.893494,15.43055 -27.643138,10.215108 -27.630381,10.785284 -32.87874))			11.8827	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T00:24:46	POINT(-960 -115.2)	POLYGON((-1075.2 -230.4,-921.6 -230.4,-921.6 -76.8,-1075.2 -76.8,-1075.2 -230.4))		POINT(-82.890435 -6.7300591)	POLYGON((-89.609457 -12.09158,-76.583816 -13.558988,-71.428106 -4.359056,-89.686209 -4.082961,-89.609457 -12.09158))			380.163	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T00:37:22	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.3346209 -15.455701)	POLYGON((-2e-06 -17.810464,4.731383 -17.812454,4.624762 -13.129572,-1e-06 -13.127741,-2e-06 -17.810464))			29.7351	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T00:44:34	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.015849 -15.54293)	POLYGON((-35.324644 -17.918511,-29.696319 -17.887725,-28.959249 -13.198588,-34.407913 -13.226627,-35.324644 -17.918511))			23.7708	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T00:50:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.306095 -15.835346)	POLYGON((65.71309 -18.154555,85.534604 -18.348521,76.58364 -13.55947,62.906745 -13.434285,65.71309 -18.154555))			76.7711	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T00:52:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.0198564 -15.460852)	POLYGON((4.731411 -17.813785,9.496243 -17.819788,9.280675 -13.136427,4.624779 -13.130911,4.731411 -17.813785))			32.5723	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T01:53:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.949533 -20.516689)	POLYGON((-70.301565 -23.029116,-50.197178 -22.847787,-48.097623 -18.008751,-65.713804 -18.156711,-70.301565 -23.029116))			37.8578	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T03:57:10	POINT(-729.6 -345.6)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-52.904107 -20.444936)	POLYGON((-70.303431 -23.032479,-50.199666 -22.8545,-48.099351 -18.015844,-65.715219 -18.160971,-70.303431 -23.032479))			28.9924	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T04:36:58	POINT(960 -192)	POLYGON((921.6 -230.4,1228.8 -230.4,1228.8 -76.8,921.6 -76.8,921.6 -230.4))		POINT(89.619927 -11.306956)	POLYGON((76.582094 -13.563744,89.626538 -10.616681,89.690329 -3.573799,71.425081 -4.366025,76.582094 -13.563744))			427.08	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T05:13:22	POINT(-422.4 -268.8)	POLYGON((-537.6 -307.2,-384 -307.2,-384 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-26.64573 -15.537498)	POLYGON((-35.327822 -17.937425,-24.376881 -17.884287,-23.790986 -13.197515,-34.409899 -13.245905,-35.327822 -17.937425))			33.9885	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T07:17:10	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-52.907545 -20.45517)	POLYGON((-58.713225 -22.9341,-50.203687 -22.865331,-48.102145 -18.027286,-55.864667 -18.08573,-58.713225 -22.9341))			29.5212	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T13:22:34	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.75668 -15.532414)	POLYGON((9.49894 -17.883926,14.33413 -17.892912,14.003303 -13.209221,9.282402 -13.201008,9.49894 -17.883926))			47.4911	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T14:48:58	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.650226 -15.582169)	POLYGON((-29.705096 -17.951125,-24.381951 -17.929674,-23.794208 -13.243423,-28.96479 -13.262916,-29.705096 -17.951125))			34.3332	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T14:54:22	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.757018 -15.540237)	POLYGON((9.499271 -17.891783,14.334625 -17.900626,14.00362 -13.216996,9.282616 -13.208918,9.499271 -17.891783))			39.8238	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T15:04:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.650348 -15.58338)	POLYGON((-29.705259 -17.952297,-24.382089 -17.930904,-23.794295 -13.244668,-28.964893 -13.264105,-29.705259 -17.952297))			19.7678	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T16:38:34	POINT(-268.8 345.6)	POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))		POINT(-17.135592 21.091219)	POLYGON((-19.370237 18.698835,-14.402802 18.707035,-14.891182 23.521687,-20.039274 23.513484,-19.370237 18.698835))			12.8286	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T16:42:58	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.603966 -15.639538)	POLYGON((85.472986 -18.352404,89.590465 -17.099935,89.627507 -12.992045,76.57731 -13.577469,85.472986 -18.352404))			97.4477	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T16:55:22	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.757463 -15.550549)	POLYGON((9.499709 -17.90214,14.335279 -17.910796,14.00404 -13.227246,9.282897 -13.219347,9.499709 -17.90214))			43.3033	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T17:29:58	POINT(192 -268.8)	POLYGON((153.6 -307.2,307.2 -307.2,307.2 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.757591 -15.553498)	POLYGON((9.499835 -17.905102,19.280432 -17.926025,18.826706 -13.241402,9.282978 -13.222329,9.499835 -17.905102))			57.0954	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T18:16:34	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.757763 -15.55747)	POLYGON((9.500004 -17.909091,14.335719 -17.917622,14.004321 -13.234125,9.283086 -13.226346,9.500004 -17.909091))			50.8738	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T19:04:34	POINT(268.8 -268.8)	POLYGON((153.6 -307.2,307.2 -307.2,307.2 -230.4,153.6 -230.4,153.6 -307.2))		POINT(16.578507 -15.571329)	POLYGON((9.500178 -17.913201,19.28111 -17.933768,18.827139 -13.249216,9.283198 -13.230483,9.500178 -17.913201))			48.4713	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T19:38:34	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-21.097407 -10.953364)	POLYGON((-23.795841 -13.266533,-18.827296 -13.252025,-18.525156 -8.660462,-23.404649 -8.673832,-23.795841 -13.266533))			14.2617	erg/cm/cm/s	null		null		null		null	
FL	2013-12-06T13:27:40	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(16.578784 -15.575817)	POLYGON((14.33627 -17.92618,19.281496 -17.938171,18.827386 -13.253661,14.004675 -13.24275,14.33627 -17.92618))			49.8181	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T20:14:58	POINT(-960 -192)	POLYGON((-1075.2 -230.4,-921.6 -230.4,-921.6 -153.6,-1075.2 -153.6,-1075.2 -230.4))		POINT(-89.645673 -11.307567)	POLYGON((-89.639283 -12.092335,-76.575962 -13.581487,-73.107706 -8.949866,-89.67071 -8.127876,-89.639283 -12.092335))			582.949	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T20:49:22	POINT(192 -268.8)	POLYGON((153.6 -307.2,307.2 -307.2,307.2 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.758327 -15.570495)	POLYGON((9.500558 -17.922174,19.281862 -17.942346,18.827621 -13.257874,9.283443 -13.239518,9.500558 -17.922174))			52.1361	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T21:10:34	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(16.579155 -15.581839)	POLYGON((14.336661 -17.93225,19.282014 -17.944081,18.827718 -13.259626,14.004927 -13.248867,14.336661 -17.93225))			41.7572	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T22:20:10	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(16.579513 -15.587646)	POLYGON((14.337039 -17.938102,19.282514 -17.949779,18.828038 -13.265376,14.005169 -13.254765,14.337039 -17.938102))			83.3377	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T22:43:58	POINT(268.8 -268.8)	POLYGON((230.4 -460.8,307.2 -460.8,307.2 -230.4,230.4 -230.4,230.4 -460.8))		POINT(16.579636 -15.589631)	POLYGON((15.444539 -27.75528,20.803616 -27.770102,18.828148 -13.267343,14.005252 -13.256782,15.444539 -27.75528))			48.6879	erg/cm/cm/s	null		null		null		null	
FL	2013-12-04T23:57:10	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-45.507045 -20.460363)	POLYGON((-50.22393 -22.919531,-43.052182 -22.875821,-41.405928 -18.046723,-48.116237 -18.084544,-50.22393 -22.919531))			23.5438	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T00:44:46	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.256217 -10.966942)	POLYGON((-18.828705 -13.277325,-14.005674 -13.26702,-13.784306 -8.676489,-18.525846 -8.685961,-18.828705 -13.277325))			27.4738	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T01:38:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.608032 -15.639791)	POLYGON((85.439748 -18.354708,89.595778 -17.100198,89.629342 -12.992282,76.57395 -13.587619,85.439748 -18.354708))			58.8821	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T02:20:22	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-89.609481 -15.639819)	POLYGON((-89.597334 -17.100227,-85.437169 -18.354893,-76.573691 -13.588421,-89.630602 -12.992309,-89.597334 -17.100227))			68.9601	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T03:55:34	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(22.150887 -20.373534)	POLYGON((19.925987 -22.794436,25.221887 -22.81074,24.388939 -17.991749,19.284929 -17.977243,19.925987 -22.794436))			28.9484	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T04:11:22	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.611243 -15.639878)	POLYGON((85.430412 -18.355383,89.599362 -17.100288,89.63189 -12.992365,76.573014 -13.590529,85.430412 -18.355383))			74.71	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T04:19:46	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-89.621274 -15.639956)	POLYGON((-89.609487 -17.100367,-85.429902 -18.35542,-76.572963 -13.590689,-89.641769 -12.992439,-89.609487 -17.100367))			63.3264	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T05:39:46	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-89.623262 -15.640003)	POLYGON((-89.611672 -17.100416,-85.42506 -18.355776,-76.57248 -13.59221,-89.643407 -12.992484,-89.611672 -17.100416))			70.4243	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T06:00:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.613256 -15.639939)	POLYGON((85.423828 -18.355867,89.601638 -17.10035,89.633436 -12.992422,76.572357 -13.592597,85.423828 -18.355867))			75.28	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T06:34:10	POINT(-192 -192)	POLYGON((-230.4 -230.4,-153.6 -230.4,-153.6 -153.6,-230.4 -153.6,-230.4 -230.4))		POINT(-11.533519 -10.988584)	POLYGON((-14.0069 -13.296639,-9.284817 -13.289951,-9.139409 -8.700178,-13.784914 -8.70631,-14.0069 -13.296639))			119.996	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T06:56:10	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(21.53063 -15.642293)	POLYGON((19.286234 -17.992035,24.390553 -18.006009,23.799696 -13.320632,18.830425 -13.308024,19.286234 -17.992035))			39.1719	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T07:40:22	POINT(345.6 -268.8)	POLYGON((307.2 -537.6,384 -537.6,384 -230.4,307.2 -230.4,307.2 -537.6))		POINT(21.530922 -15.645872)	POLYGON((22.027414 -33.063524,27.969908 -33.084696,23.79995 -13.324162,18.83063 -13.311678,22.027414 -33.063524))			37.8367	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T08:45:22	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(30.088738 -30.43778)	POLYGON((27.97138 -33.089543,34.273099 -33.116669,32.23207 -27.858611,26.376722 -27.835839,27.97138 -33.089543))			27.8352	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T10:09:10	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.761303 -15.638709)	POLYGON((-14.340906 -17.997744,-9.503478 -17.990691,-9.285325 -13.3085,-14.007658 -13.31487,-14.340906 -17.997744))			30.3417	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T10:15:46	POINT(-576 -422.4)	POLYGON((-614.4 -460.8,-537.6 -460.8,-537.6 -384,-614.4 -384,-614.4 -460.8))		POINT(-40.734872 -25.377231)	POLYGON((-45.399687 -27.929395,-38.506383 -27.893449,-36.66542 -22.883958,-43.063963 -22.914395,-45.399687 -27.929395))			27.6041	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T10:55:22	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(30.09154 -30.447318)	POLYGON((27.974328 -33.099239,34.276593 -33.125707,32.234704 -27.867972,26.378944 -27.845778,27.974328 -33.099239))			46.4173	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T11:21:58	POINT(-883.2 -192)	POLYGON((-998.4 -230.4,-614.4 -230.4,-614.4 0,-998.4 0,-998.4 -230.4))		POINT(-67.372024 -11.230827)	POLYGON((-89.641213 -12.992612,-40.264038 -13.39903,-38.947984 0.242562,-89.720529 0.001519,-89.641213 -12.992612))			277.338	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T12:03:46	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -153.6,-230.4 -153.6,-230.4 -307.2))		POINT(-11.761732 -15.648487)	POLYGON((-14.341534 -18.007389,-4.735249 -17.996444,-4.555096 -8.725442,-13.785495 -8.73445,-14.341534 -18.007389))			40.5149	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T12:35:10	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -307.2,384 -307.2,384 -537.6))		POINT(30.093693 -30.454641)	POLYGON((27.976592 -33.106683,34.279277 -33.132647,29.71886 -18.049327,24.393593 -18.032784,27.976592 -33.106683))			49.2082	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T12:55:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.634083 -15.640254)	POLYGON((85.399074 -18.357743,89.623564 -17.100675,89.652323 -12.992722,76.569905 -13.600496,85.399074 -18.357743))			53.1134	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T13:22:22	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(30.094712 -30.458105)	POLYGON((27.977664 -33.110205,34.280548 -33.135929,32.237687 -27.878558,26.381459 -27.857018,27.977664 -33.110205))			43.3041	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T13:45:34	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.884999 -25.472913)	POLYGON((53.300767 -27.986561,63.116717 -28.048805,58.750635 -23.013584,50.240872 -22.964484,53.300767 -27.986561))			29.2852	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T14:00:46	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(30.095541 -30.460923)	POLYGON((27.978536 -33.113069,34.281582 -33.1386,32.238467 -27.881323,26.382116 -27.859955,27.978536 -33.113069))			64.4565	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T14:53:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 -76.8,-998.4 -76.8,-998.4 -230.4))		POINT(-89.665514 -11.308163)	POLYGON((-89.654744 -12.992785,-62.921482 -13.523098,-60.227057 -4.367173,-89.706145 -4.397177,-89.654744 -12.992785))			290.402	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T15:11:58	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(26.661827 -15.69584)	POLYGON((24.395003 -18.045172,29.720528 -18.061125,28.974594 -13.374515,23.802547 -13.36024,24.395003 -18.045172))			40.8334	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T15:29:22	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.887522 -25.477788)	POLYGON((53.303638 -27.991743,63.119534 -28.052641,58.752786 -23.018102,50.243006 -22.97012,53.303638 -27.991743))			33.0816	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T15:53:46	POINT(-960 -115.2)	POLYGON((-998.4 -384,-844.8 -384,-844.8 -76.8,-998.4 -76.8,-998.4 -384))		POINT(-82.79583 -6.7537149)	POLYGON((-89.592448 -21.035361,-70.336834 -23.091138,-60.226785 -4.369809,-89.699945 -4.397169,-89.592448 -21.035361))			154.396	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T16:01:22	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-6.8902812 -11.032891)	POLYGON((-9.286163 -13.338894,-4.627534 -13.335433,-4.555239 -8.746275,-9.140086 -8.749422,-9.286163 -13.338894))			25.2694	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T16:48:58	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -230.4,384 -230.4,384 -537.6))		POINT(30.099176 -30.47327)	POLYGON((27.982359 -33.12562,34.286114 -33.150298,28.975253 -13.38192,23.803107 -13.367991,27.982359 -33.12562))			44.264	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T17:26:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.372557 -11.242837)	POLYGON((-76.568348 -13.605669,-62.92252 -13.529069,-61.180263 -8.919689,-73.09894 -8.981348,-76.568348 -13.605669))			74.2271	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T17:31:10	POINT(422.4 -345.6)	POLYGON((307.2 -384,460.8 -384,460.8 -230.4,307.2 -230.4,307.2 -384))		POINT(27.459114 -20.453432)	POLYGON((19.934326 -22.860524,30.778055 -22.891821,28.97554 -13.385142,18.833392 -13.360536,19.934326 -22.860524))			285.69	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T18:18:58	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.633414 -15.640383)	POLYGON((85.380148 -18.359242,89.623626 -17.100807,89.650339 -12.992844,76.568052 -13.606669,85.380148 -18.359242))			57.5508	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T19:17:10	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.0255343 -15.680826)	POLYGON((-9.505496 -18.03767,-4.73605 -18.033999,-4.627768 -13.352506,-9.28663 -13.355795,-9.505496 -18.03767))			40.3039	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T19:32:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.37275 -11.246989)	POLYGON((-76.567638 -13.608073,-62.923378 -13.533981,-61.180418 -8.924965,-73.098104 -8.984474,-76.567638 -13.608073))			89.7721	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T19:50:58	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.2197846 -20.426083)	POLYGON((4.887943 -22.850791,9.812704 -22.854908,9.505621 -18.040569,4.736112 -18.036929,4.887943 -22.850791))			13.5906	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T20:13:46	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(30.103609 -30.488306)	POLYGON((27.987021 -33.140905,34.29164 -33.164546,32.246055 -27.908194,26.388514 -27.888487,27.987021 -33.140905))			36.6456	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T20:29:10	POINT(499.2 -499.2)	POLYGON((460.8 -537.6,537.6 -537.6,537.6 -460.8,460.8 -460.8,460.8 -537.6))		POINT(36.374329 -30.513614)	POLYGON((34.292056 -33.165618,41.127072 -33.195815,38.520674 -27.934172,32.246369 -27.909304,34.292056 -33.165618))			61.9547	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T20:32:58	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.0257066 -15.687388)	POLYGON((-9.505776 -18.044171,-4.73619 -18.040569,-4.62786 -13.359117,-9.286812 -13.362339,-9.505776 -18.044171))			25.1015	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T21:01:22	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-6.8906849 -11.05902)	POLYGON((-9.28688 -13.364791,-4.627894 -13.361593,-4.555422 -8.772584,-9.140449 -8.775476,-9.28688 -13.364791))			23.6755	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T21:02:46	POINT(499.2 -499.2)	POLYGON((460.8 -537.6,537.6 -537.6,537.6 -460.8,460.8 -460.8,460.8 -537.6))		POINT(36.375177 -30.515902)	POLYGON((34.292963 -33.167956,41.128111 -33.197935,38.521459 -27.936403,32.247053 -27.911725,34.292963 -33.167956))			39.062	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T21:47:34	POINT(-38.4 -192)	POLYGON((-153.6 -230.4,0 -230.4,0 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-2.2919099 -11.061052)	POLYGON((-9.286991 -13.36878,-1e-06 -13.364577,-1e-06 -8.775691,-9.140506 -8.779489,-9.286991 -13.36878))			61.7161	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T23:01:46	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.373082 -11.253885)	POLYGON((-76.566478 -13.612067,-62.924811 -13.542139,-61.180684 -8.933727,-73.096731 -8.989667,-76.566478 -13.612067))			120.207	erg/cm/cm/s	null		null		null		null	
FL	2013-12-05T23:17:46	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.2919507 -11.068961)	POLYGON((-4.628058 -13.37349,-1e-06 -13.37247,-1e-06 -8.783628,-4.555506 -8.784548,-4.628058 -13.37349))			45.7389	erg/cm/cm/s	null		null		null		null	
