event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-12-22T19:12:22	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.230218 -13.092471)	POLYGON((18.978276 -15.417669,23.982418 -15.358733,23.512678 -10.782384,18.61316 -10.839806,18.978276 -15.417669))			23.5882	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T19:24:46	POINT(499.2 -115.2)	POLYGON((460.8 -153.6,537.6 -153.6,537.6 -76.8,460.8 -76.8,460.8 -153.6))		POINT(31.006988 -8.4031874)	POLYGON((28.601498 -10.710403,33.949378 -10.619767,33.503829 -6.101616,28.236418 -6.191048,28.601498 -10.710403))			19.184	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T19:46:58	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.330327 14.13137)	POLYGON((-23.606784 11.838552,-18.677844 11.776409,-19.082607 16.45467,-24.133505 16.520572,-23.606784 11.838552))			19.47	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T20:33:34	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.842456 -8.4892934)	POLYGON((23.513115 -10.788761,28.601934 -10.715575,28.236625 -6.196252,23.21891 -6.268541,23.513115 -10.788761))			37.3208	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T20:43:46	POINT(499.2 -115.2)	POLYGON((384 -153.6,537.6 -153.6,537.6 0,384 0,384 -153.6))		POINT(31.00738 -8.4089932)	POLYGON((23.513169 -10.789561,33.949948 -10.625378,33.30335 -1.613099,23.083355 -1.775433,23.513169 -10.789561))			76.1511	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T20:55:34	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.842552 -8.490991)	POLYGON((23.513233 -10.790488,28.602074 -10.717229,28.236691 -6.197916,23.218967 -6.270276,23.513233 -10.790488))			35.7083	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T21:25:46	POINT(499.2 -115.2)	POLYGON((384 -153.6,537.6 -153.6,537.6 -76.8,384 -76.8,384 -153.6))		POINT(31.007589 -8.4120793)	POLYGON((23.513395 -10.792859,33.950251 -10.62836,33.504234 -6.110279,23.219046 -6.272659,23.513395 -10.792859))			47.4404	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T22:09:58	POINT(499.2 -115.2)	POLYGON((384 -153.6,537.6 -153.6,537.6 0,384 0,384 -153.6))		POINT(31.007809 -8.4153266)	POLYGON((23.513634 -10.796329,33.95057 -10.631498,33.303318 -1.619301,23.08335 -1.782258,23.513634 -10.796329))			134.274	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T22:48:34	POINT(422.4 -115.2)	POLYGON((384 -153.6,460.8 -153.6,460.8 -76.8,384 -76.8,384 -153.6))		POINT(25.843041 -8.4997089)	POLYGON((23.513842 -10.799359,28.602791 -10.725721,28.237033 -6.206462,23.219262 -6.27919,23.513842 -10.799359))			41.1123	erg/cm/cm/s	null		null		null		null	
FL	2012-12-22T22:58:10	POINT(499.2 -115.2)	POLYGON((384 -230.4,537.6 -230.4,537.6 0,384 0,384 -230.4))		POINT(31.008049 -8.4188672)	POLYGON((23.984311 -15.376348,34.670496 -15.206357,33.303301 -1.622768,23.083348 -1.786073,23.984311 -15.376348))			69.4114	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T00:13:46	POINT(422.4 -192)	POLYGON((384 -230.4,537.6 -230.4,537.6 0,384 0,384 -230.4))		POINT(26.268376 -13.049883)	POLYGON((23.984946 -15.382244,34.671359 -15.21166,33.303274 -1.628205,23.083345 -1.792056,23.984946 -15.382244))			90.0517	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T00:54:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-25.925477 9.5477625)	POLYGON((-28.308294 7.303538,-23.268509 7.226917,-23.604197 11.814073,-28.733054 11.894173,-28.308294 7.303538))			44.333	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T01:22:22	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-21.327324 14.104241)	POLYGON((-23.603967 11.811897,-18.675613 11.748862,-19.079495 16.427112,-24.129583 16.493947,-23.603967 11.811897))			44.6314	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T02:00:34	POINT(499.2 -115.2)	POLYGON((460.8 -153.6,537.6 -153.6,537.6 -76.8,460.8 -76.8,460.8 -153.6))		POINT(31.008961 -8.4322609)	POLYGON((28.604013 -10.740144,33.952242 -10.647863,33.505162 -6.12994,28.237617 -6.220974,28.604013 -10.740144))			50.6521	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T02:24:10	POINT(-422.4 192)	POLYGON((-460.8 153.6,-307.2 153.6,-307.2 307.2,-460.8 307.2,-460.8 153.6))		POINT(-25.924799 9.5408181)	POLYGON((-28.307703 7.296748,-18.417506 7.159282,-19.078923 16.422038,-29.397069 16.574509,-28.307703 7.296748))			121.2	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T02:36:34	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.269448 -13.060823)	POLYGON((23.986147 -15.393375,29.191517 -15.316889,28.604243 -10.742847,23.515074 -10.817248,23.986147 -15.393375))			74.0142	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T03:04:58	POINT(499.2 -115.2)	POLYGON((460.8 -153.6,537.6 -153.6,537.6 -76.8,460.8 -76.8,460.8 -153.6))		POINT(31.009283 -8.4369879)	POLYGON((28.604424 -10.74498,33.95271 -10.652431,33.505381 -6.134546,28.237814 -6.225839,28.604424 -10.74498))			76.3501	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T04:43:22	POINT(499.2 -115.2)	POLYGON((460.8 -153.6,537.6 -153.6,537.6 0,460.8 0,460.8 -153.6))		POINT(31.009778 -8.4442087)	POLYGON((28.605053 -10.752367,33.953426 -10.659409,33.303187 -1.647582,28.069926 -1.739385,28.605053 -10.752367))			70.5512	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T05:45:46	POINT(499.2 -38.4)	POLYGON((460.8 -153.6,614.4 -153.6,614.4 0,460.8 0,460.8 -153.6))		POINT(30.716573 -3.9461636)	POLYGON((28.605453 -10.75705,39.66164 -10.548998,38.876515 -1.538904,28.069919 -1.744117,28.605453 -10.75705))			105.308	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T07:42:22	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-20.949116 9.4452531)	POLYGON((-23.266308 7.194587,-18.416151 7.133214,-18.673101 11.717693,-23.600796 11.781739,-23.266308 7.194587))			38.0239	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T09:42:58	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(36.474032 -8.3625582)	POLYGON((33.955616 -10.680642,39.663559 -10.564595,39.119185 -6.048729,33.506749 -6.162984,33.955616 -10.680642))			32.0061	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T12:52:34	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.139811 9.3647724)	POLYGON((-18.41484 7.10783,-13.701958 7.060847,-13.888438 11.643323,-18.671063 11.692284,-18.41484 7.10783))			57.5332	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T14:24:10	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.139384 9.3571809)	POLYGON((-18.414455 7.10034,-13.701672 7.053179,-13.887992 11.635642,-18.670463 11.684787,-18.414455 7.10034))			81.8709	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T15:57:22	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.138951 9.3494596)	POLYGON((-18.414064 7.092722,-13.701382 7.04538,-13.887538 11.62783,-18.669854 11.677161,-18.414064 7.092722))			40.0405	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T16:14:10	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.419361 13.973538)	POLYGON((-18.669745 11.675787,-13.887457 11.626422,-14.179779 16.301785,-19.071294 16.354015,-18.669745 11.675787))			52.5347	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T20:17:46	POINT(-192 268.8)	POLYGON((-307.2 230.4,-153.6 230.4,-153.6 307.2,-307.2 307.2,-307.2 230.4))		POINT(-11.64384 13.910012)	POLYGON((-18.668159 11.65587,-9.20485 11.571163,-9.395472 16.244527,-19.069073 16.334094,-18.668159 11.65587))			58.7229	erg/cm/cm/s	null		null		null		null	
FL	2012-12-23T21:04:58	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-89.705921 -15.641741)	POLYGON((-89.651134 -17.10125,-84.767895 -18.542931,-76.645157 -14.127004,-89.803781 -12.995848,-89.651134 -17.10125))			27.4877	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T01:45:22	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))		POINT(-11.44773 9.2589517)	POLYGON((-13.699568 6.996237,-9.082926 6.96231,-9.203803 11.543298,-13.884696 11.578611,-13.699568 6.996237))			39.0728	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T04:01:58	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-6.9527677 13.841894)	POLYGON((-9.203368 11.53169,-4.586266 11.51068,-4.680142 16.1828,-9.393389 16.20498,-9.203368 11.53169))			34.517	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T12:09:58	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3118595 13.785627)	POLYGON((-4.585496 11.468861,0 11.461771,0 16.133412,-4.679058 16.14089,-4.585496 11.468861))			33.7072	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T13:57:34	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3117585 13.776386)	POLYGON((-4.585327 11.459652,0 11.452532,0 16.124152,-4.67882 16.131661,-4.585327 11.459652))			29.8997	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T15:10:22	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.8367582 9.1628886)	POLYGON((-9.081313 6.894124,-4.525974 6.873391,-4.585213 11.453423,-9.201256 11.474984,-9.081313 6.894124))			29.3956	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T15:19:34	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(56.337083 -7.9574349)	POLYGON((52.921577 -10.331334,61.328296 -10.072839,60.21378 -5.574026,52.082046 -5.824172,52.921577 -10.331334))			56.5586	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T16:09:58	POINT(-38.4 268.8)	POLYGON((-153.6 153.6,0 153.6,0 307.2,-153.6 307.2,-153.6 153.6))		POINT(-2.3116344 13.76502)	POLYGON((-9.081195 6.889084,0 6.861422,0 16.112765,-9.390152 16.143115,-9.081195 6.889084))			177.759	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T16:43:34	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(56.337639 -7.9613922)	POLYGON((52.922372 -10.335631,61.329072 -10.076258,60.214066 -5.57758,52.082386 -5.828566,52.922372 -10.335631))			37.424	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T20:08:46	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3114113 13.744537)	POLYGON((-4.584748 11.427914,0 11.420693,0 16.092242,-4.678002 16.099857,-4.584748 11.427914))			38.473	erg/cm/cm/s	null		null		null		null	
FL	2012-12-24T22:20:58	POINT(806.4 -115.2)	POLYGON((768 -153.6,921.6 -153.6,921.6 -76.8,768 -76.8,768 -153.6))		POINT(56.339892 -7.9772752)	POLYGON((52.925582 -10.352876,73.10689 -9.68565,71.260533 -5.212588,52.083774 -5.846203,52.925582 -10.352876))			113.493	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T00:05:58	POINT(115.2 268.8)	POLYGON((0 230.4,153.6 230.4,153.6 307.2,0 307.2,0 230.4))		POINT(6.9493726 13.739184)	POLYGON((0 11.400374,9.199584 11.42966,9.388056 16.102772,0 16.071879,0 11.400374))			48.0586	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T00:44:34	POINT(38.4 192)	POLYGON((-76.8 153.6,76.8 153.6,76.8 230.4,-76.8 230.4,-76.8 153.6))		POINT(2.2735927 9.0997504)	POLYGON((-4.525412 6.82443,4.525412 6.82443,4.58432 11.404365,-4.58432 11.404365,-4.525412 6.82443))			50.8501	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T01:14:34	POINT(38.4 268.8)	POLYGON((0 153.6,76.8 153.6,76.8 307.2,0 307.2,0 153.6))		POINT(2.3111269 13.718339)	POLYGON((0 6.814849,4.525383 6.821875,4.677332 16.073694,0 16.065994,0 6.814849))			41.0965	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T02:07:22	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.311078 13.713819)	POLYGON((0 11.389983,4.584192 11.3973,4.677217 16.069181,0 16.061465,0 11.389983))			34.1294	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T02:20:34	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(43.162728 -12.921903)	POLYGON((40.577788 -15.288646,47.010256 -15.123505,45.90954 -10.56535,39.683837 -10.724161,40.577788 -15.288646))			49.3313	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T02:41:46	POINT(38.4 268.8)	POLYGON((0 153.6,76.8 153.6,76.8 307.2,0 307.2,0 153.6))		POINT(2.3110461 13.710874)	POLYGON((0 6.807401,4.525298 6.814451,4.677142 16.066241,0 16.058515,0 6.807401))			73.15	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T03:01:10	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.8354135 9.1024764)	POLYGON((4.52528 6.812799,9.079917 6.834101,9.199041 11.414856,4.584109 11.392712,4.52528 6.812799))			39.1842	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T03:16:46	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.8353842 9.1011526)	POLYGON((4.525265 6.811472,9.079887 6.832786,9.198992 11.413539,4.584085 11.391381,4.525265 6.811472))			41.5949	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T03:59:10	POINT(38.4 268.8)	POLYGON((0 153.6,76.8 153.6,76.8 307.2,0 307.2,0 153.6))		POINT(2.3109745 13.704252)	POLYGON((0 6.800793,4.525224 6.807863,4.676973 16.059627,0 16.05188,0 6.800793))			41.8676	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T04:50:22	POINT(38.4 268.8)	POLYGON((0 230.4,153.6 230.4,153.6 307.2,0 307.2,0 230.4))		POINT(2.3109272 13.699872)	POLYGON((0 11.376039,9.198703 11.405635,9.386812 16.078708,0 16.047492,0 11.376039))			38.0182	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T05:01:22	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 307.2,0 307.2,0 153.6))		POINT(2.2734325 9.0778187)	POLYGON((0 6.795484,4.525164 6.802571,4.676838 16.054314,0 16.046549,0 6.795484))			98.6836	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T05:31:46	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.2734136 9.075224)	POLYGON((0 6.79289,4.525134 6.799984,4.583877 11.379872,0 11.372499,0 6.79289))			83.2876	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T05:55:34	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(65.723259 -7.6857539)	POLYGON((61.336498 -10.10844,73.110061 -9.696851,71.261089 -5.225039,60.216879 -5.611037,61.336498 -10.10844))			40.4233	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T06:37:34	POINT(192 268.8)	POLYGON((76.8 153.6,230.4 153.6,230.4 307.2,76.8 307.2,76.8 153.6))		POINT(11.634118 13.736589)	POLYGON((4.525071 6.794388,13.694387 6.852134,14.164375 16.10946,4.676628 16.0461,4.525071 6.794388))			172.974	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T07:55:46	POINT(-960 -192)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-89.829599 -11.311791)	POLYGON((-89.596291 -17.100079,-84.776449 -18.559497,-73.110919 -9.69981,-89.930485 -8.749986,-89.596291 -17.100079))			73.5701	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T08:47:58	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(6.8347654 9.0730672)	POLYGON((4.524946 6.783302,9.079246 6.80488,9.197971 11.385587,4.583576 11.363158,4.524946 6.783302))			47.0487	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T09:02:46	POINT(115.2 268.8)	POLYGON((76.8 153.6,153.6 153.6,153.6 307.2,76.8 307.2,76.8 153.6))		POINT(6.9478821 13.693564)	POLYGON((4.524932 6.782044,9.079218 6.803634,9.385712 16.057378,4.676313 16.033708,4.524932 6.782044))			49.3045	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T09:24:22	POINT(192 192)	POLYGON((76.8 153.6,230.4 153.6,230.4 307.2,76.8 307.2,76.8 153.6))		POINT(11.441685 9.0994768)	POLYGON((4.524911 6.780208,13.693901 6.838312,14.163281 16.095609,4.676266 16.031866,4.524911 6.780208))			46.3738	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T09:59:46	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.441575 9.0965161)	POLYGON((9.079108 6.798836,13.693799 6.83538,13.875571 11.417533,9.19775 11.379532,9.079108 6.798836))			36.554	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T10:27:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.827028 -11.311752)	POLYGON((-89.759679 -12.99512,-76.670744 -14.170702,-73.112012 -9.703535,-89.928507 -8.74997,-89.759679 -12.99512))			95.0916	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T11:49:46	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.441233 9.087319)	POLYGON((9.078897 6.789579,13.69348 6.826272,13.875063 11.408413,9.197413 11.370261,9.078897 6.789579))			41.6474	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T13:00:10	POINT(268.8 268.8)	POLYGON((153.6 153.6,307.2 153.6,307.2 307.2,153.6 307.2,153.6 153.6))		POINT(16.401537 13.752076)	POLYGON((9.078763 6.783657,18.403142 6.873017,19.047271 16.135508,9.384682 16.037338,9.078763 6.783657))			225.633	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T14:42:22	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.126321 9.1184286)	POLYGON((13.692982 6.811988,18.402745 6.864757,18.652028 11.449021,13.874267 11.394113,13.692982 6.811988))			40.5008	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T15:32:58	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.126101 9.114286)	POLYGON((13.692836 6.807803,18.402549 6.860669,18.651716 11.444931,13.874035 11.389923,13.692836 6.807803))			28.6274	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T15:48:58	POINT(115.2 192)	POLYGON((76.8 153.6,307.2 153.6,307.2 230.4,76.8 230.4,76.8 153.6))		POINT(6.8339857 9.037425)	POLYGON((4.524545 6.747551,18.402487 6.859377,18.651617 11.443638,4.582933 11.327342,4.524545 6.747551))			52.4511	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T18:06:58	POINT(268.8 268.8)	POLYGON((230.4 153.6,384 153.6,384 307.2,230.4 307.2,230.4 153.6))		POINT(16.399554 13.726946)	POLYGON((13.692394 6.795071,23.248309 6.918583,24.085595 16.188266,14.159874 16.052279,13.692394 6.795071))			246.177	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T18:55:10	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.43992 9.0517927)	POLYGON((9.078088 6.753822,13.692257 6.791087,13.873107 11.373187,9.196116 11.334447,9.078088 6.753822))			42.8937	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T21:46:34	POINT(345.6 192)	POLYGON((307.2 153.6,384 153.6,384 307.2,307.2 307.2,307.2 153.6))		POINT(20.927323 9.1469283)	POLYGON((18.401109 6.830513,23.247238 6.901421,24.08319 16.171142,19.042684 16.092992,18.401109 6.830513))			33.3323	erg/cm/cm/s	null		null		null		null	
FL	2012-12-25T23:02:22	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.291298 13.769241)	POLYGON((18.648954 11.408644,23.570311 11.482701,24.082362 16.165236,19.042027 16.086878,18.648954 11.408644))			41.6317	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T02:04:34	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.289788 13.754778)	POLYGON((18.647842 11.393954,23.568906 11.468486,24.080375 16.151047,19.040451 16.072192,18.647842 11.393954))			45.2165	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T03:50:34	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.288911 13.74637)	POLYGON((18.647197 11.385413,23.568091 11.460221,24.079222 16.142798,19.039536 16.063654,18.647197 11.385413))			45.6316	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T04:43:10	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.288477 13.742199)	POLYGON((18.646877 11.381176,23.567688 11.456122,24.078651 16.138706,19.039083 16.059419,18.646877 11.381176))			49.5547	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T04:49:58	POINT(345.6 268.8)	POLYGON((307.2 153.6,460.8 153.6,460.8 307.2,307.2 307.2,307.2 153.6))		POINT(21.288421 13.74166)	POLYGON((18.399496 6.796397,28.279798 6.959814,29.336074 16.23933,19.039024 16.058871,18.399496 6.796397))			202.271	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T06:09:46	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 0,844.8 0,844.8 -153.6))		POINT(65.732275 -7.7363131)	POLYGON((61.350672 -10.167283,73.120997 -9.732556,70.571342 -0.780966,59.753939 -1.182541,61.350672 -10.167283))			45.8528	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T08:35:10	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 230.4,384 230.4,384 153.6))		POINT(25.89093 9.179078)	POLYGON((23.244115 6.85083,28.278481 6.94299,28.686513 11.53417,23.565913 11.438052,23.244115 6.85083))			123.728	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T08:55:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.588133 -12.235603)	POLYGON((63.272519 -14.699429,76.687863 -14.196822,73.122323 -9.736619,61.352335 -10.17398,63.272519 -14.699429))			111.809	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T10:12:34	POINT(345.6 192)	POLYGON((307.2 153.6,384 153.6,384 230.4,307.2 230.4,307.2 153.6))		POINT(20.923179 9.0877394)	POLYGON((18.398281 6.770446,23.243652 6.843246,23.565171 11.430472,18.644883 11.354667,18.398281 6.770446))			46.0206	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T11:22:10	POINT(422.4 268.8)	POLYGON((384 153.6,537.6 153.6,537.6 307.2,384 307.2,384 153.6))		POINT(26.354335 13.79892)	POLYGON((23.243321 6.837828,33.570359 7.045745,34.890154 16.338393,24.074334 16.1077,23.243321 6.837828))			148.694	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T13:49:34	POINT(422.4 192)	POLYGON((307.2 153.6,537.6 153.6,537.6 307.2,307.2 307.2,307.2 153.6))		POINT(25.88879 9.1550938)	POLYGON((18.39747 6.75301,33.569339 7.035339,34.887877 16.328105,19.034398 16.015486,18.39747 6.75301))			98.5466	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T14:13:22	POINT(345.6 192)	POLYGON((307.2 153.6,384 153.6,384 230.4,307.2 230.4,307.2 153.6))		POINT(20.921857 9.0686768)	POLYGON((18.397382 6.751099,23.242511 6.824509,23.563342 11.411746,18.643435 11.335314,18.397382 6.751099))			45.086	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T14:36:10	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 230.4,384 230.4,384 153.6))		POINT(25.888474 9.1515418)	POLYGON((23.242403 6.822736,28.276387 6.916056,28.683177 11.507288,23.563169 11.409974,23.242403 6.822736))			52.839	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T14:51:58	POINT(422.4 192)	POLYGON((384 153.6,537.6 153.6,537.6 307.2,384 307.2,384 153.6))		POINT(25.888367 9.1503377)	POLYGON((23.242329 6.821507,33.568909 7.030936,34.886915 16.323752,24.072076 16.091421,23.242329 6.821507))			49.3219	erg/cm/cm/s	null		null		null		null	
