event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-03-09T05:20:47	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.960427 -18.342512)	POLYGON((14.701287 -20.74105,19.75565 -20.56081,19.215787 -15.951821,14.301966 -16.124677,14.701287 -20.74105))			26.7723	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T06:17:11	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.960596 -18.342367)	POLYGON((14.701432 -20.740929,19.75585 -20.560692,19.215979 -15.951652,14.302106 -16.124505,14.701432 -20.740929))			22.0308	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T07:54:23	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3327725 13.623767)	POLYGON((0 11.20931,4.626341 11.233929,4.723626 16.091437,0 16.065384,0 11.20931))			29.0184	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T08:28:11	POINT(268.8 422.4)	POLYGON((230.4 384,307.2 384,307.2 460.8,230.4 460.8,230.4 384))		POINT(17.02522 18.898872)	POLYGON((14.320682 16.303979,19.278619 16.49559,19.906679 21.574608,14.771872 21.36675,14.320682 16.303979))			33.5939	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T08:45:11	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.96603 13.750978)	POLYGON((-77.164336 12.270372,-62.525716 10.49868,-64.920775 15.544557,-87.314873 18.246884,-77.164336 12.270372))			32.2776	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T08:45:59	POINT(38.4 422.4)	POLYGON((0 384,76.8 384,76.8 460.8,0 460.8,0 384))		POINT(2.3920587 18.567154)	POLYGON((0 16.065878,4.723683 16.09193,4.867218 21.137509,0 21.109395,0 16.065878))			66.7051	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T08:50:11	POINT(268.8 422.4)	POLYGON((230.4 384,307.2 384,307.2 460.8,230.4 460.8,230.4 384))		POINT(17.025316 18.899094)	POLYGON((14.320758 16.304189,19.278723 16.495799,19.906798 21.574842,14.771958 21.366986,14.320758 16.304189))			35.7474	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T09:11:23	POINT(38.4 422.4)	POLYGON((0 384,76.8 384,76.8 460.8,0 460.8,0 384))		POINT(2.3920736 18.567412)	POLYGON((0 16.066121,4.723711 16.092174,4.86725 21.137782,0 21.109668,0 16.066121))			62.5139	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T09:46:47	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.968222 13.751533)	POLYGON((-77.167917 12.271044,-62.527151 10.499144,-64.922514 15.545105,-87.314979 18.2469,-77.167917 12.271044))			29.9854	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T10:14:47	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(22.004778 -18.137727)	POLYGON((19.756686 -20.560159,24.957147 -20.321601,24.269129 -15.7223,19.216786 -15.950905,19.756686 -20.560159))			42.0602	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T10:21:47	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.969468 13.751849)	POLYGON((-77.169953 12.271427,-62.527967 10.499408,-64.923503 15.545418,-87.304317 18.245528,-77.169953 12.271427))			63.8127	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T10:47:11	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.970373 13.752079)	POLYGON((-77.171431 12.271705,-62.528559 10.4996,-64.924221 15.545645,-87.315083 18.246914,-77.171431 12.271705))			33.9036	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T10:59:35	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(22.004955 -18.137602)	POLYGON((19.756844 -20.560052,24.957351 -20.321498,24.269326 -15.722156,19.216938 -15.950758,19.756844 -20.560052))			50.1448	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T11:05:35	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.971029 13.752246)	POLYGON((-77.172503 12.271906,-62.528988 10.49974,-64.924741 15.545809,-87.315115 18.246919,-77.172503 12.271906))			38.6861	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T11:05:59	POINT(883.2 -422.4)	POLYGON((768 -460.8,921.6 -460.8,921.6 -384,768 -384,768 -460.8))		POINT(86.846138 -25.378852)	POLYGON((68.231788 -31.33246,86.692252 -26.374336,87.282902 -22.466,62.714592 -26.846372,68.231788 -31.33246))			48.5209	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T11:18:47	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.971499 13.752365)	POLYGON((-77.173272 12.272051,-62.529296 10.49984,-64.925114 15.545928,-87.315138 18.246922,-77.173272 12.272051))			107.1	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T11:26:35	POINT(268.8 422.4)	POLYGON((230.4 384,307.2 384,307.2 460.8,230.4 460.8,230.4 384))		POINT(17.025993 18.900685)	POLYGON((14.321296 16.305694,19.279461 16.497299,19.907643 21.576525,14.772572 21.368674,14.321296 16.305694))			26.5391	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T11:52:23	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.972697 13.75267)	POLYGON((-77.17523 12.272419,-62.530081 10.500095,-64.926065 15.546229,-87.303164 18.245382,-77.17523 12.272419))			93.1203	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T14:32:23	POINT(38.4 422.4)	POLYGON((0 384,76.8 384,76.8 460.8,0 460.8,0 384))		POINT(2.3922633 18.570736)	POLYGON((0 16.069266,4.724069 16.095316,4.867657 21.141297,0 21.113185,0 16.069266))			57.9427	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T15:09:35	POINT(38.4 422.4)	POLYGON((0 384,76.8 384,76.8 460.8,0 460.8,0 384))		POINT(2.3922855 18.571128)	POLYGON((0 16.069637,4.724111 16.095688,4.867705 21.141712,0 21.1136,0 16.069637))			56.4273	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T15:25:11	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(86.846774 -25.378924)	POLYGON((87.648212 -29.011821,86.692917 -26.374412,87.283455 -22.466062,75.163687 -25.427805,87.648212 -29.011821))			49.8383	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T15:30:59	POINT(806.4 -422.4)	POLYGON((768 -460.8,921.6 -460.8,921.6 -384,768 -384,768 -460.8))		POINT(71.290438 -28.406292)	POLYGON((68.23909 -31.332568,86.70296 -26.37567,87.293195 -22.467284,62.720035 -26.8463,68.23909 -31.332568))			60.3546	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T16:02:35	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(86.846868 -25.378937)	POLYGON((87.653001 -29.011421,86.693016 -26.374426,87.283537 -22.466073,75.165108 -25.427746,87.653001 -29.011421))			108.795	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T16:11:59	POINT(345.6 422.4)	POLYGON((230.4 384,384 384,384 460.8,230.4 460.8,230.4 384))		POINT(22.152209 19.135016)	POLYGON((14.322284 16.30851,24.416256 16.7554,25.249296 21.857757,14.7737 21.371823,14.322284 16.30851))			134.583	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T16:20:11	POINT(38.4 422.4)	POLYGON((0 384,76.8 384,76.8 460.8,0 460.8,0 384))		POINT(2.3923275 18.571878)	POLYGON((0 16.070347,4.72419 16.096397,4.867795 21.142503,0 21.114392,0 16.070347))			55.3204	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T17:12:59	POINT(115.2 422.4)	POLYGON((76.8 384,153.6 384,153.6 460.8,76.8 460.8,76.8 384))		POINT(7.1964175 18.626584)	POLYGON((4.724249 16.096931,9.485279 16.175698,9.777497 21.228164,4.867863 21.143099,4.724249 16.096931))			49.5684	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T17:26:47	POINT(345.6 -192)	POLYGON((307.2 -230.4,460.8 -230.4,460.8 -153.6,307.2 -153.6,307.2 -230.4))		POINT(22.006472 -18.136435)	POLYGON((19.758193 -20.559047,30.363038 -20.017376,29.515476 -15.430649,19.218244 -15.949405,19.758193 -20.559047))			75.6	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T18:02:35	POINT(806.4 -422.4)	POLYGON((768 -460.8,921.6 -460.8,921.6 -384,768 -384,768 -460.8))		POINT(71.295151 -28.406219)	POLYGON((68.243258 -31.332617,86.693338 -26.374464,87.283805 -22.466105,62.72314 -26.846245,68.243258 -31.332617))			91.8654	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T18:09:23	POINT(115.2 422.4)	POLYGON((76.8 384,153.6 384,153.6 460.8,76.8 460.8,76.8 384))		POINT(7.1965194 18.627189)	POLYGON((4.724313 16.097505,9.485407 16.176271,9.777643 21.228803,4.867935 21.143738,4.724313 16.097505))			49.9492	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T18:48:35	POINT(115.2 422.4)	POLYGON((76.8 384,153.6 384,153.6 460.8,76.8 460.8,76.8 384))		POINT(7.1965904 18.627612)	POLYGON((4.724357 16.097905,9.485497 16.176671,9.777746 21.229248,4.867986 21.144185,4.724357 16.097905))			92.4622	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T19:06:47	POINT(-883.2 345.6)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 384,-921.6 384,-921.6 230.4))		POINT(-75.284969 19.252197)	POLYGON((-77.200648 12.277218,-62.540261 10.50345,-69.232143 20.977124,-86.708555 22.392975,-77.200648 12.277218))			64.0051	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T19:27:11	POINT(115.2 422.4)	POLYGON((76.8 384,230.4 384,230.4 460.8,76.8 460.8,76.8 384))		POINT(7.1966604 18.628029)	POLYGON((4.724401 16.098302,14.322965 16.310485,14.774479 21.374028,4.868035 21.144626,4.724401 16.098302))			71.2641	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T19:33:11	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-69.989201 13.7569)	POLYGON((-77.202199 12.277511,-62.540882 10.503658,-64.939168 15.550421,-87.304214 18.245529,-77.202199 12.277511))			67.5325	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T19:38:11	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.218295 -17.872424)	POLYGON((24.959701 -20.320162,30.363788 -20.017028,29.516199 -15.430182,24.271596 -15.720352,24.959701 -20.320162))			68.8565	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T19:59:11	POINT(-883.2 268.8)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 384,-921.6 384,-921.6 153.6))		POINT(-69.990136 13.757141)	POLYGON((-73.748455 7.168103,-61.240217 5.68733,-69.23424 20.977717,-86.70868 22.392992,-73.748455 7.168103))			482.961	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T21:04:47	POINT(115.2 422.4)	POLYGON((76.8 384,230.4 384,230.4 460.8,76.8 460.8,76.8 384))		POINT(7.1968377 18.629093)	POLYGON((4.724511 16.099311,14.323307 16.311488,14.77487 21.375146,4.868162 21.14575,4.724511 16.099311))			64.6043	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T21:40:23	POINT(422.4 -192)	POLYGON((384 -307.2,537.6 -307.2,537.6 -153.6,384 -153.6,384 -307.2))		POINT(27.218902 -17.872023)	POLYGON((25.893337 -25.002118,37.452566 -24.277477,35.02538 -15.069244,24.272128 -15.719889,25.893337 -25.002118))			407.692	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T22:12:47	POINT(192 422.4)	POLYGON((153.6 384,230.4 384,230.4 460.8,153.6 460.8,153.6 384))		POINT(12.060838 18.739477)	POLYGON((9.485965 16.178781,14.323546 16.312193,14.775144 21.37593,9.77828 21.231598,9.485965 16.178781))			37.9987	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T22:19:47	POINT(192 422.4)	POLYGON((76.8 307.2,230.4 307.2,230.4 460.8,76.8 460.8,76.8 307.2))		POINT(12.060859 18.739554)	POLYGON((4.627214 11.241687,14.017457 11.44192,14.775172 21.376012,4.868259 21.14662,4.627214 11.241687))			83.6499	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T22:53:47	POINT(192 422.4)	POLYGON((153.6 384,230.4 384,230.4 460.8,153.6 460.8,153.6 384))		POINT(12.060964 18.739929)	POLYGON((9.486059 16.17921,14.32369 16.312621,14.775309 21.376406,9.778388 21.232075,9.486059 16.17921))			63.7291	erg/cm/cm/s	null		null		null		null	
FL	2012-03-09T23:49:47	POINT(192 422.4)	POLYGON((153.6 384,230.4 384,230.4 460.8,153.6 460.8,153.6 384))		POINT(12.061138 18.740549)	POLYGON((9.486188 16.179799,14.323887 16.313208,14.775535 21.377059,9.778535 21.23273,9.486188 16.179799))			65.219	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T00:01:11	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(86.861006 -25.380693)	POLYGON((87.714697 -29.006252,86.707319 -26.376201,87.297227 -22.467775,75.183286 -25.426959,87.714697 -29.006252))			93.3555	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T00:01:35	POINT(115.2 422.4)	POLYGON((76.8 307.2,230.4 307.2,230.4 460.8,76.8 460.8,76.8 307.2))		POINT(7.1971603 18.631047)	POLYGON((4.627318 11.242653,14.017778 11.442878,14.775582 21.377197,4.868391 21.147812,4.627318 11.242653))			61.3637	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T00:19:59	POINT(192 422.4)	POLYGON((76.8 384,307.2 384,307.2 460.8,76.8 460.8,76.8 384))		POINT(12.061231 18.740885)	POLYGON((4.724733 16.101362,19.283165 16.505089,19.911888 21.585228,4.868415 21.148029,4.724733 16.101362))			91.4489	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T00:40:11	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-768 230.4,-768 384,-921.6 384,-921.6 230.4))		POINT(-70.000268 13.759769)	POLYGON((-77.220289 12.280945,-53.489598 9.511375,-57.32577 19.58222,-86.704143 22.392415,-77.220289 12.280945))			204.783	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T00:57:23	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.662431 -17.5408)	POLYGON((30.3656 -20.016118,36.051188 -19.638913,35.026725 -15.068519,29.51795 -15.428981,30.3656 -20.016118))			52.5147	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T01:55:35	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.662791 -17.540602)	POLYGON((30.365929 -20.015943,36.0516 -19.638746,35.027122 -15.068299,29.518268 -15.428752,30.365929 -20.015943))			52.0315	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T01:57:59	POINT(883.2 -499.2)	POLYGON((844.8 -537.6,921.6 -537.6,921.6 -460.8,844.8 -460.8,844.8 -537.6))		POINT(86.234168 -29.256808)	POLYGON((85.733183 -32.221002,86.106466 -30.029409,86.694687 -26.374619,87.729874 -29.004975,85.733183 -32.221002))			43.3179	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T02:27:59	POINT(192 422.4)	POLYGON((153.6 384,307.2 384,307.2 460.8,153.6 460.8,153.6 384))		POINT(12.061629 18.742318)	POLYGON((9.486553 16.181482,19.283786 16.506439,19.912602 21.586728,9.778953 21.234598,9.486553 16.181482))			217.292	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T02:46:11	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.663105 -17.540426)	POLYGON((30.366215 -20.015787,36.051958 -19.638599,35.027467 -15.068105,29.518545 -15.42855,30.366215 -20.015787))			49.3172	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T03:07:59	POINT(115.2 422.4)	POLYGON((76.8 384,153.6 384,153.6 460.8,76.8 460.8,76.8 384))		POINT(7.1975025 18.633144)	POLYGON((4.724925 16.10316,9.486646 16.181912,9.779059 21.235075,4.868634 21.150024,4.724925 16.10316))			45.8902	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T03:31:59	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.663388 -17.540266)	POLYGON((30.366473 -20.015645,36.052281 -19.638463,35.027779 -15.067927,29.518795 -15.428365,30.366473 -20.015645))			60.0589	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T03:49:11	POINT(422.4 422.4)	POLYGON((384 384,537.6 384,537.6 460.8,384 460.8,384 384))		POINT(27.508436 19.444759)	POLYGON((24.420629 16.762552,35.547679 17.502926,36.946959 22.681257,25.254335 21.865738,24.420629 16.762552))			66.7007	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T04:04:11	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-58.499332 12.417579)	POLYGON((-62.552958 10.507741,-53.492935 9.512987,-54.954373 14.425812,-64.953832 15.555196,-62.552958 10.507741))			12.574	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T04:36:35	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.663787 -17.540037)	POLYGON((30.366836 -20.015441,36.052737 -19.638269,35.028218 -15.067673,29.519147 -15.428102,30.366836 -20.015441))			54.8962	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T04:44:59	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.854747 17.511029)	POLYGON((-64.955009 15.555583,-54.955136 14.426182,-57.33129 19.584737,-69.255405 20.983744,-64.955009 15.555583))			19.4393	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T05:15:35	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.855512 17.51133)	POLYGON((-64.955892 15.555874,-54.95571 14.42646,-57.331982 19.585055,-69.256643 20.984098,-64.955892 15.555874))			20.7999	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T05:34:23	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.664144 -17.539828)	POLYGON((30.367161 -20.015255,36.053144 -19.638093,35.028611 -15.067443,29.519462 -15.427863,30.367161 -20.015255))			66.2118	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T05:47:11	POINT(499.2 -192)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -153.6,460.8 -153.6,460.8 -307.2))		POINT(32.664223 -17.539782)	POLYGON((31.521483 -24.678769,37.456254 -24.276547,35.028698 -15.067392,29.519531 -15.42781,31.521483 -24.678769))			154.648	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T06:16:35	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.857038 17.511933)	POLYGON((-64.957654 15.556455,-54.956854 14.427016,-57.333363 19.585689,-69.259114 20.984806,-64.957654 15.556455))			23.2703	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T08:03:23	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(86.849536 -25.379245)	POLYGON((87.777664 -29.000935,86.695806 -26.374749,87.285858 -22.466338,75.201588 -25.426101,87.777664 -29.000935))			85.1518	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T08:10:47	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.585882 13.948003)	POLYGON((14.019332 11.44764,18.859193 11.627955,19.28546 16.510138,14.325667 16.318606,14.019332 11.44764))			27.2931	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T08:48:11	POINT(499.2 -192)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -153.6,460.8 -153.6,460.8 -307.2))		POINT(32.665337 -17.539108)	POLYGON((31.52256 -24.678343,43.833943 -23.776936,40.907763 -14.622513,29.520515 -15.427039,31.52256 -24.678343))			334.722	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T10:05:59	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.862793 17.51422)	POLYGON((-64.964299 15.558657,-54.961168 14.42913,-57.338574 19.588096,-69.268434 20.987485,-64.964299 15.558657))			32.6715	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T10:23:35	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 307.2,-998.4 307.2,-998.4 230.4))		POINT(-87.692761 15.477748)	POLYGON((-88.050625 12.85299,-77.254934 12.287561,-87.304598 18.245604,-87.491275 16.925322,-88.050625 12.85299))			44.6697	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T10:49:11	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(86.850043 -25.379305)	POLYGON((87.799507 -28.99908,86.696336 -26.374811,87.286299 -22.466389,75.207878 -25.425791,87.799507 -28.99908))			38.5564	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T10:56:59	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.864076 17.514733)	POLYGON((-64.96578 15.55915,-54.96213 14.429605,-57.339736 19.588635,-69.270512 20.988084,-64.96578 15.55915))			33.4396	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T11:00:23	POINT(268.8 422.4)	POLYGON((230.4 384,307.2 384,307.2 460.8,230.4 460.8,230.4 384))		POINT(17.032273 18.91625)	POLYGON((14.326275 16.320495,19.286295 16.512013,19.915488 21.592909,14.778273 21.385135,14.326275 16.320495))			45.3083	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T11:11:11	POINT(192 422.4)	POLYGON((153.6 384,230.4 384,230.4 460.8,153.6 460.8,153.6 384))		POINT(12.063272 18.748364)	POLYGON((9.487774 16.187242,14.326314 16.320616,14.778318 21.385269,9.780352 21.240973,9.487774 16.187242))			42.3158	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T12:12:47	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(21.556944 14.165793)	POLYGON((18.860256 11.630385,23.859127 11.869949,24.423843 16.768023,19.286653 16.512823,18.860256 11.630385))			21.7696	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T12:54:23	POINT(192 422.4)	POLYGON((153.6 384,230.4 384,230.4 460.8,153.6 460.8,153.6 384))		POINT(12.063599 18.749591)	POLYGON((9.488017 16.188413,14.326686 16.321781,14.778745 21.386557,9.78063 21.242266,9.488017 16.188413))			40.5253	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T13:22:11	POINT(-806.4 345.6)	POLYGON((-844.8 307.2,-768 307.2,-768 384,-844.8 384,-844.8 307.2))		POINT(-60.867736 17.5162)	POLYGON((-64.970004 15.560561,-54.964874 14.430966,-57.343052 19.59018,-69.276438 20.989795,-64.970004 15.560561))			76.6665	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T14:11:11	POINT(883.2 -499.2)	POLYGON((844.8 -537.6,921.6 -537.6,921.6 -460.8,844.8 -460.8,844.8 -537.6))		POINT(86.236786 -29.257115)	POLYGON((85.736131 -32.221351,86.109168 -30.029727,86.697002 -26.374889,87.826254 -28.996803,85.736131 -32.221351))			35.6708	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T14:32:47	POINT(499.2 422.4)	POLYGON((460.8 384,537.6 384,537.6 460.8,460.8 460.8,460.8 384))		POINT(33.187851 19.836828)	POLYGON((29.812384 17.096979,35.554195 17.509806,36.954599 22.688925,30.894909 22.232362,29.812384 17.096979))			45.5957	erg/cm/cm/s	null		null		null		null	
FL	2012-03-10T14:42:47	POINT(268.8 422.4)	POLYGON((230.4 384,384 384,384 460.8,230.4 460.8,230.4 384))		POINT(17.033287 18.918891)	POLYGON((14.327077 16.323017,24.424809 16.769702,25.259164 21.873667,14.779195 21.387921,14.327077 16.323017))			48.6041	erg/cm/cm/s	null		null		null		null	
