event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-01-02T18:18:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.856663 -17.580724)	POLYGON((56.698908 -20.082863,66.532823 -19.615903,63.462325 -15.078142,54.531358 -15.494896,56.698908 -20.082863))			68.4369	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T18:36:22	POINT(-883.2 -38.4)	POLYGON((-921.6 -76.8,-844.8 -76.8,-844.8 0,-921.6 0,-921.6 -76.8))		POINT(-64.821625 -3.6197082)	POLYGON((-71.323725 -5.541554,-60.289611 -6.099904,-59.762216 -1.61718,-70.567987 -1.068524,-71.323725 -5.541554))			36.3603	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T18:55:10	POINT(-883.2 -38.4)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 0,-921.6 0,-921.6 -153.6))		POINT(-64.821701 -3.62035)	POLYGON((-73.245306 -9.98239,-61.478694 -10.580051,-59.762244 -1.61794,-70.568 -1.069026,-73.245306 -9.98239))			98.3407	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T19:22:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.858036 -17.58329)	POLYGON((56.700445 -20.085669,66.534456 -19.617937,63.463525 -15.080426,54.532489 -15.497862,56.700445 -20.085669))			53.7483	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T19:49:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(65.829337 -8.0922956)	POLYGON((61.47939 -10.582148,73.246001 -9.983658,71.324213 -5.543446,60.290127 -6.102829,61.47939 -10.582148))			20.7143	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T20:30:34	POINT(-883.2 -38.4)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 0,-921.6 0,-921.6 -153.6))		POINT(-64.822089 -3.6236058)	POLYGON((-73.246517 -9.984596,-61.479906 -10.583701,-59.762391 -1.621794,-70.568068 -1.071574,-73.246517 -9.984596))			178.202	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T20:34:10	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(65.829773 -8.0937463)	POLYGON((61.479951 -10.583839,73.246563 -9.984679,71.324507 -5.544581,60.290437 -6.104585,61.479951 -10.583839))			22.1616	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T21:08:10	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.441545 8.9374486)	POLYGON((-45.308676 6.766537,-39.153116 6.529568,-39.747417 11.138309,-46.071648 11.387401,-45.308676 6.766537))			43.0498	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T21:15:34	POINT(806.4 -192)	POLYGON((768 -307.2,921.6 -307.2,921.6 -153.6,768 -153.6,768 -307.2))		POINT(57.78851 -13.049053)	POLYGON((56.703168 -20.090635,85.015797 -18.648854,73.247089 -9.985636,53.068593 -10.975874,56.703168 -20.090635))			64.5042	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T21:40:58	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 0,-921.6 0,-921.6 -153.6))		POINT(-65.830432 -8.0959381)	POLYGON((-73.247412 -9.986222,-61.480801 -10.586394,-59.7625 -1.624636,-70.56812 -1.073454,-73.247412 -9.986222))			117.357	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T21:57:10	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(65.830592 -8.0964695)	POLYGON((61.481007 -10.587013,73.247618 -9.986596,71.325061 -5.546712,60.291021 -6.107882,61.481007 -10.587013))			16.5567	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T22:00:58	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 0,-921.6 0,-921.6 -153.6))		POINT(-65.830629 -8.0965941)	POLYGON((-73.247667 -9.986684,-61.481055 -10.587158,-59.762532 -1.625444,-70.568135 -1.073987,-73.247667 -9.986684))			587.346	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T22:47:58	POINT(-806.4 -115.2)	POLYGON((-921.6 -153.6,-768 -153.6,-768 0,-921.6 0,-921.6 -153.6))		POINT(-56.451726 -8.5546514)	POLYGON((-73.248266 -9.98777,-53.069711 -10.98032,-51.733268 -2.001078,-70.568171 -1.075242,-73.248266 -9.98777))			74.205	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T22:57:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.831191 -8.0984568)	POLYGON((-73.248391 -9.987996,-61.481778 -10.58933,-60.291447 -6.110287,-71.325466 -5.548268,-73.248391 -9.987996))			90.0855	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T23:02:34	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.270476 -7.2202536)	POLYGON((73.248452 -9.988107,89.788956 -8.748102,89.965189 -4.407595,71.325498 -5.548391,73.248452 -9.988107))			35.074	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T23:14:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.863028 -17.592606)	POLYGON((56.706032 -20.095852,66.540394 -19.625321,63.467889 -15.088717,54.536605 -15.50863,56.706032 -20.095852))			73.0831	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T23:24:58	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.751466 -12.566136)	POLYGON((-76.879773 -14.395795,-63.468089 -15.089095,-61.482124 -10.590369,-73.248738 -9.988624,-76.879773 -14.395795))			37.6374	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T23:36:58	POINT(806.4 -268.8)	POLYGON((768 -307.2,921.6 -307.2,921.6 -153.6,768 -153.6,768 -307.2))		POINT(59.863515 -17.593513)	POLYGON((56.706577 -20.096844,85.019251 -18.649847,73.248891 -9.988901,53.070305 -10.982676,56.706577 -20.096844))			121.562	erg/cm/cm/s	null		null		null		null	
FL	2014-01-02T23:57:58	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.270944 -7.2208537)	POLYGON((73.249159 -9.989385,89.790856 -8.74823,89.962971 -4.407742,71.32587 -5.549812,73.249159 -9.989385))			35.4104	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T01:01:22	POINT(-806.4 -38.4)	POLYGON((-844.8 -76.8,-537.6 -76.8,-537.6 230.4,-844.8 230.4,-844.8 -76.8))		POINT(-55.709968 -4.0779717)	POLYGON((-60.29232 -6.115191,-33.577432 -7.197966,-33.980349 10.922588,-62.073625 12.12531,-60.29232 -6.115191))			23.9712	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T01:03:34	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-768 -153.6,-768 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.832437 -8.1025797)	POLYGON((-73.249997 -9.990899,-53.071355 -10.986839,-52.161439 -6.493714,-71.326312 -5.551494,-73.249997 -9.990899))			88.1946	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T01:28:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.832687 -8.1034052)	POLYGON((-73.25032 -9.99148,-61.483703 -10.595098,-60.292514 -6.116278,-71.326482 -5.55214,-73.25032 -9.99148))			82.2788	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T01:33:22	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.832733 -8.1035559)	POLYGON((-73.250378 -9.991586,-61.483761 -10.595274,-60.292547 -6.11646,-71.326513 -5.552258,-73.250378 -9.991586))			80.6466	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T01:47:22	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.832872 -8.1040144)	POLYGON((-73.250558 -9.991909,-61.48394 -10.595808,-60.292646 -6.117015,-71.326607 -5.552617,-73.250558 -9.991909))			103.907	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T02:21:34	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.833211 -8.1051344)	POLYGON((-73.250996 -9.992698,-61.484377 -10.597114,-60.292888 -6.118371,-71.326838 -5.553493,-73.250996 -9.992698))			73.1985	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T02:25:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -230.4,-614.4 -230.4,-614.4 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-65.833253 -8.1052719)	POLYGON((-76.883223 -14.399079,-40.76003 -16.076497,-39.197558 -7.016867,-71.326867 -5.553601,-76.883223 -14.399079))			86.1026	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T02:28:58	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.867223 -17.600416)	POLYGON((56.710727 -20.104389,66.545386 -19.631512,63.47156 -15.095667,54.540065 -15.517657,56.710727 -20.104389))			54.3798	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T02:49:22	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.833488 -8.1060446)	POLYGON((-73.251352 -9.993338,-61.484732 -10.598175,-60.293085 -6.119473,-71.327027 -5.554206,-73.251352 -9.993338))			108.173	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T02:56:10	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.833555 -8.1062672)	POLYGON((-73.251439 -9.993495,-61.484819 -10.598434,-60.293134 -6.119742,-71.327073 -5.55438,-73.251439 -9.993495))			81.1315	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T02:59:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.754903 -12.572646)	POLYGON((63.472146 -15.096773,76.883877 -14.399699,73.251488 -9.993583,61.484867 -10.598579,63.472146 -15.096773))			46.7222	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T03:18:46	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(67.755204 -12.573215)	POLYGON((66.546665 -19.633095,85.024711 -18.651399,73.251729 -9.994016,61.485107 -10.599297,66.546665 -19.633095))			86.7763	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T03:59:34	POINT(-883.2 -38.4)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 0,-921.6 0,-921.6 -153.6))		POINT(-64.823946 -3.6389021)	POLYGON((-73.252253 -9.994956,-61.485629 -10.600853,-59.763108 -1.639901,-70.568428 -1.083546,-73.252253 -9.994956))			272.105	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T04:34:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.834537 -8.109494)	POLYGON((-73.252705 -9.995767,-61.486079 -10.602196,-60.293834 -6.123649,-71.327742 -5.556905,-73.252705 -9.995767))			68.9278	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T04:45:10	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.83464 -8.1098342)	POLYGON((-73.252839 -9.996006,-61.486212 -10.602593,-60.293908 -6.12406,-71.327813 -5.557171,-73.252839 -9.996006))			80.2849	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T04:56:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.834756 -8.1102137)	POLYGON((-73.252988 -9.996274,-61.48636 -10.603035,-60.293991 -6.12452,-71.327892 -5.557468,-73.252988 -9.996274))			77.5895	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T05:22:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.870961 -17.607359)	POLYGON((56.714908 -20.11198,66.549834 -19.637015,63.474833 -15.101846,54.543147 -15.525683,56.714908 -20.11198))			53.3665	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T05:42:34	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-43.325067 -13.69034)	POLYGON((-47.214389 -15.841017,-40.762956 -16.088404,-39.809011 -11.535663,-46.046674 -11.298782,-47.214389 -15.841017))			28.6654	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T06:18:22	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(67.758083 -12.578646)	POLYGON((66.551279 -19.6388,85.029169 -18.652652,73.254039 -9.998152,61.487405 -10.606146,66.551279 -19.6388))			96.6776	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T06:31:10	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.835698 -8.1133006)	POLYGON((-73.254204 -9.998447,-61.487569 -10.606634,-60.294664 -6.128257,-71.328536 -5.559884,-73.254204 -9.998447))			66.4282	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T06:43:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.835824 -8.1137125)	POLYGON((-73.254366 -9.998737,-61.48773 -10.607114,-60.294754 -6.128756,-71.328623 -5.560206,-73.254366 -9.998737))			69.2534	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T06:54:34	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-768 -153.6,-768 0,-921.6 0,-921.6 -153.6))		POINT(-65.835932 -8.1140655)	POLYGON((-73.254505 -9.998985,-53.075621 -11.003689,-51.734219 -2.025183,-70.568586 -1.088202,-73.254505 -9.998985))			215.012	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T08:09:10	POINT(-806.4 -38.4)	POLYGON((-1152 -230.4,-768 -230.4,-768 0,-1152 0,-1152 -230.4))		POINT(-55.711867 -4.0972349)	POLYGON((-89.627904 -11.307132,-54.546123 -15.533414,-51.734368 -2.028872,-89.723178 -0.015837,-89.627904 -11.307132))			176.591	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T08:35:58	POINT(-806.4 -38.4)	POLYGON((-844.8 -76.8,-768 -76.8,-768 0,-844.8 0,-844.8 -76.8))		POINT(-55.711988 -4.09844)	POLYGON((-60.295556 -6.133194,-52.164585 -6.515888,-51.734422 -2.030196,-59.763571 -1.651022,-60.295556 -6.133194))			34.1688	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T09:36:10	POINT(-883.2 -115.2)	POLYGON((-921.6 -230.4,-768 -230.4,-768 0,-921.6 0,-921.6 -230.4))		POINT(-65.83755 -8.1193447)	POLYGON((-76.891484 -14.406877,-54.547674 -15.537438,-51.734544 -2.033171,-70.568741 -1.092496,-76.891484 -14.406877))			70.9244	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T09:55:58	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-65.837749 -8.1199912)	POLYGON((-73.25685 -10.003156,-61.490196 -10.614433,-60.296129 -6.136356,-71.329944 -5.565119,-73.25685 -10.003156))			73.0451	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T10:02:46	POINT(-883.2 -115.2)	POLYGON((-921.6 -307.2,-614.4 -307.2,-614.4 0,-921.6 0,-921.6 -307.2))		POINT(-65.837817 -8.1202131)	POLYGON((-85.034785 -18.654213,-42.136221 -20.733355,-38.893505 -2.556226,-70.568768 -1.093203,-85.034785 -18.654213))			163.096	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T10:14:22	POINT(576 -115.2)	POLYGON((537.6 -153.6,614.4 -153.6,614.4 -76.8,537.6 -76.8,537.6 -153.6))		POINT(36.582644 -9.3953222)	POLYGON((34.088165 -11.745282,39.811809 -11.552322,39.200407 -7.045866,33.580458 -7.234765,34.088165 -11.745282))			27.7121	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T10:38:22	POINT(-806.4 -38.4)	POLYGON((-921.6 -153.6,-768 -153.6,-768 0,-921.6 0,-921.6 -153.6))		POINT(-55.712538 -4.1039409)	POLYGON((-73.2574 -10.004131,-53.078349 -11.014413,-51.73467 -2.036244,-70.568804 -1.094148,-73.2574 -10.004131))			229.826	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T11:31:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.630606 -11.307395)	POLYGON((76.893707 -14.408961,89.531269 -12.989247,89.78009 -8.747896,73.258088 -10.005348,76.893707 -14.408961))			64.7042	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T11:41:34	POINT(-806.4 -192)	POLYGON((-921.6 -230.4,-768 -230.4,-768 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-57.801834 -13.085918)	POLYGON((-76.893904 -14.409145,-54.549911 -15.543234,-52.165884 -6.524967,-71.330675 -5.567816,-76.893904 -14.409145))			95.2275	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T12:15:46	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.459609 -8.5903051)	POLYGON((-61.491994 -10.619752,-53.079538 -11.019076,-52.166124 -6.526638,-60.297135 -6.141879,-61.491994 -10.619752))			43.8898	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T12:35:46	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.459805 -8.5911855)	POLYGON((-61.492251 -10.620512,-53.079783 -11.020033,-52.166265 -6.527616,-60.297279 -6.142669,-61.492251 -10.620512))			46.2243	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T12:38:46	POINT(-806.4 38.4)	POLYGON((-921.6 -153.6,-691.2 -153.6,-691.2 230.4,-921.6 230.4,-921.6 -153.6))		POINT(-55.499503 0.38363463)	POLYGON((-73.258964 -10.006896,-46.051385 -11.32182,-46.060696 11.335756,-75.343154 12.827262,-73.258964 -10.006896))			545.418	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T13:59:10	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.460625 -8.5948556)	POLYGON((-61.493325 -10.623682,-53.080802 -11.024023,-52.166851 -6.53169,-60.29788 -6.145961,-61.493325 -10.623682))			47.5834	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T14:17:22	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-50.028884 -13.446271)	POLYGON((-54.552693 -15.550429,-47.222857 -15.868888,-46.052504 -11.327269,-53.081025 -11.024893,-54.552693 -15.550429))			30.153	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T15:05:58	POINT(-806.4 -115.2)	POLYGON((-921.6 -153.6,-691.2 -153.6,-691.2 76.8,-921.6 76.8,-921.6 -153.6))		POINT(-56.461283 -8.5977939)	POLYGON((-73.260881 -10.010273,-46.053055 -11.329954,-44.943515 2.160257,-70.839121 3.426884,-73.260881 -10.010273))			305.25	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T15:55:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -153.6,844.8 -153.6,844.8 -307.2))		POINT(70.95051 -17.068711)	POLYGON((66.566151 -19.657101,89.272789 -17.089814,89.77226 -8.747553,61.494832 -10.628119,66.566151 -19.657101))			147.141	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T16:20:34	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.462018 -8.6010737)	POLYGON((-61.495149 -10.629053,-53.082533 -11.030782,-52.167847 -6.538594,-60.298904 -6.151538,-61.495149 -10.629053))			83.4131	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T17:30:22	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.280247 -7.2321905)	POLYGON((73.262769 -10.013582,89.763564 -8.747091,89.983689 -4.40697,71.333114 -5.576708,73.262769 -10.013582))			32.0474	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T17:30:34	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.462709 -8.6041498)	POLYGON((-61.496053 -10.63171,-53.08339 -11.034126,-52.168342 -6.542009,-60.299412 -6.154297,-61.496053 -10.63171))			64.4678	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T18:00:22	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.463003 -8.6054589)	POLYGON((-61.496438 -10.63284,-53.083756 -11.035549,-52.168552 -6.543463,-60.299628 -6.155471,-61.496438 -10.63284))			75.1344	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T18:53:46	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.46353 -8.6078042)	POLYGON((-61.497129 -10.634866,-53.08441 -11.038099,-52.16893 -6.546066,-60.300017 -6.157575,-61.497129 -10.634866))			68.5586	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T19:27:10	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.463861 -8.6092706)	POLYGON((-61.497561 -10.636132,-53.08482 -11.039693,-52.169167 -6.547694,-60.30026 -6.15889,-61.497561 -10.636132))			65.2926	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T19:34:46	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.463936 -8.6096043)	POLYGON((-61.49766 -10.636421,-53.084914 -11.040056,-52.169221 -6.548065,-60.300316 -6.15919,-61.49766 -10.636421))			84.6396	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T20:03:22	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-691.2 -153.6,-691.2 0,-768 0,-768 -153.6))		POINT(-48.980239 -8.9520135)	POLYGON((-53.085265 -11.04142,-46.056437 -11.346364,-44.950103 -2.35854,-51.735849 -2.064099,-53.085265 -11.04142))			61.0896	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T20:13:34	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.46432 -8.6113073)	POLYGON((-61.498162 -10.637892,-53.08539 -11.041907,-52.169496 -6.549956,-60.300599 -6.160717,-61.498162 -10.637892))			87.2513	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T20:41:10	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.464593 -8.6125186)	POLYGON((-61.49852 -10.638938,-53.085729 -11.043224,-52.169691 -6.5513,-60.3008 -6.161803,-61.49852 -10.638938))			62.63	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T20:56:10	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-56.464741 -8.6131767)	POLYGON((-61.498714 -10.639506,-53.085913 -11.043939,-52.169798 -6.552031,-60.30091 -6.162394,-61.498714 -10.639506))			72.8565	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T21:11:10	POINT(-806.4 -115.2)	POLYGON((-921.6 -153.6,-691.2 -153.6,-691.2 0,-921.6 0,-921.6 -153.6))		POINT(-56.46489 -8.6138348)	POLYGON((-73.265669 -10.018636,-46.057209 -11.350101,-44.950254 -2.362352,-70.569509 -1.110912,-73.265669 -10.018636))			530.145	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T21:16:22	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.360474 -15.631905)	POLYGON((85.051955 -18.658868,89.270355 -17.089797,89.521174 -12.988899,76.905072 -14.419511,85.051955 -18.658868))			86.7942	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T21:41:46	POINT(960 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -230.4,844.8 -230.4,844.8 -307.2))		POINT(89.358219 -15.631785)	POLYGON((66.57508 -19.668024,89.268032 -17.089674,89.519038 -12.988786,63.493428 -15.136662,66.57508 -19.668024))			107.379	erg/cm/cm/s	null		null		null		null	
FL	2014-01-03T21:57:22	POINT(-729.6 -38.4)	POLYGON((-768 -76.8,-614.4 -76.8,-614.4 0,-768 0,-768 -76.8))		POINT(-48.377157 -4.4698339)	POLYGON((-52.170233 -6.555012,-39.204725 -7.089211,-38.895047 -2.600487,-51.736093 -2.069707,-52.170233 -6.555012))			33.9061	erg/cm/cm/s	null		null		null		null	
