event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-10-07T20:09:22	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 76.8,-153.6 76.8,-153.6 0))		POINT(-6.9358612 8.586762)	POLYGON((-9.21664 6.270259,-4.593726 6.331365,-4.649733 10.896768,-9.328921 10.834927,-9.21664 6.270259))			37.0567	erg/cm/cm/s	null		null		null		null	
FL	2013-10-07T20:50:22	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 76.8,-153.6 76.8,-153.6 0))		POINT(-6.9357714 8.5850381)	POLYGON((-9.216533 6.268564,-4.593672 6.329652,-4.649667 10.895018,-9.328788 10.833195,-9.216533 6.268564))			40.1422	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T00:26:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-71.403164 -14.294414)	POLYGON((-87.604204 -18.285865,-66.099898 -16.144685,-63.461771 -11.080773,-79.540914 -12.799515,-87.604204 -18.285865))			65.3968	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T02:33:58	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-768 -384,-768 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-77.672689 -19.845811)	POLYGON((-87.080905 -22.441921,-58.293813 -20.28621,-54.130959 -10.178761,-79.532051 -12.799007,-87.080905 -22.441921))			61.0913	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T04:35:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.467141 -9.2433386)	POLYGON((-79.52359 -12.798527,-63.457236 -11.084106,-62.006914 -6.246769,-75.258177 -7.628728,-79.52359 -12.798527))			26.0722	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T04:49:58	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-32.54601 -15.707254)	POLYGON((-36.010483 -18.4074,-30.181602 -18.036991,-29.38682 -13.088165,-34.990171 -13.431322,-36.010483 -18.4074))			36.7821	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T05:36:34	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-32.54592 -15.708686)	POLYGON((-36.010409 -18.40873,-30.18156 -18.038441,-29.386713 -13.089684,-34.990026 -13.43273,-36.010409 -18.40873))			37.749	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T06:30:10	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3153202 -9.8576075)	POLYGON((-4.673079 -12.264999,-2e-06 -12.243065,-1e-06 -7.490458,-4.605297 -7.511482,-4.673079 -12.264999))			18.9649	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T07:52:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.315265 -13.054937)	POLYGON((-66.090987 -16.149123,-55.720926 -15.117251,-54.127421 -10.185243,-63.453659 -11.086759,-66.090987 -16.149123))			45.5405	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T10:54:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.312814 -13.057897)	POLYGON((-66.087347 -16.150965,-55.719107 -15.12058,-54.125396 -10.188988,-63.450341 -11.089238,-66.087347 -16.150965))			89.8691	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T12:46:10	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.9336725 8.5444136)	POLYGON((4.592419 6.289295,9.214016 6.228623,9.325678 10.792378,4.648117 10.853775,4.592419 6.289295))			28.307	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T13:22:10	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-86.698989 -25.361338)	POLYGON((-86.560089 -26.358602,-86.269504 -28.387662,-70.865536 -21.59431,-87.092243 -22.443319,-86.560089 -26.358602))			58.5409	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T13:31:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.310717 -13.060449)	POLYGON((-66.084231 -16.152555,-55.717553 -15.123449,-54.123663 -10.192215,-63.447499 -11.091375,-66.084231 -16.152555))			51.9805	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T13:46:46	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.3063419 8.5822509)	POLYGON((0 6.306793,4.592339 6.286708,4.648018 10.851131,0 10.871457,0 6.306793))			43.1066	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T14:57:58	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-86.685817 -25.359871)	POLYGON((-86.546879 -26.35713,-86.256201 -28.386176,-70.862715 -21.594699,-87.079154 -22.441865,-86.546879 -26.35713))			110.329	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T19:25:34	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(6.9618625 -9.9309039)	POLYGON((4.672874 -12.295043,9.380022 -12.360984,9.241676 -7.605515,4.604897 -7.542345,4.672874 -12.295043))			19.1935	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T21:17:58	POINT(192 38.4)	POLYGON((153.6 0,230.4 0,230.4 76.8,153.6 76.8,153.6 0))		POINT(11.603477 8.4409158)	POLYGON((9.212663 6.206895,13.893689 6.104819,14.061393 10.666892,9.324003 10.77018,9.212663 6.206895))			28.5159	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T22:32:10	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-86.710173 -25.362698)	POLYGON((-86.571779 -26.36002,-86.282252 -28.389199,-70.849389 -21.596586,-87.101989 -22.444517,-86.571779 -26.36002))			45.3712	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T22:38:34	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.819138 -12.283891)	POLYGON((-55.712157 -15.133576,-47.800509 -14.4277,-46.671189 -9.557854,-54.117628 -10.203594,-55.712157 -15.133576))			57.2587	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T23:49:34	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-86.711757 -25.36289)	POLYGON((-86.573436 -26.36022,-86.284059 -28.389416,-70.847126 -21.596915,-87.10337 -22.444686,-86.573436 -26.36022))			46.5116	erg/cm/cm/s	null		null		null		null	
FL	2013-10-08T23:55:46	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.818495 -12.285639)	POLYGON((-55.711401 -15.135017,-47.800037 -14.429552,-46.670586 -9.559847,-54.11678 -10.205213,-55.711401 -15.135017))			60.2356	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T00:41:46	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.818113 -12.286682)	POLYGON((-55.71095 -15.135878,-47.799756 -14.430657,-46.670228 -9.561036,-54.116275 -10.206179,-55.71095 -15.135878))			64.0953	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T01:24:10	POINT(192 38.4)	POLYGON((153.6 -76.8,230.4 -76.8,230.4 76.8,153.6 76.8,153.6 -76.8))		POINT(11.602565 8.4303498)	POLYGON((9.161617 1.632253,13.817864 1.530222,14.060174 10.656319,9.323195 10.759417,9.161617 1.632253))			133.118	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T01:30:46	POINT(-806.4 -422.4)	POLYGON((-921.6 -537.6,-768 -537.6,-768 -307.2,-921.6 -307.2,-921.6 -537.6))		POINT(-66.197007 -23.641534)	POLYGON((-86.02883 -30.020282,-70.504824 -32.093528,-55.710471 -15.136796,-87.618753 -18.287796,-86.02883 -30.020282))			1021.57	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T02:24:34	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-52.499882 -17.282617)	POLYGON((-58.279637 -20.307916,-49.574752 -19.502745,-47.79913 -14.433132,-55.709946 -15.137805,-58.279637 -20.307916))			30.5391	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T02:35:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.817169 -12.289263)	POLYGON((-55.70984 -15.138007,-47.799065 -14.433393,-46.669343 -9.563979,-54.115028 -10.208569,-55.70984 -15.138007))			71.5762	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T05:20:34	POINT(192 38.4)	POLYGON((153.6 0,230.4 0,230.4 76.8,153.6 76.8,153.6 0))		POINT(11.601687 8.4201531)	POLYGON((9.211384 6.186189,13.891757 6.084477,14.059002 10.646116,9.322418 10.749031,9.211384 6.186189))			69.4603	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T06:16:58	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-52.498258 -17.287374)	POLYGON((-58.277386 -20.311537,-49.573658 -19.507807,-47.797722 -14.438752,-55.707681 -15.142181,-58.277386 -20.311537))			24.3169	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T08:37:22	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.122941 -22.54336)	POLYGON((-62.469032 -25.852914,-52.286573 -24.866301,-49.573003 -19.510881,-58.276034 -20.313738,-62.469032 -25.852914))			25.4397	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T10:47:10	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.122097 -22.545617)	POLYGON((-62.467389 -25.854303,-52.286053 -24.868723,-49.572402 -19.513733,-58.274789 -20.315781,-62.467389 -25.854303))			29.0228	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T11:40:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -153.6,-691.2 -153.6,-691.2 -307.2))		POINT(-43.76519 -11.718884)	POLYGON((-47.795777 -14.446628,-41.044508 -13.911637,-39.723969 -4.37447,-46.030764 -4.850516,-47.795777 -14.446628))			41.7185	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T12:25:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.76493 -11.720122)	POLYGON((-47.795508 -14.447729,-41.044325 -13.912919,-40.193786 -9.081051,-46.66477 -9.579394,-47.795508 -14.447729))			42.0369	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T12:43:34	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(39.886199 -21.25982)	POLYGON((37.515911 -23.666754,44.349047 -24.186045,42.371005 -18.92425,36.007767 -18.463336,37.515911 -23.666754))			22.0052	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T14:05:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-43.01487 -6.9472222)	POLYGON((-46.664 -9.582023,-40.193204 -9.084054,-39.722848 -4.37901,-46.029359 -4.854536,-46.664 -9.582023))			30.0312	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T16:44:34	POINT(345.6 -192)	POLYGON((307.2 -230.4,384 -230.4,384 -153.6,307.2 -153.6,307.2 -230.4))		POINT(21.094679 -5.6645361)	POLYGON((18.748311 -7.914353,23.704687 -8.115319,23.495965 -3.445514,18.592647 -3.250672,18.748311 -7.914353))			21.3904	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T23:07:10	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-66.173002 -23.652302)	POLYGON((-86.317183 -28.393379,-62.458149 -25.862371,-58.267781 -20.32759,-70.806682 -21.603221,-86.317183 -28.393379))			46.1234	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T23:08:22	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(46.869142 -21.82675)	POLYGON((44.348512 -24.201147,52.28319 -24.882734,49.569046 -19.530213,42.369549 -18.94096,44.348512 -24.201147))			29.8551	erg/cm/cm/s	null		null		null		null	
FL	2013-10-09T23:45:10	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.523838 -11.283503)	POLYGON((-41.041601 -13.932446,-34.982541 -13.511572,-34.324602 -8.70554,-40.18984 -9.101646,-41.041601 -13.932446))			38.9487	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T00:13:34	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-66.17179 -23.652872)	POLYGON((-86.313667 -28.392999,-62.457331 -25.863107,-58.26716 -20.328663,-70.804781 -21.603538,-86.313667 -28.392999))			49.3837	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T02:49:10	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.807741 -10.925005)	POLYGON((-34.982028 -13.517496,-29.380862 -13.181121,-28.868322 -8.393151,-34.323776 -8.711722,-34.982028 -13.517496))			30.5629	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T06:24:22	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.807063 -10.932402)	POLYGON((-34.981433 -13.524456,-29.380432 -13.188625,-28.867565 -8.400932,-34.322814 -8.718984,-34.981433 -13.524456))			44.8481	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T06:37:22	POINT(422.4 38.4)	POLYGON((384 0,460.8 0,460.8 76.8,384 76.8,384 0))		POINT(26.221038 7.8483707)	POLYGON((23.567991 5.685462,28.665478 5.444106,29.00609 9.997693,23.848459 10.241852,23.567991 5.685462))			50.1083	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T06:57:10	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-32.540809 -15.803092)	POLYGON((-36.006508 -18.496514,-30.179575 -18.134065,-28.86745 -8.402121,-34.322668 -8.720094,-36.006508 -18.496514))			86.4643	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T07:26:58	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-384 -307.2,-384 -153.6,-537.6 -153.6,-537.6 -307.2))		POINT(-31.806867 -10.934561)	POLYGON((-34.981262 -13.526487,-24.099011 -12.923226,-23.492377 -3.479856,-33.963428 -4.03281,-34.981262 -13.526487))			61.7825	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T09:03:34	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.806564 -10.937898)	POLYGON((-34.980998 -13.529627,-29.380117 -13.1942,-28.867007 -8.406711,-34.322105 -8.724379,-34.980998 -13.529627))			63.0806	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T09:33:22	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.806471 -10.938929)	POLYGON((-34.980917 -13.530597,-29.380058 -13.195246,-28.866903 -8.407796,-34.321972 -8.725391,-34.980917 -13.530597))			58.2436	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T09:37:46	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.113503 -22.569999)	POLYGON((-62.450451 -25.86944,-52.280903 -24.894876,-49.566303 -19.544465,-58.261934 -20.337867,-62.450451 -25.86944))			55.105	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T10:37:22	POINT(-422.4 -268.8)	POLYGON((-537.6 -307.2,-384 -307.2,-384 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-26.45128 -10.649864)	POLYGON((-34.980743 -13.532683,-24.098738 -12.930289,-23.701725 -8.156009,-34.321688 -8.727566,-34.980743 -13.532683))			54.5089	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T10:46:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.451259 -10.650203)	POLYGON((-29.379915 -13.197817,-24.098725 -12.930631,-23.7017 -8.156362,-28.866647 -8.410461,-29.379915 -13.197817))			34.6009	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T10:48:58	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.113072 -22.571293)	POLYGON((-62.449592 -25.870249,-52.280653 -24.896264,-49.565999 -19.546092,-58.261281 -20.33904,-62.449592 -25.870249))			60.9758	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T10:58:34	POINT(-422.4 -268.8)	POLYGON((-537.6 -307.2,-384 -307.2,-384 -153.6,-537.6 -153.6,-537.6 -307.2))		POINT(-26.45123 -10.650646)	POLYGON((-34.980685 -13.533375,-24.098708 -12.931077,-23.49152 -3.488188,-33.962111 -4.040245,-34.980685 -13.533375))			72.5294	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T11:01:46	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.112995 -22.571526)	POLYGON((52.280608 -24.896514,62.449438 -25.870395,58.261164 -20.339251,49.565945 -19.546385,52.280608 -24.896514))			38.4384	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T11:08:34	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.806174 -10.942227)	POLYGON((-34.980658 -13.533701,-29.379872 -13.198591,-28.866571 -8.411264,-34.32155 -8.728628,-34.980658 -13.533701))			66.2304	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T11:49:46	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(61.833505 -18.204837)	POLYGON((58.260725 -20.340043,70.784961 -21.606958,66.029938 -16.182412,55.690768 -15.176502,58.260725 -20.340043))			23.4677	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T12:01:34	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-384 -307.2,-384 -153.6,-537.6 -153.6,-537.6 -307.2))		POINT(-31.80601 -10.944066)	POLYGON((-34.980515 -13.535432,-24.098618 -12.933421,-23.491265 -3.490676,-33.961719 -4.042466,-34.980515 -13.535432))			48.5925	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T12:14:34	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.112557 -22.572853)	POLYGON((-62.448562 -25.871225,-52.280354 -24.897936,-49.565636 -19.548052,-58.260498 -20.340453,-62.448562 -25.871225))			57.4962	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T12:32:58	POINT(-422.4 -268.8)	POLYGON((-537.6 -307.2,-384 -307.2,-384 -153.6,-537.6 -153.6,-537.6 -307.2))		POINT(-26.451006 -10.654131)	POLYGON((-34.98043 -13.536458,-24.098574 -12.934591,-23.491138 -3.491917,-33.961524 -4.043573,-34.98043 -13.536458))			43.6151	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T12:34:22	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.112438 -22.573214)	POLYGON((-62.448324 -25.871452,-52.280286 -24.898324,-49.565552 -19.548506,-58.260318 -20.34078,-62.448324 -25.871452))			64.7555	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T12:44:46	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.450978 -10.654567)	POLYGON((-29.379684 -13.201979,-24.098557 -12.935031,-23.701378 -8.160904,-28.866235 -8.414775,-29.379684 -13.201979))			38.6877	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T13:04:34	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.112257 -22.573765)	POLYGON((-62.447962 -25.871797,-52.280181 -24.898915,-49.565424 -19.549199,-58.260042 -20.34128,-62.447962 -25.871797))			59.0872	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T13:34:46	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -153.6,-460.8 -153.6,-460.8 -307.2))		POINT(-26.450859 -10.656417)	POLYGON((-29.379587 -13.203743,-24.098486 -12.936895,-23.490888 -3.494363,-28.590219 -3.739896,-29.379587 -13.203743))			68.9385	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T15:32:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.450581 -10.660782)	POLYGON((-29.379359 -13.207906,-24.098321 -12.941297,-23.700922 -8.167373,-28.865652 -8.420918,-29.379359 -13.207906))			61.2529	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T15:42:10	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.111317 -22.57665)	POLYGON((-62.446077 -25.873606,-52.279641 -24.902009,-49.564761 -19.552824,-58.258609 -20.343896,-62.446077 -25.873606))			43.0445	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T15:42:10	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.805327 -10.951743)	POLYGON((29.379341 -13.208245,34.979922 -13.542658,34.320339 -8.73797,28.865619 -8.42127,29.379341 -13.208245))			17.19	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T15:43:22	POINT(-422.4 -192)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -153.6,-460.8 -153.6,-460.8 -307.2))		POINT(-26.107356 -5.9401958)	POLYGON((-29.379339 -13.208288,-24.098306 -12.941701,-23.490369 -3.499461,-28.58957 -3.744751,-29.379339 -13.208288))			67.4129	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T15:57:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.450523 -10.661695)	POLYGON((-29.379312 -13.208776,-24.098287 -12.942218,-23.700855 -8.168323,-28.865567 -8.421821,-29.379312 -13.208776))			60.2812	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T16:05:22	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(61.830132 -18.208508)	POLYGON((58.258399 -20.344282,70.777738 -21.608258,66.025044 -16.185315,55.688383 -15.181587,58.258399 -20.344282))			19.6331	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T16:09:58	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -153.6,-460.8 -153.6,-460.8 -307.2))		POINT(-26.450493 -10.66217)	POLYGON((-29.379288 -13.20923,-24.098269 -12.942697,-23.490262 -3.500518,-28.589436 -3.745756,-29.379288 -13.20923))			106.841	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T16:41:22	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-614.4 -460.8,-614.4 -384,-768 -384,-768 -460.8))		POINT(-55.110966 -22.577738)	POLYGON((-62.445372 -25.874289,-44.347865 -24.227175,-42.367285 -18.969718,-58.258073 -20.344881,-62.445372 -25.874289))			86.54	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T16:44:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -153.6,-460.8 -153.6,-460.8 -307.2))		POINT(-26.450412 -10.663456)	POLYGON((-29.379221 -13.210455,-24.098221 -12.943993,-23.490122 -3.501892,-28.589262 -3.747066,-29.379221 -13.210455))			85.734	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T16:57:46	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-384 -460.8,-384 -230.4,-768 -230.4,-768 -460.8))		POINT(-55.110869 -22.578039)	POLYGON((-62.445177 -25.874478,-25.622947 -22.999931,-23.700691 -8.170666,-54.090132 -10.258546,-62.445177 -25.874478))			115.633	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T16:59:22	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(61.829422 -18.209287)	POLYGON((58.25791 -20.345181,70.776216 -21.608536,66.024013 -16.185932,55.687882 -15.182666,58.25791 -20.345181))			23.0803	erg/cm/cm/s	null		null		null		null	
FL	2013-10-10T18:15:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -153.6,-460.8 -153.6,-460.8 -307.2))		POINT(-26.450198 -10.666841)	POLYGON((-29.379047 -13.213684,-24.098095 -12.947406,-23.489755 -3.505513,-28.588804 -3.750514,-29.379047 -13.213684))			70.3206	erg/cm/cm/s	null		null		null		null	
