event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-02-07T20:53:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.57374 7.8357876)	POLYGON((52.216747 5.126616,60.580256 5.92462,61.862148 10.682837,53.0334 9.82327,52.216747 5.126616))			32.6396	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T21:05:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.903328 -13.759088)	POLYGON((64.665456 -16.515978,78.508837 -15.061877,74.425598 -10.866818,62.389769 -12.112626,64.665456 -16.515978))			61.0828	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T21:22:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.903776 -13.759332)	POLYGON((64.665884 -16.516279,78.509545 -15.061986,74.42612 -10.866981,62.390117 -12.112945,64.665884 -16.516279))			81.2712	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T21:40:22	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-36.159561 1.5656392)	POLYGON((-38.99392 -0.507378,-33.399631 -0.882181,-33.474828 3.669949,-39.11113 4.052476,-38.99392 -0.507378))			15.6666	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T21:45:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.765485 -14.767604)	POLYGON((55.584181 -17.383963,64.666457 -16.516682,62.390582 -12.113372,53.863351 -12.91665,55.584181 -17.383963))			55.9475	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T22:02:10	POINT(806.4 -192)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -76.8,691.2 -76.8,691.2 -307.2))		POINT(58.765823 -14.767961)	POLYGON((50.096675 -22.576479,68.091197 -20.896314,60.947536 -7.687157,45.808642 -9.041344,50.096675 -22.576479))			63.6723	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T22:07:46	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.311809 6.5884186)	POLYGON((-45.264794 4.525596,-39.111229 4.051656,-39.54085 8.69418,-45.843262 9.189315,-45.264794 4.525596))			76.5611	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T22:38:58	POINT(883.2 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(68.905775 -13.760413)	POLYGON((55.585273 -17.385225,78.512699 -15.06247,72.186666 -6.531945,52.728807 -8.457325,55.585273 -17.385225))			66.8072	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:05:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.906459 -13.760783)	POLYGON((64.668443 -16.518077,78.513779 -15.062636,74.429237 -10.867951,62.392195 -12.114851,64.668443 -16.518077))			66.8898	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:15:58	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.57457 7.8329439)	POLYGON((52.217579 5.123347,60.581462 5.922111,61.863098 10.680541,53.03393 9.820155,52.217579 5.123347))			31.0426	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:18:22	POINT(883.2 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(68.906804 -13.760969)	POLYGON((55.586075 -17.386152,78.514323 -15.062719,72.18763 -6.532368,52.729334 -8.458278,55.586075 -17.386152))			79.3585	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:24:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.574619 7.8327768)	POLYGON((52.217628 5.123154,60.581533 5.921963,61.863154 10.680406,53.033962 9.819971,52.217628 5.123154))			32.5468	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:33:10	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-36.160032 1.5620853)	POLYGON((-38.994544 -0.510818,-33.400158 -0.885896,-33.475163 3.666298,-39.111539 4.049103,-38.994544 -0.510818))			23.8942	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:47:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.907556 -13.761375)	POLYGON((64.669489 -16.51881,78.515509 -15.0629,74.430511 -10.868347,62.393044 -12.115629,64.669489 -16.51881))			64.7592	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:48:34	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.57476 7.8322955)	POLYGON((52.21777 5.122601,60.581738 5.921539,61.863316 10.680017,53.034053 9.819444,52.21777 5.122601))			30.298	erg/cm/cm/s	null		null		null		null	
FL	2014-02-07T23:50:34	POINT(806.4 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -153.6,768 -153.6,768 -230.4))		POINT(58.768001 -14.770261)	POLYGON((55.586731 -17.386908,78.51565 -15.062921,74.430614 -10.868379,53.865425 -12.919661,55.586731 -17.386908))			77.1902	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T00:05:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.574859 7.8319616)	POLYGON((52.217868 5.122217,60.581881 5.921244,61.863429 10.679748,53.034116 9.819078,52.217868 5.122217))			31.4554	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T00:15:22	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.574917 7.831763)	POLYGON((52.217927 5.121989,60.581966 5.921069,61.863496 10.679588,53.034153 9.818861,52.217927 5.121989))			28.1818	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T00:21:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.768632 -14.770926)	POLYGON((55.58737 -17.387645,64.670355 -16.519417,62.393748 -12.116272,53.865946 -12.920415,55.58737 -17.387645))			51.5186	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T00:26:46	POINT(806.4 192)	POLYGON((768 153.6,921.6 153.6,921.6 307.2,768 307.2,768 153.6))		POINT(56.574984 7.8315366)	POLYGON((52.217994 5.121728,72.455413 7.16779,84.32223 17.879979,54.486896 14.67224,52.217994 5.121728))			87.4112	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T00:34:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.908804 -13.762047)	POLYGON((64.670679 -16.519643,78.51748 -15.0632,74.431962 -10.868796,62.394011 -12.116512,64.670679 -16.519643))			74.114	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T00:43:46	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.76907 -14.771387)	POLYGON((55.587814 -17.388157,64.670898 -16.519797,62.394189 -12.116675,53.866307 -12.920937,55.587814 -17.388157))			58.2091	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T00:58:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -76.8,768 -76.8,768 -230.4))		POINT(58.769359 -14.771692)	POLYGON((55.588107 -17.388495,64.671256 -16.520047,60.950439 -7.690493,52.73067 -8.46069,55.588107 -17.388495))			49.5931	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T01:19:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.909964 -13.762671)	POLYGON((64.671784 -16.520416,78.519312 -15.063479,74.43331 -10.869213,62.394909 -12.117332,64.671784 -16.520416))			69.5604	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T01:25:34	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-50.883382 -15.484226)	POLYGON((-55.588665 -17.389137,-48.144329 -18.031873,-46.750527 -13.52818,-53.867 -12.921939,-55.588665 -17.389137))			24.6514	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T01:40:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.910523 -13.762972)	POLYGON((64.672317 -16.520789,78.520195 -15.063613,74.43396 -10.869413,62.395342 -12.117727,64.672317 -16.520789))			61.7537	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T02:11:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,998.4 -230.4,998.4 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.911338 -13.763409)	POLYGON((64.673094 -16.521331,88.795555 -12.942522,89.288135 -8.721765,62.395973 -12.118302,64.673094 -16.521331))			95.251	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T02:32:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,998.4 -230.4,998.4 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.911871 -13.763695)	POLYGON((64.673602 -16.521686,88.793701 -12.942319,89.286368 -8.72157,62.396386 -12.118678,64.673602 -16.521686))			84.0724	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T04:36:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.773744 -14.776294)	POLYGON((55.592548 -17.393597,64.676689 -16.523837,62.398896 -12.120958,53.870162 -12.926499,55.592548 -17.393597))			45.911	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T04:56:10	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -153.6,844.8 -153.6,844.8 -307.2))		POINT(72.461823 -18.070557)	POLYGON((68.104108 -20.902717,88.297184 -17.022311,89.281828 -8.721086,62.399296 -12.121322,68.104108 -20.902717))			54.0517	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T05:16:22	POINT(-729.6 -38.4)	POLYGON((-768 -76.8,-614.4 -76.8,-614.4 0,-768 0,-768 -76.8))		POINT(-48.809018 -6.5405087)	POLYGON((-52.734129 -8.466899,-39.645415 -9.520665,-39.173313 -5.03139,-52.097288 -3.990839,-52.734129 -8.466899))			30.5956	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T05:20:34	POINT(576 -192)	POLYGON((537.6 -230.4,691.2 -230.4,691.2 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.964674 -16.48416)	POLYGON((35.596661 -18.953033,48.148432 -18.038392,46.75386 -13.53475,34.634488 -14.406108,35.596661 -18.953033))			15.3172	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T05:33:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.98075 -11.267626)	POLYGON((78.52982 -15.065063,88.783613 -12.941218,89.276951 -8.720542,74.441046 -10.871587,78.52982 -15.065063))			53.5968	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T05:39:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.987949 -11.268438)	POLYGON((-88.79085 -12.942033,-78.530059 -15.065099,-74.441223 -10.871641,-89.284105 -8.72135,-88.79085 -12.942033))			57.7887	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T05:48:34	POINT(960 -192)	POLYGON((768 -230.4,998.4 -230.4,998.4 -153.6,768 -153.6,768 -230.4))		POINT(88.996394 -11.269392)	POLYGON((55.594017 -17.39528,88.799337 -12.942991,89.2925 -8.7223,53.871358 -12.928219,55.594017 -17.39528))			60.718	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T06:00:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.980537 -11.267607)	POLYGON((78.53092 -15.065227,88.783367 -12.941195,89.276787 -8.720529,74.441856 -10.871834,78.53092 -15.065227))			57.7359	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T06:24:34	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.958813 13.771093)	POLYGON((61.866004 10.673706,75.462511 12.135664,84.362923 17.884555,64.174963 15.638552,61.866004 10.673706))			60.5386	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T06:35:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.510858 8.8315506)	POLYGON((60.585223 5.914437,72.461954 7.164627,75.46276 12.135607,61.866082 10.673525,60.585223 5.914437))			52.4136	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T06:39:22	POINT(806.4 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -153.6,768 -153.6,768 -230.4))		POINT(58.776215 -14.778878)	POLYGON((55.59505 -17.396462,78.532533 -15.065468,74.443044 -10.872196,53.8722 -12.929427,55.59505 -17.396462))			122.623	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T07:15:10	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.959362 13.770574)	POLYGON((61.866352 10.672905,75.463614 12.135409,84.368757 17.885214,64.175266 15.63787,61.866352 10.672905))			60.9489	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T07:25:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.511388 8.8309197)	POLYGON((60.585647 5.913586,72.462832 7.16421,75.463833 12.135359,61.866421 10.672747,60.585647 5.913586))			46.5436	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T08:06:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.920604 -13.768355)	POLYGON((64.681918 -16.527463,78.536135 -15.066004,74.445696 -10.873001,62.403148 -12.124803,64.681918 -16.527463))			61.9981	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T08:04:00	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.985632 -11.268207)	POLYGON((78.536532 -15.066063,88.788336 -12.94178,89.282082 -8.721152,74.445988 -10.87309,78.536532 -15.066063))			54.3994	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T08:18:22	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.903631 -17.13933)	POLYGON((24.653806 -19.556226,29.989083 -19.290057,29.193553 -14.72904,24.008644 -14.984329,24.653806 -19.556226))			15.7829	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T08:50:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.512316 8.8298222)	POLYGON((60.58639 5.912104,72.464366 7.163484,75.465708 12.13493,61.867014 10.671393,60.58639 5.912104))			59.1117	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T09:04:58	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.980826 -11.267674)	POLYGON((78.538562 -15.066364,88.783443 -12.941238,89.277399 -8.720633,74.447483 -10.873542,78.538562 -15.066364))			66.288	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T09:13:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.988385 -11.268528)	POLYGON((78.53891 -15.066415,88.791039 -12.942095,89.284915 -8.721484,74.447739 -10.87362,78.53891 -15.066415))			56.8904	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T09:15:58	POINT(960 -192)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -153.6,921.6 -153.6,921.6 -307.2))		POINT(88.978978 -11.267468)	POLYGON((88.681432 -18.675699,88.289204 -17.021462,89.275585 -8.72043,74.447818 -10.873644,88.681432 -18.675699))			82.4924	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T09:44:34	POINT(883.2 -192)	POLYGON((691.2 -230.4,921.6 -230.4,921.6 -76.8,691.2 -76.8,691.2 -230.4))		POINT(68.923174 -13.769716)	POLYGON((48.153038 -18.045671,78.540203 -15.066606,72.20301 -6.539006,45.816634 -9.060949,48.153038 -18.045671))			56.2478	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T10:26:22	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(84.16538 -7.503508)	POLYGON((74.449967 -10.874292,89.283814 -8.721373,89.779606 -4.401981,72.204041 -6.539444,74.449967 -10.874292))			48.2472	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T10:49:22	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.961705 13.76839)	POLYGON((61.867838 10.669532,75.468307 12.134342,84.393681 17.888038,64.176563 15.634995,61.867838 10.669532))			88.4418	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T11:15:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.925567 -13.77098)	POLYGON((64.686641 -16.530721,78.543994 -15.067164,74.451482 -10.874747,62.40699 -12.128256,64.686641 -16.530721))			59.1034	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T11:27:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.92586 -13.771135)	POLYGON((64.68692 -16.530913,78.544459 -15.067232,74.451824 -10.87485,62.407217 -12.128459,64.68692 -16.530913))			73.2028	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T12:07:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.926929 -13.771698)	POLYGON((64.687936 -16.531612,78.546152 -15.067481,74.45307 -10.875224,62.408044 -12.1292,64.687936 -16.531612))			63.1033	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T12:27:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.927432 -13.771962)	POLYGON((64.688414 -16.53194,78.546949 -15.067597,74.453657 -10.8754,62.408433 -12.129548,64.688414 -16.53194))			265.451	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T12:37:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.514779 8.8269427)	POLYGON((60.58836 5.908213,72.468433 7.161584,75.470688 12.133811,61.868595 10.66784,60.58836 5.908213))			53.0593	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T12:51:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(66.708714 -9.403408)	POLYGON((62.408924 -12.129986,74.454397 -10.875621,72.20762 -6.540958,60.962237 -7.703853,62.408924 -12.129986))			96.7551	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T14:10:46	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.983526 -11.268037)	POLYGON((78.551252 -15.068225,88.785805 -12.941562,89.280615 -8.721054,74.456825 -10.876347,78.551252 -15.068225))			57.6527	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T14:38:34	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.516108 8.8254112)	POLYGON((60.589422 5.906141,72.470623 7.160575,75.473371 12.133219,61.869451 10.66595,60.589422 5.906141))			49.0859	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T14:51:34	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.964389 13.765946)	POLYGON((61.869543 10.665747,75.473659 12.133156,84.422309 17.891298,64.178062 15.631772,61.869543 10.665747))			80.0736	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T15:10:58	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.964605 13.765752)	POLYGON((61.869681 10.665445,75.47409 12.133062,84.424623 17.891562,64.178183 15.631516,61.869681 10.665445))			72.1475	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T15:39:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.516781 8.8246404)	POLYGON((60.58996 5.905098,72.471732 7.160067,75.474731 12.132923,61.869885 10.664998,60.58996 5.905098))			44.9772	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T15:52:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.975841 -11.267186)	POLYGON((78.555477 -15.068837,88.777955 -12.940693,89.273167 -8.720229,74.459935 -10.877272,78.555477 -15.068837))			66.3174	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T17:36:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(68.935554 -13.776213)	POLYGON((64.696133 -16.537219,78.55983 -15.069464,74.46314 -10.87822,62.414717 -12.135142,64.696133 -16.537219))			104.206	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T17:44:46	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.96633 13.764215)	POLYGON((61.870778 10.66306,75.477518 12.132322,84.443081 17.893674,64.179154 15.629487,61.870778 10.66306))			56.544	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T17:52:58	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.285325 -16.868666)	POLYGON((29.995435 -19.310533,35.606455 -18.978246,34.64241 -14.431209,29.198683 -14.749361,29.995435 -19.310533))			23.7343	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T17:53:10	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.966425 13.764131)	POLYGON((61.870838 10.66293,75.477706 12.132282,84.444095 17.89379,64.179207 15.629376,61.870838 10.66293))			56.371	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T17:54:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(68.936005 -13.776448)	POLYGON((64.696561 -16.53751,78.560547 -15.069567,72.215117 -6.544096,60.967265 -7.709447,64.696561 -16.53751))			106.834	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T18:12:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -76.8,844.8 -76.8,844.8 -230.4))		POINT(68.936477 -13.776693)	POLYGON((64.69701 -16.537816,78.561296 -15.069675,72.215563 -6.544281,60.967564 -7.709778,64.69701 -16.537816))			101.664	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T18:26:34	POINT(883.2 -115.2)	POLYGON((844.8 -230.4,998.4 -230.4,998.4 -76.8,844.8 -76.8,844.8 -230.4))		POINT(66.715865 -9.4083624)	POLYGON((64.697369 -16.53806,88.776558 -12.940564,89.769548 -4.400929,60.967803 -7.710043,64.697369 -16.53806))			308.807	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T19:00:58	POINT(-652.8 -115.2)	POLYGON((-691.2 -153.6,-614.4 -153.6,-614.4 -76.8,-691.2 -76.8,-691.2 -153.6))		POINT(-43.049043 -11.566277)	POLYGON((-46.765485 -13.557392,-40.445683 -14.041618,-39.653487 -9.545908,-45.822976 -9.076235,-46.765485 -13.557392))			33.2365	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T19:36:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.974078 -11.267027)	POLYGON((-88.775922 -12.940504,-78.56483 -15.07018,-74.466821 -10.879304,-89.271808 -8.720116,-88.775922 -12.940504))			80.5286	erg/cm/cm/s	null		null		null		null	
FL	2014-02-08T20:20:46	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-25.748157 5.4770801)	POLYGON((-28.200797 3.313838,-23.18084 3.062305,-23.369246 7.672097,-28.448614 7.931659,-28.200797 3.313838))			105.36	erg/cm/cm/s	null		null		null		null	
