event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-04-19T11:03:11	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-22.055523 -16.392804)	POLYGON((-24.991626 -18.643115,-19.77254 -18.817497,-19.280506 -14.146358,-24.361965 -13.978753,-24.991626 -18.643115))			50.3827	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T11:05:23	POINT(345.6 -345.6)	POLYGON((230.4 -460.8,384 -460.8,384 -307.2,230.4 -307.2,230.4 -460.8))		POINT(23.617557 -25.920985)	POLYGON((16.789218 -33.726975,28.647108 -33.340483,25.863797 -23.396633,15.207453 -23.720302,16.789218 -33.726975))			123.818	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T11:15:47	POINT(960 115.2)	POLYGON((921.6 0,1075.2 0,1075.2 153.6,921.6 153.6,921.6 0))		POINT(89.108297 6.789815)	POLYGON((74.538564 -1.395366,89.735731 -0.024148,88.988381 8.071603,76.764182 8.081625,74.538564 -1.395366))			555.829	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T11:57:11	POINT(576 -422.4)	POLYGON((384 -460.8,614.4 -460.8,614.4 -230.4,384 -230.4,384 -460.8))		POINT(43.939267 -29.973615)	POLYGON((28.646554 -33.338071,49.309159 -32.235045,42.314405 -17.798316,24.991467 -18.640335,28.646554 -33.338071))			47.9637	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T12:22:47	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-22.055375 -16.388575)	POLYGON((-24.991392 -18.639016,-19.772335 -18.813241,-19.280431 -14.142014,-24.361891 -13.974559,-24.991392 -18.639016))			47.8289	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T12:38:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.1736002 15.940233)	POLYGON((-9.477695 13.53142,-4.721279 13.475659,-4.839609 18.398646,-9.71806 18.458038,-9.477695 13.53142))			43.3135	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T12:44:11	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-22.055335 -16.387437)	POLYGON((-24.991329 -18.637914,-19.77228 -18.812096,-19.280411 -14.140845,-24.36187 -13.973431,-24.991329 -18.637914))			50.5045	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T13:02:35	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-22.055301 -16.386459)	POLYGON((-24.991275 -18.636966,-19.772233 -18.811111,-19.280393 -14.13984,-24.361853 -13.972461,-24.991275 -18.636966))			58.399	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T13:04:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.1736956 15.941883)	POLYGON((-9.477808 13.533048,-4.721335 13.477301,-4.839681 18.400317,-9.718203 18.459693,-9.477808 13.533048))			48.76	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T13:15:23	POINT(422.4 -345.6)	POLYGON((384 -384,460.8 -384,460.8 -307.2,384 -307.2,384 -384))		POINT(29.264101 -25.697701)	POLYGON((27.044557 -28.273142,32.98602 -28.018188,31.509954 -23.154909,25.863127 -23.390115,27.044557 -28.273142))			39.1662	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T13:23:59	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.1737669 15.943115)	POLYGON((-9.477893 13.534262,-4.721377 13.478527,-4.839734 18.401564,-9.718311 18.460928,-9.477893 13.534262))			42.8954	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T13:40:59	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-22.715913 -21.093522)	POLYGON((-25.862995 -23.38883,-20.451272 -23.573097,-19.772133 -18.809055,-24.991161 -18.634986,-25.862995 -23.38883))			27.9859	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T13:46:59	POINT(422.4 -345.6)	POLYGON((384 -460.8,691.2 -460.8,691.2 -153.6,384 -153.6,384 -460.8))		POINT(29.263887 -25.696181)	POLYGON((28.645379 -33.332954,57.977631 -31.630489,47.69389 -12.757919,24.361811 -13.970119,28.645379 -33.332954))			133.566	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T14:20:47	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.1739756 15.946722)	POLYGON((-9.47814 13.53782,-4.7215 13.482119,-4.83989 18.405216,-9.718625 18.464546,-9.47814 13.53782))			37.7371	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T14:27:59	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.174002 15.947179)	POLYGON((-9.478172 13.538271,-4.721516 13.482574,-4.83991 18.40568,-9.718665 18.465004,-9.478172 13.538271))			44.3507	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T15:52:11	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.1743115 15.952531)	POLYGON((-9.478539 13.54355,-4.721698 13.487902,-4.840141 18.411099,-9.719131 18.470371,-9.478539 13.54355))			30.1028	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T17:32:11	POINT(-38.4 345.6)	POLYGON((-153.6 307.2,0 307.2,0 384,-153.6 384,-153.6 307.2))		POINT(-2.3854756 15.920922)	POLYGON((-9.478976 13.549824,0 13.475846,0 18.397962,-9.719685 18.476752,-9.478976 13.549824))			39.122	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T17:37:11	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-22.054787 -16.371829)	POLYGON((-24.99046 -18.622789,-19.77152 -18.796387,-19.28013 -14.124813,-24.361592 -13.957955,-24.99046 -18.622789))			39.6461	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T18:16:23	POINT(345.6 -345.6)	POLYGON((153.6 -460.8,384 -460.8,384 -307.2,153.6 -307.2,153.6 -460.8))		POINT(23.615002 -25.899156)	POLYGON((11.114772 -33.819506,28.642482 -33.320363,25.861566 -23.374982,10.077227 -23.793677,11.114772 -33.819506))			124.052	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T18:22:59	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.559179 -24.639986)	POLYGON((46.179527 -27.282829,53.933561 -26.768836,51.106694 -22.019956,43.93557 -22.481211,46.179527 -27.282829))			43.3532	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T18:47:23	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(23.614817 -25.897581)	POLYGON((21.366761 -28.455342,27.041992 -28.256979,25.861404 -23.37342,20.44992 -23.557032,21.366761 -28.455342))			20.3213	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T19:09:35	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.558883 -24.638295)	POLYGON((46.179125 -27.281082,53.933246 -26.767361,51.106517 -22.01833,43.93532 -22.479342,46.179125 -27.281082))			48.3346	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T19:10:23	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3855955 15.927215)	POLYGON((-4.722128 13.500462,0 13.482091,0 18.404315,-4.840687 18.423873,-4.722128 13.500462))			46.9245	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T19:28:11	POINT(652.8 -345.6)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -307.2,614.4 -307.2,614.4 -460.8))		POINT(48.558765 -24.637619)	POLYGON((49.30373 -32.219722,57.974517 -31.621188,51.106446 -22.017681,43.93522 -22.478596,49.30373 -32.219722))			52.6652	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T19:48:47	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.558634 -24.636871)	POLYGON((46.178785 -27.279611,53.932981 -26.766118,51.106368 -22.016961,43.93511 -22.477769,46.178785 -27.279611))			51.6978	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T20:11:47	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3856705 15.931153)	POLYGON((-4.722261 13.504358,0 13.486,0 18.40829,-4.840856 18.427836,-4.722261 13.504358))			49.6002	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T20:22:11	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.916831 -15.260048)	POLYGON((42.313274 -17.777052,49.097797 -17.350305,47.694828 -12.742392,41.165032 -13.147792,42.313274 -17.777052))			17.5642	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T20:55:11	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.55821 -24.634458)	POLYGON((46.17821 -27.277119,53.93253 -26.764013,51.106114 -22.014641,43.934752 -22.475102,46.17821 -27.277119))			47.89	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T21:38:35	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.991473 -16.507077)	POLYGON((-19.770888 -18.7834,-14.706267 -18.914009,-14.344239 -14.237224,-19.279895 -14.11156,-19.770888 -18.7834))			46.0855	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T21:52:47	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.557842 -24.632362)	POLYGON((46.177709 -27.274954,53.932138 -26.762185,51.105893 -22.012627,43.934441 -22.472787,46.177709 -27.274954))			59.3895	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T22:21:11	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.866199 -19.404191)	POLYGON((-59.498098 -21.409084,-51.105783 -22.011634,-49.097705 -17.345848,-56.902444 -16.797199,-59.498098 -21.409084))			28.5468	erg/cm/cm/s	null		null		null		null	
FL	2012-04-19T23:39:11	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.557159 -24.628488)	POLYGON((46.176781 -27.270952,53.93141 -26.758804,51.105481 -22.008903,43.933865 -22.468505,46.176781 -27.270952))			44.4235	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T00:29:35	POINT(422.4 -268.8)	POLYGON((384 -307.2,537.6 -307.2,537.6 -230.4,384 -230.4,384 -307.2))		POINT(28.12359 -20.858738)	POLYGON((25.859612 -23.356136,37.482626 -22.830627,36.156206 -18.106953,24.989221 -18.601405,25.859612 -23.356136))			18.7987	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T01:21:11	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.866022 -19.398185)	POLYGON((-59.498082 -21.403989,-51.105084 -22.005328,-49.097561 -17.339095,-56.902876 -16.791549,-59.498082 -21.403989))			28.2472	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T01:44:59	POINT(652.8 -345.6)	POLYGON((614.4 -384,768 -384,768 -307.2,614.4 -307.2,614.4 -384))		POINT(48.556347 -24.623899)	POLYGON((46.17568 -27.266213,63.286044 -26.063971,59.498079 -21.403315,43.93318 -22.463436,46.17568 -27.266213))			40.5736	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T01:54:23	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.991051 -16.492925)	POLYGON((-19.770212 -18.769596,-14.705729 -18.899817,-14.344021 -14.222768,-19.279641 -14.097475,-19.770212 -18.769596))			45.6027	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T01:55:47	POINT(652.8 -345.6)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -307.2,614.4 -307.2,614.4 -460.8))		POINT(48.556277 -24.623505)	POLYGON((49.298997 -32.206473,57.970912 -31.610566,51.104948 -22.004114,43.933121 -22.463,49.298997 -32.206473))			53.5517	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T02:24:11	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3861261 15.955091)	POLYGON((0 13.509759,4.72307 13.528045,4.841883 18.451924,0 18.432455,0 13.509759))			43.15	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T02:46:11	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.797589 -20.599253)	POLYGON((31.505298 -23.116213,37.481814 -22.824544,36.155793 -18.100627,30.422781 -18.374659,31.505298 -23.116213))			15.735	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T02:53:23	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3861619 15.956972)	POLYGON((0 13.511626,4.723133 13.529906,4.841964 18.453817,0 18.434353,0 13.511626))			44.6451	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T03:15:23	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,614.4 -460.8,614.4 -384,460.8 -384,460.8 -460.8))		POINT(37.11253 -30.314441)	POLYGON((34.986875 -33.013975,49.298018 -32.203743,46.174886 -27.262802,32.978733 -27.97965,34.986875 -33.013975))			65.6239	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T04:11:59	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(48.555392 -24.618528)	POLYGON((46.174387 -27.260664,53.929524 -26.750115,51.104412 -21.999331,43.932375 -22.457502,46.174387 -27.260664))			33.0957	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T04:35:23	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.797093 -20.594091)	POLYGON((31.504662 -23.11097,37.481163 -22.819673,36.15546 -18.095562,30.42243 -18.369248,31.504662 -23.11097))			15.182	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T04:40:59	POINT(-192 -192)	POLYGON((-230.4 -230.4,-153.6 -230.4,-153.6 -153.6,-230.4 -153.6,-230.4 -230.4))		POINT(-12.053436 -16.591479)	POLYGON((-14.705377 -18.890549,-9.747776 -18.981399,-9.509548 -14.300789,-14.343877 -14.21333,-14.705377 -18.890549))			51.0413	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T04:53:11	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3863088 15.964695)	POLYGON((0 13.519292,4.723394 13.537548,4.842295 18.461588,0 18.442149,0 13.519292))			60.2521	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T08:02:35	POINT(-38.4 -345.6)	POLYGON((-384 -460.8,0 -460.8,0 -153.6,-384 -153.6,-384 -460.8))		POINT(-2.5584834 -26.25908)	POLYGON((-28.633488 -33.281453,-3e-06 -33.864773,-1e-06 -14.357892,-24.360729 -13.911919,-28.633488 -33.281453))			48.6953	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T09:24:23	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.976901 -14.76512)	POLYGON((-56.90399 -16.776319,-49.097137 -17.320892,-47.696606 -12.711445,-55.137065 -12.199192,-56.90399 -16.776319))			12.848	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T10:05:47	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.97698 -14.763628)	POLYGON((-56.904083 -16.775011,-49.097098 -17.319328,-47.696697 -12.7098,-55.137282 -12.197786,-56.904083 -16.775011))			16.2988	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T10:53:23	POINT(-652.8 -268.8)	POLYGON((-768 -307.2,-614.4 -307.2,-614.4 -153.6,-768 -153.6,-768 -307.2))		POINT(-46.430505 -19.87412)	POLYGON((-59.497958 -21.387718,-43.930147 -22.44124,-41.16556 -13.109322,-55.13753 -12.196168,-59.497958 -21.387718))			20.2102	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T11:08:59	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,0 -384,0 -307.2,-76.8 -307.2,-76.8 -384))		POINT(-2.5583436 -26.2486)	POLYGON((-5.238626 -28.715693,-2e-06 -28.73578,-2e-06 -23.812515,-5.019838 -23.793825,-5.238626 -28.715693))			29.8272	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T11:33:47	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -153.6,-768 -153.6,-768 -307.2))		POINT(-53.865349 -19.377645)	POLYGON((-59.497945 -21.386565,-51.102633 -21.983758,-47.69689 -12.706299,-55.137741 -12.194794,-59.497945 -21.386565))			33.3969	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T11:38:47	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.865343 -19.377476)	POLYGON((-59.497944 -21.386422,-51.102613 -21.983582,-49.09701 -17.31581,-56.904289 -16.772068,-59.497944 -21.386422))			36.256	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T11:55:11	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.560146 -25.025202)	POLYGON((39.293486 -27.639895,46.170266 -27.24311,43.929801 -22.438729,37.478514 -22.799986,39.293486 -27.639895))			39.0183	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T12:20:23	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(60.452913 -28.808754)	POLYGON((57.96495 -31.593326,69.088182 -30.743168,63.284987 -26.048556,53.926078 -26.734478,57.96495 -31.593326))			31.9841	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T12:59:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.430072 -19.869153)	POLYGON((-51.102281 -21.980724,-43.929439 -22.436111,-42.310895 -17.734661,-49.096931 -17.312751,-51.102281 -21.980724))			26.8739	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T13:09:11	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.430039 -19.868775)	POLYGON((-51.102242 -21.980384,-43.929385 -22.43572,-42.310871 -17.73425,-49.096922 -17.312387,-51.102242 -21.980384))			26.2683	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T13:16:47	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(60.452571 -28.807274)	POLYGON((57.964403 -31.591761,69.088198 -30.742133,63.284885 -26.047182,53.925675 -26.732665,57.964403 -31.591761))			32.5334	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T13:56:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.429875 -19.866907)	POLYGON((-51.102046 -21.978706,-43.929118 -22.433791,-42.310753 -17.732222,-49.096875 -17.310591,-51.102046 -21.978706))			36.3169	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T13:58:35	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.179211 16.03745)	POLYGON((4.724583 13.57246,9.484353 13.627319,9.726513 18.555531,4.843806 18.497085,4.724583 13.57246))			46.706	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T14:11:47	POINT(-652.8 -192)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -153.6,-691.2 -153.6,-691.2 -307.2))		POINT(-44.916586 -15.215997)	POLYGON((-51.101983 -21.978168,-43.929032 -22.433172,-41.165665 -13.100506,-47.697233 -12.700004,-51.101983 -21.978168))			55.5005	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T14:19:59	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.559047 -25.019151)	POLYGON((39.292131 -27.633707,46.168964 -27.2376,43.928985 -22.432838,37.477632 -22.793481,39.292131 -27.633707))			45.9614	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T14:34:11	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.558939 -25.018557)	POLYGON((39.291998 -27.633099,46.168836 -27.237059,43.928905 -22.43226,37.477546 -22.792842,39.291998 -27.633099))			55.8865	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T14:51:11	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(60.451995 -28.804796)	POLYGON((57.963483 -31.58914,69.088221 -30.740398,63.28471 -26.04488,53.924996 -26.729629,57.963483 -31.58914))			92.4431	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T15:41:35	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.1994368 -16.623897)	POLYGON((-9.746796 -18.943753,-4.85707 -18.997093,-4.739032 -14.313876,-9.509127 -14.262502,-9.746796 -18.943753))			91.4293	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T15:59:47	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -153.6,-691.2 -153.6,-691.2 -307.2))		POINT(-46.429447 -19.862047)	POLYGON((-51.101535 -21.97434,-43.92842 -22.428772,-41.16572 -13.095698,-47.697465 -12.695694,-51.101535 -21.97434))			102.97	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T16:18:35	POINT(-652.8 -192)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -153.6,-691.2 -153.6,-691.2 -307.2))		POINT(-44.916543 -15.210737)	POLYGON((-51.101457 -21.973674,-43.928314 -22.428005,-41.165729 -13.09486,-47.697505 -12.694943,-51.101457 -21.973674))			85.8679	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T16:21:11	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.1994046 -16.621597)	POLYGON((-9.746737 -18.941487,-4.85704 -18.994801,-4.739018 -14.311547,-9.509101 -14.260197,-9.746737 -18.941487))			63.2699	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T16:46:47	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.1993838 -16.620109)	POLYGON((-9.746699 -18.940021,-4.85702 -18.993319,-4.73901 -14.310041,-9.509084 -14.258706,-9.746699 -18.940021))			65.9618	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T17:20:47	POINT(-115.2 -192)	POLYGON((-153.6 -384,0 -384,0 -153.6,-153.6 -153.6,-153.6 -384))		POINT(-7.1993562 -16.618132)	POLYGON((-10.514743 -28.634544,-2e-06 -28.714984,-1e-06 -14.325031,-9.509062 -14.256726,-10.514743 -28.634544))			122.947	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T17:24:11	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.429151 -19.858714)	POLYGON((-51.101182 -21.971346,-43.92794 -22.425328,-42.310232 -17.723327,-49.096664 -17.302712,-51.101182 -21.971346))			69.49	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T17:35:35	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.916515 -15.20754)	POLYGON((-49.096652 -17.302278,-42.310203 -17.722838,-41.165767 -13.091428,-47.697669 -12.691867,-49.096652 -17.302278))			38.9682	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T18:02:35	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.916505 -15.206418)	POLYGON((-49.096624 -17.301252,-42.310134 -17.72168,-41.16578 -13.090223,-47.697726 -12.690787,-49.096624 -17.301252))			35.8759	erg/cm/cm/s	null		null		null		null	
FL	2012-04-20T18:10:47	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,0 -384,0 -307.2,-76.8 -307.2,-76.8 -384))		POINT(-2.5580252 -26.224791)	POLYGON((-5.237869 -28.692196,-2e-06 -28.71218,-2e-06 -23.788459,-5.019315 -23.769864,-5.237869 -28.692196))			29.9674	erg/cm/cm/s	null		null		null		null	
