event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-01-03T23:32:47	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.4562061 -23.931567)	POLYGON((-2e-06 -26.354542,5.015694 -26.342661,4.831259 -21.541634,-2e-06 -21.552792,-2e-06 -26.354542))			51.8422	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T01:36:23	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.538239 10.025336)	POLYGON((-72.244788 8.048269,-60.568222 7.422135,-62.054281 12.095076,-75.326202 12.823957,-72.244788 8.048269))			47.5908	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T02:06:35	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.429169 8.8754123)	POLYGON((39.14399 6.464611,45.297773 6.70751,46.055476 11.328829,39.73368 11.073569,39.14399 6.464611))			30.5473	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T02:20:23	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.537646 10.023938)	POLYGON((-72.244281 8.047197,-60.567805 7.420412,-62.053597 12.093431,-75.325386 12.823065,-72.244281 8.047197))			54.8202	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T02:20:59	POINT(192 -268.8)	POLYGON((153.6 -384,384 -384,384 -230.4,153.6 -230.4,153.6 -384))		POINT(11.965445 -19.148306)	POLYGON((10.068837 -26.319926,25.864295 -26.055379,24.134158 -16.616777,9.421612 -16.85279,10.068837 -26.319926))			52.3887	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T02:42:35	POINT(-883.2 268.8)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 307.2,-921.6 307.2,-921.6 153.6))		POINT(-69.161039 14.807846)	POLYGON((-72.244026 8.046657,-60.567595 7.419542,-64.563976 16.915477,-82.824639 17.955218,-72.244026 8.046657))			69.7706	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T02:54:11	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.428759 8.872614)	POLYGON((39.14371 6.461671,45.297445 6.704844,46.054918 11.326197,39.733197 11.070653,39.14371 6.461671))			30.387	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T03:09:59	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.428623 8.8716853)	POLYGON((39.143617 6.460696,45.297336 6.703958,46.054732 11.325324,39.733036 11.069685,39.143617 6.460696))			32.2196	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T04:07:47	POINT(652.8 192)	POLYGON((614.4 153.6,768 153.6,768 230.4,614.4 230.4,614.4 153.6))		POINT(42.428127 8.868289)	POLYGON((39.143277 6.457128,52.240417 7.008182,53.252562 11.64822,39.73245 11.066147,39.143277 6.457128))			37.971	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T05:14:23	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.535308 10.018416)	POLYGON((-72.242291 8.042964,-60.566165 7.413602,-62.0509 12.086932,-75.322173 12.81954,-72.242291 8.042964))			49.6186	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T08:47:47	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.532462 10.011652)	POLYGON((-72.239877 8.037779,-60.564171 7.405261,-62.047612 12.078973,-75.318268 12.815225,-72.239877 8.037779))			39.8371	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T08:54:59	POINT(-345.6 345.6)	POLYGON((-384 307.2,-230.4 307.2,-230.4 384,-384 384,-384 307.2))		POINT(-21.708398 17.554802)	POLYGON((-23.959912 15.224753,-14.085541 15.02959,-14.472221 19.838441,-24.65689 20.047644,-23.959912 15.224753))			103.658	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T10:58:47	POINT(883.2 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -230.4,768 -230.4,768 -384))		POINT(76.356942 -21.539218)	POLYGON((59.890466 -24.825308,88.899933 -22.595931,76.891406 -14.421683,54.556922 -15.574658,59.890466 -24.825308))			143.69	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T11:25:59	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(49.013553 9.1246667)	POLYGON((45.293955 6.676228,52.236934 6.986855,53.246705 11.627374,46.048957 11.297957,45.293955 6.676228))			41.0795	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T14:35:47	POINT(-268.8 345.6)	POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))		POINT(-16.705257 17.428467)	POLYGON((-18.942484 15.087875,-14.083763 15.003364,-14.469772 19.812256,-19.474533 19.902707,-18.942484 15.087875))			27.3922	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T16:11:47	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.52662 9.9976149)	POLYGON((-72.234949 8.027022,-60.560082 7.387948,-62.040842 12.062453,-75.31027 12.806273,-72.234949 8.027022))			32.9659	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T16:38:11	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.526276 9.9967817)	POLYGON((-72.23466 8.026383,-60.559842 7.386921,-62.040443 12.061473,-75.309799 12.805742,-72.23466 8.026383))			31.19	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T17:02:59	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-58.241064 14.191164)	POLYGON((-62.040068 12.060552,-53.242251 11.611388,-54.897198 16.378295,-64.544911 16.886081,-62.040068 12.060552))			47.1624	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T19:36:23	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 307.2,-844.8 307.2,-844.8 153.6))		POINT(-56.674605 9.4683858)	POLYGON((-60.558226 7.37999,-52.233111 6.963065,-54.894263 16.371313,-64.541558 16.880861,-60.558226 7.37999))			49.1168	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T19:38:11	POINT(-192 345.6)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 384,-230.4 384,-230.4 307.2))		POINT(-11.840695 17.331228)	POLYGON((-14.082197 14.980147,-9.331793 14.920732,-9.582947 19.725601,-14.467611 19.789076,-14.082197 14.980147))			21.7668	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T20:18:47	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.674134 9.4665439)	POLYGON((52.232784 6.961012,60.557843 7.378342,62.037118 12.053287,53.239683 11.602117,52.232784 6.961012))			54.3174	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T20:25:11	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.523334 9.9896251)	POLYGON((-72.232195 8.0209,-60.557785 7.378093,-62.037022 12.05305,-75.305781 12.80118,-72.232195 8.0209))			36.0764	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T20:47:11	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.52305 9.9889322)	POLYGON((-72.231958 8.020369,-60.557587 7.377238,-62.036692 12.052234,-75.305394 12.800739,-72.231958 8.020369))			30.3842	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T21:14:11	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.673519 9.4641382)	POLYGON((-60.557344 7.376189,-52.232358 6.958331,-53.238959 11.599497,-62.036287 12.051234,-60.557344 7.376189))			33.0063	erg/cm/cm/s	null		null		null		null	
FL	2012-01-04T22:07:11	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.377805 -23.966827)	POLYGON((10.076954 -26.412443,15.208647 -26.349596,14.638421 -21.554845,9.702596 -21.613758,10.076954 -26.412443))			47.3272	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T00:56:59	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.379081 -23.979916)	POLYGON((10.078119 -26.425637,15.210387 -26.362527,14.639758 -21.567811,9.70349 -21.626967,10.078119 -26.425637))			36.8215	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T02:13:59	POINT(192 -422.4)	POLYGON((153.6 -460.8,230.4 -460.8,230.4 -384,153.6 -384,153.6 -460.8))		POINT(12.926453 -28.865242)	POLYGON((10.58221 -31.409889,15.97934 -31.340982,15.211177 -26.368387,10.078647 -26.431615,10.58221 -31.409889))			32.8188	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T02:20:47	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.379712 -23.98637)	POLYGON((10.078694 -26.432143,15.211247 -26.368904,14.640419 -21.574205,9.703932 -21.633481,10.078694 -26.432143))			37.3291	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T02:46:59	POINT(192 -422.4)	POLYGON((153.6 -460.8,230.4 -460.8,230.4 -384,153.6 -384,153.6 -460.8))		POINT(12.926774 -28.867778)	POLYGON((10.582502 -31.412447,15.979776 -31.343484,15.211516 -26.370897,10.078873 -26.434177,10.582502 -31.412447))			28.0608	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T02:55:47	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.379975 -23.989065)	POLYGON((10.078934 -26.43486,15.211606 -26.371567,14.640695 -21.576874,9.704116 -21.636201,10.078934 -26.43486))			39.4057	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T03:31:59	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-49.004247 9.0745605)	POLYGON((-52.229479 6.940072,-45.287565 6.622492,-46.037933 11.244934,-53.234054 11.581654,-52.229479 6.940072))			20.3192	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T03:42:59	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(17.458592 -23.918511)	POLYGON((15.21209 -26.375157,20.464297 -26.28437,19.68556 -21.495493,14.641067 -21.580474,15.21209 -26.375157))			40.9981	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T03:44:35	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-49.004127 9.0739092)	POLYGON((-52.229384 6.939464,-45.287483 6.621793,-46.037791 11.244244,-53.233891 11.58106,-52.229384 6.939464))			22.2477	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T03:47:11	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.380362 -23.993022)	POLYGON((10.079286 -26.438849,15.212133 -26.375476,14.6411 -21.580794,9.704387 -21.640194,10.079286 -26.438849))			37.7935	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T03:57:23	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-49.004006 9.0732477)	POLYGON((-52.229287 6.938846,-45.2874 6.621084,-46.037647 11.243544,-53.233726 11.580457,-52.229287 6.938846))			42.8849	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T05:02:47	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(70.974135 -17.107632)	POLYGON((66.596368 -19.704326,85.043179 -18.668193,76.912605 -14.441099,63.508208 -15.17776,66.596368 -19.704326))			26.088	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T07:02:23	POINT(883.2 115.2)	POLYGON((844.8 76.8,998.4 76.8,998.4 230.4,844.8 230.4,844.8 76.8))		POINT(65.107338 5.3256872)	POLYGON((59.834721 2.778013,89.464049 4.374357,88.928757 12.953843,62.027555 12.029484,59.834721 2.778013))			80.9492	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T07:03:11	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(26.4198 -14.38436)	POLYGON((24.150784 -16.741109,29.387042 -16.604144,28.736381 -12.039464,23.626707 -12.171793,24.150784 -16.741109))			18.6449	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T07:29:47	POINT(-729.6 268.8)	POLYGON((-768 230.4,-691.2 230.4,-691.2 307.2,-768 307.2,-768 230.4))		POINT(-50.121203 13.74785)	POLYGON((-53.230995 11.570449,-46.035265 11.231938,-47.259554 15.969494,-54.880755 16.338952,-53.230995 11.570449))			42.7151	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T09:59:47	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0669736 17.215231)	POLYGON((-9.328868 14.853718,-4.647963 14.817909,-4.771321 19.620429,-9.578904 19.658637,-9.328868 14.853718))			21.7849	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T10:56:59	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 307.2,-768 307.2,-768 153.6))		POINT(-49.000062 9.0515957)	POLYGON((-52.226149 6.91863,-45.284708 6.597861,-47.25615 15.958443,-54.876876 16.329586,-52.226149 6.91863))			44.6116	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T12:01:35	POINT(268.8 499.2)	POLYGON((230.4 460.8,307.2 460.8,307.2 537.6,230.4 537.6,230.4 460.8))		POINT(17.990585 27.34193)	POLYGON((14.99977 24.707048,20.206925 24.808693,21.245407 30.065202,15.749075 29.951165,14.99977 24.707048))			74.0144	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T12:34:35	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.999152 9.0465689)	POLYGON((-52.225428 6.913937,-45.284088 6.59247,-46.031873 11.215314,-53.227106 11.556117,-52.225428 6.913937))			52.9759	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T13:25:35	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.309691 -15.62958)	POLYGON((85.056912 -18.671592,89.21575 -17.087251,89.477165 -12.986966,76.922695 -14.450046,85.056912 -18.671592))			43.1801	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T13:43:35	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.510233 9.9570502)	POLYGON((60.548656 7.337899,72.221358 7.995949,75.287979 12.780442,62.021699 12.014707,60.548656 7.337899))			53.5536	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T17:16:35	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.953215 -22.762085)	POLYGON((51.373427 -25.308842,59.94795 -24.897148,56.778891 -20.236547,48.967253 -20.601853,51.373427 -25.308842))			35.7887	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T17:40:11	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.953849 -22.763174)	POLYGON((51.374116 -25.309998,59.9487 -24.898075,56.779468 -20.237561,48.967782 -20.603069,51.374116 -25.309998))			50.3382	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T18:54:23	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-43.262164 13.3993)	POLYGON((-46.027687 11.194652,-39.709606 10.924893,-40.657756 15.643138,-47.248372 15.933049,-46.027687 11.194652))			42.6092	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T19:40:35	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3493904 17.145247)	POLYGON((-4.646995 14.772523,0 14.760522,0 19.562261,-4.769979 19.575059,-4.646995 14.772523))			22.0304	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T20:29:47	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-43.260963 13.393867)	POLYGON((-46.026643 11.189471,-39.7087 10.919152,-40.656411 15.637478,-47.246828 15.927986,-46.026643 11.189471))			52.3064	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T20:37:59	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-43.26086 13.3934)	POLYGON((-46.026554 11.189026,-39.708623 10.918659,-40.656295 15.636992,-47.246695 15.927551,-46.026554 11.189026))			57.7595	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T22:44:23	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.573395 -11.305118)	POLYGON((76.934102 -14.459947,89.467069 -12.986562,89.733346 -8.746229,73.283939 -10.07025,76.934102 -14.459947))			42.8289	erg/cm/cm/s	null		null		null		null	
FL	2012-01-05T23:55:35	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3491407 17.125337)	POLYGON((0 14.740592,4.646574 14.752658,4.769395 19.555203,0 19.542336,0 14.740592))			34.091	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T00:07:23	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.377469 -18.701798)	POLYGON((36.044238 -21.137937,42.193447 -20.909184,40.808745 -16.284063,34.91176 -16.499616,36.044238 -21.137937))			33.3634	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T00:26:11	POINT(-652.8 268.8)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 307.2,-691.2 307.2,-691.2 153.6))		POINT(-43.257999 13.38042)	POLYGON((-45.279653 6.553276,-39.128512 6.294568,-40.65309 15.623472,-47.243017 15.915455,-45.279653 6.553276))			44.5238	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T00:55:35	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.37827 -18.704753)	POLYGON((36.045105 -21.140985,42.194425 -20.911978,40.809475 -16.286916,34.912408 -16.502707,36.045105 -21.140985))			42.9876	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T04:25:47	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-37.143178 13.114754)	POLYGON((-39.704221 10.890569,-33.945541 10.67105,-34.693828 15.375428,-40.649742 15.609302,-39.704221 10.890569))			33.6982	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T04:29:47	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.381835 -18.717876)	POLYGON((36.048957 -21.154523,42.198775 -20.924383,40.812721 -16.299584,34.915286 -16.516431,36.048957 -21.154523))			56.5458	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T04:37:23	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.007704 11.270222)	POLYGON((72.212616 7.974655,89.173304 8.711685,88.897001 12.951394,75.273426 12.762764,72.212616 7.974655))			73.7498	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T04:41:59	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(38.382038 -18.718623)	POLYGON((36.049176 -21.155293,42.199023 -20.925089,40.812906 -16.300305,34.91545 -16.517212,36.049176 -21.155293))			54.1445	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T04:51:47	POINT(345.6 422.4)	POLYGON((307.2 384,384 384,384 460.8,307.2 460.8,307.2 384))		POINT(22.404582 22.268176)	POLYGON((19.45294 19.732625,24.625557 19.859102,25.598486 24.873252,20.194417 24.734597,19.45294 19.732625))			46.1365	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T06:00:11	POINT(652.8 -268.8)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -230.4,537.6 -230.4,537.6 -307.2))		POINT(44.660853 -18.474676)	POLYGON((36.050584 -21.160231,48.98442 -20.641079,47.27042 -16.035139,34.916502 -16.522218,36.050584 -21.160231))			91.5563	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T06:15:59	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.661147 -18.475553)	POLYGON((42.200933 -20.930527,48.984776 -20.641889,47.270685 -16.035975,40.814332 -16.305858,42.200933 -20.930527))			36.4688	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T08:06:47	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.002778 11.269833)	POLYGON((72.210648 7.96969,89.169143 8.711345,88.891564 12.950973,75.270121 12.758646,72.210648 7.96969))			75.0481	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T09:05:47	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-37.14018 13.097386)	POLYGON((-39.701616 10.873803,-33.943308 10.65297,-34.69048 15.357516,-40.645854 15.592776,-39.701616 10.873803))			48.5791	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T09:31:35	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-43.251232 13.34949)	POLYGON((-46.018201 11.147156,-39.701377 10.87226,-40.645497 15.591255,-47.234307 15.886634,-46.018201 11.147156))			29.9855	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T10:11:59	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.010881 11.270299)	POLYGON((72.209485 7.966727,89.177617 8.711832,88.899431 12.951426,75.268165 12.756188,72.209485 7.966727))			68.1855	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T10:55:35	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.666361 -18.491062)	POLYGON((42.206622 -20.946683,48.991083 -20.656202,47.275389 -16.050767,40.818581 -16.322356,42.206622 -20.946683))			54.2998	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T11:14:11	POINT(422.4 422.4)	POLYGON((307.2 307.2,460.8 307.2,460.8 460.8,307.2 460.8,307.2 307.2))		POINT(27.797097 22.391944)	POLYGON((18.924335 14.889091,29.160759 15.159647,31.280572 25.026363,20.189739 24.706707,18.924335 14.889091))			184.077	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T12:24:59	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.0623181 17.092376)	POLYGON((4.64535 14.694504,9.323628 14.731545,9.571633 19.536586,4.767694 19.49708,4.64535 14.694504))			18.6606	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T13:05:47	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-31.511257 12.877351)	POLYGON((-33.941408 10.637503,-28.567388 10.45807,-29.159639 15.152083,-34.687627 15.342194,-33.941408 10.637503))			28.5677	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T13:30:11	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.684058 -18.183514)	POLYGON((48.994576 -20.664106,56.808693 -20.288499,54.611741 -15.712661,47.277995 -16.058934,48.994576 -20.664106))			25.8749	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T13:46:23	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.669551 -18.500522)	POLYGON((42.210101 -20.956538,48.994942 -20.664933,47.278268 -16.059789,40.821181 -16.332419,42.210101 -20.956538))			52.2228	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T15:18:35	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-230.4 230.4,-230.4 384,-537.6 384,-537.6 230.4))		POINT(-31.510058 12.868571)	POLYGON((-33.940362 10.628956,-13.811253 10.105463,-14.449394 19.59043,-35.791416 20.185189,-33.940362 10.628956))			44.4402	erg/cm/cm/s	null		null		null		null	
FL	2012-01-06T15:20:59	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.006095 11.269884)	POLYGON((72.206663 7.959428,89.173937 8.711487,88.893908 12.950964,75.263396 12.750136,72.206663 7.959428))			61.3758	erg/cm/cm/s	null		null		null		null	
