event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-11-04T19:48:34	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660853 -13.576114)	POLYGON((-55.541126 -16.235987,-47.738245 -15.79552,-46.498248 -11.00284,-53.846816 -11.405513,-55.541126 -16.235987))			28.4417	erg/cm/cm/s	null		null		null		null	
FL	2013-11-04T19:52:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-58.990384 -14.06376)	POLYGON((-65.585461 -16.864047,-55.541129 -16.236136,-53.846805 -11.405673,-62.938144 -11.957154,-65.585461 -16.864047))			48.6869	erg/cm/cm/s	null		null		null		null	
FL	2013-11-04T21:36:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-58.990082 -14.067284)	POLYGON((-65.584871 -16.866685,-55.541226 -16.240016,-53.846502 -11.409847,-62.937337 -11.96024,-65.584871 -16.866685))			71.7802	erg/cm/cm/s	null		null		null		null	
FL	2013-11-04T22:10:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-58.989984 -14.068435)	POLYGON((-65.584679 -16.867547,-55.541258 -16.241283,-53.846404 -11.41121,-62.937074 -11.961248,-65.584679 -16.867547))			93.8145	erg/cm/cm/s	null		null		null		null	
FL	2013-11-04T22:22:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(70.496326 -14.80956)	POLYGON((65.584614 -16.867841,88.382344 -18.36826,73.849332 -8.034655,61.401853 -7.225485,65.584614 -16.867841))			40.762	erg/cm/cm/s	null		null		null		null	
FL	2013-11-04T23:32:34	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660903 -13.585741)	POLYGON((-55.541336 -16.244333,-47.738903 -15.805699,-46.498029 -11.013502,-53.846169 -11.414491,-55.541336 -16.244333))			45.4747	erg/cm/cm/s	null		null		null		null	
FL	2013-11-04T23:45:10	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-614.4 -153.6,-614.4 -76.8,-768 -76.8,-768 -153.6))		POINT(-48.905477 -4.2154243)	POLYGON((-52.829377 -6.721844,-39.503681 -6.046065,-39.254041 -1.466273,-52.358365 -2.120769,-52.829377 -6.721844))			24.951	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T00:07:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.854023 -24.264628)	POLYGON((-80.643293 -27.84385,-62.356852 -26.593979,-58.181747 -21.272996,-70.136859 -22.046912,-80.643293 -27.84385))			32.8067	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T00:24:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-614.4 -307.2,-614.4 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660917 -13.587971)	POLYGON((-55.541387 -16.246266,-41.035673 -15.47161,-40.079422 -10.703211,-53.84602 -11.41657,-55.541387 -16.246266))			44.1138	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T00:45:22	POINT(-729.6 -115.2)	POLYGON((-768 -153.6,-691.2 -153.6,-691.2 -76.8,-768 -76.8,-768 -153.6))		POINT(-48.905011 -4.2182298)	POLYGON((-52.828962 -6.72438,-45.749371 -6.346983,-45.413684 -1.758771,-52.357696 -2.123386,-52.828962 -6.72438))			22.1289	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T01:00:10	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660926 -13.589512)	POLYGON((-55.541422 -16.247603,-47.739163 -15.809686,-46.497945 -11.017677,-53.845918 -11.418008,-55.541422 -16.247603))			57.4885	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T03:40:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660971 -13.596441)	POLYGON((-55.541584 -16.253611,-47.739644 -15.817012,-46.497795 -11.02535,-53.845462 -11.42447,-55.541584 -16.253611))			56.3191	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T03:50:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660974 -13.596847)	POLYGON((-55.541594 -16.253963,-47.739672 -15.817441,-46.497786 -11.025799,-53.845435 -11.424848,-55.541594 -16.253963))			54.5936	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T04:29:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660986 -13.598529)	POLYGON((-55.541634 -16.255421,-47.73979 -15.81922,-46.49775 -11.027662,-53.845325 -11.426418,-55.541634 -16.255421))			58.1848	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T04:46:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.660992 -13.599289)	POLYGON((-55.541653 -16.25608,-47.739843 -15.820023,-46.497734 -11.028503,-53.845276 -11.427126,-55.541653 -16.25608))			54.5742	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T05:48:46	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.1154181 -16.91734)	POLYGON((4.803403 -19.343975,9.644101 -19.388106,9.394417 -14.536335,4.680302 -14.494961,4.803403 -19.343975))			84.4192	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T06:43:34	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.661029 -13.604323)	POLYGON((-55.541776 -16.260446,-47.740197 -15.825346,-46.497629 -11.034077,-53.844949 -11.431821,-55.541776 -16.260446))			54.1578	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T06:52:46	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.661033 -13.604721)	POLYGON((-55.541786 -16.26079,-47.740225 -15.825766,-46.497621 -11.034517,-53.844924 -11.432192,-55.541786 -16.26079))			54.206	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T07:47:46	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-42.82259 -8.5305809)	POLYGON((-46.497573 -11.037149,-40.079412 -10.726979,-39.501957 -6.072586,-45.747344 -6.367835,-46.497573 -11.037149))			41.2169	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T07:57:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.661055 -13.607538)	POLYGON((-55.541856 -16.263234,-47.740425 -15.828745,-46.497564 -11.037637,-53.844742 -11.43482,-55.541856 -16.263234))			55.8335	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T08:13:46	POINT(-729.6 -345.6)	POLYGON((-844.8 -460.8,-614.4 -460.8,-614.4 -153.6,-844.8 -153.6,-844.8 -460.8))		POINT(-52.449594 -18.498912)	POLYGON((-80.610794 -27.843408,-44.566034 -25.576266,-39.501864 -6.074018,-61.395257 -7.244712,-80.610794 -27.843408))			1003.81	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T09:13:58	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-42.822398 -8.5350427)	POLYGON((-46.497497 -11.041276,-40.079414 -10.731611,-39.501651 -6.077334,-45.746933 -6.3721,-46.497497 -11.041276))			34.3809	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T09:14:58	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(45.025679 -18.103356)	POLYGON((42.474664 -20.427192,49.625285 -20.7965,47.740661 -15.832266,41.037613 -15.499131,42.474664 -20.427192))			219.76	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T09:37:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683148 -13.250391)	POLYGON((-47.740732 -15.833309,-41.037697 -15.500317,-40.079414 -10.73289,-46.497477 -11.042416,-47.740732 -15.833309))			33.2832	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T10:08:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683197 -13.251954)	POLYGON((-47.740828 -15.834736,-41.037813 -15.501939,-40.079415 -10.734568,-46.49745 -11.043911,-47.740828 -15.834736))			32.9455	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T10:25:22	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-49.524418 -8.8767877)	POLYGON((-53.844336 -11.440767,-46.497436 -11.044697,-45.746594 -6.375635,-52.824991 -6.748884,-53.844336 -11.440767))			99.7214	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T11:21:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683311 -13.255584)	POLYGON((-47.741053 -15.838051,-41.038083 -15.505707,-40.079418 -10.738463,-46.497389 -11.047382,-47.741053 -15.838051))			43.4559	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T11:52:34	POINT(-652.8 -345.6)	POLYGON((-768 -384,-614.4 -384,-614.4 -230.4,-768 -230.4,-768 -384))		POINT(-45.026546 -18.110905)	POLYGON((-58.184926 -21.296529,-42.47587 -20.43503,-40.079419 -10.740142,-53.844097 -11.44429,-58.184926 -21.296529))			399.749	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T12:30:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.68342 -13.259046)	POLYGON((-47.741268 -15.841211,-41.03834 -15.5093,-40.079421 -10.742177,-46.497331 -11.050692,-47.741268 -15.841211))			46.6603	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T13:35:10	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(11.91977 -17.006533)	POLYGON((9.645212 -19.420103,14.563673 -19.494197,14.179316 -14.6382,9.39503 -14.568817,9.645212 -19.420103))			27.4614	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T14:07:34	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683576 -13.263926)	POLYGON((-47.741572 -15.845667,-41.038705 -15.514364,-40.079427 -10.747413,-46.497251 -11.055358,-47.741572 -15.845667))			53.5205	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T14:27:22	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-42.821711 -8.5512933)	POLYGON((-46.497235 -11.056309,-40.079428 -10.74848,-39.500548 -6.09463,-45.745448 -6.387633,-46.497235 -11.056309))			42.4443	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T14:48:34	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(11.919939 -17.011576)	POLYGON((9.645388 -19.425151,14.563934 -19.499144,14.17946 -14.643229,9.395127 -14.573941,9.645388 -19.425151))			32.0462	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T15:35:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683719 -13.268368)	POLYGON((-47.741851 -15.849723,-41.039038 -15.518975,-40.079433 -10.752179,-46.497179 -11.059605,-47.741851 -15.849723))			84.896	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T15:53:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683748 -13.269263)	POLYGON((-47.741907 -15.85054,-41.039105 -15.519903,-40.079435 -10.753139,-46.497165 -11.060461,-47.741907 -15.85054))			61.387	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T16:43:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683829 -13.271757)	POLYGON((-47.742065 -15.852818,-41.039293 -15.522492,-40.079439 -10.755815,-46.497126 -11.062845,-47.742065 -15.852818))			65.3807	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T17:02:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -230.4,-691.2 -230.4,-691.2 -460.8))		POINT(-43.683861 -13.272743)	POLYGON((-52.439991 -26.024027,-44.572391 -25.600977,-40.079441 -10.756873,-46.49711 -11.063788,-52.439991 -26.024027))			201.049	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T18:09:34	POINT(-652.8 -192)	POLYGON((-768 -307.2,-537.6 -307.2,-537.6 -153.6,-768 -153.6,-768 -307.2))		POINT(-42.821232 -8.5628421)	POLYGON((-55.542569 -16.286233,-35.002573 -15.265121,-33.791313 -5.871768,-52.821848 -6.768592,-55.542569 -16.286233))			309.951	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T20:44:34	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-537.6 -230.4,-537.6 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-42.820902 -8.5709114)	POLYGON((-46.49694 -11.074458,-34.246409 -10.523934,-33.790902 -5.881058,-45.743677 -6.406386,-46.49694 -11.074458))			56.0833	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T20:52:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(50.661387 -13.641129)	POLYGON((47.742862 -15.864258,55.542774 -16.292371,53.842653 -11.46615,46.496935 -11.074824,47.742862 -15.864258))			36.1563	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T21:01:58	POINT(-652.8 -268.8)	POLYGON((-768 -307.2,-614.4 -307.2,-614.4 -230.4,-768 -230.4,-768 -307.2))		POINT(-43.684259 -13.284779)	POLYGON((-55.542787 -16.292741,-41.040279 -15.536008,-40.079467 -10.769786,-53.842627 -11.466548,-55.542787 -16.292741))			448.977	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T21:35:34	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-42.820794 -8.5735689)	POLYGON((-46.496903 -11.076917,-40.079472 -10.771604,-39.49906 -6.118336,-45.743439 -6.408926,-46.496903 -11.076917))			83.1562	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T22:10:46	POINT(-729.6 -268.8)	POLYGON((-844.8 -537.6,-537.6 -537.6,-537.6 0,-844.8 0,-844.8 -537.6))		POINT(-50.661428 -13.644553)	POLYGON((-87.216729 -32.36567,-40.090249 -30.700062,-33.646225 3.220218,-60.595584 1.900501,-87.216729 -32.36567))			2633.11	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T22:12:22	POINT(-652.8 38.4)	POLYGON((-691.2 0,-614.4 0,-614.4 76.8,-691.2 76.8,-691.2 0))		POINT(-42.432525 5.1234894)	POLYGON((-45.437098 2.715061,-39.290618 2.994142,-39.634256 7.517595,-45.841065 7.236429,-45.437098 2.715061))			128.846	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T22:12:22	POINT(-652.8 -576)	POLYGON((-844.8 -768,-614.4 -768,-614.4 -460.8,-844.8 -460.8,-844.8 -768))		POINT(-54.497143 -34.243173)	POLYGON((-86.131133 -42.130202,-84.755964 -51.147837,-44.576146 -25.615482,-80.556004 -27.842909,-86.131133 -42.130202))			345.373	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T23:09:46	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.483424 -13.010317)	POLYGON((-41.040771 -15.542698,-35.003731 -15.282316,-34.246488 -10.532473,-40.079485 -10.776702,-41.040771 -15.542698))			56.6623	erg/cm/cm/s	null		null		null		null	
FL	2013-11-05T23:48:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.370733 -9.3470684)	POLYGON((53.842194 -11.473305,62.925469 -12.0072,61.384961 -7.275328,52.819576 -6.783019,53.842194 -11.473305))			42.9103	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T00:20:46	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.483575 -13.014285)	POLYGON((-41.041045 -15.546419,-29.41172 -15.077774,-28.812426 -10.339844,-40.079496 -10.780548,-41.041045 -15.546419))			63.9047	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T00:35:22	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.483607 -13.015101)	POLYGON((-41.041102 -15.547184,-29.411773 -15.07867,-28.812436 -10.340759,-40.079498 -10.781339,-41.041102 -15.547184))			47.258	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T00:56:34	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.788375 -12.791156)	POLYGON((-35.004146 -15.288444,-29.411849 -15.079971,-28.812451 -10.342088,-34.246548 -10.538761,-35.004146 -15.288444))			22.0925	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T01:03:10	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.788389 -12.791554)	POLYGON((-35.004172 -15.288823,-29.411873 -15.080376,-28.812456 -10.342502,-34.246552 -10.539149,-35.004172 -15.288823))			25.236	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T01:05:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -153.6,-614.4 -153.6,-614.4 -307.2))		POINT(-37.483672 -13.016812)	POLYGON((-41.041221 -15.548788,-35.004183 -15.288983,-33.790214 -5.896752,-39.498336 -6.130016,-41.041221 -15.548788))			58.1327	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T01:13:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(17.081117 19.736247)	POLYGON((14.381038 17.441019,19.331133 17.34784,19.934218 22.04913,14.824208 22.147106,14.381038 17.441019))			41.7812	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T01:15:10	POINT(-499.2 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-31.788416 -12.792277)	POLYGON((-41.041257 -15.549271,-29.411917 -15.081113,-28.812465 -10.343254,-40.079505 -10.783496,-41.041257 -15.549271))			53.2771	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T01:35:10	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.78846 -12.793482)	POLYGON((-35.004297 -15.29066,-29.411989 -15.082341,-28.81248 -10.344508,-34.24657 -10.541034,-35.004297 -15.29066))			49.2528	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T01:51:34	POINT(-576 -345.6)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -153.6,-614.4 -153.6,-614.4 -384))		POINT(-38.533276 -17.847726)	POLYGON((-42.482392 -20.476946,-30.303411 -19.967707,-28.452718 -5.710733,-39.49818 -6.13255,-42.482392 -20.476946))			60.4164	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T02:09:46	POINT(-499.2 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -153.6,-614.4 -153.6,-614.4 -307.2))		POINT(-31.788536 -12.795567)	POLYGON((-41.041469 -15.552135,-29.412115 -15.084465,-28.452681 -5.711894,-39.498118 -6.133562,-41.041469 -15.552135))			242.716	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T03:07:10	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.483934 -13.023593)	POLYGON((-41.041693 -15.555147,-35.004657 -15.295945,-34.246624 -10.546457,-40.079524 -10.78957,-41.041693 -15.555147))			53.8185	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T04:39:58	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(16.820227 -17.154239)	POLYGON((14.566932 -19.555402,19.609359 -19.65998,19.076752 -14.798142,14.181117 -14.700412,14.566932 -19.555402))			36.0139	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T04:51:10	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(16.820263 -17.154996)	POLYGON((14.566973 -19.556163,19.609412 -19.660718,19.076781 -14.798894,14.181139 -14.701185,14.566973 -19.556163))			35.5623	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T06:22:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.368264 -9.3617552)	POLYGON((53.841189 -11.489371,62.922583 -12.019104,61.380666 -7.28833,52.816954 -6.799872,53.841189 -11.489371))			30.8565	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T06:33:10	POINT(-576 -268.8)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-37.484384 -13.035135)	POLYGON((-42.484618 -20.491086,-36.135906 -20.208963,-34.246747 -10.558615,-40.079565 -10.800757,-42.484618 -20.491086))			62.0614	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T07:16:10	POINT(268.8 -345.6)	POLYGON((230.4 -384,384 -384,384 -307.2,230.4 -307.2,230.4 -384))		POINT(16.820736 -17.164805)	POLYGON((14.567502 -19.566017,24.831635 -19.809148,24.133155 -14.938057,14.181433 -14.7112,14.567502 -19.566017))			48.4011	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T07:45:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -153.6,-614.4 -153.6,-614.4 -307.2))		POINT(-37.484544 -13.039196)	POLYGON((-41.042788 -15.569779,-29.413341 -15.10512,-28.452007 -5.733351,-39.496977 -6.152257,-41.042788 -15.569779))			578.945	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T08:29:10	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(21.860478 -17.286304)	POLYGON((19.61046 -19.675107,24.832065 -19.813776,24.13339 -14.942786,19.077359 -14.813549,19.61046 -19.675107))			106.806	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T09:42:10	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.484803 -13.045743)	POLYGON((-41.043251 -15.575918,-35.006219 -15.318685,-34.246866 -10.569787,-40.079609 -10.811038,-41.043251 -15.575918))			192.644	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T09:47:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.484815 -13.046046)	POLYGON((-41.043272 -15.576202,-35.00624 -15.318997,-34.246869 -10.570107,-40.07961 -10.811332,-41.043272 -15.576202))			151.03	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T09:55:34	POINT(-576 -345.6)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-38.536112 -17.873974)	POLYGON((-42.48623 -20.501272,-30.306717 -19.996722,-28.81286 -10.375952,-40.079612 -10.811767,-42.48623 -20.501272))			184.311	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T11:02:22	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.789735 -12.827742)	POLYGON((-35.006539 -15.323312,-29.414068 -15.117253,-28.812912 -10.380159,-34.246917 -10.574534,-35.006539 -15.323312))			46.9622	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T11:50:10	POINT(-422.4 -268.8)	POLYGON((-614.4 -307.2,-384 -307.2,-384 -153.6,-614.4 -153.6,-614.4 -307.2))		POINT(-26.445693 -12.651942)	POLYGON((-41.043762 -15.582664,-24.13404 -14.955822,-23.380568 -5.5991,-39.496154 -6.165908,-41.043762 -15.582664))			109.472	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T12:04:34	POINT(345.6 -345.6)	POLYGON((307.2 -384,384 -384,384 -307.2,307.2 -307.2,307.2 -384))		POINT(21.861369 -17.300426)	POLYGON((19.6115 -19.68935,24.833339 -19.82745,24.134087 -14.956756,19.077935 -14.828055,19.6115 -19.68935))			41.1167	erg/cm/cm/s	null		null		null		null	
FL	2013-11-06T13:40:34	POINT(-576 -268.8)	POLYGON((-614.4 -460.8,-460.8 -460.8,-460.8 -76.8,-614.4 -76.8,-614.4 -460.8))		POINT(-37.48534 -13.059147)	POLYGON((-44.587583 -25.659252,-31.582608 -25.095708,-28.299961 -1.188959,-39.238002 -1.594658,-44.587583 -25.659252))			1409.47	erg/cm/cm/s	null		null		null		null	
