event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-11-09T18:13:46	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-35.613971 -28.138097)	POLYGON((-40.191698 -31.000556,-33.470045 -30.741806,-31.637525 -25.3904,-37.826624 -25.614228,-40.191698 -31.000556))			47.3772	erg/cm/cm/s	null		null		null		null	
FL	2012-11-09T19:56:22	POINT(-499.2 -422.4)	POLYGON((-537.6 -460.8,-460.8 -460.8,-460.8 -384,-537.6 -384,-537.6 -460.8))		POINT(-33.876524 -22.929172)	POLYGON((-37.828021 -25.61998,-31.638763 -25.396655,-30.345481 -20.321388,-36.180585 -20.521812,-37.828021 -25.61998))			39.9443	erg/cm/cm/s	null		null		null		null	
FL	2012-11-09T22:45:22	POINT(-729.6 115.2)	POLYGON((-768 76.8,-691.2 76.8,-691.2 153.6,-768 153.6,-768 76.8))		POINT(-49.464446 9.0224879)	POLYGON((-52.705396 6.59731,-45.735673 6.906988,-46.500746 11.438556,-53.652973 11.119687,-52.705396 6.59731))			9.87305	erg/cm/cm/s	null		null		null		null	
FL	2012-11-09T23:17:46	POINT(-422.4 -422.4)	POLYGON((-460.8 -460.8,-384 -460.8,-384 -384,-460.8 -384,-460.8 -460.8))		POINT(-28.094044 -22.754427)	POLYGON((-31.641202 -25.408949,-25.877009 -25.233853,-24.867262 -20.175613,-30.347132 -20.334077,-31.641202 -25.408949))			32.5226	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T01:21:10	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-32.654153 -17.973304)	POLYGON((-36.183579 -20.540841,-30.348147 -20.341861,-29.436869 -15.467224,-35.031363 -15.650708,-36.183579 -20.540841))			32.3726	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T01:42:22	POINT(-422.4 -422.4)	POLYGON((-460.8 -460.8,-384 -460.8,-384 -384,-460.8 -384,-460.8 -460.8))		POINT(-28.0954 -22.763698)	POLYGON((-31.642958 -25.417788,-25.878503 -25.24325,-24.868278 -20.185245,-30.348322 -20.343199,-31.642958 -25.417788))			33.1084	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T03:08:22	POINT(-422.4 -422.4)	POLYGON((-460.8 -460.8,-384 -460.8,-384 -384,-460.8 -384,-460.8 -460.8))		POINT(-28.096209 -22.769217)	POLYGON((-31.644005 -25.42305,-25.879394 -25.248843,-24.868883 -20.190978,-30.349032 -20.348629,-31.644005 -25.42305))			38.7147	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T03:34:10	POINT(-422.4 -422.4)	POLYGON((-460.8 -460.8,-384 -460.8,-384 -384,-460.8 -384,-460.8 -460.8))		POINT(-28.096452 -22.770873)	POLYGON((-31.644319 -25.424629,-25.879661 -25.250522,-24.869065 -20.192699,-30.349245 -20.350259,-31.644319 -25.424629))			46.1322	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T04:16:58	POINT(-422.4 -422.4)	POLYGON((-460.8 -460.8,-384 -460.8,-384 -384,-460.8 -384,-460.8 -460.8))		POINT(-28.096855 -22.773622)	POLYGON((-31.644841 -25.42725,-25.880105 -25.253308,-24.869367 -20.195554,-30.349599 -20.352963,-31.644841 -25.42725))			36.0872	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T04:43:46	POINT(-192 -422.4)	POLYGON((-460.8 -691.2,-76.8 -691.2,-76.8 -384,-460.8 -384,-460.8 -691.2))		POINT(-12.325125 -22.436452)	POLYGON((-40.297208 -42.827868,-6.0974 -41.958602,-4.813179 -19.880243,-30.34982 -20.354657,-40.297208 -42.827868))			112.35	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T04:57:46	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-43.740562 13.832063)	POLYGON((-46.49274 11.418158,-40.169383 11.667976,-41.153578 16.252135,-47.69991 15.990867,-46.49274 11.418158))			15.7845	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T06:56:10	POINT(-422.4 -422.4)	POLYGON((-460.8 -460.8,-384 -460.8,-384 -384,-460.8 -384,-460.8 -460.8))		POINT(-28.098357 -22.783853)	POLYGON((-31.646786 -25.437004,-25.88176 -25.263678,-24.870493 -20.206183,-30.350918 -20.36303,-31.646786 -25.437004))			40.9725	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T10:56:22	POINT(-960 345.6)	POLYGON((-998.4 307.2,-921.6 307.2,-921.6 384,-998.4 384,-998.4 307.2))		POINT(-89.089794 19.780496)	POLYGON((-89.259812 17.089205,-89.176387 18.419055,-88.90633 22.596265,-89.010011 21.016842,-89.259812 17.089205))			87.6011	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T18:46:10	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-22.641492 -22.686524)	POLYGON((-25.889197 -25.310078,-20.418083 -25.177725,-19.645908 -20.133309,-24.875561 -20.253737,-25.889197 -25.310078))			37.4222	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T20:13:22	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.364685 15.631953)	POLYGON((78.741972 14.404346,89.523477 12.988837,89.275633 17.089899,89.193344 18.419812,78.741972 14.404346))			81.0466	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T20:28:46	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -384,-307.2 -384,-307.2 -460.8))		POINT(-17.406331 -22.584079)	POLYGON((-20.418961 -25.184759,-15.1542 -25.085965,-14.595135 -20.050253,-19.646509 -20.140485,-20.418961 -25.184759))			33.3576	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T21:12:22	POINT(-268.8 -422.4)	POLYGON((-384 -460.8,-230.4 -460.8,-230.4 -384,-384 -384,-384 -460.8))		POINT(-17.406605 -22.587152)	POLYGON((-25.89074 -25.319663,-15.154483 -25.089054,-14.595329 -20.053395,-24.876614 -20.26356,-25.89074 -25.319663))			52.0132	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T21:25:22	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.376895 15.632614)	POLYGON((78.737168 14.403265,89.535286 12.989477,89.288079 17.090572,89.206015 18.420497,78.737168 14.403265))			75.1232	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T22:26:46	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.80906 -13.25174)	POLYGON((-35.03827 -15.727655,-29.443108 -15.549432,-28.821452 -10.82115,-34.255021 -10.989042,-35.03827 -15.727655))			14.701	erg/cm/cm/s	null		null		null		null	
FL	2012-11-10T23:48:58	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-36.879126 9.427976)	POLYGON((-39.523525 7.06142,-33.843461 7.253381,-34.36176 11.795022,-40.148509 11.598847,-39.523525 7.06142))			17.3356	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T00:03:58	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-36.878903 9.4270187)	POLYGON((-39.523317 7.060503,-33.843283 7.252392,-34.361523 11.794029,-40.148233 11.597927,-39.523317 7.060503))			14.4452	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T00:06:10	POINT(-268.8 -499.2)	POLYGON((-307.2 -537.6,-230.4 -537.6,-230.4 -460.8,-307.2 -460.8,-307.2 -537.6))		POINT(-18.190726 -27.758247)	POLYGON((-21.500802 -30.505252,-15.934472 -30.394638,-15.15561 -25.101377,-20.420825 -25.199682,-21.500802 -30.505252))			42.0687	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T02:11:46	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.364707 15.631825)	POLYGON((78.718077 14.39895,89.522206 12.988635,89.276376 17.089812,89.19475 18.419763,78.718077 14.39895))			80.7321	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T02:15:22	POINT(-960 345.6)	POLYGON((-998.4 230.4,-844.8 230.4,-844.8 384,-998.4 384,-998.4 230.4))		POINT(-89.110125 19.781315)	POLYGON((-89.522272 12.988637,-64.306646 15.158305,-72.751946 24.31047,-89.032068 21.017758,-89.522272 12.988637))			512.963	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T02:23:58	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -384,-307.2 -384,-307.2 -460.8))		POINT(-17.408571 -22.609144)	POLYGON((-20.42201 -25.209153,-15.156507 -25.111159,-14.596716 -20.075875,-19.648596 -20.165369,-20.42201 -25.209153))			42.4357	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T03:16:34	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -384,-307.2 -384,-307.2 -460.8))		POINT(-17.408904 -22.612861)	POLYGON((-20.422463 -25.212771,-15.156849 -25.114895,-14.596952 -20.079675,-19.648906 -20.16906,-20.422463 -25.212771))			31.4609	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T03:42:46	POINT(-192 -499.2)	POLYGON((-307.2 -537.6,-153.6 -537.6,-153.6 -384,-307.2 -384,-307.2 -537.6))		POINT(-12.87397 -27.686048)	POLYGON((-21.503384 -30.519772,-10.538001 -30.333488,-9.667648 -20.019329,-19.649061 -20.170898,-21.503384 -30.519772))			34.7568	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T05:16:22	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.382185 15.632731)	POLYGON((78.705787 14.396158,89.538813 12.989495,89.294357 17.090745,89.213203 18.420721,78.705787 14.396158))			40.0517	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T05:19:10	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.368848 15.63199)	POLYGON((78.705601 14.396115,89.525621 12.988759,89.280925 17.09,89.199677 18.419972,78.705601 14.396115))			129.293	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T05:34:46	POINT(-268.8 -499.2)	POLYGON((-307.2 -537.6,-153.6 -537.6,-153.6 -460.8,-307.2 -460.8,-307.2 -537.6))		POINT(-18.193666 -27.781004)	POLYGON((-21.504722 -30.527289,-10.538679 -30.341481,-10.032502 -25.05691,-20.423656 -25.222283,-21.504722 -30.527289))			35.2211	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T06:09:58	POINT(-192 -499.2)	POLYGON((-230.4 -537.6,-153.6 -537.6,-153.6 -460.8,-230.4 -460.8,-230.4 -537.6))		POINT(-12.874919 -27.696546)	POLYGON((-15.937754 -30.419952,-10.538892 -30.343995,-10.032656 -25.059469,-15.157981 -25.127223,-15.937754 -30.419952))			40.0051	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T06:40:46	POINT(-192 -499.2)	POLYGON((-230.4 -537.6,-153.6 -537.6,-153.6 -460.8,-230.4 -460.8,-230.4 -537.6))		POINT(-12.875117 -27.698744)	POLYGON((-15.938033 -30.422098,-10.539079 -30.346194,-10.032791 -25.061709,-15.158183 -25.129414,-15.938033 -30.422098))			70.9032	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T07:01:46	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.371118 15.632077)	POLYGON((78.698775 14.394559,89.527493 12.988825,89.283418 17.0901,89.202377 18.420083,78.698775 14.394559))			55.5945	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T08:10:22	POINT(-499.2 115.2)	POLYGON((-537.6 76.8,-460.8 76.8,-460.8 153.6,-537.6 153.6,-537.6 76.8))		POINT(-31.342455 9.5682757)	POLYGON((-33.837537 7.220284,-28.512368 7.374275,-28.937521 11.918853,-34.353851 11.761757,-33.837537 7.220284))			24.0378	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T08:55:22	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-12.332761 -22.558651)	POLYGON((-15.159064 -25.138996,-10.033382 -25.071501,-9.668589 -20.042398,-14.598472 -20.104184,-15.159064 -25.138996))			45.6005	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T10:09:22	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.383109 15.632672)	POLYGON((78.686304 14.391707,89.538665 12.989376,89.295878 17.090719,89.215274 18.420726,78.686304 14.391707))			60.3829	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T12:18:22	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -384,-230.4 -384,-230.4 -460.8))		POINT(-12.333694 -22.573416)	POLYGON((-15.160397 -25.153464,-10.034275 -25.086288,-9.669204 -20.057406,-14.599388 -20.118897,-15.160397 -25.153464))			35.8801	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T12:48:10	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.39708 15.633382)	POLYGON((78.675756 14.389285,89.551896 12.990047,89.310274 17.091452,89.23007 18.42148,78.675756 14.389285))			81.8322	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T12:51:46	POINT(-422.4 115.2)	POLYGON((-537.6 76.8,-384 76.8,-384 153.6,-537.6 153.6,-537.6 76.8))		POINT(-26.115042 9.6875545)	POLYGON((-33.834218 7.201663,-23.440342 7.477694,-23.7833 12.024486,-34.349416 11.743041,-33.834218 7.201663))			25.4154	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T13:55:34	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.380285 15.632436)	POLYGON((78.671282 14.388255,89.535054 12.989094,89.29349 17.090508,89.213285 18.420538,78.671282 14.388255))			51.5713	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T14:12:46	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-36.866279 9.3726963)	POLYGON((-39.511552 7.008438,-33.833263 7.196296,-34.34814 11.737647,-40.132606 11.545707,-39.511552 7.008438))			25.1664	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T15:41:22	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3607958 -22.537655)	POLYGON((-10.035171 -25.101097,-4.996442 -25.061679,-4.816317 -20.036292,-9.66982 -20.072435,-10.035171 -25.101097))			41.626	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T16:30:10	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.383717 15.632568)	POLYGON((78.661026 14.385889,89.537883 12.989193,89.29726 17.090658,89.217368 18.420705,78.661026 14.385889))			59.2913	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T16:36:34	POINT(-883.2 268.8)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 307.2,-921.6 307.2,-921.6 153.6))		POINT(-72.117102 17.080065)	POLYGON((-74.57796 9.969628,-62.203222 10.600606,-67.50357 19.691081,-89.217537 18.420712,-74.57796 9.969628))			60.8118	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T16:49:58	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3609869 -22.542738)	POLYGON((-10.035475 -25.106106,-4.996594 -25.066751,-4.816422 -20.041434,-9.67003 -20.077519,-10.035475 -25.106106))			31.6042	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T17:14:22	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3610549 -22.544547)	POLYGON((-10.035583 -25.107888,-4.996648 -25.068556,-4.816459 -20.043264,-9.670104 -20.079328,-10.035583 -25.107888))			40.4341	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T18:11:10	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.38596 15.632654)	POLYGON((78.654329 14.384339,89.539734 12.989258,89.299724 17.090757,89.220038 18.420815,78.654329 14.384339))			55.524	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T18:18:10	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-66.69929 8.084089)	POLYGON((-72.491206 5.504626,-60.967783 6.088646,-62.200087 10.59679,-74.573188 9.967518,-72.491206 5.504626))			39.0011	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T18:55:58	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.109714 17.076518)	POLYGON((-78.65136 14.383651,-64.267402 15.122739,-67.496576 19.686594,-89.240125 18.421888,-78.65136 14.383651))			59.1714	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T19:03:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.1093 17.07632)	POLYGON((-78.650843 14.383531,-64.267097 15.12246,-67.496185 19.686342,-89.221429 18.420872,-78.650843 14.383531))			112.813	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T19:09:46	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3613769 -22.553105)	POLYGON((-10.036095 -25.116322,-4.996905 -25.077097,-4.816636 -20.051922,-9.670456 -20.087886,-10.036095 -25.116322))			36.2079	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T19:17:46	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.3613992 -22.553699)	POLYGON((-10.03613 -25.116907,-4.996923 -25.077689,-4.816648 -20.052522,-9.670481 -20.08848,-10.03613 -25.116907))			32.1477	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T19:23:22	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(89.398352 15.633302)	POLYGON((78.649544 14.38323,89.551718 12.989886,89.312355 17.091416,89.232895 18.421486,78.649544 14.38323))			45.1479	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T20:15:22	POINT(-499.2 115.2)	POLYGON((-537.6 76.8,-460.8 76.8,-460.8 153.6,-537.6 153.6,-537.6 76.8))		POINT(-31.333304 9.5185963)	POLYGON((-33.828995 7.172238,-28.50518 7.323428,-28.927873 11.867676,-34.342431 11.713468,-33.828995 7.172238))			18.4396	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T21:14:34	POINT(-115.2 -499.2)	POLYGON((-153.6 -537.6,-76.8 -537.6,-76.8 -460.8,-153.6 -460.8,-153.6 -537.6))		POINT(-7.6821052 -27.705902)	POLYGON((-10.544412 -30.408812,-5.247196 -30.365048,-4.997183 -25.08634,-10.036649 -25.12545,-10.544412 -30.408812))			29.29	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T23:04:58	POINT(-38.4 -422.4)	POLYGON((-76.8 -691.2,153.6 -691.2,153.6 -384,-76.8 -384,-76.8 -691.2))		POINT(-2.4474902 -22.545865)	POLYGON((-6.111785 -42.133813,12.307451 -42.195231,9.671177 -20.105351,-4.816998 -20.069589,-6.111785 -42.133813))			48.2664	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T23:52:10	POINT(-499.2 115.2)	POLYGON((-537.6 76.8,-460.8 76.8,-460.8 153.6,-537.6 153.6,-537.6 76.8))		POINT(-31.330572 9.5036962)	POLYGON((-33.826446 7.157828,-28.503036 7.308177,-28.924991 11.852327,-34.33902 11.698985,-33.826446 7.157828))			17.5742	erg/cm/cm/s	null		null		null		null	
FL	2012-11-11T23:59:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.09362 17.068772)	POLYGON((-78.631243 14.37897,-64.255499 15.111884,-67.481338 19.676796,-89.229264 18.42119,-78.631243 14.37897))			66.022	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T01:19:22	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.261943 -23.991078)	POLYGON((-62.44996 -26.896528,-52.567019 -26.411039,-49.71246 -21.243584,-58.248845 -21.642283,-62.44996 -26.896528))			54.1694	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T02:07:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.88763 -24.527983)	POLYGON((-80.061859 -27.859689,-62.450544 -26.898009,-58.249273 -21.644073,-70.082743 -22.255904,-80.061859 -27.859689))			46.59	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T03:29:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 307.2,-921.6 307.2,-921.6 153.6))		POINT(-68.697719 12.561514)	POLYGON((-74.547324 9.956023,-62.183085 10.576028,-67.470818 19.670014,-89.234827 18.421413,-74.547324 9.956023))			80.5636	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T03:36:58	POINT(-806.4 -422.4)	POLYGON((-844.8 -537.6,-691.2 -537.6,-691.2 -384,-844.8 -384,-844.8 -537.6))		POINT(-65.888211 -24.530361)	POLYGON((-87.671617 -32.397693,-56.95141 -31.920394,-49.713927 -21.250037,-70.082619 -22.257815,-87.671617 -32.397693))			69.2409	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T04:01:58	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.080797 17.062579)	POLYGON((-78.615226 14.375221,-64.246013 15.103211,-67.469193 19.668966,-89.235687 18.421448,-78.615226 14.375221))			68.048	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T04:14:10	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,0 -460.8,0 -384,-76.8 -384,-76.8 -460.8))		POINT(-2.4477806 -22.56905)	POLYGON((-4.998122 -25.117479,-3e-06 -25.104679,-2e-06 -20.081117,-4.817476 -20.092857,-4.998122 -25.117479))			35.3073	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T04:21:46	POINT(268.8 -422.4)	POLYGON((230.4 -460.8,307.2 -460.8,307.2 -384,230.4 -384,230.4 -460.8))		POINT(17.418569 -22.71982)	POLYGON((15.166786 -25.222413,20.435603 -25.316879,19.657928 -20.275243,14.603785 -20.189005,15.166786 -25.222413))			34.3293	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T05:16:46	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.4478396 -22.57375)	POLYGON((-3e-06 -25.109352,4.998262 -25.122132,4.817573 -20.097574,-2e-06 -20.085851,-3e-06 -25.109352))			41.2918	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T05:25:46	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.265016 -24.00096)	POLYGON((-62.452939 -26.904075,-52.570881 -26.421555,-49.71509 -21.255144,-58.251029 -21.651407,-62.452939 -26.904075))			55.0483	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T05:49:10	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.265308 -24.001899)	POLYGON((-62.453223 -26.904792,-52.571249 -26.422554,-49.715341 -21.256243,-58.251237 -21.652274,-62.453223 -26.904792))			69.3032	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T06:47:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.072033 17.058336)	POLYGON((-78.604287 14.372649,-64.239529 15.097272,-67.460891 19.663604,-89.255967 18.422469,-78.604287 14.372649))			63.0851	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T07:05:22	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.4479421 -22.581909)	POLYGON((-3e-06 -25.117463,4.998507 -25.13021,4.817742 -20.105762,-2e-06 -20.09407,-3e-06 -25.117463))			44.314	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T07:21:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.070223 17.057459)	POLYGON((-78.602028 14.372117,-64.238191 15.096045,-67.459177 19.662495,-89.257802 18.422554,-78.602028 14.372117))			57.2523	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T07:32:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.069641 17.057176)	POLYGON((-78.601302 14.371946,-64.23776 15.09565,-67.458625 19.662139,-89.252604 18.422274,-78.601302 14.371946))			62.1884	erg/cm/cm/s	null		null		null		null	
FL	2012-11-12T07:36:58	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.266659 -24.006229)	POLYGON((-62.454536 -26.9081,-52.572946 -26.427162,-49.716498 -21.261308,-58.252199 -21.656272,-62.454536 -26.9081))			42.6607	erg/cm/cm/s	null		null		null		null	
