event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-06-09T23:57:23	POINT(499.2 268.8)	POLYGON((384 230.4,537.6 230.4,537.6 307.2,384 307.2,384 230.4))		POINT(33.349116 16.836498)	POLYGON((24.69813 14.460295,35.811998 14.422481,36.895799 19.258589,25.387366 19.296547,24.69813 14.460295))			68.003	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T00:19:23	POINT(499.2 268.8)	POLYGON((384 230.4,537.6 230.4,537.6 307.2,384 307.2,384 230.4))		POINT(33.349497 16.838066)	POLYGON((24.69838 14.461992,35.812355 14.423999,36.896274 19.260096,25.387698 19.298245,24.69838 14.461992))			87.9663	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T01:25:47	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.350648 16.842796)	POLYGON((30.098116 14.449998,35.813434 14.428579,36.897705 19.264643,30.967858 19.286208,30.098116 14.449998))			57.0814	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T01:59:35	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.351234 16.845204)	POLYGON((30.09858 14.452483,35.813983 14.43091,36.898433 19.266958,30.968475 19.288686,30.09858 14.452483))			80.7148	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T02:59:47	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.352278 16.849492)	POLYGON((30.099408 14.456908,35.814962 14.435063,36.899731 19.27108,30.969575 19.293099,30.099408 14.456908))			57.4154	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T03:25:35	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.352725 16.851329)	POLYGON((30.099763 14.458805,35.815381 14.436842,36.900287 19.272846,30.970046 19.29499,30.099763 14.458805))			67.88	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T04:11:47	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.353526 16.85462)	POLYGON((30.100398 14.4622,35.816132 14.440028,36.901282 19.276009,30.970889 19.298376,30.100398 14.4622))			68.8368	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T04:29:47	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.353838 16.855902)	POLYGON((30.100645 14.463524,35.816424 14.44127,36.90167 19.277242,30.971218 19.299695,30.100645 14.463524))			61.5611	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T04:30:47	POINT(-576 -422.4)	POLYGON((-844.8 -460.8,-537.6 -460.8,-537.6 -230.4,-844.8 -230.4,-844.8 -460.8))		POINT(-42.576583 -26.107982)	POLYGON((-89.441896 -28.606478,-40.281437 -28.717213,-35.67751 -13.670446,-66.794591 -13.896187,-89.441896 -28.606478))			82.8967	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T04:49:11	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.354174 16.857283)	POLYGON((30.100912 14.464949,35.816739 14.442607,36.902088 19.27857,30.971572 19.301117,30.100912 14.464949))			70.6365	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T05:14:11	POINT(499.2 268.8)	POLYGON((460.8 230.4,614.4 230.4,614.4 307.2,460.8 307.2,460.8 230.4))		POINT(33.354607 16.859064)	POLYGON((30.101255 14.466787,41.983598 14.41637,43.340547 19.251877,30.972028 19.30295,30.101255 14.466787))			56.3541	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T06:01:23	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.355425 16.862425)	POLYGON((30.101904 14.470256,35.817912 14.447586,36.903644 19.283512,30.97289 19.306409,30.101904 14.470256))			56.3392	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T06:15:59	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(43.950502 7.3257129)	POLYGON((40.559585 5.011821,47.032495 4.975704,47.688334 9.649185,41.083409 9.684698,40.559585 5.011821))			25.677	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T06:21:59	POINT(652.8 115.2)	POLYGON((614.4 76.8,691.2 76.8,691.2 153.6,614.4 153.6,614.4 76.8))		POINT(43.950574 7.3260773)	POLYGON((40.559639 5.012204,47.032558 4.976047,47.688429 9.649528,41.083491 9.68508,40.559639 5.012204))			29.3739	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T06:39:23	POINT(-806.4 -268.8)	POLYGON((-844.8 -384,-768 -384,-768 -153.6,-844.8 -153.6,-844.8 -384))		POINT(-62.487022 -16.263487)	POLYGON((-77.497958 -23.842863,-62.326285 -23.695744,-55.148384 -9.050498,-64.618634 -9.126008,-77.497958 -23.842863))			869.346	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T07:51:59	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-66.000488 -21.208388)	POLYGON((-77.497261 -23.841721,-62.324719 -23.693085,-58.839892 -18.668065,-70.500162 -18.774189,-77.497261 -23.841721))			76.5658	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T08:17:23	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.357782 16.872108)	POLYGON((30.103773 14.48025,35.820121 14.456963,36.906574 19.29282,30.975373 19.316374,30.103773 14.48025))			61.4838	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T09:35:11	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(33.35913 16.877646)	POLYGON((30.104842 14.485966,35.821385 14.462326,36.90825 19.298143,30.976793 19.322073,30.104842 14.485966))			64.6208	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T10:41:47	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(89.504606 -21.36676)	POLYGON((77.495619 -23.83905,89.489145 -22.615893,89.539401 -18.4313,70.498187 -18.769751,77.495619 -23.83905))			57.4109	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T11:26:35	POINT(-499.2 -422.4)	POLYGON((-537.6 -460.8,-460.8 -460.8,-460.8 -384,-537.6 -384,-537.6 -460.8))		POINT(-35.862984 -26.036819)	POLYGON((-40.271318 -28.691806,-33.619212 -28.647115,-31.972628 -23.447958,-38.17823 -23.486448,-40.271318 -28.691806))			26.8302	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T12:27:35	POINT(576 268.8)	POLYGON((460.8 230.4,614.4 230.4,614.4 307.2,460.8 307.2,460.8 230.4))		POINT(39.391467 16.862513)	POLYGON((30.107211 14.498631,41.991794 14.443796,43.351399 19.278909,30.97994 19.334701,30.107211 14.498631))			56.2411	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T13:05:47	POINT(652.8 115.2)	POLYGON((537.6 0,691.2 0,691.2 307.2,537.6 307.2,537.6 0))		POINT(43.955457 7.3505944)	POLYGON((34.516573 0.426782,46.803065 0.354551,50.571226 19.241546,36.912786 19.31255,34.516573 0.426782))			63.609	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T13:25:35	POINT(-499.2 -422.4)	POLYGON((-537.6 -460.8,-460.8 -460.8,-460.8 -384,-537.6 -384,-537.6 -460.8))		POINT(-35.860643 -26.029042)	POLYGON((-40.268421 -28.684534,-33.616691 -28.639148,-31.970762 -23.439772,-38.176085 -23.478882,-40.268421 -28.684534))			33.5446	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T13:46:23	POINT(652.8 115.2)	POLYGON((614.4 76.8,768 76.8,768 153.6,614.4 153.6,614.4 76.8))		POINT(43.955948 7.3530587)	POLYGON((40.56357 5.040579,54.431205 4.951616,55.287376 9.625302,41.089541 9.713406,40.56357 5.040579))			31.1263	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T16:18:23	POINT(-499.2 -422.4)	POLYGON((-537.6 -460.8,-460.8 -460.8,-460.8 -384,-537.6 -384,-537.6 -460.8))		POINT(-35.857243 -26.017748)	POLYGON((-40.264215 -28.673974,-33.61303 -28.627579,-31.968052 -23.427886,-38.172971 -23.467896,-40.264215 -28.673974))			34.7149	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T18:42:47	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(89.504395 -21.366581)	POLYGON((77.490892 -23.83148,89.488052 -22.615706,89.541233 -18.43114,70.49255 -18.757176,77.490892 -23.83148))			66.3874	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T18:48:23	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(46.009588 16.850776)	POLYGON((41.998989 14.467877,48.842528 14.426905,50.581128 19.260258,43.360927 19.30264,41.998989 14.467877))			50.2987	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T19:05:11	POINT(-422.4 -422.4)	POLYGON((-460.8 -460.8,-384 -460.8,-384 -384,-460.8 -384,-460.8 -460.8))		POINT(-29.69127 -25.967946)	POLYGON((-33.609497 -28.616411,-27.45227 -28.57932,-26.165993 -23.384095,-31.965436 -23.416412,-33.609497 -28.616411))			16.553	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T19:44:23	POINT(-729.6 -268.8)	POLYGON((-844.8 -307.2,-691.2 -307.2,-691.2 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-53.277763 -16.14917)	POLYGON((-70.491823 -18.755565,-50.291529 -18.561076,-47.56739 -8.952288,-64.617169 -9.098566,-70.491823 -18.755565))			254.015	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T20:50:59	POINT(-499.2 -422.4)	POLYGON((-537.6 -460.8,-460.8 -460.8,-460.8 -384,-537.6 -384,-537.6 -460.8))		POINT(-35.851879 -25.999931)	POLYGON((-40.257578 -28.657313,-33.607256 -28.609328,-31.963777 -23.409135,-38.168058 -23.450564,-40.257578 -28.657313))			31.908	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T20:56:35	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-60.485114 11.969365)	POLYGON((-64.782664 9.572386,-55.295375 9.646073,-56.804042 14.379615,-67.044728 14.302002,-64.782664 9.572386))			42.8794	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T22:02:23	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.276027 -16.142476)	POLYGON((-58.826783 -18.632724,-50.289418 -18.553939,-48.634749 -13.695493,-56.569901 -13.764515,-58.826783 -18.632724))			52.4064	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T22:20:59	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.275793 -16.141573)	POLYGON((50.289133 -18.552977,58.826495 -18.631951,56.569723 -13.763682,48.634569 -13.694489,50.289133 -18.552977))			20.9733	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T22:39:47	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.275556 -16.140661)	POLYGON((-58.826204 -18.631169,-50.288845 -18.552004,-48.634387 -13.693474,-56.569543 -13.76284,-58.826204 -18.631169))			52.3934	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T23:17:23	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.275082 -16.138837)	POLYGON((-58.825622 -18.629607,-50.28827 -18.55006,-48.634024 -13.691444,-56.569183 -13.761156,-58.825622 -18.629607))			111.835	erg/cm/cm/s	null		null		null		null	
FL	2012-06-10T23:24:47	POINT(729.6 268.8)	POLYGON((691.2 153.6,768 153.6,768 307.2,691.2 307.2,691.2 153.6))		POINT(53.545593 16.817626)	POLYGON((47.704622 9.707795,55.298125 9.653225,59.160292 19.216239,50.58911 19.275343,47.704622 9.707795))			41.3983	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T00:57:47	POINT(-729.6 -192)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -153.6,-768 -153.6,-768 -307.2))		POINT(-51.731628 -11.330744)	POLYGON((-58.824068 -18.625434,-50.286732 -18.544867,-47.565985 -8.934879,-55.144029 -8.998959,-58.824068 -18.625434))			62.886	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T01:41:47	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.273263 -16.131833)	POLYGON((-58.823386 -18.623605,-50.286058 -18.542591,-48.632627 -13.683648,-56.567798 -13.75469,-58.823386 -18.623605))			54.0258	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T02:11:23	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.272889 -16.130397)	POLYGON((-58.822927 -18.622375,-50.285604 -18.541061,-48.63234 -13.682051,-56.567514 -13.753364,-58.822927 -18.622375))			80.6362	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T03:01:47	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-51.730757 -11.324456)	POLYGON((-56.56703 -13.751107,-48.631852 -13.67933,-47.565427 -8.927991,-55.14353 -8.993143,-56.56703 -13.751107))			43.3089	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T03:29:11	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.271908 -16.126623)	POLYGON((-58.821721 -18.619141,-50.284412 -18.537037,-48.631587 -13.677851,-56.566767 -13.74988,-58.821721 -18.619141))			58.1786	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T03:47:23	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.271679 -16.12574)	POLYGON((-58.821439 -18.618385,-50.284133 -18.536096,-48.631411 -13.676868,-56.566592 -13.749065,-58.821439 -18.618385))			59.3403	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T04:16:11	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(53.553492 16.832464)	POLYGON((48.854922 14.458742,56.815228 14.400193,59.170093 19.229151,50.597516 19.291236,48.854922 14.458742))			64.1238	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T07:15:59	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-23.88631 -25.883363)	POLYGON((-27.439251 -28.527052,-21.62152 -28.495798,-20.641986 -23.303345,-26.15635 -23.330826,-27.439251 -28.527052))			30.3585	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T07:42:59	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-53.268703 -16.114312)	POLYGON((-58.81778 -18.608592,-50.28052 -18.523911,-48.629127 -13.664151,-56.564325 -13.738516,-58.81778 -18.608592))			49.811	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T08:18:23	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(70.131336 7.1994943)	POLYGON((63.555043 4.925298,77.85217 4.786065,81.052651 9.442678,64.798232 9.597088,63.555043 4.925298))			27.9969	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T08:53:23	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.767308 -16.041903)	POLYGON((-50.279439 -18.52027,-43.092453 -18.456021,-41.808408 -13.60272,-48.628444 -13.660352,-50.279439 -18.52027))			41.5365	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T09:21:11	POINT(-652.8 -268.8)	POLYGON((-768 -307.2,-614.4 -307.2,-614.4 -230.4,-768 -230.4,-768 -307.2))		POINT(-45.766972 -16.040323)	POLYGON((-58.816253 -18.60451,-43.092057 -18.454371,-41.808154 -13.601023,-56.563379 -13.734119,-58.816253 -18.60451))			52.475	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T09:47:23	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(46.030649 16.904092)	POLYGON((42.015946 14.524664,48.862139 14.477297,50.607061 19.309286,43.383388 19.358593,42.015946 14.524664))			52.8293	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T11:09:11	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.765666 -16.034186)	POLYGON((-50.277354 -18.513247,-43.090517 -18.447961,-41.807168 -13.594432,-48.627125 -13.653022,-50.277354 -18.513247))			44.3184	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T11:24:47	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-60.505873 12.005824)	POLYGON((-64.802471 9.603833,-55.311453 9.687939,-56.826108 14.420234,-67.0718 14.331167,-64.802471 9.603833))			47.8239	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T11:26:47	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-23.882828 -25.864795)	POLYGON((-27.434785 -28.509115,-21.617925 -28.476977,-20.639322 -23.284265,-26.153042 -23.312548,-27.434785 -28.509115))			114.082	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T11:35:47	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.765344 -16.032674)	POLYGON((-50.276946 -18.511871,-43.090138 -18.446383,-41.806925 -13.592808,-48.626867 -13.651587,-50.276946 -18.511871))			44.6582	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T12:19:35	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-60.507179 12.008123)	POLYGON((-64.803715 9.605816,-55.312464 9.690579,-56.827497 14.422795,-67.073503 14.333005,-64.803715 9.605816))			49.2367	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T12:31:59	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-230.4 -460.8,-230.4 -384,-384 -384,-384 -460.8))		POINT(-23.881923 -25.859969)	POLYGON((-27.433624 -28.504452,-16.033634 -28.44792,-15.324172 -23.257949,-26.152182 -23.307796,-27.433624 -28.504452))			94.8058	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T12:54:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.76439 -16.028196)	POLYGON((-50.275735 -18.507796,-43.089014 -18.441706,-41.806206 -13.587999,-48.626101 -13.647334,-50.275735 -18.507796))			47.6028	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T13:29:23	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.763969 -16.026219)	POLYGON((-50.2752 -18.505996,-43.088517 -18.439641,-41.805888 -13.585875,-48.625763 -13.645456,-50.2752 -18.505996))			50.4704	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T13:39:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.763845 -16.025639)	POLYGON((-50.275043 -18.505469,-43.088372 -18.439036,-41.805795 -13.585253,-48.625664 -13.644906,-50.275043 -18.505469))			49.7015	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T14:05:35	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-60.509704 12.012568)	POLYGON((-64.806121 9.60965,-55.31442 9.695685,-56.830183 14.427748,-67.076793 14.336559,-64.806121 9.60965))			45.9632	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T14:19:59	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.585008 -11.225222)	POLYGON((-48.625271 -13.642726,-41.805426 -13.582788,-40.970648 -8.835116,-47.56236 -8.890334,-48.625271 -13.642726))			37.451	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T14:28:11	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -384,-307.2 -384,-307.2 -460.8))		POINT(-18.345663 -25.824686)	POLYGON((-21.615326 -28.463364,-16.03238 -28.438895,-15.323243 -23.248832,-20.637396 -23.270466,-21.615326 -28.463364))			41.7868	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T14:43:59	POINT(-422.4 -422.4)	POLYGON((-691.2 -460.8,-307.2 -460.8,-307.2 -230.4,-691.2 -230.4,-691.2 -460.8))		POINT(-29.671417 -25.885162)	POLYGON((-56.347279 -28.754599,-21.6151 -28.462179,-19.439284 -13.440604,-48.625037 -13.64143,-56.347279 -28.754599))			97.05	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T14:52:35	POINT(883.2 268.8)	POLYGON((844.8 153.6,921.6 153.6,921.6 307.2,844.8 307.2,844.8 153.6))		POINT(77.027517 16.653659)	POLYGON((64.807188 9.611349,81.069909 9.447962,89.919564 18.436746,70.897215 19.153573,64.807188 9.611349))			55.7466	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T14:55:35	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-60.510894 12.014664)	POLYGON((-64.807256 9.611458,-55.315343 9.698093,-56.83145 14.430084,-67.078345 14.338235,-64.807256 9.611458))			47.873	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T15:02:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-45.762841 -16.020923)	POLYGON((-50.273768 -18.501176,-43.087187 -18.43411,-41.805036 -13.580188,-48.624856 -13.640427,-50.273768 -18.501176))			47.3124	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T15:02:35	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-23.879833 -25.84882)	POLYGON((-27.430943 -28.493681,-21.614833 -28.460783,-20.63703 -23.26785,-26.150196 -23.296821,-27.430943 -28.493681))			60.5589	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T15:30:47	POINT(-268.8 -422.4)	POLYGON((-384 -460.8,-230.4 -460.8,-230.4 -384,-384 -384,-384 -460.8))		POINT(-18.344984 -25.819869)	POLYGON((-27.430441 -28.491664,-16.031705 -28.434033,-15.322742 -23.24392,-26.149824 -23.294766,-27.430441 -28.491664))			85.3121	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T15:41:11	POINT(-652.8 -268.8)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-45.762373 -16.01873)	POLYGON((-52.712858 -23.516139,-44.949855 -23.438603,-41.804684 -13.577833,-48.624481 -13.638344,-52.712858 -23.516139))			57.1342	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T15:54:59	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-51.937507 12.091511)	POLYGON((-55.316438 9.700953,-47.720228 9.764109,-48.870139 14.497875,-56.832954 14.432858,-55.316438 9.700953))			43.3769	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T16:14:59	POINT(-729.6 192)	POLYGON((-844.8 153.6,-691.2 153.6,-691.2 230.4,-844.8 230.4,-844.8 153.6))		POINT(-51.937909 12.092557)	POLYGON((-64.809055 9.614328,-47.720543 9.765246,-48.870574 14.498994,-67.080807 14.340896,-64.809055 9.614328))			45.7729	erg/cm/cm/s	null		null		null		null	
FL	2012-06-11T16:16:23	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -384,-307.2 -384,-307.2 -460.8))		POINT(-18.344489 -25.816361)	POLYGON((-21.613776 -28.455245,-16.031213 -28.430492,-15.322377 -23.240343,-20.636247 -23.262236,-21.613776 -28.455245))			73.9373	erg/cm/cm/s	null		null		null		null	
