event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-08-09T00:08:35	POINT(-115.2 -576)	POLYGON((-153.6 -614.4,0 -614.4,0 -460.8,-153.6 -460.8,-153.6 -614.4))		POINT(-8.1381844 -31.062225)	POLYGON((-11.262763 -34.107398,-4e-06 -33.971301,-3e-06 -22.673051,-10.096118 -22.778431,-11.262763 -34.107398))			174.15	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T00:44:11	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.816454 -17.701344)	POLYGON((-60.040813 -20.82881,-50.791501 -19.949662,-48.858434 -14.77584,-57.162731 -15.535003,-60.040813 -20.82881))			53.7091	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T01:03:11	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.323819 -21.226474)	POLYGON((31.997 -23.702438,38.347672 -24.134127,36.730059 -18.822315,30.751174 -18.435504,31.997 -23.702438))			24.2633	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T01:36:59	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7026006 -30.995539)	POLYGON((-5.596673 -34.00094,-4e-06 -33.967215,-3e-06 -28.123537,-5.259882 -28.152719,-5.596673 -34.00094))			31.1746	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T01:45:35	POINT(499.2 -422.4)	POLYGON((384 -460.8,537.6 -460.8,537.6 -384,384 -384,384 -460.8))		POINT(34.323226 -21.224894)	POLYGON((26.124714 -23.3634,38.346928 -24.1326,36.72948 -18.82079,25.166358 -18.128417,26.124714 -23.3634))			39.0664	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T01:50:59	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-51.973565 -12.604973)	POLYGON((-57.161374 -15.533308,-48.857371 -14.773852,-47.63513 -9.815241,-55.400518 -10.504933,-57.161374 -15.533308))			136.417	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T02:39:59	POINT(883.2 -268.8)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(74.68365 -14.89631)	POLYGON((74.618717 -22.367406,87.084821 -22.442361,88.150512 -13.918635,65.381504 -11.486377,74.618717 -22.367406))			47.7298	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T02:54:35	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.32226 -21.222326)	POLYGON((31.995404 -23.698153,38.345718 -24.130117,36.728538 -18.818311,30.749929 -18.431249,31.995404 -23.698153))			33.913	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T03:35:47	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.812974 -17.696625)	POLYGON((-60.036232 -20.824607,-50.78798 -19.944613,-48.855705 -14.770737,-57.159245 -15.530652,-60.036232 -20.824607))			48.6125	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T04:09:23	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.321213 -21.219546)	POLYGON((31.994334 -23.69528,38.344407 -24.127429,36.727518 -18.815627,30.749095 -18.428397,31.994334 -23.69528))			33.4699	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T04:41:59	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.811632 -17.694809)	POLYGON((-60.034465 -20.822988,-50.786623 -19.942669,-48.854652 -14.768772,-57.1579 -15.528976,-60.034465 -20.822988))			44.6359	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T04:53:23	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.320598 -21.217912)	POLYGON((31.993704 -23.693592,38.343636 -24.125849,36.726918 -18.81405,30.748604 -18.426721,31.993704 -23.693592))			31.3448	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T04:58:47	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.320523 -21.217711)	POLYGON((31.993627 -23.693385,38.343541 -24.125655,36.726844 -18.813857,30.748543 -18.426515,31.993627 -23.693385))			32.3619	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T05:06:47	POINT(192 -499.2)	POLYGON((153.6 -537.6,230.4 -537.6,230.4 -460.8,153.6 -460.8,153.6 -537.6))		POINT(12.938586 -25.520852)	POLYGON((10.573037 -28.231874,16.000753 -28.38274,15.260055 -22.900163,10.094821 -22.765383,10.573037 -28.231874))			23.4335	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T05:08:23	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.811096 -17.694084)	POLYGON((-60.03376 -20.822343,-50.786082 -19.941894,-48.854232 -14.767989,-57.157364 -15.528309,-60.03376 -20.822343))			45.7173	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T05:14:11	POINT(192 -499.2)	POLYGON((153.6 -537.6,230.4 -537.6,230.4 -460.8,153.6 -460.8,153.6 -537.6))		POINT(12.938541 -25.520529)	POLYGON((10.572996 -28.231545,16.000691 -28.382418,15.260006 -22.899846,10.094789 -22.76506,10.572996 -28.231545))			24.0902	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T05:28:23	POINT(499.2 -422.4)	POLYGON((384 -537.6,537.6 -537.6,537.6 -384,384 -384,384 -537.6))		POINT(34.320109 -21.216613)	POLYGON((27.50431 -28.895636,40.735519 -29.785101,36.726441 -18.812797,25.164357 -18.119524,27.50431 -28.895636))			383.627	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T05:36:47	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.651611 -11.974236)	POLYGON((-48.853781 -14.767147,-41.86474 -14.195536,-40.955621 -9.278091,-47.632358 -9.808533,-48.853781 -14.767147))			23.7607	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T05:55:59	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-45.976361 -17.001342)	POLYGON((-50.785106 -19.940497,-43.288568 -19.303223,-40.95543 -9.277462,-47.632122 -9.807964,-50.785106 -19.940497))			27.6316	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T06:12:35	POINT(115.2 -576)	POLYGON((76.8 -614.4,153.6 -614.4,153.6 -537.6,76.8 -537.6,76.8 -614.4))		POINT(8.1364528 -31.04577)	POLYGON((5.595673 -33.98829,11.260098 -34.090882,10.57267 -28.228955,5.259118 -28.140335,5.595673 -33.98829))			17.3337	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T06:25:35	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7021458 -30.982404)	POLYGON((-5.595626 -33.987695,-4e-06 -33.953918,-3e-06 -28.110523,-5.259082 -28.139752,-5.595626 -33.987695))			62.324	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T07:00:35	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -460.8,-76.8 -460.8,-76.8 -614.4))		POINT(-2.7020908 -30.980815)	POLYGON((-5.5955 -33.986093,-4e-06 -33.952309,-3e-06 -22.654792,-5.024356 -22.68102,-5.5955 -33.986093))			89.5321	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T07:07:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.65047 -11.971389)	POLYGON((-48.852338 -14.764458,-41.863568 -14.192545,-40.95472 -9.275116,-47.631243 -9.805843,-48.852338 -14.764458))			34.6086	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T08:02:11	POINT(-652.8 -268.8)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-44.649784 -11.969679)	POLYGON((-50.782521 -19.936801,-43.286475 -19.299068,-40.954179 -9.27333,-47.630573 -9.804228,-50.782521 -19.936801))			36.9561	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T08:36:11	POINT(-652.8 -268.8)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-44.649356 -11.968615)	POLYGON((-50.781825 -19.935806,-43.285911 -19.29795,-40.953842 -9.272218,-47.630155 -9.803223,-50.781825 -19.935806))			48.5501	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T08:44:47	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.701927 -30.976091)	POLYGON((-5.595123 -33.981329,-4e-06 -33.947526,-3e-06 -28.104269,-5.258698 -28.133521,-5.595123 -33.981329))			53.3267	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T09:07:23	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7018915 -30.975068)	POLYGON((-5.595041 -33.980297,-4e-06 -33.94649,-3e-06 -28.103255,-5.258635 -28.13251,-5.595041 -33.980297))			47.9615	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T09:09:59	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-45.973218 -16.995268)	POLYGON((-50.781133 -19.934818,-43.285351 -19.296839,-40.953507 -9.271114,-47.62974 -9.802224,-50.781133 -19.934818))			61.6734	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T09:26:11	POINT(345.6 -422.4)	POLYGON((307.2 -460.8,384 -460.8,384 -384,307.2 -384,307.2 -460.8))		POINT(22.858727 -20.562712)	POLYGON((20.575832 -23.08374,26.119418 -23.344862,25.162226 -18.110073,19.85448 -17.872039,20.575832 -23.08374))			28.0201	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T09:38:47	POINT(-652.8 -268.8)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -230.4,-691.2 -230.4,-691.2 -384))		POINT(-44.64857 -11.966658)	POLYGON((-50.780544 -19.933976,-43.284873 -19.295893,-40.953221 -9.270174,-47.629387 -9.801374,-50.780544 -19.933976))			44.2629	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T10:06:47	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7017983 -30.972379)	POLYGON((-5.594827 -33.977586,-4e-06 -33.943768,-3e-06 -28.100592,-5.258471 -28.129857,-5.594827 -33.977586))			50.9976	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T10:14:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.64812 -11.965539)	POLYGON((-48.849368 -14.758934,-41.861155 -14.1864,-40.952866 -9.269006,-47.628947 -9.800317,-48.849368 -14.758934))			47.028	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T10:15:59	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7017839 -30.971963)	POLYGON((-5.594794 -33.977166,-4e-06 -33.943347,-3e-06 -28.10018,-5.258446 -28.129446,-5.594794 -33.977166))			65.4253	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T10:24:23	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(87.236519 -21.200984)	POLYGON((74.59648 -22.359498,87.073567 -22.441007,87.608629 -18.2863,68.469988 -16.672003,74.59648 -22.359498))			41.3567	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T10:24:59	POINT(-652.8 -345.6)	POLYGON((-768 -384,-614.4 -384,-614.4 -307.2,-768 -307.2,-768 -384))		POINT(-45.972004 -16.992925)	POLYGON((-60.025316 -20.814624,-43.284108 -19.294377,-41.861021 -14.186059,-57.150936 -15.520322,-60.025316 -20.814624))			77.5719	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T10:56:59	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7017196 -30.970109)	POLYGON((-5.594646 -33.975297,-4e-06 -33.94147,-3e-06 -28.098343,-5.258333 -28.127616,-5.594646 -33.975297))			60.0525	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T11:12:59	POINT(-652.8 -268.8)	POLYGON((-768 -384,-614.4 -384,-614.4 -230.4,-768 -230.4,-768 -384))		POINT(-44.647386 -11.963717)	POLYGON((-60.024037 -20.813456,-43.283313 -19.292803,-40.952288 -9.267101,-55.391698 -10.490554,-60.024037 -20.813456))			719.588	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T11:36:11	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7016581 -30.968338)	POLYGON((-5.594504 -33.97351,-4e-06 -33.939677,-3e-06 -28.096589,-5.258225 -28.125868,-5.594504 -33.97351))			64.0345	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T12:18:23	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.701592 -30.966433)	POLYGON((-5.594352 -33.971589,-4e-06 -33.937747,-3e-06 -28.094701,-5.258109 -28.123988,-5.594352 -33.971589))			71.0854	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T12:49:59	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.646168 -11.960693)	POLYGON((-48.846901 -14.754356,-41.859152 -14.181309,-40.951326 -9.263943,-47.62704 -9.795739,-48.846901 -14.754356))			58.0357	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T12:57:59	POINT(38.4 -576)	POLYGON((0 -614.4,76.8 -614.4,76.8 -537.6,0 -537.6,0 -614.4))		POINT(2.70153 -30.964646)	POLYGON((-4e-06 -33.935938,5.59421 -33.969787,5.258 -28.122224,-3e-06 -28.092931,-4e-06 -33.935938))			34.9573	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T13:15:47	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.226962 -16.458133)	POLYGON((-43.28128 -19.288781,-36.720082 -18.796128,-35.631088 -13.730395,-41.858819 -14.180465,-43.28128 -19.288781))			15.0213	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T13:22:35	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.7014915 -30.963537)	POLYGON((-5.594121 -33.968668,-4e-06 -33.934815,-3e-06 -28.091833,-5.257932 -28.121129,-5.594121 -33.968668))			71.1776	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T13:45:35	POINT(38.4 -576)	POLYGON((0 -614.4,76.8 -614.4,76.8 -537.6,0 -537.6,0 -614.4))		POINT(2.7014555 -30.9625)	POLYGON((-4e-06 -33.933765,5.594038 -33.967622,5.257869 -28.120106,-3e-06 -28.090806,-4e-06 -33.933765))			42.8373	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T14:47:59	POINT(-38.4 -576)	POLYGON((-76.8 -614.4,0 -614.4,0 -537.6,-76.8 -537.6,-76.8 -614.4))		POINT(-2.701358 -30.95969)	POLYGON((-5.593814 -33.964788,-4e-06 -33.930919,-3e-06 -28.088021,-5.257697 -28.117332,-5.593814 -33.964788))			35.0232	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T15:26:59	POINT(38.4 -576)	POLYGON((0 -614.4,76.8 -614.4,76.8 -537.6,0 -537.6,0 -614.4))		POINT(2.701297 -30.957935)	POLYGON((-4e-06 -33.929142,5.593674 -33.963017,5.25759 -28.1156,-3e-06 -28.086283,-4e-06 -33.929142))			43.0963	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T15:31:47	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.225164 -16.453493)	POLYGON((-43.27903 -19.284336,-36.718236 -18.791303,-35.629652 -13.725599,-41.857067 -14.176023,-43.27903 -19.284336))			25.3991	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T15:49:11	POINT(38.4 -576)	POLYGON((0 -614.4,76.8 -614.4,76.8 -537.6,0 -537.6,0 -614.4))		POINT(2.7012623 -30.956936)	POLYGON((-4e-06 -33.928131,5.593594 -33.96201,5.257529 -28.114614,-3e-06 -28.085294,-4e-06 -33.928131))			53.6845	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T15:56:11	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-49.656393 25.55996)	POLYGON((-52.206943 22.869389,-44.848766 23.457671,-47.283123 28.269544,-55.273128 27.610069,-52.206943 22.869389))			25.0286	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T16:20:35	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.224519 -16.451831)	POLYGON((-43.278224 -19.282744,-36.717574 -18.789574,-35.629136 -13.723881,-41.856439 -14.174431,-43.278224 -19.282744))			35.7912	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T16:55:59	POINT(38.4 -576)	POLYGON((0 -614.4,76.8 -614.4,76.8 -537.6,0 -537.6,0 -614.4))		POINT(2.701158 -30.953934)	POLYGON((-4e-06 -33.92509,5.593354 -33.958982,5.257346 -28.111651,-3e-06 -28.08232,-4e-06 -33.92509))			83.9839	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T17:19:11	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(40.741803 -21.652082)	POLYGON((38.330617 -24.099242,45.414339 -24.659061,43.277255 -19.280834,36.71678 -18.787501,38.330617 -24.099242))			32.5517	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T17:58:35	POINT(38.4 -576)	POLYGON((0 -614.4,76.8 -614.4,76.8 -537.6,0 -537.6,0 -614.4))		POINT(2.7010604 -30.951123)	POLYGON((-4e-06 -33.922244,5.593129 -33.956147,5.257174 -28.108877,-3e-06 -28.079536,-4e-06 -33.922244))			55.6834	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T18:35:35	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.64183 -11.949964)	POLYGON((-48.84142 -14.744218,-41.854702 -14.170036,-40.947902 -9.252737,-47.622797 -9.785603,-48.84142 -14.744218))			63.1482	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T19:18:35	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-39.222167 -16.44578)	POLYGON((-43.275283 -19.276947,-36.715162 -18.783282,-34.931759 -8.828042,-40.947476 -9.251347,-43.275283 -19.276947))			87.5785	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T19:21:23	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(28.402284 -20.822728)	POLYGON((26.112613 -23.321125,31.981343 -23.660547,30.738958 -18.393923,25.156911 -18.086593,26.112613 -23.321125))			50.2754	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T19:29:11	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.350522 -10.04919)	POLYGON((-2e-06 -12.472867,4.745668 -12.495686,4.674369 -7.66664,-1e-06 -7.644796,-2e-06 -12.472867))			13.7735	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T20:18:11	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-49.65808 25.566327)	POLYGON((-52.208181 22.875488,-44.850209 23.464726,-47.285219 28.27614,-55.274969 27.615593,-52.208181 22.875488))			30.7365	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T21:31:23	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.220415 -16.441278)	POLYGON((-43.273092 -19.272634,-36.713364 -18.7786,-35.625858 -13.712975,-41.852441 -14.164329,-43.273092 -19.272634))			51.3277	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T21:34:35	POINT(576 -499.2)	POLYGON((537.6 -537.6,614.4 -537.6,614.4 -460.8,537.6 -460.8,537.6 -537.6))		POINT(42.992513 -27.151313)	POLYGON((40.713547 -29.750829,48.663621 -30.42197,45.4089 -24.650811,38.326178 -24.090206,40.713547 -29.750829))			69.3395	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T21:51:23	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-39.220151 -16.440601)	POLYGON((-43.272762 -19.271985,-36.713094 -18.777896,-34.930527 -8.822738,-40.945963 -9.24642,-43.272762 -19.271985))			55.2675	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T22:25:59	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(40.736612 -21.641659)	POLYGON((38.325286 -24.088392,45.407807 -24.649155,43.272192 -19.270863,36.712626 -18.776679,38.325286 -24.088392))			24.598	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T22:42:47	POINT(-576 -345.6)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-39.219473 -16.438862)	POLYGON((-43.271915 -19.270319,-30.736729 -18.386386,-29.354969 -8.480887,-40.945454 -9.244765,-43.271915 -19.270319))			89.118	erg/cm/cm/s	null		null		null		null	
FL	2012-08-09T23:40:11	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(47.985726 -22.236268)	POLYGON((45.406229 -24.646766,53.747241 -25.397131,50.763362 -19.909553,43.270969 -19.268459,45.406229 -24.646766))			38.529	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T00:35:23	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.217989 -16.435058)	POLYGON((-43.270059 -19.266673,-36.710876 -18.772132,-35.62392 -13.706548,-41.850076 -14.158375,-43.270059 -19.266673))			55.0662	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T01:24:35	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(78.30034 17.879723)	POLYGON((68.289988 16.509774,88.675178 13.977171,88.150193 18.346835,72.562221 20.939782,68.289988 16.509774))			46.5149	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T01:46:11	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.217056 -16.43267)	POLYGON((-43.268893 -19.264385,-36.70992 -18.769649,-35.623175 -13.704081,-41.849167 -14.156089,-43.268893 -19.264385))			70.0817	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T01:52:23	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.216697 -11.446684)	POLYGON((-41.849087 -14.155889,-35.62311 -13.703865,-34.928583 -8.814405,-40.943576 -9.238676,-41.849087 -14.155889))			33.9337	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T02:04:59	POINT(-576 -345.6)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.216808 -16.432037)	POLYGON((-43.268583 -19.263778,-36.709666 -18.76899,-35.622977 -13.703426,-41.848925 -14.155482,-43.268583 -19.263778))			75.0392	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T02:44:23	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(45.696534 16.176194)	POLYGON((41.824277 14.104523,48.487825 13.588868,50.025486 18.213193,43.085835 18.757931,41.824277 14.104523))			12.5172	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T02:45:11	POINT(-652.8 345.6)	POLYGON((-691.2 307.2,-614.4 307.2,-614.4 384,-691.2 384,-691.2 307.2))		POINT(-49.660518 25.575658)	POLYGON((-52.209957 22.884429,-44.852295 23.475067,-47.288259 28.285807,-55.277621 27.623689,-52.209957 22.884429))			48.9293	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T02:55:35	POINT(-576 -345.6)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -307.2,-614.4 -307.2,-614.4 -384))		POINT(-39.216142 -16.430333)	POLYGON((-43.26775 -19.262144,-30.733937 -18.376963,-29.891319 -13.341329,-41.848276 -14.153851,-43.26775 -19.262144))			57.6411	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T04:07:47	POINT(-576 -345.6)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-39.215192 -16.427903)	POLYGON((-43.266562 -19.259816,-30.733141 -18.37428,-29.352844 -8.469029,-40.942235 -9.23434,-43.266562 -19.259816))			411.586	erg/cm/cm/s	null		null		null		null	
FL	2012-08-10T05:00:23	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-45.696758 16.179863)	POLYGON((-48.487832 13.59239,-41.824408 14.108467,-43.086251 18.761727,-50.025792 18.216541,-48.487832 13.59239))			34.3795	erg/cm/cm/s	null		null		null		null	
