event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-07-06T14:16:46	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.771415 -13.78841)	POLYGON((-42.558471 -16.385827,-36.217278 -16.13193,-35.353666 -11.248834,-41.454978 -11.485522,-42.558471 -16.385827))			51.8891	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T15:37:22	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.654196 -8.3507835)	POLYGON((-19.264175 -10.783172,-14.320256 -10.693676,-14.142963 -5.948093,-19.018757 -6.034307,-19.264175 -10.783172))			74.7465	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T15:51:34	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.654151 -8.3497842)	POLYGON((-19.264108 -10.782187,-14.320207 -10.692665,-14.142936 -5.947082,-19.01872 -6.033321,-19.264108 -10.782187))			65.6157	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T16:13:58	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.654081 -8.348208)	POLYGON((-19.264003 -10.780634,-14.320129 -10.691071,-14.142893 -5.945487,-19.018661 -6.031766,-19.264003 -10.780634))			55.6708	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T16:20:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -153.6,-230.4 -153.6,-230.4 -307.2))		POINT(-12.000588 -13.064418)	POLYGON((-14.613487 -15.54028,-4.821139 -15.435484,-4.670346 -5.84904,-14.142879 -5.944988,-14.613487 -15.54028))			32.4397	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T16:23:58	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.654049 -8.3475044)	POLYGON((-19.263956 -10.779941,-14.320094 -10.690359,-14.142873 -5.944775,-19.018635 -6.031072,-19.263956 -10.779941))			65.558	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T17:31:22	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.822552 -13.557947)	POLYGON((30.382476 -15.917332,36.214802 -16.12039,35.351989 -11.237172,29.702475 -11.046576,30.382476 -15.917332))			92.7595	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T18:34:34	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.000108 -13.054822)	POLYGON((-14.612791 -15.530785,-9.678685 -15.464726,-9.487961 -10.618379,-14.319638 -10.681068,-14.612791 -15.530785))			25.9239	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T18:39:10	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.0516643 -8.2147391)	POLYGON((-9.487951 -10.618046,-4.72689 -10.580984,-4.670259 -5.838931,-9.372958 -5.874691,-9.487951 -10.618046))			10.2307	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T18:45:34	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.929726 -13.131941)	POLYGON((-19.668279 -15.624809,-14.612733 -15.530004,-14.3196 -10.680286,-19.263291 -10.770126,-19.668279 -15.624809))			30.7351	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T19:23:34	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-153.6 -307.2,-153.6 -153.6,-307.2 -153.6,-307.2 -307.2))		POINT(-16.929534 -13.129273)	POLYGON((-19.668013 -15.622182,-9.678515 -15.461181,-9.372901 -5.871477,-19.018166 -6.01861,-19.668013 -15.622182))			59.3329	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T19:31:10	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.821383 -13.550555)	POLYGON((30.381189 -15.909743,36.213277 -16.113291,35.350957 -11.229998,29.701607 -11.038937,30.381189 -15.909743))			46.992	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T19:38:46	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.999877 -13.050213)	POLYGON((-14.612456 -15.526225,-9.678463 -15.460081,-9.487813 -10.613732,-14.319414 -10.676504,-14.612456 -15.526225))			29.5902	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T19:46:58	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-230.4 -230.4,-230.4 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.653408 -8.3332302)	POLYGON((-19.263003 -10.765873,-14.319385 -10.675921,-14.142482 -5.93033,-19.018105 -6.016988,-19.263003 -10.765873))			66.3235	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T20:03:22	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.0515521 -8.208609)	POLYGON((-9.487756 -10.611952,-4.726793 -10.574827,-4.670206 -5.832775,-9.372851 -5.868597,-9.487756 -10.611952))			15.2611	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T20:11:58	POINT(-192 -192)	POLYGON((-307.2 -230.4,-153.6 -230.4,-153.6 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-11.808525 -8.2568318)	POLYGON((-19.262885 -10.764142,-9.487736 -10.61133,-9.37284 -5.867975,-19.01804 -6.015254,-19.262885 -10.764142))			71.0171	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T20:40:34	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.0515025 -8.2059016)	POLYGON((-9.48767 -10.609261,-4.72675 -10.572108,-4.670182 -5.830057,-9.372803 -5.865906,-9.48767 -10.609261))			13.3651	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T20:50:22	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.0514895 -8.2051884)	POLYGON((-9.487647 -10.608552,-4.726739 -10.571392,-4.670176 -5.829341,-9.372791 -5.865197,-9.487647 -10.608552))			29.3591	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T21:31:10	POINT(-268.8 -268.8)	POLYGON((-537.6 -384,-76.8 -384,-76.8 -153.6,-537.6 -153.6,-537.6 -384))		POINT(-16.928887 -13.120318)	POLYGON((-37.496269 -21.154855,-4.959415 -20.404467,-4.67015 -5.82636,-34.824987 -6.455145,-37.496269 -21.154855))			118.508	erg/cm/cm/s	null		null		null		null	
FL	2013-07-06T22:32:58	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.1637549 -12.98654)	POLYGON((-9.67786 -15.447485,-4.820498 -15.408279,-4.726621 -10.563895,-9.48741 -10.601133,-9.67786 -15.447485))			38.2348	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T00:16:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.818595 -13.532951)	POLYGON((30.378122 -15.891669,36.209642 -16.096384,35.348494 -11.212916,29.699538 -11.020747,30.378122 -15.891669))			27.5233	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T00:49:34	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,0 -307.2,0 -76.8,-153.6 -76.8,-153.6 -307.2))		POINT(-7.1634618 -12.976609)	POLYGON((-9.677388 -15.437615,-2e-06 -15.3853,-0 -1.122935,-9.324801 -1.169885,-9.677388 -15.437615))			531.606	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T01:04:58	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(32.818124 -13.529983)	POLYGON((30.377604 -15.888621,36.209029 -16.093533,35.348078 -11.210035,29.699188 -11.01768,30.377604 -15.888621))			21.7632	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T02:06:10	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.998486 -13.022437)	POLYGON((-14.610437 -15.498742,-4.820131 -15.392712,-4.726376 -10.548332,-14.318062 -10.648995,-14.610437 -15.498742))			82.8287	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T03:04:10	POINT(-192 -192)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -153.6,-230.4 -153.6,-230.4 -307.2))		POINT(-11.807603 -8.2272765)	POLYGON((-14.610135 -15.494632,-9.676923 -15.427898,-9.372315 -5.83819,-14.141638 -5.899278,-14.610135 -15.494632))			155.739	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T03:57:46	POINT(-192 -192)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -153.6,-230.4 -153.6,-230.4 -307.2))		POINT(-11.807483 -8.2234385)	POLYGON((-14.609856 -15.490835,-9.676738 -15.42403,-9.372247 -5.834322,-14.141534 -5.895476,-14.609856 -15.490835))			112.946	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T05:46:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3817589 -12.929521)	POLYGON((-4.819752 -15.376638,-2e-06 -15.363559,-1e-06 -10.519833,-4.726122 -10.532264,-4.819752 -15.376638))			27.767	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T05:52:58	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3817543 -12.929054)	POLYGON((-4.81974 -15.376172,-2e-06 -15.363091,-1e-06 -10.519365,-4.726115 -10.531798,-4.81974 -15.376172))			32.2029	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T07:16:34	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-230.4 -307.2,-230.4 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.995404 -13.187812)	POLYGON((-24.893861 -15.701084,-14.60882 -15.476763,-14.31698 -10.626998,-24.364689 -10.839352,-24.893861 -15.701084))			37.3111	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T09:34:34	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-57.155835 23.387817)	POLYGON((-60.243174 20.747376,-51.551195 21.178489,-54.393066 26.048898,-64.172105 25.549452,-60.243174 20.747376))			20.2805	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T11:36:46	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3446145 -8.1162361)	POLYGON((-4.725719 -10.506775,-1e-06 -10.494257,-1e-06 -5.752661,-4.669615 -5.764746,-4.725719 -10.506775))			30.3633	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T12:07:34	POINT(-38.4 -192)	POLYGON((-153.6 -230.4,0 -230.4,0 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-2.3446008 -8.1139917)	POLYGON((-9.485528 -10.542384,-1e-06 -10.49201,-1e-06 -5.750416,-9.371622 -5.799036,-9.485528 -10.542384))			177.682	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T12:26:58	POINT(-38.4 -268.8)	POLYGON((-153.6 -307.2,0 -307.2,0 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-2.3814735 -12.900301)	POLYGON((-9.67498 -15.387345,-2e-06 -15.334306,-1e-06 -10.490595,-9.485484 -10.540989,-9.67498 -15.387345))			29.6507	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T13:21:10	POINT(38.4 -345.6)	POLYGON((-76.8 -384,76.8 -384,76.8 -153.6,-76.8 -153.6,-76.8 -384))		POINT(2.4385269 -17.807526)	POLYGON((-4.957153 -20.3352,4.957153 -20.3352,4.669548 -5.757161,-4.669548 -5.757161,-4.957153 -20.3352))			49.421	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T14:33:10	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3813836 -12.891106)	POLYGON((-4.818846 -15.338315,-2e-06 -15.3251,-1e-06 -10.481394,-4.725516 -10.493955,-4.818846 -15.338315))			37.6489	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T14:41:58	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3445324 -8.1027466)	POLYGON((-4.725506 -10.493316,-1e-06 -10.480753,-1e-06 -5.739164,-4.669497 -5.751293,-4.725506 -10.493316))			32.4044	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T14:53:10	POINT(-38.4 -192)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.3445275 -8.1019313)	POLYGON((-4.818811 -15.336862,-2e-06 -15.323642,-1e-06 -5.738348,-4.66949 -5.75048,-4.818811 -15.336862))			38.4107	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T15:27:58	POINT(38.4 -192)	POLYGON((-76.8 -307.2,76.8 -307.2,76.8 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(2.344512 -8.0993984)	POLYGON((-4.818752 -15.334333,4.818752 -15.334333,4.669468 -5.747954,-4.669468 -5.747954,-4.818752 -15.334333))			36.5117	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T15:45:22	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3813322 -12.885848)	POLYGON((-4.818722 -15.333069,-2e-06 -15.319836,-1e-06 -10.476133,-4.725433 -10.488712,-4.818722 -15.333069))			43.2607	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T15:50:46	POINT(38.4 -192)	POLYGON((0 -230.4,76.8 -230.4,76.8 -153.6,0 -153.6,0 -230.4))		POINT(2.3445019 -8.0977392)	POLYGON((-1e-06 -10.47574,4.725427 -10.48832,4.669453 -5.7463,-1e-06 -5.734154,-1e-06 -10.47574))			37.2861	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T16:35:22	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3812965 -12.882208)	POLYGON((-4.818636 -15.329438,-2e-06 -15.316192,-1e-06 -10.472491,-4.725376 -10.485083,-4.818636 -15.329438))			44.383	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T16:57:58	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.1613863 -12.906423)	POLYGON((-9.674046 -15.367864,-4.818597 -15.327797,-4.72535 -10.483442,-9.484858 -10.521508,-9.674046 -15.367864))			28.3495	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T17:35:58	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3812534 -12.877798)	POLYGON((-4.818532 -15.325038,-2e-06 -15.311777,-1e-06 -10.468078,-4.725306 -10.480685,-4.818532 -15.325038))			42.413	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T18:54:58	POINT(115.2 -192)	POLYGON((76.8 -230.4,153.6 -230.4,153.6 -153.6,76.8 -153.6,76.8 -230.4))		POINT(7.0497234 -8.1091759)	POLYGON((4.725215 -10.474954,9.484588 -10.513107,9.371101 -5.769766,4.669336 -5.73294,4.725215 -10.474954))			9.55044	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T19:03:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,76.8 -307.2,76.8 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.381191 -12.871425)	POLYGON((-4.818381 -15.318681,4.818381 -15.318681,4.669331 -5.732317,-4.669331 -5.732317,-4.818381 -15.318681))			42.9864	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T19:12:58	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3444123 -8.0830346)	POLYGON((-4.725195 -10.473649,-1e-06 -10.461018,-1e-06 -5.719441,-4.669325 -5.731636,-4.725195 -10.473649))			42.6898	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T20:18:58	POINT(115.2 -192)	POLYGON((0 -307.2,153.6 -307.2,153.6 -153.6,0 -153.6,0 -307.2))		POINT(7.0496113 -8.1031127)	POLYGON((-2e-06 -15.299908,9.673353 -15.353434,9.370993 -5.76374,-1e-06 -5.714643,-2e-06 -15.299908))			50.1695	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T20:28:22	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.344826 -17.945189)	POLYGON((-20.252547 -20.525447,-15.03504 -20.420365,-14.604702 -15.42087,-19.657489 -15.518597,-20.252547 -20.525447))			43.5584	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T20:42:58	POINT(38.4 -192)	POLYGON((0 -230.4,76.8 -230.4,76.8 -153.6,0 -153.6,0 -230.4))		POINT(2.3443724 -8.0764954)	POLYGON((-1e-06 -10.454472,4.725091 -10.467124,4.669268 -5.725115,-1e-06 -5.712898,-1e-06 -10.454472))			35.3732	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T21:08:22	POINT(38.4 -192)	POLYGON((0 -230.4,76.8 -230.4,76.8 -153.6,0 -153.6,0 -230.4))		POINT(2.3443612 -8.0746505)	POLYGON((-1e-06 -10.452625,4.725062 -10.465284,4.669252 -5.723275,-1e-06 -5.711052,-1e-06 -10.452625))			32.0031	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T22:11:46	POINT(38.4 -192)	POLYGON((-230.4 -384,76.8 -384,76.8 -153.6,-230.4 -153.6,-230.4 -384))		POINT(2.3443331 -8.0700468)	POLYGON((-15.034299 -20.413093,4.955894 -20.296667,4.669211 -5.718684,-14.139414 -5.818156,-15.034299 -20.413093))			50.7702	erg/cm/cm/s	null		null		null		null	
FL	2013-07-07T22:44:34	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,76.8 -230.4,76.8 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3443185 -8.0676657)	POLYGON((-4.724952 -10.458315,4.724952 -10.458315,4.66919 -5.71631,-4.66919 -5.71631,-4.724952 -10.458315))			104.433	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T00:02:34	POINT(38.4 -192)	POLYGON((0 -230.4,76.8 -230.4,76.8 -153.6,0 -153.6,0 -230.4))		POINT(2.3442839 -8.0620054)	POLYGON((-1e-06 -10.439965,4.724862 -10.452667,4.669141 -5.710665,-1e-06 -5.698401,-1e-06 -10.439965))			62.2576	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T00:35:46	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -153.6,-76.8 -153.6,-76.8 -307.2))		POINT(-2.3809546 -12.847289)	POLYGON((-4.817811 -15.294601,-2e-06 -15.281232,-1e-06 -5.695991,-4.66912 -5.708264,-4.817811 -15.294601))			66.8542	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T01:12:34	POINT(-576 345.6)	POLYGON((-614.4 307.2,-537.6 307.2,-537.6 384,-614.4 384,-614.4 307.2))		POINT(-41.79843 24.13214)	POLYGON((-44.237886 21.552152,-37.687033 21.813129,-39.471144 26.745293,-46.462761 26.458585,-44.237886 21.552152))			13.3	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T01:20:46	POINT(115.2 -192)	POLYGON((0 -307.2,153.6 -307.2,153.6 -76.8,0 -76.8,0 -307.2))		POINT(7.0492085 -8.0813542)	POLYGON((-2e-06 -15.277962,9.672314 -15.331799,9.324356 -1.064132,-0 -1.015768,-2e-06 -15.277962))			478.636	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T01:34:58	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.342621 -17.923897)	POLYGON((-20.249596 -20.50451,-15.032842 -20.398815,-14.603109 -15.399294,-19.655349 -15.497598,-20.249596 -20.50451))			32.4958	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T01:43:34	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-12.286058 -17.837354)	POLYGON((-15.03278 -20.398211,-9.951666 -20.32469,-9.672235 -15.330166,-14.603064 -15.398689,-15.03278 -20.398211))			29.8206	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T02:14:10	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.3808846 -12.840149)	POLYGON((-2e-06 -15.274083,4.817642 -15.287477,4.72471 -10.443144,-1e-06 -10.43041,-2e-06 -15.274083))			60.5311	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T05:14:34	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-17.341044 -17.908669)	POLYGON((-20.247483 -20.489535,-15.031269 -20.383402,-14.601969 -15.383863,-19.653816 -15.48258,-20.247483 -20.489535))			40.2199	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T07:19:22	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(11.803808 -8.106485)	POLYGON((9.482869 -10.459795,14.311947 -10.525272,14.138349 -5.779647,9.370147 -5.716472,9.482869 -10.459795))			18.8691	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T10:47:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.709951 -14.296981)	POLYGON((49.636413 -16.583005,58.11329 -17.037412,56.097795 -12.063949,48.202171 -11.653856,49.636413 -16.583005))			39.6469	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T12:37:58	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.991058 -12.874937)	POLYGON((9.669984 -15.28339,14.599668 -15.352767,14.310836 -10.502927,9.482134 -10.43705,9.669984 -15.28339))			31.4512	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T16:44:46	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(11.802541 -8.0664736)	POLYGON((9.481564 -10.419462,14.309975 -10.485647,14.137246 -5.740025,9.369421 -5.676159,9.481564 -10.419462))			33.7394	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T16:52:34	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.158318 -12.803174)	POLYGON((4.816136 -15.224066,9.669109 -15.26524,9.481546 -10.418907,4.723701 -10.379776,4.816136 -15.224066))			36.0878	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T18:22:22	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.989825 -12.850592)	POLYGON((9.6688 -15.258845,14.597883 -15.32867,14.309635 -10.478821,9.481339 -10.412514,9.6688 -15.258845))			40.251	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T20:58:10	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -230.4,-153.6 -230.4,-153.6 -384))		POINT(-7.3289705 -17.698284)	POLYGON((-9.946188 -20.242273,-4.95266 -20.197959,-4.723419 -10.36212,-9.48098 -10.401431,-9.946188 -20.242273))			57.5185	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T21:51:22	POINT(192 -192)	POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))		POINT(11.801853 -8.0448356)	POLYGON((9.480857 -10.397649,14.308906 -10.464217,14.136647 -5.718598,9.369026 -5.654359,9.480857 -10.397649))			65.3055	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T22:13:58	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -153.6,153.6 -153.6,153.6 -307.2))		POINT(11.988997 -12.834248)	POLYGON((9.668005 -15.242367,14.596683 -15.312492,14.136603 -5.71702,9.368997 -5.652754,9.668005 -15.242367))			309.484	erg/cm/cm/s	null		null		null		null	
FL	2013-07-08T22:49:34	POINT(-115.2 -268.8)	POLYGON((-153.6 -384,-76.8 -384,-76.8 -230.4,-153.6 -230.4,-153.6 -384))		POINT(-7.1575557 -12.777618)	POLYGON((-9.945661 -20.234349,-4.952397 -20.189945,-4.723291 -10.35412,-9.480722 -10.393513,-9.945661 -20.234349))			56.042	erg/cm/cm/s	null		null		null		null	
FL	2013-07-09T02:40:34	POINT(268.8 -192)	POLYGON((0 -384,307.2 -384,307.2 -153.6,0 -153.6,0 -384))		POINT(16.642971 -8.1040224)	POLYGON((-2e-06 -20.158603,20.235138 -20.402202,19.009429 -5.790873,-1e-06 -5.582987,-2e-06 -20.158603))			168.033	erg/cm/cm/s	null		null		null		null	
FL	2013-07-09T03:20:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3798144 -12.731364)	POLYGON((-4.815062 -15.178932,-2e-06 -15.165155,-1e-06 -10.32158,-4.72298 -10.334682,-4.815062 -15.178932))			78.023	erg/cm/cm/s	null		null		null		null	
FL	2013-07-09T07:17:46	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,384 -307.2,384 -153.6,230.4 -153.6,230.4 -307.2))		POINT(16.911367 -12.879517)	POLYGON((14.593868 -15.274595,24.868464 -15.511503,24.034686 -5.895322,14.135538 -5.679125,14.593868 -15.274595))			169.699	erg/cm/cm/s	null		null		null		null	
