event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-07-07T03:12:35	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -230.4,691.2 -230.4,691.2 -384))		POINT(54.8371 -19.400194)	POLYGON((51.861419 -21.770443,61.356362 -22.285263,56.116258 -12.125258,48.218328 -11.727191,51.861419 -21.770443))			451.732	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T03:17:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.173129 -15.707395)	POLYGON((-88.538284 -18.380616,-69.798975 -17.767435,-66.324356 -12.694903,-88.840771 -13.991571,-88.538284 -18.380616))			292.775	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T04:02:59	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.354202 12.763567)	POLYGON((65.438846 10.845122,82.037542 9.871016,89.379327 14.025107,67.973275 15.465109,65.438846 10.845122))			179.652	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T04:15:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.171896 -15.706376)	POLYGON((-88.526168 -18.379826,-58.139486 -17.092928,-56.115405 -12.122677,-88.82924 -13.990821,-88.526168 -18.379826))			405.037	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T05:13:35	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.17067 -15.705363)	POLYGON((-88.530857 -18.380106,-58.13836 -17.090707,-56.11463 -12.120333,-88.834144 -13.991113,-88.530857 -18.380106))			371.064	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T05:17:59	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.834411 -19.394917)	POLYGON((51.858495 -21.764784,61.352996 -22.280864,58.138274 -17.090538,49.658423 -16.648251,51.858495 -21.764784))			233.161	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T06:16:11	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-70.866449 -25.424725)	POLYGON((-87.754972 -28.530669,-66.713829 -27.811957,-61.351433 -22.278823,-76.634187 -23.202669,-87.754972 -28.530669))			37.0908	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T06:26:11	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.169124 -15.704087)	POLYGON((-88.533732 -18.380267,-69.794679 -17.762673,-66.321392 -12.689379,-88.837357 -13.991294,-88.533732 -18.380267))			433.228	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T07:01:47	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.890867 -14.84952)	POLYGON((-69.793865 -17.761773,-58.136245 -17.086536,-56.113175 -12.115932,-66.320831 -12.688334,-69.793865 -17.761773))			59.8541	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T07:05:23	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.832109 -19.3904)	POLYGON((51.855992 -21.75994,61.350113 -22.277099,58.136174 -17.086397,49.656599 -16.643178,51.855992 -21.75994))			209.863	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T08:20:35	POINT(-883.2 -268.8)	POLYGON((-921.6 -460.8,-768 -460.8,-768 -230.4,-921.6 -230.4,-921.6 -460.8))		POINT(-76.166683 -15.702077)	POLYGON((-87.918077 -26.49035,-66.70932 -27.80835,-56.112115 -12.112728,-88.835284 -13.991125,-87.918077 -26.49035))			681.8	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T09:02:11	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-65.146988 -19.966265)	POLYGON((-76.628858 -23.199836,-61.346977 -22.273005,-56.111555 -12.111037,-66.318933 -12.684803,-76.628858 -23.199836))			56.2714	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T09:19:59	POINT(-576 115.2)	POLYGON((-614.4 76.8,-537.6 76.8,-537.6 153.6,-614.4 153.6,-614.4 76.8))		POINT(-38.101556 9.8142029)	POLYGON((-40.847503 7.369628,-34.919315 7.594919,-35.49775 12.258121,-41.547703 12.027229,-40.847503 7.369628))			29.9634	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T09:27:35	POINT(-806.4 -345.6)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-65.146359 -19.965484)	POLYGON((-87.738365 -28.529535,-66.706891 -27.806408,-58.133394 -17.080919,-69.790533 -17.758086,-87.738365 -28.529535))			69.3433	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T09:42:35	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.145987 -19.965023)	POLYGON((-76.62756 -23.199147,-61.345892 -22.27159,-58.133101 -17.080341,-69.790189 -17.757707,-76.62756 -23.199147))			54.6242	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T09:46:47	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.145883 -19.964894)	POLYGON((-76.627425 -23.199075,-61.345779 -22.271443,-58.133019 -17.08018,-69.790093 -17.757601,-76.627425 -23.199075))			51.1997	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T09:49:59	POINT(-806.4 -345.6)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-65.145803 -19.964796)	POLYGON((-87.74061 -28.529673,-66.706079 -27.805759,-58.132956 -17.080056,-69.79002 -17.75752,-87.74061 -28.529673))			63.4106	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T10:16:23	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.887432 -14.842828)	POLYGON((-69.789416 -17.756852,-58.13244 -17.07904,-56.110557 -12.108023,-66.317762 -12.682628,-69.789416 -17.756852))			64.3557	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T10:37:35	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.887057 -14.842099)	POLYGON((-69.788931 -17.756317,-58.132025 -17.078224,-56.110271 -12.107162,-66.317427 -12.682006,-69.788931 -17.756317))			57.703	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T10:40:59	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(65.144539 -19.96323)	POLYGON((61.344324 -22.269544,76.625682 -23.19815,69.788853 -17.756231,58.131959 -17.078093,61.344324 -22.269544))			278.976	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T11:00:35	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(65.144053 -19.962628)	POLYGON((61.343798 -22.268858,76.625051 -23.197815,66.317064 -12.681332,56.109962 -12.106227,61.343798 -22.268858))			680.283	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T11:11:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.163018 -15.699066)	POLYGON((-88.52683 -18.379734,-69.788144 -17.755447,-66.316884 -12.680998,-88.832181 -13.990871,-88.52683 -18.379734))			365.569	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T11:19:47	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.886312 -14.840649)	POLYGON((-69.787966 -17.75525,-58.1312 -17.076599,-56.109703 -12.105448,-66.316761 -12.680769,-69.787966 -17.75525))			74.6152	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T11:37:11	POINT(-499.2 115.2)	POLYGON((-537.6 76.8,-460.8 76.8,-460.8 153.6,-537.6 153.6,-537.6 76.8))		POINT(-32.343259 10.027091)	POLYGON((-34.920045 7.60309,-29.390121 7.785631,-29.865836 12.452962,-35.498976 12.26623,-34.920045 7.60309))			37.8191	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T11:39:59	POINT(-652.8 -422.4)	POLYGON((-691.2 -460.8,-614.4 -460.8,-614.4 -384,-691.2 -384,-691.2 -460.8))		POINT(-49.125197 -24.184444)	POLYGON((-55.189421 -27.137535,-46.602585 -26.694873,-44.179332 -21.372338,-51.849593 -21.747567,-55.189421 -27.137535))			29.0359	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T11:53:35	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-70.855016 -25.416605)	POLYGON((-87.730948 -28.529007,-66.701598 -27.802178,-61.342375 -22.267002,-76.623345 -23.196911,-87.730948 -28.529007))			30.2059	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T12:35:23	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.884976 -14.838052)	POLYGON((-69.786235 -17.75334,-58.129722 -17.07369,-56.108685 -12.102378,-66.315566 -12.678554,-69.786235 -17.75334))			65.0317	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T12:44:11	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.884821 -14.83775)	POLYGON((-69.786033 -17.753117,-58.12955 -17.073351,-56.108567 -12.102021,-66.315427 -12.678297,-69.786033 -17.753117))			60.3018	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T12:46:23	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.884782 -14.837674)	POLYGON((-69.785983 -17.753062,-58.129507 -17.073266,-56.108537 -12.101932,-66.315392 -12.678232,-69.785983 -17.753062))			63.756	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T13:01:59	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.884506 -14.837138)	POLYGON((-69.785626 -17.752668,-58.129201 -17.072666,-56.108327 -12.101299,-66.315146 -12.677775,-69.785626 -17.752668))			62.6569	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T13:17:11	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.884238 -14.836616)	POLYGON((-69.785278 -17.752284,-58.128904 -17.072081,-56.108123 -12.100682,-66.314906 -12.67733,-69.785278 -17.752284))			60.584	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T13:24:47	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.160172 -15.696733)	POLYGON((69.785104 -17.752092,88.523628 -18.379486,88.829779 -13.990675,66.314786 -12.677107,69.785104 -17.752092))			30.841	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T13:26:59	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.884065 -14.83628)	POLYGON((-69.785053 -17.752036,-58.128713 -17.071704,-56.107991 -12.100284,-66.314751 -12.677043,-69.785053 -17.752036))			73.5557	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T13:55:59	POINT(192 -268.8)	POLYGON((0 -537.6,230.4 -537.6,230.4 -230.4,0 -230.4,0 -537.6))		POINT(11.994273 -12.944719)	POLYGON((-3e-06 -30.961152,16.50502 -31.122403,14.313899 -10.572087,-1e-06 -10.456607,-3e-06 -30.961152))			5.90048	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T14:31:59	POINT(883.2 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -153.6,768 -153.6,768 -230.4))		POINT(71.934596 -10.620812)	POLYGON((56.107115 -12.097647,88.827506 -13.990507,80.868129 -8.803344,54.897163 -7.275642,56.107115 -12.097647))			75.8167	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T14:42:35	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(61.882728 -14.833684)	POLYGON((61.337838 -22.261086,76.617899 -23.194026,66.313555 -12.674829,56.106973 -12.097217,61.337838 -22.261086))			153.162	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T15:01:23	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.882396 -14.833039)	POLYGON((-69.78289 -17.749652,-58.126866 -17.068074,-56.10672 -12.096454,-66.313258 -12.674279,-69.78289 -17.749652))			72.8032	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T15:16:23	POINT(-806.4 -268.8)	POLYGON((-844.8 -460.8,-691.2 -460.8,-691.2 -230.4,-844.8 -230.4,-844.8 -460.8))		POINT(-61.882131 -14.832524)	POLYGON((-87.723729 -28.528474,-55.18267 -27.128521,-48.209923 -11.692063,-66.313021 -12.67384,-87.723729 -28.528474))			86.6288	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T15:59:47	POINT(-806.4 -268.8)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-61.881364 -14.831034)	POLYGON((-76.615408 -23.192708,-51.843543 -21.735874,-48.209419 -11.689961,-66.312334 -12.672569,-76.615408 -23.192708))			128.677	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T16:19:35	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.881013 -14.830355)	POLYGON((58.125337 -17.065067,69.781098 -17.747677,66.31202 -12.67199,56.105666 -12.093283,58.125337 -17.065067))			98.5271	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T16:42:11	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-54.819746 -19.36618)	POLYGON((-61.334626 -22.256902,-51.842556 -21.733968,-49.64681 -16.615983,-58.124895 -17.064198,-61.334626 -22.256902))			31.086	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T16:57:11	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(88.303775 -21.30778)	POLYGON((76.613555 -23.191728,88.209618 -22.55394,88.825942 -13.99036,66.311425 -12.670889,76.613555 -23.191728))			66.6504	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T17:17:47	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(65.134695 -19.951051)	POLYGON((61.33367 -22.255657,76.612889 -23.191376,66.311099 -12.670287,56.104882 -12.090923,61.33367 -22.255657))			101.75	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T17:33:23	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.818649 -19.364034)	POLYGON((51.841364 -21.731665,61.333251 -22.255111,58.123893 -17.062231,49.645942 -16.613573,51.841364 -21.731665))			46.0798	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T17:41:35	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-38.747 -13.672895)	POLYGON((-42.527072 -16.276519,-36.190455 -16.012326,-35.335187 -11.128147,-41.433235 -11.374538,-42.527072 -16.276519))			21.9517	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T17:43:59	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.718042 -14.325122)	POLYGON((49.645762 -16.613074,58.123686 -17.061824,56.104529 -12.089862,48.208209 -11.684917,49.645762 -16.613074))			27.9004	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T17:49:11	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.879429 -14.827281)	POLYGON((58.123584 -17.061624,69.779042 -17.745416,66.310602 -12.669368,56.104459 -12.089651,58.123584 -17.061624))			69.8786	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T17:52:35	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.879369 -14.827164)	POLYGON((58.123518 -17.061493,69.778964 -17.74533,66.310548 -12.669269,56.104413 -12.089513,58.123518 -17.061493))			72.0662	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T17:56:35	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(61.879298 -14.827027)	POLYGON((61.332628 -22.2543,76.611635 -23.190714,66.310484 -12.669152,56.104359 -12.089351,61.332628 -22.2543))			91.4655	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T18:19:11	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(61.878898 -14.826252)	POLYGON((61.332021 -22.25351,76.610905 -23.190328,66.310126 -12.66849,56.104055 -12.088435,61.332021 -22.25351))			171.304	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T19:37:47	POINT(-729.6 -268.8)	POLYGON((-844.8 -307.2,-691.2 -307.2,-691.2 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-52.716306 -14.320114)	POLYGON((-69.77655 -17.742675,-49.643832 -16.607721,-48.206887 -11.679412,-66.308881 -12.666192,-69.77655 -17.742675))			133.2	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T19:38:47	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.930259 -10.61387)	POLYGON((66.308865 -12.666163,88.823026 -13.990119,80.863947 -8.799746,64.367549 -7.78939,66.308865 -12.666163))			27.5833	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T19:46:23	POINT(806.4 -345.6)	POLYGON((691.2 -384,844.8 -384,844.8 -307.2,691.2 -307.2,691.2 -384))		POINT(65.131006 -19.946495)	POLYGON((51.838269 -21.725688,76.608084 -23.188839,69.776352 -17.742458,49.643686 -16.607316,51.838269 -21.725688))			112.869	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T20:08:35	POINT(883.2 -192)	POLYGON((691.2 -384,921.6 -384,921.6 -153.6,691.2 -153.6,691.2 -384))		POINT(71.929836 -10.613197)	POLYGON((51.837752 -21.724691,88.203863 -22.553505,80.863537 -8.799397,47.335318 -6.881844,51.837752 -21.724691))			31.6242	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T20:37:59	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(65.129725 -19.944914)	POLYGON((61.328294 -22.248659,76.606413 -23.187957,66.307926 -12.664432,56.102184 -12.082813,61.328294 -22.248659))			91.8992	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T21:35:23	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(61.875426 -14.819527)	POLYGON((61.326753 -22.246653,76.604554 -23.186977,66.307015 -12.662754,56.10141 -12.08049,61.326753 -22.246653))			86.9065	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T21:37:23	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.875391 -14.819458)	POLYGON((-69.773802 -17.739658,-58.11912 -17.052861,-56.101384 -12.080409,-66.306984 -12.662696,-69.773802 -17.739658))			179.792	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T22:26:11	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.874527 -14.817786)	POLYGON((58.118165 -17.050988,69.772681 -17.738427,66.306209 -12.66127,56.100726 -12.078434,58.118165 -17.050988))			72.3464	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T22:43:47	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(61.874215 -14.817184)	POLYGON((61.324916 -22.244264,76.602336 -23.185809,66.30593 -12.660755,56.100488 -12.077721,61.324916 -22.244264))			82.9433	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T22:46:11	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.713432 -14.31183)	POLYGON((-58.117774 -17.050221,-49.640637 -16.598864,-48.2047 -11.670305,-56.100456 -12.077624,-58.117774 -17.050221))			61.6129	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T22:57:35	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.873971 -14.816711)	POLYGON((58.117551 -17.049783,69.771959 -17.737636,66.305711 -12.660352,56.100302 -12.077163,58.117551 -17.049783))			86.6767	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T23:20:47	POINT(-806.4 -345.6)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-65.125681 -19.939926)	POLYGON((-87.714604 -28.527733,-66.676669 -27.782284,-58.117097 -17.048893,-69.771425 -17.737051,-87.714604 -28.527733))			61.1145	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T23:25:11	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(61.873482 -14.815766)	POLYGON((61.323804 -22.242818,76.600993 -23.185102,66.305272 -12.659546,56.09993 -12.076047,61.323804 -22.242818))			106.783	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T23:55:59	POINT(883.2 268.8)	POLYGON((844.8 153.6,921.6 153.6,921.6 307.2,844.8 307.2,844.8 153.6))		POINT(78.257958 17.30533)	POLYGON((65.453034 10.881074,82.049559 9.883108,89.059854 18.413494,72.14089 20.121966,65.453034 10.881074))			165.194	erg/cm/cm/s	null		null		null		null	
FL	2012-07-07T23:56:11	POINT(806.4 -268.8)	POLYGON((691.2 -384,921.6 -384,921.6 -230.4,691.2 -230.4,691.2 -384))		POINT(61.872933 -14.814704)	POLYGON((51.832457 -21.714472,88.19703 -22.552987,88.818388 -13.989736,48.203887 -11.666924,51.832457 -21.714472))			345.984	erg/cm/cm/s	null		null		null		null	
FL	2012-07-08T00:07:11	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-65.124528 -19.938505)	POLYGON((-76.59963 -23.184385,-61.322676 -22.241352,-58.116189 -17.047114,-69.770358 -17.735881,-76.59963 -23.184385))			60.6873	erg/cm/cm/s	null		null		null		null	
FL	2012-07-08T00:18:47	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.712019 -14.307761)	POLYGON((-58.115962 -17.046669,-49.639067 -16.594514,-48.203624 -11.665833,-56.099207 -12.073879,-58.115962 -17.046669))			57.3477	erg/cm/cm/s	null		null		null		null	
FL	2012-07-08T00:33:59	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-58.05299 -24.630133)	POLYGON((-66.674012 -27.780166,-55.16529 -27.105329,-51.831578 -21.712776,-61.321956 -22.240416,-66.674012 -27.780166))			58.0537	erg/cm/cm/s	null		null		null		null	
FL	2012-07-08T00:44:35	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(71.925914 -10.60696)	POLYGON((66.304011 -12.657227,88.817517 -13.989664,80.859719 -8.79616,64.364558 -7.779787,66.304011 -12.657227))			27.0385	erg/cm/cm/s	null		null		null		null	
FL	2012-07-08T01:04:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.145075 -15.684447)	POLYGON((69.769038 -17.734434,88.506798 -18.378173,88.817157 -13.989634,66.303693 -12.656643,69.769038 -17.734434))			50.3192	erg/cm/cm/s	null		null		null		null	
FL	2012-07-08T01:52:23	POINT(883.2 -192)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -153.6,844.8 -153.6,844.8 -307.2))		POINT(71.924948 -10.605429)	POLYGON((69.767937 -17.733229,88.505652 -18.378084,80.858774 -8.795365,64.363893 -7.77766,69.767937 -17.733229))			65.9915	erg/cm/cm/s	null		null		null		null	
FL	2012-07-08T01:57:47	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-58.050564 -24.626909)	POLYGON((-66.670969 -27.777743,-55.162679 -27.101848,-51.82963 -21.709017,-61.319705 -22.237491,-66.670969 -27.777743))			41.1911	erg/cm/cm/s	null		null		null		null	
