event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-08-22T19:33:46	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(50.612951 -7.2595463)	POLYGON((47.389209 -9.33842,55.082227 -10.087273,54.152812 -5.244105,46.753812 -4.538627,47.389209 -9.33842))			36.4846	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T20:20:58	POINT(-499.2 192)	POLYGON((-614.4 76.8,-460.8 76.8,-460.8 230.4,-614.4 230.4,-614.4 76.8))		POINT(-33.327125 17.482803)	POLYGON((-40.916354 9.915223,-29.484727 10.702303,-30.980828 20.003255,-43.085165 19.151607,-40.916354 9.915223))			88.5444	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T20:51:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.525218 -13.073857)	POLYGON((56.760185 -15.11298,67.872479 -16.348158,64.920255 -11.147718,55.080985 -10.085971,56.760185 -15.11298))			47.903	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T21:37:34	POINT(-499.2 115.2)	POLYGON((-537.6 76.8,-460.8 76.8,-460.8 153.6,-537.6 153.6,-537.6 76.8))		POINT(-32.509777 12.844157)	POLYGON((-35.008445 10.351643,-29.484537 10.70384,-30.098898 15.33026,-35.747315 14.96756,-35.008445 10.351643))			101.329	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T22:00:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.523755 -13.072761)	POLYGON((56.758819 -15.111784,67.870338 -16.34715,64.918613 -11.146731,55.079869 -10.084804,56.758819 -15.111784))			45.9494	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T22:34:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.660497 -12.150203)	POLYGON((48.547423 -14.288024,67.869287 -16.346655,64.917807 -11.146246,47.386985 -9.335011,48.547423 -14.288024))			54.9024	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T22:35:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.108161 13.770362)	POLYGON((65.396423 12.266878,80.708668 10.505472,88.532152 13.963169,68.105937 16.726456,65.396423 12.266878))			41.6734	erg/cm/cm/s	null		null		null		null	
FL	2013-08-22T22:41:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.660399 -12.150087)	POLYGON((48.547328 -14.2879,56.758023 -15.111088,55.079218 -10.084124,47.386906 -9.334891,48.547328 -14.2879))			36.4972	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T00:07:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.52109 -13.07077)	POLYGON((56.756333 -15.109612,67.86644 -16.345318,64.915624 -11.144936,55.077836 -10.082683,56.756333 -15.109612))			87.6531	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T00:50:34	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.658423 -12.14776)	POLYGON((48.54541 -14.285415,56.75549 -15.108877,55.077147 -10.081966,47.385321 -9.332472,48.54541 -14.285415))			33.5281	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T01:53:22	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(51.429417 11.34449)	POLYGON((47.381971 9.380138,54.731833 8.691955,56.018141 13.248568,48.434997 13.96378,47.381971 9.380138))			33.8692	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T02:19:34	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.907597 -8.0953321)	POLYGON((55.075721 -10.080484,64.912513 -11.143074,63.337622 -6.20961,54.147362 -5.237527,55.075721 -10.080484))			29.8616	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T02:51:46	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(51.656571 -12.145585)	POLYGON((48.543613 -14.283093,56.753117 -15.106811,55.075205 -10.079949,47.383835 -9.330213,48.543613 -14.283093))			33.4056	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T02:55:34	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(51.429001 11.345387)	POLYGON((47.381593 9.381122,54.731296 8.692817,56.01766 13.249366,48.43468 13.964705,47.381593 9.381122))			30.8375	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T03:06:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.517326 -13.067968)	POLYGON((56.752823 -15.106556,67.860933 -16.342736,64.911401 -11.142409,55.074964 -10.0797,56.752823 -15.106556))			47.924	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T03:36:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.516701 -13.067503)	POLYGON((56.75224 -15.106049,67.860018 -16.342308,64.910699 -11.14199,55.074487 -10.079205,56.75224 -15.106049))			48.5453	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T03:40:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.101831 13.772827)	POLYGON((65.392418 12.270014,80.695814 10.507899,88.543798 13.964613,68.101696 16.729166,65.392418 12.270014))			50.4736	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T03:42:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.516575 -13.06741)	POLYGON((56.752122 -15.105947,67.859834 -16.342222,64.910557 -11.141906,55.074391 -10.079106,56.752122 -15.105947))			53.0258	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T03:48:58	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.51644 -13.06731)	POLYGON((56.751997 -15.105838,67.859637 -16.34213,64.910407 -11.141816,55.074289 -10.079,56.751997 -15.105838))			52.4385	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T04:36:58	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(51.428322 11.346844)	POLYGON((47.380974 9.382722,54.730419 8.694218,56.016875 13.250663,48.434162 13.966209,47.380974 9.382722))			32.5357	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T05:17:46	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(51.428048 11.347429)	POLYGON((47.380724 9.383363,54.730065 8.69478,56.016558 13.251183,48.433952 13.966812,47.380724 9.383363))			26.0456	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T06:42:22	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -307.2,-307.2 -307.2,-307.2 -460.8))		POINT(-17.434029 -19.673037)	POLYGON((-20.41539 -22.411367,-15.140655 -22.200334,-14.311193 -12.046991,-19.259538 -12.228686,-20.41539 -22.411367))			81.9492	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T06:55:22	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(51.427392 11.348824)	POLYGON((47.380127 9.384894,54.729219 8.69612,56.015799 13.252424,48.43345 13.96825,47.380127 9.384894))			21.7752	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T07:57:34	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(51.426972 11.34971)	POLYGON((47.379745 9.385866,54.728678 8.696972,56.015314 13.253212,48.433129 13.969164,47.379745 9.385866))			41.4197	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T10:08:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.508485 -13.061429)	POLYGON((56.744582 -15.099426,67.847997 -16.336702,64.901473 -11.136511,55.068217 -10.072746,56.744582 -15.099426))			56.3229	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T10:38:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.507861 -13.06097)	POLYGON((56.744001 -15.098925,67.847083 -16.336278,64.900772 -11.136097,55.067741 -10.072258,56.744001 -15.098925))			49.4114	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T12:28:58	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(60.505541 -13.059266)	POLYGON((56.74184 -15.097067,67.843688 -16.334702,64.898165 -11.134558,55.06597 -10.070448,56.74184 -15.097067))			57.6507	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T14:34:46	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.887595 13.440192)	POLYGON((-24.232374 11.007661,-19.181051 11.230987,-19.575601 15.871159,-24.733706 15.641498,-24.232374 11.007661))			32.4188	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T15:08:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.087451 13.778293)	POLYGON((65.383297 12.276947,80.666768 10.513326,88.526533 13.96259,68.092014 16.735154,65.383297 12.276947))			49.5478	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T15:13:58	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(31.773045 -5.6981195)	POLYGON((29.226594 -7.909846,34.771237 -8.278862,34.428294 -3.524426,28.967729 -3.168336,29.226594 -7.909846))			25.6474	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T15:30:58	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(58.893959 -8.0834402)	POLYGON((55.063063 -10.067487,64.893885 -11.132041,63.32228 -6.198932,54.136737 -5.224949,55.063063 -10.067487))			61.1825	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T15:37:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,921.6 -153.6,921.6 -76.8,768 -76.8,768 -153.6))		POINT(58.102797 -3.2844769)	POLYGON((54.136654 -5.224852,78.417547 -7.962334,76.240732 -2.998267,53.805569 -0.508796,54.136654 -5.224852))			73.5757	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T15:52:46	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(31.772796 -5.6973001)	POLYGON((29.226349 -7.908995,34.770933 -8.27805,34.428041 -3.52364,28.967526 -3.167512,29.226349 -7.908995))			55.0307	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T16:46:10	POINT(806.4 115.2)	POLYGON((691.2 76.8,844.8 76.8,844.8 230.4,691.2 230.4,691.2 76.8))		POINT(59.560936 10.549814)	POLYGON((47.376473 9.394029,63.695656 7.771004,68.090622 16.735992,49.995833 18.577772,47.376473 9.394029))			53.0394	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T16:55:34	POINT(806.4 -192)	POLYGON((768 -230.4,921.6 -230.4,921.6 -76.8,768 -76.8,768 -230.4))		POINT(58.892502 -8.0821859)	POLYGON((55.061712 -10.066117,87.986947 -13.896374,76.23788 -2.997466,53.804669 -0.507618,55.061712 -10.066117))			70.0481	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T17:01:46	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.88739 13.443125)	POLYGON((-24.232086 11.010596,-19.180839 11.234019,-19.575465 15.874085,-24.733512 15.644323,-24.232086 11.010596))			31.2514	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T21:23:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(73.833797 -14.591449)	POLYGON((67.827317 -16.327145,87.383132 -18.256608,87.970473 -13.894305,64.885589 -11.127193,67.827317 -16.327145))			62.1961	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T21:28:58	POINT(883.2 -268.8)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(73.833595 -14.591385)	POLYGON((73.566718 -22.024014,86.810387 -22.406908,87.985434 -13.896159,64.885471 -11.127125,73.566718 -22.024014))			93.8313	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T21:31:22	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.866474 13.646472)	POLYGON((-19.180445 11.239529,-14.272067 11.408432,-14.564688 16.053033,-19.575211 15.8794,-19.180445 11.239529))			18.7989	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T22:22:10	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(73.831445 -14.590704)	POLYGON((67.825539 -16.326328,87.398021 -18.258453,87.985142 -13.896117,64.884222 -11.126398,67.825539 -16.326328))			69.2577	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T22:53:34	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(73.830175 -14.590303)	POLYGON((67.824579 -16.325888,87.397792 -18.258422,87.984969 -13.896093,64.883484 -11.12597,67.824579 -16.325888))			74.3116	erg/cm/cm/s	null		null		null		null	
FL	2013-08-23T22:55:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(73.830078 -14.590272)	POLYGON((67.824506 -16.325854,87.397774 -18.258419,87.984956 -13.896091,64.883428 -11.125937,67.824506 -16.325854))			70.0765	erg/cm/cm/s	null		null		null		null	
FL	2013-08-24T01:02:10	POINT(883.2 -115.2)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -76.8,844.8 -76.8,844.8 -307.2))		POINT(68.713604 -4.4511993)	POLYGON((67.820651 -16.324088,87.38375 -18.256661,76.220165 -2.992519,62.677028 -1.430758,67.820651 -16.324088))			71.5556	erg/cm/cm/s	null		null		null		null	
FL	2013-08-24T02:23:22	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.451767 -6.08798)	POLYGON((34.765997 -8.26502,40.742818 -8.725442,40.284526 -3.953365,34.423935 -3.511028,34.765997 -8.26502))			49.226	erg/cm/cm/s	null		null		null		null	
FL	2013-08-24T02:41:22	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(37.451624 -6.0876286)	POLYGON((34.765857 -8.264653,40.742644 -8.725096,40.28438 -3.953031,34.423818 -3.510672,34.765857 -8.264653))			27.9498	erg/cm/cm/s	null		null		null		null	
FL	2013-08-24T06:57:34	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(68.705169 -4.4471255)	POLYGON((63.304313 -6.186742,78.372584 -7.951884,76.207213 -2.988933,62.671085 -1.426341,63.304313 -6.186742))			39.6784	erg/cm/cm/s	null		null		null		null	
FL	2013-08-24T16:09:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(68.692061 -4.4408777)	POLYGON((63.29361 -6.179644,78.34564 -7.945675,76.18708 -2.98341,62.661838 -1.419585,63.29361 -6.179644))			45.7455	erg/cm/cm/s	null		null		null		null	
FL	2013-08-25T06:04:58	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.328808 -11.19036)	POLYGON((87.975122 -13.894691,88.111211 -12.861519,88.654854 -8.646822,78.304854 -7.936351,87.975122 -13.894691))			66.8784	erg/cm/cm/s	null		null		null		null	
FL	2013-08-25T14:18:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(70.272237 -9.3380136)	POLYGON((64.828115 -11.094739,87.972665 -13.89434,78.280785 -7.930892,63.267821 -6.163047,64.828115 -11.094739))			27.5797	erg/cm/cm/s	null		null		null		null	
FL	2013-08-25T17:53:58	POINT(960 -38.4)	POLYGON((921.6 -76.8,998.4 -76.8,998.4 0,921.6 0,921.6 -76.8))		POINT(89.455045 -2.2406094)	POLYGON((76.130561 -2.968242,89.194664 -4.332576,89.736747 0.032579,75.911182 1.725701,76.130561 -2.968242))			24.5573	erg/cm/cm/s	null		null		null		null	
FL	2013-08-25T23:33:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(70.256165 -9.331689)	POLYGON((64.815157 -11.087702,87.969968 -13.893955,78.253692 -7.924788,63.257037 -6.156321,64.815157 -11.087702))			36.3394	erg/cm/cm/s	null		null		null		null	
FL	2013-08-26T00:50:46	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(70.253924 -9.330814)	POLYGON((64.813352 -11.086729,87.959809 -13.892677,78.249916 -7.92394,63.255533 -6.155393,64.813352 -11.086729))			36.6564	erg/cm/cm/s	null		null		null		null	
FL	2013-08-26T10:30:22	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(70.237144 -9.3243148)	POLYGON((64.799841 -11.07952,87.966871 -13.893511,78.221631 -7.917619,63.244266 -6.148519,64.799841 -11.07952))			31.0251	erg/cm/cm/s	null		null		null		null	
FL	2013-08-26T13:21:58	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-58.822031 -8.0252831)	POLYGON((-64.795844 -11.077409,-54.996679 -10.004039,-54.080447 -5.163922,-63.240929 -6.14651,-64.795844 -11.077409))			44.4173	erg/cm/cm/s	null		null		null		null	
FL	2013-08-26T16:23:34	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-52.830236 15.979544)	POLYGON((-55.974523 13.308126,-48.405383 14.032584,-49.973398 18.629003,-57.936769 17.855543,-55.974523 13.308126))			40.3672	erg/cm/cm/s	null		null		null		null	
FL	2013-08-26T17:49:58	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(56.089728 -22.531186)	POLYGON((53.150467 -24.847107,63.988363 -26.052995,59.383672 -20.320984,50.301544 -19.360273,53.150467 -24.847107))			22.4483	erg/cm/cm/s	null		null		null		null	
FL	2013-08-26T19:58:22	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(56.086814 -22.529117)	POLYGON((53.147635 -24.844898,63.984088 -26.050985,59.380606 -20.319056,50.299321 -19.358145,53.147635 -24.844898))			20.8957	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T02:39:46	POINT(345.6 115.2)	POLYGON((307.2 76.8,460.8 76.8,460.8 153.6,307.2 153.6,307.2 76.8))		POINT(21.87922 13.529822)	POLYGON((19.172765 11.32384,29.467271 10.809993,30.085673 15.431665,19.569586 15.960325,19.172765 11.32384))			20.4002	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T08:27:10	POINT(-652.8 192)	POLYGON((-691.2 153.6,-537.6 153.6,-537.6 230.4,-691.2 230.4,-691.2 153.6))		POINT(-45.643133 16.645356)	POLYGON((-48.399152 14.043466,-35.727994 15.06769,-36.801381 19.71886,-49.967548 18.63891,-48.399152 14.043466))			58.4772	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T11:57:34	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.85047 11.255094)	POLYGON((-89.175201 8.711384,-80.426328 10.555205,-88.499353 13.959755,-88.634315 12.926439,-89.175201 8.711384))			40.5761	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T16:47:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-43.58466 -6.505468)	POLYGON((-47.304217 -9.221017,-40.693249 -8.63528,-40.242395 -3.866674,-46.681651 -4.425644,-47.304217 -9.221017))			24.7116	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T20:26:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.323943 -11.34825)	POLYGON((-48.445346 -14.166681,-41.53775 -13.53664,-40.691174 -8.63188,-47.301602 -9.217849,-48.445346 -14.166681))			47.8018	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T20:46:22	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-70.202898 9.4210579)	POLYGON((-77.136343 6.257112,-63.60923 7.829862,-65.296105 12.33047,-80.402964 10.558984,-77.136343 6.257112))			48.8423	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T21:38:46	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.963777 -10.809902)	POLYGON((-41.536951 -13.535482,-35.369757 -13.039864,-34.723823 -8.1647,-40.690494 -8.630772,-41.536951 -13.535482))			21.2133	erg/cm/cm/s	null		null		null		null	
FL	2013-08-27T23:26:22	POINT(345.6 192)	POLYGON((307.2 153.6,384 153.6,384 230.4,307.2 230.4,307.2 153.6))		POINT(22.417508 18.204383)	POLYGON((19.56765 15.978759,24.72271 15.745419,25.441021 20.427317,20.130662 20.671136,19.56765 15.978759))			8.02305	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T02:02:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(83.40488 -20.676114)	POLYGON((73.276321 -21.938296,86.751644 -22.399011,87.349466 -18.251848,67.64495 -16.247942,73.276321 -21.938296))			29.8429	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T03:38:46	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-37.405723 -5.9866896)	POLYGON((-40.687097 -8.625291,-34.721087 -8.158914,-34.385855 -3.408956,-40.237079 -3.857143,-40.687097 -8.625291))			24.0891	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T11:06:22	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-72.931852 13.826767)	POLYGON((-80.364742 10.565055,-65.28284 12.33685,-67.983412 16.786534,-89.497316 14.081394,-80.364742 10.565055))			34.3925	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T15:38:22	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(83.274773 -20.655988)	POLYGON((73.237603 -21.927261,86.739607 -22.397425,87.338666 -18.250421,67.620604 -16.238108,73.237603 -21.927261))			41.9022	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T16:12:10	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-384 -307.2,-384 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.149462 -10.362911)	POLYGON((-35.359866 -13.021472,-24.332342 -12.310351,-23.950921 -7.472415,-34.715372 -8.147132,-35.359866 -13.021472))			37.7003	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T20:56:46	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.873928 13.566216)	POLYGON((-24.214594 11.134293,-19.167777 11.361725,-19.565448 15.996323,-24.719746 15.762393,-24.214594 11.134293))			34.3879	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T22:51:22	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(83.207147 -20.645473)	POLYGON((73.217081 -21.921454,86.754328 -22.399268,87.353478 -18.252269,67.607695 -16.23297,73.217081 -21.921454))			34.359	erg/cm/cm/s	null		null		null		null	
FL	2013-08-28T23:17:22	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.720663 -10.012157)	POLYGON((-29.675575 -12.618344,-24.329942 -12.303077,-23.948865 -7.465472,-29.179015 -7.765361,-29.675575 -12.618344))			29.1578	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T01:28:58	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-307.2 -307.2,-307.2 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.719892 -10.010021)	POLYGON((-29.674642 -12.616192,-19.221827 -12.054554,-18.935783 -7.228333,-29.178214 -7.76331,-29.674642 -12.616192))			31.4573	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T01:55:46	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.719736 -10.009588)	POLYGON((-29.674452 -12.615756,-24.329051 -12.300407,-23.948099 -7.462926,-29.178051 -7.762894,-29.674452 -12.615756))			35.4233	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T04:17:34	POINT(-729.6 192)	POLYGON((-921.6 76.8,-691.2 76.8,-691.2 230.4,-921.6 230.4,-921.6 76.8))		POINT(-52.801822 16.013033)	POLYGON((-77.069885 6.270823,-47.321663 9.494451,-49.949974 18.662968,-89.933172 14.133598,-77.069885 6.270823))			64.5409	erg/cm/cm/s	null		null		null		null	
