event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-04-10T23:06:58	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-33.846732 -21.182916)	POLYGON((-37.547235 -23.374775,-31.570971 -23.708426,-30.456705 -18.987242,-36.185903 -18.6741,-37.547235 -23.374775))			26.6464	erg/cm/cm/s	null		null		null		null	
FL	2013-04-10T23:30:58	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.534032 11.21917)	POLYGON((76.038981 7.836076,88.80851 8.669734,88.35077 12.894263,80.855139 13.044332,76.038981 7.836076))			392.193	erg/cm/cm/s	null		null		null		null	
FL	2013-04-10T23:32:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(75.414062 -17.858373)	POLYGON((70.380354 -20.762887,88.323322 -18.363088,83.75237 -14.633833,66.560242 -16.3173,70.380354 -20.762887))			27.7193	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T00:27:22	POINT(268.8 422.4)	POLYGON((230.4 384,307.2 384,307.2 460.8,230.4 460.8,230.4 384))		POINT(17.359301 20.434125)	POLYGON((14.57789 17.826033,19.629776 17.98782,20.334259 23.121476,15.084818 22.945107,14.57789 17.826033))			56.5902	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T01:05:10	POINT(268.8 422.4)	POLYGON((230.4 384,307.2 384,307.2 460.8,230.4 460.8,230.4 384))		POINT(17.35967 20.436145)	POLYGON((14.578171 17.828054,19.630157 17.989794,20.334736 23.123491,15.085168 22.947171,14.578171 17.828054))			53.2302	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T02:43:22	POINT(-499.2 -192)	POLYGON((-691.2 -307.2,-460.8 -307.2,-460.8 -153.6,-691.2 -153.6,-691.2 -307.2))		POINT(-32.794382 -16.506184)	POLYGON((-51.138738 -22.429966,-31.570185 -23.699937,-29.649821 -14.339002,-47.656577 -13.211403,-51.138738 -22.429966))			25.6444	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T03:45:34	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-6.9938848 10.37432)	POLYGON((-9.281098 8.03888,-4.624408 7.979146,-4.696054 12.748256,-9.426835 12.810678,-9.281098 8.03888))			30.4922	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T04:26:58	POINT(806.4 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -307.2,768 -307.2,768 -384))		POINT(66.503836 -23.571944)	POLYGON((63.280935 -26.354981,87.834897 -22.522801,88.317167 -18.362395,59.480507 -21.74545,63.280935 -26.354981))			38.953	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T04:41:46	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-6.9940297 10.377307)	POLYGON((-9.28127 8.041823,-4.624493 7.982115,-4.696162 12.751283,-9.427053 12.813677,-9.28127 8.041823))			55.4526	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T05:04:34	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-537.6 -307.2,-537.6 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-46.460976 -20.365113)	POLYGON((-51.138634 -22.425891,-37.54601 -23.361724,-36.185489 -18.660451,-49.095569 -17.790614,-51.138634 -22.425891))			32.3082	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T05:31:58	POINT(345.6 422.4)	POLYGON((307.2 384,384 384,384 460.8,307.2 460.8,307.2 384))		POINT(22.595253 20.645883)	POLYGON((19.632851 18.003759,24.870777 18.219016,25.803824 23.373412,20.338111 23.137742,19.632851 18.003759))			54.1258	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T05:42:58	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.460658 10.758339)	POLYGON((18.834087 8.29043,23.815663 8.482156,24.229491 13.275036,19.147055 13.07382,18.834087 8.29043))			19.6296	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T06:02:22	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.313259 -16.771538)	POLYGON((-30.456041 -18.970301,-25.02139 -19.220585,-24.369359 -14.570578,-29.649881 -14.330615,-30.456041 -18.970301))			38.5926	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T06:05:10	POINT(345.6 422.4)	POLYGON((307.2 384,384 384,384 460.8,307.2 460.8,307.2 384))		POINT(22.595681 20.647616)	POLYGON((19.633186 18.0055,24.871208 18.220704,25.804365 23.375131,20.338531 23.139519,19.633186 18.0055))			69.4979	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T06:38:10	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.31323 -16.77001)	POLYGON((-30.455983 -18.968836,-25.021327 -19.219044,-24.369356 -14.568995,-29.649891 -14.329104,-30.455983 -18.968836))			17.319	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T06:55:34	POINT(-268.8 268.8)	POLYGON((-307.2 153.6,-76.8 153.6,-76.8 307.2,-307.2 307.2,-307.2 153.6))		POINT(-16.521157 10.590905)	POLYGON((-18.667189 3.613686,-4.587068 3.31775,-4.696421 12.758499,-19.14764 13.077558,-18.667189 3.613686))			2486.61	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T06:56:46	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.313215 -16.769216)	POLYGON((-30.455952 -18.968074,-25.021295 -19.218243,-24.369354 -14.568172,-29.649896 -14.328318,-30.455952 -18.968074))			21.4927	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T07:05:10	POINT(345.6 422.4)	POLYGON((307.2 384,384 384,384 460.8,307.2 460.8,307.2 384))		POINT(22.596454 20.650749)	POLYGON((19.633793 18.00865,24.871988 18.223755,25.805342 23.378239,20.339291 23.142732,19.633793 18.00865))			42.6765	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T07:20:22	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.313195 -16.768208)	POLYGON((-30.455913 -18.967107,-25.021254 -19.217226,-24.369352 -14.567127,-29.649903 -14.32732,-30.455913 -18.967107))			24.4761	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T07:39:46	POINT(-422.4 -192)	POLYGON((-460.8 -384,-230.4 -384,-230.4 -153.6,-460.8 -153.6,-460.8 -384))		POINT(-27.313179 -16.767379)	POLYGON((-33.077279 -28.529616,-15.935263 -29.212459,-14.352281 -14.897396,-29.649908 -14.3265,-33.077279 -28.529616))			50.6259	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T07:41:34	POINT(345.6 422.4)	POLYGON((307.2 384,384 384,384 460.8,307.2 460.8,307.2 384))		POINT(22.596923 20.652651)	POLYGON((19.634161 18.010561,24.872461 18.225607,25.805936 23.380126,20.339753 23.144683,19.634161 18.010561))			129.876	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T08:01:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(83.534944 -21.923963)	POLYGON((76.691885 -25.099037,87.853735 -22.524662,83.792289 -14.62777,66.566858 -16.307305,76.691885 -25.099037))			42.4689	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T10:02:58	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.31306 -16.761251)	POLYGON((-30.455644 -18.960433,-25.020969 -19.21021,-24.369334 -14.55992,-29.649947 -14.320438,-30.455644 -18.960433))			31.0732	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T10:10:34	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-27.313054 -16.760925)	POLYGON((-30.455631 -18.960121,-25.020955 -19.209882,-24.369333 -14.559582,-29.649949 -14.320116,-30.455631 -18.960121))			193.827	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T10:30:22	POINT(345.6 422.4)	POLYGON((307.2 384,384 384,384 460.8,307.2 460.8,307.2 384))		POINT(22.599102 20.661485)	POLYGON((19.635871 18.01944,24.874658 18.234209,25.808689 23.388889,20.341895 23.153741,19.635871 18.01944))			63.8849	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T10:31:46	POINT(1113.6 115.2)	POLYGON((921.6 76.8,1152 76.8,1152 230.4,921.6 230.4,921.6 76.8))		POINT(89.113481 5.8460649)	POLYGON((74.298242 3.021382,89.330154 3.765214,88.543104 11.220241,80.922326 13.057606,74.298242 3.021382))			543.81	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T10:53:22	POINT(422.4 422.4)	POLYGON((307.2 384,460.8 384,460.8 460.8,307.2 460.8,307.2 384))		POINT(28.070928 20.917651)	POLYGON((19.636104 18.020651,30.376391 18.511187,31.585511 23.693971,20.342187 23.154977,19.636104 18.020651))			158.032	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T12:42:22	POINT(422.4 422.4)	POLYGON((307.2 384,460.8 384,460.8 460.8,307.2 460.8,307.2 384))		POINT(28.072706 20.923157)	POLYGON((19.637209 18.026397,30.378159 18.516525,31.58773 23.699394,20.343572 23.160839,19.637209 18.026397))			158.809	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T13:26:46	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.844548 -21.149427)	POLYGON((31.56779 -23.6745,37.544238 -23.343253,36.184867 -18.64114,30.4553 -18.952043,31.56779 -23.6745))			31.6039	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T13:51:58	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,-76.8 230.4,-76.8 307.2,-153.6 307.2,-153.6 230.4))		POINT(-6.9954516 10.406677)	POLYGON((-9.282953 8.070769,-4.625327 8.011321,-4.697226 12.781046,-9.429199 12.843174,-9.282953 8.070769))			36.9544	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T14:00:34	POINT(422.4 422.4)	POLYGON((384 384,460.8 384,460.8 460.8,384 460.8,384 384))		POINT(28.073983 20.927112)	POLYGON((24.877398 18.244949,30.379429 18.520359,31.589324 23.70329,25.812124 23.399827,24.877398 18.244949))			70.6503	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T14:46:46	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(75.438883 -17.845977)	POLYGON((70.393826 -20.748101,88.328547 -18.363411,83.82408 -14.62295,66.572055 -16.29931,70.393826 -20.748101))			45.2555	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T14:53:58	POINT(422.4 422.4)	POLYGON((384 384,460.8 384,460.8 460.8,384 460.8,384 384))		POINT(28.074855 20.929815)	POLYGON((24.878094 18.247682,30.380296 18.52298,31.590413 23.705952,25.812998 23.402611,24.878094 18.247682))			55.8583	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T15:00:46	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,0 230.4,0 307.2,-153.6 307.2,-153.6 230.4))		POINT(-6.9956298 10.410366)	POLYGON((-9.283164 8.074405,0 7.995323,0 12.764242,-9.429468 12.846879,-9.283164 8.074405))			36.9306	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T15:02:22	POINT(422.4 422.4)	POLYGON((384 384,460.8 384,460.8 460.8,384 460.8,384 384))		POINT(28.074993 20.930241)	POLYGON((24.878204 18.248112,30.380433 18.523392,31.590585 23.706371,25.813135 23.403049,24.878204 18.248112))			39.4483	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T15:09:22	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(83.563496 -21.919677)	POLYGON((76.70285 -25.09415,87.848299 -22.524018,88.327892 -18.36334,70.394154 -20.747733,76.70285 -25.09415))			38.0839	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T16:49:10	POINT(422.4 422.4)	POLYGON((384 384,460.8 384,460.8 460.8,384 460.8,384 384))		POINT(28.076739 20.935654)	POLYGON((24.879599 18.253585,30.382169 18.528639,31.592764 23.711701,25.814884 23.408623,24.879599 18.253585))			98.4284	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T17:34:34	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 460.8,384 460.8,384 153.6))		POINT(26.234453 6.2753062)	POLYGON((23.596647 3.830215,28.723277 4.065209,31.593691 23.71397,25.815628 23.410995,23.596647 3.830215))			60.8446	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T17:42:34	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3264931 10.37888)	POLYGON((-4.625677 8.023632,0 8.003992,0 12.773075,-4.697673 12.793592,-4.625677 8.023632))			41.9504	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T18:21:34	POINT(422.4 422.4)	POLYGON((384 230.4,691.2 230.4,691.2 460.8,384 460.8,384 230.4))		POINT(28.07825 20.940343)	POLYGON((23.821904 8.519542,46.944316 9.91691,52.786265 25.252716,25.816399 23.413452,23.821904 8.519542))			54.8478	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T18:34:46	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.326538 10.381705)	POLYGON((-4.625756 8.026425,0 8.006793,0 12.775929,-4.697774 12.796437,-4.625756 8.026425))			37.9329	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T19:17:34	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.3265748 10.384023)	POLYGON((-4.625822 8.028717,0 8.009091,0 12.778271,-4.697858 12.798772,-4.625822 8.028717))			41.2698	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T20:11:34	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-22.072761 -16.951125)	POLYGON((-25.019871 -19.183776,-19.797632 -19.379017,-19.288565 -14.720206,-24.369246 -14.532767,-25.019871 -19.183776))			36.7319	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T20:35:46	POINT(422.4 422.4)	POLYGON((384 384,460.8 384,460.8 460.8,384 460.8,384 384))		POINT(28.080448 20.947164)	POLYGON((24.882562 18.265224,30.385857 18.539798,31.597396 23.723035,25.818601 23.420475,24.882562 18.265224))			73.0904	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T21:04:34	POINT(-268.8 -192)	POLYGON((-384 -230.4,-230.4 -230.4,-230.4 -153.6,-384 -153.6,-384 -230.4))		POINT(-17.007616 -17.115668)	POLYGON((-25.019773 -19.181461,-14.727684 -19.523895,-14.352007 -14.85927,-24.369236 -14.53039,-25.019773 -19.181461))			32.2938	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T21:31:22	POINT(499.2 422.4)	POLYGON((384 384,537.6 384,537.6 460.8,384 460.8,384 384))		POINT(33.893963 21.273591)	POLYGON((24.883289 18.268085,36.263797 18.889228,37.827653 24.111486,25.819514 23.423389,24.883289 18.268085))			58.5615	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T21:55:58	POINT(-345.6 -192)	POLYGON((-384 -230.4,-307.2 -230.4,-307.2 -153.6,-384 -153.6,-384 -230.4))		POINT(-22.072654 -16.946409)	POLYGON((-25.019677 -19.179213,-19.797454 -19.374279,-19.288529 -14.715353,-24.369227 -14.528082,-25.019677 -19.179213))			30.1233	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T22:24:58	POINT(883.2 -268.8)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(75.451208 -17.839718)	POLYGON((76.713936 -25.089142,87.864142 -22.525517,83.860155 -14.617491,66.577875 -16.290203,76.713936 -25.089142))			80.5473	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T22:52:10	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.885082 -20.772225)	POLYGON((37.542169 -23.322261,43.985853 -22.911762,42.331404 -18.235814,36.18411 -18.6192,37.542169 -23.322261))			29.0804	erg/cm/cm/s	null		null		null		null	
FL	2013-04-11T22:57:46	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(89.033958 6.7797072)	POLYGON((74.331145 3.035382,89.286187 4.348605,88.383385 12.89799,80.998631 13.072599,74.331145 3.035382))			314.933	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T00:53:10	POINT(499.2 422.4)	POLYGON((460.8 384,537.6 384,537.6 460.8,460.8 460.8,460.8 384))		POINT(33.898048 21.283377)	POLYGON((30.390055 18.552513,36.267829 18.89866,37.832732 24.121026,31.602668 23.73595,30.390055 18.552513))			47.8642	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T01:17:22	POINT(499.2 422.4)	POLYGON((460.8 384,537.6 384,537.6 460.8,460.8 460.8,460.8 384))		POINT(33.898538 21.284552)	POLYGON((30.39045 18.553711,36.268313 18.899793,37.833341 24.122171,31.603165 23.737166,30.39045 18.553711))			56.5992	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T02:42:10	POINT(499.2 422.4)	POLYGON((460.8 384,537.6 384,537.6 460.8,460.8 460.8,460.8 384))		POINT(33.900257 21.288673)	POLYGON((30.391835 18.557911,36.27001 18.903765,37.835478 24.126188,31.604905 23.741431,30.391835 18.557911))			64.3775	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T03:45:10	POINT(499.2 422.4)	POLYGON((460.8 384,537.6 384,537.6 460.8,460.8 460.8,460.8 384))		POINT(33.901534 21.291737)	POLYGON((30.392864 18.561034,36.271271 18.906718,37.837067 24.129175,31.606198 23.744603,30.392864 18.561034))			49.1155	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T04:02:58	POINT(499.2 422.4)	POLYGON((460.8 384,537.6 384,537.6 460.8,460.8 460.8,460.8 384))		POINT(33.901895 21.292604)	POLYGON((30.393155 18.561917,36.271627 18.907553,37.837516 24.13002,31.606564 23.745499,30.393155 18.561917))			228.662	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T04:45:10	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-87.524308 -25.449091)	POLYGON((-87.400792 -26.448002,-87.142904 -28.480562,-76.72354 -25.08475,-87.874915 -22.526513,-87.400792 -26.448002))			46.9368	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T06:20:46	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-87.534276 -25.450067)	POLYGON((-87.410931 -26.448994,-87.153405 -28.48159,-76.725945 -25.083643,-87.884414 -22.527443,-87.410931 -26.448994))			65.2525	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T06:52:46	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.327174 10.421873)	POLYGON((-4.626881 8.066139,0 8.046624,0 12.816509,-4.699211 12.836896,-4.626881 8.066139))			24.1143	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T09:13:34	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-87.521256 -25.448727)	POLYGON((-87.397957 -26.44766,-87.140511 -28.480266,-76.730279 -25.081638,-87.871234 -22.526084,-87.397957 -26.44766))			102.622	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T10:00:46	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-87.533586 -25.449948)	POLYGON((-87.410434 -26.448895,-87.153304 -28.481531,-76.731461 -25.08109,-87.883168 -22.527267,-87.410434 -26.448895))			101.398	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T10:02:34	POINT(38.4 268.8)	POLYGON((0 230.4,153.6 230.4,153.6 307.2,0 307.2,0 230.4))		POINT(2.327338 10.432273)	POLYGON((0 8.056936,9.286675 8.13529,9.433951 12.908901,0 12.827014,0 8.056936))			46.6721	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T10:36:46	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.9986881 10.474)	POLYGON((4.627223 8.078277,9.286781 8.137129,9.434086 12.910774,4.699649 12.84926,4.627223 8.078277))			54.7551	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T10:46:10	POINT(576 422.4)	POLYGON((537.6 384,614.4 384,614.4 460.8,537.6 460.8,537.6 384))		POINT(40.219804 21.719814)	POLYGON((36.279714 18.926517,42.708297 19.361652,44.764835 24.640719,37.847705 24.149195,36.279714 18.926517))			48.9544	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T10:59:58	POINT(576 422.4)	POLYGON((537.6 384,614.4 384,614.4 460.8,537.6 460.8,537.6 384))		POINT(40.220147 21.720445)	POLYGON((36.279992 18.927168,42.708636 19.362255,44.765264 24.641325,37.848054 24.149853,36.279992 18.927168))			48.8492	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T12:15:10	POINT(576 422.4)	POLYGON((537.6 384,614.4 384,614.4 460.8,537.6 460.8,537.6 384))		POINT(40.222019 21.723888)	POLYGON((36.281503 18.930716,42.710481 19.365547,44.767604 24.64463,37.849959 24.153441,36.281503 18.930716))			80.9015	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T13:37:22	POINT(576 422.4)	POLYGON((537.6 384,614.4 384,614.4 460.8,537.6 460.8,537.6 384))		POINT(40.224067 21.727655)	POLYGON((36.283156 18.934599,42.7125 19.369149,44.770163 24.648246,37.852042 24.157366,36.283156 18.934599))			61.0954	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T14:16:58	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3275583 10.446256)	POLYGON((0 8.070804,4.62756 8.090248,4.70008 12.861452,0 12.841138,0 8.070804))			27.6065	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T14:36:34	POINT(576 422.4)	POLYGON((537.6 384,614.4 384,614.4 460.8,537.6 460.8,537.6 384))		POINT(40.225543 21.73037)	POLYGON((36.284347 18.937397,42.713954 19.371745,44.772007 24.650852,37.853543 24.160195,36.284347 18.937397))			76.4261	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T17:04:46	POINT(576 422.4)	POLYGON((537.6 384,614.4 384,614.4 460.8,537.6 460.8,537.6 384))		POINT(40.22924 21.737176)	POLYGON((36.28733 18.944413,42.717598 19.378252,44.776627 24.657383,37.857304 24.167286,36.28733 18.944413))			97.1338	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T18:00:10	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-76.8 -307.2,-76.8 -153.6,-307.2 -153.6,-307.2 -307.2))		POINT(-17.523582 -21.761667)	POLYGON((-20.491566 -24.07075,-5.032458 -24.39624,-4.742221 -14.954669,-19.288057 -14.658782,-20.491566 -24.07075))			27.9279	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T18:40:46	POINT(576 422.4)	POLYGON((537.6 384,614.4 384,614.4 460.8,537.6 460.8,537.6 384))		POINT(40.231637 21.741591)	POLYGON((36.289265 18.948964,42.71996 19.382474,44.779623 24.66162,37.859743 24.171886,36.289265 18.948964))			162.251	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T19:17:10	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-153.6 -307.2,-153.6 -153.6,-307.2 -153.6,-307.2 -307.2))		POINT(-17.523401 -21.758085)	POLYGON((-20.491307 -24.067272,-10.099475 -24.328899,-9.515147 -14.892877,-19.288023 -14.655127,-20.491307 -24.067272))			31.9719	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T19:53:22	POINT(576 422.4)	POLYGON((537.6 307.2,691.2 307.2,691.2 460.8,537.6 460.8,537.6 307.2))		POINT(40.233451 21.744933)	POLYGON((35.221011 13.961115,48.161357 14.860377,52.846126 25.312395,37.861588 24.175368,35.221011 13.961115))			1461.37	erg/cm/cm/s	null		null		null		null	
FL	2013-04-12T22:43:46	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.429103 -21.874758)	POLYGON((-15.237803 -24.211662,-10.099093 -24.319055,-9.761739 -19.55273,-14.725442 -19.451145,-15.237803 -24.211662))			21.3168	erg/cm/cm/s	null		null		null		null	
