event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-10-21T06:36:34	POINT(-729.6 38.4)	POLYGON((-768 0,-691.2 0,-691.2 76.8,-768 76.8,-768 0))		POINT(-49.314843 5.7770822)	POLYGON((-52.713536 3.249013,-45.735194 3.742053,-46.230233 8.273355,-53.295314 7.774551,-52.713536 3.249013))			33.1018	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T07:56:46	POINT(-729.6 38.4)	POLYGON((-768 0,-691.2 0,-691.2 76.8,-768 76.8,-768 0))		POINT(-49.313419 5.774036)	POLYGON((-52.712125 3.246236,-45.734036 3.738812,-46.228779 8.270073,-53.293569 7.771741,-52.712125 3.246236))			28.8004	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T08:21:22	POINT(-652.8 38.4)	POLYGON((-691.2 0,-614.4 0,-614.4 76.8,-691.2 76.8,-691.2 0))		POINT(-42.745799 6.2113637)	POLYGON((-45.733682 3.737818,-39.539952 4.128446,-39.963965 8.663856,-46.228333 8.269065,-45.733682 3.737818))			54.3878	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T08:26:22	POINT(115.2 -499.2)	POLYGON((76.8 -537.6,153.6 -537.6,153.6 -460.8,76.8 -460.8,76.8 -537.6))		POINT(7.5928166 -25.74824)	POLYGON((5.176333 -28.41784,10.40325 -28.489697,9.93803 -23.162452,4.947652 -23.097897,5.176333 -28.41784))			35.5277	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T08:57:10	POINT(-729.6 -38.4)	POLYGON((-768 -76.8,-691.2 -76.8,-691.2 0,-768 0,-768 -76.8))		POINT(-48.990876 1.2318114)	POLYGON((-52.612295 -1.317073,-45.615604 -0.819937,-45.733165 3.73637,-52.711062 3.244142,-52.612295 -1.317073))			15.6175	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T09:40:34	POINT(-652.8 -38.4)	POLYGON((-691.2 -76.8,-614.4 -76.8,-614.4 0,-691.2 0,-691.2 -76.8))		POINT(-42.457066 1.6675273)	POLYGON((-45.615123 -0.821657,-39.418809 -0.428389,-39.538994 4.124882,-45.732539 3.734613,-45.615123 -0.821657))			16.503	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T10:45:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.013774 -9.5072853)	POLYGON((-78.349619 -12.791807,-63.148491 -11.429573,-61.671591 -6.639207,-74.489245 -7.76191,-78.349619 -12.791807))			23.4478	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T10:59:46	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.013462 -9.5075357)	POLYGON((-78.348842 -12.79185,-63.148288 -11.429892,-61.671358 -6.639564,-74.488708 -7.762055,-78.348842 -12.79185))			19.9927	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T11:13:46	POINT(-652.8 38.4)	POLYGON((-691.2 0,-614.4 0,-614.4 76.8,-691.2 76.8,-691.2 0))		POINT(-42.743231 6.2039149)	POLYGON((-45.731195 3.730838,-39.537866 4.120682,-39.961312 8.655986,-46.225206 8.261995,-45.731195 3.730838))			48.6449	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T14:30:22	POINT(-652.8 38.4)	POLYGON((-691.2 0,-614.4 0,-614.4 76.8,-691.2 76.8,-691.2 0))		POINT(-42.740304 6.1953988)	POLYGON((-45.72836 3.722857,-39.535488 4.111806,-39.958286 8.646988,-46.22164 8.253911,-45.72836 3.722857))			38.7186	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T14:41:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.008742 -9.5113422)	POLYGON((-78.337077 -12.792517,-63.14521 -11.434736,-61.667824 -6.644978,-74.480579 -7.764262,-78.337077 -12.792517))			25.9285	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T16:41:46	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.006176 -9.5134232)	POLYGON((-78.330684 -12.792887,-63.143538 -11.437383,-61.665902 -6.647935,-74.476159 -7.765471,-78.330684 -12.792887))			54.8566	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T18:43:34	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-68.003588 -9.5155302)	POLYGON((-78.324239 -12.793266,-63.141853 -11.440062,-61.663964 -6.650929,-74.471699 -7.766696,-78.324239 -12.793266))			31.3442	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T19:04:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-70.860047 -14.482557)	POLYGON((-87.952629 -18.326621,-65.764108 -16.429123,-63.14156 -11.440529,-78.323118 -12.793332,-87.952629 -18.326621))			38.8076	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T19:20:34	POINT(-652.8 -38.4)	POLYGON((-691.2 -76.8,-614.4 -76.8,-614.4 0,-691.2 0,-691.2 -76.8))		POINT(-42.45036 1.6427751)	POLYGON((-45.608705 -0.844753,-39.413536 -0.454129,-39.531979 4.098659,-45.724177 3.711037,-45.608705 -0.844753))			15.53	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T19:47:22	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-70.85904 -14.483102)	POLYGON((-88.080012 -16.999922,-65.763526 -16.429892,-61.662949 -6.652499,-88.904201 -8.682145,-88.080012 -16.999922))			622.493	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T21:14:58	POINT(-576 38.4)	POLYGON((-614.4 0,-537.6 0,-537.6 76.8,-614.4 76.8,-614.4 0))		POINT(-36.797245 6.5265453)	POLYGON((-39.530596 4.093462,-33.848617 4.406607,-34.208138 8.944703,-39.952056 8.628396,-39.530596 4.093462))			47.4442	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T22:37:34	POINT(-576 38.4)	POLYGON((-614.4 0,-537.6 0,-537.6 76.8,-614.4 76.8,-614.4 0))		POINT(-36.796203 6.5225983)	POLYGON((-39.529598 4.089704,-33.847776 4.402544,-34.207058 8.940584,-39.950784 8.624587,-39.529598 4.089704))			36.9846	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T22:44:10	POINT(729.6 38.4)	POLYGON((691.2 0,768 0,768 76.8,691.2 76.8,691.2 0))		POINT(49.297662 5.7400977)	POLYGON((45.721244 3.702715,52.696525 3.215284,53.274262 7.740432,46.21268 8.233511,45.721244 3.702715))			17.6372	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T23:07:58	POINT(-576 38.4)	POLYGON((-614.4 0,-537.6 0,-537.6 76.8,-614.4 76.8,-614.4 0))		POINT(-36.79582 6.5211446)	POLYGON((-39.529231 4.08832,-33.847467 4.401048,-34.20666 8.939066,-39.950316 8.623185,-39.529231 4.08832))			37.078	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T23:29:34	POINT(192 -576)	POLYGON((153.6 -614.4,230.4 -614.4,230.4 -537.6,153.6 -537.6,153.6 -614.4))		POINT(13.437441 -31.38433)	POLYGON((11.067487 -34.224589,16.765546 -34.364467,15.739778 -28.65657,10.405934 -28.535552,11.067487 -34.224589))			40.9903	erg/cm/cm/s	null		null		null		null	
FL	2012-10-21T23:36:22	POINT(-576 38.4)	POLYGON((-614.4 0,-537.6 0,-537.6 76.8,-614.4 76.8,-614.4 0))		POINT(-36.795462 6.519786)	POLYGON((-39.528887 4.087027,-33.847178 4.399649,-34.206289 8.937648,-39.949878 8.621874,-39.528887 4.087027))			37.8081	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T00:23:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-70.852539 -14.48665)	POLYGON((-87.958902 -18.327296,-65.759773 -16.434887,-63.137174 -11.447565,-78.306329 -12.79435,-87.958902 -18.327296))			248.368	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T01:45:34	POINT(345.6 -499.2)	POLYGON((307.2 -537.6,384 -537.6,384 -460.8,307.2 -460.8,307.2 -537.6))		POINT(23.456213 -26.222738)	POLYGON((21.245129 -28.83803,27.004411 -29.073153,25.674323 -23.689719,20.242607 -23.481094,21.245129 -28.83803))			25.4097	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T04:00:46	POINT(-499.2 38.4)	POLYGON((-537.6 0,-460.8 0,-460.8 76.8,-537.6 76.8,-537.6 0))		POINT(-31.28034 6.7888538)	POLYGON((-33.844488 4.386604,-28.518115 4.639641,-28.819652 9.179947,-34.202831 8.924422,-33.844488 4.386604))			30.6445	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T09:05:34	POINT(-499.2 -38.4)	POLYGON((-614.4 -76.8,-460.8 -76.8,-460.8 76.8,-614.4 76.8,-614.4 -76.8))		POINT(-31.060696 2.2326239)	POLYGON((-39.406069 -0.491104,-28.414823 0.074861,-28.816303 9.163706,-39.941109 8.595496,-39.406069 -0.491104))			41.9029	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T12:09:46	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(51.265887 14.767704)	POLYGON((47.089454 12.733586,54.348115 12.22856,56.045561 16.761685,48.445618 17.297291,47.089454 12.733586))			16.8074	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T13:09:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-70.834619 -14.496651)	POLYGON((-87.974118 -18.328928,-65.749474 -16.448927,-63.126716 -11.464677,-78.266222 -12.796944,-87.974118 -18.328928))			129.83	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T14:11:58	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.932373 16.560174)	POLYGON((9.415779 14.292736,14.20078 14.205661,14.554121 18.835495,9.648712 18.925889,9.415779 14.292736))			29.97	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T14:26:46	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-57.538021 -8.6717294)	POLYGON((-63.125676 -11.466404,-53.935869 -10.732665,-52.986535 -6.003497,-61.645272 -6.680331,-63.125676 -11.466404))			26.84	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T15:55:46	POINT(-806.4 -345.6)	POLYGON((-921.6 -384,-768 -384,-768 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-61.656066 -18.535247)	POLYGON((-87.525271 -22.492652,-58.157687 -20.716634,-53.935209 -10.735475,-78.257611 -12.797532,-87.525271 -22.492652))			398.297	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T16:39:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-70.829766 -14.499417)	POLYGON((-87.9783 -18.329374,-65.746698 -16.452801,-63.123886 -11.469391,-78.255351 -12.797688,-87.9783 -18.329374))			180.568	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T16:53:34	POINT(-806.4 -192)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -153.6,-844.8 -153.6,-844.8 -307.2))		POINT(-57.536402 -8.6759435)	POLYGON((-65.74651 -16.453064,-55.568277 -15.617743,-52.985005 -6.008409,-61.642971 -6.68402,-65.74651 -16.453064))			52.6026	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T18:38:10	POINT(-806.4 -268.8)	POLYGON((-921.6 -460.8,-768 -460.8,-768 -76.8,-921.6 -76.8,-921.6 -460.8))		POINT(-59.085942 -13.506515)	POLYGON((-87.086806 -26.417609,-62.31631 -26.153473,-52.584298 -1.386503,-72.855616 -3.03443,-87.086806 -26.417609))			1011.92	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T20:08:22	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.365729 11.695133)	POLYGON((-23.686673 9.331461,-18.753095 9.491584,-19.080594 14.060204,-24.103775 13.896249,-23.686673 9.331461))			31.4731	erg/cm/cm/s	null		null		null		null	
FL	2012-10-22T21:00:46	POINT(268.8 192)	POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))		POINT(16.814032 16.428285)	POLYGON((14.198024 14.180921,19.08012 14.057107,19.558208 18.681807,14.550698 18.810404,14.198024 14.180921))			80.8438	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T00:16:46	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(57.764442 9.6431575)	POLYGON((53.240912 7.68543,61.703625 7.042957,63.119255 11.531093,54.328694 12.20238,53.240912 7.68543))			21.6565	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T00:56:10	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-49.621023 -8.1002651)	POLYGON((-53.931237 -10.752618,-46.543841 -10.223926,-45.859173 -5.525605,-52.979998 -6.024634,-53.931237 -10.752618))			15.9311	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T01:41:46	POINT(-345.6 38.4)	POLYGON((-384 0,-307.2 0,-307.2 76.8,-384 76.8,-384 0))		POINT(-21.069367 7.1251879)	POLYGON((-23.438499 4.77138,-18.556555 4.929342,-18.750708 9.472106,-23.68366 9.312639,-23.438499 4.77138))			33.3776	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T03:14:58	POINT(-806.4 -268.8)	POLYGON((-921.6 -537.6,-691.2 -537.6,-691.2 0,-921.6 0,-921.6 -537.6))		POINT(-59.081574 -13.520109)	POLYGON((-86.66999 -30.090866,-56.579717 -31.03937,-45.696651 3.631857,-72.636119 1.553531,-86.66999 -30.090866))			2181.59	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T04:55:34	POINT(883.2 38.4)	POLYGON((844.8 0,921.6 0,921.6 76.8,844.8 76.8,844.8 0))		POINT(66.421948 4.3642983)	POLYGON((61.00166 2.519546,72.632308 1.552013,73.625499 6.043402,61.695934 7.035101,61.00166 2.519546))			22.0754	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T06:03:58	POINT(-729.6 -268.8)	POLYGON((-768 -384,-691.2 -384,-691.2 -153.6,-768 -153.6,-768 -384))		POINT(-50.689569 -12.885748)	POLYGON((-58.155261 -20.738176,-49.540341 -20.08155,-45.856804 -5.537894,-52.976823 -6.035042,-58.155261 -20.738176))			278.45	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T07:43:22	POINT(345.6 192)	POLYGON((230.4 153.6,460.8 153.6,460.8 230.4,230.4 230.4,230.4 153.6))		POINT(21.812155 16.244624)	POLYGON((14.193686 14.141778,29.312681 13.649931,30.067233 18.259313,14.545305 18.770712,14.193686 14.141778))			132.976	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T16:06:10	POINT(-729.6 -192)	POLYGON((-768 -230.4,-691.2 -230.4,-691.2 -153.6,-768 -153.6,-768 -230.4))		POINT(-49.614461 -8.1334397)	POLYGON((-53.924689 -10.78181,-46.53965 -10.259003,-45.852204 -5.562091,-52.970655 -6.055542,-53.924689 -10.78181))			40.2729	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T17:40:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.686668 -12.909856)	POLYGON((-55.561459 -15.661392,-47.719724 -15.090674,-46.539222 -10.262683,-53.924017 -10.784875,-55.561459 -15.661392))			91.3095	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T17:48:58	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.686635 -12.910134)	POLYGON((-55.561424 -15.661629,-47.719712 -15.090968,-46.539186 -10.262994,-53.92396 -10.785134,-55.561424 -15.661629))			90.7906	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T18:27:22	POINT(-729.6 -268.8)	POLYGON((-768 -384,-691.2 -384,-691.2 -230.4,-768 -230.4,-768 -384))		POINT(-50.686479 -12.91147)	POLYGON((-58.153354 -20.757328,-49.541265 -20.106727,-46.539014 -10.264487,-53.923689 -10.786376,-58.153354 -20.757328))			212.337	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T19:01:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683211 -12.438007)	POLYGON((-47.719603 -15.093634,-41.001253 -14.657212,-40.101753 -9.859463,-46.538861 -10.265809,-47.719603 -15.093634))			32.3503	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T19:53:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.683096 -12.440123)	POLYGON((-47.719525 -15.095551,-41.001241 -14.659407,-40.101593 -9.861747,-46.538628 -10.267832,-47.719525 -15.095551))			78.4453	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T20:00:22	POINT(499.2 192)	POLYGON((460.8 153.6,537.6 153.6,537.6 230.4,460.8 230.4,460.8 153.6))		POINT(32.383714 15.782849)	POLYGON((29.30247 13.609242,34.786033 13.35489,35.700608 17.953042,30.05458 18.218236,29.30247 13.609242))			31.765	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T21:00:34	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -230.4,-768 -230.4,-768 -384))		POINT(-52.413569 -17.85597)	POLYGON((-58.152986 -20.761307,-49.541477 -20.111952,-46.538327 -10.270449,-53.922609 -10.791342,-58.152986 -20.761307))			90.5711	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T22:54:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.682698 -12.447518)	POLYGON((-47.719258 -15.102248,-41.001206 -14.667077,-40.101038 -9.869728,-46.537818 -10.274902,-47.719258 -15.102248))			61.0277	erg/cm/cm/s	null		null		null		null	
FL	2012-10-23T23:16:10	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.682652 -12.448391)	POLYGON((-47.719228 -15.103039,-41.001202 -14.667984,-40.100973 -9.87067,-46.537723 -10.275737,-47.719228 -15.103039))			71.1268	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T00:21:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.682511 -12.451055)	POLYGON((-47.719134 -15.105452,-41.001192 -14.670746,-40.100775 -9.873544,-46.537434 -10.278284,-47.719134 -15.105452))			62.1192	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T00:26:10	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.6825 -12.451251)	POLYGON((-47.719127 -15.105629,-41.001191 -14.67095,-40.10076 -9.873756,-46.537413 -10.278472,-47.719127 -15.105629))			61.2233	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T01:06:46	POINT(499.2 192)	POLYGON((460.8 153.6,614.4 153.6,614.4 307.2,460.8 307.2,460.8 153.6))		POINT(32.378546 15.766226)	POLYGON((29.298221 13.592219,40.63852 13.026324,43.298728 22.262903,31.092784 22.892443,29.298221 13.592219))			190.482	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T01:37:46	POINT(576 -499.2)	POLYGON((537.6 -537.6,614.4 -537.6,614.4 -460.8,537.6 -460.8,537.6 -537.6))		POINT(42.066345 -27.320495)	POLYGON((39.849156 -29.884854,47.417893 -30.384529,44.404352 -24.844012,37.587503 -24.420901,39.849156 -29.884854))			33.8853	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T01:44:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.682331 -12.454473)	POLYGON((-47.719016 -15.108548,-41.001179 -14.674292,-40.100522 -9.877234,-46.537064 -10.281552,-47.719016 -15.108548))			84.6363	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T02:06:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.682285 -12.455365)	POLYGON((-47.718985 -15.109356,-41.001176 -14.675218,-40.100456 -9.878196,-46.536968 -10.282405,-47.718985 -15.109356))			80.6081	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T02:57:10	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.682177 -12.457429)	POLYGON((-47.718915 -15.111226,-41.00117 -14.677358,-40.100305 -9.880423,-46.536746 -10.284378,-47.718915 -15.111226))			94.4212	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T03:48:58	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-44.96427 -17.350683)	POLYGON((-49.542078 -20.125943,-42.377954 -19.645823,-41.001164 -14.679559,-47.718844 -15.113148,-49.542078 -20.125943))			40.0834	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T03:53:10	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 76.8,-153.6 76.8,-153.6 0))		POINT(-6.8816059 7.3352312)	POLYGON((-9.152796 5.036821,-4.561915 5.085362,-4.609062 9.629132,-9.247362 9.580139,-9.152796 5.036821))			34.9181	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T03:59:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.682045 -12.459994)	POLYGON((-47.718829 -15.113549,-41.001163 -14.680019,-40.100117 -9.883191,-46.536471 -10.286831,-47.718829 -15.113549))			141.883	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T04:34:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.681972 -12.461413)	POLYGON((-47.718781 -15.114835,-41.001159 -14.68149,-40.100013 -9.884722,-46.536319 -10.288187,-47.718781 -15.114835))			108.324	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T05:28:10	POINT(-652.8 -268.8)	POLYGON((-691.2 -537.6,-537.6 -537.6,-537.6 -153.6,-691.2 -153.6,-691.2 -537.6))		POINT(-43.681859 -12.46362)	POLYGON((-56.587577 -31.077633,-39.851341 -29.893929,-33.852713 -4.900489,-45.846155 -5.594632,-56.587577 -31.077633))			429.435	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T17:35:58	POINT(-576 -268.8)	POLYGON((-614.4 -384,-537.6 -384,-537.6 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-37.468874 -12.126035)	POLYGON((-42.380402 -19.679367,-36.033266 -19.308308,-34.255023 -9.599755,-40.097727 -9.919497,-42.380402 -19.679367))			75.03	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T18:01:58	POINT(-576 -268.8)	POLYGON((-614.4 -384,-384 -384,-384 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-37.468848 -12.127234)	POLYGON((-42.380482 -19.680428,-24.749796 -18.781212,-23.662488 -9.136868,-40.097653 -9.92066,-42.380482 -19.680428))			91.755	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T20:15:22	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.447062 11.661824)	POLYGON((-18.732425 9.320242,-13.940652 9.436947,-14.178845 14.005967,-19.054415 13.88657,-18.732425 9.320242))			22.1472	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T20:17:22	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2883049 7.3055919)	POLYGON((0 5.039858,4.560601 5.023982,4.607324 9.566879,0 9.582901,0 5.039858))			48.3735	erg/cm/cm/s	null		null		null		null	
FL	2012-10-24T23:57:34	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(49.953562 10.088667)	POLYGON((46.13297 8.045998,53.178772 7.579657,54.252159 12.096879,47.008632 12.579002,46.13297 8.045998))			23.3943	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T04:02:34	POINT(652.8 192)	POLYGON((537.6 153.6,768 153.6,768 230.4,537.6 230.4,537.6 153.6))		POINT(44.271095 15.049479)	POLYGON((34.754386 13.253396,54.245603 12.087663,55.919889 16.623329,35.661413 17.850896,34.754386 13.253396))			124.438	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T04:17:46	POINT(-422.4 -268.8)	POLYGON((-537.6 -384,-384 -384,-384 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-26.424984 -11.628338)	POLYGON((-36.03551 -19.337603,-24.751664 -18.813366,-23.661855 -9.170642,-34.253757 -9.631188,-36.03551 -19.337603))			119.689	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T06:18:58	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.8779272 7.2356847)	POLYGON((4.559801 4.986105,9.148553 4.938546,9.241747 9.48048,4.606262 9.528471,4.559801 4.986105))			36.6937	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T07:00:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.424968 -11.637012)	POLYGON((-29.370124 -14.143113,-24.094629 -13.927774,-23.661693 -9.179616,-28.814408 -9.384034,-29.370124 -14.143113))			83.3131	erg/cm/cm/s	null		null		null		null	
