event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2014-01-27T12:28:48	POINT(602.872 -199.054)	POLYGON((578.7 -226.5,636.9 -226.5,636.9 -176.7,578.7 -176.7,578.7 -226.5))	POLYGON((578.7 -201.9,579.3 -201.3,621.9 -176.7,635.1 -194.7,591.3 -226.5,578.7 -201.9))	POINT(39.916359 -16.12217)	POLYGON((38.436911 -17.862894,43.095906 -17.571224,42.309336 -14.632874,37.754305 -14.915538,38.436911 -17.862894))	POLYGON((38.080694 -16.40396,38.118497 -16.365721,41.107217 -14.710106,42.426576 -15.702036,39.420495 -17.803675,38.080694 -16.40396))	SPoCA_v1.0_AR_0000011463							null	null	null	null	null		null	null
AR	2014-01-27T12:28:48	POINT(358.314 -222.93)	POLYGON((302.7 -258.3,426.9 -258.3,426.9 -164.7,302.7 -164.7,302.7 -258.3))	POLYGON((302.7 -223.5,303.3 -222.9,335.7 -206.1,356.7 -165.9,374.7 -165.9,380.1 -211.5,426.9 -212.1,402.3 -257.7,369.3 -240.9,339.9 -256.5,294.3 -251.1,302.7 -223.5))	POINT(22.698162 -18.410215)	POLYGON((19.30215 -20.66424,27.73134 -20.345539,26.816786 -14.762648,18.678507 -15.064988,19.30215 -20.66424))	POLYGON((19.041536 -18.568603,19.076426 -18.531416,21.073144 -17.457235,22.169347 -15.019274,23.348337 -14.975429,24.056429 -17.671793,27.234495 -17.576391,26.01406 -20.382765,23.592897 -19.460802,21.760748 -20.473207,18.692918 -20.246114,19.041536 -18.568603))	SPoCA_v1.0_AR_0000011414							null	null	null	null	null		null	null
AR	2014-01-27T12:28:48	POINT(575.604 -328.702)	POLYGON((442.5 -387.3,661.5 -387.3,661.5 -281.1,442.5 -281.1,442.5 -387.3))	POLYGON((442.5 -297.3,443.1 -296.7,455.7 -291.3,497.1 -320.7,534.3 -296.1,569.1 -304.5,590.1 -286.5,616.5 -295.5,641.7 -281.1,661.5 -303.9,634.5 -361.5,566.1 -360.3,503.7 -386.7,491.7 -333.3,442.5 -297.3))	POINT(40.124512 -24.024626)	POLYGON((30.892106 -28.226225,49.493984 -27.105372,46.321953 -20.676973,29.122665 -21.673821,30.892106 -28.226225))	POLYGON((29.347999 -22.658122,29.382656 -22.619579,30.215645 -22.248318,33.766003 -23.887158,36.167676 -22.235265,39.069618 -22.585666,40.398013 -21.395949,42.770792 -21.800009,44.592819 -20.794573,46.889785 -22.042432,46.08162 -25.70077,40.103196 -26.009725,35.662039 -27.943643,33.588078 -24.681213,29.347999 -22.658122))	SPoCA_v1.0_AR_0000011478							null	null	null	null	null		null	null
AR	2014-01-27T12:28:48	POINT(740.699 -118.861)	POLYGON((714.9 -154.5,775.5 -154.5,775.5 -80.7,714.9 -80.7,714.9 -154.5))	POLYGON((714.9 -123.9,715.5 -123.3,748.5 -80.7,771.3 -96.3,775.5 -110.7,739.5 -153.9,714.9 -123.9))	POINT(50.444176 -10.622943)	POLYGON((48.605902 -12.874994,54.357562 -12.437808,53.2862 -8.148412,47.691468 -8.571181,48.605902 -12.874994))	POLYGON((48.177033 -11.089034,48.222458 -11.050187,50.712907 -8.347172,53.059564 -9.087468,53.661763 -9.89195,50.848524 -12.673096,48.177033 -11.089034))	SPoCA_v1.0_AR_0000011482							null	null	null	null	null		null	null
AR	2014-01-27T12:28:48	POINT(-932.134 -187.194)	POLYGON((-954.3 -248.1,-900.9 -248.1,-900.9 -145.5,-954.3 -145.5,-954.3 -248.1))	POLYGON((-954.3 -177.3,-953.7 -176.7,-942.9 -145.5,-903.3 -187.5,-915.3 -245.1,-926.1 -207.9,-941.1 -203.1,-941.7 -248.1,-954.3 -177.3))	POINT(-77.956445 -12.302636)	POLYGON((-88.806815 -14.527706,-74.181578 -16.34786,-69.861616 -10.567533,-82.662089 -9.349431,-88.806815 -14.527706))	POLYGON((-85.606503 -10.965746,-85.154522 -10.973981,-78.738649 -9.729996,-71.71808 -12.909641,-77.266735 -15.873718,-77.591096 -13.585467,-81.866042 -12.884003,-89.041931 -14.915892,-85.606503 -10.965746))	SPoCA_v1.0_AR_0000011480							null	null	null	null	null		null	null
AR	2014-01-27T12:28:48	POINT(854.773 -301.155)	POLYGON((786.9 -368.1,926.7 -368.1,926.7 -174.3,786.9 -174.3,786.9 -368.1))	POLYGON((786.9 -340.5,787.5 -339.9,798.9 -318.9,818.1 -335.1,853.5 -313.5,860.7 -245.1,889.5 -255.9,918.3 -174.3,924.9 -198.3,903.3 -224.1,900.9 -261.3,867.3 -303.9,867.9 -338.1,883.5 -335.1,876.3 -353.7,869.7 -344.1,845.1 -368.1,836.1 -348.3,801.3 -356.7,786.9 -340.5))	POINT(68.815304 -20.102852)	POLYGON((62.618345 -24.847853,88.042072 -21.580851,75.939239 -11.720791,55.915819 -13.495336,62.618345 -24.847853))	POLYGON((61.244263 -23.218142,61.291629 -23.176444,61.777356 -21.821076,65.11863 -22.54757,69.302876 -20.825972,67.065822 -16.816642,72.370013 -16.992852,74.095368 -11.895181,76.731491 -13.088195,73.362041 -14.965202,74.990211 -17.07886,71.089063 -20.066776,73.549255 -21.977298,76.716161 -21.492773,76.742903 -22.663965,74.398452 -22.276449,71.496867 -24.065117,68.583065 -23.072571,63.936831 -24.011571,61.244263 -23.218142))	SPoCA_v1.0_AR_0000011476							null	null	null	null	null		null	null
AR	2014-01-27T12:28:48	POINT(-962.17 143.77)	POLYGON((-967.5 113.7,-957.3 113.7,-957.3 168.3,-967.5 168.3,-967.5 113.7))	POLYGON((-967.5 117.9,-966.9 118.5,-958.5 168.3,-958.5 153.9,-967.5 117.9))	POINT(-85.540396 8.0809362)	POLYGON((-87.559497 6.490149,-80.654314 5.804034,-84.58244 9.453431,-88.742079 9.791977,-87.559497 6.490149))	POLYGON((-89.038904 6.886606,-87.477705 6.767619,-85.713051 9.566362,-83.784028 8.511309,-89.038904 6.886606))	SPoCA_v1.0_AR_0000011485							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(-959.173 136.594)	POLYGON((-966.9 111.9,-951.9 111.9,-951.9 171.9,-966.9 171.9,-966.9 111.9))	POLYGON((-966.9 122.7,-966.3 123.3,-953.7 171.9,-955.5 127.5,-963.3 111.9,-966.9 122.7))	POINT(-82.743903 7.3728016)	POLYGON((-86.323907 6.259263,-78.668037 5.499275,-81.688059 9.379643,-88.710551 10.002775,-86.323907 6.259263))	POLYGON((-89.001271 7.168583,-87.492084 7.0546,-82.616098 9.472115,-80.540638 6.612041,-83.442305 5.971814,-89.001271 7.168583))	SPoCA_v1.0_AR_0000011485							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(397.363 -218.34)	POLYGON((347.7 -251.7,435.9 -251.7,435.9 -167.7,347.7 -167.7,347.7 -251.7))	POLYGON((347.7 -222.3,348.3 -221.7,380.7 -213.9,389.1 -170.7,408.3 -169.5,435.9 -220.5,433.5 -248.1,391.5 -240.3,365.7 -251.7,344.7 -243.9,347.7 -222.3))	POINT(25.282175 -18.046299)	POLYGON((22.242409 -20.17753,28.287529 -19.932009,27.452807 -14.925303,21.596594 -15.159474,22.242409 -20.17753))	POLYGON((21.990129 -18.410671,22.025044 -18.373318,24.119528 -17.825955,24.335414 -15.235036,25.605824 -15.111945,27.94227 -18.062216,28.07733 -19.723121,25.094206 -19.378133,23.45457 -20.132755,21.972113 -19.714678,21.990129 -18.410671))	SPoCA_v1.0_AR_0000011414							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(853.471 -312.761)	POLYGON((791.1 -382.5,937.5 -382.5,937.5 -177.9,791.1 -177.9,791.1 -382.5))	POLYGON((791.1 -349.5,791.7 -348.9,801.9 -312.9,857.7 -319.5,871.5 -246.3,906.3 -229.5,915.9 -188.1,934.5 -177.9,858.3 -372.9,840.3 -365.1,810.9 -380.1,791.1 -349.5))	POINT(69.263318 -20.789078)	POLYGON((63.997232 -25.65666,87.984544 -22.109911,78.92007 -11.654783,56.441056 -13.676141,63.997232 -25.65666))	POLYGON((62.218052 -23.710126,62.26594 -23.668197,61.901999 -21.443991,70.378713 -21.107981,68.791491 -16.740099,74.263758 -15.212582,74.20447 -12.71755,78.0809 -11.735576,74.495144 -24.100026,70.427666 -23.976726,66.701666 -25.267476,62.218052 -23.710126))	SPoCA_v1.0_AR_0000011476							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(633.904 -198.13)	POLYGON((606.3 -223.5,661.5 -223.5,661.5 -172.5,606.3 -172.5,606.3 -223.5))	POLYGON((606.3 -197.1,606.9 -196.5,657.3 -173.7,660.3 -195.3,633.3 -223.5,606.3 -197.1))	POINT(42.385539 -15.92062)	POLYGON((40.563676 -17.562803,45.114063 -17.265091,44.271198 -14.262069,39.827705 -14.550243,40.563676 -17.562803))	POLYGON((40.161416 -16.000444,40.200072 -15.96207,43.939723 -14.356055,44.522463 -15.608931,42.750438 -17.42299,40.161416 -16.000444))	SPoCA_v1.0_AR_0000011463							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(766.579 -115.999)	POLYGON((744.3 -154.5,793.5 -154.5,793.5 -77.1,744.3 -77.1,744.3 -154.5))	POLYGON((744.3 -119.7,744.9 -119.1,766.5 -77.1,793.5 -95.1,761.1 -154.5,744.3 -119.7))	POINT(52.862891 -10.276634)	POLYGON((51.313738 -12.682356,56.222394 -12.296414,55.050759 -7.803484,50.291126 -8.175462,51.313738 -12.682356))	POLYGON((50.793014 -10.655067,50.840838 -10.615903,52.376286 -8.015467,55.271661 -8.8488,52.929402 -12.558097,50.793014 -10.655067))	SPoCA_v1.0_AR_0000011482							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(-927.127 -195.417)	POLYGON((-954.9 -279.3,-891.9 -279.3,-891.9 -132.9,-954.9 -132.9,-954.9 -279.3))	POLYGON((-954.9 -161.1,-948.3 -176.7,-946.5 -160.5,-942.9 -132.9,-898.5 -188.1,-906.9 -219.3,-892.5 -262.5,-905.7 -261.9,-911.1 -215.7,-927.3 -207.9,-917.1 -279.3,-935.7 -237.3,-943.5 -243.9,-954.9 -161.1))	POINT(-77.13116 -12.879906)	POLYGON((-88.628826 -16.249753,-74.255965 -18.257427,-68.074575 -9.985876,-82.100032 -8.654812,-88.628826 -16.249753))	POLYGON((-84.213399 -10.132419,-82.513782 -11.234035,-80.69233 -10.440268,-78.171736 -9.036379,-70.888871 -13.027274,-73.849827 -14.633121,-73.331557 -17.311986,-76.117699 -17.013315,-74.537794 -14.350525,-77.914335 -13.557937,-80.664727 -17.647924,-83.073761 -14.842197,-88.819072 -14.449342,-84.213399 -10.132419))	SPoCA_v1.0_AR_0000011480							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(459.985 -4.32949)	POLYGON((368.7 -91.5,516.3 -91.5,516.3 65.7,368.7 65.7,368.7 -91.5))	POLYGON((368.7 -81.3,394.5 -80.7,423.9 -61.5,434.1 -15.3,413.7 28.5,384.3 41.7,398.7 65.7,420.9 47.7,471.3 53.1,506.1 36.3,516.3 17.7,506.1 -33.9,462.9 -86.7,436.5 -77.1,371.7 -91.5,368.7 -81.3))	POINT(28.16828 -5.267687)	POLYGON((22.53689 -10.620071,32.421832 -10.175885,31.85593 -0.976046,22.137079 -1.41518,22.53689 -10.620071))	POLYGON((22.491619 -10.021852,24.155475 -9.922308,25.990511 -8.718223,26.488661 -5.986746,25.05603 -3.4813,23.148879 -2.784634,24.047726 -1.340529,25.495902 -2.336686,28.810013 -1.869381,31.188397 -2.737215,31.928395 -3.789932,31.397651 -6.843683,28.716358 -10.077157,26.896443 -9.595349,22.730061 -10.61283,22.491619 -10.021852))	SPoCA_v1.0_AR_0000011432							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(604.093 -330.297)	POLYGON((485.7 -387.3,690.3 -387.3,690.3 -284.1,485.7 -284.1,485.7 -387.3))	POLYGON((485.7 -303.3,486.3 -302.7,528.9 -321.9,557.1 -301.5,672.9 -288.3,690.3 -306.3,655.5 -367.5,596.7 -357.3,534.3 -387.3,522.9 -335.7,485.7 -303.3))	POINT(42.549322 -23.983211)	POLYGON((34.250044 -28.069352,52.387208 -26.902298,49.013899 -20.680537,32.305057 -21.715482,34.250044 -28.069352))	POLYGON((32.610369 -22.881151,32.645203 -22.842336,36.243134 -23.839025,38.057039 -22.471299,47.524692 -21.045224,49.619947 -22.00625,48.227316 -25.942216,42.621733 -25.674012,38.168702 -27.852471,36.052939 -24.710045,32.610369 -22.881151))	SPoCA_v1.0_AR_0000011478							null	null	null	null	null		null	null
AR	2014-01-27T16:28:48	POINT(307.013 -56.5296)	POLYGON((227.1 -92.7,366.9 -92.7,366.9 -14.1,227.1 -14.1,227.1 -92.7))	POLYGON((227.1 -84.3,227.7 -83.7,303.9 -68.1,332.7 -15.3,364.5 -15.9,351.3 -59.1,268.5 -92.7,227.1 -84.3))	POINT(18.499736 -8.7038116)	POLYGON((13.667858 -10.958607,22.426595 -10.694795,22.147583 -6.092479,13.498068 -6.352834,13.667858 -10.958607))	POLYGON((13.645133 -10.465318,13.68027 -10.429252,18.341499 -9.387682,19.994226 -6.238999,21.99984 -6.203401,21.294134 -8.761591,16.219833 -10.8946,13.645133 -10.465318))	SPoCA_v1.0_AR_0000011487							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(-951.13 155.836)	POLYGON((-965.7 114.9,-936.9 114.9,-936.9 201.3,-965.7 201.3,-965.7 114.9))	POLYGON((-965.7 131.1,-965.1 131.7,-953.7 198.9,-959.7 136.5,-945.9 195.9,-937.5 182.1,-947.7 128.7,-959.7 114.9,-965.7 131.1))	POINT(-80.278031 8.275368)	POLYGON((-85.431879 6.34783,-74.67106 5.28429,-77.921697 10.772849,-88.535151 11.687604,-85.431879 6.34783))	POLYGON((-88.951747 7.664894,-87.288575 7.534572,-87.268409 11.562998,-83.040679 7.39548,-80.890492 10.742071,-77.064345 9.53208,-77.901594 6.420863,-81.747302 5.980135,-88.951747 7.664894))	SPoCA_v1.0_AR_0000011485							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(651.391 -208.731)	POLYGON((623.1 -237.9,689.1 -237.9,689.1 -186.9,623.1 -186.9,623.1 -237.9))	POLYGON((623.1 -223.5,623.7 -222.9,637.5 -195.3,684.9 -186.9,665.7 -233.1,644.7 -224.7,626.1 -237.9,623.1 -223.5))	POINT(44.002418 -16.460497)	POLYGON((42.170319 -18.341465,47.820248 -17.956564,46.852723 -14.953792,41.351529 -15.324931,42.170319 -18.341465))	POLYGON((41.92009 -17.487156,41.958788 -17.448463,42.638616 -15.744604,46.487438 -14.979589,45.661931 -17.817523,43.720917 -17.441511,42.416533 -18.325512,41.92009 -17.487156))	SPoCA_v1.0_AR_0000011463							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(789.135 -118.614)	POLYGON((759.3 -161.7,824.1 -161.7,824.1 -66.9,759.3 -66.9,759.3 -161.7))	POLYGON((759.3 -77.7,759.9 -77.1,768.3 -66.9,783.9 -89.1,809.7 -84.3,824.1 -111.9,790.5 -160.5,771.9 -152.1,759.3 -77.7))	POINT(55.159064 -10.257575)	POLYGON((52.88374 -12.999208,59.763775 -12.439864,58.193277 -6.950455,51.589864 -7.483407,52.88374 -12.999208))	POLYGON((51.69906 -8.111794,51.749577 -8.07249,52.447451 -7.416733,54.224071 -8.586268,56.834867 -8.090699,58.814462 -9.558519,56.025686 -12.677931,53.960723 -12.342575,51.69906 -8.111794))	SPoCA_v1.0_AR_0000011482							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(625.757 -331.655)	POLYGON((504.9 -396.9,724.5 -396.9,724.5 -289.5,504.9 -289.5,504.9 -396.9))	POLYGON((504.9 -297.9,505.5 -297.3,558.9 -318.9,642.3 -291.3,723.9 -293.7,678.9 -357.3,642.9 -368.1,616.5 -357.9,563.1 -396.9,545.1 -333.9,504.9 -297.9))	POINT(44.458895 -23.953484)	POLYGON((36.018907 -28.601116,56.502664 -27.210358,52.456917 -20.766083,33.82315 -21.979846,36.018907 -28.601116))	POLYGON((33.963643 -22.489269,33.998713 -22.450441,38.561027 -23.530233,44.889536 -21.421726,52.521869 -21.020068,50.133022 -25.168585,47.073705 -26.070897,44.372132 -25.608275,40.860871 -28.318497,37.777758 -24.510803,33.963643 -22.489269))	SPoCA_v1.0_AR_0000011478							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(440.221 -221.559)	POLYGON((398.7 -267.3,496.5 -267.3,496.5 -165.9,398.7 -165.9,398.7 -267.3))	POLYGON((398.7 -222.3,399.3 -221.7,424.5 -171.9,441.3 -167.7,448.5 -205.5,495.9 -225.9,475.5 -266.7,429.9 -238.5,402.3 -243.9,398.7 -222.3))	POINT(28.255801 -18.123905)	POLYGON((25.877778 -20.997512,32.852505 -20.671637,31.634185 -14.630853,24.940047 -14.937505,25.877778 -20.997512))	POLYGON((25.412261 -18.291586,25.447348 -18.254027,26.716837 -15.219767,27.822584 -14.9208,28.665029 -17.140235,32.247628 -18.192463,31.308372 -20.713311,27.720926 -19.170004,25.872049 -19.576399,25.412261 -18.291586))	SPoCA_v1.0_AR_0000011414							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(848.707 -339.739)	POLYGON((758.7 -411.3,904.5 -411.3,904.5 -248.1,758.7 -248.1,758.7 -411.3))	POLYGON((758.7 -395.1,759.3 -394.5,806.7 -382.5,825.3 -332.7,846.9 -339.3,866.1 -324.9,885.9 -248.1,903.9 -249.3,904.5 -278.1,866.7 -375.3,842.1 -365.7,798.9 -410.1,782.1 -397.5,767.7 -411.3,758.7 -395.1))	POINT(70.138053 -22.403824)	POLYGON((61.377672 -27.744793,87.715823 -24.353505,74.96153 -16.282942,54.754187 -18.05349,61.377672 -27.744793))	POLYGON((60.469245 -26.772006,60.511898 -26.729794,66.236066 -25.46856,66.038653 -22.329106,69.802567 -22.406693,72.252073 -21.278707,71.315135 -16.623871,74.904842 -16.361526,77.023793 -17.92618,76.628207 -24.057962,70.796369 -23.986765,66.925009 -27.189563,63.663787 -26.657009,62.556732 -27.645461,60.469245 -26.772006))	SPoCA_v1.0_AR_0000011476							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(498.141 -1.56687)	POLYGON((419.1 -86.7,544.5 -86.7,544.5 56.1,419.1 56.1,419.1 -86.7))	POLYGON((419.1 41.1,419.7 41.7,452.7 29.7,510.9 56.1,533.7 37.5,544.5 -40.5,509.7 -82.5,478.5 -75.9,489.3 -51.3,480.3 -12.9,419.1 41.1))	POINT(30.734752 -4.992598)	POLYGON((25.795914 -10.219745,34.391029 -9.79844,33.832566 -1.444359,25.371367 -1.861013,25.795914 -10.219745))	POLYGON((25.38802 -2.740422,25.426161 -2.7036,27.606715 -3.310547,31.492452 -1.570401,33.098612 -2.57697,34.117112 -7.09746,31.904072 -9.684344,29.715707 -9.405859,30.325343 -7.930512,29.558967 -5.715499,25.38802 -2.740422))	SPoCA_v1.0_AR_0000011432							null	null	null	null	null		null	null
AR	2014-01-27T20:28:48	POINT(-919.647 -197.825)	POLYGON((-953.1 -282.3,-880.5 -282.3,-880.5 -128.1,-953.1 -128.1,-953.1 -282.3))	POLYGON((-953.1 -185.7,-952.5 -185.1,-935.1 -128.1,-881.1 -182.7,-894.9 -218.7,-881.1 -258.3,-903.3 -263.1,-905.1 -282.3,-944.1 -240.3,-953.1 -185.7))	POINT(-75.490362 -13.185119)	POLYGON((-88.6013 -16.443219,-72.206145 -18.637888,-66.260547 -9.870333,-81.149543 -8.464026,-88.6013 -16.443219))	POLYGON((-85.952586 -11.439671,-85.471992 -11.450873,-76.006858 -8.962046,-67.856356 -12.986107,-71.528762 -14.818069,-70.982772 -17.277531,-75.657534 -17.134373,-77.507616 -18.138916,-89.833557 -14.363555,-85.952586 -11.439671))	SPoCA_v1.0_AR_0000011480							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(465.315 -219.71)	POLYGON((433.5 -241.5,525.3 -241.5,525.3 -178.5,433.5 -178.5,433.5 -241.5))	POLYGON((433.5 -229.5,434.1 -228.9,451.5 -178.5,465.9 -207.3,524.1 -232.5,435.3 -240.9,433.5 -229.5))	POINT(29.994939 -17.94321)	POLYGON((28.007948 -19.350734,34.614325 -19.021357,33.82536 -15.278398,27.384984 -15.595748,28.007948 -19.350734))	POLYGON((27.876189 -18.631649,27.91142 -18.593877,28.61733 -15.539771,29.900701 -17.201926,34.399228 -18.48868,28.126859 -19.309063,27.876189 -18.631649))	SPoCA_v1.0_AR_0000011414							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(-914.547 -192.073)	POLYGON((-947.7 -279.9,-869.7 -279.9,-869.7 -122.1,-947.7 -122.1,-947.7 -279.9))	POLYGON((-947.7 -165.9,-947.1 -165.3,-945.9 -130.5,-929.1 -137.1,-920.1 -122.1,-870.3 -176.7,-882.3 -232.5,-897.3 -242.1,-894.9 -279.9,-917.1 -269.1,-932.1 -231.9,-941.7 -248.1,-947.7 -165.9))	POINT(-74.11807 -12.972957)	POLYGON((-88.610129 -16.399412,-70.155459 -18.684214,-64.623869 -9.666396,-79.101638 -8.309241,-88.610129 -16.399412))	POLYGON((-81.491525 -10.69074,-81.231804 -10.680188,-78.936229 -8.825372,-74.971149 -9.60081,-72.638902 -8.92952,-66.075589 -12.792761,-69.96028 -15.804548,-73.142581 -16.092694,-74.95038 -18.237642,-79.698497 -17.119532,-81.169671 -14.703877,-89.155591 -14.907334,-81.491525 -10.69074))	SPoCA_v1.0_AR_0000011480							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(814.49 -120.518)	POLYGON((793.5 -157.5,842.7 -157.5,842.7 -88.5,793.5 -88.5,793.5 -157.5))	POLYGON((793.5 -152.1,794.1 -151.5,795.3 -111.9,815.7 -89.1,830.7 -89.1,842.7 -126.9,807.3 -157.5,793.5 -152.1))	POINT(57.888036 -10.154315)	POLYGON((56.28853 -12.4854,61.906558 -12.012547,60.613018 -8.027285,55.193902 -8.480677,56.28853 -12.4854))	POLYGON((56.185411 -12.171946,56.23755 -12.131949,55.699388 -9.823814,57.549057 -8.322495,59.222707 -8.181678,61.259748 -10.246813,57.778803 -12.362809,56.185411 -12.171946))	SPoCA_v1.0_AR_0000011482							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(-942.784 164.978)	POLYGON((-964.5 115.5,-921.3 115.5,-921.3 211.5,-964.5 211.5,-964.5 115.5))	POLYGON((-964.5 132.9,-963.9 133.5,-948.9 204.3,-948.9 177.9,-937.5 211.5,-921.9 183.3,-946.5 119.1,-964.5 132.9))	POINT(-77.848241 8.5797084)	POLYGON((-84.515223 6.290856,-71.390733 5.00042,-74.178202 11.018104,-88.46223 12.276952,-84.515223 6.290856))	POLYGON((-86.585909 7.535197,-85.933693 7.505428,-83.368387 11.495982,-80.795965 9.647758,-78.795884 11.473699,-73.191358 9.222493,-77.25295 5.783188,-86.585909 7.535197))	SPoCA_v1.0_AR_0000011485							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(532.926 -18.7675)	POLYGON((465.9 -107.7,578.1 -107.7,578.1 49.5,465.9 49.5,465.9 -107.7))	POLYGON((465.9 -73.5,466.5 -72.9,503.1 -71.1,516.9 -54.9,523.5 -2.1,497.1 29.7,534.3 49.5,575.1 44.1,575.1 -35.7,544.5 -59.1,529.5 -104.1,506.1 -107.7,465.9 -73.5))	POINT(33.204647 -5.8831755)	POLYGON((29.052266 -11.322171,37.005268 -10.898296,36.247743 -1.704401,28.455156 -2.120851,29.052266 -11.322171))	POLYGON((28.849802 -9.317986,28.887159 -9.280941,31.379529 -9.052168,32.249538 -8.054997,32.486019 -4.944186,30.58755 -3.177846,33.123926 -1.882097,36.037364 -2.034028,36.298115 -6.702446,34.218212 -8.195456,33.447695 -10.88677,31.824273 -11.184854,28.849802 -9.317986))	SPoCA_v1.0_AR_0000011432							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(847.28 -346.164)	POLYGON((774.9 -423.3,912.3 -423.3,912.3 -245.1,774.9 -245.1,774.9 -423.3))	POLYGON((774.9 -402.3,775.5 -401.7,816.9 -367.5,838.5 -277.5,856.5 -332.1,877.5 -329.1,903.3 -245.1,911.7 -268.5,878.7 -360.3,833.7 -383.1,814.5 -413.7,800.1 -407.1,783.9 -423.3,774.9 -402.3))	POINT(70.330405 -22.796598)	POLYGON((64.321322 -28.284439,87.666596 -24.789654,76.555975 -15.952457,56.386702 -17.748589,64.321322 -28.284439))	POLYGON((62.984892 -27.032387,63.02957 -26.989748,66.824656 -24.464552,65.249851 -18.978408,70.997899 -21.850491,74.863675 -21.302959,74.532672 -16.144633,78.118642 -17.23476,78.060228 -22.969695,70.635053 -25.118828,69.730064 -27.1795,66.904928 -27.002746,65.619034 -28.171817,62.984892 -27.032387))	SPoCA_v1.0_AR_0000011476							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(672.762 -210.668)	POLYGON((649.5 -236.1,698.7 -236.1,698.7 -194.7,649.5 -194.7,649.5 -236.1))	POLYGON((649.5 -225.3,650.1 -224.7,659.7 -197.7,695.1 -194.7,695.1 -213.9,658.5 -236.1,649.5 -225.3))	POINT(45.854088 -16.460228)	POLYGON((44.338951 -18.099312,48.654595 -17.796679,47.837644 -15.360274,43.61946 -15.653706,44.338951 -18.099312))	POLYGON((44.138274 -17.459782,44.177881 -17.420886,44.518941 -15.772889,47.518375 -15.383234,47.874594 -16.511818,45.105341 -18.047205,44.138274 -17.459782))	SPoCA_v1.0_AR_0000011463							null	null	null	null	null		null	null
AR	2014-01-28T00:28:48	POINT(657.599 -336.391)	POLYGON((571.5 -396.9,735.9 -396.9,735.9 -295.5,571.5 -295.5,571.5 -396.9))	POLYGON((571.5 -326.7,582.9 -326.1,601.5 -308.1,644.7 -311.1,665.1 -295.5,722.7 -296.7,735.9 -309.9,704.1 -363.3,642.3 -361.5,593.7 -396.9,571.5 -369.3,571.5 -326.7))	POINT(47.455379 -24.054414)	POLYGON((41.590693 -28.283982,57.820107 -27.113009,53.797772 -21.041533,39.093205 -22.061614,41.590693 -28.283982))	POLYGON((39.757223 -23.954713,40.680937 -23.860525,41.812402 -22.671253,45.592854 -22.607399,47.013214 -21.544121,52.498108 -21.215823,54.264144 -21.896639,52.880443 -25.352545,46.813694 -25.680347,43.539266 -28.159582,40.807931 -26.569199,39.757223 -23.954713))	SPoCA_v1.0_AR_0000011478							null	null	null	null	null		null	null
