event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-05-14T16:01:24	POINT(-157.972 78.8316)	POLYGON((-223.5 30.9,-84.3 30.9,-84.3 137.7,-223.5 137.7,-223.5 30.9))	POLYGON((-223.5 75.3,-222.9 75.9,-176.1 93.3,-164.1 137.7,-85.5 125.1,-117.3 96.3,-108.3 59.1,-134.1 36.9,-167.1 49.5,-195.3 30.9,-222.3 50.7,-223.5 75.3))	POINT(-9.5404808 2.0763012)	POLYGON((-13.554828 -0.770384,-5.071205 -0.835289,-5.095366 5.609604,-13.622306 5.676231,-13.554828 -0.770384))	POLYGON((-13.561361 1.901779,-13.524546 1.937532,-10.654926 2.95846,-9.956737 5.640218,-5.161734 4.845583,-7.075069 3.113242,-6.520703 0.867679,-8.082896 -0.458288,-10.090802 0.314492,-11.817679 -0.788436,-13.479839 0.419535,-13.561361 1.901779))	SPoCA_v1.0_AR_0000008656							null	null	null	null	null		null	null
AR	2013-05-14T16:01:24	POINT(-415.5 -420.487)	POLYGON((-482.7 -506.1,-340.5 -506.1,-340.5 -356.1,-482.7 -356.1,-482.7 -506.1))	POLYGON((-482.7 -453.3,-482.1 -452.7,-467.1 -431.1,-468.9 -377.1,-457.5 -376.5,-447.9 -411.9,-422.1 -420.3,-387.9 -356.1,-357.3 -360.3,-340.5 -389.1,-378.9 -410.7,-388.5 -452.1,-430.5 -456.3,-454.5 -506.1,-473.7 -493.5,-482.7 -453.3))	POINT(-29.760558 -28.540404)	POLYGON((-37.818323 -34.250426,-25.70794 -34.527947,-23.100708 -24.427408,-33.739318 -24.201571,-37.818323 -34.250426))	POLYGON((-36.071713 -30.612906,-36.00279 -30.573605,-34.153591 -29.151976,-33.067847 -25.587584,-32.158905 -25.570086,-32.139103 -27.911562,-30.275307 -28.516467,-26.537604 -24.363021,-24.364884 -24.677381,-23.544661 -26.576947,-26.74976 -27.948746,-28.310326 -30.712603,-31.785511 -30.923811,-35.291253 -34.31616,-36.560285 -33.391697,-36.071713 -30.612906))	SPoCA_v1.0_AR_0000008686							null	null	null	null	null		null	null
AR	2013-05-14T16:01:24	POINT(-525.84 278.818)	POLYGON((-573.3 225.3,-490.5 225.3,-490.5 316.5,-573.3 316.5,-573.3 225.3))	POLYGON((-573.3 233.7,-572.7 234.3,-547.5 252.3,-544.5 306.9,-507.9 316.5,-490.5 284.1,-566.7 225.3,-573.3 233.7))	POINT(-34.806504 14.801606)	POLYGON((-37.89112 11.550857,-31.66764 11.378101,-32.591378 17.128438,-39.079391 17.315763,-37.89112 11.550857))	POLYGON((-37.977017 12.07426,-37.936181 12.110283,-36.168155 13.17865,-36.617183 16.629737,-33.910042 17.164127,-32.210994 15.063937,-37.376076 11.535549,-37.977017 12.07426))	SPoCA_v1.0_AR_0000008740							null	null	null	null	null		null	null
AR	2013-05-14T16:01:24	POINT(-407.168 235.004)	POLYGON((-471.3 166.5,-342.3 166.5,-342.3 281.1,-471.3 281.1,-471.3 166.5))	POLYGON((-471.3 233.1,-470.7 233.7,-456.3 281.1,-392.7 269.7,-365.1 234.9,-342.3 230.1,-346.5 194.7,-374.1 166.5,-390.9 170.7,-389.1 196.5,-405.9 213.3,-470.1 203.7,-471.3 233.1))	POINT(-25.876641 11.843743)	POLYGON((-29.933064 7.720676,-21.232056 7.539417,-21.78477 14.642741,-30.770592 14.837982,-29.933064 7.720676))	POLYGON((-30.346773 11.828321,-30.308497 11.864598,-29.68534 14.81115,-25.123451 13.99184,-23.030121 11.779804,-21.489832 11.453754,-21.607459 9.27259,-23.319005 7.577619,-24.451094 7.856305,-24.440754 9.436905,-25.661059 10.496345,-30.055577 10.004445,-30.346773 11.828321))	SPoCA_v1.0_AR_0000008737							null	null	null	null	null		null	null
AR	2013-05-14T16:01:24	POINT(-881.081 182.44)	POLYGON((-918.3 100.5,-828.3 100.5,-828.3 257.1,-918.3 257.1,-918.3 100.5))	POLYGON((-918.3 143.7,-917.7 144.3,-902.1 254.7,-888.9 254.7,-882.3 222.3,-848.1 245.1,-828.3 237.3,-854.1 194.1,-851.1 152.1,-891.3 101.1,-918.3 143.7))	POINT(-70.290126 10.161205)	POLYGON((-76.055468 5.424486,-60.868584 4.751745,-64.091266 14.51425,-88.96521 15.609607,-76.055468 5.424486))	POLYGON((-77.444246 8.118503,-77.293044 8.14806,-79.510129 15.074132,-75.40144 14.879359,-72.056331 12.70349,-66.719723 13.880201,-63.449956 13.249773,-66.042841 10.688408,-64.640009 8.051129,-70.25837 5.196055,-77.444246 8.118503))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-14T16:01:24	POINT(873.375 287.043)	POLYGON((841.5 219.3,893.7 219.3,893.7 339.3,841.5 339.3,841.5 219.3))	POLYGON((841.5 270.3,842.1 270.9,861.3 296.7,855.9 337.5,884.7 317.7,893.7 267.9,877.5 219.3,866.1 260.7,841.5 270.3))	POINT(73.738253 16.83806)	POLYGON((64.836605 12.192231,74.482532 12.629866,88.687674 20.751573,70.401288 20.023622,64.836605 12.192231))	POLYGON((66.63978 15.455778,66.763707 15.499081,71.659553 17.35355,73.44643 20.049533,80.218009 19.098743,77.833227 15.823172,70.94947 12.466543,70.601593 15.032354,66.63978 15.455778))	SPoCA_v1.0_AR_0000008697							null	null	null	null	null		null	null
AR	2013-05-14T16:01:24	POINT(9.6356 157.439)	POLYGON((-35.1 77.1,50.7 77.1,50.7 200.1,-35.1 200.1,-35.1 77.1))	POLYGON((-35.1 124.5,-34.5 125.1,3.9 200.1,50.7 186.3,-0.3 122.1,8.1 77.1,-35.1 124.5))	POINT(0.58296221 6.7992667)	POLYGON((-2.110195 1.936008,3.048823 1.93802,3.088978 9.412978,-2.137963 9.410871,-2.110195 1.936008))	POLYGON((-2.116467 4.799946,-2.080384 4.836242,0.237495 9.408958,3.081714 8.566169,-0.018081 4.652663,0.486862 1.934254,-2.116467 4.799946))	SPoCA_v1.0_AR_0000008735							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(-381.165 268.852)	POLYGON((-434.7 245.7,-327.3 245.7,-327.3 296.7,-434.7 296.7,-434.7 245.7))	POLYGON((-434.7 273.3,-434.1 273.9,-369.9 274.5,-335.7 296.7,-324.3 285.9,-345.3 278.1,-356.7 251.1,-417.9 247.5,-434.7 273.3))	POINT(-24.331128 13.940148)	POLYGON((-27.85787 12.569365,-20.582135 12.424594,-20.887009 15.629363,-28.293074 15.780007,-27.85787 12.569365))	POLYGON((-28.078688 14.299819,-28.041497 14.336647,-23.604653 14.280147,-21.450664 15.639322,-20.61548 14.942527,-21.968906 14.475466,-22.563641 12.796292,-26.702266 12.655738,-28.078688 14.299819))	SPoCA_v1.0_AR_0000008737							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(36.3633 96.7525)	POLYGON((-22.5 56.7,73.5 56.7,73.5 149.1,-22.5 149.1,-22.5 56.7))	POLYGON((-22.5 75.3,-21.9 75.9,11.7 92.7,15.9 146.7,45.3 155.7,49.5 123.9,73.5 98.1,42.9 56.7,12.3 80.7,-22.5 75.3))	POINT(2.1883162 3.1407573)	POLYGON((-1.35188 0.725351,4.420179 0.732638,4.447105 6.318929,-1.360083 6.311448,-1.35188 0.725351))	POLYGON((-1.352482 1.845445,-1.316437 1.881564,0.703781 2.894308,0.960809 6.165096,2.741319 6.71553,2.985479 4.784537,4.426928 3.228268,2.578226 0.727335,0.739457 2.170414,-1.352482 1.845445))	SPoCA_v1.0_AR_0000008735							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(-394.357 -419.943)	POLYGON((-478.5 -479.7,-317.7 -479.7,-317.7 -359.1,-478.5 -359.1,-478.5 -479.7))	POLYGON((-478.5 -470.7,-477.9 -470.1,-437.1 -433.5,-437.7 -376.5,-423.3 -408.9,-382.5 -435.3,-338.1 -359.1,-317.7 -384.3,-354.3 -410.7,-356.7 -450.9,-386.7 -444.3,-413.7 -468.3,-442.5 -456.3,-473.7 -479.7,-478.5 -470.7))	POINT(-28.101358 -28.523644)	POLYGON((-36.518446 -32.411369,-23.340153 -32.696592,-21.510593 -24.632249,-33.463689 -24.388167,-36.518446 -32.411369))	POLYGON((-36.231453 -31.793122,-36.160657 -31.753371,-31.76126 -29.356487,-30.617757 -25.590376,-30.129239 -27.742015,-27.486358 -29.570785,-22.964297 -24.607888,-21.822267 -26.273762,-24.893918 -27.968291,-25.797572 -30.664806,-27.997887 -30.171198,-30.711444 -31.759617,-32.768557 -30.88582,-36.098346 -32.422201,-36.231453 -31.793122))	SPoCA_v1.0_AR_0000008686							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(-493.108 285.136)	POLYGON((-542.1 228.3,-463.5 228.3,-463.5 316.5,-542.1 316.5,-542.1 228.3))	POLYGON((-542.1 234.3,-541.5 234.9,-513.3 258.9,-514.5 308.1,-475.5 316.5,-462.3 288.3,-542.1 234.3))	POINT(-32.419714 15.151208)	POLYGON((-35.518913 11.68346,-29.758468 11.533209,-30.588869 17.093514,-36.572822 17.255681,-35.518913 11.68346))	POLYGON((-35.575416 12.057207,-35.535538 12.093332,-33.646942 13.536535,-34.308018 16.656204,-31.475277 17.115921,-30.193395 15.294365,-35.575416 12.057207))	SPoCA_v1.0_AR_0000008740							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(-116.449 82.4692)	POLYGON((-182.1 28.5,-39.9 28.5,-39.9 134.1,-182.1 134.1,-182.1 28.5))	POLYGON((-182.1 69.9,-181.5 70.5,-138.9 92.7,-134.7 129.3,-94.5 134.1,-39.9 121.5,-72.3 98.7,-66.3 62.7,-128.7 52.5,-162.3 28.5,-182.1 69.9))	POINT(-7.018929 2.2972011)	POLYGON((-11.009215 -0.921696,-2.397955 -0.968871,-2.408418 5.401752,-11.058892 5.450126,-11.009215 -0.921696))	POLYGON((-11.012072 1.56921,-10.975526 1.605028,-8.385459 2.923159,-8.152608 5.135781,-5.712141 5.412918,-2.405578 4.637837,-4.354666 3.264246,-3.986839 1.092299,-7.75568 0.496583,-9.799461 -0.93196,-11.012072 1.56921))	SPoCA_v1.0_AR_0000008656							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(-625.375 264.227)	POLYGON((-647.1 213.9,-611.1 213.9,-611.1 310.5,-647.1 310.5,-647.1 213.9))	POLYGON((-647.1 308.7,-646.5 309.3,-622.5 302.7,-614.7 215.1,-633.3 233.7,-647.1 308.7))	POINT(-42.617665 14.138868)	POLYGON((-43.807551 11.047765,-40.798803 10.950082,-42.152603 17.046327,-45.330576 17.153773,-43.807551 11.047765))	POLYGON((-45.294288 17.03787,-45.251911 17.074606,-42.997367 16.578167,-41.105847 11.033926,-42.872811 12.243119,-45.294288 17.03787))	SPoCA_v1.0_AR_0000008739							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(602.992 -305.136)	POLYGON((536.7 -333.9,666.3 -333.9,666.3 -273.9,536.7 -273.9,536.7 -333.9))	POLYGON((536.7 -328.5,537.3 -327.9,560.7 -293.7,592.5 -279.9,615.9 -291.9,664.5 -273.9,665.1 -314.7,645.3 -324.3,605.7 -305.7,587.1 -328.5,536.7 -328.5))	POINT(42.581784 -20.671115)	POLYGON((37.622653 -22.652154,49.146228 -22.299372,47.56185 -18.53822,36.533588 -18.870284,37.622653 -22.652154))	POLYGON((37.512713 -22.308455,37.549501 -22.268987,38.796813 -20.056544,41.171038 -19.116904,43.417603 -19.806315,47.394286 -18.54379,48.47544 -21.091805,46.857386 -21.759193,42.829302 -20.699438,41.734668 -22.188296,37.512713 -22.308455))	SPoCA_v1.0_AR_0000008733							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(882.725 284.865)	POLYGON((865.5 260.1,899.1 260.1,899.1 335.7,865.5 335.7,865.5 260.1))	POLYGON((865.5 271.5,866.1 272.1,867.3 335.7,899.1 267.3,865.5 271.5))	POINT(76.008876 16.812039)	POLYGON((70.46487 14.995096,78.957714 15.390425,88.707314 20.43684,75.815455 20.050466,70.46487 14.995096))	POLYGON((71.058893 15.738682,71.214171 15.783574,76.341232 20.075324,79.700414 15.878184,71.058893 15.738682))	SPoCA_v1.0_AR_0000008697							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(-872.404 175.422)	POLYGON((-909.3 87.9,-810.9 87.9,-810.9 260.1,-909.3 260.1,-909.3 87.9))	POLYGON((-909.3 178.5,-908.7 179.1,-892.5 257.7,-878.7 258.3,-863.1 221.1,-811.5 249.3,-848.7 191.1,-863.7 99.9,-891.3 87.9,-906.9 124.5,-885.9 188.1,-896.7 196.5,-905.1 162.9,-909.3 178.5))	POINT(-68.531437 9.6579368)	POLYGON((-73.657365 4.555394,-58.660018 3.907526,-61.746926 14.609814,-83.768153 15.619744,-73.657365 4.555394))	POLYGON((-76.457251 10.208371,-76.32141 10.238927,-76.630918 15.130082,-73.14563 15.005255,-68.369583 12.468227,-61.499542 13.923434,-65.148988 10.472535,-65.703059 4.929527,-70.074413 4.394186,-73.906067 6.789183,-71.424626 10.567297,-74.096223 11.207168,-74.70465 9.170158,-76.457251 10.208371))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-14T20:01:24	POINT(411.068 -332.902)	POLYGON((361.5 -362.1,445.5 -362.1,445.5 -311.1,361.5 -311.1,361.5 -362.1))	POLYGON((361.5 -351.9,362.1 -351.3,393.9 -311.1,429.9 -313.5,445.5 -330.3,439.5 -347.7,388.5 -345.3,368.7 -362.1,361.5 -351.9))	POINT(27.902021 -22.822081)	POLYGON((24.691554 -24.771981,30.955582 -24.64252,30.134073 -21.380037,24.055963 -21.503593,24.691554 -24.771981))	POLYGON((24.553629 -24.11264,24.589004 -24.073149,26.363321 -21.459724,29.013675 -21.557567,30.423102 -22.60039,30.250618 -23.724638,26.423958 -23.650269,25.215649 -24.76219,24.553629 -24.11264))	SPoCA_v1.0_AR_0000008742							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(-84.0805 83.104)	POLYGON((-152.7 38.7,-28.5 38.7,-28.5 136.5,-152.7 136.5,-152.7 38.7))	POLYGON((-152.7 93.3,-152.1 93.9,-110.7 85.5,-92.7 130.5,-30.9 132.3,-42.3 56.7,-81.3 59.7,-105.9 38.7,-135.9 39.3,-152.7 93.3))	POINT(-5.0621075 2.3447356)	POLYGON((-9.213782 -0.304578,-1.712424 -0.337917,-1.720582 5.565424,-9.258631 5.599596,-9.213782 -0.304578))	POLYGON((-9.226446 2.984343,-9.190181 3.020295,-6.671992 2.496995,-5.601341 5.213076,-1.864728 5.310744,-2.542242 0.746264,-4.890787 0.933965,-6.375367 -0.322559,-8.192555 -0.275719,-9.226446 2.984343))	SPoCA_v1.0_AR_0000008656							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(-375.183 -432.445)	POLYGON((-412.5 -467.1,-324.3 -467.1,-324.3 -376.5,-412.5 -376.5,-412.5 -467.1))	POLYGON((-412.5 -461.7,-411.9 -461.1,-389.7 -436.5,-410.7 -398.7,-401.1 -376.5,-363.9 -429.9,-329.1 -425.1,-326.7 -450.3,-412.5 -461.7))	POINT(-26.861541 -29.374281)	POLYGON((-30.57889 -31.664322,-23.606746 -31.801476,-22.193683 -25.739067,-28.690316 -25.616717,-30.57889 -31.664322))	POLYGON((-30.444972 -31.294772,-30.381662 -31.254864,-28.066874 -29.624438,-28.951111 -27.073972,-27.830913 -25.634574,-25.949068 -29.220114,-23.243481 -28.945782,-23.485414 -30.649529,-30.444972 -31.294772))	SPoCA_v1.0_AR_0000008686							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(892.474 273.025)	POLYGON((882.9 258.9,903.3 258.9,903.3 288.9,882.9 288.9,882.9 258.9))	POLYGON((882.9 279.9,883.5 280.5,900.3 282.9,896.1 258.9,882.9 279.9))	POINT(77.936939 16.159461)	POLYGON((74.183454 15.096483,80.477351 15.390689,86.141125 17.552874,76.418202 17.091615,74.183454 15.096483))	POLYGON((75.670323 16.487281,75.883556 16.535123,82.35309 16.991915,77.845433 15.266839,75.670323 16.487281))	SPoCA_v1.0_AR_0000008697							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(-325.745 226.66)	POLYGON((-404.7 162.9,-278.1 162.9,-278.1 283.5,-404.7 283.5,-404.7 162.9))	POLYGON((-404.7 219.3,-404.1 219.9,-372.3 231.9,-360.3 275.7,-313.5 283.5,-314.7 228.9,-278.1 205.5,-291.3 163.5,-341.7 225.9,-378.9 206.7,-404.7 219.3))	POINT(-20.38895 11.25788)	POLYGON((-25.349859 7.433058,-17.1003 7.291011,-17.557755 14.761099,-26.066647 14.914256,-25.349859 7.433058))	POLYGON((-25.618364 10.900825,-25.580974 10.937128,-23.500576 11.638393,-22.965609 14.36118,-19.885634 14.797334,-19.67729 11.384852,-17.223012 9.902783,-17.941284 7.339669,-21.434001 11.228772,-23.810772 10.087252,-25.618364 10.900825))	SPoCA_v1.0_AR_0000008737							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(433.275 -328.292)	POLYGON((385.5 -353.1,479.1 -353.1,479.1 -310.5,385.5 -310.5,385.5 -353.1))	POLYGON((385.5 -332.1,386.1 -331.5,408.3 -312.3,476.7 -312.3,455.1 -346.5,404.1 -353.1,385.5 -332.1))	POINT(29.47503 -22.476909)	POLYGON((26.312741 -24.140629,33.392551 -23.985449,32.65281 -21.267892,25.751658 -21.417138,26.312741 -24.140629))	POLYGON((26.023858 -22.792176,26.059366 -22.752977,27.416263 -21.498691,32.498343 -21.386194,31.414687 -23.605134,27.683004 -24.113236,26.023858 -22.792176))	SPoCA_v1.0_AR_0000008742							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(-862.714 190.043)	POLYGON((-910.5 111.3,-806.7 111.3,-806.7 264.3,-910.5 264.3,-910.5 111.3))	POLYGON((-910.5 222.9,-909.9 223.5,-882.9 264.3,-851.7 227.7,-807.9 234.9,-841.5 114.9,-871.5 111.9,-910.5 222.9))	POINT(-67.320626 10.510357)	POLYGON((-74.413768 6.014899,-58.363192 5.323474,-61.322721 14.864654,-85.871097 15.986342,-74.413768 6.014899))	POLYGON((-79.737863 13.108423,-79.564078 13.137536,-74.536125 15.451808,-66.701942 12.811479,-60.634531 12.998754,-62.746643 5.722111,-67.069185 5.724603,-79.737863 13.108423))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(623.872 -307.956)	POLYGON((560.7 -357.3,703.5 -357.3,703.5 -273.9,560.7 -273.9,560.7 -357.3))	POLYGON((560.7 -346.5,561.3 -345.9,587.7 -289.5,621.9 -273.9,641.1 -293.1,688.5 -292.5,699.9 -314.7,664.5 -324.3,627.3 -306.9,568.5 -357.3,560.7 -346.5))	POINT(44.480437 -20.778883)	POLYGON((40.148965 -24.079655,53.787704 -23.639928,51.149791 -18.404046,38.443599 -18.803681,40.148965 -24.079655))	POLYGON((39.891999 -23.387131,39.928895 -23.347307,40.950456 -19.715222,43.564421 -18.653566,45.684761 -19.798081,50.148445 -19.612273,51.937532 -20.961385,48.684609 -21.6867,44.76264 -20.702867,40.818854 -24.060457,39.891999 -23.387131))	SPoCA_v1.0_AR_0000008733							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(76.6802 106.532)	POLYGON((47.1 74.1,109.5 74.1,109.5 148.5,47.1 148.5,47.1 74.1))	POLYGON((47.1 89.1,47.7 89.7,63.3 146.7,76.5 149.7,85.5 115.5,109.5 103.5,92.1 74.1,47.1 89.1))	POINT(4.6216788 3.7575922)	POLYGON((2.832116 1.794725,6.596319 1.809254,6.633686 6.311623,2.848042 6.29676,2.832116 1.794725))	POLYGON((2.83389 2.69923,2.870108 2.735522,3.828127 6.189999,4.629684 6.375282,5.158139 4.302256,6.606078 3.58347,5.544471 1.804029,2.83389 2.69923))	SPoCA_v1.0_AR_0000008735							null	null	null	null	null		null	null
AR	2013-05-15T00:01:48	POINT(-306.914 -378.705)	POLYGON((-339.9 -402.9,-272.7 -402.9,-272.7 -356.1,-339.9 -356.1,-339.9 -402.9))	POLYGON((-339.9 -357.9,-339.3 -357.3,-284.1 -368.7,-273.3 -402.3,-324.9 -404.1,-339.9 -357.9))	POINT(-20.975807 -25.903199)	POLYGON((-23.698675 -27.454352,-18.82323 -27.531479,-18.319198 -24.468504,-23.053058 -24.394992,-23.698675 -27.454352))	POLYGON((-23.075692 -24.511399,-23.02518 -24.473327,-19.245015 -25.274946,-18.859025 -27.49114,-22.614079 -27.552679,-23.075692 -24.511399))	SPoCA_v1.0_AR_0000008743							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(-296.004 241.58)	POLYGON((-372.9 165.3,-245.1 165.3,-245.1 302.1,-372.9 302.1,-372.9 165.3))	POLYGON((-372.9 216.9,-372.3 217.5,-343.5 236.1,-321.9 278.7,-294.9 277.5,-256.5 301.5,-284.1 248.1,-270.3 218.7,-245.7 209.7,-255.9 165.9,-273.9 176.1,-277.5 216.9,-303.3 245.7,-327.9 241.5,-345.9 207.9,-372.9 216.9))	POINT(-18.520009 12.173726)	POLYGON((-23.241255 7.557849,-15.024573 7.430702,-15.507665 15.928942,-24.026125 16.067849,-23.241255 7.557849))	POLYGON((-23.463083 10.729303,-23.426051 10.765653,-21.606778 11.883966,-20.416301 14.524373,-18.627462 14.420189,-16.246349 15.90066,-17.77739 12.568284,-16.771609 10.730905,-15.176795 10.154787,-15.705212 7.475844,-16.868786 8.114476,-17.226156 10.626086,-19.01392 12.437553,-20.604799 12.202127,-21.629726 10.140737,-23.463083 10.729303))	SPoCA_v1.0_AR_0000008737							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(-40.7405 84.2635)	POLYGON((-101.1 26.7,42.9 26.7,42.9 149.7,-101.1 149.7,-101.1 26.7))	POLYGON((-101.1 45.9,-100.5 46.5,-100.5 80.7,-69.9 89.7,-56.7 133.5,-20.7 149.7,42.3 123.9,9.3 105.3,11.1 71.1,-59.1 26.7,-101.1 45.9))	POINT(-2.450568 2.4277368)	POLYGON((-6.086367 -1.024499,2.578613 -1.036757,2.594466 6.390458,-6.12408 6.403106,-6.086367 -1.024499))	POLYGON((-6.085429 0.129886,-6.049186 0.1658,-6.053811 2.225296,-4.208183 2.760503,-3.423819 5.408177,-1.251537 6.388334,2.551246 4.823893,0.559905 3.695632,0.667149 1.631968,-3.553446 -1.034345,-6.085429 0.129886))	SPoCA_v1.0_AR_0000008656							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(657.767 -307.795)	POLYGON((594.9 -353.7,720.9 -353.7,720.9 -274.5,594.9 -274.5,594.9 -353.7))	POLYGON((594.9 -335.7,595.5 -335.1,646.5 -274.5,663.9 -291.3,713.1 -292.5,718.5 -316.5,696.9 -328.5,652.5 -307.5,614.1 -324.9,606.3 -353.7,594.9 -335.7))	POINT(47.585408 -20.655595)	POLYGON((43.036438 -23.746729,55.584929 -23.329815,52.938909 -18.366448,41.265963 -18.745366,43.036438 -23.746729))	POLYGON((42.578374 -22.597497,42.616351 -22.557758,45.754089 -18.608348,47.745426 -19.603687,52.636015 -19.513234,53.955738 -20.992828,52.061513 -21.828184,47.082897 -20.653148,44.012534 -21.860794,44.060063 -23.715816,42.578374 -22.597497))	SPoCA_v1.0_AR_0000008733							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(445.398 -332.892)	POLYGON((410.1 -355.5,486.3 -355.5,486.3 -309.3,410.1 -309.3,410.1 -355.5))	POLYGON((410.1 -329.7,410.7 -329.1,426.9 -311.7,468.3 -312.9,483.3 -350.7,434.1 -355.5,410.1 -329.7))	POINT(30.450613 -22.733165)	POLYGON((28.162786 -24.24125,34.001944 -24.109566,33.181592 -21.161899,27.505474 -21.288055,28.162786 -24.24125))	POLYGON((27.780299 -22.585285,27.81588 -22.546081,28.763217 -21.414698,31.866746 -21.42222,33.673176 -23.806477,29.965683 -24.20299,27.780299 -22.585285))	SPoCA_v1.0_AR_0000008742							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(-562.266 263.57)	POLYGON((-588.9 235.5,-533.1 235.5,-533.1 312.9,-588.9 312.9,-588.9 235.5))	POLYGON((-588.9 259.5,-588.3 260.1,-568.5 312.3,-540.3 293.1,-534.3 245.7,-577.5 236.1,-588.9 259.5))	POINT(-37.459961 13.969167)	POLYGON((-39.247255 12.271456,-34.913033 12.146815,-35.823098 17.037976,-40.327266 17.171971,-39.247255 12.271456))	POLYGON((-39.535009 13.776242,-39.494122 13.812539,-38.636636 17.08187,-36.113309 15.789052,-35.103098 12.786362,-38.346652 12.281811,-39.535009 13.776242))	SPoCA_v1.0_AR_0000008745							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(-843.947 191.527)	POLYGON((-890.1 111.9,-786.9 111.9,-786.9 263.7,-890.1 263.7,-890.1 111.9))	POLYGON((-890.1 225.9,-889.5 226.5,-872.7 263.7,-828.3 227.7,-787.5 237.9,-828.3 115.5,-852.3 111.9,-859.5 179.1,-868.5 191.1,-884.7 180.9,-890.1 225.9))	POINT(-64.473585 10.487246)	POLYGON((-70.243234 5.87127,-56.134267 5.283278,-58.777883 14.732186,-76.43285 15.507494,-70.243234 5.87127))	POLYGON((-74.004514 13.034386,-73.894614 13.066662,-72.154919 15.311414,-63.193414 12.669177,-58.182187 13.095656,-61.03736 5.69771,-64.204648 5.610806,-66.521115 9.811184,-68.329995 10.627973,-70.961005 10.11698,-74.004514 13.034386))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(853.075 -269.635)	POLYGON((839.7 -285.9,866.7 -285.9,866.7 -252.9,839.7 -252.9,839.7 -285.9))	POLYGON((839.7 -275.7,840.3 -275.1,861.9 -252.9,862.5 -279.3,839.7 -275.7))	POINT(70.086446 -17.391469)	POLYGON((68.60344 -18.479301,73.772529 -18.261288,71.75031 -16.271101,67.033631 -16.468555,68.60344 -18.479301))	POLYGON((68.083174 -17.856862,68.15313 -17.816156,70.832938 -16.30999,72.449557 -17.900638,68.083174 -17.856862))	SPoCA_v1.0_AR_0000008744							null	null	null	null	null		null	null
AR	2013-05-15T04:27:48	POINT(-304.601 -405.664)	POLYGON((-407.7 -474.3,-244.5 -474.3,-244.5 -356.1,-407.7 -356.1,-407.7 -474.3))	POLYGON((-407.7 -454.5,-407.1 -453.9,-364.5 -436.5,-380.7 -398.7,-366.9 -374.1,-338.1 -430.5,-297.9 -425.1,-288.9 -402.3,-305.7 -359.1,-266.1 -359.1,-244.5 -389.1,-249.9 -420.9,-281.7 -425.7,-295.5 -452.1,-329.7 -443.7,-383.7 -474.3,-407.7 -454.5))	POINT(-21.152946 -27.661859)	POLYGON((-30.364179 -32.150882,-17.684817 -32.371339,-16.368899 -24.474819,-27.993441 -24.283651,-30.364179 -32.150882))	POLYGON((-29.88069 -30.795425,-29.81856 -30.755644,-26.113961 -29.645308,-26.666927 -27.102765,-25.251443 -25.509931,-24.002272 -29.278225,-20.933531 -28.965023,-19.974705 -27.456248,-20.657401 -24.610163,-17.88806 -24.650001,-16.675508 -26.628102,-17.398831 -28.732978,-19.757245 -29.02301,-21.160728 -30.792369,-23.594053 -30.179618,-28.419324 -32.191771,-29.88069 -30.795425))	SPoCA_v1.0_AR_0000008743							null	null	null	null	null		null	null
