event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-08-08T13:17:00	POINT(829.869 -254.718)	POLYGON((723.9 -397.5,914.1 -397.5,914.1 -99.9,723.9 -99.9,723.9 -397.5))	POLYGON((723.9 -359.1,724.5 -358.5,746.7 -353.1,781.5 -288.9,818.7 -291.9,831.3 -248.7,847.5 -287.1,865.5 -275.1,882.3 -203.1,869.7 -179.1,837.3 -182.7,861.3 -102.9,914.1 -108.3,867.9 -291.3,851.7 -311.7,831.3 -308.1,810.3 -363.9,771.9 -376.5,758.7 -396.9,737.7 -392.1,723.9 -359.1))	POINT(63.868899 -12.882348)	POLYGON((54.970576 -21.262016,86.977705 -23.319205,75.401397 -4.495871,49.735221 -1.989203,54.970576 -21.262016))	POLYGON((53.612346 -18.592666,53.661084 -18.55781,56.068747 -18.429366,58.321003 -14.500963,63.474023 -15.202024,63.896824 -12.505932,68.004277 -15.362239,70.919189 -14.905744,71.175445 -10.406253,68.09997 -8.594214,63.163923 -8.314368,65.529808 -3.648196,75.57714 -5.028756,72.418957 -16.098947,70.148283 -17.165525,66.152432 -16.514386,65.515098 -20.078088,60.262939 -20.376833,59.401187 -21.649485,56.438389 -21.040632,53.612346 -18.592666))	SPoCA_v1.0_AR_0000009536							null	null	null	null	null		null	null
AR	2013-08-08T13:17:00	POINT(883.365 205.792)	POLYGON((863.1 164.7,907.5 164.7,907.5 237.3,863.1 237.3,863.1 164.7))	POLYGON((863.1 231.9,863.7 232.5,881.1 234.3,905.1 164.7,891.9 191.1,879.3 183.3,863.1 231.9))	POINT(74.16333 14.334761)	POLYGON((68.732692 12.345475,77.725729 11.410919,83.472319 15.317005,71.787074 16.550885,68.732692 12.345475))	POLYGON((71.508441 16.240602,71.650016 16.263725,75.293751 15.999235,77.094697 11.47795,75.270756 13.305212,72.286137 13.132267,71.508441 16.240602))	SPoCA_v1.0_AR_0000009531							null	null	null	null	null		null	null
AR	2013-08-08T13:17:00	POINT(246.854 -313.086)	POLYGON((211.5 -332.1,284.7 -332.1,284.7 -294.9,211.5 -294.9,211.5 -332.1))	POLYGON((211.5 -320.7,212.1 -320.1,225.9 -299.1,251.1 -294.9,284.7 -301.5,281.7 -329.1,211.5 -320.7))	POINT(15.471378 -13.180655)	POLYGON((13.278421 -14.337959,18.023829 -14.485125,17.840214 -12.099966,13.146944 -11.956782,13.278421 -14.337959))	POLYGON((13.235141 -13.604404,13.271229 -13.566903,14.075869 -12.248516,15.671472 -12.02855,17.869981 -12.520523,17.81075 -14.284439,13.235141 -13.604404))	SPoCA_v1.0_AR_0000009533							null	null	null	null	null		null	null
AR	2013-08-08T13:17:00	POINT(786.435 48.8237)	POLYGON((767.1 22.5,803.1 22.5,803.1 72.3,767.1 72.3,767.1 22.5))	POLYGON((767.1 58.5,767.7 59.1,801.3 69.3,798.3 22.5,767.1 58.5))	POINT(56.517815 6.4400274)	POLYGON((54.237787 5.048101,58.135991 4.693533,58.662095 7.669252,54.717991 8.028185,54.237787 5.048101))	POLYGON((54.561967 7.203534,54.630751 7.233864,58.415717 7.509683,57.592464 4.743948,54.561967 7.203534))	SPoCA_v1.0_AR_0000009527							null	null	null	null	null		null	null
AR	2013-08-08T13:17:00	POINT(563.65 119.291)	POLYGON((507.3 25.5,624.3 25.5,624.3 248.7,507.3 248.7,507.3 25.5))	POLYGON((507.3 112.5,521.7 113.1,543.3 141.9,512.7 201.9,545.7 214.5,554.1 248.7,574.5 219.3,624.3 213.3,586.5 174.9,602.1 70.5,572.1 27.3,552.3 25.5,507.3 112.5))	POINT(37.383349 12.233469)	POLYGON((32.530643 6.847566,41.397887 6.267205,44.307628 19.737413,34.727902 20.381117,32.530643 6.847566))	POLYGON((33.095579 12.085952,34.160041 12.059077,36.061133 13.698176,34.459037 17.484925,37.184189 18.096356,38.418826 20.14903,39.558471 18.238112,43.601916 17.580036,39.84559 15.472937,39.939714 9.095824,37.324943 6.657578,35.823797 6.646169,33.095579 12.085952))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-08T17:17:00	POINT(884.642 220.021)	POLYGON((873.9 186.3,894.9 186.3,894.9 237.9,873.9 237.9,873.9 186.3))	POLYGON((873.9 234.3,874.5 234.9,890.1 233.1,894.9 186.9,873.9 234.3))	POINT(75.224846 15.114375)	POLYGON((71.395755 13.413043,75.708053 12.963782,79.056061 15.830081,73.947619 16.368317,71.395755 13.413043))	POLYGON((73.738869 16.163967,73.897849 16.185098,77.377723 15.706854,75.739282 12.997711,73.738869 16.163967))	SPoCA_v1.0_AR_0000009531							null	null	null	null	null		null	null
AR	2013-08-08T17:17:00	POINT(843.264 -249.202)	POLYGON((742.5 -394.5,917.7 -394.5,917.7 -71.7,742.5 -71.7,742.5 -394.5))	POLYGON((742.5 -357.3,743.1 -356.7,771.3 -340.5,797.1 -288.3,835.5 -290.1,852.9 -236.7,860.1 -278.1,878.7 -267.3,893.7 -200.1,881.7 -179.1,856.5 -196.5,851.1 -179.7,881.1 -78.3,894.3 -71.7,917.7 -125.1,877.5 -286.5,858.9 -294.9,812.1 -375.9,788.1 -374.1,769.5 -393.9,742.5 -357.3))	POINT(65.754897 -12.722539)	POLYGON((57.139051 -21.262355,87.01659 -23.081595,75.860684 -2.820396,51.469098 -0.415669,57.139051 -21.262355))	POLYGON((55.704114 -18.663881,55.755155 -18.629389,58.686208 -17.853253,60.305123 -14.650737,66.044275 -15.345623,66.915884 -12.056244,69.958769 -14.990933,73.460425 -14.679661,73.553331 -10.470016,70.276147 -8.817954,66.332454 -9.486494,65.110892 -8.320308,68.46975 -2.443184,70.770998 -2.280076,76.998792 -6.209546,74.479108 -16.011768,70.635917 -16.13504,66.565963 -20.976054,62.497451 -20.437184,60.76617 -21.579249,55.704114 -18.663881))	SPoCA_v1.0_AR_0000009536							null	null	null	null	null		null	null
AR	2013-08-08T17:17:00	POINT(280.012 -314.308)	POLYGON((247.5 -340.5,320.7 -340.5,320.7 -291.9,247.5 -291.9,247.5 -340.5))	POLYGON((247.5 -304.5,248.1 -303.9,281.7 -291.9,319.5 -337.5,297.3 -338.7,247.5 -304.5))	POINT(17.623936 -13.318952)	POLYGON((15.635914 -14.937443,20.460483 -15.109765,20.179845 -11.986714,15.428451 -11.820628,15.635914 -14.937443))	POLYGON((15.476816 -12.622803,15.512976 -12.585696,17.631322 -11.892302,20.360636 -14.91185,18.891171 -14.932486,15.476816 -12.622803))	SPoCA_v1.0_AR_0000009533							null	null	null	null	null		null	null
AR	2013-08-08T17:17:00	POINT(805.441 52.4496)	POLYGON((787.5 25.5,822.9 25.5,822.9 76.5,787.5 76.5,787.5 25.5))	POLYGON((787.5 57.9,788.1 58.5,812.7 73.5,821.7 26.1,787.5 57.9))	POINT(58.688964 6.4652951)	POLYGON((56.42004 5.039186,60.495464 4.658273,61.087669 7.701039,56.955948 8.087513,56.42004 5.039186))	POLYGON((56.73024 6.977417,56.80284 7.007234,59.804087 7.640365,60.354315 4.708159,56.73024 6.977417))	SPoCA_v1.0_AR_0000009527							null	null	null	null	null		null	null
AR	2013-08-08T17:17:00	POINT(595.773 124.603)	POLYGON((536.1 15.3,653.1 15.3,653.1 273.9,536.1 273.9,536.1 15.3))	POLYGON((536.1 87.3,536.7 87.9,540.3 114.3,572.7 139.5,545.7 197.1,606.9 273.9,609.9 229.5,653.1 213.9,614.7 173.7,633.3 98.1,608.7 23.7,591.3 16.5,536.1 87.3))	POINT(39.955978 12.392054)	POLYGON((34.575561 6.116356,43.700655 5.487306,47.501405 21.088555,37.437299 21.805782,34.575561 6.116356))	POLYGON((35.014731 10.447148,35.064082 10.480496,35.558664 12.054225,38.302153 13.414017,36.930135 17.042775,43.349439 21.401592,42.677623 18.662699,46.133476 17.433867,42.133206 15.24601,42.716537 10.580851,40.142178 6.255436,38.742386 5.917143,35.014731 10.447148))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-08T17:17:00	POINT(-711.092 -440.972)	POLYGON((-762.9 -507.9,-653.1 -507.9,-653.1 -348.3,-762.9 -348.3,-762.9 -507.9))	POLYGON((-762.9 -471.3,-762.3 -470.7,-755.7 -438.9,-738.9 -431.7,-719.7 -446.7,-711.3 -434.1,-722.1 -400.5,-741.3 -398.1,-743.1 -348.3,-680.7 -387.3,-676.5 -459.9,-653.1 -482.1,-663.3 -507.3,-756.9 -487.5,-762.9 -471.3))	POINT(-55.295632 -24.231376)	POLYGON((-68.859317 -30.323792,-51.634538 -28.588475,-46.081746 -17.220281,-57.894738 -18.284812,-68.859317 -30.323792))	POLYGON((-64.919866 -27.300308,-64.757665 -27.241245,-61.296739 -24.6792,-58.453967 -23.902558,-56.681298 -24.758381,-54.998457 -23.732494,-54.868218 -21.447041,-57.142226 -21.503414,-55.473582 -18.053419,-49.805977 -20.104377,-52.026892 -25.23243,-50.363416 -26.634851,-52.83354 -28.656447,-65.301741 -28.484046,-64.919866 -27.300308))	SPoCA_v1.0_AR_0000009514							null	null	null	null	null		null	null
AR	2013-08-08T21:17:00	POINT(488.568 -490.73)	POLYGON((451.5 -545.1,530.7 -545.1,530.7 -445.5,451.5 -445.5,451.5 -545.1))	POLYGON((451.5 -507.3,452.1 -506.7,479.1 -483.3,485.1 -452.7,529.5 -445.5,526.5 -479.1,482.7 -501.3,493.5 -544.5,453.9 -531.9,451.5 -507.3))	POINT(34.927884 -26.010465)	POLYGON((33.242901 -29.830905,40.382859 -30.341686,37.397483 -23.031828,30.994823 -22.609899,33.242901 -29.830905))	POLYGON((32.257013 -27.015178,32.291941 -26.97441,33.962012 -25.42158,33.786824 -23.280189,37.295962 -23.024607,37.871212 -25.396979,34.700875 -26.746171,36.907645 -30.038266,33.07895 -28.848821,32.257013 -27.015178))	SPoCA_v1.0_AR_0000009539							null	null	null	null	null		null	null
AR	2013-08-08T21:17:00	POINT(624.921 120.193)	POLYGON((575.7 29.7,681.3 29.7,681.3 227.1,575.7 227.1,575.7 29.7))	POLYGON((575.7 188.1,576.3 188.7,596.1 227.1,617.1 210.3,653.7 227.1,678.9 216.9,680.7 196.5,647.7 192.3,634.5 159.9,662.1 104.1,644.1 36.9,620.1 30.3,587.7 69.3,578.1 114.3,605.7 148.5,575.7 188.1))	POINT(42.268073 11.966461)	POLYGON((37.611541 6.799637,46.193756 6.173359,49.001304 18.03626,39.790275 18.722814,37.611541 6.799637))	POLYGON((39.169363 16.347398,39.226118 16.380584,41.472158 18.606253,42.934889 17.456775,46.458883 18.237251,48.549831 17.437083,48.295038 16.191492,45.250112 16.169585,43.589212 14.298674,45.212974 10.765406,43.084629 6.848278,41.087703 6.595092,38.799403 9.117003,38.453182 11.874192,41.042714 13.784114,39.169363 16.347398))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-08T21:17:00	POINT(849.46 -253.511)	POLYGON((765.3 -406.5,921.3 -406.5,921.3 -71.7,765.3 -71.7,765.3 -406.5))	POLYGON((765.3 -353.1,765.9 -352.5,786.3 -342.9,818.1 -278.7,852.9 -275.1,894.3 -74.1,915.9 -102.9,916.5 -177.3,912.3 -189.9,891.3 -177.3,874.5 -196.5,864.9 -299.7,789.3 -405.9,765.3 -353.1))	POINT(66.923613 -13.110727)	POLYGON((60.815415 -22.423949,86.939925 -23.623396,76.815734 -2.920928,53.747133 -0.610117,60.815415 -22.423949))	POLYGON((58.376071 -18.639777,58.430749 -18.605846,60.788964 -18.211639,62.905752 -14.294008,68.421819 -14.634108,70.784084 -2.424369,75.913599 -4.729391,78.92673 -9.63566,78.225581 -10.340441,72.15866 -8.902674,69.424484 -9.803936,72.25996 -16.613328,64.54008 -22.764038,58.376071 -18.639777))	SPoCA_v1.0_AR_0000009536							null	null	null	null	null		null	null
AR	2013-08-08T21:17:00	POINT(-679.017 -447.557)	POLYGON((-730.5 -530.7,-631.5 -530.7,-631.5 -356.7,-730.5 -356.7,-730.5 -530.7))	POLYGON((-730.5 -464.7,-729.9 -464.1,-694.5 -444.9,-690.3 -424.5,-720.9 -393.3,-729.9 -358.5,-656.1 -387.9,-661.5 -430.5,-631.5 -485.7,-635.7 -528.3,-710.1 -495.3,-730.5 -464.7))	POINT(-51.772946 -24.34879)	POLYGON((-64.727798 -31.540273,-50.314531 -30.117157,-44.260681 -17.612547,-54.275599 -18.484287,-64.727798 -31.540273))	POLYGON((-59.192537 -26.24757,-59.068205 -26.193319,-53.45413 -24.321274,-52.115961 -22.803517,-54.440158 -20.919152,-54.264854 -18.601258,-47.331233 -19.92295,-49.202147 -22.949863,-48.146879 -26.685238,-50.67595 -29.974229,-58.276292 -28.315224,-59.192537 -26.24757))	SPoCA_v1.0_AR_0000009514							null	null	null	null	null		null	null
AR	2013-08-08T21:17:00	POINT(823.62 58.4947)	POLYGON((807.3 41.1,838.5 41.1,838.5 79.5,807.3 79.5,807.3 41.1))	POLYGON((807.3 61.5,807.9 62.1,827.1 79.5,831.9 41.7,807.3 61.5))	POINT(60.930756 6.625581)	POLYGON((58.782588 5.772478,62.61546 5.405703,63.130471 7.691069,59.247608 8.062989,58.782588 5.772478))	POLYGON((59.009348 6.990438,59.086811 7.01964,61.65657 7.833925,61.771909 5.524072,59.009348 6.990438))	SPoCA_v1.0_AR_0000009527							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(843.413 57.9439)	POLYGON((825.3 31.5,859.5 31.5,859.5 85.5,825.3 85.5,825.3 31.5))	POLYGON((825.3 68.7,825.9 69.3,846.9 84.9,857.1 31.5,825.3 68.7))	POINT(63.468111 6.3505579)	POLYGON((60.840555 4.999257,65.389354 4.552712,66.1637 7.760828,61.521752 8.21711,60.840555 4.999257))	POLYGON((61.272063 7.218286,61.355367 7.246778,64.354284 7.90434,65.045187 4.587131,61.272063 7.218286))	SPoCA_v1.0_AR_0000009527							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(651.907 132.798)	POLYGON((597.3 44.7,704.7 44.7,704.7 259.5,597.3 259.5,597.3 44.7))	POLYGON((597.3 117.9,602.7 118.5,623.1 141.3,604.5 202.5,663.3 259.5,703.5 209.1,704.1 191.1,675.3 168.3,700.5 132.9,686.7 65.7,663.3 44.7,636.3 45.3,597.3 117.9))	POINT(44.693098 12.562756)	POLYGON((39.371972 7.59528,48.387362 6.912459,52.105883 19.817561,42.209369 20.589601,39.371972 7.59528))	POLYGON((40.004518 11.995082,40.442798 12.001032,42.377534 13.25499,41.742655 17.066263,48.087673 20.146431,50.71749 16.781381,50.389781 15.69292,47.285203 14.538265,49.020733 12.227207,46.958088 8.301618,44.750419 7.201511,42.50001 7.407648,40.004518 11.995082))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(906.004 -131.281)	POLYGON((880.5 -184.5,924.3 -184.5,924.3 -69.9,880.5 -69.9,880.5 -184.5))	POLYGON((880.5 -174.3,881.1 -173.7,904.5 -71.1,920.7 -87.9,921.9 -177.9,880.5 -174.3))	POINT(74.112118 -6.2721729)	POLYGON((70.190263 -9.136348,83.142182 -10.546172,77.641936 -2.898391,68.309746 -1.907229,70.190263 -9.136348))	POLYGON((69.903201 -8.474584,70.000256 -8.44771,72.78335 -2.449341,76.908661 -3.917577,81.1718 -9.918355,69.903201 -8.474584))	SPoCA_v1.0_AR_0000009544							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(-656.877 -456.324)	POLYGON((-714.9 -536.1,-606.3 -536.1,-606.3 -357.3,-714.9 -357.3,-714.9 -536.1))	POLYGON((-714.9 -474.9,-714.3 -474.3,-711.3 -457.5,-676.5 -450.3,-668.1 -431.7,-698.7 -396.3,-707.1 -355.5,-631.5 -390.9,-649.5 -438.3,-608.1 -488.1,-609.9 -530.1,-714.9 -474.9))	POINT(-49.67012 -24.757607)	POLYGON((-62.407599 -31.690661,-47.725143 -30.275508,-42.023833 -17.467609,-52.542541 -18.357355,-62.407599 -31.690661))	POLYGON((-57.62029 -26.800287,-57.50105 -26.746402,-56.144401 -25.441307,-51.597024 -24.51514,-49.941074 -23.090111,-52.013938 -20.888581,-51.646597 -18.158157,-45.040949 -19.923685,-48.217426 -23.389067,-45.799323 -26.64586,-47.822684 -29.843342,-57.62029 -26.800287))	SPoCA_v1.0_AR_0000009514							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(-858.962 -340.121)	POLYGON((-871.5 -367.5,-846.9 -367.5,-846.9 -321.9,-871.5 -321.9,-871.5 -367.5))	POLYGON((-871.5 -330.9,-870.9 -330.3,-849.9 -329.1,-853.5 -367.5,-871.5 -330.9))	POINT(-73.985242 -19.411489)	POLYGON((-84.640645 -22.394893,-73.402252 -21.144979,-69.769447 -17.772645,-75.844179 -18.431101,-84.640645 -22.394893))	POLYGON((-76.832393 -19.123725,-76.559302 -19.054617,-70.884986 -18.358549,-75.309301 -21.354053,-76.832393 -19.123725))	SPoCA_v1.0_AR_0000009543							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(354.67 -327.172)	POLYGON((306.9 -372.9,403.5 -372.9,403.5 -294.3,306.9 -294.3,306.9 -372.9))	POLYGON((306.9 -306.9,307.5 -306.3,352.5 -294.3,390.9 -320.1,403.5 -343.5,391.5 -371.1,306.9 -306.9))	POINT(22.655737 -14.323547)	POLYGON((19.756318 -17.172779,26.439156 -17.477472,25.767175 -12.369405,19.282103 -12.08455,19.756318 -17.172779))	POLYGON((19.344941 -12.888598,19.381308 -12.851724,22.30227 -12.207548,25.083141 -13.982499,26.154149 -15.5446,25.569603 -17.314953,19.344941 -12.888598))	SPoCA_v1.0_AR_0000009545							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(366.605 -574.272)	POLYGON((347.7 -603.3,393.3 -603.3,393.3 -543.9,347.7 -543.9,347.7 -603.3))	POLYGON((347.7 -578.7,348.3 -578.1,374.1 -543.9,386.7 -546.9,372.9 -598.5,354.9 -597.3,347.7 -578.7))	POINT(26.964086 -31.631031)	POLYGON((26.156322 -33.829238,29.999494 -34.049683,28.395178 -29.434962,24.807309 -29.24184,26.156322 -33.829238))	POLYGON((25.547132 -31.892599,25.581265 -31.84856,26.867742 -29.34983,27.935233 -29.630805,28.12059 -33.562707,26.591494 -33.383535,25.547132 -31.892599))	SPoCA_v1.0_AR_0000009546							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(829.825 -330.108)	POLYGON((778.5 -408.3,881.7 -408.3,881.7 -230.1,778.5 -230.1,778.5 -408.3))	POLYGON((778.5 -342.9,779.1 -342.3,800.1 -341.1,830.1 -281.1,861.3 -279.3,879.9 -232.5,861.3 -325.5,803.7 -407.7,778.5 -342.9))	POINT(66.991459 -18.010424)	POLYGON((62.916575 -22.753492,86.795824 -24.654812,72.132281 -12.185041,56.593233 -10.607948,62.916575 -22.753492))	POLYGON((59.715374 -18.099763,59.772624 -18.066333,62.6972 -18.281453,64.796818 -14.634575,70.249037 -15.090958,71.848934 -12.305203,73.307965 -18.387022,67.256571 -23.16568,59.715374 -18.099763))	SPoCA_v1.0_AR_0000009536							null	null	null	null	null		null	null
AR	2013-08-09T01:17:00	POINT(503.96 -493.326)	POLYGON((480.9 -538.5,543.9 -538.5,543.9 -450.3,480.9 -450.3,480.9 -538.5))	POLYGON((480.9 -502.5,481.5 -501.9,487.5 -468.3,506.7 -453.9,543.3 -463.5,499.5 -486.9,504.9 -536.7,489.3 -532.5,480.9 -502.5))	POINT(36.297055 -26.279936)	POLYGON((35.588504 -29.493209,41.392014 -29.924251,38.637741 -23.442765,33.397319 -23.080727,35.588504 -29.493209))	POLYGON((34.575666 -26.814423,34.610841 -26.773957,34.309244 -24.385849,35.573445 -23.473531,38.921443 -24.376175,35.749983 -25.787213,37.673005 -29.509396,36.14314 -29.091482,34.575666 -26.814423))	SPoCA_v1.0_AR_0000009539							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(858.882 58.8107)	POLYGON((844.5 36.3,873.3 36.3,873.3 86.7,844.5 86.7,844.5 36.3))	POLYGON((844.5 75.9,845.1 76.5,856.5 86.7,870.3 70.5,872.7 36.9,845.7 54.3,844.5 75.9))	POINT(65.635164 6.1924375)	POLYGON((63.353139 5.050888,67.514889 4.633587,68.31111 7.620547,64.053746 8.048034,63.353139 5.050888))	POLYGON((63.874667 7.407653,63.965883 7.435193,65.74402 7.88007,67.535976 6.71208,67.427927 4.678915,63.726465 6.107954,63.874667 7.407653))	SPoCA_v1.0_AR_0000009527							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(-631.139 -490.39)	POLYGON((-693.9 -545.7,-579.3 -545.7,-579.3 -448.5,-693.9 -448.5,-693.9 -545.7))	POLYGON((-693.9 -472.5,-693.3 -471.9,-672.3 -448.5,-619.5 -482.1,-593.1 -470.7,-579.3 -530.7,-593.1 -545.1,-615.3 -513.9,-670.5 -503.1,-693.9 -472.5))	POINT(-48.295419 -27.015941)	POLYGON((-59.789945 -32.128349,-45.272509 -30.766345,-41.730793 -23.545017,-53.532975 -24.563794,-59.789945 -32.128349))	POLYGON((-54.713958 -26.343901,-54.606982 -26.291648,-51.044013 -24.333924,-46.728856 -26.293726,-43.693362 -25.240225,-44.593144 -29.603036,-46.722718 -30.846094,-47.632789 -28.640786,-53.465038 -28.3945,-54.713958 -26.343901))	SPoCA_v1.0_AR_0000009514							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(674.175 134.932)	POLYGON((624.9 33.9,728.7 33.9,728.7 260.1,624.9 260.1,624.9 33.9))	POLYGON((624.9 118.5,626.7 119.1,654.3 145.5,627.3 186.3,638.1 234.3,685.5 260.1,728.7 215.1,701.7 155.7,716.7 107.1,696.3 45.3,669.3 33.9,650.1 63.9,626.7 66.3,624.9 118.5))	POINT(46.664681 12.547327)	POLYGON((41.495058 6.79846,50.527155 6.085909,54.611838 19.645955,44.615931 20.458425,41.495058 6.79846))	POLYGON((42.246748 11.879304,42.402101 11.904545,45.074786 13.317688,43.390094 15.952392,45.219486 18.795108,50.220926 20.018281,53.371505 16.935334,49.498009 13.591597,50.168199 10.56333,47.633656 7.016853,45.183899 6.520818,43.789841 8.445626,41.877761 8.733146,42.246748 11.879304))	SPoCA_v1.0_AR_0000009455							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(832.163 -336.134)	POLYGON((758.7 -407.7,888.9 -407.7,888.9 -233.7,758.7 -233.7,758.7 -407.7))	POLYGON((758.7 -354.3,759.3 -353.7,816.9 -327.9,885.9 -233.7,861.9 -342.3,816.9 -406.5,801.3 -398.1,797.1 -362.7,758.7 -354.3))	POINT(67.752764 -18.477985)	POLYGON((59.917556 -22.404138,86.819617 -24.446684,73.989556 -12.608146,54.435791 -10.625877,59.917556 -22.404138))	POLYGON((57.567068 -18.628412,57.620567 -18.594327,64.684542 -17.622812,73.259617 -12.529132,75.026229 -19.664875,69.868708 -23.360039,66.090697 -22.392978,63.272041 -19.749409,57.567068 -18.628412))	SPoCA_v1.0_AR_0000009536							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(386.773 -319.969)	POLYGON((345.3 -359.7,431.7 -359.7,431.7 -288.9,345.3 -288.9,345.3 -359.7))	POLYGON((345.3 -308.1,345.9 -307.5,383.1 -288.9,428.1 -331.5,429.9 -353.1,416.7 -359.7,345.3 -308.1))	POINT(24.795692 -13.950637)	POLYGON((22.258368 -16.403273,28.32027 -16.703937,27.688731 -12.116529,21.790013 -11.833313,22.258368 -16.403273))	POLYGON((21.899222 -13.058919,21.935823 -13.022206,24.333577 -11.947685,27.782599 -14.844941,28.121119 -16.262672,27.242526 -16.645614,21.899222 -13.058919))	SPoCA_v1.0_AR_0000009545							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(913.773 -128.961)	POLYGON((891.3 -180.9,928.5 -180.9,928.5 -68.1,891.3 -68.1,891.3 -180.9))	POLYGON((891.3 -171.9,891.9 -171.3,914.7 -68.1,928.5 -87.9,926.7 -174.9,920.1 -159.9,891.3 -171.9))	POINT(75.993898 -6.3303008)	POLYGON((72.263829 -9.130492,86.416586 -10.686589,78.921208 -2.925889,70.176988 -1.988274,72.263829 -9.130492))	POLYGON((71.97542 -8.542661,72.08388 -8.517153,75.049243 -2.505906,79.340377 -4.180558,83.56232 -9.996267,79.205495 -8.586153,71.97542 -8.542661))	SPoCA_v1.0_AR_0000009544							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(-637.689 -394.622)	POLYGON((-686.7 -419.7,-599.7 -419.7,-599.7 -357.9,-686.7 -357.9,-686.7 -419.7))		POINT(-45.717958 -20.220041)	POLYGON((-51.51977 -22.410453,-42.822639 -21.667742,-41.458037 -17.455441,-49.580225 -18.124543,-51.51977 -22.410453))		SPoCA_v1.0_AR_0000009547							null	null	null	null	null		null	null
AR	2013-08-09T05:17:00	POINT(-848.863 -345.961)	POLYGON((-860.1 -371.7,-834.3 -371.7,-834.3 -324.9,-860.1 -324.9,-860.1 -371.7))	POLYGON((-860.1 -336.3,-859.5 -335.7,-839.1 -328.5,-840.9 -370.5,-854.7 -368.7,-860.1 -336.3))	POINT(-71.920643 -19.565111)	POLYGON((-78.250954 -21.95522,-70.689653 -21.12486,-67.50584 -17.722887,-72.945448 -18.305623,-78.250954 -21.95522))	POLYGON((-73.927969 -19.153238,-73.712008 -19.090574,-68.614884 -18.073456,-72.139319 -21.202513,-75.829257 -21.488008,-73.927969 -19.153238))	SPoCA_v1.0_AR_0000009543							null	null	null	null	null		null	null
