event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-10-25T16:35:36	POINT(-323.744 -295.192)	POLYGON((-433.5 -351.3,-241.5 -351.3,-241.5 -234.3,-433.5 -234.3,-433.5 -351.3))	POLYGON((-433.5 -298.5,-432.9 -297.9,-389.7 -299.7,-362.7 -240.9,-326.1 -234.9,-316.5 -259.5,-331.5 -288.3,-318.3 -306.9,-286.5 -304.5,-276.9 -270.9,-241.5 -296.7,-282.9 -350.7,-325.5 -329.7,-348.3 -349.5,-386.7 -351.3,-396.9 -312.3,-433.5 -298.5))	POINT(-20.067807 -13.088062)	POLYGON((-27.897653 -16.901831,-15.068989 -16.476237,-14.625771 -9.195308,-26.996104 -9.5865,-27.897653 -16.901831))	POLYGON((-27.417558 -13.560027,-27.371452 -13.52076,-24.445657 -13.517797,-22.333409 -9.816074,-19.948611 -9.372946,-19.431501 -10.863364,-20.534683 -12.674725,-19.778277 -13.80848,-17.715202 -13.59896,-16.95837 -11.495727,-14.825788 -13.040355,-17.735068 -16.506491,-20.385166 -15.256766,-22.03605 -16.563056,-24.648133 -16.771347,-25.022167 -14.326139,-27.417558 -13.560027))	SPoCA_v1.0_AR_0000006774							null	null	null	null	null		null	null
AR	2012-10-25T16:35:36	POINT(836.161 200.476)	POLYGON((756.3 107.7,911.7 107.7,911.7 261.9,756.3 261.9,756.3 107.7))	POLYGON((756.3 193.5,756.9 194.1,763.5 234.3,803.1 216.9,843.9 254.1,866.1 237.9,885.9 261.9,911.7 193.5,885.3 147.9,870.9 144.3,845.1 189.9,830.7 173.1,806.1 182.7,788.1 148.5,811.5 111.3,798.3 119.1,787.5 105.3,756.3 193.5))	POINT(63.181097 14.24897)	POLYGON((52.421781 9.438304,72.34225 7.93177,80.263702 16.640135,55.578231 18.562716,52.421781 9.438304))	POLYGON((53.862082 14.49953,53.935894 14.530847,55.578557 16.866147,59.542561 15.51991,66.14448 17.303404,68.887405 16.091857,73.735802 17.180848,75.513873 12.843109,68.779464 10.633416,66.45904 10.600424,64.062921 13.539681,61.737598 12.699062,59.010601 13.481305,56.295094 11.61413,58.235523 9.244354,56.897468 9.807732,55.54188 9.078917,53.862082 14.49953))	SPoCA_v1.0_AR_0000006819							null	null	null	null	null		null	null
AR	2012-10-25T20:35:36	POINT(-841.307 -384.497)	POLYGON((-858.9 -397.5,-824.1 -397.5,-824.1 -372.3,-858.9 -372.3,-858.9 -397.5))	POLYGON((-858.9 -384.9,-858.3 -384.3,-827.7 -372.3,-825.9 -385.5,-848.7 -397.5,-858.9 -384.9))	POINT(-69.74761 -21.821485)	POLYGON((-75.331267 -23.145203,-67.383146 -22.471222,-65.74749 -20.700436,-72.628021 -21.275426,-75.331267 -23.145203))	POLYGON((-73.869594 -22.19782,-73.647683 -22.139808,-66.358013 -20.750425,-66.881773 -21.648011,-72.56109 -22.907139,-73.869594 -22.19782))	SPoCA_v1.0_AR_0000006824							null	null	null	null	null		null	null
AR	2012-10-25T20:35:36	POINT(439.474 44.0742)	POLYGON((413.1 22.5,467.7 22.5,467.7 60.9,413.1 60.9,413.1 22.5))	POLYGON((413.1 49.5,413.7 50.1,461.1 60.9,453.3 22.5,413.1 49.5))	POINT(27.19982 7.0122817)	POLYGON((25.379894 5.803592,29.026463 5.660602,29.177303 7.930016,25.511607 8.073697,25.379894 5.803592))	POLYGON((25.467842 7.39949,25.509639 7.433511,28.727697 7.948595,28.053058 5.700504,25.467842 7.39949))	SPoCA_v1.0_AR_0000006825							null	null	null	null	null		null	null
AR	2012-10-25T20:35:36	POINT(267.348 31.6748)	POLYGON((170.1 -17.7,327.3 -17.7,327.3 87.3,170.1 87.3,170.1 -17.7))	POLYGON((170.1 20.1,170.7 20.7,197.1 36.3,232.5 31.5,312.9 87.3,325.5 20.7,242.1 -17.7,215.1 17.1,173.7 8.7,170.1 20.1))	POINT(16.126069 6.6272565)	POLYGON((10.131652 3.823886,19.783514 3.609447,20.049133 9.820523,10.267872 10.037418,10.131652 3.823886))	POLYGON((10.166243 6.05854,10.203162 6.093465,11.824096 6.989801,13.978339 6.664642,19.132908 9.846616,19.737756 5.882602,14.499172 3.743635,12.892245 5.834416,10.371364 5.381264,10.166243 6.05854))	SPoCA_v1.0_AR_0000006822							null	null	null	null	null		null	null
AR	2012-10-25T20:35:36	POINT(-889.894 -182.768)	POLYGON((-925.5 -219.3,-851.7 -219.3,-851.7 -132.9,-925.5 -132.9,-925.5 -219.3))	POLYGON((-925.5 -152.7,-924.9 -152.1,-911.7 -146.7,-884.1 -174.9,-873.3 -133.5,-852.3 -213.9,-900.3 -203.7,-925.5 -152.7))	POINT(-68.892895 -9.1542854)	POLYGON((-78.76264 -12.21103,-63.842845 -10.969016,-62.287026 -5.619936,-74.739288 -6.63187,-78.76264 -12.21103))	POLYGON((-75.344274 -7.875097,-75.173537 -7.824456,-72.060811 -7.237553,-67.714066 -8.581632,-65.281626 -5.891142,-63.794621 -10.635636,-71.496644 -10.641318,-75.344274 -7.875097))	SPoCA_v1.0_AR_0000006821							null	null	null	null	null		null	null
AR	2012-10-25T20:35:36	POINT(788.933 -434)	POLYGON((710.1 -604.5,871.5 -604.5,871.5 -299.1,710.1 -299.1,710.1 -604.5))	POLYGON((710.1 -588.3,710.7 -587.7,730.5 -522.9,794.7 -438.3,789.9 -419.7,757.5 -414.3,738.3 -440.7,725.7 -416.1,740.1 -374.7,781.5 -370.5,822.9 -305.1,853.5 -299.1,868.5 -325.5,846.3 -408.3,871.5 -401.1,777.3 -514.5,755.1 -579.3,722.1 -604.5,710.1 -588.3))	POINT(63.882879 -24.592717)	POLYGON((66.922783 -36.949179,86.250165 -34.569617,70.132916 -16.413053,49.403477 -14.825895,66.922783 -36.949179))	POLYGON((64.581089 -35.523621,64.620279 -35.481763,61.310522 -30.486436,65.147363 -24.982787,63.10823 -23.580983,58.241789 -22.841787,57.06645 -24.503528,54.427491 -22.67326,54.527866 -19.98248,59.401443 -20.079223,62.425091 -16.161756,66.863037 -16.142755,71.132175 -18.158321,73.095329 -23.661106,80.894028 -23.866448,69.133027 -30.539326,74.357288 -35.685489,69.847669 -37.198783,64.581089 -35.523621))	SPoCA_v1.0_AR_0000006802							null	null	null	null	null		null	null
AR	2012-10-25T20:35:36	POINT(-278.964 -291.326)	POLYGON((-356.1 -353.1,-206.7 -353.1,-206.7 -233.1,-356.1 -233.1,-356.1 -353.1))	POLYGON((-356.1 -339.3,-355.5 -338.7,-330.9 -307.5,-336.3 -243.3,-293.7 -233.1,-270.9 -275.1,-235.5 -272.1,-208.5 -294.3,-238.5 -349.5,-288.3 -328.5,-348.3 -349.5,-356.1 -339.3))	POINT(-17.173479 -12.778572)	POLYGON((-22.588341 -16.823978,-12.861285 -16.556113,-12.476342 -9.091538,-21.871715 -9.337904,-22.588341 -16.823978))	POLYGON((-22.480452 -15.945036,-22.435801 -15.90556,-20.602597 -13.885021,-20.635121 -9.92091,-17.885201 -9.217426,-16.595483 -11.759299,-14.362997 -11.520936,-12.752298 -12.860814,-14.868376 -16.370996,-17.956163 -15.122642,-22.036554 -16.576208,-22.480452 -15.945036))	SPoCA_v1.0_AR_0000006774							null	null	null	null	null		null	null
AR	2012-10-25T20:35:36	POINT(857.511 203.238)	POLYGON((774.9 123.3,915.3 123.3,915.3 264.9,774.9 264.9,774.9 123.3))	POLYGON((774.9 191.7,775.5 192.3,798.9 242.1,822.3 220.5,893.1 264.9,914.7 193.5,906.9 147.9,869.7 149.7,857.7 179.1,818.7 183.3,815.1 129.3,803.1 123.3,801.3 166.5,774.9 191.7))	POINT(66.218028 14.176387)	POLYGON((54.489159 10.219843,73.483424 8.768339,81.82054 16.691575,57.713919 18.588499,54.489159 10.219843))	POLYGON((55.751106 14.25011,55.828351 14.281068,59.78325 17.035528,61.988456 15.550552,75.480509 17.218642,76.206809 12.781184,72.593158 10.319964,66.411616 10.922317,65.486937 12.768538,60.50677 13.399376,58.937542 10.262505,57.484005 10.008293,58.092485 12.560461,55.751106 14.25011))	SPoCA_v1.0_AR_0000006819							null	null	null	null	null		null	null
AR	2012-10-26T00:35:36	POINT(330.863 39.8271)	POLYGON((269.1 -27.9,392.7 -27.9,392.7 98.1,269.1 98.1,269.1 -27.9))	POLYGON((269.1 -0.9,269.7 -0.3,286.5 18.9,284.7 47.7,347.7 98.1,363.3 21.9,390.9 -6.3,352.5 4.5,324.9 -27.9,305.1 -3.9,272.1 -12.3,269.1 -0.9))	POINT(20.121782 6.9889256)	POLYGON((16.146555 3.087962,23.943229 2.858144,24.329878 10.310959,16.407519 10.543952,16.146555 3.087962))	POLYGON((16.17795 4.684274,16.215856 4.718852,17.288921 5.828012,17.238837 7.533755,21.398846 10.407285,22.143741 5.865554,23.861137 4.139383,21.414703 4.859146,19.618837 2.996225,18.409678 4.449957,16.348297 4.00594,16.17795 4.684274))	SPoCA_v1.0_AR_0000006822							null	null	null	null	null		null	null
AR	2012-10-26T00:35:36	POINT(-256.815 -290.92)	POLYGON((-369.9 -354.3,-171.9 -354.3,-171.9 -233.1,-369.9 -233.1,-369.9 -354.3))	POLYGON((-369.9 -304.5,-369.3 -303.9,-315.9 -299.1,-301.5 -243.9,-251.7 -234.3,-239.7 -276.3,-197.1 -272.7,-172.5 -293.1,-214.5 -351.3,-252.3 -334.5,-317.1 -350.7,-326.7 -312.3,-369.9 -304.5))	POINT(-15.768455 -12.731592)	POLYGON((-23.531096 -16.946752,-10.669818 -16.605981,-10.348704 -9.068575,-22.768457 -9.381672,-23.531096 -16.946752))	POLYGON((-23.154882 -13.796469,-23.111004 -13.757503,-19.580758 -13.343434,-18.415097 -9.905428,-15.258862 -9.238159,-14.639343 -11.800335,-11.981677 -11.523653,-10.517467 -12.760125,-13.348507 -16.465659,-15.675987 -15.45494,-19.973975 -16.598911,-20.356822 -14.190729,-23.154882 -13.796469))	SPoCA_v1.0_AR_0000006774							null	null	null	null	null		null	null
AR	2012-10-26T00:35:36	POINT(856.521 207.203)	POLYGON((789.9 127.5,915.3 127.5,915.3 258.3,789.9 258.3,789.9 127.5))	POLYGON((789.9 236.7,790.5 237.3,825.3 247.5,849.9 233.1,874.5 254.7,906.3 254.7,915.3 187.5,904.5 150.9,881.7 149.7,871.5 177.3,839.1 189.3,827.7 128.1,798.9 146.1,789.9 236.7))	POINT(66.198038 14.412189)	POLYGON((56.114314 10.348473,73.601804 9.005842,81.090015 16.34095,59.225721 18.06385,56.114314 10.348473))	POLYGON((58.555225 16.784166,58.642168 16.814707,63.274103 17.100733,66.166343 15.996454,71.105641 16.936763,78.003273 16.375472,76.024983 12.427317,72.220094 10.525715,68.233997 10.77257,67.461508 12.499026,63.227186 13.551636,60.387338 10.075733,57.412336 11.372345,58.555225 16.784166))	SPoCA_v1.0_AR_0000006819							null	null	null	null	null		null	null
AR	2012-10-26T00:35:36	POINT(801.149 -424.533)	POLYGON((729.3 -591.9,882.9 -591.9,882.9 -294.9,729.3 -294.9,729.3 -591.9))	POLYGON((729.3 -568.5,729.9 -567.9,734.7 -521.7,755.7 -512.7,802.5 -433.5,779.1 -406.5,754.5 -432.9,761.7 -371.7,800.7 -365.7,847.5 -300.9,874.5 -296.7,882.9 -321.3,862.5 -375.3,822.3 -421.5,764.1 -573.9,734.7 -591.9,729.3 -568.5))	POINT(65.249996 -24.079371)	POLYGON((69.361011 -36.201041,86.381115 -33.667783,72.269773 -16.333197,51.207874 -14.696366,69.361011 -36.201041))	POLYGON((65.828596 -34.156052,65.872498 -34.115447,61.87915 -30.452042,64.623943 -30.039926,66.146124 -24.748829,60.766836 -22.5313,58.779428 -24.120894,56.953015 -19.976435,61.80633 -19.964222,65.951806 -16.186259,70.593772 -16.30526,74.175946 -18.153924,73.819762 -21.57384,68.923981 -24.182067,76.353511 -35.45956,70.789193 -36.323517,65.828596 -34.156052))	SPoCA_v1.0_AR_0000006802							null	null	null	null	null		null	null
AR	2012-10-26T00:35:36	POINT(-881.692 -182.96)	POLYGON((-918.3 -220.5,-839.1 -220.5,-839.1 -135.9,-918.3 -135.9,-918.3 -220.5))	POLYGON((-918.3 -169.5,-917.7 -168.9,-902.1 -144.9,-868.5 -182.1,-855.9 -135.9,-845.1 -216.9,-879.3 -208.5,-886.5 -219.3,-918.3 -169.5))	POINT(-67.506304 -9.0579335)	POLYGON((-76.548262 -12.096805,-62.128031 -10.913758,-60.709729 -5.685679,-73.171299 -6.684363,-76.548262 -12.096805))	POLYGON((-74.169106 -8.793834,-74.008177 -8.744013,-70.160697 -6.976406,-65.423467 -8.838445,-62.875152 -5.852294,-62.857644 -10.750959,-67.798523 -10.633429,-69.402685 -11.423718,-74.169106 -8.793834))	SPoCA_v1.0_AR_0000006821							null	null	null	null	null		null	null
AR	2012-10-26T00:35:36	POINT(478.912 41.741)	POLYGON((450.3 14.7,534.9 14.7,534.9 75.3,450.3 75.3,450.3 14.7))	POLYGON((450.3 49.5,450.9 50.1,534.9 75.9,507.9 48.3,507.3 15.9,469.5 18.3,450.3 49.5))	POINT(29.859138 6.7518467)	POLYGON((27.825944 5.23414,33.669301 4.978368,33.954609 8.558556,28.060656 8.816433,27.825944 5.23414))	POLYGON((27.945561 7.290556,27.988423 7.324408,33.958223 8.594031,31.896347 7.051447,31.727379 5.139306,29.133163 5.393918,27.945561 7.290556))	SPoCA_v1.0_AR_0000006825							null	null	null	null	null		null	null
AR	2012-10-26T04:35:36	POINT(831.608 -362.058)	POLYGON((761.7 -435.3,890.7 -435.3,890.7 -292.5,761.7 -292.5,761.7 -435.3))	POLYGON((761.7 -417.9,762.3 -417.3,776.1 -365.7,800.7 -357.9,808.5 -326.7,824.7 -350.1,873.3 -292.5,889.5 -318.3,843.3 -399.3,820.5 -416.1,789.9 -406.5,774.3 -435.3,761.7 -417.9))	POINT(66.412123 -20.104906)	POLYGON((59.89162 -24.373018,87.30016 -25.916168,73.937822 -16.327268,54.541852 -14.791033,59.89162 -24.373018))	POLYGON((58.969924 -23.147749,59.019814 -23.111998,58.507143 -19.714772,61.451265 -19.441738,61.240958 -17.440568,64.631264 -19.195146,70.117549 -16.007053,75.708129 -18.097925,71.442494 -22.935981,68.113591 -23.761437,62.327501 -22.660061,61.700968 -24.515011,58.969924 -23.147749))	SPoCA_v1.0_AR_0000006802							null	null	null	null	null		null	null
AR	2012-10-26T04:35:36	POINT(356.238 50.6083)	POLYGON((317.1 -21.9,399.3 -21.9,399.3 99.9,317.1 99.9,317.1 -21.9))	POLYGON((317.1 42.9,317.7 43.5,324.3 81.3,352.5 77.7,387.3 97.5,399.3 63.9,362.1 -20.1,353.1 10.5,317.1 42.9))	POINT(21.769627 7.5627727)	POLYGON((19.134879 3.350556,24.378474 3.183976,24.771718 10.388186,19.443414 10.557166,19.134879 3.350556))	POLYGON((19.257909 7.180975,19.297336 7.215395,19.83227 9.440999,21.6235 9.173724,23.969617 10.273332,24.610336 8.255742,21.984088 3.371304,21.46367 5.198191,19.257909 7.180975))	SPoCA_v1.0_AR_0000006822							null	null	null	null	null		null	null
AR	2012-10-26T04:35:36	POINT(866.626 201.106)	POLYGON((788.1 118.5,943.5 118.5,943.5 260.7,788.1 260.7,788.1 118.5))	POLYGON((788.1 137.1,788.7 137.7,813.3 140.1,822.3 156.9,808.5 246.9,850.5 245.7,866.1 260.7,940.5 220.5,941.1 201.3,921.9 204.3,926.1 154.5,899.7 149.1,885.9 180.3,857.1 180.9,844.5 128.1,821.7 118.5,788.1 137.1))	POINT(67.493208 13.933721)	POLYGON((55.777082 9.824179,80.575942 7.882074,88.924859 15.411791,59.083539 18.213166,55.777082 9.824179))	POLYGON((56.074748 10.917657,56.148943 10.948445,58.914545 10.895132,60.310174 11.803484,61.088463 17.217835,66.744916 16.718161,69.921408 17.394938,89.127548 13.168985,86.680798 12.369557,78.709715 13.222436,77.087812 10.338849,71.255282 10.489699,69.876457 12.483729,65.436206 12.86709,62.458712 9.91336,59.501342 9.55752,56.074748 10.917657))	SPoCA_v1.0_AR_0000006819							null	null	null	null	null		null	null
AR	2012-10-26T04:35:36	POINT(-224.083 -290.801)	POLYGON((-330.9 -354.3,-141.9 -354.3,-141.9 -231.9,-330.9 -231.9,-330.9 -354.3))	POLYGON((-330.9 -296.7,-330.3 -296.1,-277.5 -303.9,-259.5 -249.9,-214.5 -232.5,-198.3 -272.1,-158.7 -273.3,-141.9 -293.1,-180.3 -347.7,-247.5 -315.9,-281.7 -354.3,-330.9 -296.7))	POINT(-13.712866 -12.691578)	POLYGON((-20.913821 -16.870736,-8.790049 -16.591472,-8.525077 -8.983561,-20.244149 -9.240308,-20.913821 -16.870736))	POLYGON((-20.541555 -13.237168,-20.499196 -13.198534,-17.13758 -13.587346,-15.790983 -10.218183,-12.954117 -9.093018,-12.054225 -11.502308,-9.621971 -11.535631,-8.63482 -12.746509,-11.174125 -16.209614,-15.284206 -14.2907,-17.680433 -16.774578,-20.541555 -13.237168))	SPoCA_v1.0_AR_0000006774							null	null	null	null	null		null	null
AR	2012-10-26T04:35:36	POINT(-865.024 -187.61)	POLYGON((-904.5 -222.9,-821.1 -222.9,-821.1 -148.5,-904.5 -148.5,-904.5 -222.9))	POLYGON((-904.5 -172.5,-903.9 -171.9,-891.3 -148.5,-848.7 -191.7,-833.1 -176.1,-826.5 -220.5,-863.7 -210.3,-872.1 -221.7,-904.5 -172.5))	POINT(-65.022241 -9.1461907)	POLYGON((-73.170836 -11.961018,-59.858905 -10.892467,-58.676297 -6.296813,-70.680605 -7.240464,-73.170836 -11.961018))	POLYGON((-71.302209 -8.740101,-71.167067 -8.692652,-68.335441 -7.049194,-62.79887 -9.219538,-60.494041 -8.097512,-60.48512 -10.793613,-65.366021 -10.552595,-67.002262 -11.379579,-71.302209 -8.740101))	SPoCA_v1.0_AR_0000006821							null	null	null	null	null		null	null
AR	2012-10-26T04:35:36	POINT(776.26 -519.759)	POLYGON((743.1 -580.5,812.1 -580.5,812.1 -463.5,743.1 -463.5,743.1 -580.5))	POLYGON((743.1 -565.5,743.7 -564.9,793.5 -464.7,809.7 -489.3,770.1 -561.3,746.7 -580.5,743.1 -565.5))	POINT(69.575892 -30.954214)	POLYGON((70.892879 -35.478136,86.16215 -35.377977,70.920763 -27.16973,58.950399 -26.19601,70.892879 -35.478136))	POLYGON((68.380328 -34.152298,68.428875 -34.112236,67.105471 -26.931674,73.830519 -29.186853,75.263658 -34.434998,71.913059 -35.565814,68.380328 -34.152298))	SPoCA_v1.0_AR_0000006827							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(783 -520.427)	POLYGON((750.9 -567.9,812.7 -567.9,812.7 -462.3,750.9 -462.3,750.9 -567.9))	POLYGON((750.9 -534.3,751.5 -533.7,775.5 -530.1,810.3 -463.5,775.5 -558.9,753.3 -567.9,750.9 -534.3))	POINT(71.317149 -31.151943)	POLYGON((70.685937 -34.527395,86.259025 -34.770518,70.918489 -27.091022,59.969121 -26.199626,70.685937 -34.527395))	POLYGON((65.980773 -31.691724,66.03001 -31.65287,70.864428 -31.800937,70.497032 -27.136968,76.760304 -34.390665,71.335281 -34.582846,65.980773 -31.691724))	SPoCA_v1.0_AR_0000006827							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(-846.447 -193.335)	POLYGON((-881.7 -227.1,-804.9 -227.1,-804.9 -156.3,-881.7 -156.3,-881.7 -227.1))	POLYGON((-881.7 -159.3,-881.1 -158.7,-835.5 -189.9,-816.3 -176.7,-807.3 -223.5,-856.5 -226.5,-881.7 -159.3))	POINT(-62.523626 -9.303761)	POLYGON((-68.804119 -11.861046,-57.987824 -11.015682,-56.911478 -6.643749,-66.918787 -7.410406,-68.804119 -11.861046))	POLYGON((-66.977074 -7.595924,-66.870436 -7.551223,-61.025471 -8.980252,-58.469798 -7.988788,-58.199623 -10.81145,-64.720479 -11.49616,-66.977074 -7.595924))	SPoCA_v1.0_AR_0000006821							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(872.875 194.495)	POLYGON((807.3 96.9,945.3 96.9,945.3 262.5,807.3 262.5,807.3 96.9))	POLYGON((807.3 244.5,807.9 245.1,872.7 243.9,879.3 260.1,903.3 260.1,918.3 226.5,942.9 213.3,941.1 193.5,936.3 207.3,927.3 200.1,929.7 158.7,911.1 149.1,893.1 177.3,881.1 124.5,866.7 125.1,856.5 93.9,809.1 136.5,830.1 150.3,835.5 179.7,807.3 244.5))	POINT(68.227055 13.468086)	POLYGON((57.53193 8.400213,80.244357 6.61247,88.91797 15.484741,61.469577 18.142629,57.53193 8.400213))	POLYGON((60.851558 17.07916,60.945298 17.109177,70.226092 16.32905,72.264305 17.165804,77.585894 16.734762,79.21702 14.532689,89.1665 12.722599,85.408397 12.000498,84.370359 12.928504,80.054441 12.851139,78.245045 10.492383,73.439076 10.30802,71.017178 12.205369,67.479192 9.305024,65.371117 9.504563,63.395642 7.788791,58.362061 10.710297,61.105959 11.339474,62.481446 13.010663,60.851558 17.07916))	SPoCA_v1.0_AR_0000006819							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(543.76 42.4737)	POLYGON((514.5 18.9,594.9 18.9,594.9 83.7,514.5 83.7,514.5 18.9))	POLYGON((514.5 48.3,515.1 48.9,537.3 59.7,571.5 50.1,593.1 83.7,593.7 40.5,543.9 18.9,514.5 48.3))	POINT(34.41101 6.5628376)	POLYGON((32.23634 5.267588,38.072744 4.98166,38.438669 8.808048,32.543281 9.096851,32.23634 5.267588))	POLYGON((32.35456 7.004204,32.399594 7.037731,34.032515 7.60254,36.47295 6.913666,38.301777 8.815224,38.080805 6.261656,34.323072 5.17015,32.35456 7.004204))	SPoCA_v1.0_AR_0000006825							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(759.83 250.008)	POLYGON((741.9 231.3,786.3 231.3,786.3 266.7,741.9 266.7,741.9 231.3))	POLYGON((741.9 252.9,742.5 253.5,750.9 266.7,780.9 257.7,779.1 227.7,741.9 252.9))	POINT(55.581965 17.790998)	POLYGON((53.228713 16.803323,57.97144 16.476942,59.062111 18.576272,54.161388 18.916344,53.228713 16.803323))	POLYGON((53.779283 18.09124,53.857184 18.122928,55.108619 18.852188,58.143062 18.085995,57.065802 16.320596,53.779283 18.09124))	SPoCA_v1.0_AR_0000006831							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(840.34 -354.713)	POLYGON((779.7 -425.1,893.7 -425.1,893.7 -296.1,779.7 -296.1,779.7 -425.1))	POLYGON((779.7 -413.7,780.3 -413.1,808.5 -325.5,875.1 -296.7,892.5 -297.3,893.1 -310.5,846.3 -398.1,811.5 -400.5,797.1 -425.1,779.7 -413.7))	POINT(67.500787 -19.727527)	POLYGON((61.887301 -23.85719,87.37777 -25.313366,74.973698 -16.643074,56.655109 -15.177547,61.887301 -23.85719))	POLYGON((61.236562 -23.052929,61.289842 -23.017603,61.193788 -17.367255,70.706177 -16.32243,74.74762 -16.69902,76.029965 -17.636381,72.024273 -22.909699,65.370965 -22.516042,64.607859 -24.074336,61.236562 -23.052929))	SPoCA_v1.0_AR_0000006802							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(-933.021 167.075)	POLYGON((-941.1 145.5,-924.9 145.5,-924.9 197.7,-941.1 197.7,-941.1 145.5))	POLYGON((-941.1 166.5,-940.5 167.1,-924.9 197.7,-929.7 145.5,-941.1 166.5))	POINT(-79.69919 10.877431)	POLYGON((-81.155714 9.453659,-76.37999 9.85076,-79.137053 12.781316,-86.027291 12.203791,-81.155714 9.453659))	POLYGON((-82.619718 10.598189,-82.411071 10.65201,-79.137053 12.781316,-77.612066 9.749009,-82.619718 10.598189))	SPoCA_v1.0_AR_0000006829							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(-175.498 -294.877)	POLYGON((-288.9 -355.5,-102.9 -355.5,-102.9 -230.7,-288.9 -230.7,-288.9 -355.5))	POLYGON((-288.9 -301.5,-288.3 -300.9,-236.7 -308.1,-223.5 -288.3,-228.3 -252.9,-176.7 -231.3,-189.9 -287.7,-176.7 -306.3,-146.1 -303.9,-128.7 -270.9,-107.1 -281.7,-103.5 -324.3,-129.3 -353.7,-169.5 -331.5,-248.1 -351.9,-288.9 -301.5))	POINT(-10.707568 -12.902243)	POLYGON((-18.157477 -16.877764,-6.363882 -16.653295,-6.169277 -8.898594,-17.574805 -9.104866,-18.157477 -16.877764))	POLYGON((-17.855201 -13.470901,-17.813879 -13.432409,-14.569064 -13.800705,-13.668058 -12.549751,-13.857481 -10.372432,-10.637752 -8.992628,-11.578163 -12.472006,-10.814021 -13.614911,-8.91734 -13.436363,-7.78548 -11.377556,-6.488026 -12.029743,-6.339039 -14.681635,-8.002272 -16.55724,-10.442966 -15.187881,-15.496721 -16.579731,-17.855201 -13.470901))	SPoCA_v1.0_AR_0000006774							null	null	null	null	null		null	null
AR	2012-10-26T08:35:36	POINT(380.67 39.0331)	POLYGON((278.1 -24.9,473.1 -24.9,473.1 102.9,278.1 102.9,278.1 -24.9))	POLYGON((278.1 11.7,278.7 12.3,294.3 48.9,329.7 39.9,361.5 74.7,419.1 102.9,442.5 51.3,473.1 41.1,459.3 -3.9,414.3 14.7,393.3 -24.9,356.7 26.7,314.1 29.7,288.3 -0.3,278.1 11.7))	POINT(23.306999 6.8127901)	POLYGON((16.702973 3.222449,29.271381 2.803556,29.766689 10.359986,16.985128 10.785216,16.702973 3.222449))	POLYGON((16.751893 5.385882,16.790107 5.42043,17.838986 7.559707,20.045015 6.966201,22.190148 8.963241,26.100415 10.504366,27.423658 7.390127,29.454024 6.703757,28.379198 4.083525,25.431758 5.297967,23.983139 3.006214,21.729634 6.133962,19.035113 6.391128,17.365827 4.660867,16.751893 5.385882))	SPoCA_v1.0_AR_0000006822							null	null	null	null	null		null	null
AR	2012-10-26T12:35:36	POINT(711.496 -483.961)	POLYGON((686.1 -509.7,737.1 -509.7,737.1 -458.1,686.1 -458.1,686.1 -509.7))	POLYGON((686.1 -483.3,686.7 -482.7,726.9 -458.1,737.1 -472.5,724.5 -495.3,698.7 -509.7,686.1 -483.3))	POINT(55.962659 -27.378556)	POLYGON((54.248198 -29.037147,61.264974 -29.57295,57.8319 -25.75705,51.689901 -25.306368,54.248198 -29.037147))	POLYGON((52.842154 -27.104272,52.882518 -27.065975,56.512719 -25.657543,58.670403 -26.79877,58.376949 -28.344124,55.841633 -29.15534,52.842154 -27.104272))	SPoCA_v1.0_AR_0000006833							null	null	null	null	null		null	null
