event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-07-04T11:47:15	POINT(62.0982 -278.7312)	POLYGON((22.08984 -323.1588,132.0048 -322.6122,135.246 -234.3594,22.63224 -234.9156,22.08984 -323.1588))		POINT(3.8684 -13.8539)	POLYGON((1.393905 -16.680535,8.358895 -16.680535,8.358895 -11.095065,1.393905 -11.095065,1.393905 -16.680535))		51	1357.96	-24.2627	emx/hr	101.243	-31.7586	emx	-1.2985	degrees CCW from + pole west in local solar frame	2.11101	4.19983	0.604621	cm	0.87877	0.0806542
EF	2013-07-04T16:11:15	POINT(79.413 -285.579)	POLYGON((75.2094 -292.2834,82.9842 -292.2438,83.2992 -278.856,75.495 -278.895,75.2094 -292.2834))		POINT(4.9586 -14.2729)	POLYGON((4.704552 -14.697278,5.192188 -14.697278,5.192188 -13.848322,4.704552 -13.848322,4.704552 -14.697278))		79	10.7348	-74.3177	emx/hr	10.3516	-24.2301	emx	-1.23643	degrees CCW from + pole west in local solar frame	1.03589	0.302773	0.605547	cm	2.2809	0.431174
EF	2013-07-04T16:59:15	POINT(425.5944 -287.9598)	POLYGON((386.5506 -301.287,443.7204 -299.5734,446.889 -275.4168,389.3112 -277.1388,386.5506 -301.287))		POINT(27.6822 -14.7977)	POLYGON((25.05434 -15.576795,29.08966 -15.576795,29.08966 -14.042405,25.05434 -14.042405,25.05434 -15.576795))		84	29.4717	-269.534	emx/hr	69.9723	-26.201	emx	-0.490907	degrees CCW from + pole west in local solar frame	4.46449	1.28679	2.22879	cm	2.53983	0.714325
EF	2013-07-04T17:23:15	POINT(-182.6976 38.94348)	POLYGON((-205.6188 29.77986,-173.616 29.40582,-173.229 50.74794,-205.161 51.12054,-205.6188 29.77986))		POINT(-11.1631 5.56918)	POLYGON((-12.573765 4.99854,-10.591635 4.99854,-10.591635 6.28948,-12.573765 6.28948,-12.573765 4.99854))		90	106.17	-5.13504	emx/hr	11.6892	-6.95162	emx	2.67883	degrees CCW from + pole west in local solar frame	1.98647	1.20413	0.425724	cm	2.43761	0.423707
EF	2013-07-04T17:23:15	POINT(666.54 125.787)	POLYGON((661.038 119.511,678.072 120.5058,677.01 128.9586,660.006 127.9662,661.038 119.511))		POINT(45.6121 9.93356)	POLYGON((45.066645 9.5721,46.571555 9.5721,46.571555 10.08856,45.066645 10.08856,45.066645 9.5721))		87	53.078	-53.7159	emx/hr	38.5047	-22.5579	emx	0.214435	degrees CCW from + pole west in local solar frame	1.09661	0.621709	1.01525	cm	1.33982	0.096324
EF	2013-07-04T17:35:15	POINT(-761.46 -224.0892)	POLYGON((-784.614 -299.6814,-726.246 -304.9212,-752.148 -158.3778,-812.58 -153.0168,-784.614 -299.6814))		POINT(-55.3088 -11.8473)	POLYGON((-60.0838 -16.858555,-53.3148 -16.858555,-53.3148 -7.684045,-60.0838 -7.684045,-60.0838 -16.858555))		92	1422.18	-315.524	emx/hr	780.048	-871.493	emx	-2.93058	degrees CCW from + pole west in local solar frame	5.5635	4.22975	3.91599	cm	1.36599	0.168915
EF	2013-07-04T18:23:15	POINT(-725.298 -272.4258)	POLYGON((-771.702 -297.3954,-685.242 -304.3404,-699.42 -232.0392,-787.656 -224.9922,-771.702 -297.3954))		POINT(-52.4188 -14.745)	POLYGON((-58.35711 -16.622645,-49.07089 -16.622645,-49.07089 -12.051755,-58.35711 -12.051755,-58.35711 -16.622645))		96	1422.15	-57.5377	emx/hr	270.586	-164.792	emx	-2.86739	degrees CCW from + pole west in local solar frame	5.78475	4.91155	1.55317	cm	1.78964	0.523965
EF	2013-07-04T18:59:15	POINT(-563.8326 -212.5032)	POLYGON((-635.322 -287.2176,-487.215 -294.0612,-501.9456 -153.234,-654.516 -146.265,-635.322 -287.2176))		POINT(-37.2358 -10.3563)	POLYGON((-44.08305 -15.312985,-32.22315 -15.312985,-32.22315 -6.532215,-44.08305 -6.532215,-44.08305 -15.312985))		101	20090.7	-76.8991	emx/hr	136.344	-108.75	emx	-2.87032	degrees CCW from + pole west in local solar frame	2.4696	7.28703	1.21321	cm	0.581066	0.0692539
EF	2013-07-04T19:35:15	POINT(263.5158 -90.4902)	POLYGON((256.0248 -106.2912,269.247 -106.0698,269.5722 -80.0958,256.3344 -80.3166,256.0248 -106.2912))		POINT(16.152 -2.32058)	POLYGON((15.693888 -3.2736,16.527312 -3.2736,16.527312 -1.69586,15.693888 -1.69586,15.693888 -3.2736))		104	21.3117	-15.649	emx/hr	11.5195	-3.87428	emx	-0.142695	degrees CCW from + pole west in local solar frame	1.76903	0.429452	0.607337	cm	3.41252	0.627288
EF	2013-07-04T22:35:15	POINT(-31.9533 58.12434)	POLYGON((-40.13004 51.18432,-28.96482 51.16086,-28.9182 63.9606,-40.06542 63.984,-40.13004 51.18432))		POINT(-1.94486 6.81263)	POLYGON((-2.440738 6.391492,-1.761402 6.391492,-1.761402 7.166368,-2.440738 7.166368,-2.440738 6.391492))		113	25.8545	-44.5918	emx/hr	28.1305	-46.4661	emx	1.84888	degrees CCW from + pole west in local solar frame	1.0936	0.731452	0.517215	cm	1.75162	0.157314
EF	2013-07-04T22:47:15	POINT(106.5492 -521.067)	POLYGON((94.2372 -541.8162,122.4708 -541.5858,126.5892 -496.4274,97.4058 -496.665,94.2372 -541.8162))		POINT(7.46796 -30.0915)	POLYGON((6.706755 -31.604135,8.730125 -31.604135,8.730125 -28.333465,6.706755 -28.333465,6.706755 -31.604135))		115	60.6926	-13.004	emx/hr	18.5779	-14.1255	emx	-1.32754	degrees CCW from + pole west in local solar frame	2.93576	1.84632	0.556687	cm	2.4434	0.401631
EF	2013-07-05T01:23:15	POINT(223.896 -262.7496)	POLYGON((177.1152 -341.7846,288.84 -340.005,298.4028 -224.7876,182.9796 -226.6092,177.1152 -341.7846))		POINT(14.0217 -12.8795)	POLYGON((11.323695 -17.88933,18.678505 -17.88933,18.678505 -10.58207,11.323695 -10.58207,11.323695 -17.88933))		124	615.711	-17.6152	emx/hr	714.335	-3.5175	emx	-0.742965	degrees CCW from + pole west in local solar frame	3.23562	4.98204	0.432812	cm	1.19509	0.0899056
EF	2013-07-05T04:11:15	POINT(517.5162 -137.49)	POLYGON((510.3882 -151.0566,521.7156 -150.6198,522.9012 -129.6198,511.5474 -130.0566,510.3882 -151.0566))		POINT(33.2846 -5.56742)	POLYGON((32.822672 -6.38312,33.648128 -6.38312,33.648128 -5.0982,32.822672 -5.0982,32.822672 -6.38312))		130	28.8279	-34.4807	emx/hr	14.0821	-20.6726	emx	-0.165733	degrees CCW from + pole west in local solar frame	1.50119	0.565496	0.461726	cm	2.92281	0.744035
EF	2013-07-05T11:37:30	POINT(214.494 -321.5826)	POLYGON((166.3074 -346.6542,245.5134 -345.5322,251.184 -274.0446,170.1486 -275.1858,166.3074 -346.6542))		POINT(13.6565 -16.5711)	POLYGON((10.64049 -18.152785,15.81971 -18.152785,15.81971 -13.575615,10.64049 -13.575615,10.64049 -18.152785))		150	25.4401	-336.719	emx/hr	19.0564	-21.1816	emx	-0.881524	degrees CCW from + pole west in local solar frame	1.51888	0.68956	4.35025	cm	0.602753	0.176321
EF	2013-07-05T12:01:30	POINT(-569.988 -404.4294)	POLYGON((-589.3278 -415.677,-545.8626 -417.9642,-552.1668 -394.758,-596.1324 -392.4486,-589.3278 -415.677))		POINT(-40.7562 -22.76)	POLYGON((-42.791235 -23.600415,-38.984565 -23.600415,-38.984565 -22.043185,-42.791235 -22.043185,-42.791235 -23.600415))		153	39.9195	-48.1383	emx/hr	32.1481	-6.47756	emx	-2.63229	degrees CCW from + pole west in local solar frame	1.96387	0.873453	0.873453	cm	2.2484	0.328736
EF	2013-07-05T14:37:30	POINT(258.9876 -307.7514)	POLYGON((181.9422 -348.4344,274.9224 -346.9554,281.292 -275.8902,186.1578 -277.3944,181.9422 -348.4344))		POINT(16.4906 -15.7165)	POLYGON((11.66225 -18.26762,17.78715 -18.26762,17.78715 -13.71418,11.66225 -13.71418,11.66225 -18.26762))		174	114.196	-378.202	emx/hr	135.079	-48.92	emx	-0.761368	degrees CCW from + pole west in local solar frame	3.41113	1.23898	4.83838	cm	1.12257	0.0942091
EF	2013-07-05T14:49:30	POINT(68.2542 100.3554)	POLYGON((54.59106 95.1042,76.8732 95.196,76.7658 103.1358,54.5151 103.0446,54.59106 95.1042))		POINT(4.18466 9.43913)	POLYGON((3.342865 9.123289,4.709955 9.123289,4.709955 9.605752,3.342865 9.605752,3.342865 9.123289))		175	16.2976	-31.2045	emx/hr	13.2236	-0.831045	emx	1.1535	degrees CCW from + pole west in local solar frame	1.29649	0.519458	0.734625	cm	2.06764	0.382662
EF	2013-07-05T15:01:30	POINT(236.9694 -323.5554)	POLYGON((179.8152 -344.5272,274.2984 -343.0362,280.833 -267.9444,184.0992 -269.4618,179.8152 -344.5272))		POINT(15.1313 -16.7059)	POLYGON((11.50672 -18.010045,17.71828 -18.010045,17.71828 -13.209555,11.50672 -13.209555,11.50672 -18.010045))		176	5.38319	-336.627	emx/hr	4.80784	-60.1919	emx	-0.834817	degrees CCW from + pole west in local solar frame	1.85475	0.437668	4.39851	cm	0.767032	0.133249
EF	2013-07-05T16:16:30	POINT(752.208 -201.6324)	POLYGON((749.724 -216.9378,751.164 -216.8184,754.596 -194.3982,753.15 -194.5176,749.724 -216.9378))		POINT(53.8941 -10.3234)	POLYGON((53.884302 -11.274395,54.035898 -11.274395,54.035898 -9.881805,53.884302 -9.881805,53.884302 -11.274395))		184	21.6492	-32.559	emx/hr	7.00861	-8.63818	emx	-0.189257	degrees CCW from + pole west in local solar frame	1.44432	0.391684	0.783368	cm	2.4583	0.600658
EF	2013-07-05T19:40:30	POINT(-310.9998 -306.9702)	POLYGON((-342.555 -373.7454,-245.43 -375.8244,-255.5298 -252.2592,-356.6496 -250.1154,-342.555 -373.7454))		POINT(-19.9308 -15.7115)	POLYGON((-22.64189 -20.10383,-16.00811 -20.10383,-16.00811 -12.17297,-22.64189 -12.17297,-22.64189 -20.10383))		206	2038.64	-39.5113	emx/hr	34.1909	-155.439	emx	-2.47403	degrees CCW from + pole west in local solar frame	2.71143	4.25474	1.28977	cm	0.978062	0.100514
EF	2013-07-05T20:04:30	POINT(-407.685 -13.58358)	POLYGON((-420.1428 -24.64284,-403.7946 -25.11186,-403.5858 -10.90404,-419.925 -10.4358,-420.1428 -24.64284))		POINT(-25.4971 2.24438)	POLYGON((-26.32457 1.554009,-25.22563 1.554009,-25.22563 2.413311,-26.32457 2.413311,-26.32457 1.554009))		211	24.5718	-10.6384	emx/hr	5.58198	-7.14891	emx	3.05379	degrees CCW from + pole west in local solar frame	0.838278	0.626677	0.542719	cm	1.43369	0.490757
EF	2013-07-05T20:16:30	POINT(-675.372 407.7402)	POLYGON((-685.176 401.751,-676.044 401.0292,-671.748 411.4626,-680.826 412.179,-685.176 401.751))		POINT(-53.6243 27.5711)	POLYGON((-54.452485 27.131321,-53.392315 27.131321,-53.392315 27.832079,-54.452485 27.832079,-54.452485 27.131321))		213	131.468	-24.7958	emx/hr	15.6181	-17.616	emx	2.66669	degrees CCW from + pole west in local solar frame	1.24708	1.00794	0.581933	cm	1.56879	0.236208
EF	2013-07-06T00:06:00	POINT(503.2278 -57.60558)	POLYGON((490.5258 -63.1218,507.7602 -62.4816,507.8256 -48.00426,490.5888 -48.64392,490.5258 -63.1218))		POINT(32.0804 -0.5937)	POLYGON((31.17945 -0.899759,32.40755 -0.899759,32.40755 -0.022379,31.17945 -0.022379,31.17945 -0.899759))		239	57.8054	-7.23183	emx/hr	15.4917	-3.89829	emx	-0.0185045	degrees CCW from + pole west in local solar frame	1.17021	0.970292	0.323431	cm	1.80906	0.358256
EF	2013-07-06T00:30:00	POINT(412.2576 -321.1458)	POLYGON((330.1494 -354.174,425.6298 -351.4482,437.1294 -269.634,339.0708 -272.415,330.1494 -354.174))		POINT(27.0288 -16.7765)	POLYGON((21.591205 -18.776365,28.327195 -18.776365,28.327195 -13.532235,21.591205 -13.532235,21.591205 -18.776365))		241	27.99	-427.263	emx/hr	23.5324	-745.487	emx	-0.555492	degrees CCW from + pole west in local solar frame	4.81992	0.720981	4.51406	cm	1.84141	0.191731
EF	2013-07-06T01:06:00	POINT(623.448 -439.113)	POLYGON((614.952 -445.7436,625.458 -445.053,629.01 -435.1302,618.444 -435.8238,614.952 -445.7436))		POINT(46.784 -25.3289)	POLYGON((46.169995 -25.755782,47.202805 -25.755782,47.202805 -25.075818,46.169995 -25.075818,46.169995 -25.755782))		243	23.02	-30.9351	emx/hr	18.2724	-1.52458	emx	-0.496216	degrees CCW from + pole west in local solar frame	2.21035	0.536059	0.536059	cm	4.12332	0.470192
EF	2013-07-06T01:06:00	POINT(256.569 42.95274)	POLYGON((248.0922 28.4493,261.36 28.67046,260.679 53.1369,247.4454 52.91676,248.0922 28.4493))		POINT(15.7868 5.88657)	POLYGON((15.22949 5.018145,16.06571 5.018145,16.06571 6.498395,15.22949 6.498395,15.22949 5.018145))		244	25.5717	-27.2375	emx/hr	24.1396	-35.3413	emx	0.356909	degrees CCW from + pole west in local solar frame	1.63502	0.526851	0.608355	cm	2.88057	0.671006
EF	2013-07-06T03:08:15	POINT(-441.9534 -420.7122)	POLYGON((-473.8782 -454.0992,-374.2746 -457.6542,-387.78 -389.0208,-490.9728 -385.3578,-473.8782 -454.0992))		POINT(-30.5652 -23.4309)	POLYGON((-33.772025 -25.82052,-26.035375 -25.82052,-26.035375 -21.17188,-33.772025 -21.17188,-33.772025 -25.82052))		262	65.7158	-419.822	emx/hr	19.3186	-32.0592	emx	-2.48756	degrees CCW from + pole west in local solar frame	5.63671	0.670242	3.96521	cm	2.432	0.217103
EF	2013-07-06T03:56:15	POINT(-50.76282 -369.0054)	POLYGON((-59.02146 -379.8096,-46.563 -379.8552,-46.88646 -363.0444,-59.43144 -362.9982,-59.02146 -379.8096))		POINT(-3.25659 -19.4856)	POLYGON((-3.804306 -20.19919,-3.000434 -20.19919,-3.000434 -19.09381,-3.804306 -19.09381,-3.804306 -20.19919))		269	17.3428	-29.3785	emx/hr	16.3272	-26.7888	emx	-1.73639	degrees CCW from + pole west in local solar frame	1.08633	0.751503	0.613599	cm	1.59157	0.37603
EF	2013-07-06T04:08:15	POINT(151.0134 -192.7248)	POLYGON((137.5368 -202.2654,160.0428 -202.0452,160.4274 -187.194,137.8668 -187.4148,137.5368 -202.2654))		POINT(9.26415 -8.34235)	POLYGON((8.444175 -8.924225,9.838885 -8.924225,9.838885 -8.006955,8.444175 -8.006955,8.444175 -8.924225))		271	25.5414	-7.2809	emx/hr	7.7206	-6.9464	emx	-0.73309	degrees CCW from + pole west in local solar frame	1.60331	0.602266	0.301133	cm	3.54949	0.823678
EF	2013-07-06T04:44:15	POINT(-765.3 235.7214)	POLYGON((-795.486 205.6344,-761.97 202.4316,-749.778 254.2584,-782.76 257.397,-795.486 205.6344))		POINT(-57.4231 16.2952)	POLYGON((-60.189495 14.28033,-56.191105 14.28033,-56.191105 17.51907,-60.189495 17.51907,-60.189495 14.28033))		277	254.787	-27.8619	emx/hr	230.234	-58.9181	emx	2.86509	degrees CCW from + pole west in local solar frame	3.98481	2.31188	0.928473	cm	2.45949	0.119338
EF	2013-07-06T04:56:15	POINT(-68.5248 167.9514)	POLYGON((-98.1168 134.9472,-65.4132 134.7756,-64.6254 183.3102,-96.9354 183.4788,-98.1168 134.9472))		POINT(-4.2648 13.6287)	POLYGON((-6.063915 11.59851,-4.038485 11.59851,-4.038485 14.57429,-6.063915 14.57429,-6.063915 11.59851))		281	94.5434	-17.9929	emx/hr	34.8481	-6.65528	emx	1.87407	degrees CCW from + pole west in local solar frame	2.60865	1.88771	0.427481	cm	2.25351	0.131284
EF	2013-07-06T05:45:00	POINT(-670.446 -236.2782)	POLYGON((-681.372 -260.3478,-661.158 -261.6738,-667.74 -220.5906,-688.158 -219.2556,-681.372 -260.3478))		POINT(-46.4046 -12.0931)	POLYGON((-47.795135 -13.66775,-45.947065 -13.66775,-45.947065 -11.09325,-47.795135 -11.09325,-47.795135 -13.66775))		282	34.3699	-48.1626	emx/hr	17.299	-15.8904	emx	-2.88666	degrees CCW from + pole west in local solar frame	2.12432	0.628817	1.08914	cm	2.47307	0.680643
EF	2013-07-06T06:21:00	POINT(-757.872 235.4436)	POLYGON((-795.798 206.3736,-753.624 202.4016,-741.6 253.9446,-783.108 257.8368,-795.798 206.3736))		POINT(-56.5707 16.3235)	POLYGON((-60.24989 14.326805,-55.27731 14.326805,-55.27731 17.547395,-60.24989 17.547395,-60.24989 14.326805))		287	254.797	-43.3868	emx/hr	39.7054	-62.4935	emx	2.86067	degrees CCW from + pole west in local solar frame	4.09136	2.72283	0.917867	cm	2.24757	0.0648598
EF	2013-07-06T06:21:00	POINT(-205.7694 87.4302)	POLYGON((-230.0022 65.2482,-193.9056 64.7496,-192.9054 98.1552,-228.816 98.6502,-230.0022 65.2482))		POINT(-12.6813 8.64913)	POLYGON((-14.156355 7.28379,-11.898445 7.28379,-11.898445 9.31035,-14.156355 9.31035,-14.156355 7.28379))		286	26.6012	-65.7056	emx/hr	25.844	-10.078	emx	2.54302	degrees CCW from + pole west in local solar frame	2.59016	0.857062	1.04968	cm	2.71684	0.70772
EF	2013-07-06T07:09:00	POINT(125.9766 -164.3616)	POLYGON((123.7608 -174.1446,131.6196 -174.0792,131.9346 -154.8702,124.0566 -154.9362,123.7608 -174.1446))		POINT(7.68617 -6.56918)	POLYGON((7.559817 -7.1691,8.043003 -7.1691,8.043003 -5.9902,7.559817 -5.9902,7.559817 -7.1691))		292	17.7679	-13.4738	emx/hr	14.7333	-1.14164	emx	-0.707202	degrees CCW from + pole west in local solar frame	0.908768	0.599806	0.519447	cm	1.62388	0.38999
EF	2013-07-06T07:21:00	POINT(-50.69568 243.2958)	POLYGON((-64.6314 225.204,-34.78284 225.1074,-34.43346 253.3956,-63.9822 253.491,-64.6314 225.204))		POINT(-3.22881 18.31)	POLYGON((-4.09166 17.178135,-2.20068 17.178135,-2.20068 18.945465,-4.09166 18.945465,-4.09166 17.178135))		293	9.98427	-38.7827	emx/hr	11.2382	-12.4592	emx	1.74534	degrees CCW from + pole west in local solar frame	1.41261	0.529436	0.966613	cm	1.88846	0.544651
EF	2013-07-06T07:33:00	POINT(129.9066 -173.6988)	POLYGON((113.0826 -183.0036,138.1398 -182.7972,138.4098 -168.627,113.304 -168.8334,113.0826 -183.0036))		POINT(7.93717 -7.14308)	POLYGON((6.91276 -7.707537,8.45482 -7.707537,8.45482 -6.835944,6.91276 -6.835944,6.91276 -7.707537))		294	17.7667	-19.8914	emx/hr	4.80905	-21.4841	emx	-0.732789	degrees CCW from + pole west in local solar frame	1.45326	0.600335	0.671195	cm	2.28585	0.490244
EF	2013-07-06T07:45:45	POINT(-62.5872 244.7226)	POLYGON((-76.3602 238.0656,-54.67908 237.9726,-54.52788 245.6538,-76.149 245.7468,-76.3602 238.0656))		POINT(-3.98934 18.3983)	POLYGON((-4.857435 17.978286,-3.476185 17.978286,-3.476185 18.458514,-4.857435 18.458514,-4.857435 17.978286))		296	8.11516	-18.5994	emx/hr	8.13743	-8.81231	emx	1.78432	degrees CCW from + pole west in local solar frame	1.40437	0.529812	0.43259	cm	2.91846	0.731825
EF	2013-07-06T08:57:45	POINT(-397.4826 -211.4928)	POLYGON((-497.2326 -323.7984,-294.1734 -329.9616,-307.1874 -117.1146,-519.219 -110.7858,-497.2326 -323.7984))		POINT(-25.1881 -9.77386)	POLYGON((-33.31395 -17.11275,-18.95205 -17.11275,-18.95205 -3.83185,-33.31395 -3.83185,-33.31395 -17.11275))		304	152.109	-27834.3	emx/hr	58.0824	34.5933	emx	-2.77144	degrees CCW from + pole west in local solar frame	2.8425	1.09207	9.24501	cm	0.549961	0.0756028
EF	2013-07-06T09:09:45	POINT(172.9014 145.8636)	POLYGON((166.6272 137.586,175.6278 137.6868,175.1268 150.1128,166.152 150.0126,166.6272 137.586))		POINT(10.755 12.2438)	POLYGON((10.340736 11.742271,10.906064 11.742271,10.906064 12.502129,10.340736 12.502129,10.340736 11.742271))		305	13.9734	-23.2764	emx/hr	12.7514	-11.0809	emx	0.850044	degrees CCW from + pole west in local solar frame	0.722337	0.607416	0.607416	cm	1.1892	0.141006
EF	2013-07-06T16:49:30	POINT(-563.4852 -176.9178)	POLYGON((-568.443 -196.9992,-557.5608 -197.5074,-560.331 -166.0116,-571.2672 -165.5022,-568.443 -196.9992))		POINT(-36.9174 -7.98165)	POLYGON((-37.444709 -9.24164,-36.607692 -9.24164,-36.607692 -7.29884,-37.444709 -7.29884,-37.444709 -9.24164))		8	21.2611	-34.5886	emx/hr	15.0083	-17.4835	emx	-2.92867	degrees CCW from + pole west in local solar frame	1.69098	0.579613	0.819696	cm	2.41688	0.497993
EF	2013-07-06T17:25:30	POINT(-642.276 368.2218)	POLYGON((-647.364 354.2124,-646.266 354.1386,-638.46 376.7472,-639.546 376.8204,-647.364 354.2124))		POINT(-48.595 25.2273)	POLYGON((-48.625255 24.307095,-48.514346 24.307095,-48.514346 25.793105,-48.625255 25.793105,-48.625255 24.307095))		12	33.0065	-65.7864	emx/hr	-4.35937	-24.8558	emx	2.66276	degrees CCW from + pole west in local solar frame	2.00746	0.54512	0.385458	cm	4.31445	0.809323
EF	2013-07-06T18:15:00	POINT(-427.8744 164.6784)	POLYGON((-443.0988 121.2684,-429.5754 120.8358,-423.6096 180.7938,-436.9452 181.2186,-443.0988 121.2684))		POINT(-27.6177 13.1076)	POLYGON((-28.38623 10.42959,-27.44437 10.42959,-27.44437 14.10381,-28.38623 14.10381,-28.38623 10.42959))		19	26.3855	-92.954	emx/hr	7.539	-23.378	emx	2.69846	degrees CCW from + pole west in local solar frame	2.70186	0.453089	1.56955	cm	2.67163	0.337393
EF	2013-07-06T18:39:00	POINT(338.607 88.4154)	POLYGON((332.5968 68.0232,341.7006 68.2356,339.9996 100.2258,330.9414 100.0152,332.5968 68.0232))		POINT(21.179 8.61322)	POLYGON((20.719713 7.385985,21.314487 7.385985,21.314487 9.327915,20.719713 9.327915,20.719713 7.385985))		23	18.8952	-16.3323	emx/hr	19.1796	-6.97256	emx	0.386257	degrees CCW from + pole west in local solar frame	1.7963	0.692904	0.536721	cm	2.92171	0.670224
EF	2013-07-06T19:39:00	POINT(482.3766 -320.1954)	POLYGON((430.1592 -362.2188,509.4792 -359.1288,527.178 -253.4514,445.1064 -256.6224,430.1592 -362.2188))		POINT(32.1341 -16.801)	POLYGON((28.779545 -19.420105,34.774855 -19.420105,34.774855 -12.652095,28.779545 -12.652095,28.779545 -19.420105))		35	59.4293	-366.973	emx/hr	11.8509	-320.119	emx	-0.481754	degrees CCW from + pole west in local solar frame	2.22526	0.874981	4.73507	cm	0.793312	0.11734
EF	2013-07-06T20:27:00	POINT(-391.674 188.6346)	POLYGON((-397.812 178.4952,-387.4698 178.2006,-385.6812 194.7324,-395.9754 195.0252,-397.812 178.4952))		POINT(-25.2875 14.653)	POLYGON((-25.634635 14.018975,-24.921365 14.018975,-24.921365 15.038825,-25.634635 15.038825,-25.634635 14.018975))		38	26.3881	-21.0841	emx/hr	14.9257	-12.2269	emx	2.61642	degrees CCW from + pole west in local solar frame	0.941601	0.63642	0.63642	cm	1.47953	0.36971
EF	2013-07-06T22:39:00	POINT(614.652 -295.3728)	POLYGON((604.458 -305.2206,613.8 -304.6902,616.74 -289.5048,607.35 -290.037,604.458 -305.2206))		POINT(42.3711 -15.595)	POLYGON((41.660101 -16.193825,42.455298 -16.193825,42.455298 -15.224775,41.660101 -15.224775,41.660101 -16.193825))		53	65.6252	-46.1829	emx/hr	21.1912	-17.1438	emx	-0.352672	degrees CCW from + pole west in local solar frame	0.920316	1.05964	0.706427	cm	1.04222	0.230921
EF	2013-07-06T23:03:00	POINT(-440.115 -454.3932)	POLYGON((-455.5668 -467.9094,-422.5152 -469.1862,-428.5944 -444.837,-462.1212 -443.544,-455.5668 -467.9094))		POINT(-31.0365 -25.6728)	POLYGON((-32.5672 -26.66342,-29.9462 -26.66342,-29.9462 -24.97878,-32.5672 -24.97878,-32.5672 -26.66342))		57	69.1863	-36.0875	emx/hr	1.52341	-30.5769	emx	-2.45049	degrees CCW from + pole west in local solar frame	2.1838	0.677877	0.677877	cm	3.22153	0.616152
EF	2013-07-06T23:15:00	POINT(-610.158 -529.3494)	POLYGON((-621.588 -541.0476,-593.2674 -543.1962,-604.098 -520.593,-632.928 -518.409,-621.588 -541.0476))		POINT(-49.335 -31.7689)	POLYGON((-51.36063 -32.73304,-48.19217 -32.73304,-48.19217 -31.07336,-51.36063 -31.07336,-51.36063 -32.73304))		59	140.552	-25.8447	emx/hr	16.2485	-24.7696	emx	-2.56949	degrees CCW from + pole west in local solar frame	1.72178	1.26754	0.801663	cm	1.6642	0.440837
