event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-03-03T09:21:45	POINT(50.97834 731.952)	POLYGON((46.63668 721.656,51.65082 721.608,50.67432 735.396,45.75498 735.438,46.63668 721.656))		POINT(4.03276 41.7051)	POLYGON((3.636727 40.78105,4.028352 40.78105,4.028352 42.01655,3.636727 42.01655,3.636727 40.78105))		514	23.5135	-14.9314	emx/hr	13.3551	-16.0862	emx	1.4744	degrees CCW from + pole west in local solar frame	1.08471	0.476194	0.476194	cm	2.27787	0.619994
EF	2012-03-03T10:33:45	POINT(382.7172 -225.9624)	POLYGON((370.3248 -244.3722,383.7942 -245.142,387.6174 -220.1472,374.0136 -219.3684,370.3248 -244.3722))		POINT(24.7797 -20.0433)	POLYGON((24.119528 -21.196605,25.056872 -21.196605,25.056872 -19.676395,24.119528 -19.676395,24.119528 -21.196605))		521	8.63266	-106.644	emx/hr	7.52441	-27.0548	emx	-0.680119	degrees CCW from + pole west in local solar frame	0.983395	0.444525	1.296	cm	1.13	0.447204
EF	2012-03-03T11:33:45	POINT(537.4068 281.5656)	POLYGON((530.3394 274.6266,545.6868 273.2916,544.4316 284.4444,529.119 285.7764,530.3394 274.6266))		POINT(34.2871 10.8978)	POLYGON((33.71435 10.427356,34.83005 10.427356,34.83005 11.116244,33.71435 11.116244,33.71435 10.427356))		527	45.0658	-23.0923	emx/hr	14.5785	2.86303	emx	0.307742	degrees CCW from + pole west in local solar frame	1.22783	0.644805	0.322402	cm	2.53893	0.50182
EF	2012-03-03T12:33:45	POINT(441.852 4.051848)	POLYGON((432.399 -0.831672,446.3634 -1.7322,446.6736 4.318626,432.699 5.219988,432.399 -0.831672))		POINT(27.2113 -6.20892)	POLYGON((26.600158 -6.531976,27.531642 -6.531976,27.531642 -6.174683,26.600158 -6.174683,26.600158 -6.531976))		530	13.0636	-31.5548	emx/hr	5.83982	-10.4346	emx	-0.224334	degrees CCW from + pole west in local solar frame	0.82738	0.534621	0.534621	cm	1.5476	0.281587
EF	2012-03-03T13:34:30	POINT(-745.38 262.0998)	POLYGON((-751.458 252.306,-745.458 253.2774,-743.904 263.2374,-749.892 262.2678,-751.458 252.306))		POINT(-51.5343 11.2262)	POLYGON((-51.989712 10.669814,-51.405488 10.669814,-51.405488 11.283186,-51.989712 11.283186,-51.989712 10.669814))		538	45.1245	-42.3315	emx/hr	29.1707	-3.49094	emx	2.9271	degrees CCW from + pole west in local solar frame	0.540781	0.64477	0.64477	cm	0.838719	0.307624
EF	2012-03-03T14:10:30	POINT(384.1164 401.7312)	POLYGON((374.9988 389.6652,390.033 388.7952,387.1074 409.5024,372.1854 410.3664,374.9988 389.6652))		POINT(24.5415 17.8633)	POLYGON((23.806515 17.04204,24.824885 17.04204,24.824885 18.38476,23.806515 18.38476,23.806515 17.04204))		540	9.84373	-9.25178	emx/hr	7.03002	-3.94326	emx	0.629195	degrees CCW from + pole west in local solar frame	1.28131	0.311951	0.697544	cm	2.53851	0.776013
EF	2012-03-03T14:34:30	POINT(-275.0964 463.4238)	POLYGON((-283.6638 444.3414,-273.3342 444.7668,-267.5184 490.032,-277.6284 489.615,-283.6638 444.3414))		POINT(-17.7284 21.6053)	POLYGON((-18.140283 20.34726,-17.457717 20.34726,-17.457717 23.39894,-18.140283 23.39894,-18.140283 20.34726))		544	108.525	-15.4613	emx/hr	13.1219	-9.09439	emx	2.25795	degrees CCW from + pole west in local solar frame	2.39994	1.30851	0.534196	cm	2.60481	0.331004
EF	2012-03-03T15:22:30	POINT(635.898 401.2782)	POLYGON((609.492 378.0954,656.196 372.4782,645.552 414.426,599.6034 419.961,609.492 378.0954))		POINT(43.9475 19.288)	POLYGON((41.171825 17.53649,45.146775 17.53649,45.146775 20.26031,41.171825 20.26031,41.171825 17.53649))		546	154.615	-466.506	emx/hr	-5.30582	-178.674	emx	0.413574	degrees CCW from + pole west in local solar frame	1.92396	0.932656	2.22947	cm	1.21688	0.235981
EF	2012-03-03T18:58:30	POINT(610.098 235.0824)	POLYGON((580.0014 208.9638,636.396 203.1216,632.466 244.6662,576.4206 250.4814,580.0014 208.9638))		POINT(39.4249 8.44575)	POLYGON((36.95233 6.658965,41.28067 6.658965,41.28067 9.188035,36.95233 9.188035,36.95233 6.658965))		564	38.005	-153.108	emx/hr	24.1401	-42.8275	emx	0.211034	degrees CCW from + pole west in local solar frame	2.52425	0.664475	2.15314	cm	1.79176	0.22995
EF	2012-03-03T19:34:30	POINT(-417.531 617.154)	POLYGON((-434.2962 604.008,-414.9648 605.52,-409.0812 621.87,-428.1384 620.376,-434.2962 604.008))		POINT(-30.9927 33.3559)	POLYGON((-32.006245 32.42649,-30.423755 32.42649,-30.423755 33.67871,-32.006245 33.67871,-32.006245 32.42649))		567	24.3912	-22.8739	emx/hr	13.0262	1.69977	emx	2.31949	degrees CCW from + pole west in local solar frame	1.44794	0.686693	0.594694	cm	2.25996	0.535341
EF	2012-03-03T19:46:30	POINT(791.526 -241.5294)	POLYGON((768.624 -260.7768,794.202 -266.0814,805.482 -226.5984,779.544 -221.2104,768.624 -260.7768))		POINT(59.1956 -18.2266)	POLYGON((57.237935 -19.6155,60.352665 -19.6155,60.352665 -17.1887,57.237935 -17.1887,57.237935 -19.6155))		568	216.028	-21.5955	emx/hr	93.8956	-12.9282	emx	-0.298693	degrees CCW from + pole west in local solar frame	3.34113	1.18046	1.10422	cm	2.92482	0.543709
EF	2012-03-03T20:22:30	POINT(-18.14718 -261.5958)	POLYGON((-34.48758 -274.5474,-7.428 -274.4682,-7.52292 -246.246,-34.92822 -246.327,-34.48758 -274.5474))		POINT(-1.16062 -22.8517)	POLYGON((-2.21925 -23.642355,-0.47787 -23.642355,-0.47787 -21.915445,-2.21925 -21.915445,-2.21925 -23.642355))		571	20.4581	-17.093	emx/hr	17.8415	-10.1694	emx	-1.62154	degrees CCW from + pole west in local solar frame	1.7836	0.799724	0.604534	cm	2.54027	0.628236
EF	2012-03-03T23:34:30	POINT(-554.4018 321.3522)	POLYGON((-578.046 293.5188,-544.9152 296.6202,-538.7994 340.176,-571.5594 337.1046,-578.046 293.5188))		POINT(-35.9478 13.501)	POLYGON((-37.46109 11.882705,-34.98031 11.882705,-34.98031 14.612095,-37.46109 14.612095,-37.46109 11.882705))		582	159.265	-82.7865	emx/hr	4.0331	-46.6219	emx	2.78232	degrees CCW from + pole west in local solar frame	4.60265	1.30946	1.13402	cm	3.76729	0.614689
EF	2012-03-04T00:46:30	POINT(-707.124 394.686)	POLYGON((-719.598 385.4622,-709.998 386.9958,-703.452 409.5744,-712.962 408.0534,-719.598 385.4622))		POINT(-50.6404 19.5146)	POLYGON((-51.67483 19.02286,-50.71397 19.02286,-50.71397 20.49454,-51.67483 20.49454,-51.67483 19.02286))		587	52.3837	-144.796	emx/hr	7.87072	-24.5028	emx	2.77377	degrees CCW from + pole west in local solar frame	1.93921	0.37624	1.35655	cm	2.23825	0.797552
EF	2012-03-04T00:58:30	POINT(-306.3642 -200.355)	POLYGON((-321.2496 -204.7602,-296.1312 -203.6388,-296.8698 -196.686,-322.0512 -197.8104,-321.2496 -204.7602))		POINT(-19.4408 -18.7421)	POLYGON((-20.455555 -18.965909,-18.792445 -18.965909,-18.792445 -18.546691,-20.455555 -18.546691,-20.455555 -18.965909))		589	17.3645	-8.61638	emx/hr	3.46203	-10.9495	emx	-2.37449	degrees CCW from + pole west in local solar frame	1.43075	0.434385	0.614313	cm	2.72862	0.467589
EF	2012-03-04T01:46:30	POINT(452.2182 -367.3866)	POLYGON((394.3104 -406.983,472.4424 -412.9332,497.7108 -327.24,415.4052 -320.9508,394.3104 -406.983))		POINT(31.9622 -28.4302)	POLYGON((28.32779 -31.19984,34.65761 -31.19984,34.65761 -25.70996,28.32779 -25.70996,28.32779 -31.19984))		592	641.227	-631.174	emx/hr	1955.11	-1988.51	emx	-0.726981	degrees CCW from + pole west in local solar frame	4.46858	3.19089	3.11918	cm	1.41633	0.0960566
EF	2012-03-04T02:10:30	POINT(645.63 300.3228)	POLYGON((637.38 290.7378,651.492 289.0692,648.96 305.0268,634.896 306.69,637.38 290.7378))		POINT(42.9904 12.7753)	POLYGON((42.174685 12.10633,43.338315 12.10633,43.338315 13.10007,42.174685 13.10007,42.174685 12.10633))		595	89.9122	-15.954	emx/hr	39.9506	-24.5762	emx	0.288856	degrees CCW from + pole west in local solar frame	1.37664	0.842933	0.688252	cm	1.79813	0.0816288
EF	2012-03-04T02:34:30	POINT(1.066944 486.1368)	POLYGON((-2.70291 471.9876,1.782708 471.9876,1.767756 489.1272,-2.680242 489.1272,-2.70291 471.9876))		POINT(0.0682289 22.7732)	POLYGON((-0.171656 21.81304,0.113216 21.81304,0.113216 22.97736,-0.171656 22.97736,-0.171656 21.81304))		599	25.8609	-13.8058	emx/hr	5.60279	-12.9877	emx	1.5678	degrees CCW from + pole west in local solar frame	0.801737	0.799875	0.427551	cm	1.30637	0.187456
EF	2012-03-04T02:58:30	POINT(-520.1382 -332.175)	POLYGON((-532.7712 -344.4456,-499.971 -341.421,-505.2684 -321.7656,-538.4148 -324.825,-532.7712 -344.4456))		POINT(-36.5311 -25.8905)	POLYGON((-37.831535 -26.571655,-35.135665 -26.571655,-35.135665 -25.333945,-37.831535 -25.333945,-37.831535 -26.571655))		605	67.0181	-20.5595	emx/hr	2.57116	-16.0812	emx	-2.52503	degrees CCW from + pole west in local solar frame	2.46618	1.18396	0.48335	cm	2.95828	0.653286
EF	2012-03-04T04:10:30	POINT(420.162 402.8904)	POLYGON((410.856 393.4092,432.3384 392.0028,429.126 412.032,407.8032 413.4288,410.856 393.4092))		POINT(27.0658 18.0872)	POLYGON((26.313075 17.42711,27.805925 17.42711,27.805925 18.72869,26.313075 18.72869,26.313075 17.42711))		612	19.3405	-28.2067	emx/hr	10.1204	-1.14397	emx	0.58911	degrees CCW from + pole west in local solar frame	1.53703	0.546802	0.631392	cm	2.60913	0.580894
EF	2012-03-04T04:22:30	POINT(673.476 298.9272)	POLYGON((665.07 280.1286,689.622 276.9402,683.76 311.5584,659.412 314.724,665.07 280.1286))		POINT(45.3797 12.9072)	POLYGON((44.38512 11.64713,46.50108 11.64713,46.50108 13.80247,44.38512 13.80247,44.38512 11.64713))		614	179.49	-623.113	emx/hr	116.917	-151.779	emx	0.277108	degrees CCW from + pole west in local solar frame	1.37148	0.993875	1.85937	cm	0.961348	0.319416
EF	2012-03-04T05:10:30	POINT(81.99 397.269)	POLYGON((68.7462 386.9202,95.8152 386.6136,95.0004 411.1488,68.1618 411.453,68.7462 386.9202))		POINT(5.05853 16.9103)	POLYGON((4.2248 16.233895,5.89344 16.233895,5.89344 17.821705,4.2248 17.821705,4.2248 16.233895))		618	56.5135	-35.6175	emx/hr	32.094	-23.4644	emx	1.28013	degrees CCW from + pole west in local solar frame	1.33086	1.18945	0.664923	cm	1.43537	0.269649
EF	2012-03-04T05:22:30	POINT(235.6086 291.1368)	POLYGON((172.5648 270.609,259.0128 268.0644,256.8102 310.9902,171.0972 313.5174,172.5648 270.609))		POINT(14.2685 10.4137)	POLYGON((10.355695 9.03909,15.654505 9.03909,15.654505 11.69311,10.355695 11.69311,10.355695 9.03909))		619	462.134	-25.6044	emx/hr	185.822	-26.6248	emx	0.630471	degrees CCW from + pole west in local solar frame	3.73118	2.8519	0.840979	cm	2.02074	0.385745
EF	2012-03-04T07:58:30	POINT(701.928 293.025)	POLYGON((684.804 275.781,711.126 272.1408,706.752 298.044,680.586 301.6656,684.804 275.781))		POINT(47.8675 12.7771)	POLYGON((46.05689 11.53364,48.40111 11.53364,48.40111 13.14196,46.05689 13.14196,46.05689 11.53364))		642	26.4975	-233.461	emx/hr	18.1173	-65.981	emx	0.260845	degrees CCW from + pole west in local solar frame	1.98267	0.508488	1.64769	cm	1.83906	0.162859
EF	2012-03-04T08:10:30	POINT(669.684 311.6052)	POLYGON((600.06 283.2216,711.366 269.6076,699.6 333.5874,590.13 347.0082,600.06 283.2216))		POINT(45.2416 13.6868)	POLYGON((39.075045 11.37568,48.386555 11.37568,48.386555 15.37212,39.075045 15.37212,39.075045 11.37568))		645	282.457	-365.785	emx/hr	146.874	-18.2754	emx	0.293773	degrees CCW from + pole west in local solar frame	7.30973	2.81223	1.98855	cm	3.04522	0.528428
EF	2012-03-04T09:10:30	POINT(359.9586 595.8642)	POLYGON((350.9862 579.9858,370.278 578.802,363.099 603.594,344.181 604.758,350.9862 579.9858))		POINT(25.7429 31.393)	POLYGON((24.71024 30.14889,26.16936 30.14889,26.16936 32.00191,24.71024 32.00191,24.71024 30.14889))		657	68.3311	-8.94898	emx/hr	31.0288	-9.54248	emx	0.883967	degrees CCW from + pole west in local solar frame	1.53738	0.994197	0.331399	cm	2.31953	0.758477
EF	2012-03-04T09:34:30	POINT(-769.164 -277.7376)	POLYGON((-783.246 -287.883,-751.974 -281.5992,-755.91 -268.7784,-787.35 -275.0976,-783.246 -287.883))		POINT(-57.8859 -20.6013)	POLYGON((-59.885505 -21.021681,-56.127895 -21.021681,-56.127895 -20.22732,-59.885505 -20.22732,-59.885505 -21.021681))		665	29.1338	-34.5287	emx/hr	14.0445	-21.8333	emx	-2.79968	degrees CCW from + pole west in local solar frame	3.7123	0.583797	0.825614	cm	5.26788	0.74547
EF	2012-03-04T10:22:30	POINT(-638.13 415.332)	POLYGON((-666.132 382.6542,-638.658 386.1924,-626.928 431.0994,-653.904 427.62,-666.132 382.6542))		POINT(-44.4982 20.2615)	POLYGON((-46.300885 18.30419,-43.873115 18.30419,-43.873115 21.24341,-46.300885 21.24341,-46.300885 18.30419))		671	825.259	-249.442	emx/hr	705.33	-315.003	emx	2.71431	degrees CCW from + pole west in local solar frame	2.26652	3.01601	1.23128	cm	1.06728	0.324204
EF	2012-03-04T10:34:30	POINT(-637.998 429.8904)	POLYGON((-669.678 395.5932,-641.43 399.309,-623.232 462.7602,-650.676 459.141,-669.678 395.5932))		POINT(-44.8621 21.2561)	POLYGON((-46.95055 19.20578,-44.41465 19.20578,-44.41465 23.41262,-46.95055 23.41262,-46.95055 19.20578))		673	500.344	-849.001	emx/hr	400.982	-153.769	emx	2.69912	degrees CCW from + pole west in local solar frame	3.47326	2.86223	2.47877	cm	1.3006	0.209082
EF	2012-03-04T10:34:30	POINT(-640.05 413.2098)	POLYGON((-671.31 384.6498,-635.58 389.2788,-625.194 429.1578,-660.342 424.5978,-671.31 384.6498))		POINT(-44.6215 20.1338)	POLYGON((-46.8351 18.484835,-43.6653 18.484835,-43.6653 21.095565,-46.8351 21.095565,-46.8351 18.484835))		675	569.826	-255.776	emx/hr	659.341	-289.727	emx	2.71773	degrees CCW from + pole west in local solar frame	2.1279	2.66161	1.33081	cm	1.06597	0.0582223
EF	2012-03-04T10:58:30	POINT(679.824 309.1212)	POLYGON((619.614 266.6946,762.21 247.3212,745.44 334.2036,605.97 353.2128,619.614 266.6946))		POINT(46.1093 13.6132)	POLYGON((40.46245 10.471285,53.02375 10.471285,53.02375 15.884315,40.46245 15.884315,40.46245 10.471285))		676	297.644	-622.96	emx/hr	187.988	-54.2038	emx	0.287083	degrees CCW from + pole west in local solar frame	8.67764	1.41677	2.12515	cm	4.89997	0.817574
EF	2012-03-04T11:10:30	POINT(390.7644 593.9916)	POLYGON((384.9762 575.8002,405.252 574.407,396.0396 603.558,376.224 604.926,384.9762 575.8002))		POINT(28.1389 31.4051)	POLYGON((27.248145 29.99576,28.815055 29.99576,28.815055 32.17144,27.248145 32.17144,27.248145 29.99576))		679	28.3673	-117.102	emx/hr	35.03	-21.0612	emx	0.840196	degrees CCW from + pole west in local solar frame	1.77525	0.669945	1.49804	cm	1.63769	0.264165
EF	2012-03-04T12:22:30	POINT(-353.409 313.8552)	POLYGON((-426.2736 281.4282,-325.2684 286.9506,-322.5954 323.955,-422.7714 318.4698,-426.2736 281.4282))		POINT(-21.8408 12.1346)	POLYGON((-26.490105 10.372375,-19.894095 10.372375,-19.894095 12.674425,-26.490105 12.674425,-26.490105 10.372375))		683	538.607	-74.3462	emx/hr	113.004	-31.3076	emx	2.63446	degrees CCW from + pole west in local solar frame	3.6499	2.34074	0.746454	cm	2.36454	0.151834
EF	2012-03-04T13:34:30	POINT(-633.774 215.667)	POLYGON((-642.384 209.9046,-629.964 211.2966,-629.466 217.0938,-641.874 215.7024,-642.384 209.9046))		POINT(-41.1645 7.40997)	POLYGON((-41.816539 7.116183,-40.830661 7.116183,-40.830661 7.468237,-41.816539 7.468237,-41.816539 7.116183))		690	27.8514	-30.6697	emx/hr	0.365526	-12.2682	emx	2.96349	degrees CCW from + pole west in local solar frame	0.873014	0.582445	0.672549	cm	1.39126	0.19422
EF	2012-03-04T14:46:30	POINT(349.173 602.412)	POLYGON((338.6922 589.6836,367.11 587.9688,359.1576 614.604,331.3548 616.284,338.6922 589.6836))		POINT(25.0496 31.8465)	POLYGON((23.96881 30.827825,26.12639 30.827825,26.12639 32.839975,23.96881 32.839975,23.96881 30.827825))		697	19.7221	-43.8092	emx/hr	43.3039	-29.3336	emx	0.904296	degrees CCW from + pole west in local solar frame	1.62212	0.740513	0.740513	cm	2.19053	0.522389
EF	2012-03-04T15:34:30	POINT(-629.808 407.2278)	POLYGON((-648.96 376.6104,-620.724 380.0358,-608.598 429.0804,-636.282 425.7156,-648.96 376.6104))		POINT(-43.5534 19.6435)	POLYGON((-44.59579 17.753655,-42.18061 17.753655,-42.18061 20.955745,-44.59579 20.955745,-44.59579 17.753655))		709	569.597	-226.279	emx/hr	310.306	-124.453	emx	2.71789	degrees CCW from + pole west in local solar frame	1.15525	2.7925	1.05547	cm	0.600448	0.250815
EF	2012-03-04T15:34:30	POINT(703.152 414.4164)	POLYGON((624.762 385.3686,774.138 362.5896,724.038 499.3884,584.2992 520.8018,624.762 385.3686))		POINT(50.8508 20.8293)	POLYGON((42.6357 18.138795,57.1399 18.138795,57.1399 27.249805,42.6357 27.249805,42.6357 18.138795))		708	1301.25	-159.154	emx/hr	36.2941	-50.7557	emx	0.388768	degrees CCW from + pole west in local solar frame	5.21155	4.54414	0.757356	cm	1.96607	0.247671
EF	2012-03-04T16:58:30	POINT(612.954 -62.6424)	POLYGON((603.168 -68.0616,614.934 -69.285,615.912 -59.98998,604.128 -58.76388,603.168 -68.0616))		POINT(39.7591 -9.2943)	POLYGON((39.051376 -9.671853,39.966224 -9.671853,39.966224 -9.120407,39.051376 -9.120407,39.051376 -9.671853))		719	17.9476	-22.5179	emx/hr	0.122434	-15.6021	emx	-0.229641	degrees CCW from + pole west in local solar frame	0.968711	0.471607	0.471607	cm	2.05406	0.446471
EF	2012-03-04T17:34:30	POINT(-813.78 88.0764)	POLYGON((-819.162 75.6156,-810.294 77.3634,-809.994 94.8186,-818.862 93.0702,-819.162 75.6156))		POINT(-57.0457 1.2813)	POLYGON((-57.619947 0.60014,-56.648653 0.60014,-56.648653 1.64108,-57.619947 1.64108,-57.619947 0.60014))		724	28.1914	-30.055	emx/hr	16.6858	-1.78093	emx	3.11914	degrees CCW from + pole west in local solar frame	1.37878	0.558012	0.683422	cm	2.22126	0.626586
EF	2012-03-04T19:35:15	POINT(194.3466 404.6382)	POLYGON((177.5616 378.4776,208.2906 377.6478,205.8144 412.2612,175.4502 413.082,177.5616 378.4776))		POINT(12.1083 17.531)	POLYGON((10.947865 15.812255,12.872935 15.812255,12.872935 18.049345,10.947865 18.049345,10.947865 15.812255))		737	59.9534	-42.3081	emx/hr	30.8143	-12.4061	emx	0.966353	degrees CCW from + pole west in local solar frame	1.51071	1.40982	0.425076	cm	1.64665	0.278327
EF	2012-03-04T19:47:15	POINT(458.3232 587.7288)	POLYGON((438.8712 559.2456,489.0354 555.0144,471.1614 603.072,422.8284 607.152,438.8712 559.2456))		POINT(33.5625 31.3277)	POLYGON((31.14408 29.052365,35.19772 29.052365,35.19772 32.610435,31.14408 32.610435,31.14408 29.052365))		738	24.3097	-335.775	emx/hr	42.9452	-215.314	emx	0.750972	degrees CCW from + pole west in local solar frame	2.09285	0.770314	2.31094	cm	1.35844	0.210086
EF	2012-03-04T19:59:15	POINT(615.54 -243.3732)	POLYGON((597.4146 -257.2578,620.466 -259.8732,628.596 -226.1832,605.244 -223.53,597.4146 -257.2578))		POINT(42.4058 -19.9355)	POLYGON((41.18855 -20.885595,43.15845 -20.885595,43.15845 -18.823405,41.18855 -18.823405,41.18855 -20.885595))		743	41.6247	-88.433	emx/hr	29.3478	-5.69856	emx	-0.439453	degrees CCW from + pole west in local solar frame	2.56531	0.854341	1.39513	cm	2.28081	0.21001
EF	2012-03-05T03:00:00	POINT(698.442 275.6208)	POLYGON((640.5 178.8132,757.806 163.0188,737.406 310.5258,623.25 325.9812,640.5 178.8132))		POINT(47.2954 11.6434)	POLYGON((41.4887 5.20836,51.6533 5.20836,51.6533 14.25206,41.4887 14.25206,41.4887 5.20836))		788	83.0518	-6474.7	emx/hr	178.929	-1230.01	emx	0.241386	degrees CCW from + pole west in local solar frame	5.40357	1.59586	6.50202	cm	1.33456	0.09342
EF	2012-03-05T03:00:00	POINT(734.856 224.5848)	POLYGON((659.292 180.5976,784.446 162.4518,766.842 290.4432,644.484 308.268,659.292 180.5976))		POINT(50.0243 8.77522)	POLYGON((43.01825 5.448855,54.32135 5.448855,54.32135 13.276305,43.01825 13.276305,43.01825 5.448855))		784	75.6357	-5955.91	emx/hr	377.327	-340.748	emx	0.173652	degrees CCW from + pole west in local solar frame	5.65158	1.99958	5.43944	cm	1.51944	0.0512883
EF	2012-03-05T03:00:00	POINT(732.132 223.9134)	POLYGON((640.506 178.8132,779.454 159.3918,758.25 308.0022,623.07 327.0012,640.506 178.8132))		POINT(49.7579 8.70778)	POLYGON((41.48875 5.20836,53.78265 5.20836,53.78265 14.3163,41.48875 14.3163,41.48875 5.20836))		778	130.84	-6474.7	emx/hr	326.299	-1230.01	emx	0.173249	degrees CCW from + pole west in local solar frame	6.55939	2.30227	6.63278	cm	1.46824	0.109805
EF	2012-03-05T03:00:00	POINT(701.082 276.171)	POLYGON((659.292 197.5926,764.388 182.8098,744.078 316.0032,641.766 330.4656,659.292 197.5926))		POINT(47.5449 11.7015)	POLYGON((43.120655 6.484715,52.461345 6.484715,52.461345 14.679685,43.120655 14.679685,43.120655 6.484715))		782	168.548	-5955.91	emx/hr	226.253	-340.748	emx	0.241319	degrees CCW from + pole west in local solar frame	4.85403	1.59985	5.33018	cm	1.40087	0.0950791
EF	2012-03-05T03:00:00	POINT(-171.909 319.1682)	POLYGON((-246.9264 267.972,-89.3346 271.56,-87.4206 364.8768,-241.6356 361.3536,-246.9264 267.972))		POINT(-10.4216 12.0489)	POLYGON((-14.90854 9.00861,-5.34006 9.00861,-5.34006 14.83839,-14.90854 14.83839,-14.90854 9.00861))		792	206.082	-320.854	emx/hr	213.585	-135.843	emx	2.2839	degrees CCW from + pole west in local solar frame	7.66245	3.13282	5.02369	cm	1.87885	0.199523
EF	2012-03-05T03:00:00	POINT(-181.0944 319.5312)	POLYGON((-256.7796 262.2564,-87.5184 266.2026,-85.2954 375.3114,-250.2576 371.4498,-256.7796 262.2564))		POINT(-10.9868 12.0855)	POLYGON((-15.50395 8.67844,-5.22645 8.67844,-5.22645 15.50296,-15.50395 15.50296,-15.50395 8.67844))		786	163.042	-549.61	emx/hr	266.693	-87.9716	emx	2.30861	degrees CCW from + pole west in local solar frame	6.95195	2.44354	5.02877	cm	1.86072	0.0887838
EF	2012-03-05T03:00:00	POINT(-35.643 227.283)	POLYGON((-46.10628 215.3478,-29.74632 215.4294,-29.66496 238.752,-45.98016 238.6704,-46.10628 215.3478))		POINT(-2.11427 6.27931)	POLYGON((-2.731754 5.55995,-1.762046 5.55995,-1.762046 6.97437,-2.731754 6.97437,-2.731754 5.55995))		796	24.9963	-18.137	emx/hr	23.0845	-14.8048	emx	1.89558	degrees CCW from + pole west in local solar frame	1.17298	0.65124	0.65124	cm	1.80115	0.477959
EF	2012-03-05T03:00:00	POINT(641.874 204.387)	POLYGON((613.314 173.8248,692.874 164.5266,686.226 238.4238,607.428 247.6584,613.314 173.8248))		POINT(41.7457 6.77604)	POLYGON((39.33196 4.72732,45.74844 4.72732,45.74844 9.20816,39.33196 9.20816,39.33196 4.72732))		800	15.7317	-1225.04	emx/hr	19.4484	-115.944	emx	0.160914	degrees CCW from + pole west in local solar frame	4.75728	0.675435	2.96346	cm	2.61469	0.383214
