event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-03-10T08:09:00	POINT(-63.5766 -72.4644)	POLYGON((-69.099 -81.3618,-55.4493 -81.2496,-55.6824 -61.197,-69.3894 -61.3098,-69.099 -81.3618))		POINT(-3.83228 -11.4979)	POLYGON((-4.173701 -12.021835,-3.348159 -12.021835,-3.348159 -10.834965,-4.173701 -10.834965,-4.173701 -12.021835))		178	20.5369	-10.3147	emx/hr	18.782	-15.2396	emx	-1.89252	degrees CCW from + pole west in local solar frame	1.37059	0.509206	0.415765	cm	2.96353	0.690763
EF	2013-03-10T08:09:00	POINT(471.9102 445.9584)	POLYGON((455.5608 426.4434,487.281 423.9882,480.8088 454.0254,449.5092 456.4506,455.5608 426.4434))		POINT(31.4875 21.2723)	POLYGON((29.970855 19.87202,32.302745 19.87202,32.302745 21.87078,29.970855 21.87078,29.970855 19.87202))		176	161.068	-15.5964	emx/hr	43.9523	-17.4756	emx	0.594148	degrees CCW from + pole west in local solar frame	2.42555	1.08281	0.565481	cm	2.9431	0.57715
EF	2013-03-10T08:09:00	POINT(-133.473 527.1018)	POLYGON((-140.9988 519.981,-127.9752 520.2408,-127.3314 528.7722,-140.2896 528.5136,-140.9988 519.981))		POINT(-8.78996 25.7759)	POLYGON((-9.251424 25.285282,-8.390336 25.285282,-8.390336 25.885518,-9.251424 25.885518,-9.251424 25.285282))		180	25.8878	-20.4179	emx/hr	23.0312	-7.43946	emx	1.89944	degrees CCW from + pole west in local solar frame	1.07774	0.616683	0.436061	cm	2.04748	0.159021
EF	2013-03-10T08:09:00	POINT(606.558 379.386)	POLYGON((597.8364 370.3992,621.168 367.7922,617.838 382.8858,594.6306 385.4802,597.8364 370.3992))		POINT(41.0528 17.6601)	POLYGON((40.162685 17.004424,42.082115 17.004424,42.082115 17.976976,40.162685 17.976976,40.162685 17.004424))		186	21.8323	-188.99	emx/hr	6.14295	-50.5186	emx	0.40625	degrees CCW from + pole west in local solar frame	1.7238	0.48576	1.03045	cm	2.27382	0.249697
EF	2013-03-10T08:09:00	POINT(109.377 -421.1478)	POLYGON((97.9032 -430.4298,112.8558 -430.6734,114.6012 -409.9686,99.4176 -409.7214,97.9032 -430.4298))		POINT(7.71583 -32.8973)	POLYGON((6.951825 -33.519305,8.020155 -33.519305,8.020155 -32.161095,6.951825 -32.161095,6.951825 -33.519305))		179	38.6768	-15.15	emx/hr	32.7647	-7.29843	emx	-1.34042	degrees CCW from + pole west in local solar frame	1.49695	0.781117	0.450978	cm	2.42993	0.571717
EF	2013-03-10T08:09:00	POINT(-90.3648 322.8102)	POLYGON((-101.9658 309.1392,-71.1378 309.498,-70.809 329.2878,-101.4948 328.9308,-101.9658 309.1392))		POINT(-5.46733 12.2304)	POLYGON((-6.15262 11.385355,-4.28816 11.385355,-4.28816 12.623445,-6.15262 12.623445,-6.15262 11.385355))		177	225.052	-22.479	emx/hr	78.0331	-27.062	emx	1.99118	degrees CCW from + pole west in local solar frame	1.11665	1.25052	0.589501	cm	1.21374	0.195505
EF	2013-03-10T09:21:00	POINT(-322.7328 670.248)	POLYGON((-337.5012 665.256,-315.288 666.588,-312.5376 674.574,-334.557 673.254,-337.5012 665.256))		POINT(-24.736 37.2611)	POLYGON((-25.82432 36.917804,-24.01168 36.917804,-24.01168 37.575397,-25.82432 37.575397,-25.82432 36.917804))		203	29.394	-60.4072	emx/hr	13.4637	-6.4613	emx	2.15685	degrees CCW from + pole west in local solar frame	1.64516	0.593182	0.593182	cm	2.77345	0.443815
EF	2013-03-10T10:35:15	POINT(-667.836 229.0338)	POLYGON((-674.724 214.6368,-668.67 215.3904,-666.288 237.9816,-672.318 237.2298,-674.724 214.6368))		POINT(-44.1627 8.5207)	POLYGON((-44.622256 7.6843,-44.115744 7.6843,-44.115744 9.0638,-44.622256 9.0638,-44.622256 7.6843))		211	49.9468	-15.0883	emx/hr	6.30661	-16.867	emx	2.951	degrees CCW from + pole west in local solar frame	1.60308	0.691302	0.488824	cm	2.7168	0.613768
EF	2013-03-10T11:11:15	POINT(-432.1494 311.3988)	POLYGON((-477.8226 278.9754,-423.3528 282.6972,-417.1806 343.5072,-470.8572 339.8316,-477.8226 278.9754))		POINT(-27.1313 12.3154)	POLYGON((-30.06769 10.48417,-26.34951 10.48417,-26.34951 14.28883,-30.06769 14.28883,-30.06769 10.48417))		212	4558.21	-48.3869	emx/hr	87.6117	-27.5362	emx	2.71548	degrees CCW from + pole west in local solar frame	1.53487	3.1963	0.623855	cm	0.803566	0.0808132
EF	2013-03-10T11:23:15	POINT(-226.5966 306.3678)	POLYGON((-235.4586 302.0106,-211.6446 302.7432,-211.2222 311.7768,-234.9888 311.0454,-235.4586 302.0106))		POINT(-13.7812 11.3884)	POLYGON((-14.318585 11.13436,-12.843815 11.13436,-12.843815 11.697241,-14.318585 11.697241,-14.318585 11.13436))		214	30.6595	-16.3534	emx/hr	12.6594	-11.4803	emx	2.45098	degrees CCW from + pole west in local solar frame	1.08794	0.988187	0.29795	cm	1.6918	0.175627
EF	2013-03-10T11:23:15	POINT(-357.075 309.7818)	POLYGON((-365.5302 298.2168,-351.8274 298.9278,-350.2554 318.384,-363.897 317.676,-365.5302 298.2168))		POINT(-22.0991 11.9385)	POLYGON((-22.591533 11.24261,-21.700067 11.24261,-21.700067 12.45679,-22.591533 12.45679,-22.591533 11.24261))		216	76.8634	-42.8894	emx/hr	50.6806	-42.3089	emx	2.64629	degrees CCW from + pole west in local solar frame	0.679368	0.96581	0.682931	cm	0.824105	0.116283
EF	2013-03-10T13:59:15	POINT(687.282 -448.6752)	POLYGON((675.402 -462.9744,681.312 -464.0802,699.666 -427.1856,693.6 -426.048,675.402 -462.9744))		POINT(56.5742 -31.7616)	POLYGON((56.039848 -32.78071,56.795352 -32.78071,56.795352 -30.30349,56.039848 -30.30349,56.039848 -32.78071))		230	35.0383	-778.638	emx/hr	50.7922	-77.6558	emx	-0.511565	degrees CCW from + pole west in local solar frame	1.82979	0.852381	1.99901	cm	1.28343	0.0856368
EF	2013-03-10T16:35:15	POINT(133.5546 -164.3292)	POLYGON((96.7872 -255.5472,223.5594 -258.4224,234.1716 -127.4118,101.3826 -124.3848,96.7872 -255.5472))		POINT(8.26919 -16.9048)	POLYGON((6.195245 -22.456545,14.435755 -22.456545,14.435755 -14.551255,6.195245 -14.551255,6.195245 -22.456545))		243	6959.15	-25.3318	emx/hr	146.544	-50.1734	emx	-1.11586	degrees CCW from + pole west in local solar frame	7.44383	6.20748	0.844731	cm	2.11106	0.410036
EF	2013-03-10T18:47:15	POINT(-485.0418 434.1288)	POLYGON((-494.3412 425.898,-484.1226 426.7314,-481.1334 440.9502,-491.289 440.1216,-494.3412 425.898))		POINT(-32.2987 20.5494)	POLYGON((-32.875484 20.046251,-32.112116 20.046251,-32.112116 20.989549,-32.875484 20.989549,-32.875484 20.046251))		251	26.9965	-24.6666	emx/hr	9.85044	-26.3993	emx	2.57496	degrees CCW from + pole west in local solar frame	1.14946	0.462445	0.653996	cm	2.05915	0.545543
EF	2013-03-10T20:11:15	POINT(-744.402 140.4402)	POLYGON((-752.808 126.4812,-741.6 128.2116,-740.526 149.7678,-751.716 148.0392,-752.808 126.4812))		POINT(-50.35 3.74738)	POLYGON((-51.08393 2.98258,-50.03467 2.98258,-50.03467 4.27698,-51.08393 4.27698,-51.08393 2.98258))		255	30.2081	-45.7296	emx/hr	15.5422	-0.994384	emx	3.0673	degrees CCW from + pole west in local solar frame	1.55849	0.632132	0.632132	cm	2.46545	0.556479
EF	2013-03-11T01:12:00	POINT(-702.132 136.0278)	POLYGON((-728.904 121.2144,-697.752 125.523,-696.564 153.4938,-727.662 149.1882,-728.904 121.2144))		POINT(-46.5207 3.11738)	POLYGON((-48.847345 2.44975,-46.109255 2.44975,-46.109255 4.12821,-48.847345 4.12821,-48.847345 2.44975))		4	144.507	-45.3939	emx/hr	38.1363	-10.4734	emx	3.07468	degrees CCW from + pole west in local solar frame	1.57543	1.72119	0.351336	cm	1.5203	0.457336
EF	2013-03-11T02:12:00	POINT(-142.125 340.5918)	POLYGON((-155.0652 330.192,-135.537 330.5784,-134.8716 349.257,-154.3038 348.8724,-155.0652 330.192))		POINT(-8.66159 13.4119)	POLYGON((-9.432335 12.77284,-8.235485 12.77284,-8.235485 13.95156,-9.432335 13.95156,-9.432335 12.77284))		7	22.7981	-13.997	emx/hr	9.74029	-3.31449	emx	2.14422	degrees CCW from + pole west in local solar frame	1.94401	0.419352	0.513599	cm	4.16745	0.673795
EF	2013-03-11T02:12:00	POINT(271.7754 -168.2028)	POLYGON((223.7982 -251.8986,337.7862 -256.5792,353.1792 -128.3922,233.9988 -123.474,223.7982 -251.8986))		POINT(17.0223 -16.9017)	POLYGON((14.410745 -22.05547,22.067455 -22.05547,22.067455 -14.31433,14.410745 -14.31433,14.410745 -22.05547))		9	7037.79	-83.4754	emx/hr	1020.21	-81.4509	emx	-0.781843	degrees CCW from + pole west in local solar frame	7.43761	6.32034	1.35992	cm	1.93681	0.445064
EF	2013-03-11T03:00:00	POINT(237.15 -174.4374)	POLYGON((200.7888 -252.0408,317.3136 -256.4214,330.135 -146.5044,208.9032 -141.9276,200.7888 -252.0408))		POINT(14.836 -17.3486)	POLYGON((12.906505 -22.106435,20.673695 -22.106435,20.673695 -15.457965,12.906505 -15.457965,12.906505 -22.106435))		13	264.323	-44.6972	emx/hr	393.353	-36.5564	emx	-0.863309	degrees CCW from + pole west in local solar frame	6.17007	6.6331	1.21103	cm	1.57317	0.417558
EF	2013-03-11T03:36:00	POINT(591.8508 -311.5458)	POLYGON((577.3896 -322.122,594.4974 -324.0276,601.008 -301.9836,583.7142 -300.0552,577.3896 -322.122))		POINT(42.024 -24.1982)	POLYGON((41.066345 -24.93878,42.566655 -24.93878,42.566655 -23.55582,41.066345 -23.55582,41.066345 -24.93878))		15	56.1275	-42.8035	emx/hr	18.4345	-6.79713	emx	-0.522449	degrees CCW from + pole west in local solar frame	2.26639	0.612808	0.866641	cm	3.06382	0.370106
EF	2013-03-11T05:12:45	POINT(-85.7424 364.1532)	POLYGON((-99.0978 351.489,-82.6044 351.6924,-82.1364 371.0766,-98.5362 370.8738,-99.0978 351.489))		POINT(-5.24619 14.8538)	POLYGON((-6.044365 14.05893,-5.035475 14.05893,-5.035475 15.29347,-6.044365 15.29347,-6.044365 14.05893))		25	16.9017	-8.6444	emx/hr	7.60965	-11.0065	emx	1.91031	degrees CCW from + pole west in local solar frame	1.45361	0.513425	0.41921	cm	3.11721	0.726641
EF	2013-03-11T05:12:45	POINT(-73.395 360.2748)	POLYGON((-86.4222 340.0842,-65.4966 340.2996,-64.911 371.7858,-85.65 371.5722,-86.4222 340.0842))		POINT(-4.4837 14.5981)	POLYGON((-5.25234 13.32722,-3.97816 13.32722,-3.97816 15.32778,-5.25234 15.32778,-5.25234 13.32722))		24	28.9654	-8.64431	emx/hr	10.0198	-12.1503	emx	1.86879	degrees CCW from + pole west in local solar frame	2.25019	0.662054	0.512825	cm	3.8305	0.654847
EF	2013-03-11T07:54:45	POINT(205.314 -210.7566)	POLYGON((80.556 -278.739,258.9192 -283.0884,270.4758 -173.9874,84.1518 -169.4244,80.556 -278.739))		POINT(12.9799 -19.5908)	POLYGON((5.20985 -23.8896,16.97215 -23.8896,16.97215 -17.249,5.20985 -17.249,5.20985 -23.8896))		34	54.781	-6257.31	emx/hr	9.09725	-689.662	emx	-0.985649	degrees CCW from + pole west in local solar frame	4.76395	0.743545	6.45359	cm	1.32385	0.0359639
EF	2013-03-11T08:09:00	POINT(-631.806 -218.4762)	POLYGON((-636.816 -237.0678,-625.068 -235.6674,-631.212 -208.3824,-643.074 -209.7978,-636.816 -237.0678))		POINT(-43.3742 -18.3402)	POLYGON((-44.160665 -19.4094,-43.140135 -19.4094,-43.140135 -17.7456,-44.160665 -17.7456,-44.160665 -19.4094))		35	56.9618	-92.6701	emx/hr	30.3242	-27.2694	emx	-2.74155	degrees CCW from + pole west in local solar frame	1.58703	0.784067	0.784067	cm	2.0241	0.438451
EF	2013-03-11T08:09:00	POINT(-803.256 -59.28756)	POLYGON((-819.522 -71.9256,-785.256 -65.3082,-786.822 -50.94588,-821.154 -57.57996,-819.522 -71.9256))		POINT(-56.7819 -7.50091)	POLYGON((-58.732495 -8.048025,-54.965705 -8.048025,-54.965705 -7.192315,-58.732495 -7.192315,-58.732495 -8.048025))		46	25.5446	-57.6374	emx/hr	27.0112	-32.6511	emx	-3.01025	degrees CCW from + pole west in local solar frame	3.34071	0.685426	0.791462	cm	4.52398	0.692438
EF	2013-03-11T08:09:00	POINT(-60.7062 362.9886)	POLYGON((-68.9994 350.0202,-57.09792 350.1216,-56.74098 371.595,-68.568 371.4942,-68.9994 350.0202))		POINT(-3.71034 14.7657)	POLYGON((-4.202511 13.94605,-3.476649 13.94605,-3.476649 15.31335,-4.202511 15.31335,-4.202511 13.94605))		43	16.4301	-10.6959	emx/hr	16.4605	-14.184	emx	1.81698	degrees CCW from + pole west in local solar frame	1.43814	0.5128	0.59213	cm	2.60313	0.352992
EF	2013-03-11T08:09:00	POINT(490.8684 433.8138)	POLYGON((456.4596 424.3554,509.8098 420.09,503.4768 448.4946,450.7878 452.7108,456.4596 424.3554))		POINT(32.746 20.5699)	POLYGON((30.02024 19.753585,33.97776 19.753585,33.97776 21.639615,30.02024 21.639615,30.02024 19.753585))		45	21.5185	-359.761	emx/hr	5.56651	-97.5494	emx	0.560872	degrees CCW from + pole west in local solar frame	2.37649	0.463956	1.8846	cm	2.02379	0.278004
EF	2013-03-11T08:09:00	POINT(403.3092 199.3734)	POLYGON((382.1556 186.2562,407.6088 184.8132,406.4184 214.1958,381.0396 215.6364,382.1556 186.2562))		POINT(24.6828 5.30943)	POLYGON((23.27584 4.443865,24.92936 4.443865,24.92936 6.220515,23.27584 6.220515,23.27584 4.443865))		42	130.641	-7.72705	emx/hr	46.4889	-11.5217	emx	0.211878	degrees CCW from + pole west in local solar frame	1.33497	1.1845	0.529726	cm	1.55752	0.268614
EF	2013-03-11T08:09:00	POINT(136.3338 5.401206)	POLYGON((119.1858 -10.10592,148.3116 -10.62018,148.8156 16.29474,119.5908 16.81134,119.1858 -10.10592))		POINT(8.13424 -6.83185)	POLYGON((7.120285 -7.764325,8.873095 -7.764325,8.873095 -6.174855,7.120285 -6.174855,7.120285 -7.764325))		38	11.3156	-7.4653	emx/hr	15.6089	-6.98946	emx	-0.698594	degrees CCW from + pole west in local solar frame	2.44904	0.507984	0.507984	cm	4.82109	0.717886
EF	2013-03-11T09:21:00	POINT(311.0886 -221.5656)	POLYGON((233.1708 -247.7292,359.4264 -253.2246,370.554 -171.1962,240.3912 -165.5124,233.1708 -247.7292))		POINT(19.9547 -20.0078)	POLYGON((14.999825 -21.780625,23.518375 -21.780625,23.518375 -16.805775,14.999825 -16.805775,14.999825 -21.780625))		55	7320.68	-39.1622	emx/hr	94.2974	-101.542	emx	-0.786726	degrees CCW from + pole west in local solar frame	1.77549	5.94574	0.928569	cm	0.516559	0.10451
EF	2013-03-11T12:45:00	POINT(-105.7728 -198.7794)	POLYGON((-113.5884 -205.2684,-99.3762 -205.0608,-99.6342 -197.991,-113.8836 -198.1992,-113.5884 -205.2684))		POINT(-6.62028 -18.9957)	POLYGON((-7.128674 -19.380255,-6.232886 -19.380255,-6.232886 -18.953345,-7.128674 -18.953345,-7.128674 -19.380255))		74	14.4792	-10.4124	emx/hr	15.8336	-13.236	emx	-1.90615	degrees CCW from + pole west in local solar frame	0.973117	0.519637	0.424282	cm	2.06187	0.468956
EF	2013-03-11T12:45:00	POINT(-294.2286 213.5586)	POLYGON((-307.197 209.2908,-285.498 210.1776,-285.2592 217.8054,-306.9408 216.9186,-307.197 209.2908))		POINT(-17.7513 5.84678)	POLYGON((-18.5543 5.620557,-17.2005 5.620557,-17.2005 6.082863,-18.5543 6.082863,-18.5543 5.620557))		75	21.3399	-19.0229	emx/hr	14.7819	-15.5571	emx	2.82341	degrees CCW from + pole west in local solar frame	1.53033	0.597441	0.29872	cm	3.41529	0.73239
EF	2013-03-11T13:57:00	POINT(-768.198 208.4208)	POLYGON((-823.038 156.717,-739.074 171.6072,-729.888 253.5552,-812.82 238.8042,-823.038 156.717))		POINT(-53.2578 8.15859)	POLYGON((-58.67259 5.60194,-50.05221 5.60194,-50.05221 10.59768,-58.67259 10.59768,-58.67259 5.60194))		86	8088.03	-22.7551	emx/hr	354.713	-173.484	emx	2.98958	degrees CCW from + pole west in local solar frame	7.62064	4.48124	1.51493	cm	2.54183	0.327271
EF	2013-03-11T14:45:00	POINT(495.726 378.0894)	POLYGON((470.9616 356.6724,539.4 351.0552,533.4744 384.2814,465.7866 389.844,470.9616 356.6724))		POINT(32.3098 16.9016)	POLYGON((30.255845 15.38778,35.254155 15.38778,35.254155 17.51882,30.255845 17.51882,30.255845 15.38778))		92	31.0906	-289.747	emx/hr	13.56	-26.5264	emx	0.481964	degrees CCW from + pole west in local solar frame	2.78452	0.647168	1.80164	cm	2.27419	0.310919
EF	2013-03-11T15:09:00	POINT(-133.2534 350.9046)	POLYGON((-240.4308 305.1084,-84.609 308.5572,-83.2464 370.4304,-236.5584 367.029,-240.4308 305.1084))		POINT(-8.14118 14.0633)	POLYGON((-14.64395 11.355395,-5.10345 11.355395,-5.10345 15.260205,-14.64395 15.260205,-14.64395 11.355395))		98	2714.12	-44.8864	emx/hr	46.3286	-70.0272	emx	2.09555	degrees CCW from + pole west in local solar frame	7.70348	5.17301	1.18677	cm	2.42256	0.442158
EF	2013-03-11T15:33:00	POINT(-763.422 217.2696)	POLYGON((-784.104 190.917,-751.176 196.4904,-743.664 255.2424,-776.262 249.7128,-784.104 190.917))		POINT(-52.8817 8.66008)	POLYGON((-54.711245 7.24653,-51.426355 7.24653,-51.426355 10.84069,-54.711245 10.84069,-54.711245 7.24653))		99	86.9474	-11205.1	emx/hr	228.713	-149.849	emx	2.97927	degrees CCW from + pole west in local solar frame	1.70577	1.06711	3.63837	cm	0.725013	0.248461
EF	2013-03-11T17:21:00	POINT(571.1148 422.7138)	POLYGON((524.3172 384.6396,632.592 373.485,614.964 441.9546,509.6994 452.826,524.3172 384.6396))		POINT(38.946 20.3279)	POLYGON((34.55567 17.490585,43.20653 17.490585,43.20653 21.980615,34.55567 21.980615,34.55567 17.490585))		109	608.673	-274.582	emx/hr	225.336	-51.2481	emx	0.481053	degrees CCW from + pole west in local solar frame	5.40243	3.04896	2.36171	cm	1.99695	0.29437
EF	2013-03-11T22:45:45	POINT(-743.646 291.3984)	POLYGON((-814.866 173.3358,-728.16 188.2524,-701.58 353.4078,-785.13 338.946,-814.866 173.3358))		POINT(-52.0594 13.1516)	POLYGON((-57.911275 6.5263,-49.169725 6.5263,-49.169725 16.7735,-57.911275 16.7735,-57.911275 6.5263))		3	954.218	-411.137	emx/hr	2708.1	-309.19	emx	2.89414	degrees CCW from + pole west in local solar frame	7.38547	8.35794	1.84596	cm	1.44758	0.0685326
EF	2013-03-11T22:57:45	POINT(-741.408 305.7624)	POLYGON((-751.176 275.0304,-748.092 275.5416,-736.908 330.8094,-739.95 330.3054,-751.176 275.0304))		POINT(-52.1214 14.0568)	POLYGON((-52.525063 12.18103,-52.217537 12.18103,-52.217537 15.64557,-52.525063 15.64557,-52.525063 12.18103))		6	318.339	-61.9633	emx/hr	147.973	6.6015	emx	2.87817	degrees CCW from + pole west in local solar frame	2.93851	1.06822	1.06822	cm	2.75086	0.80483
EF	2013-03-11T23:21:45	POINT(-747.636 252.6876)	POLYGON((-813.918 174.3864,-726.708 189.3288,-700.638 351.9798,-784.734 337.4844,-813.918 174.3864))		POINT(-51.7915 10.7241)	POLYGON((-57.815145 6.57965,-49.044855 6.57965,-49.044855 16.67015,-57.815145 16.67015,-57.815145 6.57965))		7	954.196	-225.314	emx/hr	2533.42	-214.647	emx	2.93742	degrees CCW from + pole west in local solar frame	3.26302	8.32859	1.83205	cm	0.642286	0.262273
EF	2013-03-12T00:33:45	POINT(367.8006 566.2902)	POLYGON((359.7396 556.5138,378.129 555.378,374.1348 570.2916,355.9392 571.416,359.7396 556.5138))		POINT(25.8067 29.3211)	POLYGON((25.00262 28.561365,26.37758 28.561365,26.37758 29.649235,25.00262 29.649235,25.00262 28.561365))		14	33.1922	-18.8906	emx/hr	7.30775	-12.4537	emx	0.849063	degrees CCW from + pole west in local solar frame	1.52682	0.4647	0.569139	cm	2.9537	0.502289
EF	2013-03-12T01:09:45	POINT(-457.0998 21.048)	POLYGON((-468.9936 7.0989,-448.3968 8.49924,-449.3604 31.31262,-470.0016 29.90796,-468.9936 7.0989))		POINT(-28.2452 -5.11697)	POLYGON((-29.091605 -5.89186,-27.699195 -5.89186,-27.699195 -4.54138,-29.091605 -4.54138,-29.091605 -5.89186))		18	121.612	-76.8163	emx/hr	227.72	-115.732	emx	-2.96237	degrees CCW from + pole west in local solar frame	1.0375	0.931991	1.1624	cm	0.990747	0.272123
EF	2013-03-12T01:21:45	POINT(-454.6764 23.07078)	POLYGON((-467.2074 0.690822,-449.4648 1.89669,-450.6648 28.85244,-468.4548 27.64212,-467.2074 0.690822))		POINT(-28.0768 -5.0071)	POLYGON((-28.992935 -6.27709,-27.792665 -6.27709,-27.792665 -4.68149,-28.992935 -4.68149,-28.992935 -6.27709))		21	109.164	-107.752	emx/hr	210.339	-161.695	emx	-2.96511	degrees CCW from + pole west in local solar frame	1.10685	1.24156	1.38811	cm	0.841813	0.215788
EF	2013-03-12T01:21:45	POINT(-724.722 295.8126)	POLYGON((-804.606 177.7332,-708.558 193.4196,-675.114 387.6378,-766.656 372.5808,-804.606 177.7332))		POINT(-50.2472 13.2444)	POLYGON((-56.80095 6.6734,-47.42925 6.6734,-47.42925 18.8084,-56.80095 18.8084,-56.80095 6.6734))		23	12607	-753.257	emx/hr	4473.07	-415.392	emx	2.88387	degrees CCW from + pole west in local solar frame	7.12739	8.41034	2.05745	cm	1.36178	0.151845
EF	2013-03-12T02:33:45	POINT(-703.578 235.7784)	POLYGON((-819.66 150.813,-665.934 174.852,-646.8 328.3794,-796.128 304.8936,-819.66 150.813))		POINT(-47.3857 9.25164)	POLYGON((-58.23655 5.202805,-43.64125 5.202805,-43.64125 14.659075,-58.23655 14.659075,-58.23655 5.202805))		29	1321.38	-98.9614	emx/hr	619.75	-188.895	emx	2.94878	degrees CCW from + pole west in local solar frame	13.2662	7.93836	2.01635	cm	2.66532	0.37344
EF	2013-03-12T03:33:45	POINT(82.2156 -231.5604)	POLYGON((56.11566 -236.3064,94.1868 -236.7018,94.6662 -224.226,56.40132 -223.8282,56.11566 -236.3064))		POINT(5.20815 -20.994)	POLYGON((3.55946 -21.29802,5.98146 -21.29802,5.98146 -20.53918,3.55946 -20.53918,3.55946 -21.29802))		38	35.6461	-16.2981	emx/hr	10.5081	-11.7354	emx	-1.32763	degrees CCW from + pole west in local solar frame	2.06522	1.1287	0.42661	cm	2.6557	0.0993426
EF	2013-03-12T04:09:45	POINT(39.84138 315.9048)	POLYGON((12.66828 281.5332,85.7994 281.0544,84.255 358.1472,12.44022 358.6188,12.66828 281.5332))		POINT(2.40485 11.8002)	POLYGON((0.759025 9.65918,5.147575 9.65918,5.147575 14.48722,0.759025 14.48722,0.759025 9.65918))		42	26.0905	-254.413	emx/hr	49.8412	-258.24	emx	1.36975	degrees CCW from + pole west in local solar frame	3.36855	0.657686	3.48015	cm	1.62817	0.155563
EF	2013-03-12T04:45:45	POINT(-449.9646 29.44632)	POLYGON((-468.96 18.69792,-438.5424 20.73498,-438.981 32.12028,-469.4286 30.08028,-468.96 18.69792))		POINT(-27.7454 -4.64743)	POLYGON((-29.053595 -5.205782,-27.006605 -5.205782,-27.006605 -4.531757,-29.053595 -4.531757,-29.053595 -5.205782))		54	121.612	-8.835	emx/hr	70.8591	-3.53408	emx	-2.97563	degrees CCW from + pole west in local solar frame	1.80995	0.929486	0.309829	cm	2.92089	0.709787
EF	2013-03-12T04:45:45	POINT(-378.228 -209.2512)	POLYGON((-394.1124 -213.7062,-368.7552 -212.2572,-369.105 -209.6892,-394.4862 -211.1394,-394.1124 -213.7062))		POINT(-24.3698 -19.0537)	POLYGON((-25.50088 -19.266242,-23.75352 -19.266242,-23.75352 -19.110558,-25.50088 -19.110558,-25.50088 -19.266242))		52	6.92739	-8.67269	emx/hr	4.30895	-6.78373	emx	-2.47801	degrees CCW from + pole west in local solar frame	1.63396	0.443518	0.443518	cm	3.68409	0.643372
