event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-06-03T05:57:00	POINT(366.1254 -478.737)	POLYGON((287.979 -522.7944,373.0278 -522.9654,401.1714 -420.861,309.7104 -420.6564,287.979 -522.7944))		POINT(26.6255 -30.6325)	POLYGON((21.401 -33.77643,28.2128 -33.77643,28.2128 -26.65777,21.401 -26.65777,21.401 -33.77643))		20	632.214	-142.126	emx/hr	373.746	-227.905	emx	-0.855265	degrees CCW from + pole west in local solar frame	4.62733	6.06221	2.34788	cm	1.10042	0.188412
EF	2013-06-03T07:45:00	POINT(454.7382 204.8166)	POLYGON((424.0416 162.9006,493.2756 162.6078,484.6992 239.4414,416.6676 239.7432,424.0416 162.9006))		POINT(29.3204 12.1177)	POLYGON((26.914125 9.531225,31.780075 9.531225,31.780075 14.276575,26.914125 14.276575,26.914125 9.531225))		35	36.2577	-487.821	emx/hr	18.4879	-384.964	emx	0.391906	degrees CCW from + pole west in local solar frame	2.34047	0.557241	3.69632	cm	1.10048	0.0390866
EF	2013-06-03T07:57:00	POINT(380.2542 -479.5722)	POLYGON((314.1078 -524.205,397.4052 -524.3814,427.2972 -423.1836,337.7394 -422.9724,314.1078 -524.205))		POINT(27.7558 -30.6801)	POLYGON((23.481175 -33.866445,30.279225 -33.866445,30.279225 -26.801155,23.481175 -26.801155,23.481175 -33.866445))		38	632.194	-133.466	emx/hr	176.241	-293.625	emx	-0.835399	degrees CCW from + pole west in local solar frame	4.78291	6.3922	2.36047	cm	1.0929	0.136972
EF	2013-06-03T08:09:00	POINT(-161.724 -526.752)	POLYGON((-172.9284 -532.4232,-153.5778 -532.4064,-154.5552 -525.0876,-174.0288 -525.1044,-172.9284 -532.4232))		POINT(-11.8635 -34.0649)	POLYGON((-12.76252 -34.477058,-11.31408 -34.477058,-11.31408 -33.944542,-12.76252 -33.944542,-12.76252 -34.477058))		40	21.7005	-32.3127	emx/hr	13.0816	-16.5629	emx	-1.90592	degrees CCW from + pole west in local solar frame	1.07817	0.660023	0.660023	cm	1.63353	0.247378
EF	2013-06-03T08:45:00	POINT(730.812 72.5196)	POLYGON((720.228 57.1965,736.074 57.06432,733.992 92.6778,718.188 92.8128,720.228 57.1965))		POINT(50.556 4.14204)	POLYGON((49.483085 3.208835,50.988115 3.208835,50.988115 5.366385,49.483085 5.366385,49.483085 3.208835))		44	55.3937	-35.9627	emx/hr	35.6409	-24.4945	emx	0.0817471	degrees CCW from + pole west in local solar frame	1.75092	1.23946	0.647288	cm	1.85602	0.281586
EF	2013-06-03T10:45:00	POINT(-758.7 187.443)	POLYGON((-774.672 176.3046,-755.298 176.5092,-752.808 192.285,-772.122 192.0792,-774.672 176.3046))		POINT(-54.6228 11.1835)	POLYGON((-56.173455 10.507218,-54.080145 10.507218,-54.080145 11.478783,-56.173455 11.478783,-56.173455 10.507218))		56	30.3261	-57.9789	emx/hr	13.8272	-14.2939	emx	2.93964	degrees CCW from + pole west in local solar frame	2.23359	0.558524	0.967393	cm	2.92753	0.613689
EF	2013-06-03T10:57:00	POINT(130.638 -316.77)	POLYGON((107.6688 -342.84,145.137 -342.8664,147.9492 -295.9692,109.7556 -295.9416,107.6688 -342.84))		POINT(8.40518 -19.8403)	POLYGON((6.99691 -21.518705,9.45141 -21.518705,9.45141 -18.513695,6.99691 -18.513695,6.99691 -21.518705))		57	109.045	-170.144	emx/hr	38.8142	-175.095	emx	-1.17008	degrees CCW from + pole west in local solar frame	4.01589	2.46247	1.74123	cm	1.91065	0.456844
EF	2013-06-03T11:45:00	POINT(-170.4876 -396.2862)	POLYGON((-184.4808 -413.4018,-159.9246 -413.3796,-162.1146 -388.7646,-187.0074 -388.7874,-184.4808 -413.4018))		POINT(-11.4229 -25.014)	POLYGON((-12.495935 -26.155285,-10.810665 -26.155285,-10.810665 -24.515915,-12.495935 -24.515915,-12.495935 -26.155285))		62	14.7045	-14.0543	emx/hr	12.0538	-3.53689	emx	-1.99918	degrees CCW from + pole west in local solar frame	2.12764	0.704591	0.445623	cm	3.69955	0.575368
EF	2013-06-03T13:33:00	POINT(-77.7798 -281.9232)	POLYGON((-88.5126 -287.5908,-71.094 -287.5836,-71.3712 -276.5256,-88.8576 -276.5334,-88.5126 -287.5908))		POINT(-4.92687 -17.6143)	POLYGON((-5.620115 -17.972374,-4.511525 -17.972374,-4.511525 -17.273827,-5.620115 -17.273827,-5.620115 -17.972374))		72	15.3382	-23.6436	emx/hr	17.9719	-14.6737	emx	-1.84354	degrees CCW from + pole west in local solar frame	0.968459	0.60928	0.527652	cm	1.70364	0.455735
EF	2013-06-03T13:45:00	POINT(-378.7164 -25.01538)	POLYGON((-386.6742 -31.21464,-377.4264 -31.19004,-377.5542 -21.5826,-386.8056 -21.60738,-386.6742 -31.21464))		POINT(-23.5056 -1.83432)	POLYGON((-24.036608 -2.207061,-23.426392 -2.207061,-23.426392 -1.627419,-24.036608 -1.627419,-24.036608 -2.207061))		74	18.8034	-21.5882	emx/hr	13.3086	-8.47032	emx	-3.06371	degrees CCW from + pole west in local solar frame	0.818148	0.438596	0.438596	cm	1.86538	0.381197
EF	2013-06-03T13:57:00	POINT(-424.629 -462.531)	POLYGON((-430.593 -473.1282,-415.8432 -473.094,-420.3162 -457.6182,-435.225 -457.6536,-430.593 -473.1282))		POINT(-30.9136 -29.4626)	POLYGON((-31.65686 -30.19702,-30.45294 -30.19702,-30.45294 -29.12418,-31.65686 -29.12418,-31.65686 -30.19702))		76	20.3718	-13.5982	emx/hr	1.49662	-12.6441	emx	-2.38022	degrees CCW from + pole west in local solar frame	1.15642	0.595594	0.4863	cm	2.13777	0.387167
EF	2013-06-03T14:09:00	POINT(376.1472 -486.6738)	POLYGON((334.6452 -508.2126,386.037 -508.3086,403.3482 -447.7332,349.6542 -447.6252,334.6452 -508.2126))		POINT(27.5795 -31.1526)	POLYGON((24.759345 -32.685565,28.893655 -32.685565,28.893655 -28.447035,24.759345 -28.447035,24.759345 -32.685565))		78	1168.67	-59.9584	emx/hr	371.728	-58.7416	emx	-0.846161	degrees CCW from + pole west in local solar frame	1.11453	3.61095	1.02361	cm	0.480967	0.257746
EF	2013-06-03T16:33:00	POINT(355.9914 254.9166)	POLYGON((345.4116 248.589,364.3824 248.532,363.7512 254.4174,344.8134 254.4744,345.4116 248.589))		POINT(22.8584 15.2529)	POLYGON((22.09821 14.854864,23.38279 14.854864,23.38279 15.223136,22.09821 15.223136,22.09821 14.854864))		89	23.6029	-17.2678	emx/hr	11.9094	-4.12653	emx	0.588425	degrees CCW from + pole west in local solar frame	1.48031	0.445377	0.445377	cm	3.32373	0.578928
EF	2013-06-03T20:33:00	POINT(41.16006 273.2022)	POLYGON((34.0929 260.3466,44.19384 260.3436,43.89108 281.7096,33.85938 281.7126,34.0929 260.3466))		POINT(2.58798 16.3897)	POLYGON((2.134708 15.581605,2.767612 15.581605,2.767612 16.926395,2.134708 16.926395,2.134708 15.581605))		116	32.5922	-9.47266	emx/hr	3.73555	-7.42595	emx	1.41419	degrees CCW from + pole west in local solar frame	1.37107	0.606461	0.525211	cm	2.4231	0.396838
EF	2013-06-03T21:57:00	POINT(33.78984 -184.059)	POLYGON((23.94348 -193.4718,43.19958 -193.4754,43.33872 -178.9614,24.02058 -178.9584,23.94348 -193.4718))		POINT(2.0794 -11.4818)	POLYGON((1.47642 -12.061092,2.66448 -12.061092,2.66448 -11.168509,1.47642 -11.168509,1.47642 -12.061092))		119	22.5649	-16.4703	emx/hr	11.528	-11.6773	emx	-1.39163	degrees CCW from + pole west in local solar frame	1.14361	0.599917	0.519544	cm	2.04314	0.589035
EF	2013-06-03T22:45:00	POINT(629.928 -72.825)	POLYGON((616.296 -84.4092,633.114 -84.4836,634.032 -68.3052,617.196 -68.2302,616.296 -84.4092))		POINT(41.7435 -4.63114)	POLYGON((40.696875 -5.336254,42.058925 -5.336254,42.058925 -4.356506,40.696875 -4.356506,40.696875 -5.336254))		123	25.3834	-72.9041	emx/hr	11.3471	-22.792	emx	-0.110491	degrees CCW from + pole west in local solar frame	0.847841	0.68937	1.08999	cm	0.952973	0.222282
EF	2013-06-04T01:57:00	POINT(451.47 -472.0038)	POLYGON((382.2372 -501.2388,453.3072 -501.3558,483.3018 -404.859,407.535 -404.7132,382.2372 -501.2388))		POINT(33.3414 -30.0671)	POLYGON((28.393385 -32.13223,34.336815 -32.13223,34.336815 -25.48917,28.393385 -25.48917,28.393385 -32.13223))		140	38.4536	-907.732	emx/hr	173.34	-262.62	emx	-0.733807	degrees CCW from + pole west in local solar frame	5.55038	1.26076	5.57287	cm	1.62443	0.205366
EF	2013-06-04T02:09:00	POINT(34.1745 370.9626)	POLYGON((21.34908 354.681,33.94608 354.678,33.37662 389.7036,20.991 389.706,21.34908 354.681))		POINT(2.23468 22.6931)	POLYGON((1.385245 21.62958,2.202935 21.62958,2.202935 23.92762,1.385245 23.92762,1.385245 21.62958))		142	47.0651	-25.8026	emx/hr	44.6881	-15.6987	emx	1.47264	degrees CCW from + pole west in local solar frame	2.17	0.874867	0.874867	cm	2.48038	0.724544
EF	2013-06-04T03:09:00	POINT(210.8796 -67.1856)	POLYGON((205.1076 -82.5936,212.7522 -82.6014,213.2154 -56.3817,205.554 -56.37348,205.1076 -82.5936))		POINT(12.8599 -4.33488)	POLYGON((12.519524 -5.267225,12.994276 -5.267225,12.994276 -3.681875,12.519524 -3.681875,12.519524 -5.267225))		149	18.8563	-10.9168	emx/hr	12.0497	-10.9363	emx	-0.325124	degrees CCW from + pole west in local solar frame	1.64542	0.521602	0.521602	cm	3.15456	0.64055
EF	2013-06-04T03:21:00	POINT(-263.8284 319.1142)	POLYGON((-277.9638 308.5596,-253.605 308.6088,-251.1852 332.7534,-275.3118 332.7042,-277.9638 308.5596))		POINT(-17.1209 19.3566)	POLYGON((-17.993475 18.68345,-16.369325 18.68345,-16.369325 20.23155,-17.993475 20.23155,-17.993475 18.68345))		150	96.3191	-9.28568	emx/hr	21.8009	-8.36557	emx	2.29498	degrees CCW from + pole west in local solar frame	1.33447	1.17041	0.442375	cm	1.65486	0.623404
EF	2013-06-04T03:57:00	POINT(567.0048 -458.0652)	POLYGON((520.4598 -527.094,560.2038 -527.184,605.394 -418.1574,562.4502 -418.0386,520.4598 -527.094))		POINT(43.1427 -29.0763)	POLYGON((41.41313 -33.965585,45.40827 -33.965585,45.40827 -26.352015,41.41313 -26.352015,41.41313 -33.965585))		156	97.7592	-662.018	emx/hr	34.232	-136.597	emx	-0.593032	degrees CCW from + pole west in local solar frame	3.61762	0.526914	5.29542	cm	1.24267	0.120463
EF	2013-06-04T04:33:45	POINT(577.647 -451.2312)	POLYGON((530.907 -531.1578,566.5728 -531.2394,615.852 -414.1344,577.0914 -414.024,530.907 -531.1578))		POINT(43.9081 -28.6021)	POLYGON((42.62064 -34.257635,46.28236 -34.257635,46.28236 -26.077565,42.62064 -26.077565,42.62064 -34.257635))		159	89.4074	-662.046	emx/hr	52.3168	-164.309	emx	-0.577366	degrees CCW from + pole west in local solar frame	4.61851	0.83657	5.40867	cm	1.47905	0.0546679
EF	2013-06-04T05:45:45	POINT(-755.226 -154.8702)	POLYGON((-764.172 -169.3752,-750.834 -169.3014,-754.26 -144.3966,-767.658 -144.4734,-764.172 -169.3752))		POINT(-53.8484 -9.55937)	POLYGON((-55.017145 -10.445005,-53.605455 -10.445005,-53.605455 -8.919415,-55.017145 -8.919415,-55.017145 -10.445005))		165	49.5667	-34.4313	emx/hr	22.7071	-14.2814	emx	-2.9659	degrees CCW from + pole west in local solar frame	1.56054	0.780579	0.780579	cm	1.99921	0.625328
EF	2013-06-04T07:21:45	POINT(299.0058 -305.7828)	POLYGON((276.789 -328.743,312.6558 -328.7814,316.6806 -296.49,280.3518 -296.4492,276.789 -328.743))		POINT(19.451 -19.0311)	POLYGON((18.126645 -20.502645,20.576355 -20.502645,20.576355 -18.438555,18.126645 -18.438555,18.126645 -20.502645))		173	119.41	-40.9014	emx/hr	20.3638	-174.452	emx	-0.774486	degrees CCW from + pole west in local solar frame	1.96533	1.98992	1.54139	cm	1.11309	0.139312
EF	2013-06-04T09:35:15	POINT(463.7046 -348.6978)	POLYGON((450.2838 -363.594,466.4142 -363.6204,471.6282 -339.3966,455.3178 -339.3684,450.2838 -363.594))		POINT(31.7307 -21.7658)	POLYGON((30.947895 -22.737315,32.188505 -22.737315,32.188505 -21.162485,30.947895 -21.162485,30.947895 -22.737315))		185	11.1903	-42.8671	emx/hr	8.84253	-13.5018	emx	-0.601237	degrees CCW from + pole west in local solar frame	1.66492	0.472919	1.00321	cm	2.25578	0.386001
EF	2013-06-04T10:12:45	POINT(614.916 -473.6538)	POLYGON((562.0332 -526.4136,591.3642 -526.4724,638.88 -417.4734,607.2 -417.3924,562.0332 -526.4136))		POINT(48.5582 -30.1281)	POLYGON((45.54812 -33.888645,48.69508 -33.888645,48.69508 -26.279155,45.54812 -26.279155,45.54812 -33.888645))		188	32.8772	-661.93	emx/hr	20.5703	-94.2422	emx	-0.555323	degrees CCW from + pole west in local solar frame	3.19048	0.786884	5.49412	cm	1.01591	0.0571885
EF	2013-06-04T12:48:45	POINT(-459.5724 236.5548)	POLYGON((-474.5664 224.7384,-456.6156 224.7936,-454.3584 242.9358,-472.221 242.88,-474.5664 224.7384))		POINT(-29.9523 14.2185)	POLYGON((-30.927905 13.48591,-29.636295 13.48591,-29.636295 14.61569,-30.927905 14.61569,-30.927905 13.48591))		205	12.6432	-45.5627	emx/hr	7.90584	-29.5815	emx	2.69838	degrees CCW from + pole west in local solar frame	1.15267	0.458431	0.972478	cm	1.6111	0.433085
EF	2013-06-04T13:38:15	POINT(-461.9778 237.5982)	POLYGON((-472.4076 228.1404,-453.3828 228.198,-451.536 243.0114,-470.484 242.9532,-472.4076 228.1404))		POINT(-30.1359 14.2877)	POLYGON((-30.80291 13.700639,-29.43509 13.700639,-29.43509 14.623561,-30.80291 14.623561,-30.80291 13.700639))		209	13.1612	-45.5617	emx/hr	19.7618	-19.0497	emx	2.69887	degrees CCW from + pole west in local solar frame	0.866635	0.649019	0.973529	cm	1.06824	0.295306
EF	2013-06-04T16:26:15	POINT(-538.1544 260.241)	POLYGON((-548.733 250.0302,-530.7444 250.0968,-526.5462 275.4384,-544.3932 275.3706,-548.733 250.0302))		POINT(-36.0847 15.733)	POLYGON((-36.77899 15.095075,-35.38481 15.095075,-35.38481 16.687325,-36.77899 16.687325,-36.77899 15.095075))		224	50.0839	-18.7051	emx/hr	12.367	-18.0539	emx	2.73044	degrees CCW from + pole west in local solar frame	1.31201	0.952999	0.58359	cm	1.70769	0.261643
EF	2013-06-04T16:50:15	POINT(538.7832 -446.5608)	POLYGON((432.2736 -493.6704,527.7918 -493.7712,559.2744 -405.0792,458.0682 -404.94,432.2736 -493.6704))		POINT(40.1346 -28.2435)	POLYGON((32.301875 -31.529475,40.744325 -31.529475,40.744325 -25.437125,32.301875 -25.437125,32.301875 -31.529475))		227	249.988	-1683.48	emx/hr	113.724	-156.836	emx	-0.613217	degrees CCW from + pole west in local solar frame	3.2067	1.14586	5.89868	cm	0.910407	0.113524
EF	2013-06-04T17:14:15	POINT(-555.4014 -360.5844)	POLYGON((-566.3742 -408.7572,-500.5074 -408.6624,-516.087 -348.135,-583.9992 -348.2484,-566.3742 -408.7572))		POINT(-39.3062 -22.499)	POLYGON((-41.478975 -25.680845,-35.814825 -25.680845,-35.814825 -21.692755,-41.478975 -21.692755,-41.478975 -25.680845))		228	2392.73	-44.7824	emx/hr	20.407	-19.4466	emx	-2.62171	degrees CCW from + pole west in local solar frame	2.0971	2.81288	0.351609	cm	1.3254	0.127641
EF	2013-06-04T17:38:15	POINT(493.6884 -245.4924)	POLYGON((488.7462 -252.6876,497.4678 -252.7014,500.886 -229.1316,492.1044 -229.1172,488.7462 -252.6876))		POINT(32.5986 -15.166)	POLYGON((32.310709 -15.616475,32.960691 -15.616475,32.960691 -14.145525,32.310709 -14.145525,32.310709 -15.616475))		235	44.6357	-11.0217	emx/hr	48.9183	-3.17152	emx	-0.43545	degrees CCW from + pole west in local solar frame	1.1088	1.09283	0.329501	cm	1.55913	0.330902
EF	2013-06-04T17:50:15	POINT(51.68664 -730.458)	POLYGON((41.47998 -734.55,52.94664 -734.55,53.59776 -728.544,41.9901 -728.544,41.47998 -734.55))		POINT(4.92082 -50.5671)	POLYGON((3.980585 -50.957643,5.083575 -50.957643,5.083575 -50.385557,3.980585 -50.385557,3.980585 -50.957643))		236	31.9303	-33.5306	emx/hr	22.5687	4.19037	emx	-1.47379	degrees CCW from + pole west in local solar frame	0.671604	0.91595	0.528824	cm	0.929702	0.392479
EF	2013-06-04T20:17:15	POINT(621.666 -269.4486)	POLYGON((603.618 -278.2254,625.416 -278.2692,627.408 -268.8084,605.538 -268.764,603.618 -278.2254))		POINT(43.1397 -16.6433)	POLYGON((41.74781 -17.198986,43.62739 -17.198986,43.62739 -16.602215,41.74781 -16.602215,41.74781 -17.198986))		246	29.0006	-28.8746	emx/hr	20.0865	-17.7957	emx	-0.368205	degrees CCW from + pole west in local solar frame	1.39379	1.00581	0.502906	cm	1.84765	0.294255
EF	2013-06-04T20:17:15	POINT(441.717 335.097)	POLYGON((393.8178 297.4254,522.7536 297.0468,509.241 360.4224,383.6346 360.8142,393.8178 297.4254))		POINT(29.7815 20.4936)	POLYGON((25.86466 18.072055,35.40054 18.072055,35.40054 22.153145,25.86466 22.153145,25.86466 18.072055))		244	101.287	-317.968	emx/hr	111.293	-128.686	emx	0.602717	degrees CCW from + pole west in local solar frame	7.91534	1.86407	4.16818	cm	2.62434	0.581908
EF	2013-06-05T00:42:00	POINT(24.45048 -296.2842)	POLYGON((9.29994 -303.9972,33.77316 -303.9984,33.94704 -290.1336,9.34782 -290.133,9.29994 -303.9972))		POINT(1.55388 -18.3518)	POLYGON((0.59268 -18.842388,2.15282 -18.842388,2.15282 -17.961612,0.59268 -17.961612,0.59268 -18.842388))		1	19.2744	-19.7763	emx/hr	16.1723	-19.1099	emx	-1.48633	degrees CCW from + pole west in local solar frame	1.63612	0.431195	0.68178	cm	2.94008	0.754147
EF	2013-06-05T01:18:00	POINT(540.2352 373.5864)	POLYGON((494.3346 317.4414,578.331 317.1504,559.0302 391.4478,477.8322 391.7514,494.3346 317.4414))		POINT(38.2176 23.0449)	POLYGON((33.50928 19.389925,40.24652 19.389925,40.24652 24.230475,33.50928 24.230475,33.50928 19.389925))		4	133.916	-267.277	emx/hr	218.224	-5.69711	emx	0.542617	degrees CCW from + pole west in local solar frame	5.25469	1.97838	4.19677	cm	1.70188	0.207866
EF	2013-06-05T01:30:00	POINT(568.539 94.5516)	POLYGON((555.048 89.1108,583.9944 89.0346,583.4898 97.476,554.5692 97.5534,555.048 89.1108))		POINT(36.9956 5.57648)	POLYGON((35.95306 5.244354,38.15614 5.244354,38.15614 5.756386,35.95306 5.756386,35.95306 5.244354))		5	63.2112	-74.983	emx/hr	78.3818	-56.363	emx	0.149607	degrees CCW from + pole west in local solar frame	1.58281	0.816675	0.88211	cm	1.86346	0.272111
EF	2013-06-05T02:30:00	POINT(-518.859 -322.6134)	POLYGON((-565.0494 -412.2204,-432.2274 -412.1274,-462.4176 -255.837,-604.494 -256.0152,-565.0494 -412.2204))		POINT(-35.5747 -20.0086)	POLYGON((-41.44825 -25.87955,-30.40495 -25.87955,-30.40495 -15.77865,-41.44825 -15.77865,-41.44825 -25.87955))		10	725.621	-251.511	emx/hr	185.795	-161.209	emx	-2.62925	degrees CCW from + pole west in local solar frame	8.67696	3.59889	2.35602	cm	2.91422	0.749941
EF	2013-06-05T05:54:00	POINT(-202.209 -35.31054)	POLYGON((-212.1348 -45.31416,-197.9064 -45.30648,-198.003 -35.05362,-212.2386 -35.06148,-212.1348 -45.31416))		POINT(-12.2985 -2.27932)	POLYGON((-12.918781 -2.882828,-12.038619 -2.882828,-12.038619 -2.263951,-12.918781 -2.263951,-12.918781 -2.882828))		22	21.5691	-7.49218	emx/hr	13.5577	-6.69175	emx	-2.95834	degrees CCW from + pole west in local solar frame	0.873616	0.520586	0.425057	cm	1.84767	0.259719
EF	2013-06-05T06:30:00	POINT(614.808 -179.3874)	POLYGON((565.254 -235.875,628.122 -235.9542,641.136 -144.1188,576.9696 -144.0132,565.254 -235.875))		POINT(41.2982 -11.0084)	POLYGON((37.96373 -14.507825,43.13827 -14.507825,43.13827 -8.844775,37.96373 -8.844775,37.96373 -14.507825))		27	299.106	-94.1058	emx/hr	284.681	-11.9811	emx	-0.260502	degrees CCW from + pole west in local solar frame	6.8523	1.95882	1.3851	cm	4.09837	0.913903
EF	2013-06-05T07:06:00	POINT(-28.64256 271.8882)	POLYGON((-46.3569 258.2406,-8.604 258.2454,-8.52078 287.8428,-45.90846 287.8386,-46.3569 258.2406))		POINT(-1.80185 16.4841)	POLYGON((-2.904415 15.626795,-0.538845 15.626795,-0.538845 17.491405,-2.904415 17.491405,-2.904415 15.626795))		31	13.6058	-43.5927	emx/hr	8.70598	-11.0546	emx	1.67967	degrees CCW from + pole west in local solar frame	2.42386	0.678354	0.959338	cm	2.96009	0.565737
EF	2013-06-05T08:06:00	POINT(763.392 227.82)	POLYGON((724.386 173.3868,791.856 173.0712,776.976 249.8382,710.766 250.1826,724.386 173.3868))		POINT(56.0111 13.8236)	POLYGON((50.949615 10.4437,58.137385 10.4437,58.137385 15.2053,50.949615 15.2053,50.949615 10.4437))		40	24.5981	-447.911	emx/hr	3.77676	-197.47	emx	0.241966	degrees CCW from + pole west in local solar frame	2.40483	0.404221	4.57324	cm	0.966289	0.225252
EF	2013-06-05T08:54:00	POINT(-75.5184 -351.8682)	POLYGON((-90.312 -363.0066,-67.251 -363.0054,-67.7292 -347.7138,-90.954 -347.715,-90.312 -363.0066))		POINT(-4.9151 -21.8809)	POLYGON((-5.91187 -22.606592,-4.39877 -22.606592,-4.39877 -21.611208,-5.91187 -21.611208,-5.91187 -22.606592))		47	111.917	-56.1597	emx/hr	97.5042	-84.4421	emx	-1.79176	degrees CCW from + pole west in local solar frame	0.869777	1.02447	0.926668	cm	0.891559	0.212733
EF	2013-06-05T09:18:00	POINT(615.756 -226.6374)	POLYGON((579.7668 -286.8474,629.196 -286.8912,644.472 -206.2242,593.844 -206.1618,579.7668 -286.8474))		POINT(41.9528 -13.9186)	POLYGON((39.88803 -17.698145,44.11617 -17.698145,44.11617 -12.650455,39.88803 -12.650455,39.88803 -17.698145))		49	205.575	-602.972	emx/hr	289.432	-30.7094	emx	-0.320342	degrees CCW from + pole west in local solar frame	3.41599	1.97998	5.60024	cm	0.90129	0.434813
EF	2013-06-05T09:42:00	POINT(-412.3224 149.379)	POLYGON((-420.7554 132.252,-383.9448 132.3042,-380.9868 176.6388,-417.5148 176.5836,-420.7554 132.252))		POINT(-26.0725 8.92999)	POLYGON((-26.57019 7.88565,-24.08721 7.88565,-24.08721 10.59703,-26.57019 10.59703,-26.57019 7.88565))		51	241.378	-66.2085	emx/hr	133.924	-47.6617	emx	2.81161	degrees CCW from + pole west in local solar frame	1.7368	2.42242	0.54624	cm	1.17009	0.162557
EF	2013-06-05T17:54:45	POINT(-414.681 -262.4598)	POLYGON((-439.4268 -274.5126,-399.9666 -274.5072,-403.3674 -247.7562,-443.1624 -247.7646,-439.4268 -274.5126))		POINT(-27.042 -16.1293)	POLYGON((-28.927825 -16.887595,-26.118375 -16.887595,-26.118375 -15.208005,-28.927825 -15.208005,-28.927825 -16.887595))		2	35.0081	-23.0572	emx/hr	-1.77933	-27.0259	emx	-2.60379	degrees CCW from + pole west in local solar frame	2.8825	0.908389	0.908389	cm	3.1732	0.776615
EF	2013-06-05T18:35:15	POINT(-374.6892 311.265)	POLYGON((-386.9838 297.4632,-366.7596 297.4908,-364.3344 314.9934,-384.4248 314.9646,-386.9838 297.4632))		POINT(-24.6771 19.056)	POLYGON((-25.403015 18.177255,-23.987985 18.177255,-23.987985 19.293545,-25.403015 19.293545,-25.403015 18.177255))		5	38.3322	-20.8427	emx/hr	2.0274	-15.2215	emx	2.48402	degrees CCW from + pole west in local solar frame	1.51718	0.848087	0.555203	cm	2.16231	0.377597
