event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-03-25T17:31:30	POINT(-419.0028 168.1926)	POLYGON((-463.2642 131.5506,-384.4704 136.1784,-382.4406 207.5754,-460.8192 202.959,-463.2642 131.5506))		POINT(-25.7639 3.86234)	POLYGON((-28.67033 1.820465,-23.45907 1.820465,-23.45907 6.129575,-28.67033 6.129575,-28.67033 1.820465))		579	153.191	-1762.31	emx/hr	833.726	-272.109	emx	2.99279	degrees CCW from + pole west in local solar frame	2.27165	2.22081	3.99175	cm	0.73131	0.169124
EF	2014-03-25T19:43:30	POINT(-155.0298 383.3802)	POLYGON((-166.3122 376.431,-149.8488 376.7754,-149.4564 384.6048,-165.8766 384.261,-166.3122 376.431))		POINT(-9.63969 16.6294)	POLYGON((-10.32534 16.195781,-9.29354 16.195781,-9.29354 16.701419,-10.32534 16.701419,-10.32534 16.195781))		591	14.3797	-19.7171	emx/hr	6.24882	-4.91631	emx	2.09614	degrees CCW from + pole west in local solar frame	1.07	0.424705	0.520155	cm	2.26489	0.620928
EF	2014-03-25T20:07:30	POINT(494.0844 -87.7686)	POLYGON((481.8702 -107.211,498.4332 -108.408,501.3042 -81.2826,484.6458 -80.0778,481.8702 -107.211))		POINT(31.4115 -11.0748)	POLYGON((30.697 -12.279325,31.8752 -12.279325,31.8752 -10.659275,30.697 -10.659275,30.697 -12.279325))		596	28.5659	-42.6279	emx/hr	27.8069	-23.792	emx	-0.338963	degrees CCW from + pole west in local solar frame	1.68479	0.552669	1.10534	cm	2.0323	0.200018
EF	2014-03-25T20:07:30	POINT(761.034 -149.3958)	POLYGON((677.22 -188.5062,812.1 -210.5898,833.886 -98.7828,695.406 -76.0032,677.22 -188.5062))		POINT(54.0445 -12.983)	POLYGON((46.87645 -15.99826,61.16795 -15.99826,61.16795 -9.22614,46.87645 -9.22614,46.87645 -15.99826))		595	2900.13	-594.69	emx/hr	126.007	-294.526	emx	-0.23576	degrees CCW from + pole west in local solar frame	11.5778	4.89256	3.09433	cm	2.8992	0.488471
EF	2014-03-25T23:43:30	POINT(214.9386 -27.44262)	POLYGON((204.1464 -33.69684,221.0928 -34.15716,221.3868 -25.50828,204.4182 -25.04724,204.1464 -33.69684))		POINT(12.9876 -8.29573)	POLYGON((12.337475 -8.683594,13.380125 -8.683594,13.380125 -8.170425,12.337475 -8.170425,12.337475 -8.683594))		617	19.3344	-21.0521	emx/hr	17.7276	-21.0016	emx	-0.568421	degrees CCW from + pole west in local solar frame	0.990999	0.514933	0.594593	cm	1.78635	0.414185
EF	2014-03-26T00:19:30	POINT(18.36486 -118.7502)	POLYGON((12.72618 -130.9698,25.56696 -131.001,25.7022 -110.7954,12.7935 -110.7636,12.72618 -130.9698))		POINT(1.12151 -13.8962)	POLYGON((0.779671 -14.627365,1.566509 -14.627365,1.566509 -13.420035,0.779671 -13.420035,0.779671 -14.627365))		622	77.4902	-2.75542	emx/hr	23.9035	-5.50541	emx	-1.49026	degrees CCW from + pole west in local solar frame	0.851896	1.06827	0.296285	cm	1.24861	0.167929
EF	2014-03-26T00:55:30	POINT(-258.8424 302.445)	POLYGON((-265.7964 283.2468,-258.6582 283.494,-257.0094 312.4266,-264.102 312.1812,-265.7964 283.2468))		POINT(-15.8758 11.6708)	POLYGON((-16.246027 10.4876,-15.797973 10.4876,-15.797973 12.2932,-16.246027 12.2932,-16.246027 10.4876))		631	31.8102	-23.0545	emx/hr	27.6265	-1.1029	emx	2.50768	degrees CCW from + pole west in local solar frame	1.65114	0.736979	0.521123	cm	2.62481	0.614594
EF	2014-03-26T01:19:30	POINT(-281.6574 -132.5514)	POLYGON((-305.5674 -144.5412,-272.6022 -143.2686,-274.0026 -124.3734,-307.137 -125.6538,-305.5674 -144.5412))		POINT(-17.5138 -14.4135)	POLYGON((-19.116455 -15.074105,-16.986345 -15.074105,-16.986345 -13.942095,-19.116455 -13.942095,-19.116455 -15.074105))		638	79.9218	-4.12292	emx/hr	20.3759	-4.58619	emx	-2.45299	degrees CCW from + pole west in local solar frame	1.14939	1.28904	0.30383	cm	1.44317	0.315686
EF	2014-03-26T01:55:30	POINT(-296.7738 -138.0096)	POLYGON((-313.5834 -147.576,-272.667 -145.971,-274.3818 -122.9082,-315.5556 -124.5246,-313.5834 -147.576))		POINT(-18.5127 -14.7039)	POLYGON((-19.654235 -15.23472,-17.003965 -15.23472,-17.003965 -13.85288,-19.654235 -13.85288,-19.654235 -15.23472))		642	79.929	-13.0398	emx/hr	13.6221	-3.50403	emx	-2.47036	degrees CCW from + pole west in local solar frame	2.07714	1.3291	0.52813	cm	2.23682	0.299874
EF	2014-03-26T03:07:30	POINT(650.61 -111.327)	POLYGON((588.606 -263.9898,661.86 -272.3604,701.922 -62.4348,624.252 -53.48106,588.606 -263.9898))		POINT(43.4762 -11.6161)	POLYGON((40.80763 -21.10335,47.31617 -21.10335,47.31617 -8.36945,40.80763 -8.36945,40.80763 -21.10335))		651	780.734	-158.667	emx/hr	294.921	-144.124	emx	-0.261084	degrees CCW from + pole west in local solar frame	7.7482	7.84772	2.40286	cm	1.51176	0.240551
EF	2014-03-26T04:07:30	POINT(151.0608 -126.201)	POLYGON((18.34686 -165.585,220.8228 -168.7224,228.5256 -16.43958,18.98694 -13.17258,18.34686 -165.585))		POINT(9.28025 -14.2497)	POLYGON((1.13559 -16.69741,13.80189 -16.69741,13.80189 -7.61339,1.13559 -7.61339,1.13559 -16.69741))		663	529.401	-48.9405	emx/hr	345.768	-124.988	emx	-0.993536	degrees CCW from + pole west in local solar frame	3.88474	8.0386	0.895638	cm	0.869631	0.0691706
EF	2014-03-26T04:43:30	POINT(-679.812 398.4174)	POLYGON((-696.234 390.9048,-675.6 393.7866,-672.612 404.4018,-693.156 401.5314,-696.234 390.9048))		POINT(-48.5726 19.9656)	POLYGON((-50.01897 19.611242,-48.02743 19.611242,-48.02743 20.307558,-50.01897 20.307558,-50.01897 19.611242))		670	32.4101	-27.4105	emx/hr	16.794	0.390715	emx	2.7516	degrees CCW from + pole west in local solar frame	2.60446	0.742209	0.524821	cm	4.11113	0.509347
EF	2014-03-26T04:55:30	POINT(67.0932 -122.1702)	POLYGON((-64.5306 -239.1984,137.5728 -240.1698,145.7184 -37.50378,-68.352 -36.4659,-64.5306 -239.1984))		POINT(4.10402 -14.0772)	POLYGON((-4.10561 -21.14605,8.77989 -21.14605,8.77989 -8.97735,-4.10561 -8.97735,-4.10561 -21.14605))		672	160.247	-959.97	emx/hr	320.119	-607.306	emx	-1.28712	degrees CCW from + pole west in local solar frame	3.98914	1.45426	9.51769	cm	0.727152	0.0775283
EF	2014-03-26T05:07:30	POINT(513.9156 -375.7764)	POLYGON((483.636 -403.9248,526.4622 -407.7564,548.3286 -340.6938,503.7264 -336.6918,483.636 -403.9248))		POINT(37.2469 -28.4178)	POLYGON((35.49242 -30.36693,39.20578 -30.36693,39.20578 -26.03067,35.49242 -26.03067,35.49242 -30.36693))		675	106.325	-35.5133	emx/hr	44.3175	-25.4231	emx	-0.651742	degrees CCW from + pole west in local solar frame	2.83981	3.35205	0.988467	cm	1.30851	0.243583
EF	2014-03-26T07:07:30	POINT(85.9446 -276.7926)	POLYGON((67.4514 -283.827,98.934 -284.1768,99.5718 -270.5328,67.8858 -270.1806,67.4514 -283.827))		POINT(5.56309 -23.4428)	POLYGON((4.37842 -23.890378,6.42936 -23.890378,6.42936 -23.045422,4.37842 -23.045422,4.37842 -23.890378))		687	34.3499	-43.7985	emx/hr	36.2502	-55.3189	emx	-1.3378	degrees CCW from + pole west in local solar frame	1.55992	0.748599	0.916843	cm	1.87328	0.382628
EF	2014-03-26T07:19:30	POINT(437.2536 349.4418)	POLYGON((375.7746 299.9358,465.3246 294.5682,451.1838 396.6606,364.3524 401.8866,375.7746 299.9358))		POINT(27.9845 15.2129)	POLYGON((23.42127 11.840965,29.49313 11.840965,29.49313 18.350235,23.42127 18.350235,23.42127 11.840965))		691	351.481	-8.38137	emx/hr	34.3498	-16.9497	emx	0.49793	degrees CCW from + pole west in local solar frame	2.45476	3.82477	0.548264	cm	1.12268	0.0409055
EF	2014-03-26T07:43:30	POINT(650.688 -119.4288)	POLYGON((641.982 -138.6,660.408 -140.7012,666.288 -101.2794,647.7 -99.156,641.982 -138.6))		POINT(43.5803 -12.0882)	POLYGON((43.103905 -13.27854,44.667895 -13.27854,44.667895 -10.91126,43.103905 -10.91126,43.103905 -13.27854))		695	168.556	-147.062	emx/hr	50.7898	-27.4761	emx	-0.270575	degrees CCW from + pole west in local solar frame	2.07739	1.20357	1.55381	cm	1.50678	0.134397
EF	2014-03-26T07:55:30	POINT(-353.067 158.8512)	POLYGON((-385.1028 123.4854,-317.0454 126.6624,-316.3932 171.8844,-384.3108 168.7086,-385.1028 123.4854))		POINT(-21.468 3.11494)	POLYGON((-23.496075 1.08599,-19.158725 1.08599,-19.158725 3.80293,-23.496075 3.80293,-23.496075 1.08599))		698	872.912	-9.56454	emx/hr	70.2858	-3.12597	emx	2.9975	degrees CCW from + pole west in local solar frame	1.74524	3.01455	0.605948	cm	0.964088	0.0949686
EF	2014-03-26T09:43:30	POINT(291.642 -69.4224)	POLYGON((281.6466 -84.8886,300.4788 -85.6098,301.8636 -62.6088,282.945 -61.884,281.6466 -84.8886))		POINT(17.8834 -10.6199)	POLYGON((17.30811 -11.560865,18.50649 -11.560865,18.50649 -10.191935,17.30811 -10.191935,17.30811 -11.560865))		716	64.9806	-16.1202	emx/hr	32.7215	-21.7349	emx	-0.535878	degrees CCW from + pole west in local solar frame	1.00097	1.04591	0.603858	cm	1.21346	0.476561
EF	2014-03-26T10:31:30	POINT(751.458 -136.626)	POLYGON((729.006 -171.4122,747.39 -174.2262,765.48 -57.7002,746.652 -54.8046,729.006 -171.4122))		POINT(52.8696 -12.3094)	POLYGON((51.3194 -14.554695,53.1706 -14.554695,53.1706 -7.546705,51.3194 -7.546705,51.3194 -14.554695))		722	225.001	-834.162	emx/hr	167.082	-344.74	emx	-0.22875	degrees CCW from + pole west in local solar frame	3.62769	1.5713	3.27832	cm	1.49607	0.0456422
EF	2014-03-26T10:31:30	POINT(-72.8592 278.2422)	POLYGON((-81.4596 268.4892,-69.069 268.6074,-68.8776 283.3686,-81.234 283.251,-81.4596 268.4892))		POINT(-4.39021 9.93325)	POLYGON((-4.900885 9.33518,-4.153975 9.33518,-4.153975 10.2489,-4.900885 10.2489,-4.900885 9.33518))		721	18.409	-10.8737	emx/hr	18.2794	-9.97297	emx	1.98695	degrees CCW from + pole west in local solar frame	1.03383	0.510261	0.510261	cm	2.02609	0.520589
EF	2014-03-26T12:43:30	POINT(86.2494 547.9518)	POLYGON((74.547 534.7686,93.807 534.5394,92.5092 555.6336,73.5156 555.8598,74.547 534.7686))		POINT(5.79467 27.7912)	POLYGON((4.96294 26.834635,6.24982 26.834635,6.24982 28.353965,4.96294 28.353965,4.96294 26.834635))		738	25.793	-17.5305	emx/hr	18.2877	0.16672	emx	1.36523	degrees CCW from + pole west in local solar frame	1.79115	0.622656	0.440284	cm	3.37018	0.719996
EF	2014-03-26T13:07:30	POINT(769.296 -97.1604)	POLYGON((744.09 -137.0514,779.736 -142.875,789.75 -76.6158,753.648 -70.7016,744.09 -137.0514))		POINT(54.0354 -9.82431)	POLYGON((52.15769 -12.398555,55.86631 -12.398555,55.86631 -8.416445,52.15769 -8.416445,52.15769 -12.398555))		743	402.675	-36.4151	emx/hr	222.984	-73.6077	emx	-0.179848	degrees CCW from + pole west in local solar frame	4.16578	2.693	1.15414	cm	2.16565	0.500824
EF	2014-03-26T13:55:30	POINT(152.2416 -270.1992)	POLYGON((143.1708 -287.814,159.4032 -288.1452,161.1522 -264.8172,144.7416 -264.4818,143.1708 -287.814))		POINT(9.85305 -22.9596)	POLYGON((9.33931 -24.060965,10.40951 -24.060965,10.40951 -22.616235,9.33931 -22.616235,9.33931 -24.060965))		750	74.3919	-33.1426	emx/hr	94.934	-31.2905	emx	-1.16542	degrees CCW from + pole west in local solar frame	1.11552	1.1469	0.613044	cm	1.26768	0.169463
EF	2014-03-26T14:07:30	POINT(-174.3918 293.3898)	POLYGON((-209.6574 232.761,-117.4176 234.6774,-115.4784 321.4338,-206.1948 319.5426,-209.6574 232.761))		POINT(-10.5951 10.9813)	POLYGON((-12.63624 7.292035,-7.03676 7.292035,-7.03676 12.669165,-12.63624 12.669165,-12.63624 7.292035))		756	40.7503	-413.085	emx/hr	118.594	-202.113	emx	2.3383	degrees CCW from + pole west in local solar frame	4.73292	1.11188	4.22346	cm	1.77418	0.0882934
EF	2014-03-26T14:19:30	POINT(44.70504 -61.5072)	POLYGON((32.46966 -76.3548,60.1728 -76.515,60.378 -59.35044,32.58066 -59.18934,32.46966 -76.3548))		POINT(2.69614 -10.4574)	POLYGON((1.963735 -11.34341,3.640945 -11.34341,3.640945 -10.32319,1.963735 -10.32319,1.963735 -11.34341))		757	33.1666	-43.1582	emx/hr	57.0024	-63.0636	emx	-1.31847	degrees CCW from + pole west in local solar frame	1.22048	1.02009	0.883421	cm	1.28234	0.163939
EF	2014-03-26T14:43:30	POINT(-141.5898 261.8544)	POLYGON((-188.2416 232.722,-117.4254 234.0936,-115.4772 321.4146,-185.1186 320.061,-188.2416 232.722))		POINT(-8.53196 8.98641)	POLYGON((-11.326325 7.25749,-7.036755 7.25749,-7.036755 12.66917,-11.326325 12.66917,-11.326325 7.25749))		760	15.6812	-413.085	emx/hr	25.0579	-159.63	emx	2.33026	degrees CCW from + pole west in local solar frame	2.54623	0.59067	4.1975	cm	1.06355	0.0289124
EF	2014-03-26T16:31:30	POINT(76.803 -92.4606)	POLYGON((19.4283 -238.1838,216.7134 -241.2642,229.5618 -36.6237,20.5803 -33.33294,19.4283 -238.1838))		POINT(4.66533 -12.2801)	POLYGON((1.23473 -21.08065,13.90973 -21.08065,13.90973 -8.78695,1.23473 -8.78695,1.23473 -21.08065))		774	25.9392	-416.568	emx/hr	39.6062	-104.857	emx	-1.20773	degrees CCW from + pole west in local solar frame	7.65628	0.836499	9.5192	cm	1.47866	0.12726
EF	2014-03-26T19:26:15	POINT(-476.4828 349.3848)	POLYGON((-485.7348 343.3938,-469.236 344.5776,-467.7642 354.7626,-484.2114 353.5818,-485.7348 343.3938))		POINT(-30.7924 15.4032)	POLYGON((-31.40122 15.060403,-30.21898 15.060403,-30.21898 15.710597,-31.40122 15.710597,-31.40122 15.060403))		796	29.4224	-16.9523	emx/hr	4.2046	-11.5	emx	2.67776	degrees CCW from + pole west in local solar frame	1.36243	0.556041	0.556041	cm	2.45024	0.577676
EF	2014-03-26T20:02:15	POINT(-401.541 204.6126)	POLYGON((-418.8654 191.5512,-388.6392 193.2228,-387.7356 214.0554,-417.8922 212.3862,-418.8654 191.5512))		POINT(-24.7129 6.05846)	POLYGON((-25.82116 5.32311,-23.83504 5.32311,-23.83504 6.58913,-25.82116 6.58913,-25.82116 5.32311))		802	36.4271	-27.6603	emx/hr	27.5526	-28.3101	emx	2.90118	degrees CCW from + pole west in local solar frame	1.83453	0.869143	0.7527	cm	2.26228	0.563977
EF	2014-03-26T22:26:15	POINT(-591.8646 310.305)	POLYGON((-601.842 296.9556,-578.5284 299.2104,-576.516 312.7278,-599.7486 310.4802,-601.842 296.9556))		POINT(-39.1063 13.5225)	POLYGON((-39.74327 12.734492,-37.91753 12.734492,-37.91753 13.583508,-39.74327 13.583508,-39.74327 12.734492))		818	193.52	-19.6134	emx/hr	7.21832	-9.00645	emx	2.80867	degrees CCW from + pole west in local solar frame	1.89054	1.06424	0.475943	cm	2.45495	0.474186
EF	2014-03-26T23:26:15	POINT(227.6604 -288.2532)	POLYGON((217.722 -310.0482,232.1718 -310.4988,237.9714 -258.8682,223.161 -258.4056,217.722 -310.0482))		POINT(14.9431 -23.9414)	POLYGON((14.438334 -25.31661,15.419866 -25.31661,15.419866 -22.10839,14.438334 -22.10839,14.438334 -25.31661))		822	107.969	-13.2965	emx/hr	23.1235	-37.4787	emx	-1.01281	degrees CCW from + pole west in local solar frame	2.66246	1.7024	0.695003	cm	2.22112	0.315902
EF	2014-03-27T00:50:15	POINT(-206.6178 -127.9062)	POLYGON((-215.8542 -139.173,-200.4324 -138.7578,-201.4068 -120.6618,-216.9036 -121.0794,-215.8542 -139.173))		POINT(-12.7461 -14.2409)	POLYGON((-13.36702 -14.899685,-12.39598 -14.899685,-12.39598 -13.816315,-13.36702 -13.816315,-13.36702 -14.899685))		832	10.3923	-13.0997	emx/hr	8.04505	-10.6433	emx	-2.30086	degrees CCW from + pole west in local solar frame	1.32012	0.300347	0.600694	cm	2.93021	0.786303
EF	2014-03-27T01:02:15	POINT(351.5772 -138.816)	POLYGON((216.7662 -183.3336,396.2652 -190.8228,410.751 -44.6664,224.6928 -36.8565,216.7662 -183.3336))		POINT(22.0902 -14.5725)	POLYGON((13.6106 -17.550625,25.4878 -17.550625,25.4878 -8.794375,13.6106 -8.794375,13.6106 -17.550625))		834	601.023	-37.505	emx/hr	111.245	-110.861	emx	-0.583151	degrees CCW from + pole west in local solar frame	5.7344	9.06697	1.74494	cm	1.06076	0.127846
EF	2014-03-27T01:26:15	POINT(-125.5734 294.516)	POLYGON((-131.8026 285.045,-117.8196 285.267,-117.5124 297.7392,-131.4588 297.5178,-131.8026 285.045))		POINT(-7.60977 11.0157)	POLYGON((-7.974082 10.432634,-7.123398 10.432634,-7.123398 11.208966,-7.974082 11.208966,-7.974082 10.432634))		837	8.26479	-36.8346	emx/hr	10.8109	-21.5526	emx	2.17533	degrees CCW from + pole west in local solar frame	0.713878	0.418711	0.725228	cm	1.24811	0.18499
EF	2014-03-27T01:38:15	POINT(552.2634 372.417)	POLYGON((422.6778 328.9884,646.806 309.9762,621.63 421.2552,406.2156 439.6086,422.6778 328.9884))		POINT(36.8277 17.3116)	POLYGON((26.803 13.87961,43.6742 13.87961,43.6742 21.06099,26.803 21.06099,26.803 13.87961))		838	1274.03	-1296.36	emx/hr	1379.57	-21.1706	emx	0.439418	degrees CCW from + pole west in local solar frame	9.96265	4.73017	4.28335	cm	2.2106	0.0677794
EF	2014-03-27T01:50:15	POINT(358.0614 -148.3704)	POLYGON((202.9848 -194.0826,396.1044 -201.9708,413.1606 -28.4943,211.728 -20.20788,202.9848 -194.0826))		POINT(22.5811 -15.1235)	POLYGON((12.7793 -18.2213,25.5807 -18.2213,25.5807 -7.8271,12.7793 -7.8271,12.7793 -18.2213))		840	674.832	-13.0833	emx/hr	197.347	-34.6988	emx	-0.590128	degrees CCW from + pole west in local solar frame	6.25888	8.0687	0.691885	cm	1.42887	0.0153119
EF	2014-03-27T01:50:15	POINT(694.512 -159.2256)	POLYGON((666.612 -267.834,734.532 -277.7226,774.06 -98.4594,702.498 -87.9618,666.612 -267.834))		POINT(47.9187 -14.1018)	POLYGON((47.6427 -20.77085,54.5461 -20.77085,54.5461 -9.84075,47.6427 -9.84075,47.6427 -20.77085))		841	141.894	-905.096	emx/hr	157.432	-449.895	emx	-0.286207	degrees CCW from + pole west in local solar frame	6.61856	1.45172	7.18567	cm	1.53254	0.509066
EF	2014-03-27T02:14:15	POINT(-465.2628 -315.0594)	POLYGON((-500.238 -333.8214,-417.9168 -327.8208,-422.853 -305.0982,-506.1444 -311.175,-500.238 -333.8214))		POINT(-32.0785 -24.85)	POLYGON((-35.15573 -25.844325,-28.74587 -25.844325,-28.74587 -24.413875,-35.15573 -24.413875,-35.15573 -25.844325))		846	253.296	-51.7024	emx/hr	11.3776	-117.559	emx	-2.48249	degrees CCW from + pole west in local solar frame	3.12842	1.73237	1.33358	cm	2.04075	0.276293
EF	2014-03-27T03:02:15	POINT(368.6478 -139.626)	POLYGON((234.7362 -183.3468,429.258 -192.2412,444.8946 -46.311,243.2904 -37.03722,234.7362 -183.3468))		POINT(23.2248 -14.5676)	POLYGON((14.76135 -17.51595,27.78185 -17.51595,27.78185 -8.76865,14.76135 -8.76865,14.76135 -17.51595))		857	601.19	-41.5433	emx/hr	268.492	-116.133	emx	-0.560211	degrees CCW from + pole west in local solar frame	5.62955	9.10604	1.75246	cm	1.03689	0.135421
EF	2014-03-27T03:14:15	POINT(-467.6454 -263.4492)	POLYGON((-564.7032 -309.5166,-413.4558 -297.6324,-434.415 -172.2138,-593.3148 -184.7646,-564.7032 -309.5166))		POINT(-31.411 -21.6696)	POLYGON((-39.8226 -23.98784,-27.9472 -23.98784,-27.9472 -16.29476,-39.8226 -16.29476,-39.8226 -23.98784))		858	41.984	-2668.31	emx/hr	45.3322	-39.9842	emx	-2.5377	degrees CCW from + pole west in local solar frame	6.41989	0.928373	6.12304	cm	1.82088	0.217118
EF	2014-03-27T03:50:15	POINT(310.4592 -389.6928)	POLYGON((297.6306 -396.0858,315.2604 -396.8994,317.8296 -384.6396,300.0564 -383.8182,297.6306 -396.0858))		POINT(21.8235 -30.1342)	POLYGON((20.97911 -30.584146,22.28709 -30.584146,22.28709 -29.787054,20.97911 -29.787054,20.97911 -30.584146))		864	15.9444	-15.0885	emx/hr	8.37644	-2.61263	emx	-0.944008	degrees CCW from + pole west in local solar frame	1.38351	0.461322	0.652407	cm	2.48446	0.68426
EF	2014-03-27T04:02:15	POINT(-679.362 343.191)	POLYGON((-753.3 285.8292,-624.492 302.7288,-607.566 388.1898,-732.894 371.6916,-753.3 285.8292))		POINT(-47.2092 16.3006)	POLYGON((-53.38225 13.260865,-41.67775 13.260865,-41.67775 18.721735,-53.38225 18.721735,-53.38225 13.260865))		868	563.91	-705.295	emx/hr	554.647	-1360.74	emx	2.80912	degrees CCW from + pole west in local solar frame	13.8628	3.5512	4.58458	cm	3.40786	0.438808
EF	2014-03-27T04:14:15	POINT(-730.83 372.1026)	POLYGON((-777.33 316.3338,-720.216 325.7328,-699.834 403.5714,-755.334 394.41,-777.33 316.3338))		POINT(-53.1674 18.7273)	POLYGON((-56.8152 15.525775,-50.8168 15.525775,-50.8168 20.551825,-56.8152 20.551825,-56.8152 15.525775))		869	410.69	-992.9	emx/hr	581.48	-1332.23	emx	2.80293	degrees CCW from + pole west in local solar frame	3.63729	2.69307	4.11373	cm	1.06872	0.203675
EF	2014-03-27T04:38:15	POINT(-497.0298 356.0562)	POLYGON((-512.1282 349.149,-490.3788 350.8212,-488.9676 359.844,-510.6546 358.176,-512.1282 349.149))		POINT(-32.3805 15.95)	POLYGON((-33.423125 15.578659,-31.829275 15.578659,-31.829275 16.156341,-33.423125 16.156341,-33.423125 15.578659))		872	90.9047	-19.2636	emx/hr	2.77796	-9.7265	emx	2.6839	degrees CCW from + pole west in local solar frame	1.70257	0.858363	0.458814	cm	2.58518	0.406452
EF	2014-03-27T06:51:00	POINT(316.6662 -191.5968)	POLYGON((301.8528 -196.9794,332.3262 -198.2952,333.483 -188.1426,302.9034 -186.8208,301.8528 -196.9794))		POINT(20.1437 -17.825)	POLYGON((19.204145 -18.187298,21.233055 -18.187298,21.233055 -17.571902,19.204145 -17.571902,19.204145 -18.187298))		899	40.8685	-17.579	emx/hr	19.9074	-22.69	emx	-0.724404	degrees CCW from + pole west in local solar frame	2.04724	1.07051	0.437033	cm	2.71601	0.434631
EF	2014-03-27T07:03:00	POINT(-600.048 -307.4658)	POLYGON((-701.592 -353.0754,-527.5326 -332.3472,-551.2704 -235.3794,-733.134 -257.1264,-701.592 -353.0754))		POINT(-42.7483 -23.636)	POLYGON((-53.7782 -25.60201,-37.306 -25.60201,-37.306 -19.55739,-53.7782 -19.55739,-53.7782 -25.60201))		901	1168.42	-98.1989	emx/hr	146.427	-88.861	emx	-2.63652	degrees CCW from + pole west in local solar frame	9.79979	6.38087	2.01781	cm	2.33365	0.455955
EF	2014-03-27T07:39:00	POINT(-712.02 384.2064)	POLYGON((-765.54 320.1384,-708.588 329.1102,-687.624 409.3878,-742.902 400.6536,-765.54 320.1384))		POINT(-51.5098 19.3557)	POLYGON((-55.553265 15.642105,-49.731735 15.642105,-49.731735 20.836095,-55.553265 20.836095,-55.553265 15.642105))		907	59.5063	-992.841	emx/hr	77.9182	-109.417	emx	2.78215	degrees CCW from + pole west in local solar frame	5.54372	1.32375	4.64887	cm	1.85638	0.341641
EF	2014-03-27T09:39:00	POINT(231.9192 -90.7284)	POLYGON((166.5198 -246.7416,346.035 -253.0218,368.6934 -20.89608,177.4266 -14.14038,166.5198 -246.7416))		POINT(14.2054 -11.9664)	POLYGON((10.6746 -21.46695,22.6448 -21.46695,22.6448 -7.50325,10.6746 -7.50325,10.6746 -21.46695))		917	15.1513	-1049.24	emx/hr	12.0135	-97.6389	emx	-0.700053	degrees CCW from + pole west in local solar frame	7.94872	0.59985	9.42739	cm	1.58543	0.0331076
EF	2014-03-27T09:39:00	POINT(-128.0868 -127.5264)	POLYGON((-135.6738 -138.2868,-125.538 -138.1188,-126.2022 -118.4244,-136.3914 -118.5936,-135.6738 -138.2868))		POINT(-7.86372 -14.3035)	POLYGON((-8.357198 -14.93992,-7.728822 -14.93992,-7.728822 -13.76128,-8.357198 -13.76128,-8.357198 -14.93992))		918	14.2772	-12.5937	emx/hr	6.88969	-14.2117	emx	-2.07347	degrees CCW from + pole west in local solar frame	1.40505	0.516312	0.421567	cm	2.99623	0.672971
EF	2014-03-27T10:51:00	POINT(-109.3038 175.1478)	POLYGON((-130.8378 131.6808,-70.428 132.4326,-70.2 192.1656,-130.4136 191.415,-130.8378 131.6808))		POINT(-6.51004 3.71089)	POLYGON((-7.78475 1.118145,-4.18113 1.118145,-4.18113 4.712935,-7.78475 4.712935,-7.78475 1.118145))		931	234.439	-10.4738	emx/hr	23.4597	-8.3224	emx	2.6235	degrees CCW from + pole west in local solar frame	2.43958	3.3694	0.293269	cm	1.33213	0.0769998
EF	2014-03-27T11:03:00	POINT(756.894 -166.251)	POLYGON((699.636 -307.5852,761.316 -318.0822,812.91 -114.0438,747.072 -102.7398,699.636 -307.5852))		POINT(53.9776 -13.9714)	POLYGON((51.93782 -22.87275,58.99538 -22.87275,58.99538 -10.33245,51.93782 -10.33245,51.93782 -22.87275))		932	66.5683	-1589.53	emx/hr	108.131	-623.276	emx	-0.253278	degrees CCW from + pole west in local solar frame	4.64918	1.09612	7.07189	cm	1.13839	0.281497
EF	2014-03-27T11:15:00	POINT(-308.3796 268.9548)	POLYGON((-352.8216 239.9628,-222.3852 244.8816,-219.513 311.373,-348.2658 306.5046,-352.8216 239.9628))		POINT(-18.9053 9.76679)	POLYGON((-21.65521 8.09799,-13.44719 8.09799,-13.44719 12.22121,-21.65521 12.22121,-21.65521 8.09799))		935	88.6391	-443.065	emx/hr	149.34	-205.019	emx	2.66474	degrees CCW from + pole west in local solar frame	4.83188	1.13178	3.28578	cm	2.18758	0.0547054
EF	2014-03-27T11:15:00	POINT(185.1114 -53.54664)	POLYGON((172.7778 -66.7362,196.8444 -67.2984,197.6766 -44.12748,173.508 -43.56234,172.7778 -66.7362))		POINT(11.2131 -9.82763)	POLYGON((10.483885 -10.627515,11.964715 -10.627515,11.964715 -9.250565,10.483885 -9.250565,10.483885 -10.627515))		938	27.1644	-61.9234	emx/hr	40.1202	-55.9999	emx	-0.719646	degrees CCW from + pole west in local solar frame	1.61857	0.984975	0.727453	cm	1.89038	0.349096
