event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-08-04T07:15:00	POINT(-32.83122 2.201382)	POLYGON((-46.52832 -2.30784,-18.69954 -2.408532,-18.68238 5.7396,-46.4856 5.84016,-46.52832 -2.30784))		POINT(-1.99143 6.14371)	POLYGON((-2.8214 5.86819,-1.13352 5.86819,-1.13352 6.35949,-2.8214 6.35949,-2.8214 5.86819))		224	45.0534	-35.357	emx/hr	45.761	-18.9367	emx	1.88425	degrees CCW from + pole west in local solar frame	1.04029	0.842513	0.729638	cm	1.3234	0.272879
EF	2013-08-04T08:03:45	POINT(-473.7072 655.482)	POLYGON((-489.6306 642.912,-475.485 641.31,-460.686 660.99,-474.3924 662.544,-489.6306 642.912))		POINT(-48.2035 47.9214)	POLYGON((-48.98882 46.815355,-47.11538 46.815355,-47.11538 48.464045,-48.98882 48.464045,-48.98882 46.815355))		228	126.67	-36.383	emx/hr	40.747	-23.6374	emx	2.35913	degrees CCW from + pole west in local solar frame	1.64519	1.47933	0.892069	cm	1.38753	0.145049
EF	2013-08-04T08:15:45	POINT(537.7986 -360.1482)	POLYGON((531.8418 -363.681,545.9238 -362.5644,546.9414 -357.429,532.8336 -358.5474,531.8418 -363.681))		POINT(36.4526 -17.5004)	POLYGON((36.031695 -17.704336,37.145305 -17.704336,37.145305 -17.368265,36.031695 -17.368265,36.031695 -17.704336))		230	82.6241	-21.2187	emx/hr	21.7505	-17.9084	emx	-0.44759	degrees CCW from + pole west in local solar frame	1.09252	0.831507	0.339461	cm	1.866	0.239148
EF	2013-08-04T09:03:45	POINT(-29.06784 11.97822)	POLYGON((-39.06468 -4.20513,-14.01144 -4.278924,-13.94466 33.26586,-38.87838 33.33918,-39.06468 -4.20513))		POINT(-1.76513 6.73911)	POLYGON((-2.368055 5.76103,-0.849145 5.76103,-0.849145 8.02523,-2.368055 8.02523,-2.368055 5.76103))		232	45.0505	-36.6451	emx/hr	30.4899	-27.0449	emx	1.82697	degrees CCW from + pole west in local solar frame	1.98061	0.596039	0.988418	cm	2.50005	0.654844
EF	2013-08-04T09:39:45	POINT(-36.81468 7.79328)	POLYGON((-58.22436 -9.03186,-31.9191 -9.16356,-31.7913 24.39396,-57.99126 24.52494,-58.22436 -9.03186))		POINT(-2.23462 6.48674)	POLYGON((-3.528935 5.46545,-1.933725 5.46545,-1.933725 7.48899,-3.528935 7.48899,-3.528935 5.46545))		237	34.1668	-90.3904	emx/hr	40.5095	-12.8706	emx	1.90255	degrees CCW from + pole west in local solar frame	1.43788	0.842817	1.68563	cm	1.13736	0.350801
EF	2013-08-04T10:03:45	POINT(-763.74 247.605)	POLYGON((-793.23 209.2386,-760.836 203.724,-744.234 266.6454,-775.92 272.0238,-793.23 209.2386))		POINT(-58.0822 18.3914)	POLYGON((-60.397085 15.78762,-56.485915 15.78762,-56.485915 19.72918,-60.397085 19.72918,-60.397085 15.78762))		238	614.811	-89.9159	emx/hr	118.904	-150.38	emx	2.83494	degrees CCW from + pole west in local solar frame	4.89535	2.66002	1.68235	cm	2.25469	0.50989
EF	2013-08-04T12:39:45	POINT(-612.618 -346.9758)	POLYGON((-624.936 -351.8118,-604.608 -353.8254,-605.928 -347.6874,-626.298 -345.669,-624.936 -351.8118))		POINT(-42.481 -17.0523)	POLYGON((-43.668785 -17.456752,-41.910415 -17.456752,-41.910415 -17.056447,-43.668785 -17.056447,-43.668785 -17.456752))		257	28.3471	-19.1412	emx/hr	11.8381	-15.119	emx	-2.75987	degrees CCW from + pole west in local solar frame	1.67022	0.500828	0.613387	cm	2.99802	0.445058
EF	2013-08-04T13:15:45	POINT(-346.7136 410.8026)	POLYGON((-353.244 402.7992,-343.3464 402.318,-340.404 414.5442,-350.2176 415.0206,-353.244 402.7992))		POINT(-25.2486 31.1224)	POLYGON((-25.600383 30.571964,-24.833017 30.571964,-24.833017 31.390836,-25.600383 31.390836,-25.600383 30.571964))		264	29.1619	-27.5256	emx/hr	11.901	-16.5797	emx	2.25237	degrees CCW from + pole west in local solar frame	0.701389	0.755089	0.675372	cm	0.980648	0.426103
EF	2013-08-04T14:27:45	POINT(-362.7216 -505.4262)	POLYGON((-384.555 -545.0784,-323.3292 -548.2236,-342.0006 -458.7306,-406.7586 -455.4174,-384.555 -545.0784))		POINT(-25.3363 -26.751)	POLYGON((-27.825775 -29.76204,-23.104625 -29.76204,-23.104625 -23.36636,-27.825775 -23.36636,-27.825775 -29.76204))		273	85.5911	-1088.32	emx/hr	640.865	-87.2355	emx	-2.32904	degrees CCW from + pole west in local solar frame	3.5241	1.95666	2.64588	cm	1.53137	0.0645768
EF	2013-08-04T15:15:45	POINT(329.7354 695.79)	POLYGON((317.607 683.868,349.2174 686.064,337.416 703.188,306.8724 701.07,317.607 683.868))		POINT(34.6219 52.2737)	POLYGON((32.403115 51.33044,36.105085 51.33044,36.105085 52.86076,32.403115 52.86076,32.403115 51.33044))		275	49.2031	-40.353	emx/hr	6.98916	-23.7145	emx	0.985808	degrees CCW from + pole west in local solar frame	2.61172	0.726784	0.839217	cm	3.33552	0.576483
EF	2013-08-04T21:16:30	POINT(-609.03 222.3624)	POLYGON((-620.202 215.7852,-600.336 213.8844,-598.08 224.5908,-617.868 226.4832,-620.202 215.7852))		POINT(-42.4475 18.0589)	POLYGON((-43.276685 17.591875,-41.567915 17.591875,-41.567915 18.257925,-43.276685 18.257925,-43.276685 17.591875))		3	22.4907	-25.0629	emx/hr	17.1374	-7.39482	emx	2.73935	degrees CCW from + pole west in local solar frame	1.5056	0.709802	0.614706	cm	2.27345	0.419926
EF	2013-08-04T22:04:30	POINT(-270.096 206.9922)	POLYGON((-286.7076 201.039,-260.805 200.178,-260.2566 206.1138,-286.1046 206.973,-286.7076 201.039))		POINT(-17.4317 18.3708)	POLYGON((-18.49783 17.969441,-16.77377 17.969441,-16.77377 18.336159,-18.49783 18.336159,-18.49783 17.969441))		8	15.2324	-3.60505	emx/hr	9.12089	-6.59326	emx	2.32997	degrees CCW from + pole west in local solar frame	1.72234	0.441263	0.441263	cm	3.9032	0.828527
EF	2013-08-05T00:04:30	POINT(404.5614 174.765)	POLYGON((375.9198 133.0554,431.502 135.8964,424.4388 192.0276,369.7656 189.24,375.9198 133.0554))		POINT(26.3088 16.0521)	POLYGON((24.02589 13.599225,27.86631 13.599225,27.86631 17.042175,24.02589 17.042175,24.02589 13.599225))		11	13.8555	-152.507	emx/hr	29.6539	-40.2012	emx	0.547844	degrees CCW from + pole west in local solar frame	2.5995	0.640016	3.03586	cm	1.41436	0.351695
EF	2013-08-05T04:04:30	POINT(403.6212 53.45466)	POLYGON((383.742 21.46656,410.1204 22.76124,407.2038 69.3342,381.0132 68.0514,383.742 21.46656))		POINT(25.4586 8.71603)	POLYGON((24.00703 6.84686,25.77517 6.84686,25.77517 9.66256,24.00703 9.66256,24.00703 6.84686))		28	27.0528	-60.6757	emx/hr	26.4858	-6.0288	emx	0.329854	degrees CCW from + pole west in local solar frame	2.41997	0.62884	1.25768	cm	2.56554	0.864692
EF	2013-08-05T09:04:30	POINT(-425.4816 182.7162)	POLYGON((-438.5952 161.2146,-418.8978 160.116,-410.4024 222.0282,-429.7008 223.101,-438.5952 161.2146))		POINT(-27.851 16.4907)	POLYGON((-28.57834 15.1345,-27.18426 15.1345,-27.18426 18.9531,-28.57834 18.9531,-28.57834 15.1345))		65	101.878	-13.5744	emx/hr	17.2434	-35.5139	emx	2.607	degrees CCW from + pole west in local solar frame	2.88582	1.40641	0.645305	cm	2.81308	0.64188
EF	2013-08-05T11:16:30	POINT(-337.0044 -112.7328)	POLYGON((-341.6862 -125.4126,-332.6478 -125.7792,-332.8164 -104.601,-341.8596 -104.2344,-341.6862 -125.4126))		POINT(-20.78 -1.12051)	POLYGON((-21.090688 -1.90382,-20.506912 -1.90382,-20.506912 -0.61612,-21.090688 -0.61612,-21.090688 -1.90382))		77	25.0468	-17.0988	emx/hr	22.6941	-18.5791	emx	-3.08772	degrees CCW from + pole west in local solar frame	1.24081	0.686676	0.531897	cm	2.0365	0.535658
EF	2013-08-05T13:16:30	POINT(-182.334 -510.1824)	POLYGON((-231.5016 -556.2174,-135.1026 -558.6246,-142.5828 -475.1904,-244.3176 -472.6596,-231.5016 -556.2174))		POINT(-12.3944 -26.549)	POLYGON((-16.35815 -30.02907,-9.45925 -30.02907,-9.45925 -24.01093,-16.35815 -24.01093,-16.35815 -30.02907))		84	741.674	-53.1964	emx/hr	64.4592	-87.9713	emx	-2.00758	degrees CCW from + pole west in local solar frame	2.60248	4.49384	1.27105	cm	0.902873	0.166227
EF	2013-08-05T14:52:30	POINT(-161.808 -486.3726)	POLYGON((-185.5014 -510.966,-149.184 -511.7604,-152.97 -468.5166,-190.2084 -467.7036,-185.5014 -510.966))		POINT(-10.8191 -24.8173)	POLYGON((-12.61957 -26.60622,-10.11923 -26.60622,-10.11923 -23.55458,-12.61957 -23.55458,-12.61957 -26.60622))		94	62.4119	-931.015	emx/hr	54.113	-187.889	emx	-1.9819	degrees CCW from + pole west in local solar frame	1.92666	0.889464	1.88684	cm	1.38793	0.118179
EF	2013-08-05T15:04:30	POINT(468.0564 20.78124)	POLYGON((440.712 -6.76392,485.8404 -4.064562,483.303 40.58952,438.4104 37.90968,440.712 -6.76392))		POINT(29.7369 6.55958)	POLYGON((27.75673 4.99664,30.89527 4.99664,30.89527 7.69512,27.75673 7.69512,27.75673 4.99664))		96	34.48	-37.9074	emx/hr	23.7657	-2.55759	emx	0.21711	degrees CCW from + pole west in local solar frame	3.40006	0.84594	1.23833	cm	3.26259	0.278342
EF	2013-08-05T16:16:30	POINT(-618.174 -67.7562)	POLYGON((-629.592 -75.1356,-611.358 -76.8216,-611.31 -65.004,-629.544 -63.3198,-629.592 -75.1356))		POINT(-40.6307 0.53898)	POLYGON((-41.545755 0.026707,-40.087445 0.026707,-40.087445 0.743608,-41.545755 0.743608,-41.545755 0.026707))		102	25.129	-15.6774	emx/hr	2.78617	-15.2179	emx	3.12833	degrees CCW from + pole west in local solar frame	1.42224	0.590746	0.590746	cm	2.40753	0.621503
EF	2013-08-05T17:04:30	POINT(130.3416 -333.2598)	POLYGON((109.782 -357.231,140.9418 -356.7636,142.4412 -321.7026,110.9502 -322.1736,109.782 -357.231))		POINT(8.14582 -14.4891)	POLYGON((6.90492 -16.0238,8.87898 -16.0238,8.87898 -13.7582,6.90492 -13.7582,6.90492 -16.0238))		109	53.6502	-37.5021	emx/hr	13.4174	-36.676	emx	-1.05863	degrees CCW from + pole west in local solar frame	1.79427	1.38934	0.802138	cm	1.6375	0.216612
EF	2013-08-05T17:52:30	POINT(491.0514 -244.6344)	POLYGON((428.4384 -344.9526,625.596 -329.6532,648.438 -151.977,444.0954 -167.7096,428.4384 -344.9526))		POINT(31.646 -9.74482)	POLYGON((27.98095 -15.9272,43.27885 -15.9272,43.27885 -4.7818,27.98095 -4.7818,27.98095 -15.9272))		115	1685.97	-22.4649	emx/hr	225.749	-21.5307	emx	-0.298718	degrees CCW from + pole west in local solar frame	9.76427	8.62709	0.458525	cm	2.14939	0.0875534
EF	2013-08-05T18:28:30	POINT(-540.0762 -567.423)	POLYGON((-555.6666 -574.9188,-516.9786 -578.7954,-526.2342 -557.6328,-565.6134 -553.6902,-555.6666 -574.9188))		POINT(-42.3635 -32.3287)	POLYGON((-44.350725 -33.0573,-40.561675 -33.0573,-40.561675 -31.4521,-44.350725 -31.4521,-44.350725 -33.0573))		120	58.453	-48.7592	emx/hr	0.469458	-14.5076	emx	-2.48974	degrees CCW from + pole west in local solar frame	2.80612	0.995933	0.651991	cm	3.40564	0.673376
EF	2013-08-05T18:52:30	POINT(-477.0978 -60.9522)	POLYGON((-494.0034 -68.658,-464.9244 -70.4778,-464.7474 -56.49048,-493.8156 -54.67242,-494.0034 -68.658))		POINT(-30.1651 1.60596)	POLYGON((-31.34655 1.074538,-29.31105 1.074538,-29.31105 1.921342,-31.34655 1.921342,-31.34655 1.074538))		125	21.6689	-45.2491	emx/hr	16.6754	-8.94835	emx	3.0884	degrees CCW from + pole west in local solar frame	1.93799	0.845077	1.05936	cm	2.03523	0.0671062
EF	2013-08-05T19:28:30	POINT(-140.5014 -488.9166)	POLYGON((-166.8048 -511.7418,-127.4616 -512.4966,-129.8172 -481.6758,-169.8876 -480.9084,-166.8048 -511.7418))		POINT(-9.39071 -24.9543)	POLYGON((-11.330455 -26.617685,-8.634045 -26.617685,-8.634045 -24.431715,-11.330455 -24.431715,-11.330455 -26.617685))		128	38.9374	-930.967	emx/hr	50.6211	-158.421	emx	-1.93072	degrees CCW from + pole west in local solar frame	1.84408	0.768985	1.9096	cm	1.3769	0.115687
EF	2013-08-05T21:04:30	POINT(-570.0102 559.3308)	POLYGON((-580.9182 549.4824,-573.8004 548.5368,-564.3888 563.6274,-571.3902 564.5574,-580.9182 549.4824))		POINT(-51.7665 40.0821)	POLYGON((-52.327518 39.30021,-51.424282 39.30021,-51.424282 40.43279,-52.327518 40.43279,-52.327518 39.30021))		139	75.157	-18.3445	emx/hr	29.7723	-4.59978	emx	2.48273	degrees CCW from + pole west in local solar frame	2.17194	0.865572	0.612052	cm	2.93977	0.635505
EF	2013-08-05T23:04:30	POINT(-523.2162 263.9778)	POLYGON((-535.3896 244.509,-514.917 242.9358,-508.287 273.9036,-528.4968 275.4552,-535.3896 244.509))		POINT(-36.208 21.1229)	POLYGON((-36.835415 19.862275,-35.208385 19.862275,-35.208385 21.808725,-36.835415 21.808725,-36.835415 19.862275))		149	22.0259	-76.1243	emx/hr	13.2513	-4.66558	emx	2.61349	degrees CCW from + pole west in local solar frame	2.32158	0.684986	1.08306	cm	2.62616	0.519283
EF	2013-08-05T23:40:30	POINT(518.805 -312.7104)	POLYGON((492.7662 -329.4426,519.525 -327.519,525.1116 -289.1382,498.066 -291.0792,492.7662 -329.4426))		POINT(34.3081 -14.1994)	POLYGON((32.527 -15.16556,34.5374 -15.16556,34.5374 -12.71024,32.527 -12.71024,32.527 -15.16556))		153	1.50467	-159.017	emx/hr	29.6183	-54.9444	emx	-0.392414	degrees CCW from + pole west in local solar frame	1.22674	0.664009	1.9359	cm	0.94368	0.139353
EF	2013-08-06T02:52:30	POINT(385.0344 -347.0592)	POLYGON((353.3268 -359.1066,402.9876 -356.6406,406.6614 -328.176,356.5482 -330.6618,353.3268 -359.1066))		POINT(24.9293 -15.8887)	POLYGON((22.83807 -16.577715,26.27813 -16.577715,26.27813 -14.733085,22.83807 -14.733085,22.83807 -16.577715))		170	85.1818	-16.6957	emx/hr	11.8876	-21.0955	emx	-0.567432	degrees CCW from + pole west in local solar frame	4.35932	1.55815	0.636113	cm	3.97337	0.78305
EF	2013-08-06T04:16:30	POINT(-500.8446 -280.371)	POLYGON((-513.4686 -291.1824,-492.9084 -292.6266,-495.0102 -274.9578,-515.658 -273.5088,-513.4686 -291.1824))		POINT(-32.6335 -12.0267)	POLYGON((-33.674975 -12.77568,-32.157225 -12.77568,-32.157225 -11.65612,-33.674975 -11.65612,-33.674975 -12.77568))		175	32.3098	-45.867	emx/hr	25.2594	-10.6617	emx	-2.7885	degrees CCW from + pole west in local solar frame	1.02132	0.654797	0.926023	cm	1.29214	0.498765
EF	2013-08-06T05:04:30	POINT(450.7584 218.6568)	POLYGON((442.4706 204.0084,462.3846 205.2294,458.6526 227.5716,438.8994 226.3614,442.4706 204.0084))		POINT(30.057 18.6488)	POLYGON((29.287125 17.780385,30.745875 17.780385,30.745875 19.167015,29.287125 19.167015,29.287125 17.780385))		180	25.8543	-35.4147	emx/hr	31.5198	-25.4142	emx	0.55532	degrees CCW from + pole west in local solar frame	1.35139	0.656151	0.868006	cm	1.7733	0.43854
EF	2013-08-06T05:52:30	POINT(434.0772 -434.0436)	POLYGON((424.3644 -444.5838,435.6072 -443.892,438.9018 -428.3256,427.5738 -429.0216,424.3644 -444.5838))		POINT(29.5194 -21.8936)	POLYGON((28.951188 -22.58138,29.795412 -22.58138,29.795412 -21.52082,28.951188 -21.52082,28.951188 -22.58138))		187	37.7755	-12.3301	emx/hr	5.61976	-9.18751	emx	-0.638147	degrees CCW from + pole west in local solar frame	1.09858	0.8101	0.330722	cm	1.92595	0.534801
EF	2013-08-06T05:52:30	POINT(-48.26394 -285.2868)	POLYGON((-58.587 -303.7416,-46.88358 -303.8136,-47.18286 -276.0414,-58.96098 -275.9682,-58.587 -303.7416))		POINT(-2.96919 -11.3356)	POLYGON((-3.62081 -12.51072,-2.89681 -12.51072,-2.89681 -10.75148,-3.62081 -10.75148,-3.62081 -12.51072))		186	55.8819	-69.9613	emx/hr	51.371	-47.0262	emx	-1.82698	degrees CCW from + pole west in local solar frame	1.52164	1.03935	1.03935	cm	1.46403	0.264062
EF	2013-08-06T06:16:30	POINT(-35.32434 -489.8838)	POLYGON((-66.978 -527.751,-25.76622 -528,-26.5392 -479.3304,-68.9874 -479.0742,-66.978 -527.751))		POINT(-2.34992 -24.9081)	POLYGON((-4.565685 -27.633735,-1.754795 -27.633735,-1.754795 -24.164465,-4.565685 -24.164465,-4.565685 -27.633735))		192	85.2452	-260.337	emx/hr	73.532	-247.14	emx	-1.66486	degrees CCW from + pole west in local solar frame	2.2138	0.441204	2.22797	cm	1.65879	0.266813
EF	2013-08-06T07:17:15	POINT(384.3876 -266.913)	POLYGON((370.8888 -276.9024,392.2788 -275.8602,393.5004 -261.2088,372.0438 -262.2534,370.8888 -276.9024))		POINT(24.3208 -10.73)	POLYGON((23.4642 -11.32115,24.9078 -11.32115,24.9078 -10.39845,23.4642 -10.39845,23.4642 -11.32115))		199	51.6447	-24.2	emx/hr	16.1681	-16.218	emx	-0.415501	degrees CCW from + pole west in local solar frame	1.61576	0.627805	0.543695	cm	2.75844	0.679803
EF	2013-08-06T08:05:15	POINT(308.5494 -35.62284)	POLYGON((301.7184 -44.33436,315.0882 -43.84092,314.8356 -31.46112,301.4766 -31.9539,301.7184 -44.33436))		POINT(18.9875 3.66711)	POLYGON((18.54123 3.156463,19.39537 3.156463,19.39537 3.903977,18.54123 3.903977,18.54123 3.156463))		201	28.3127	-28.1518	emx/hr	14.4748	-8.36947	emx	0.190784	degrees CCW from + pole west in local solar frame	1.19009	0.529409	0.683464	cm	1.96244	0.357507
EF	2013-08-06T09:29:15	POINT(-573.1974 -376.5168)	POLYGON((-589.602 -407.0916,-548.898 -410.8224,-559.3248 -364.7658,-600.798 -360.972,-589.602 -407.0916))		POINT(-39.604 -18.6809)	POLYGON((-41.67402 -20.86758,-38.23498 -20.86758,-38.23498 -17.81082,-41.67402 -17.81082,-41.67402 -20.86758))		210	55.7342	-139.819	emx/hr	20.8768	-42.5794	emx	-2.70085	degrees CCW from + pole west in local solar frame	2.96124	0.98422	1.3919	cm	2.49251	0.544963
EF	2013-08-06T10:18:45	POINT(431.6316 74.0472)	POLYGON((411.81 71.0712,446.0664 72.9612,445.9008 74.9784,411.6564 73.0896,411.81 71.0712))		POINT(27.4684 9.94126)	POLYGON((26.097595 9.826342,28.459405 9.826342,28.459405 9.948538,26.097595 9.948538,26.097595 9.826342))		214	22.5472	-12.8977	emx/hr	8.04935	-7.97502	emx	0.347251	degrees CCW from + pole west in local solar frame	2.36984	0.635356	0.449265	cm	4.36989	0.766988
EF	2013-08-06T13:19:30	POINT(-462.5196 318.2604)	POLYGON((-474.7464 299.796,-465.2454 299.1492,-458.5656 327.444,-467.9304 328.0806,-474.7464 299.796))		POINT(-32.4513 24.82)	POLYGON((-33.061691 23.605385,-32.31731 23.605385,-32.31731 25.417815,-33.061691 25.417815,-33.061691 23.605385))		232	84.3097	-119.043	emx/hr	-4.21368	-91.9882	emx	2.48866	degrees CCW from + pole west in local solar frame	1.77859	1.17586	1.17586	cm	1.51258	0.545386
EF	2013-08-06T13:31:30	POINT(617.31 -308.415)	POLYGON((602.226 -321.369,619.692 -319.6614,626.496 -280.3644,608.838 -282.0882,602.226 -321.369))		POINT(42.1889 -14.438)	POLYGON((41.103155 -15.188925,42.573445 -15.188925,42.573445 -12.679875,41.103155 -12.679875,41.103155 -15.188925))		234	24.3383	-548.524	emx/hr	0.299434	-17.3387	emx	-0.32973	degrees CCW from + pole west in local solar frame	1.5904	0.607773	1.82332	cm	1.30839	0.101378
EF	2013-08-06T13:31:30	POINT(661.788 182.5674)	POLYGON((645.306 147.8868,722.688 157.062,713.982 199.836,637.524 190.7886,645.306 147.8868))		POINT(46.3145 15.3891)	POLYGON((44.33125 13.404945,51.52955 13.404945,51.52955 16.044655,44.33125 16.044655,44.33125 13.404945))		235	13.0152	-1561.02	emx/hr	10.4994	-457.547	emx	0.320797	degrees CCW from + pole west in local solar frame	3.34565	0.364286	3.45592	cm	1.75155	0.262075
EF	2013-08-06T15:54:00	POINT(-415.8678 -281.8794)	POLYGON((-426.2802 -291.8388,-405.2928 -292.986,-406.7886 -277.3152,-427.854 -276.1644,-426.2802 -291.8388))		POINT(-26.5636 -11.7602)	POLYGON((-27.35877 -12.431784,-25.90703 -12.431784,-25.90703 -11.439216,-27.35877 -11.439216,-27.35877 -12.431784))		255	13.5668	-10.5296	emx/hr	15.7353	-13	emx	-2.72481	degrees CCW from + pole west in local solar frame	1.62666	0.634583	0.448718	cm	3.00315	0.615197
EF	2013-08-06T15:54:00	POINT(-215.3712 -297.6042)	POLYGON((-231.129 -311.823,-192.4068 -312.816,-193.5222 -289.3788,-232.4694 -288.381,-231.129 -311.823))		POINT(-13.4113 -12.255)	POLYGON((-14.468005 -13.189575,-12.003595 -13.189575,-12.003595 -11.698425,-14.468005 -11.698425,-14.468005 -13.189575))		245	13.0947	-160.663	emx/hr	8.292	-87.9669	emx	-2.40122	degrees CCW from + pole west in local solar frame	2.60516	0.304413	1.17899	cm	3.51242	0.561214
EF	2013-08-06T15:54:00	POINT(-5.049354 -62.2776)	POLYGON((-20.31426 -72.7182,3.40875 -72.7404,3.406116 -54.58878,-20.29854 -54.5661,-20.31426 -72.7182))		POINT(-0.304629 2.41314)	POLYGON((-1.225162 1.780915,0.205568 1.780915,0.205568 2.877545,-1.225162 2.877545,-1.225162 1.780915))		254	10.2502	-10.0547	emx/hr	15.8543	-21.2016	emx	1.69637	degrees CCW from + pole west in local solar frame	1.95987	0.419805	0.419805	cm	4.66852	0.643214
EF	2013-08-06T15:54:00	POINT(-4.851846 -44.5299)	POLYGON((-20.29692 -58.59882,4.882248 -58.62084,4.875594 -36.15894,-20.26926 -36.13692,-20.29692 -58.59882))		POINT(-0.292994 3.48466)	POLYGON((-1.224813 2.634035,0.294597 2.634035,0.294597 3.989685,-1.224813 3.989685,-1.224813 2.634035))		257	6.35269	-10.0547	emx/hr	15.1143	-21.2016	emx	1.65468	degrees CCW from + pole west in local solar frame	1.93856	0.514401	0.420007	cm	4.14928	0.802797
EF	2013-08-06T15:54:00	POINT(-515.043 15.5379)	POLYGON((-523.9602 1.379094,-512.8152 0.593034,-511.749 20.0013,-522.8706 20.78508,-523.9602 1.379094))		POINT(-33.0477 6.11649)	POLYGON((-33.637598 5.22616,-32.829202 5.22616,-32.829202 6.39894,-33.637598 6.39894,-33.637598 5.22616))		258	7.28982	-23.344	emx/hr	17.8562	-7.88248	emx	2.95858	degrees CCW from + pole west in local solar frame	1.17579	0.46001	0.72734	cm	1.98053	0.486864
EF	2013-08-06T15:54:00	POINT(-38.1243 337.1718)	POLYGON((-60.0702 330.4434,-18.26136 330.2394,-18.14076 341.8134,-59.6733 342.0162,-60.0702 330.4434))		POINT(-2.5795 26.9461)	POLYGON((-4.050565 26.503932,-1.230435 26.503932,-1.230435 27.250468,-4.050565 27.250468,-4.050565 26.503932))		241	10.4188	-34.181	emx/hr	13.1659	-14.1913	emx	1.66623	degrees CCW from + pole west in local solar frame	2.60248	0.544798	0.832193	cm	3.77995	0.729901
EF	2013-08-06T16:42:00	POINT(11.30802 -335.625)	POLYGON((1.133358 -343.4106,15.70374 -343.3962,15.76818 -329.4804,1.138008 -329.4948,1.133358 -343.4106))		POINT(0.704283 -14.5108)	POLYGON((0.07075 -15.01325,0.980358 -15.01325,0.980358 -14.115549,0.07075 -14.115549,0.07075 -15.01325))		263	14.426	-18.2107	emx/hr	12.6933	-12.7262	emx	-1.5223	degrees CCW from + pole west in local solar frame	1.32317	0.426544	0.522408	cm	2.78869	0.475425
EF	2013-08-06T17:06:00	POINT(-201.7758 -299.2698)	POLYGON((-219.015 -311.0952,-177.621 -312.0858,-178.446 -293.4312,-220.0326 -292.437,-219.015 -311.0952))		POINT(-12.5541 -12.336)	POLYGON((-13.690115 -13.118565,-11.065485 -13.118565,-11.065485 -11.931035,-13.690115 -11.931035,-13.690115 -13.118565))		267	10.084	-160.645	emx/hr	6.6061	-59.2404	emx	-2.36496	degrees CCW from + pole west in local solar frame	2.68042	0.303913	1.17705	cm	3.61983	0.584295
