event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-11-25T14:46:30	POINT(665.994 -232.875)	POLYGON((661.506 -243.5424,666.912 -243.3912,669.6 -226.7472,664.176 -226.8984,661.506 -243.5424))		POINT(44.4188 -12.7)	POLYGON((44.18568 -13.3418,44.64392 -13.3418,44.64392 -12.334,44.18568 -12.334,44.18568 -13.3418))		198	50.4543	-43.8793	emx/hr	14.1182	-25.9379	emx	-0.278485	degrees CCW from + pole west in local solar frame	0.968331	0.774899	0.600234	cm	1.40834	0.40795
EF	2013-11-25T14:46:30	POINT(-472.9428 279.9828)	POLYGON((-481.23 271.1436,-471.1656 270.9882,-468.9684 284.4912,-478.986 284.6454,-481.23 271.1436))		POINT(-30.6322 18.0143)	POLYGON((-31.122872 17.466699,-30.401128 17.466699,-30.401128 18.293901,-31.122872 18.293901,-31.122872 17.466699))		196	14.2625	-31.1298	emx/hr	12.3382	-7.22597	emx	2.60998	degrees CCW from + pole west in local solar frame	0.863038	0.553409	0.639022	cm	1.44753	0.11439
EF	2013-11-25T15:10:30	POINT(-139.548 -568.629)	POLYGON((-147.081 -582.9054,-134.1216 -582.9756,-136.5 -562.8252,-149.6898 -562.7544,-147.081 -582.9054))		POINT(-9.94397 -34.1026)	POLYGON((-10.621634 -35.14658,-9.676166 -35.14658,-9.676166 -33.68222,-10.621634 -33.68222,-10.621634 -35.14658))		201	35.6564	-25.5889	emx/hr	15.6865	-16.8286	emx	-1.85452	degrees CCW from + pole west in local solar frame	1.20647	0.715671	0.715671	cm	1.68579	0.330204
EF	2013-11-25T21:27:00	POINT(-646.116 -270.405)	POLYGON((-663.186 -288.5868,-616.104 -289.8246,-622.77 -252.3228,-670.356 -251.0802,-663.186 -288.5868))		POINT(-43.2878 -14.9848)	POLYGON((-45.056515 -16.134765,-41.103085 -16.134765,-41.103085 -13.840835,-45.056515 -13.840835,-45.056515 -16.134765))		230	72.5818	-44.2777	emx/hr	18.1901	-9.9853	emx	-2.80834	degrees CCW from + pole west in local solar frame	0.893265	1.72479	0.344959	cm	0.863162	0.444758
EF	2013-11-25T23:52:30	POINT(-139.8774 -110.8164)	POLYGON((-157.1676 -134.3364,-134.6076 -134.4294,-135.0654 -99.7458,-157.7022 -99.6528,-157.1676 -134.3364))		POINT(-8.26454 -5.0162)	POLYGON((-9.31782 -6.411285,-7.97076 -6.411285,-7.97076 -4.361895,-9.31782 -4.361895,-9.31782 -6.411285))		240	15.5368	-97.3643	emx/hr	26.4495	-26.162	emx	-2.59607	degrees CCW from + pole west in local solar frame	1.37766	0.822772	1.42508	cm	1.22576	0.333178
EF	2013-11-26T01:04:30	POINT(704.958 -276.87)	POLYGON((695.73 -283.494,706.062 -283.1712,708.438 -271.9044,698.076 -272.2272,695.73 -283.494))		POINT(48.6042 -15.5)	POLYGON((47.879309 -15.891432,48.832491 -15.891432,48.832491 -15.200568,47.879309 -15.200568,47.879309 -15.891432))		248	26.4213	-19.7138	emx/hr	5.77704	-10.0077	emx	-0.308707	degrees CCW from + pole west in local solar frame	0.966167	0.628048	0.512799	cm	1.69377	0.398651
EF	2013-11-26T03:28:30	POINT(574.86 229.9842)	POLYGON((547.407 150.7116,633.612 152.4228,615.522 266.4168,531.7764 264.7908,547.407 150.7116))		POINT(37.5406 14.8178)	POLYGON((34.727215 10.11179,41.268985 10.11179,41.268985 16.97221,34.727215 16.97221,34.727215 10.11179))		265	59.5845	-289.766	emx/hr	43.6118	-66.2302	emx	0.375941	degrees CCW from + pole west in local solar frame	4.98104	1.04451	3.8661	cm	2.02868	0.213912
EF	2013-11-26T04:16:30	POINT(523.434 -215.6832)	POLYGON((458.5692 -254.2854,536.2506 -252.9774,543.4398 -193.8072,464.7186 -195.1194,458.5692 -254.2854))		POINT(33.1805 -11.5195)	POLYGON((28.92655 -13.795015,34.45485 -13.795015,34.45485 -10.224985,28.92655 -10.224985,28.92655 -13.795015))		270	703.229	-116.646	emx/hr	130.974	-26.4527	emx	-0.334157	degrees CCW from + pole west in local solar frame	1.88658	3.96172	1.05881	cm	0.751547	0.179156
EF	2013-11-26T04:16:30	POINT(537.1266 -236.8428)	POLYGON((488.811 -265.8006,560.3094 -264.4938,569.6562 -193.3566,496.9668 -194.6688,488.811 -265.8006))		POINT(34.3593 -12.8147)	POLYGON((31.151645 -14.52706,36.377955 -14.52706,36.377955 -10.22814,31.151645 -10.22814,31.151645 -14.52706))		269	276.273	-72.073	emx/hr	236.002	-113.08	emx	-0.356982	degrees CCW from + pole west in local solar frame	2.73668	4.37124	0.911467	cm	1.03609	0.0562006
EF	2013-11-26T05:16:30	POINT(450.09 302.6394)	POLYGON((425.6688 268.4364,486.957 269.2854,480.0792 308.7666,419.6556 307.9362,425.6688 268.4364))		POINT(29.2553 19.3581)	POLYGON((27.169085 17.281885,31.496715 17.281885,31.496715 19.709515,27.169085 19.709515,27.169085 17.281885))		274	142.335	-21.1194	emx/hr	2.60879	-11.1567	emx	0.584553	degrees CCW from + pole west in local solar frame	3.03842	1.65569	0.450623	cm	2.88506	0.269674
EF	2013-11-26T06:04:30	POINT(207.7182 -589.1244)	POLYGON((197.0826 -595.6602,211.4034 -595.5498,212.9124 -587.9724,198.4896 -588.0834,197.0826 -595.6602))		POINT(15.1959 -35.7054)	POLYGON((14.49013 -36.18404,15.56907 -36.18404,15.56907 -35.62336,14.49013 -35.62336,14.49013 -36.18404))		284	14.4902	-26.0301	emx/hr	14.5819	2.9052	emx	-1.16843	degrees CCW from + pole west in local solar frame	1.00549	0.653325	0.461971	cm	1.80309	0.356267
EF	2013-11-26T06:04:30	POINT(416.553 -569.5116)	POLYGON((408.525 -578.0184,415.5192 -577.8972,422.3472 -559.1202,415.2378 -559.2432,408.525 -578.0184))		POINT(31.1876 -34.4545)	POLYGON((30.773861 -35.06725,31.360539 -35.06725,31.360539 -33.70755,30.773861 -33.70755,30.773861 -35.06725))		283	15.7784	-32.3224	emx/hr	9.81977	-12.4877	emx	-0.835125	degrees CCW from + pole west in local solar frame	1.25811	0.487165	0.843795	cm	1.89052	0.517395
EF	2013-11-26T06:52:30	POINT(-74.9724 -329.2722)	POLYGON((-106.5846 -349.1664,-59.25288 -349.284,-59.94162 -317.748,-107.8236 -317.6292,-106.5846 -349.1664))		POINT(-4.63563 -18.2302)	POLYGON((-6.64756 -19.481015,-3.68972 -19.481015,-3.68972 -17.511385,-6.64756 -17.511385,-6.64756 -19.481015))		287	25.5482	-55.1357	emx/hr	20.1195	-11.1307	emx	-1.8198	degrees CCW from + pole west in local solar frame	2.79682	0.593843	1.32787	cm	2.91075	0.83381
EF	2013-11-26T08:04:30	POINT(606.546 227.5536)	POLYGON((589.3536 157.107,661.956 158.6688,646.44 253.9734,575.5368 252.4764,589.3536 157.107))		POINT(39.9685 14.6143)	POLYGON((37.879695 10.42562,43.618705 10.42562,43.618705 16.15658,37.879695 16.15658,37.879695 10.42562))		298	18.8709	-289.724	emx/hr	17.7462	-62.3456	emx	0.350544	degrees CCW from + pole west in local solar frame	4.41273	0.474956	3.87315	cm	2.02973	0.273341
EF	2013-11-26T08:04:30	POINT(734.49 -168.981)	POLYGON((720.462 -188.9268,741.546 -188.2656,745.158 -160.1004,723.972 -160.7622,720.462 -188.9268))		POINT(49.6893 -9.02789)	POLYGON((48.637135 -10.199085,50.587665 -10.199085,50.587665 -8.516735,48.637135 -8.516735,48.637135 -10.199085))		296	63.5437	-18.9419	emx/hr	13.6417	-13.3305	emx	-0.179726	degrees CCW from + pole west in local solar frame	2.73454	1.02417	0.627171	cm	3.31191	0.52438
EF	2013-11-26T08:28:30	POINT(-447.0492 -159.3924)	POLYGON((-510.039 -234.5484,-397.5294 -236.187,-404.9346 -131.5212,-519.537 -129.8838,-510.039 -234.5484))		POINT(-27.5461 -8.09379)	POLYGON((-32.380195 -12.66413,-24.662805 -12.66413,-24.662805 -6.40607,-32.380195 -6.40607,-32.380195 -12.66413))		303	39.8483	-3039.69	emx/hr	16.6127	-268.033	emx	-2.85581	degrees CCW from + pole west in local solar frame	4.31728	0.61687	4.49088	cm	1.69048	0.28394
EF	2013-11-26T11:05:15	POINT(-340.2456 -164.9214)	POLYGON((-389.1888 -302.4642,-237.7122 -303.9186,-247.6452 -92.7834,-405.447 -91.326,-389.1888 -302.4642))		POINT(-20.6174 -8.36042)	POLYGON((-24.595835 -16.7243,-14.723365 -16.7243,-14.723365 -4.0433,-24.595835 -4.0433,-24.595835 -16.7243))		311	391.656	-60.5216	emx/hr	76.0816	-87.6316	emx	-2.75635	degrees CCW from + pole west in local solar frame	6.16316	6.45855	0.735225	cm	1.71347	0.0405877
EF	2013-11-26T11:29:15	POINT(-117.5106 82.3014)	POLYGON((-126.5496 72.0456,-109.7004 71.994,-109.5126 87.4764,-126.333 87.528,-126.5496 72.0456))		POINT(-6.95027 6.27475)	POLYGON((-7.47951 5.669704,-6.47901 5.669704,-6.47901 6.580796,-7.47951 6.580796,-7.47951 5.669704))		314	48.5426	-34.743	emx/hr	71.647	-42.8076	emx	2.40723	degrees CCW from + pole west in local solar frame	1.0378	0.711991	0.649956	cm	1.52399	0.366048
EF	2013-11-26T11:41:15	POINT(477.927 535.0812)	POLYGON((473.6868 523.9392,493.0872 524.2674,485.8734 541.848,466.7562 541.5258,473.6868 523.9392))		POINT(36.4435 34.4373)	POLYGON((35.69005 33.666955,37.39715 33.666955,37.39715 34.901845,35.69005 34.901845,35.69005 33.666955))		316	24.994	-14.0857	emx/hr	7.5447	-17.7414	emx	0.757101	degrees CCW from + pole west in local solar frame	1.22783	0.615204	0.710377	cm	1.85251	0.217277
EF	2013-11-26T14:06:45	POINT(-277.5882 -53.84844)	POLYGON((-292.791 -66.0492,-266.7654 -66.2478,-266.9502 -46.24608,-292.9938 -46.04844,-292.791 -66.0492))		POINT(-16.5177 -1.78031)	POLYGON((-17.459545 -2.50436,-15.863855 -2.50436,-15.863855 -1.32916,-17.459545 -1.32916,-17.459545 -2.50436))		327	17.6186	-24.5764	emx/hr	11.1241	-21.3957	emx	-3.03423	degrees CCW from + pole west in local solar frame	1.9873	0.510944	0.510944	cm	3.88947	0.737644
EF	2013-11-26T15:18:45	POINT(-375.5826 -161.841)	POLYGON((-452.4918 -231.873,-329.5332 -233.3238,-335.3172 -134.5206,-460.4316 -133.0716,-452.4918 -231.873))		POINT(-22.8656 -8.21898)	POLYGON((-28.337395 -12.478045,-20.217605 -12.478045,-20.217605 -6.572075,-28.337395 -6.572075,-28.337395 -12.478045))		333	121.241	-917.9	emx/hr	36.205	-482.369	emx	-2.79653	degrees CCW from + pole west in local solar frame	4.11771	0.907326	4.03508	cm	1.66628	0.133617
EF	2013-11-26T17:03:00	POINT(-90.7656 82.7892)	POLYGON((-102.8514 68.2332,-80.391 68.181,-80.1816 91.7988,-102.5838 91.8504,-102.8514 68.2332))		POINT(-5.36282 6.27861)	POLYGON((-6.070085 5.420675,-4.741015 5.420675,-4.741015 6.810445,-6.070085 6.810445,-6.070085 5.420675))		337	12.7658	-11.6487	emx/hr	76.4301	-78.3434	emx	2.27769	degrees CCW from + pole west in local solar frame	1.34546	0.820838	0.820838	cm	1.63914	0.489469
EF	2013-11-26T19:16:30	POINT(-332.3988 -159.111)	POLYGON((-344.2596 -204.3192,-304.5024 -204.6852,-307.8474 -136.686,-348.0408 -136.32,-344.2596 -204.3192))		POINT(-20.103 -8.04956)	POLYGON((-21.02623 -10.75786,-18.50197 -10.75786,-18.50197 -6.70506,-21.02623 -6.70506,-21.02623 -10.75786))		366	18.554	-871.341	emx/hr	23.5528	-270.89	emx	-2.76073	degrees CCW from + pole west in local solar frame	3.28411	0.518751	2.57641	cm	2.1221	0.340665
EF	2013-11-26T19:54:45	POINT(-293.727 -100.8114)	POLYGON((-299.0484 -113.517,-292.1856 -113.5722,-292.713 -92.4174,-299.5884 -92.3628,-299.0484 -113.517))		POINT(-17.5573 -4.58048)	POLYGON((-17.907385 -5.333025,-17.482815 -5.333025,-17.482815 -4.085115,-17.907385 -4.085115,-17.907385 -5.333025))		368	25.3553	-27.5438	emx/hr	23.8924	-22.7586	emx	-2.88639	degrees CCW from + pole west in local solar frame	1.26449	0.51307	0.592442	cm	2.2876	0.532095
EF	2013-11-26T20:06:45	POINT(-482.7822 -239.3868)	POLYGON((-494.8788 -283.7844,-469.8918 -284.1726,-478.644 -212.0802,-504.096 -211.6902,-494.8788 -283.7844))		POINT(-30.4957 -12.9815)	POLYGON((-31.776455 -15.704675,-29.998745 -15.704675,-29.998745 -11.327325,-31.776455 -11.327325,-31.776455 -15.704675))		369	46.8844	-115.752	emx/hr	167.671	-108.13	emx	-2.73914	degrees CCW from + pole west in local solar frame	4.00953	2.18467	1.26132	cm	2.32707	0.779023
EF	2013-11-26T20:18:45	POINT(-613.782 515.4012)	POLYGON((-622.128 509.4006,-616.062 509.247,-611.07 519.6726,-617.088 519.8244,-622.128 509.4006))		POINT(-48.5263 32.8471)	POLYGON((-49.101312 32.422693,-48.458688 32.422693,-48.458688 33.144708,-49.101312 33.144708,-49.101312 32.422693))		371	32.0515	-25.0663	emx/hr	7.77131	-10.7963	emx	2.54654	degrees CCW from + pole west in local solar frame	1.53174	0.672331	0.548956	cm	2.5084	0.26777
EF	2013-11-26T21:30:45	POINT(695.076 183.7566)	POLYGON((678.018 158.3466,754.074 160.38,736.776 254.5254,662.46 252.5766,678.018 158.3466))		POINT(46.7116 11.8191)	POLYGON((44.94015 10.33283,51.80685 10.33283,51.80685 15.99777,44.94015 15.99777,44.94015 10.33283))		377	59.5721	-251.025	emx/hr	14.3107	-47.4797	emx	0.247822	degrees CCW from + pole west in local solar frame	4.73507	0.499363	3.8519	cm	2.17642	0.170371
EF	2013-11-27T02:56:15	POINT(-176.0718 -1.194888)	POLYGON((-202.7328 -8.4894,-163.371 -8.66958,-163.3248 4.30041,-202.6752 4.480086,-202.7328 -8.4894))		POINT(-10.3846 1.27972)	POLYGON((-11.97737 0.844532,-9.62663 0.844532,-9.62663 1.605128,-11.97737 1.605128,-11.97737 0.844532))		390	81.7746	-48.986	emx/hr	85.743	-103.85	emx	3.01898	degrees CCW from + pole west in local solar frame	1.51942	1.08967	0.770516	cm	1.63362	0.110264
EF	2013-11-27T02:56:15	POINT(-745.146 -299.0838)	POLYGON((-755.214 -310.815,-733.134 -311.5728,-739.056 -287.3034,-761.316 -286.5432,-755.214 -310.815))		POINT(-53.0589 -17.04)	POLYGON((-54.438015 -17.794555,-52.146785 -17.794555,-52.146785 -16.295445,-54.438015 -16.295445,-54.438015 -17.794555))		391	98.6877	-186.443	emx/hr	126.012	-266.462	emx	-2.83085	degrees CCW from + pole west in local solar frame	1.04104	1.01071	1.37736	cm	0.871865	0.263071
EF	2013-11-27T03:20:15	POINT(-191.5206 -3.43254)	POLYGON((-199.7166 -7.97502,-187.9608 -8.03202,-187.9458 -3.501774,-199.7004 -3.444822,-199.7166 -7.97502))		POINT(-11.3068 1.14228)	POLYGON((-11.796589 0.873546,-11.093011 0.873546,-11.093011 1.139214,-11.796589 1.139214,-11.796589 0.873546))		392	14.3343	-26.2164	emx/hr	8.52202	-16.4971	emx	3.04091	degrees CCW from + pole west in local solar frame	0.561953	0.505193	0.505193	cm	1.11235	0.480286
EF	2013-11-27T04:08:15	POINT(-360.3552 -247.7226)	POLYGON((-402.321 -274.1706,-336.9294 -274.8732,-341.5188 -221.7714,-407.8002 -221.067,-402.321 -274.1706))		POINT(-22.2935 -13.4303)	POLYGON((-25.256865 -15.07142,-20.933135 -15.07142,-20.933135 -11.84878,-25.256865 -11.84878,-25.256865 -15.07142))		398	10.4694	-204.891	emx/hr	12.9584	-28.2576	emx	-2.59939	degrees CCW from + pole west in local solar frame	3.24253	0.430715	2.17501	cm	2.48878	0.301415
EF	2013-11-27T04:57:45	POINT(-265.2594 -136.6308)	POLYGON((-293.9742 -205.6404,-216.5364 -206.1702,-219.813 -99.6264,-298.4226 -99.0996,-293.9742 -205.6404))		POINT(-15.8675 -6.73015)	POLYGON((-17.844845 -10.857185,-13.043755 -10.857185,-13.043755 -4.526335,-17.844845 -4.526335,-17.844845 -10.857185))		404	47.3311	-522.713	emx/hr	31.2623	-218.673	emx	-2.74045	degrees CCW from + pole west in local solar frame	6.69356	1.1821	3.54629	cm	2.83122	0.602865
EF	2013-11-27T05:21:45	POINT(322.4496 -227.5434)	POLYGON((307.3194 -252.3084,336.6474 -252.0438,339.6702 -214.1244,310.0788 -214.389,307.3194 -252.3084))		POINT(19.7397 -12.1923)	POLYGON((18.894925 -13.684465,20.778475 -13.684465,20.778475 -11.392935,18.894925 -11.392935,18.894925 -13.684465))		409	26.162	-75.0683	emx/hr	16.1633	-20.1604	emx	-0.553299	degrees CCW from + pole west in local solar frame	1.57976	0.602382	1.44446	cm	1.54361	0.302412
EF	2013-11-27T05:46:30	POINT(637.542 -234.3246)	POLYGON((593.3298 -289.419,658.74 -287.9388,674.202 -196.6236,607.26 -198.1122,593.3298 -289.419))		POINT(42.0839 -12.8884)	POLYGON((39.280705 -16.20242,44.677895 -16.20242,44.677895 -10.66198,39.280705 -10.66198,39.280705 -16.20242))		412	15.4015	-1137.98	emx/hr	4.73725	-117.626	emx	-0.297185	degrees CCW from + pole west in local solar frame	3.30823	0.340043	3.69382	cm	1.64023	0.0418448
EF	2013-11-27T06:10:30	POINT(-742.746 -297.4002)	POLYGON((-755.22 -314.8944,-734.886 -315.5898,-741.078 -290.7054,-761.58 -290.0076,-755.22 -314.8944))		POINT(-52.7704 -16.9399)	POLYGON((-54.5579 -18.05957,-52.4349 -18.05957,-52.4349 -16.52043,-54.5579 -16.52043,-54.5579 -18.05957))		413	97.7432	-184.444	emx/hr	127.154	-151.248	emx	-2.83097	degrees CCW from + pole west in local solar frame	1.18882	1.07657	1.5225	cm	0.914805	0.612233
EF	2013-11-27T06:47:15	POINT(-579.9918 -403.9536)	POLYGON((-677.04 -481.7802,-505.0116 -486.1488,-535.2132 -379.4172,-717.498 -374.88,-677.04 -481.7802))		POINT(-40.3799 -23.4301)	POLYGON((-52.41395 -28.7956,-36.19985 -28.7956,-36.19985 -21.7892,-52.41395 -21.7892,-52.41395 -28.7956))		418	722.571	-68.1047	emx/hr	745.645	-256.907	emx	-2.61583	degrees CCW from + pole west in local solar frame	11.6469	4.79368	1.95701	cm	3.45059	0.714618
EF	2013-11-27T07:11:15	POINT(578.9724 -234.681)	POLYGON((568.8384 -248.8578,581.5422 -248.6172,584.976 -224.5026,572.1978 -224.7438,568.8384 -248.8578))		POINT(37.4728 -12.8421)	POLYGON((36.857074 -13.692105,37.824527 -13.692105,37.824527 -12.232495,36.857074 -12.232495,36.857074 -13.692105))		420	51.4468	-43.4638	emx/hr	36.0343	-34.0607	emx	-0.330161	degrees CCW from + pole west in local solar frame	1.6986	0.657267	0.657267	cm	2.58434	0.603259
EF	2013-11-27T07:23:15	POINT(688.536 -195.852)	POLYGON((662.832 -250.1178,731.424 -248.2584,743.682 -171.3354,673.944 -173.1978,662.832 -250.1178))		POINT(45.8949 -10.6428)	POLYGON((44.411615 -13.89176,50.579985 -13.89176,50.579985 -9.26184,44.411615 -9.26184,44.411615 -13.89176))		421	1593.32	-68.4598	emx/hr	149.529	-60.9107	emx	-0.227867	degrees CCW from + pole west in local solar frame	4.51179	4.19758	0.925479	cm	1.76137	0.504871
EF	2013-11-27T07:35:15	POINT(-683.31 -412.62)	POLYGON((-722.13 -473.1804,-642.414 -475.9122,-673.572 -389.5752,-757.134 -386.757,-722.13 -473.1804))		POINT(-50.1789 -24.1729)	POLYGON((-57.314255 -28.32195,-48.448145 -28.32195,-48.448145 -22.65265,-57.314255 -22.65265,-57.314255 -28.32195))		422	184.127	-1401.84	emx/hr	124.184	-270.467	emx	-2.69266	degrees CCW from + pole west in local solar frame	4.1868	1.51522	4.79156	cm	1.32771	0.521266
EF	2013-11-27T07:35:15	POINT(-679.272 -431.667)	POLYGON((-719.772 -487.824,-630.432 -490.8936,-659.112 -415.2894,-752.496 -412.1256,-719.772 -487.824))		POINT(-50.468 -25.4212)	POLYGON((-57.89415 -29.325175,-47.85985 -29.325175,-47.85985 -24.301225,-57.89415 -24.301225,-57.89415 -29.325175))		423	61.3747	-1899.6	emx/hr	52.7522	-235.705	emx	-2.67498	degrees CCW from + pole west in local solar frame	3.53453	0.763823	4.14862	cm	1.43901	0.0489154
EF	2013-11-27T07:47:15	POINT(156.1452 590.4216)	POLYGON((149.9988 586.089,159.213 586.128,158.0826 593.0628,148.9338 593.0238,149.9988 586.089))		POINT(11.8005 38.5377)	POLYGON((11.279221 38.220479,11.982178 38.220479,11.982178 38.73232,11.279221 38.73232,11.279221 38.220479))		425	15.7071	-31.0739	emx/hr	18.4336	-7.53504	emx	1.27365	degrees CCW from + pole west in local solar frame	0.806397	0.572278	0.467263	cm	1.55145	0.399834
EF	2013-11-27T11:24:00	POINT(-153.8532 -148.122)	POLYGON((-234.1512 -244.5726,-102.3558 -245.151,-104.814 -100.716,-239.7732 -100.1406,-234.1512 -244.5726))		POINT(-9.13672 -7.40855)	POLYGON((-14.253215 -13.211875,-6.177785 -13.211875,-6.177785 -4.595965,-14.253215 -4.595965,-14.253215 -13.211875))		444	50.2774	-749.02	emx/hr	40.5688	-1346.65	emx	-2.46027	degrees CCW from + pole west in local solar frame	5.00261	1.54375	5.44237	cm	1.43216	0.226703
EF	2013-11-27T12:12:45	POINT(754.686 -209.1258)	POLYGON((729.45 -251.0244,782.22 -249.3054,794.112 -182.4186,740.538 -184.14,729.45 -251.0244))		POINT(52.1712 -11.5716)	POLYGON((50.443545 -14.07273,55.798055 -14.07273,55.798055 -10.04007,50.443545 -10.04007,50.443545 -14.07273))		453	2001.79	-66.5372	emx/hr	1143.54	-222.316	emx	-0.218266	degrees CCW from + pole west in local solar frame	2.59192	4.12344	0.987708	cm	1.01422	0.143249
EF	2013-11-27T12:24:45	POINT(-114.2016 -706.29)	POLYGON((-123.5982 -713.208,-106.5642 -713.286,-108.8268 -699.276,-126.2226 -699.198,-123.5982 -713.208))		POINT(-9.53995 -45.0718)	POLYGON((-10.44484 -45.67039,-8.9923 -45.67039,-8.9923 -44.47361,-10.44484 -44.47361,-10.44484 -45.67039))		454	21.1032	-44.5966	emx/hr	8.99876	-3.8497	emx	-1.77938	degrees CCW from + pole west in local solar frame	1.56447	0.346515	0.693029	cm	3.00991	0.577892
EF	2013-11-27T12:48:45	POINT(753.534 -192.6072)	POLYGON((729.45 -250.9926,780.48 -249.3402,794.13 -169.818,742.212 -171.4728,729.45 -250.9926))		POINT(51.8066 -10.5746)	POLYGON((50.443505 -14.07274,55.609495 -14.07274,55.609495 -9.28506,50.443505 -9.28506,50.443505 -14.07274))		458	2001.79	-55.4173	emx/hr	1038.52	-44.0191	emx	-0.20135	degrees CCW from + pole west in local solar frame	4.43513	4.09944	0.829908	cm	1.79948	0.340673
EF	2013-11-27T13:00:45	POINT(-509.0718 -220.4532)	POLYGON((-521.6538 -231.3252,-503.055 -231.6126,-505.0506 -214.1034,-523.7232 -213.8166,-521.6538 -231.3252))		POINT(-32.2025 -11.9337)	POLYGON((-33.19584 -12.60273,-31.86716 -12.60273,-31.86716 -11.54707,-33.19584 -11.54707,-33.19584 -12.60273))		459	17.7773	-23.2211	emx/hr	4.1126	-13.3045	emx	-2.7867	degrees CCW from + pole west in local solar frame	1.12586	0.710058	0.550009	cm	1.78699	0.416014
EF	2013-11-27T13:37:30	POINT(-492.669 241.5738)	POLYGON((-506.5002 235.7526,-489.9498 235.527,-488.4846 245.7816,-504.9852 246.006,-506.5002 235.7526))		POINT(-31.5669 15.4473)	POLYGON((-32.498535 15.084142,-31.311865 15.084142,-31.311865 15.705259,-32.498535 15.705259,-32.498535 15.084142))		465	18.7613	-76.8446	emx/hr	8.7987	-1.86387	emx	2.6865	degrees CCW from + pole west in local solar frame	1.21741	0.450896	0.712929	cm	2.09209	0.45559
EF	2013-11-27T14:25:30	POINT(-7.30572 -136.8228)	POLYGON((-23.84298 -153.3108,-1.460352 -153.318,-1.465878 -122.916,-23.93322 -122.9094,-23.84298 -153.3108))		POINT(-0.431358 -6.73703)	POLYGON((-1.410982 -7.715145,-0.086412 -7.715145,-0.086412 -5.914195,-1.410982 -5.914195,-1.410982 -7.715145))		470	4.06213	-75.3106	emx/hr	12.1735	-37.6762	emx	-1.63474	degrees CCW from + pole west in local solar frame	1.95681	0.501743	1.04446	cm	2.53112	0.392693
EF	2013-11-27T15:25:30	POINT(-793.254 235.1214)	POLYGON((-801.96 228.3318,-788.478 227.8728,-785.736 240.4722,-799.17 240.9282,-801.96 228.3318))		POINT(-57.2424 14.6639)	POLYGON((-58.061135 14.23804,-56.538865 14.23804,-56.538865 15.00096,-58.061135 15.00096,-58.061135 14.23804))		473	34.7382	-18.4585	emx/hr	14.9442	-4.5792	emx	2.89081	degrees CCW from + pole west in local solar frame	2.18507	0.56607	0.400272	cm	4.52235	0.514974
EF	2013-11-27T16:15:45	POINT(-116.7402 -148.2732)	POLYGON((-149.9424 -215.1486,-71.9166 -215.3652,-73.113 -105.3258,-152.436 -105.1104,-149.9424 -215.1486))		POINT(-6.9202 -7.43505)	POLYGON((-9.0081 -11.4347,-4.30664 -11.4347,-4.30664 -4.8889,-9.0081 -4.8889,-9.0081 -11.4347))		476	107.589	-860.513	emx/hr	81.7157	-634.789	emx	-2.32034	degrees CCW from + pole west in local solar frame	4.47158	1.08867	3.71473	cm	1.86184	0.246588
EF	2013-11-27T16:27:45	POINT(-146.5854 -218.5566)	POLYGON((-242.13 -263.106,-109.9356 -263.7078,-112.8 -130.1844,-248.4384 -129.5832,-242.13 -263.106))		POINT(-8.81128 -11.64)	POLYGON((-14.82454 -14.366535,-6.67026 -14.366535,-6.67026 -6.363665,-14.82454 -6.363665,-14.82454 -14.366535))		477	34.5416	-749.039	emx/hr	52.6022	-231.156	emx	-2.21875	degrees CCW from + pole west in local solar frame	5.84383	1.01652	5.34682	cm	1.83672	0.295922
EF	2013-11-27T16:27:45	POINT(-170.319 -142.5318)	POLYGON((-234.1608 -244.1574,-102.3846 -244.725,-104.8218 -102.708,-239.7336 -102.144,-234.1608 -244.1574))		POINT(-10.1172 -7.10671)	POLYGON((-14.25329 -13.211885,-6.17931 -13.211885,-6.17931 -4.739555,-14.25329 -4.739555,-14.25329 -13.211885))		479	67.7555	-749.02	emx/hr	113.791	-387.172	emx	-2.52923	degrees CCW from + pole west in local solar frame	6.04145	1.16828	5.4485	cm	1.8261	0.27007
EF	2013-11-27T18:27:45	POINT(119.628 -228.189)	POLYGON((112.5618 -243.9066,124.8018 -243.87,125.5668 -217.5792,113.2518 -217.6158,112.5618 -243.9066))		POINT(7.1968 -12.2252)	POLYGON((6.79516 -13.17415,7.53822 -13.17415,7.53822 -11.58705,6.79516 -11.58705,6.79516 -13.17415))		492	26.6348	-26.7998	emx/hr	15.1701	-27.073	emx	-1.03874	degrees CCW from + pole west in local solar frame	1.61696	0.507822	0.718168	cm	2.63781	0.835932
