event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-02-24T19:42:00	POINT(-463.8528 -105.7422)	POLYGON((-473.838 -117.7152,-458.28 -116.6286,-460.0578 -99.9876,-475.6764 -101.079,-473.838 -117.7152))		POINT(-29.2044 -12.4792)	POLYGON((-29.984305 -13.143007,-28.903295 -13.143007,-28.903295 -12.155793,-29.984305 -12.155793,-29.984305 -13.143007))		6	24.5943	-16.8	emx/hr	9.63109	-8.21913	emx	-2.73777	degrees CCW from + pole west in local solar frame	1.36529	0.768627	0.443767	cm	2.25222	0.450602
EF	2012-02-24T19:54:00	POINT(-749.28 367.239)	POLYGON((-769.308 348.4236,-749.262 352.0224,-742.608 376.6512,-762.474 373.0812,-769.308 348.4236))		POINT(-54.2072 18.1324)	POLYGON((-55.91385 17.11327,-53.75615 17.11327,-53.75615 18.68933,-55.91385 18.68933,-55.91385 17.11327))		8	185.787	-88.9339	emx/hr	322.244	-18.9653	emx	2.81879	degrees CCW from + pole west in local solar frame	1.88684	1.94748	0.55083	cm	1.5105	0.476012
EF	2012-02-24T20:54:00	POINT(-167.7768 -159.7674)	POLYGON((-181.6518 -171.828,-143.5602 -170.994,-144.6456 -146.5218,-183.0252 -147.363,-181.6518 -171.828))		POINT(-10.3463 -16.4605)	POLYGON((-11.25483 -17.1603,-8.87277 -17.1603,-8.87277 -15.7009,-11.25483 -15.7009,-11.25483 -17.1603))		11	78.6489	-0.801814	emx/hr	21.032	-8.3576	emx	-2.13195	degrees CCW from + pole west in local solar frame	2.07981	1.68633	0.421581	cm	1.97334	0.124957
EF	2012-02-24T21:30:00	POINT(-702.87 206.8908)	POLYGON((-732.978 192.7458,-695.994 197.8584,-694.164 216.9174,-731.046 211.8144,-732.978 192.7458))		POINT(-46.7819 7.43401)	POLYGON((-49.382415 6.825225,-46.106585 6.825225,-46.106585 7.979415,-49.382415 7.979415,-49.382415 6.825225))		12	484.813	-27.2669	emx/hr	28.5958	-10.1793	emx	2.984	degrees CCW from + pole west in local solar frame	2.12072	1.76	0.497802	cm	1.87857	0.162052
EF	2012-02-25T01:18:00	POINT(-389.364 -149.5806)	POLYGON((-405.4644 -163.3686,-379.7472 -161.8986,-382.0896 -140.6124,-407.9652 -142.0926,-405.4644 -163.3686))		POINT(-24.4971 -15.3486)	POLYGON((-25.68576 -16.11102,-23.94884 -16.11102,-23.94884 -14.84138,-25.68576 -14.84138,-25.68576 -16.11102))		24	9.22953	-24.292	emx/hr	0.699151	-14.1339	emx	-2.58188	degrees CCW from + pole west in local solar frame	1.77967	0.309333	0.757707	cm	3.33571	0.771622
EF	2012-02-25T01:42:00	POINT(98.5998 511.5804)	POLYGON((82.6704 495.3984,110.3178 495.0174,108.8382 519.645,81.5616 520.0206,82.6704 495.3984))		POINT(6.39647 24.6129)	POLYGON((5.31239 23.48335,7.09709 23.48335,7.09709 25.18465,5.31239 25.18465,5.31239 23.48335))		26	45.1473	-95.9878	emx/hr	29.7458	-23.1139	emx	1.31654	degrees CCW from + pole west in local solar frame	1.51778	0.964062	0.681695	cm	1.84448	0.314308
EF	2012-02-25T01:54:00	POINT(19.6512 388.9518)	POLYGON((3.58623 378.9102,29.649 378.852,29.47434 396.7314,3.565104 396.789,3.58623 378.9102))		POINT(1.20537 16.4054)	POLYGON((0.21924 15.76041,1.81286 15.76041,1.81286 16.90819,0.21924 16.90819,0.21924 15.76041))		28	30.241	-20.8696	emx/hr	10.258	-16.4861	emx	1.49745	degrees CCW from + pole west in local solar frame	1.68365	0.724655	0.41838	cm	2.94594	0.585953
EF	2012-02-25T03:54:00	POINT(93.8604 516.1098)	POLYGON((76.023 508.1844,114.7656 507.6534,114.0852 518.2584,75.5724 518.787,76.023 508.1844))		POINT(6.10325 24.9217)	POLYGON((4.91763 24.356836,7.43565 24.356836,7.43565 25.092563,4.91763 25.092563,4.91763 24.356836))		37	22.0546	-96.0128	emx/hr	9.56291	-12.557	emx	1.33063	degrees CCW from + pole west in local solar frame	1.96455	0.747584	0.747584	cm	2.62787	0.372473
EF	2012-02-25T05:06:00	POINT(370.407 321.8274)	POLYGON((230.2662 241.5492,474.9732 229.3656,448.737 435.5706,217.5408 447.1716,230.2662 241.5492))		POINT(22.9601 12.7472)	POLYGON((13.79465 7.43045,29.47675 7.43045,29.47675 20.42055,13.79465 20.42055,13.79465 7.43045))		42	1227.23	-105.236	emx/hr	68.8218	-407.38	emx	0.506818	degrees CCW from + pole west in local solar frame	10.2259	7.73664	2.44654	cm	2.00839	0.35642
EF	2012-02-25T06:30:00	POINT(135.8394 647.46)	POLYGON((125.9532 637.92,143.4288 637.548,141.387 652.608,124.1604 652.98,125.9532 637.92))		POINT(9.77651 34.6912)	POLYGON((8.975055 33.922425,10.233025 33.922425,10.233025 35.111375,8.975055 35.111375,8.975055 33.922425))		49	58.3926	-49.9719	emx/hr	26.4193	-23.1365	emx	1.2961	degrees CCW from + pole west in local solar frame	1.24746	0.557993	0.644315	cm	2.07512	0.395442
EF	2012-02-25T09:06:00	POINT(-747.378 356.4408)	POLYGON((-756.594 339.1686,-753.318 339.7404,-740.376 387.6354,-743.592 387.0726,-756.594 339.1686))		POINT(-53.6832 17.383)	POLYGON((-54.215054 16.341515,-53.870746 16.341515,-53.870746 19.406485,-54.215054 19.406485,-54.215054 16.341515))		61	61.6471	-371.247	emx/hr	24.5545	-45.5909	emx	2.82844	degrees CCW from + pole west in local solar frame	1.84493	0.546462	1.81241	cm	1.56425	0.0723845
EF	2012-02-25T11:30:00	POINT(266.349 341.085)	POLYGON((251.2992 320.7582,290.2386 319.3008,287.6706 353.0766,249.0756 354.5232,251.2992 320.7582))		POINT(16.3514 13.6601)	POLYGON((15.31972 12.34984,17.76788 12.34984,17.76788 14.47096,15.31972 14.47096,15.31972 12.34984))		70	80.0313	-76.533	emx/hr	109.634	-135.667	emx	0.69596	degrees CCW from + pole west in local solar frame	1.463	1.72323	0.793661	cm	1.16255	0.0816853
EF	2012-02-25T12:42:00	POINT(-282.0276 311.565)	POLYGON((-298.3332 287.34,-266.337 288.5826,-264.465 320.7162,-296.2368 319.4808,-298.3332 287.34))		POINT(-17.2154 11.8456)	POLYGON((-18.14997 10.382355,-16.14583 10.382355,-16.14583 12.375645,-18.14997 12.375645,-18.14997 10.382355))		76	30.3683	-81.2596	emx/hr	20.6056	-34.9451	emx	2.53891	degrees CCW from + pole west in local solar frame	2.41521	0.733817	1.16027	cm	2.55026	0.412171
EF	2012-02-25T13:18:00	POINT(-190.6512 -20.44902)	POLYGON((-199.7946 -30.64506,-183.2112 -30.2265,-183.648 -14.40678,-200.271 -14.8266,-199.7946 -30.64506))		POINT(-11.4065 -8.21169)	POLYGON((-11.980145 -8.797587,-10.972655 -8.797587,-10.972655 -7.866473,-11.980145 -7.866473,-11.980145 -8.797587))		80	25.3051	-8.19581	emx/hr	10.3177	-5.41968	emx	-2.51763	degrees CCW from + pole west in local solar frame	0.726743	0.831639	0.41582	cm	1.16516	0.478748
EF	2012-02-25T14:06:00	POINT(32.3742 -213.8622)	POLYGON((23.75172 -223.4514,36.74358 -223.5042,36.95844 -208.296,23.89062 -208.2426,23.75172 -223.4514))		POINT(2.02494 -19.8288)	POLYGON((1.491021 -20.40976,2.306959 -20.40976,2.306959 -19.49204,1.491021 -19.49204,1.491021 -20.40976))		81	20.5851	-16.0097	emx/hr	21.6249	-6.84459	emx	-1.46903	degrees CCW from + pole west in local solar frame	1.04119	0.597383	0.597383	cm	1.74292	0.415216
EF	2012-02-25T14:30:00	POINT(-476.1132 -240.4704)	POLYGON((-489.4638 -258.2904,-470.6244 -256.8378,-473.5818 -241.5432,-492.54 -243.006,-489.4638 -258.2904))		POINT(-31.4687 -20.4409)	POLYGON((-32.70671 -21.450448,-31.29949 -21.450448,-31.29949 -20.516752,-32.70671 -20.516752,-32.70671 -21.450448))		84	106.98	-103.988	emx/hr	68.9356	-61.6367	emx	-2.56552	degrees CCW from + pole west in local solar frame	0.946829	0.917005	1.29684	cm	0.85537	0.693223
EF	2012-02-25T14:30:00	POINT(36.82062 -217.524)	POLYGON((23.75166 -223.4448,44.352 -223.5396,44.46498 -217.0044,23.8122 -216.9096,23.75166 -223.4448))		POINT(2.30643 -20.0489)	POLYGON((1.491025 -20.409792,2.785015 -20.409792,2.785015 -20.015008,1.491025 -20.015008,1.491025 -20.409792))		85	20.5851	-11.8329	emx/hr	16.4459	-8.64841	emx	-1.45626	degrees CCW from + pole west in local solar frame	1.31797	0.597859	0.42275	cm	2.58271	0.703686
EF	2012-02-25T15:54:00	POINT(-633.99 258.8322)	POLYGON((-647.874 245.7324,-623.64 248.4336,-617.76 294.261,-641.766 291.5802,-647.874 245.7324))		POINT(-41.4568 10.1145)	POLYGON((-42.4639 9.399,-40.5269 9.399,-40.5269 12.2212,-42.4639 12.2212,-42.4639 9.399))		92	94.7957	-256.413	emx/hr	21.5341	3.52489	emx	2.90229	degrees CCW from + pole west in local solar frame	2.12857	0.477433	1.50977	cm	2.14228	0.331003
EF	2012-02-25T18:06:00	POINT(-387.1494 348.0462)	POLYGON((-390.1038 336.0516,-385.8732 336.2922,-384.1836 351.9546,-388.3956 351.7152,-390.1038 336.0516))		POINT(-24.2525 14.4538)	POLYGON((-24.363858 13.704039,-24.082541 13.704039,-24.082541 14.691761,-24.363858 14.691761,-24.363858 13.704039))		101	9.38389	-28.6332	emx/hr	7.04481	-4.97857	emx	2.60414	degrees CCW from + pole west in local solar frame	0.827414	0.308348	0.616696	cm	1.78892	0.63094
EF	2012-02-25T21:18:00	POINT(-65.8356 -613.206)	POLYGON((-77.9208 -619.968,-57.03066 -619.71,-58.07118 -606.684,-79.3422 -606.948,-77.9208 -619.968))		POINT(-5.60947 -46.1926)	POLYGON((-6.705615 -46.695975,-4.902625 -46.695975,-4.902625 -45.705424,-6.705615 -45.705424,-6.705615 -46.695975))		117	24.5616	-28.5187	emx/hr	-0.0907917	-12.7708	emx	-1.69164	degrees CCW from + pole west in local solar frame	1.22682	0.605208	0.698834	cm	1.88157	0.57896
EF	2012-02-25T21:54:00	POINT(430.4922 464.3148)	POLYGON((388.5342 419.6976,486.6666 412.9524,471.1722 483.3714,376.161 489.9192,388.5342 419.6976))		POINT(28.5644 22.2691)	POLYGON((24.993265 19.095695,31.962335 19.095695,31.962335 23.788905,24.993265 23.788905,24.993265 19.095695))		122	73.6995	-116.946	emx/hr	32.3908	3.61781	emx	0.662184	degrees CCW from + pole west in local solar frame	5.59326	1.1139	2.57244	cm	3.03459	0.493836
EF	2012-02-26T00:18:00	POINT(-751.974 319.8492)	POLYGON((-785.598 287.9886,-743.676 295.3002,-735.624 333.4944,-777.096 326.2512,-785.598 287.9886))		POINT(-53.2342 15.0161)	POLYGON((-56.18813 13.338245,-51.84187 13.338245,-51.84187 15.731755,-56.18813 15.731755,-56.18813 13.338245))		130	880.741	-212.584	emx/hr	596.191	-629.453	emx	2.86666	degrees CCW from + pole west in local solar frame	4.15167	3.41683	3.41683	cm	1.21506	0.155975
EF	2012-02-26T00:54:00	POINT(-649.56 120.582)	POLYGON((-654.12 107.9334,-648.576 108.5604,-648.006 134.1996,-653.544 133.5726,-654.12 107.9334))		POINT(-41.9195 1.80692)	POLYGON((-42.265419 1.08331,-41.824581 1.08331,-41.824581 2.61091,-42.265419 2.61091,-42.265419 1.08331))		135	76.2488	-17.9429	emx/hr	9.96592	-17.2356	emx	3.09851	degrees CCW from + pole west in local solar frame	1.29497	0.951349	0.58258	cm	1.68843	0.183169
EF	2012-02-26T01:42:00	POINT(200.7846 331.3236)	POLYGON((184.5948 322.4196,210.9504 321.7128,210.1248 337.3842,183.8724 338.0886,184.5948 322.4196))		POINT(12.2146 12.9046)	POLYGON((11.19009 12.32064,12.81351 12.32064,12.81351 13.30176,11.19009 13.30176,11.19009 12.32064))		139	12.441	-15.0185	emx/hr	8.39277	-10.8266	emx	0.81286	degrees CCW from + pole west in local solar frame	2.01395	0.419814	0.419814	cm	4.79725	0.764664
EF	2012-02-26T02:18:00	POINT(-382.0278 -232.1532)	POLYGON((-395.6244 -256.719,-369.987 -255.2388,-373.9338 -229.2456,-399.8448 -230.7432,-395.6244 -256.719))		POINT(-24.74 -20.3244)	POLYGON((-25.9521 -21.75902,-24.1569 -21.75902,-24.1569 -20.17678,-25.9521 -20.17678,-25.9521 -21.75902))		142	113.234	-151.701	emx/hr	151.043	-59.6089	emx	-2.45387	degrees CCW from + pole west in local solar frame	1.37554	1.25635	1.77675	cm	0.90702	0.644966
EF	2012-02-26T02:42:00	POINT(-277.4154 -408.423)	POLYGON((-291.9054 -420.873,-263.5812 -419.6256,-267.204 -400.2204,-295.917 -401.4858,-291.9054 -420.873))		POINT(-19.5469 -31.5843)	POLYGON((-20.793915 -32.346485,-18.695885 -32.346485,-18.695885 -31.084715,-20.793915 -31.084715,-20.793915 -32.346485))		144	24.1481	-29.3334	emx/hr	17.5245	2.26674	emx	-2.12498	degrees CCW from + pole west in local solar frame	1.89566	0.560495	0.647204	cm	3.1393	0.745256
EF	2012-02-26T02:42:00	POINT(-503.8272 -604.116)	POLYGON((-508.6158 -612.468,-493.956 -610.62,-503.2236 -595.8894,-518.1576 -597.7752,-508.6158 -612.468))		POINT(-45.7199 -43.6181)	POLYGON((-46.83864 -44.16298,-45.10116 -44.16298,-45.10116 -43.04702,-46.83864 -43.04702,-46.83864 -44.16298))		146	68.3638	-14.2361	emx/hr	17.9941	-8.48135	emx	-2.37972	degrees CCW from + pole west in local solar frame	1.70862	0.914092	0.408794	cm	2.58317	0.289474
EF	2012-02-26T04:18:00	POINT(-366 -231.5328)	POLYGON((-379.6008 -255.4998,-354.288 -254.1108,-357.9078 -229.227,-383.4792 -230.631,-379.6008 -255.4998))		POINT(-23.6397 -20.3424)	POLYGON((-24.824685 -21.743855,-23.068115 -21.743855,-23.068115 -20.229545,-24.824685 -20.229545,-24.824685 -21.743855))		156	86.6448	-175.773	emx/hr	149.223	-63.3951	emx	-2.43103	degrees CCW from + pole west in local solar frame	1.33009	1.25112	1.76935	cm	0.880716	0.632206
EF	2012-02-26T04:54:00	POINT(39.72612 -184.9278)	POLYGON((21.69324 -188.9316,54.86994 -189.102,54.97356 -183.627,21.73422 -183.456,21.69324 -188.9316))		POINT(2.4597 -18.1016)	POLYGON((1.34477 -18.34613,3.40311 -18.34613,3.40311 -18.01787,1.34477 -18.01787,1.34477 -18.34613))		160	9.87886	-64.9643	emx/hr	11.194	-2.34572	emx	-1.43574	degrees CCW from + pole west in local solar frame	2.63867	0.594683	0.841008	cm	3.67582	0.495686
EF	2012-02-26T08:30:00	POINT(578.6808 341.1354)	POLYGON((520.7778 305.1246,625.5 295.0764,605.574 399.0546,504.183 408.8208,520.7778 305.1246))		POINT(38.0083 14.9395)	POLYGON((33.22239 12.31896,41.17141 12.31896,41.17141 18.91164,33.22239 18.91164,33.22239 12.31896))		182	18.8421	-1054.71	emx/hr	21.2242	-177.75	emx	0.374508	degrees CCW from + pole west in local solar frame	4.94977	0.47024	3.06559	cm	2.79978	0.335925
EF	2012-02-26T09:43:30	POINT(-546.8202 153.4998)	POLYGON((-555.3522 144.999,-545.4804 145.8516,-545.0622 159.2244,-554.9262 158.3724,-555.3522 144.999))		POINT(-34.2521 3.16669)	POLYGON((-34.847282 2.701671,-34.139918 2.701671,-34.139918 3.501089,-34.847282 3.501089,-34.847282 2.701671))		189	22.837	-20.8277	emx/hr	3.71711	-8.61616	emx	3.0494	degrees CCW from + pole west in local solar frame	1.11654	0.451406	0.451406	cm	2.47348	0.539396
EF	2012-02-26T11:09:00	POINT(576.771 546.1578)	POLYGON((558.1854 530.9844,605.826 525.3888,594.6492 552.5538,547.8834 558.0522,558.1854 530.9844))		POINT(42.7541 29.0547)	POLYGON((40.461495 27.767185,44.787105 27.767185,44.787105 29.705615,40.461495 29.705615,40.461495 27.767185))		199	54.7541	-36.3447	emx/hr	2.14012	-21.5666	emx	0.596887	degrees CCW from + pole west in local solar frame	2.525	0.810368	0.627709	cm	3.51163	0.656291
EF	2012-02-26T11:57:45	POINT(488.8686 -294.978)	POLYGON((477.2028 -308.3256,490.6896 -309.4134,495.0636 -291.0594,481.4568 -289.9608,477.2028 -308.3256))		POINT(33.2763 -23.692)	POLYGON((32.63171 -24.56276,33.67629 -24.56276,33.67629 -23.42304,32.63171 -23.42304,32.63171 -24.56276))		204	11.5392	-18.0371	emx/hr	-0.138957	-13.0942	emx	-0.618719	degrees CCW from + pole west in local solar frame	1.38158	0.468719	0.662868	cm	2.44185	0.371414
EF	2012-02-26T12:09:45	POINT(-646.908 326.4918)	POLYGON((-687.498 314.5794,-632.838 321.3762,-627.966 347.667,-682.212 340.9152,-687.498 314.5794))		POINT(-43.4027 14.4751)	POLYGON((-46.799465 14.04132,-42.131135 14.04132,-42.131135 15.69868,-46.799465 15.69868,-46.799465 14.04132))		206	307.779	-346.493	emx/hr	119.23	-79.8261	emx	2.81969	degrees CCW from + pole west in local solar frame	5.27452	1.95711	3.09447	cm	2.08826	0.265236
EF	2012-02-26T12:45:45	POINT(27.27342 -409.4424)	POLYGON((13.42362 -418.233,33.7674 -418.305,34.02546 -407.7222,13.52622 -407.6496,13.42362 -418.233))		POINT(1.89404 -32.0376)	POLYGON((0.93805 -32.612484,2.36025 -32.612484,2.36025 -31.923916,0.93805 -31.923916,0.93805 -32.612484))		213	14.0927	-19.5252	emx/hr	18.8182	-8.94977	emx	-1.51175	degrees CCW from + pole west in local solar frame	1.05105	0.545335	0.890528	cm	1.464	0.128007
EF	2012-02-26T13:45:45	POINT(-319.7424 539.8644)	POLYGON((-326.1552 521.3256,-324.4098 521.415,-318.0822 552.6516,-319.794 552.5646,-326.1552 521.3256))		POINT(-21.6644 27.0825)	POLYGON((-21.860022 25.78554,-21.736978 25.78554,-21.736978 27.99946,-21.860022 27.99946,-21.860022 25.78554))		220	35.9716	-67.4421	emx/hr	29.6504	-26.0824	emx	2.2455	degrees CCW from + pole west in local solar frame	1.56687	0.712682	1.00789	cm	1.82134	0.178317
EF	2012-02-26T14:21:45	POINT(747.612 113.7924)	POLYGON((740.628 107.1168,750.546 105.6228,750.252 116.1336,740.334 117.627,740.628 107.1168))		POINT(50.3163 2.16137)	POLYGON((49.653762 1.699193,50.569838 1.699193,50.569838 2.325747,49.653762 2.325747,49.653762 1.699193))		224	36.9698	-48.7297	emx/hr	18.9933	-7.74616	emx	0.0429293	degrees CCW from + pole west in local solar frame	0.733161	0.726769	0.6294	cm	1.08122	0.216046
EF	2012-02-26T15:45:45	POINT(-224.4552 -509.5674)	POLYGON((-235.9758 -516.9774,-217.3194 -516.2604,-219.7236 -504.8808,-238.587 -505.6062,-235.9758 -516.9774))		POINT(-17.1332 -38.4598)	POLYGON((-18.16838 -38.939306,-16.68742 -38.939306,-16.68742 -38.150294,-18.16838 -38.150294,-18.16838 -38.939306))		229	11.7342	-16.0496	emx/hr	7.88364	-5.93837	emx	-1.98989	degrees CCW from + pole west in local solar frame	1.26742	0.474044	0.474044	cm	2.67363	0.653303
EF	2012-02-26T16:45:45	POINT(-732.186 -188.8104)	POLYGON((-737.394 -204.6492,-722.88 -202.3692,-727.434 -181.5894,-742.038 -183.8856,-737.394 -204.6492))		POINT(-51.4897 -15.7333)	POLYGON((-52.336615 -16.61006,-50.892385 -16.61006,-50.892385 -15.35454,-52.336615 -15.35454,-52.336615 -16.61006))		235	25.6588	-16.3519	emx/hr	15.7026	-16.7756	emx	-2.84504	degrees CCW from + pole west in local solar frame	1.75628	0.64953	0.64953	cm	2.70393	0.469897
EF	2012-02-26T19:09:45	POINT(-432.6192 429.1668)	POLYGON((-523.5762 375.4686,-385.3236 385.3218,-374.5764 456.144,-508.9782 446.5398,-523.5762 375.4686))		POINT(-28.2266 19.9004)	POLYGON((-34.219905 16.82569,-24.438695 16.82569,-24.438695 21.46531,-34.219905 21.46531,-34.219905 16.82569))		248	800.916	-76.495	emx/hr	160.459	-169.968	emx	2.5275	degrees CCW from + pole west in local solar frame	6.87586	4.76678	2.20659	cm	1.97203	0.436644
EF	2012-02-26T19:45:45	POINT(-589.464 326.3394)	POLYGON((-606.84 307.7202,-577.4064 310.7046,-572.8362 339.8442,-602.04 336.8802,-606.84 307.7202))		POINT(-38.6697 14.0569)	POLYGON((-39.820865 12.986925,-37.535735 12.986925,-37.535735 14.815475,-39.820865 14.815475,-39.820865 12.986925))		253	128.933	-25.2359	emx/hr	9.9617	-12.6693	emx	2.79293	degrees CCW from + pole west in local solar frame	2.61535	1.56307	0.666496	cm	2.34606	0.334105
EF	2012-02-26T20:11:15	POINT(377.1216 424.3296)	POLYGON((366.726 415.7616,389.7186 414.447,387.48 428.8182,364.6194 430.1262,366.726 415.7616))		POINT(24.2559 19.3479)	POLYGON((23.454385 18.74388,25.023815 18.74388,25.023815 19.68552,23.454385 19.68552,23.454385 18.74388))		257	30.9454	-34.3994	emx/hr	18.0997	-10.4407	emx	0.67331	degrees CCW from + pole west in local solar frame	1.36051	0.625022	0.625022	cm	2.17673	0.415257
EF	2012-02-26T21:11:15	POINT(14.25996 -40.31244)	POLYGON((6.08352 -47.86032,17.77476 -47.87844,17.81964 -33.34128,6.09888 -33.3231,6.08352 -47.86032))		POINT(0.850844 -9.54627)	POLYGON((0.363458 -9.991474,1.062002 -9.991474,1.062002 -9.135366,0.363458 -9.135366,0.363458 -9.991474))		270	21.2264	-19.9215	emx/hr	16.8625	-5.89541	emx	-1.4819	degrees CCW from + pole west in local solar frame	1.17491	0.505209	0.505209	cm	2.32559	0.452437
EF	2012-02-26T21:23:15	POINT(-406.9908 434.4066)	POLYGON((-496.7244 386.754,-371.424 395.199,-363.1374 451.2948,-485.6454 443.0208,-496.7244 386.754))		POINT(-26.4615 20.1367)	POLYGON((-32.357505 17.414885,-23.582295 17.414885,-23.582295 21.093915,-32.357505 21.093915,-32.357505 17.414885))		271	801.054	-70.6248	emx/hr	91.7131	-189.245	emx	2.4911	degrees CCW from + pole west in local solar frame	7.74386	4.56044	1.78875	cm	2.43932	0.732698
EF	2012-02-26T23:11:15	POINT(-563.7888 320.211)	POLYGON((-577.0188 303.8514,-548.8782 306.4764,-546.4254 324.021,-574.44 321.4062,-577.0188 303.8514))		POINT(-36.5952 13.5057)	POLYGON((-37.43108 12.55009,-35.31752 12.55009,-35.31752 13.64631,-37.43108 13.64631,-37.43108 12.55009))		285	102.161	-32.4801	emx/hr	1.37659	-12.1498	emx	2.78804	degrees CCW from + pole west in local solar frame	2.23601	1.50429	0.464234	cm	2.27176	0.278841
EF	2012-02-27T00:59:15	POINT(773.754 232.9962)	POLYGON((759.132 215.2992,791.382 209.721,786.936 241.4544,754.866 247.008,759.132 215.2992))		POINT(53.8845 9.7012)	POLYGON((52.156545 8.445385,55.428455 8.445385,55.428455 10.380695,52.156545 10.380695,52.156545 8.445385))		297	119.25	-56.895	emx/hr	36.534	0.890388	emx	0.178129	degrees CCW from + pole west in local solar frame	3.1343	0.933563	0.852222	cm	3.51028	0.659865
EF	2012-02-27T02:23:15	POINT(-752.388 221.7144)	POLYGON((-815.196 163.6452,-746.934 175.545,-729.678 301.9392,-796.368 290.2578,-815.196 163.6452))		POINT(-51.5676 8.77562)	POLYGON((-57.51501 5.882275,-50.58319 5.882275,-50.58319 13.616625,-57.51501 13.616625,-57.51501 5.882275))		304	976.158	-236.317	emx/hr	607.206	-507.054	emx	2.97303	degrees CCW from + pole west in local solar frame	6.89704	7.03186	2.56767	cm	1.43695	0.213492
EF	2012-02-27T02:59:15	POINT(-94.3602 -455.6874)	POLYGON((-100.353 -467.1774,-79.38 -466.8828,-80.1654 -455.073,-101.346 -455.3706,-100.353 -467.1774))		POINT(-6.80232 -35.0528)	POLYGON((-7.306035 -35.815173,-5.773165 -35.815173,-5.773165 -35.024627,-7.306035 -35.024627,-7.306035 -35.815173))		308	26.094	-16.9184	emx/hr	14.2995	-8.85291	emx	-1.76247	degrees CCW from + pole west in local solar frame	0.725212	1.06675	0.321638	cm	1.04468	0.363404
EF	2012-02-27T03:23:15	POINT(139.629 -615.762)	POLYGON((125.0406 -621.852,151.8618 -622.548,153.7518 -613.782,126.597 -613.074,125.0406 -621.852))		POINT(11.9969 -46.3183)	POLYGON((10.82667 -46.80995,13.18733 -46.80995,13.18733 -46.13865,10.82667 -46.13865,10.82667 -46.80995))		313	41.4404	-31.7719	emx/hr	19.6495	-20.4433	emx	-1.31736	degrees CCW from + pole west in local solar frame	1.50059	0.789666	0.789666	cm	1.90028	0.622561
EF	2012-02-27T04:23:15	POINT(546.0912 158.946)	POLYGON((541.2408 147.5436,554.793 146.3778,554.1372 165.4884,540.6012 166.6536,541.2408 147.5436))		POINT(34.2196 3.47993)	POLYGON((33.847195 2.771535,34.816605 2.771535,34.816605 3.914985,33.847195 3.914985,33.847195 2.771535))		324	41.5956	-42.076	emx/hr	35.648	-37.3697	emx	0.101346	degrees CCW from + pole west in local solar frame	0.948546	0.638559	0.782072	cm	1.33539	0.476914
EF	2012-02-27T06:35:15	POINT(-668.64 351.0588)	POLYGON((-680.568 333.4302,-667.908 335.0928,-660.654 368.6748,-673.176 367.0278,-680.568 333.4302))		POINT(-45.765 16.2384)	POLYGON((-46.514 15.193055,-45.3982 15.193055,-45.3982 17.327745,-46.514 17.327745,-46.514 15.193055))		340	84.8488	-88.5884	emx/hr	46.5216	-65.4059	emx	2.80063	degrees CCW from + pole west in local solar frame	1.47388	0.938738	1.27928	cm	1.329	0.301907
EF	2012-02-27T06:47:15	POINT(-487.0812 -121.4604)	POLYGON((-492.4998 -127.1208,-483.9534 -126.4788,-484.4238 -122.6016,-492.9786 -123.2442,-492.4998 -127.1208))		POINT(-30.963 -13.3524)	POLYGON((-31.392212 -13.662043,-30.786588 -13.662043,-30.786588 -13.431357,-31.392212 -13.431357,-31.392212 -13.662043))		343	17.0216	-20.5492	emx/hr	8.1004	-7.85756	emx	-2.73445	degrees CCW from + pole west in local solar frame	0.672969	0.449036	0.449036	cm	1.4987	0.5639
EF	2012-02-27T07:35:15	POINT(683.082 382.1742)	POLYGON((597.2178 290.889,779.034 266.2122,734.508 435.171,563.052 458.5854,597.2178 290.889))		POINT(47.8055 18.4252)	POLYGON((38.8678 11.85725,55.0188 11.85725,55.0188 22.63735,38.8678 22.63735,38.8678 11.85725))		350	1691.98	-176.992	emx/hr	34.414	-660.958	emx	0.367875	degrees CCW from + pole west in local solar frame	7.65821	6.00097	2.62385	cm	1.77585	0.435763
EF	2012-02-27T08:11:15	POINT(219.6096 505.488)	POLYGON((208.0536 497.0268,223.5708 496.533,222.0438 509.1492,206.6328 509.64,208.0536 497.0268))		POINT(14.3469 24.36)	POLYGON((13.510935 23.749999,14.540265 23.749999,14.540265 24.6198,13.510935 24.6198,13.510935 23.749999))		356	52.1634	-53.1936	emx/hr	78.2162	-41.1447	emx	1.03854	degrees CCW from + pole west in local solar frame	0.720806	0.69017	0.756044	cm	0.996819	0.12151
EF	2012-02-27T09:23:15	POINT(698.202 359.202)	POLYGON((681.708 347.1612,745.878 337.4442,734.916 379.5384,671.682 389.1276,681.708 347.1612))		POINT(48.7171 17.0405)	POLYGON((46.888635 16.09667,53.038965 16.09667,53.038965 18.78513,46.888635 18.78513,46.888635 16.09667))		365	38.0261	-1648.81	emx/hr	45.1506	-45.0186	emx	0.336483	degrees CCW from + pole west in local solar frame	3.53478	0.731411	2.66238	cm	2.08309	0.0933818
