event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-01-10T09:05:15	POINT(-635.73 390.0624)	POLYGON((-647.31 372.6498,-637.596 373.3272,-631.416 396.8658,-641.04 396.1938,-647.31 372.6498))		POINT(-43.9427 20.628)	POLYGON((-44.566696 19.55097,-43.723305 19.55097,-43.723305 21.05263,-44.566696 21.05263,-44.566696 19.55097))		624	137.542	-42.3601	emx/hr	118.375	-36.5001	emx	2.7027	degrees CCW from + pole west in local solar frame	0.88047	1.16483	0.608313	cm	0.993118	0.414593
EF	2012-01-10T09:41:15	POINT(-432.681 -211.3014)	POLYGON((-450.6954 -233.5068,-415.6836 -232.2486,-419.5794 -202.0794,-454.9188 -203.3526,-450.6954 -233.5068))		POINT(-27.3473 -16.018)	POLYGON((-28.801405 -17.30593,-26.379195 -17.30593,-26.379195 -15.49567,-28.801405 -15.49567,-28.801405 -17.30593))		626	115.353	-76.9702	emx/hr	211.982	-107.997	emx	-2.61173	degrees CCW from + pole west in local solar frame	1.96235	1.64862	1.52633	cm	1.23615	0.368735
EF	2012-01-10T10:05:15	POINT(-739.146 310.083)	POLYGON((-762.426 267.8484,-730.404 270.7482,-712.824 349.3494,-744.078 346.5042,-762.426 267.8484))		POINT(-51.8036 16.0232)	POLYGON((-53.26158 13.512915,-50.13562 13.512915,-50.13562 18.376285,-53.26158 18.376285,-53.26158 13.512915))		627	316.862	-38.274	emx/hr	131.307	-76.2503	emx	2.84162	degrees CCW from + pole west in local solar frame	10.4604	2.59259	1.49683	cm	5.11583	0.608701
EF	2012-01-10T10:17:15	POINT(-754.974 283.4238)	POLYGON((-766.644 276.4146,-745.794 278.3832,-744.462 284.9196,-765.276 282.954,-766.644 276.4146))		POINT(-52.8192 14.4393)	POLYGON((-53.87916 14.071487,-51.78564 14.071487,-51.78564 14.471913,-53.87916 14.471913,-53.87916 14.071487))		628	28.3278	-29.8462	emx/hr	12.2108	-0.783869	emx	2.87474	degrees CCW from + pole west in local solar frame	2.43117	0.533335	0.754249	cm	3.77633	0.711259
EF	2012-01-10T12:53:15	POINT(68.6898 -195.354)	POLYGON((55.64898 -200.6712,81.3546 -200.8008,81.606 -190.1394,55.82118 -190.0092,55.64898 -200.6712))		POINT(4.16949 -15.5027)	POLYGON((3.382215 -15.823585,4.947845 -15.823585,4.947845 -15.187615,3.382215 -15.187615,3.382215 -15.823585))		641	19.9938	-14.4871	emx/hr	10.4884	-11.299	emx	-1.30806	degrees CCW from + pole west in local solar frame	1.21718	0.830098	0.415049	cm	1.95508	0.47146
EF	2012-01-10T14:05:15	POINT(-588.2766 367.8042)	POLYGON((-648.054 332.508,-594.819 335.9124,-563.292 461.5308,-613.71 458.2788,-648.054 332.508))		POINT(-39.445 18.9766)	POLYGON((-43.79839 16.9726,-39.42901 16.9726,-39.42901 25.0476,-43.79839 25.0476,-43.79839 16.9726))		649	18.0567	-4648.65	emx/hr	27.2258	-220.981	emx	2.69319	degrees CCW from + pole west in local solar frame	5.48219	0.674333	5.35235	cm	1.81931	0.211652
EF	2012-01-10T16:17:15	POINT(526.7724 20.24442)	POLYGON((516.6204 14.99484,532.38 14.28918,532.5714 23.13726,516.8064 23.84358,516.6204 14.99484))		POINT(32.5508 -2.21783)	POLYGON((31.856195 -2.551154,32.950605 -2.551154,32.950605 -2.033245,31.856195 -2.033245,31.856195 -2.551154))		656	23.2371	-19.7996	emx/hr	8.07738	-5.98455	emx	-0.0680291	degrees CCW from + pole west in local solar frame	0.99049	0.627367	0.543316	cm	1.69216	0.385404
EF	2012-01-10T20:29:15	POINT(-392.2848 -395.0892)	POLYGON((-407.7228 -412.2534,-380.8482 -411.3012,-386.28 -387.2868,-413.5368 -388.254,-407.7228 -412.2534))		POINT(-26.8131 -27.4154)	POLYGON((-28.261035 -28.47407,-26.247565 -28.47407,-26.247565 -26.93393,-28.261035 -26.93393,-28.261035 -28.47407))		670	137.392	-48.7518	emx/hr	155.778	3.46849	emx	-2.34509	degrees CCW from + pole west in local solar frame	1.69072	1.02324	0.647152	cm	2.02434	0.471228
EF	2012-01-10T20:41:15	POINT(411.5844 311.1342)	POLYGON((405.4446 294.4212,427.299 293.6532,424.3422 318.3282,402.6396 319.0926,405.4446 294.4212))		POINT(25.7614 14.8711)	POLYGON((25.22212 13.825435,26.68728 13.825435,26.68728 15.345965,25.22212 15.345965,25.22212 13.825435))		671	82.2507	-10.9385	emx/hr	40.2871	-8.18079	emx	0.523532	degrees CCW from + pole west in local solar frame	1.33657	0.975686	0.308539	cm	2.08152	0.645733
EF	2012-01-10T22:17:15	POINT(-398.7516 -396.0066)	POLYGON((-429.204 -409.5264,-380.9682 -407.7576,-384.7944 -390.8154,-433.5138 -392.604,-429.204 -409.5264))		POINT(-27.3058 -27.4664)	POLYGON((-29.830145 -28.254365,-26.197855 -28.254365,-26.197855 -27.167835,-29.830145 -27.167835,-29.830145 -28.254365))		679	94.8867	-150.68	emx/hr	155.496	-147.924	emx	-2.35326	degrees CCW from + pole west in local solar frame	2.21234	1.29757	1.45073	cm	1.60997	0.45843
EF	2012-01-10T22:41:15	POINT(-623.268 373.6206)	POLYGON((-653.028 317.994,-583.4484 322.4058,-568.2678 394.4412,-636.042 390.123,-653.028 317.994))		POINT(-42.4735 19.4636)	POLYGON((-43.957365 16.051505,-38.314635 16.051505,-38.314635 20.590295,-43.957365 20.590295,-43.957365 16.051505))		682	426.162	-16.4725	emx/hr	82.3834	-15.259	emx	2.7119	degrees CCW from + pole west in local solar frame	4.37155	4.39868	0.488742	cm	1.7889	0.534596
EF	2012-01-10T23:29:15	POINT(-681.498 378.3282)	POLYGON((-715.938 334.9878,-682.422 337.7478,-668.334 391.9392,-701.16 389.2266,-715.938 334.9878))		POINT(-47.8384 20.0427)	POLYGON((-50.070625 17.436175,-46.953775 17.436175,-46.953775 20.863025,-50.070625 20.863025,-50.070625 17.436175))		685	312.494	-96.8913	emx/hr	-0.521043	-67.43	emx	2.74484	degrees CCW from + pole west in local solar frame	2.83114	3.32832	1.4526	cm	1.18435	0.319749
EF	2012-01-10T23:41:15	POINT(-163.3908 -425.9424)	POLYGON((-177.6054 -430.1286,-153.9018 -429.8034,-154.578 -423.0768,-178.386 -423.4032,-177.6054 -430.1286))		POINT(-11.0729 -29.7579)	POLYGON((-12.08218 -30.016852,-10.44982 -30.016852,-10.44982 -29.579548,-12.08218 -29.579548,-12.08218 -30.016852))		687	18.8928	-41.6237	emx/hr	-0.508318	-27.8912	emx	-1.92702	degrees CCW from + pole west in local solar frame	1.50399	0.4411	0.623809	cm	2.82464	0.544692
EF	2012-01-11T00:17:15	POINT(-396.8316 -402.8826)	POLYGON((-414.9594 -409.8432,-387.6264 -408.8502,-391.0968 -393.834,-418.6746 -394.8366,-414.9594 -409.8432))		POINT(-27.2853 -27.9161)	POLYGON((-28.763265 -28.317645,-26.709335 -28.317645,-26.709335 -27.353555,-28.763265 -27.353555,-28.763265 -28.317645))		691	137.382	-10.7758	emx/hr	67.0414	-21.0329	emx	-2.34477	degrees CCW from + pole west in local solar frame	1.12903	1.07791	0.459623	cm	1.46862	0.319934
EF	2012-01-11T01:41:15	POINT(533.385 534.7428)	POLYGON((521.2998 530.1168,548.883 528.4704,546.6324 534.3276,519.162 535.968,521.2998 530.1168))		POINT(38.9854 29.9817)	POLYGON((37.769665 29.60046,40.163135 29.60046,40.163135 30.00994,37.769665 30.00994,37.769665 29.60046))		699	50.9722	-17.0884	emx/hr	2.00814	-14.7855	emx	0.655581	degrees CCW from + pole west in local solar frame	1.93345	0.496904	0.496904	cm	3.891	0.817897
EF	2012-01-11T01:53:15	POINT(-134.4396 456.2076)	POLYGON((-140.8242 448.116,-130.1304 448.2354,-129.4356 458.8452,-140.0724 458.727,-140.8242 448.116))		POINT(-8.6183 23.7166)	POLYGON((-8.994346 23.187048,-8.306254 23.187048,-8.306254 23.887752,-8.994346 23.887752,-8.994346 23.187048))		700	7.27527	-31.3559	emx/hr	5.08288	-6.57012	emx	1.91935	degrees CCW from + pole west in local solar frame	0.808038	0.427904	0.605148	cm	1.56437	0.375954
EF	2012-01-11T02:41:15	POINT(525.1032 -164.685)	POLYGON((513.6786 -171.8232,529.5666 -172.5558,530.7744 -163.2642,514.8504 -162.5292,513.6786 -171.8232))		POINT(33.3874 -13.0941)	POLYGON((32.637165 -13.546652,33.781435 -13.546652,33.781435 -12.994548,32.637165 -12.994548,32.637165 -13.546652))		703	15.9006	-18.6518	emx/hr	10.4125	-9.33517	emx	-0.373753	degrees CCW from + pole west in local solar frame	1.22354	0.451651	0.553157	cm	2.43538	0.415683
EF	2012-01-11T03:29:15	POINT(182.8962 516.6804)	POLYGON((178.1544 506.964,187.5816 506.8146,185.9514 520.6326,176.6058 520.7808,178.1544 506.964))		POINT(12.1882 27.8404)	POLYGON((11.793644 27.166564,12.427556 27.166564,12.427556 28.117236,11.793644 28.117236,11.793644 27.166564))		706	30.3433	-19.5816	emx/hr	9.38274	-4.44421	emx	1.15814	degrees CCW from + pole west in local solar frame	0.972307	0.438045	0.536493	cm	1.99542	0.256411
EF	2012-01-11T06:41:15	POINT(662.322 130.5558)	POLYGON((652.8 121.8462,666.786 120.9198,665.874 137.3136,651.906 138.24,652.8 121.8462))		POINT(42.7366 4.65822)	POLYGON((41.939515 4.104709,43.055685 4.104709,43.055685 5.073691,41.939515 5.073691,41.939515 4.104709))		715	49.8808	-71.5524	emx/hr	23.1957	-42.3754	emx	0.10857	degrees CCW from + pole west in local solar frame	0.734568	0.753184	0.891179	cm	0.893438	0.244036
EF	2012-01-11T06:53:15	POINT(-248.9628 -438.1806)	POLYGON((-255.9054 -446.124,-245.3778 -445.8954,-247.7184 -431.8638,-258.3462 -432.0948,-255.9054 -446.124))		POINT(-17.1491 -30.4887)	POLYGON((-17.739975 -30.998048,-16.987225 -30.998048,-16.987225 -30.079152,-17.739975 -30.079152,-17.739975 -30.998048))		716	22.0465	-13.8119	emx/hr	0.0807922	-12.206	emx	-2.08317	degrees CCW from + pole west in local solar frame	1.10915	0.448843	0.549718	cm	2.22149	0.480292
EF	2012-01-11T10:53:15	POINT(658.848 -54.14988)	POLYGON((652.446 -63.9006,659.238 -64.3452,660.666 -44.9391,653.862 -44.49276,652.446 -63.9006))		POINT(42.5916 -6.20718)	POLYGON((42.141934 -6.80099,42.685466 -6.80099,42.685466 -5.66239,42.141934 -5.66239,42.141934 -6.80099))		734	31.8127	-34.6948	emx/hr	14.7266	-17.6562	emx	-0.144718	degrees CCW from + pole west in local solar frame	0.886554	0.583406	0.753174	cm	1.3266	0.183782
EF	2012-01-11T11:17:15	POINT(296.1654 -447.0078)	POLYGON((290.9922 -456.6984,296.292 -456.837,299.0664 -443.5206,293.7168 -443.3802,290.9922 -456.6984))		POINT(20.653 -31.0107)	POLYGON((20.422278 -31.655768,20.811522 -31.655768,20.811522 -30.777632,20.422278 -30.777632,20.422278 -31.655768))		735	35.4992	-41.3465	emx/hr	6.1272	-8.65293	emx	-0.983257	degrees CCW from + pole west in local solar frame	0.779332	0.787721	0.454791	cm	1.25445	0.112763
EF	2012-01-11T19:15:00	POINT(2.400864 -229.3554)	POLYGON((-31.75338 -246.4326,32.98548 -246.4356,33.3342 -215.3052,-32.08902 -215.3022,-31.75338 -246.4326))		POINT(0.147278 -17.6842)	POLYGON((-1.959806 -18.71104,2.035884 -18.71104,2.035884 -16.83836,-1.959806 -16.83836,-1.959806 -18.71104))		751	414.02	-25.0074	emx/hr	113.648	-50.9078	emx	-1.56247	degrees CCW from + pole west in local solar frame	3.91905	1.31823	0.83372	cm	3.64233	0.593693
EF	2012-01-11T20:52:30	POINT(-541.5864 386.6736)	POLYGON((-549.5586 376.4496,-546.4668 376.6194,-540.87 401.754,-543.93 401.586,-549.5586 376.4496))		POINT(-36.033 19.9136)	POLYGON((-36.482528 19.283155,-36.244072 19.283155,-36.244072 20.888845,-36.482528 20.888845,-36.482528 19.283155))		757	19.7626	-40.2614	emx/hr	10.4832	-8.36399	emx	2.63672	degrees CCW from + pole west in local solar frame	1.02099	0.572213	1.09571	cm	1.22427	0.154004
EF	2012-01-11T20:52:30	POINT(50.25828 326.6916)	POLYGON((34.75542 311.7282,60.3072 311.6334,59.80692 339.6768,34.46724 339.771,34.75542 311.7282))		POINT(3.04736 15.3135)	POLYGON((2.09774 14.384665,3.64162 14.384665,3.64162 16.123735,2.09774 16.123735,2.09774 14.384665))		755	11.0103	-27.2282	emx/hr	29.4954	-33.7183	emx	1.37436	degrees CCW from + pole west in local solar frame	1.91957	0.655596	0.775711	cm	2.68226	0.557864
EF	2012-01-11T20:52:30	POINT(624.108 198.9024)	POLYGON((610.14 183.336,641.7 181.3746,638.394 214.1178,606.996 216.0732,610.14 183.336))		POINT(40.1267 8.54793)	POLYGON((38.937815 7.561895,41.381585 7.561895,41.381585 9.520905,38.937815 9.520905,38.937815 7.561895))		766	819.235	-29.575	emx/hr	167	-38.2811	emx	0.209886	degrees CCW from + pole west in local solar frame	1.21174	1.40553	0.740779	cm	1.12914	0.15901
EF	2012-01-11T22:16:30	POINT(585.6018 325.1244)	POLYGON((495.9102 223.7544,640.41 215.9334,611.256 379.9176,473.3244 387.4626,495.9102 223.7544))		POINT(38.5069 16.1493)	POLYGON((30.8932 9.63415,41.5588 9.63415,41.5588 19.74245,30.8932 19.74245,30.8932 9.63415))		770	8848.38	-3.32404	emx/hr	205.6	-80.0224	emx	0.397106	degrees CCW from + pole west in local solar frame	11.2141	7.40071	1.32921	cm	2.56913	0.5465
EF	2012-01-11T23:28:30	POINT(674.232 195.3174)	POLYGON((641.58 183.6816,693.966 180.006,689.664 218.0604,637.608 221.7222,641.58 183.6816))		POINT(44.1351 8.52519)	POLYGON((41.387695 7.691305,45.668305 7.691305,45.668305 9.969835,41.387695 9.969835,41.387695 7.691305))		778	819.636	-14.8809	emx/hr	292.636	-30.4462	emx	0.190811	degrees CCW from + pole west in local solar frame	2.34423	1.77774	0.684251	cm	1.90434	0.284262
EF	2012-01-12T00:52:30	POINT(498.201 365.4786)	POLYGON((474.2436 347.1156,552.4512 343.2774,545.9658 375.8022,468.6744 379.6032,474.2436 347.1156))		POINT(32.4169 18.3988)	POLYGON((30.446125 17.165455,36.188275 17.165455,36.188275 19.214945,30.446125 19.214945,30.446125 17.165455))		781	173.981	-14.6445	emx/hr	41.4138	-8.00722	emx	0.516231	degrees CCW from + pole west in local solar frame	3.9828	1.60923	0.321845	cm	4.12496	0.469261
EF	2012-01-12T02:04:30	POINT(-266.7144 590.3028)	POLYGON((-274.0434 580.3542,-263.5686 580.6272,-260.4084 595.1106,-270.7578 594.8406,-274.0434 580.3542))		POINT(-18.978 33.1245)	POLYGON((-19.356764 32.406615,-18.588836 32.406615,-18.588836 33.468785,-19.356764 33.468785,-19.356764 32.406615))		785	63.7792	-26.2353	emx/hr	35.4715	-12.9925	emx	2.09107	degrees CCW from + pole west in local solar frame	1.12366	0.7239	0.792992	cm	1.48153	0.254247
EF	2012-01-12T04:28:30	POINT(-76.7172 229.434)	POLYGON((-84.036 215.4672,-67.5762 215.5626,-67.326 237.3528,-83.7246 237.2574,-84.036 215.4672))		POINT(-4.54907 9.35396)	POLYGON((-4.9726 8.5182,-3.99684 8.5182,-3.99684 9.82756,-4.9726 9.82756,-4.9726 8.5182))		799	23.5007	-40.4458	emx/hr	12.0141	-9.00442	emx	2.02344	degrees CCW from + pole west in local solar frame	1.46046	0.502635	0.767787	cm	2.29918	0.50257
EF	2012-01-12T04:40:30	POINT(-547.1754 459.9558)	POLYGON((-561.996 446.9874,-545.9778 447.9408,-537.7716 475.9626,-553.5498 475.0224,-561.996 446.9874))		POINT(-37.9838 24.7454)	POLYGON((-38.907955 23.931625,-37.599045 23.931625,-37.599045 25.796175,-38.907955 25.796175,-38.907955 23.931625))		800	58.2705	-196.168	emx/hr	106.59	-233.868	emx	2.56418	degrees CCW from + pole west in local solar frame	1.22166	0.901418	1.80284	cm	0.903512	0.11594
EF	2012-01-12T04:52:30	POINT(692.52 195.6276)	POLYGON((662.892 179.256,700.476 176.4996,697.59 203.4792,660.156 206.229,662.892 179.256))		POINT(45.6821 8.60886)	POLYGON((43.06801 7.494345,46.19639 7.494345,46.19639 9.106715,43.06801 9.106715,43.06801 7.494345))		801	205.397	-36.5204	emx/hr	58.805	-24.0675	emx	0.186267	degrees CCW from + pole west in local solar frame	1.65118	1.96223	0.981114	cm	1.12198	0.248152
EF	2012-01-12T04:52:30	POINT(603.294 343.0056)	POLYGON((578.454 309.0984,624.282 306.2682,613.668 358.4604,568.6188 361.2516,578.454 309.0984))		POINT(40.2007 17.3242)	POLYGON((37.72189 15.09752,41.33211 15.09752,41.33211 18.35128,37.72189 18.35128,37.72189 15.09752))		803	83.7449	-23.2156	emx/hr	26.5154	-34.621	emx	0.406893	degrees CCW from + pole west in local solar frame	3.69611	1.65361	0.584641	cm	3.30267	0.572488
EF	2012-01-12T04:52:30	POINT(432.8016 -124.6176)	POLYGON((422.3676 -142.2438,436.1046 -142.7436,438.5556 -115.632,424.7412 -115.1292,422.3676 -142.2438))		POINT(26.7452 -11.0589)	POLYGON((26.157352 -12.118605,27.077248 -12.118605,27.077248 -10.518395,26.157352 -10.518395,26.157352 -12.118605))		802	18.0997	-21.3986	emx/hr	12.2608	-0.922999	emx	-0.392081	degrees CCW from + pole west in local solar frame	1.68588	0.532737	0.532737	cm	3.16455	0.689215
EF	2012-01-12T06:04:30	POINT(-517.5384 -410.1186)	POLYGON((-522.2622 -422.0922,-511.1238 -421.4922,-517.0962 -402.399,-528.3648 -403.0074,-522.2622 -422.0922))		POINT(-36.8286 -28.1508)	POLYGON((-37.533171 -28.89676,-36.598429 -28.89676,-36.598429 -27.66304,-37.533171 -27.66304,-37.533171 -28.89676))		810	16.3726	-34.3177	emx/hr	9.91945	-1.97137	emx	-2.48896	degrees CCW from + pole west in local solar frame	1.28835	0.594271	0.686205	cm	2.01229	0.497141
EF	2012-01-12T06:40:30	POINT(-72.309 222.9924)	POLYGON((-82.0008 216.9186,-68.3994 216.9972,-68.3286 223.3416,-81.9162 223.263,-82.0008 216.9186))		POINT(-4.28236 8.95584)	POLYGON((-4.852876 8.594909,-4.046444 8.594909,-4.046444 8.975531,-4.852876 8.975531,-4.852876 8.594909))		812	23.5009	-16.07	emx/hr	-3.92057	-22.3138	emx	2.01682	degrees CCW from + pole west in local solar frame	0.662691	0.502261	0.410094	cm	1.4527	0.54501
EF	2012-01-12T06:52:30	POINT(-561.1782 460.4112)	POLYGON((-573.471 450.048,-563.325 450.6816,-557.3208 470.5488,-567.3588 469.9212,-573.471 450.048))		POINT(-39.1711 24.826)	POLYGON((-39.953554 24.177995,-39.107646 24.177995,-39.107646 25.499005,-39.953554 25.499005,-39.953554 24.177995))		814	89.7654	-221.482	emx/hr	63.2411	-43.9634	emx	2.5767	degrees CCW from + pole west in local solar frame	1.25514	0.972091	1.94418	cm	0.860785	0.30543
EF	2012-01-12T07:28:30	POINT(-758.532 -88.6062)	POLYGON((-772.086 -101.4408,-751.05 -99.4758,-753.15 -79.9404,-774.246 -81.9132,-772.086 -101.4408))		POINT(-51.4745 -7.82669)	POLYGON((-52.913405 -8.500375,-50.885795 -8.500375,-50.885795 -7.350005,-52.913405 -7.350005,-52.913405 -8.500375))		819	27.3285	-76.1816	emx/hr	10.2309	-5.91545	emx	-2.9907	degrees CCW from + pole west in local solar frame	1.82929	0.367211	0.821109	cm	3.07878	0.828673
EF	2012-01-12T07:40:30	POINT(-567.6318 480.6702)	POLYGON((-610.722 426.5766,-610.542 426.5892,-556.6806 572.4336,-556.8474 572.4216,-610.722 426.5766))		POINT(-40.2792 26.2344)	POLYGON((-42.585114 22.76997,-42.569286 22.76997,-42.569286 32.75363,-42.585114 32.75363,-42.585114 22.76997))		820	3489.52	-123.366	emx/hr	370.606	-587.811	emx	2.56429	degrees CCW from + pole west in local solar frame	3.59174	6.38899	1.97169	cm	0.859199	0.254057
EF	2012-01-12T09:30:00	POINT(339.213 -451.0986)	POLYGON((329.7834 -466.545,337.65 -466.7922,344.0982 -440.058,336.0816 -439.8054,329.7834 -466.545))		POINT(23.9045 -31.2885)	POLYGON((23.478288 -32.3245,24.073712 -32.3245,24.073712 -30.5575,23.478288 -30.5575,23.478288 -32.3245))		834	27.2221	-40.1377	emx/hr	13.1112	2.60969	emx	-0.918393	degrees CCW from + pole west in local solar frame	1.80544	0.728755	0.728755	cm	2.47744	0.497959
EF	2012-01-12T09:42:00	POINT(497.004 649.278)	POLYGON((485.1828 643.23,517.395 641.118,504.7542 663.408,473.3274 665.472,485.1828 643.23))		POINT(40.4237 38.4239)	POLYGON((38.91676 37.872485,42.06604 37.872485,42.06604 39.632515,38.91676 39.632515,38.91676 37.872485))		835	33.0585	-101.524	emx/hr	8.90171	-65.9911	emx	0.760042	degrees CCW from + pole west in local solar frame	1.12993	0.74722	1.12083	cm	1.20975	0.400709
EF	2012-01-12T12:06:00	POINT(684.108 330.3798)	POLYGON((672.636 312.1722,705.12 309.543,688.782 376.2,657.048 378.7788,672.636 312.1722))		POINT(46.921 16.8679)	POLYGON((45.53563 15.66053,48.44177 15.66053,48.44177 19.83787,45.53563 19.83787,45.53563 15.66053))		850	35.4789	-169.989	emx/hr	7.84004	-32.9755	emx	0.345109	degrees CCW from + pole west in local solar frame	2.04008	0.504394	1.71048	cm	1.84216	0.312943
EF	2012-01-12T12:06:00	POINT(738.81 226.1418)	POLYGON((703.77 181.833,852.69 166.4178,816.804 339.396,674.118 354.327,703.77 181.833))		POINT(50.1952 10.6729)	POLYGON((46.52455 7.80875,61.65525 7.80875,61.65525 18.34545,46.52455 18.34545,46.52455 7.80875))		847	289.78	-1755.04	emx/hr	497.752	-372.267	emx	0.209508	degrees CCW from + pole west in local solar frame	3.91473	2.5191	9.19845	cm	0.668182	0.338522
EF	2012-01-12T12:06:00	POINT(-584.0226 587.3514)	POLYGON((-603.378 568.5354,-580.9194 570.3204,-570.1344 592.4214,-592.1796 590.667,-603.378 568.5354))		POINT(-46.081 34.0243)	POLYGON((-47.145285 32.71469,-44.887115 32.71469,-44.887115 34.33011,-47.145285 34.33011,-47.145285 32.71469))		849	77.5197	-71.3129	emx/hr	3.09305	-77.3166	emx	2.50558	degrees CCW from + pole west in local solar frame	1.53062	1.07635	1.07635	cm	1.42205	0.392843
EF	2012-01-12T13:30:00	POINT(630.084 -354.8394)	POLYGON((621.762 -362.1402,638.076 -363.3252,641.598 -352.329,625.194 -351.1362,621.762 -362.1402))		POINT(44.9216 -24.2838)	POLYGON((44.38698 -24.770462,45.88242 -24.770462,45.88242 -24.077538,44.38698 -24.077538,44.38698 -24.770462))		857	47.6108	-31.4884	emx/hr	-1.79766	-17.7782	emx	-0.495583	degrees CCW from + pole west in local solar frame	1.03643	0.879046	0.717738	cm	1.29814	0.10243
EF	2012-01-12T14:42:00	POINT(-673.116 -298.554)	POLYGON((-687.936 -320.4618,-659.55 -318.1788,-666.552 -292.8816,-695.232 -295.1922,-687.936 -320.4618))		POINT(-47.3029 -20.6633)	POLYGON((-49.256465 -21.91388,-46.574535 -21.91388,-46.574535 -20.35232,-49.256465 -20.35232,-49.256465 -21.91388))		862	94.7571	-273.192	emx/hr	49.2248	-230.179	emx	-2.72974	degrees CCW from + pole west in local solar frame	1.33531	1.02372	2.04744	cm	0.869583	0.345826
EF	2012-01-12T14:54:00	POINT(-663.87 -298.9662)	POLYGON((-678.894 -324.2106,-641.7 -321.3348,-650.646 -288.213,-688.356 -291.135,-678.894 -324.2106))		POINT(-46.4812 -20.7321)	POLYGON((-48.512635 -22.18727,-45.066165 -22.18727,-45.066165 -20.14353,-48.512635 -20.14353,-48.512635 -22.18727))		864	106.32	-296.52	emx/hr	85.1841	-409.211	emx	-2.72204	degrees CCW from + pole west in local solar frame	1.13787	0.950413	2.38281	cm	0.682746	0.188823
EF	2012-01-12T15:30:00	POINT(-159.6834 273.969)	POLYGON((-179.6298 233.7648,-133.1094 234.3378,-131.9118 278.1948,-178.014 277.6248,-179.6298 233.7648))		POINT(-9.58914 12.0485)	POLYGON((-10.712145 9.6293,-7.916635 9.6293,-7.916635 12.2865,-10.712145 12.2865,-10.712145 9.6293))		871	16.62	-404.492	emx/hr	4.59074	-7.46824	emx	2.24302	degrees CCW from + pole west in local solar frame	2.25082	0.414402	1.6315	cm	2.20031	0.500355
