event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-07-24T11:15:00	POINT(130.5564 -341.679)	POLYGON((108.2922 -369.309,150.3642 -368.7456,152.7174 -321.885,109.9872 -322.4556,108.2922 -369.309))		POINT(8.22857 -15.9538)	POLYGON((6.883175 -17.73819,9.579165 -17.73819,9.579165 -14.69681,6.883175 -14.69681,6.883175 -17.73819))		53	157.58	-44.232	emx/hr	19.4414	-34.3765	emx	-1.09461	degrees CCW from + pole west in local solar frame	3.85281	1.82873	1.21915	cm	2.52819	0.551693
EF	2012-07-24T12:03:00	POINT(-150.7782 307.9116)	POLYGON((-163.6614 291.444,-139.746 291.0666,-138.0294 316.1376,-161.6514 316.5102,-163.6614 291.444))		POINT(-10.0237 24.0735)	POLYGON((-10.80146 23.012575,-9.20794 23.012575,-9.20794 24.611625,-10.80146 24.611625,-10.80146 23.012575))		57	48.6453	-30.1179	emx/hr	34.872	-20.2898	emx	1.96534	degrees CCW from + pole west in local solar frame	1.44779	0.886883	0.991566	cm	1.54148	0.112392
EF	2012-07-24T15:51:00	POINT(372.771 -262.8408)	POLYGON((365.3166 -274.6728,377.6334 -274.1748,378.8118 -260.4636,366.4572 -260.9628,365.3166 -274.6728))		POINT(23.6261 -11.3076)	POLYGON((23.190394 -12.037285,24.021205 -12.037285,24.021205 -11.173115,23.190394 -11.173115,23.190394 -12.037285))		65	17.9276	-35.4209	emx/hr	10.6482	-7.19027	emx	-0.446387	degrees CCW from + pole west in local solar frame	1.19579	0.44363	0.627388	cm	2.23301	0.653481
EF	2012-07-24T23:06:45	POINT(-357.3288 213.5502)	POLYGON((-365.3598 200.553,-352.8996 200.0658,-350.8746 216.855,-363.2628 217.3386,-365.3598 200.553))		POINT(-23.309 17.8426)	POLYGON((-23.751328 17.02187,-22.893672 17.02187,-22.893672 18.06213,-23.751328 18.06213,-23.751328 17.02187))		87	64.7295	-31.992	emx/hr	35.4722	-25.4812	emx	2.48826	degrees CCW from + pole west in local solar frame	1.32736	0.449807	0.711207	cm	2.28655	0.464723
EF	2012-07-25T00:54:45	POINT(-637.446 -420.7662)	POLYGON((-647.952 -431.0928,-624.288 -433.4916,-629.484 -417.156,-653.346 -414.7386,-647.952 -431.0928))		POINT(-46.8941 -22.8345)	POLYGON((-48.303295 -23.637,-45.998105 -23.637,-45.998105 -22.5274,-48.303295 -22.5274,-48.303295 -23.637))		98	23.9448	-32.034	emx/hr	3.39028	-14.0241	emx	-2.68845	degrees CCW from + pole west in local solar frame	2.60549	0.53085	0.53085	cm	4.90814	0.659542
EF	2012-07-25T01:06:45	POINT(451.749 -127.7226)	POLYGON((444.7686 -137.4042,453.693 -136.959,454.0914 -122.6412,445.1592 -123.0858,444.7686 -137.4042))		POINT(28.4867 -3.12098)	POLYGON((28.025088 -3.691826,28.639512 -3.691826,28.639512 -2.817814,28.025088 -2.817814,28.025088 -3.691826))		100	11.3002	-18.2732	emx/hr	8.59445	-4.48116	emx	-0.109124	degrees CCW from + pole west in local solar frame	0.941977	0.549846	0.549846	cm	1.71316	0.272065
EF	2012-07-25T01:18:45	POINT(510.015 300.1386)	POLYGON((500.004 288.036,527.1762 289.8054,523.7568 303.8982,496.7604 302.1408,500.004 288.036))		POINT(35.6828 22.7572)	POLYGON((34.67106 22.037741,36.85814 22.037741,36.85814 22.936259,34.67106 22.936259,34.67106 22.037741))		101	17.1987	-24.486	emx/hr	7.7842	-4.73314	emx	0.567725	degrees CCW from + pole west in local solar frame	1.75332	0.343851	0.768873	cm	3.1514	0.627454
EF	2012-07-25T04:18:45	POINT(-86.9562 195.7986)	POLYGON((-101.316 183.564,-85.8294 183.4188,-85.1634 206.835,-100.53 206.979,-101.316 183.564))		POINT(-5.50259 17.1523)	POLYGON((-6.389026 16.39012,-5.409194 16.39012,-5.409194 17.83508,-6.389026 17.83508,-6.389026 16.39012))		112	65.7596	-87.7191	emx/hr	108.42	-75.8956	emx	1.88123	degrees CCW from + pole west in local solar frame	1.78374	1.05606	1.05606	cm	1.68905	0.356616
EF	2012-07-25T08:42:45	POINT(591.3228 149.391)	POLYGON((578.4996 137.1528,605.154 139.1844,602.622 156.1608,576.0786 154.1394,578.4996 137.1528))		POINT(39.8252 13.1448)	POLYGON((38.66933 12.461405,40.82007 12.461405,40.82007 13.501995,38.66933 13.501995,38.66933 12.461405))		142	17.6379	-47.9328	emx/hr	16.4715	-12.5066	emx	0.318805	degrees CCW from + pole west in local solar frame	1.83554	0.688359	1.08839	cm	2.06617	0.308788
EF	2012-07-25T10:30:45	POINT(-644.46 280.0284)	POLYGON((-653.61 273.5538,-641.628 272.3892,-637.248 288.5448,-649.152 289.7004,-653.61 273.5538))		POINT(-46.6942 20.8603)	POLYGON((-47.379525 20.4052,-46.246075 20.4052,-46.246075 21.4304,-47.379525 21.4304,-47.379525 20.4052))		153	26.5843	-69.7946	emx/hr	23.8917	-18.4685	emx	2.72145	degrees CCW from + pole west in local solar frame	0.951468	0.526109	1.2887	cm	1.04856	0.168688
EF	2012-07-25T10:42:45	POINT(-248.8356 -365.3364)	POLYGON((-266.8062 -380.6268,-239.16 -381.39,-241.6806 -352.7988,-269.6178 -352.0284,-266.8062 -380.6268))		POINT(-15.97 -17.5694)	POLYGON((-17.26424 -18.611015,-15.42736 -18.611015,-15.42736 -16.736185,-17.26424 -16.736185,-17.26424 -18.611015))		156	47.213	-176.066	emx/hr	31.4254	-3.90848	emx	-2.30854	degrees CCW from + pole west in local solar frame	1.59614	0.878547	1.24245	cm	1.50509	0.14979
EF	2012-07-25T13:06:45	POINT(-244.0134 199.3326)	POLYGON((-256.0602 187.3452,-232.8636 186.753,-230.8662 212.3724,-253.8642 212.958,-256.0602 187.3452))		POINT(-15.6187 17.2349)	POLYGON((-16.34364 16.477375,-14.82676 16.477375,-14.82676 18.060425,-16.34364 18.060425,-16.34364 16.477375))		168	62.1847	-76.8242	emx/hr	23.6628	-49.873	emx	2.30704	degrees CCW from + pole west in local solar frame	1.45282	1.02792	0.929791	cm	1.4842	0.097023
EF	2012-07-25T14:18:45	POINT(-249.4824 195.7728)	POLYGON((-254.9658 188.9586,-247.6506 188.766,-246.7536 199.803,-254.043 199.995,-254.9658 188.9586))		POINT(-15.9582 17.0107)	POLYGON((-16.280851 16.582316,-15.801149 16.582316,-15.801149 17.263484,-16.280851 17.263484,-16.280851 16.582316))		173	14.5513	-51.7012	emx/hr	15.7486	-25.5921	emx	2.32428	degrees CCW from + pole west in local solar frame	1.05911	0.620036	0.876864	cm	1.41507	0.302524
EF	2012-07-25T16:30:45	POINT(-703.956 -285.7998)	POLYGON((-766.806 -383.058,-620.364 -401.1834,-653.784 -241.9218,-808.074 -222.9768,-766.806 -383.058))		POINT(-50.03 -14.185)	POLYGON((-60.4014 -21.3213,-44.652 -21.3213,-44.652 -11.0365,-60.4014 -11.0365,-60.4014 -21.3213))		181	2966.87	-437.355	emx/hr	2751.91	-291.999	emx	-2.86531	degrees CCW from + pole west in local solar frame	8.44504	7.43351	1.30728	cm	1.93233	0.237711
EF	2012-07-08T15:49:32	POINT(477.8994 -521.3442)	POLYGON((474.363 -531.7434,478.6902 -531.4494,483.7806 -516.678,479.4078 -516.9744,474.363 -531.7434))		POINT(35.2394 -29.0816)	POLYGON((35.24284 -29.84065,35.61356 -29.84065,35.61356 -28.76495,35.24284 -28.76495,35.24284 -29.84065))		188	21.7255	-27.7763	emx/hr	8.32073	-7.3521	emx	-0.689953	degrees CCW from + pole west in local solar frame	0.87426	0.498198	0.610165	cm	1.57757	0.774661
EF	2012-07-25T19:20:15	POINT(-628.398 228.3858)	POLYGON((-666.546 124.53,-536.1498 114.2376,-510.5334 270.4146,-634.716 280.1346,-666.546 124.53))		POINT(-44.1251 17.7962)	POLYGON((-45.8108 11.2805,-35.2016 11.2805,-35.2016 20.9449,-45.8108 20.9449,-45.8108 11.2805))		195	52.585	-2136.25	emx/hr	26.0117	-170.359	emx	2.75823	degrees CCW from + pole west in local solar frame	9.0535	0.720033	8.01795	cm	2.07222	0.139563
EF	2012-07-25T19:32:15	POINT(-67.7106 234.123)	POLYGON((-89.2188 218.3826,-52.21356 218.115,-51.72654 242.5812,-88.3866 242.8458,-89.2188 218.3826))		POINT(-4.34304 19.5888)	POLYGON((-5.69236 18.599465,-3.32768 18.599465,-3.32768 20.122535,-5.69236 20.122535,-5.69236 18.599465))		197	37.3031	-91.4855	emx/hr	50.9631	-40.7791	emx	1.78898	degrees CCW from + pole west in local solar frame	2.15662	1.22646	1.73448	cm	1.45671	0.188028
EF	2012-07-25T21:03:45	POINT(-373.155 -302.6478)	POLYGON((-380.2308 -312.4332,-364.653 -313.0854,-366.6264 -293.4198,-382.2888 -292.7646,-380.2308 -312.4332))		POINT(-23.8891 -13.7456)	POLYGON((-24.44575 -14.393265,-23.38225 -14.393265,-23.38225 -13.138135,-24.44575 -13.138135,-24.44575 -14.393265))		206	13.2205	-9.75335	emx/hr	14.8281	-3.22906	emx	-2.61946	degrees CCW from + pole west in local solar frame	1.28564	0.546416	0.546416	cm	2.35286	0.465102
EF	2012-07-25T21:39:45	POINT(-725.832 -312.1506)	POLYGON((-772.416 -382.6314,-593.6796 -404.1858,-623.058 -263.844,-810.588 -241.386,-772.416 -382.6314))		POINT(-52.8841 -16.0736)	POLYGON((-61.1699 -21.34916,-42.2679 -21.34916,-42.2679 -12.24504,-61.1699 -12.24504,-61.1699 -21.34916))		212	3105.01	-53.8666	emx/hr	38.3768	-48.4036	emx	-2.84652	degrees CCW from + pole west in local solar frame	5.29697	8.13222	0.677685	cm	1.2025	0.0377318
EF	2012-07-26T00:03:45	POINT(-592.815 -233.4042)	POLYGON((-601.74 -243.2358,-583.6536 -244.6452,-586.6356 -218.2632,-604.812 -216.849,-601.74 -243.2358))		POINT(-39.4358 -10.1501)	POLYGON((-40.25548 -10.815685,-38.80932 -10.815685,-38.80932 -9.168195,-40.25548 -9.168195,-40.25548 -10.815685))		228	63.0878	-47.3843	emx/hr	16.4249	-16.9879	emx	-2.88968	degrees CCW from + pole west in local solar frame	0.937429	0.965242	0.682529	cm	1.13781	0.516057
EF	2012-07-26T01:03:45	POINT(-585.9276 -495.9018)	POLYGON((-605.658 -511.8042,-569.5398 -515.2998,-577.3248 -495.3582,-613.938 -491.8188,-605.658 -511.8042))		POINT(-44.3646 -27.8132)	POLYGON((-47.060975 -29.146095,-43.495625 -29.146095,-43.495625 -27.714505,-47.060975 -27.714505,-47.060975 -29.146095))		237	228.193	-77.1637	emx/hr	16.5345	-87.8003	emx	-2.58161	degrees CCW from + pole west in local solar frame	2.34758	1.67524	1.05951	cm	1.71685	0.314997
EF	2012-07-26T01:27:45	POINT(649.29 207.9726)	POLYGON((636.912 197.4156,660.402 199.6146,657.516 213.4062,634.128 211.218,636.912 197.4156))		POINT(45.578 16.4473)	POLYGON((44.307405 15.874039,46.415195 15.874039,46.415195 16.730361,44.307405 16.730361,44.307405 15.874039))		239	74.8026	-5.39381	emx/hr	38.5951	-9.42515	emx	0.346317	degrees CCW from + pole west in local solar frame	1.83425	1.09017	0.363389	cm	2.52381	0.492464
EF	2012-07-26T04:27:45	POINT(126.1194 -392.4462)	POLYGON((0.173105 -475.407,158.9748 -473.9928,170.2314 -305.415,0.185364 -306.9162,0.173105 -475.407))		POINT(8.08821 -19.1352)	POLYGON((0.01151 -24.7229,10.63211 -24.7229,10.63211 -13.5167,0.01151 -13.5167,0.01151 -24.7229))		263	306.725	-33.4003	emx/hr	-11.7319	-60.3473	emx	-1.17089	degrees CCW from + pole west in local solar frame	7.33772	6.95666	0.869583	cm	1.87516	0.277809
EF	2012-07-26T05:27:45	POINT(-707.154 -387.216)	POLYGON((-738.516 -401.9814,-685.428 -409.0986,-697.806 -369.1206,-751.848 -361.8888,-738.516 -401.9814))		POINT(-53.0917 -20.9796)	POLYGON((-57.46823 -22.31812,-51.46317 -22.31812,-51.46317 -19.65528,-57.46823 -19.65528,-57.46823 -22.31812))		268	39.8827	-221.293	emx/hr	60.2095	-104.478	emx	-2.76527	degrees CCW from + pole west in local solar frame	2.72607	1.12597	2.10649	cm	1.68669	0.105459
EF	2012-07-26T07:03:45	POINT(-572.4354 132.4458)	POLYGON((-581.7462 125.1678,-569.0706 124.2366,-567.6492 135.1464,-580.293 136.0752,-581.7462 125.1678))		POINT(-38.1504 12.2626)	POLYGON((-38.80488 11.780617,-37.80572 11.780617,-37.80572 12.447183,-38.80488 12.447183,-38.80488 11.780617))		274	24.8042	-28.834	emx/hr	20.7161	-6.01012	emx	2.8306	degrees CCW from + pole west in local solar frame	0.980866	0.587978	0.759077	cm	1.45631	0.264331
EF	2012-07-26T07:51:45	POINT(-365.1174 -549.1446)	POLYGON((-375.6798 -555.774,-356.4888 -556.7082,-359.1564 -547.1448,-378.4908 -546.204,-375.6798 -555.774))		POINT(-26.5898 -30.634)	POLYGON((-27.592795 -31.175124,-26.072205 -31.175124,-26.072205 -30.462076,-27.592795 -30.462076,-27.592795 -31.175124))		279	13.4159	-21.8392	emx/hr	5.48204	-20.0994	emx	-2.28564	degrees CCW from + pole west in local solar frame	0.999223	0.587694	0.587694	cm	1.70025	0.439097
EF	2012-07-26T09:15:45	POINT(159.6384 -416.4582)	POLYGON((145.7736 -429.4602,166.2528 -429.108,167.7642 -409.1172,147.099 -409.4724,145.7736 -429.4602))		POINT(10.3665 -20.7596)	POLYGON((9.51363 -21.623175,10.86557 -21.623175,10.86557 -20.275825,9.51363 -20.275825,9.51363 -21.623175))		285	30.8656	-20.8624	emx/hr	15.4621	-16.8237	emx	-1.10766	degrees CCW from + pole west in local solar frame	1.69438	0.43847	0.537014	cm	3.47392	0.648327
EF	2012-07-26T11:15:45	POINT(-327.288 266.6634)	POLYGON((-337.8396 262.7256,-323.3592 262.1868,-322.4292 268.9002,-336.8682 269.4372,-337.8396 262.7256))		POINT(-21.7344 21.3282)	POLYGON((-22.429545 21.056865,-21.418855 21.056865,-21.418855 21.479535,-22.429545 21.479535,-22.429545 21.056865))		291	11.5886	-11.004	emx/hr	0.709488	-11.1929	emx	2.36563	degrees CCW from + pole west in local solar frame	1.09131	0.553671	0.45207	cm	2.17015	0.305138
EF	2012-07-26T11:27:45	POINT(-253.7412 -346.3764)	POLYGON((-261.9144 -355.131,-251.0862 -355.4352,-252.3546 -340.3818,-263.2368 -340.0764,-261.9144 -355.131))		POINT(-16.1748 -16.2549)	POLYGON((-16.763725 -16.840957,-16.051275 -16.840957,-16.051275 -15.862843,-16.763725 -15.862843,-16.763725 -16.840957))		293	16.7762	-19.9088	emx/hr	4.4708	-9.30169	emx	-2.35373	degrees CCW from + pole west in local solar frame	1.28552	0.437888	0.437888	cm	2.93574	0.532758
EF	2012-07-26T12:03:45	POINT(695.148 169.2144)	POLYGON((666.492 141.318,716.832 146.61,702.828 217.1718,653.466 212.0016,666.492 141.318))		POINT(49.0593 13.8409)	POLYGON((46.029635 12.33285,50.739165 12.33285,50.739165 16.69315,46.029635 16.69315,46.029635 12.33285))		294	6484.23	-25.5436	emx/hr	144.388	-47.9529	emx	0.274979	degrees CCW from + pole west in local solar frame	3.48614	3.18991	0.914518	cm	1.69872	0.17142
EF	2012-07-26T16:15:45	POINT(-456.129 -512.2158)	POLYGON((-485.8944 -529.5924,-419.298 -533.835,-428.9016 -500.9292,-497.0208 -496.5972,-485.8944 -529.5924))		POINT(-33.1041 -28.2347)	POLYGON((-36.159985 -29.67255,-30.601415 -29.67255,-30.601415 -27.29145,-36.159985 -27.29145,-36.159985 -29.67255))		301	2244.41	-1285	emx/hr	499.026	-347.909	emx	-2.43541	degrees CCW from + pole west in local solar frame	2.6067	1.73176	2.10678	cm	1.35817	0.046086
EF	2012-07-26T19:15:00	POINT(-506.901 111.579)	POLYGON((-525.954 93.741,-490.2492 91.5666,-487.1634 121.8942,-522.6438 124.0512,-525.954 93.741))		POINT(-33.0199 11.2978)	POLYGON((-34.28399 10.147485,-31.66801 10.147485,-31.66801 11.993315,-34.28399 11.993315,-34.28399 10.147485))		314	374.509	-14.8159	emx/hr	69.3641	-120.585	emx	2.81193	degrees CCW from + pole west in local solar frame	2.08824	1.03696	1.27002	cm	1.81036	0.258534
EF	2012-07-26T19:15:00	POINT(345.5988 159.3948)	POLYGON((337.2336 152.5536,350.9652 153.0714,349.6914 166.0146,336.009 165.4992,337.2336 152.5536))		POINT(22.1164 14.683)	POLYGON((21.512791 14.284482,22.436009 14.284482,22.436009 15.077919,21.512791 15.077919,21.512791 14.284482))		315	23.7133	-14.8221	emx/hr	16.4823	-32.3837	emx	0.586081	degrees CCW from + pole west in local solar frame	0.824862	0.702055	0.627937	cm	1.2404	0.48
EF	2012-07-26T19:15:00	POINT(-450.2256 -505.4016)	POLYGON((-482.9022 -523.4112,-426.5952 -527.001,-433.5 -503.4828,-490.7166 -499.839,-482.9022 -523.4112))		POINT(-32.4386 -27.6997)	POLYGON((-35.70235 -29.18578,-31.02665 -29.18578,-31.02665 -27.48702,-35.70235 -27.48702,-35.70235 -29.18578))		311	162.985	-1635.35	emx/hr	455.654	-381.594	emx	-2.43483	degrees CCW from + pole west in local solar frame	2.8633	2.75348	2.75348	cm	1.03989	0.146789
EF	2012-07-26T19:15:00	POINT(580.0206 -317.5878)	POLYGON((561.2478 -355.7172,590.172 -353.4138,600.306 -301.5888,570.885 -303.9258,561.2478 -355.7172))		POINT(39.3949 -15.4281)	POLYGON((38.455665 -17.84158,40.846535 -17.84158,40.846535 -14.49422,38.455665 -14.49422,38.455665 -17.84158))		331	145.833	-49.1633	emx/hr	106.252	-56.8518	emx	-0.373267	degrees CCW from + pole west in local solar frame	3.75019	1.82402	0.974978	cm	2.67967	0.649631
EF	2012-07-26T19:15:00	POINT(507.4698 -312.2334)	POLYGON((500.5956 -315.27,508.0272 -314.8002,508.6236 -310.8474,501.1842 -311.3172,500.5956 -315.27))		POINT(33.5965 -14.746)	POLYGON((33.110919 -14.914551,33.668281 -14.914551,33.668281 -14.661049,33.110919 -14.661049,33.110919 -14.914551))		324	10.5321	-17.1314	emx/hr	20.2701	-29.8544	emx	-0.413596	degrees CCW from + pole west in local solar frame	0.577001	0.468628	0.57395	cm	1.10687	0.630193
EF	2012-07-26T19:39:00	POINT(-646.644 -379.3296)	POLYGON((-762.522 -421.9326,-559.449 -446.2206,-599.8794 -258.4494,-817.554 -232.653,-762.522 -421.9326))		POINT(-46.5422 -19.933)	POLYGON((-61.86225 -24.01345,-40.25455 -24.01345,-40.25455 -11.71975,-61.86225 -11.71975,-61.86225 -24.01345))		334	152.2	-18049.4	emx/hr	117.367	-1089.63	emx	-2.73695	degrees CCW from + pole west in local solar frame	7.89125	1.17088	8.30421	cm	1.66568	0.124724
EF	2012-07-27T01:51:45	POINT(-379.7358 -515.7246)	POLYGON((-398.4714 -540.7554,-326.9124 -544.1898,-337.0476 -499.9542,-410.823 -496.4214,-398.4714 -540.7554))		POINT(-27.0138 -28.1485)	POLYGON((-29.057765 -30.07417,-23.478235 -30.07417,-23.478235 -26.86323,-29.057765 -26.86323,-29.057765 -30.07417))		361	45.5074	-1285.53	emx/hr	17.4818	-1523.67	emx	-2.33563	degrees CCW from + pole west in local solar frame	2.10954	0.888132	2.96467	cm	1.09507	0.0665392
EF	2012-07-27T02:52:30	POINT(-130.845 -98.271)	POLYGON((-140.226 -112.6884,-127.956 -112.8546,-127.9962 -94.44,-140.2698 -94.2732,-140.226 -112.6884))		POINT(-7.92309 -0.566158)	POLYGON((-8.49762 -1.449739,-7.74922 -1.449739,-7.74922 -0.331399,-8.49762 -0.331399,-8.49762 -1.449739))		364	60.0293	-55.5886	emx/hr	30.6761	-87.5595	emx	-3.07026	degrees CCW from + pole west in local solar frame	0.950344	0.79015	0.731537	cm	1.24907	0.300837
EF	2012-07-27T03:16:30	POINT(774.786 182.4906)	POLYGON((750.882 157.3146,799.794 164.466,783.186 236.6094,735.288 229.6326,750.882 157.3146))		POINT(57.473 14.068)	POLYGON((54.342365 12.756565,59.969235 12.756565,59.969235 17.239035,54.342365 17.239035,54.342365 12.756565))		367	6095.67	-19.768	emx/hr	139.398	-24.6912	emx	0.240056	degrees CCW from + pole west in local solar frame	3.79487	4.04463	0.825607	cm	1.55839	0.165824
EF	2012-07-27T03:28:30	POINT(-127.8462 -105.2166)	POLYGON((-148.68 -113.313,-111.3786 -113.8044,-111.4008 -105.198,-148.71 -104.7066,-148.68 -113.313))		POINT(-7.74114 -0.98345)	POLYGON((-9.014295 -1.493264,-6.740305 -1.493264,-6.740305 -0.970255,-9.014295 -0.970255,-9.014295 -1.493264))		369	42.5185	-73.8792	emx/hr	64.5975	-50.0511	emx	-3.01523	degrees CCW from + pole west in local solar frame	1.50147	1.46283	0.844563	cm	1.30144	0.328
EF	2012-07-27T03:52:30	POINT(-386.5086 221.3346)	POLYGON((-431.412 171.8592,-256.7562 165.1662,-247.2432 269.0736,-415.4328 275.484,-431.412 171.8592))		POINT(-25.4245 18.409)	POLYGON((-28.11695 15.23993,-16.28305 15.23993,-16.28305 21.69167,-28.11695 21.69167,-28.11695 15.23993))		372	31.1639	-7504.32	emx/hr	27.7476	-933.032	emx	2.5149	degrees CCW from + pole west in local solar frame	6.77422	0.55642	6.12062	cm	2.02911	0.0363272
EF	2012-07-27T04:04:30	POINT(365.517 -401.226)	POLYGON((346.5624 -421.3812,370.0338 -420.3726,374.8956 -390.4758,351.1164 -391.4958,346.5624 -421.3812))		POINT(24.2235 -20.0872)	POLYGON((23.104125 -21.395605,24.771475 -21.395605,24.771475 -19.394195,23.104125 -19.394195,23.104125 -21.395605))		374	82.5255	-11.6394	emx/hr	44.2762	-3.48156	emx	-0.69232	degrees CCW from + pole west in local solar frame	2.09717	1.01631	0.321384	cm	3.13552	0.734607
EF	2012-07-27T04:40:30	POINT(-362.6532 -355.1334)	POLYGON((-365.5716 -363.219,-360.1668 -363.4476,-361.5336 -352.7784,-366.9588 -352.5486,-365.5716 -363.219))		POINT(-23.5644 -17.0175)	POLYGON((-23.840342 -17.556964,-23.466259 -17.556964,-23.466259 -16.860036,-23.840342 -16.860036,-23.840342 -17.556964))		377	28.4776	-31.2882	emx/hr	6.31138	-12.5301	emx	-2.51614	degrees CCW from + pole west in local solar frame	0.604172	0.550211	0.449245	cm	1.209	0.313665
EF	2012-07-27T05:28:30	POINT(-258.2964 548.4654)	POLYGON((-270.1578 541.0824,-256.1082 540.5802,-252.3702 553.9086,-266.2146 554.403,-270.1578 541.0824))		POINT(-20.9678 40.4359)	POLYGON((-21.78563 39.863843,-20.59897 39.863843,-20.59897 40.852357,-21.78563 40.852357,-21.78563 39.863843))		383	39.2796	-31.0302	emx/hr	33.9643	-44.3354	emx	2.04917	degrees CCW from + pole west in local solar frame	0.943733	0.934065	0.789429	cm	1.09514	0.192451
EF	2012-07-27T11:28:30	POINT(-440.9874 -409.6086)	POLYGON((-470.0136 -429.7806,-376.2048 -434.8206,-382.7418 -397.0506,-478.1784 -391.9332,-470.0136 -429.7806))		POINT(-29.8466 -20.8827)	POLYGON((-32.414395 -22.379155,-25.400605 -22.379155,-25.400605 -19.835245,-32.414395 -19.835245,-32.414395 -22.379155))		418	108.146	-121.376	emx/hr	21.1462	-87.3679	emx	-2.53109	degrees CCW from + pole west in local solar frame	4.00463	2.60193	1.04496	cm	2.19619	0.0521381
EF	2012-07-27T11:40:30	POINT(-366.0954 -313.6116)	POLYGON((-376.5048 -317.9748,-358.9494 -318.717,-360.2742 -305.7696,-377.8944 -305.025,-376.5048 -317.9748))		POINT(-23.4666 -14.308)	POLYGON((-24.21247 -14.617737,-23.01573 -14.617737,-23.01573 -13.788663,-24.21247 -13.788663,-24.21247 -14.617737))		420	12.9723	-55.6412	emx/hr	9.51409	-6.61589	emx	-2.59406	degrees CCW from + pole west in local solar frame	1.2475	0.546251	0.546251	cm	2.28375	0.374555
EF	2012-07-27T12:28:30	POINT(-453.4038 214.866)	POLYGON((-468.7272 205.2798,-455.4096 204.5358,-451.8828 226.7184,-465.0972 227.4564,-468.7272 205.2798))		POINT(-30.1341 17.8307)	POLYGON((-31.143076 17.188775,-30.163124 17.188775,-30.163124 18.566425,-31.143076 18.566425,-31.143076 17.188775))		426	301.49	-26.1743	emx/hr	12.5895	-9.18214	emx	2.60729	degrees CCW from + pole west in local solar frame	0.88119	1.03643	0.567675	cm	1.09867	0.164759
EF	2012-07-27T12:40:30	POINT(-462.7686 -397.3482)	POLYGON((-505.6518 -419.5806,-423.8448 -424.5414,-433.7016 -370.6722,-517.4082 -365.61,-505.6518 -419.5806))		POINT(-31.314 -20.134)	POLYGON((-35.064935 -21.83315,-28.779465 -21.83315,-28.779465 -18.24025,-35.064935 -18.24025,-35.064935 -21.83315))		429	112.518	-318.257	emx/hr	47.8109	-95.2813	emx	-2.57017	degrees CCW from + pole west in local solar frame	3.74323	1.05026	2.39496	cm	2.173	0.371209
EF	2012-07-27T13:04:30	POINT(-446.6628 222.351)	POLYGON((-453.006 205.938,-436.5096 205.0614,-432.6198 230.3004,-448.9692 231.168,-453.006 205.938))		POINT(-29.7308 18.3161)	POLYGON((-30.00445 17.28468,-28.80535 17.28468,-28.80535 18.85272,-30.00445 18.85272,-30.00445 17.28468))		431	113.215	-17.0487	emx/hr	79.5414	-13.2833	emx	2.58945	degrees CCW from + pole west in local solar frame	1.26617	1.38943	0.567234	cm	1.29421	0.173465
EF	2012-07-27T14:52:30	POINT(-240.855 201.495)	POLYGON((-340.0776 172.0206,-159.7236 167.151,-154.383 261.0186,-328.71 265.7028,-340.0776 172.0206))		POINT(-15.4336 17.5324)	POLYGON((-21.834 15.52752,-10.0574 15.52752,-10.0574 21.34848,-21.834 21.34848,-21.834 15.52752))		437	86.3211	-3491.55	emx/hr	54.6731	-92.333	emx	2.29261	degrees CCW from + pole west in local solar frame	2.50765	1.23992	6.59024	cm	0.64051	0.105223
EF	2012-07-27T15:52:30	POINT(-327.2106 -300.3024)	POLYGON((-332.9214 -313.4664,-306.0192 -314.4324,-308.7006 -280.9926,-335.838 -280.02,-332.9214 -313.4664))		POINT(-20.7568 -13.343)	POLYGON((-21.21847 -14.200485,-19.43053 -14.200485,-19.43053 -12.071715,-21.21847 -12.071715,-21.21847 -14.200485))		441	79.1785	-14.8477	emx/hr	24.0006	-11.9453	emx	-2.57028	degrees CCW from + pole west in local solar frame	2.24801	1.28474	0.311596	cm	2.81645	0.31285
EF	2012-07-27T16:16:30	POINT(170.4144 105.6336)	POLYGON((163.749 93.4164,176.2554 93.6366,175.3824 116.1594,162.9378 115.9404,163.749 93.4164))		POINT(10.5662 11.77)	POLYGON((10.121839 11.03586,10.904161 11.03586,10.904161 12.40394,10.121839 12.40394,10.121839 11.03586))		443	45.7071	-29.355	emx/hr	24.7433	-32.423	emx	0.839239	degrees CCW from + pole west in local solar frame	1.27607	0.605718	0.80129	cm	1.81387	0.263745
EF	2012-07-27T16:28:30	POINT(-426.6126 -362.1684)	POLYGON((-519.1698 -421.1454,-289.1976 -432.9198,-309.2628 -210.0048,-555.168 -197.553,-519.1698 -421.1454))		POINT(-28.1605 -17.6413)	POLYGON((-36.19645 -21.99495,-19.19415 -21.99495,-19.19415 -7.62005,-36.19645 -7.62005,-36.19645 -21.99495))		446	6969.14	-373.709	emx/hr	308.719	-532.134	emx	-2.58195	degrees CCW from + pole west in local solar frame	6.88549	11.237	3.17829	cm	0.955306	0.0494439
