event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-10-10T07:53:15	POINT(657.378 -458.1978)	POLYGON((629.79 -478.7052,656.37 -475.4676,678.33 -411.1944,650.868 -414.531,629.79 -478.7052))		POINT(48.5112 -24.3832)	POLYGON((46.452505 -25.611645,49.068895 -25.611645,49.068895 -21.282955,46.452505 -21.282955,46.452505 -25.611645))		353	88.2548	-2741.17	emx/hr	9.23807	-89.5908	emx	-0.46575	degrees CCW from + pole west in local solar frame	3.41496	0.377186	2.96996	cm	2.04051	0.211392
EF	2013-10-10T09:41:15	POINT(-638.34 -304.8732)	POLYGON((-647.184 -316.8942,-631.986 -318.4662,-635.46 -298.8174,-650.736 -297.2382,-647.184 -316.8942))		POINT(-43.0189 -13.9523)	POLYGON((-43.97255 -14.783425,-42.68485 -14.783425,-42.68485 -13.546575,-43.97255 -13.546575,-43.97255 -14.783425))		361	23.7072	-62.8774	emx/hr	15.677	-16.671	emx	-2.82797	degrees CCW from + pole west in local solar frame	1.3423	0.601824	0.919301	cm	1.76487	0.111041
EF	2013-10-10T10:41:15	POINT(-599.4168 34.8777)	POLYGON((-604.98 21.9744,-595.6428 21.16554,-594 43.5135,-603.312 44.31936,-604.98 21.9744))		POINT(-38.7539 6.90992)	POLYGON((-39.109238 6.11741,-38.392362 6.11741,-38.392362 7.44861,-39.109238 7.44861,-39.109238 6.11741))		365	36.5811	-74.639	emx/hr	14.7309	-5.64908	emx	2.96514	degrees CCW from + pole west in local solar frame	1.64243	0.332459	0.743401	cm	3.05324	0.677499
EF	2013-10-10T10:41:15	POINT(-549.1482 36.1944)	POLYGON((-561.3324 27.024,-543.8688 25.69428,-542.589 43.72986,-560.0112 45.05532,-561.3324 27.024))		POINT(-35.0137 7.22872)	POLYGON((-35.858245 6.630275,-34.577755 6.630275,-34.577755 7.704085,-35.858245 7.704085,-35.858245 6.630275))		366	46.3791	-109.944	emx/hr	52.9754	-37.966	emx	2.938	degrees CCW from + pole west in local solar frame	1.3988	0.725438	1.02592	cm	1.59738	0.165092
EF	2013-10-10T11:17:15	POINT(-36.35346 -685.428)	POLYGON((-47.60982 -690.372,-29.52096 -690.48,-29.71746 -685.044,-47.92674 -684.942,-47.60982 -690.372))		POINT(-2.78572 -39.1266)	POLYGON((-3.67182 -39.553879,-2.27578 -39.553879,-2.27578 -39.091721,-3.67182 -39.091721,-3.67182 -39.553879))		368	25.3178	-23.3913	emx/hr	17.4157	-12.7195	emx	-1.64187	degrees CCW from + pole west in local solar frame	1.00441	0.575632	0.575632	cm	1.74489	0.589109
EF	2013-10-10T11:41:15	POINT(-276.7728 571.5132)	POLYGON((-284.9328 556.7868,-277.5768 556.4634,-268.7508 584.1864,-275.8728 584.4996,-284.9328 556.7868))		POINT(-22.7476 42.0842)	POLYGON((-23.040692 40.991105,-22.412708 40.991105,-22.412708 43.040095,-23.040692 43.040095,-23.040692 40.991105))		371	16.0993	-150.963	emx/hr	9.79744	-38.5962	emx	2.06634	degrees CCW from + pole west in local solar frame	1.69261	0.500222	1.22529	cm	1.96187	0.429884
EF	2013-10-10T11:53:15	POINT(336.9738 -684.618)	POLYGON((329.6496 -698.76,336.7356 -698.352,346.026 -676.734,338.7444 -677.154,329.6496 -698.76))		POINT(27.0778 -39.8195)	POLYGON((26.962096 -41.02708,27.590904 -41.02708,27.590904 -39.18252,26.962096 -39.18252,26.962096 -41.02708))		372	43.8094	-167.229	emx/hr	65.197	-126.726	emx	-0.973611	degrees CCW from + pole west in local solar frame	1.18953	0.791407	1.37076	cm	1.10031	0.126344
EF	2013-10-10T12:05:15	POINT(546.7332 -204.2922)	POLYGON((532.437 -221.8032,557.676 -219.8904,560.7492 -177.3564,535.3716 -179.2764,532.437 -221.8032))		POINT(34.836 -7.16773)	POLYGON((33.89003 -8.17732,35.73817 -8.17732,35.73817 -5.5895,33.89003 -5.5895,33.89003 -8.17732))		373	63.784	-22.676	emx/hr	36.3841	-11.6744	emx	-0.202924	degrees CCW from + pole west in local solar frame	2.00827	1.65233	0.561269	cm	1.81448	0.326636
EF	2013-10-10T12:41:15	POINT(496.6152 -203.4126)	POLYGON((351.9168 -298.0824,545.0748 -286.5678,556.4742 -152.946,359.2806 -164.6322,351.9168 -298.0824))		POINT(31.2301 -6.89811)	POLYGON((21.91245 -12.267945,35.33235 -12.267945,35.33235 -4.090015,21.91245 -4.090015,21.91245 -12.267945))		381	97.673	-475.421	emx/hr	217.567	-155.463	emx	-0.21739	degrees CCW from + pole west in local solar frame	10.5509	2.19841	6.34626	cm	2.4696	0.614221
EF	2013-10-10T12:53:15	POINT(-268.6086 572.0274)	POLYGON((-279.6474 558.1578,-265.5804 557.5602,-256.6446 586.7058,-270.2382 587.283,-279.6474 558.1578))		POINT(-22.062 42.1439)	POLYGON((-22.62957 41.103085,-21.43263 41.103085,-21.43263 43.260715,-22.62957 43.260715,-22.62957 41.103085))		383	34.4316	-150.94	emx/hr	27.2139	-22.3764	emx	2.05306	degrees CCW from + pole west in local solar frame	1.61333	0.864596	1.27265	cm	1.50973	0.505974
EF	2013-10-10T13:29:15	POINT(-533.586 12.00696)	POLYGON((-542.8266 1.263054,-526.9164 0.113326,-525.9966 17.03346,-541.8792 18.1803,-542.8266 1.263054))		POINT(-33.7751 5.85775)	POLYGON((-34.39769 5.1811,-33.25371 5.1811,-33.25371 6.18766,-34.39769 6.18766,-34.39769 5.1811))		388	27.6702	-50.3956	emx/hr	15.6204	-21.0134	emx	2.96987	degrees CCW from + pole west in local solar frame	1.16406	0.642997	0.850605	cm	1.55873	0.184365
EF	2013-10-10T15:05:15	POINT(-6.70056 -683.598)	POLYGON((-25.86048 -695.724,1.007898 -695.778,1.02414 -682.776,-26.27718 -682.728,-25.86048 -695.724))		POINT(-0.512103 -38.9713)	POLYGON((-2.006696 -40.010235,0.078194 -40.010235,0.078194 -38.901965,-2.006696 -38.901965,-2.006696 -40.010235))		396	86.0554	-51.7407	emx/hr	73.1689	-42.1702	emx	-1.58394	degrees CCW from + pole west in local solar frame	1.53774	0.938186	1.14904	cm	1.47348	0.589037
EF	2013-10-10T15:17:15	POINT(107.0058 -621.366)	POLYGON((97.7616 -628.764,108.2286 -628.614,109.431 -616.674,98.8476 -616.83,97.7616 -628.764))		POINT(7.68976 -33.9925)	POLYGON((7.070007 -34.561381,7.831533 -34.561381,7.831533 -33.630419,7.070007 -33.630419,7.070007 -34.561381))		398	9.82232	-17.0392	emx/hr	7.46238	-5.79362	emx	-1.34832	degrees CCW from + pole west in local solar frame	1.32282	0.456177	0.456177	cm	2.8998	0.641771
EF	2013-10-10T16:05:15	POINT(426.5142 -450.1362)	POLYGON((414.4446 -462.2016,431.7036 -461.1714,434.6436 -447.5052,417.267 -448.5414,414.4446 -462.2016))		POINT(28.5798 -22.4327)	POLYGON((27.872575 -23.209876,29.143425 -23.209876,29.143425 -22.286924,27.872575 -22.286924,27.872575 -23.209876))		403	20.2396	-45.0811	emx/hr	14.2522	-15.9265	emx	-0.665475	degrees CCW from + pole west in local solar frame	0.815177	0.458964	0.97361	cm	1.13806	0.369032
EF	2013-10-12T16:39:00	POINT(-527.9226 458.1522)	POLYGON((-535.2486 449.025,-531.3006 448.6722,-525.9924 461.8374,-529.9008 462.186,-535.2486 449.025))		POINT(-40.7294 33.0057)	POLYGON((-41.05876 32.367909,-40.69084 32.367909,-40.69084 33.258091,-41.05876 33.258091,-41.05876 32.367909))		2	24.5575	-20.4425	emx/hr	21.0345	-9.48121	emx	2.46056	degrees CCW from + pole west in local solar frame	1.07007	0.733829	0.518896	cm	1.70839	0.455093
EF	2013-10-12T17:27:00	POINT(403.9242 19.33362)	POLYGON((390.9042 -1.651476,424.1874 -0.012079,422.9358 26.23608,389.751 24.60348,390.9042 -1.651476))		POINT(24.9004 6.62505)	POLYGON((23.98854 5.418345,26.18066 5.418345,26.18066 6.977455,23.98854 6.977455,23.98854 5.418345))		5	12.3418	-78.4333	emx/hr	4.99271	-15.3498	emx	0.260038	degrees CCW from + pole west in local solar frame	2.18061	0.435097	1.06577	cm	2.9058	0.55759
EF	2013-10-12T18:51:00	POINT(233.4738 282.102)	POLYGON((209.0106 260.0616,298.3746 262.7958,292.1766 308.4258,204.6678 305.754,209.0106 260.0616))		POINT(15.2021 22.8089)	POLYGON((13.446865 21.489245,19.390935 21.489245,19.390935 24.326355,13.446865 24.326355,13.446865 21.489245))		19	71.5976	-266.922	emx/hr	56.9635	-142.712	emx	0.982911	degrees CCW from + pole west in local solar frame	2.69309	1.07261	3.61095	cm	1.15002	0.224376
EF	2013-10-12T22:03:00	POINT(240.6078 247.3026)	POLYGON((233.8074 236.7822,247.6008 237.1758,245.712 256.1322,232.0242 255.7416,233.8074 236.7822))		POINT(15.437 20.6449)	POLYGON((14.927434 20.013285,15.830766 20.013285,15.830766 21.177115,14.927434 21.177115,14.927434 20.013285))		37	23.0841	-26.0591	emx/hr	13.1761	-4.26307	emx	0.928744	degrees CCW from + pole west in local solar frame	1.18285	0.532615	0.434879	cm	2.44518	0.766835
EF	2013-10-12T22:03:00	POINT(474.327 630.156)	POLYGON((466.8372 618.588,492.309 621.114,483.0546 634.884,458.061 632.406,466.8372 618.588))		POINT(44.3208 45.2515)	POLYGON((42.6942 44.45072,45.657 44.45072,45.657 45.53608,42.6942 45.53608,42.6942 44.45072))		38	50.1775	-55.6184	emx/hr	21.7169	-44.885	emx	0.795788	degrees CCW from + pole west in local solar frame	0.917461	1.16736	0.825449	cm	0.920771	0.132667
EF	2013-10-12T22:39:00	POINT(-134.5938 -669.864)	POLYGON((-149.7858 -672.138,-123.0738 -672.666,-123.7092 -668.136,-150.5592 -667.608,-149.7858 -672.138))		POINT(-10.2023 -38.0484)	POLYGON((-11.40281 -38.263816,-9.34879 -38.263816,-9.34879 -37.888784,-11.40281 -37.888784,-11.40281 -38.263816))		43	19.7961	-30.0607	emx/hr	10.3884	-3.35249	emx	-1.83277	degrees CCW from + pole west in local solar frame	1.67892	0.575153	0.664129	cm	2.7095	0.336791
EF	2013-10-13T00:39:00	POINT(276.8316 282.3258)	POLYGON((241.857 260.475,358.8132 264.7788,350.9388 312.87,236.5488 308.67,241.857 260.475))		POINT(18.1027 22.7223)	POLYGON((15.60447 21.442975,23.52533 21.442975,23.52533 24.437425,15.60447 24.437425,15.60447 21.442975))		57	85.3267	-290.554	emx/hr	84.9404	-222.542	emx	0.898076	degrees CCW from + pole west in local solar frame	2.30755	0.697638	3.93408	cm	0.996413	0.117288
EF	2013-10-13T01:03:00	POINT(800.1 -175.2978)	POLYGON((795.216 -191.9904,800.604 -191.1168,803.322 -166.8864,797.91 -167.7618,795.216 -191.9904))		POINT(56.7683 -7.21299)	POLYGON((56.437299 -8.198065,57.0309 -8.198065,57.0309 -6.726475,56.437299 -6.726475,56.437299 -8.198065))		63	66.2512	-237.978	emx/hr	39.5364	-15.2857	emx	-0.126383	degrees CCW from + pole west in local solar frame	1.36729	0.7944	0.888166	cm	1.62524	0.333715
EF	2013-10-13T01:27:00	POINT(-28.23834 190.6926)	POLYGON((-36.27786 177.855,-24.70194 177.8154,-24.5289 199.1892,-36.02376 199.2282,-36.27786 177.855))		POINT(-1.755 17.3909)	POLYGON((-2.24552 16.61353,-1.52878 16.61353,-1.52878 17.90607,-2.24552 17.90607,-2.24552 16.61353))		67	14.1934	-23.1708	emx/hr	12.3038	-22.9216	emx	1.67137	degrees CCW from + pole west in local solar frame	1.40096	0.517908	0.598028	cm	2.51082	0.525238
EF	2013-10-13T02:03:00	POINT(19.85466 -295.7004)	POLYGON((15.28338 -305.214,24.04794 -305.1942,24.13008 -290.5026,15.33558 -290.5218,15.28338 -305.214))		POINT(1.20309 -11.8152)	POLYGON((0.928142 -12.408603,1.460498 -12.408603,1.460498 -11.492197,0.928142 -11.492197,0.928142 -12.408603))		69	19.641	-14.0617	emx/hr	13.5482	-6.75639	emx	-1.46932	degrees CCW from + pole west in local solar frame	0.831226	0.590422	0.51132	cm	1.50893	0.297132
EF	2013-10-13T02:27:00	POINT(68.4462 -264.4932)	POLYGON((-6.38898 -319.491,144.1236 -318.3132,147.1938 -206.6286,-6.52512 -207.8256,-6.38898 -319.491))		POINT(4.12404 -9.89632)	POLYGON((-0.389375 -13.304295,8.818755 -13.304295,8.818755 -6.413125,-0.389375 -6.413125,-0.389375 -13.304295))		72	78.3456	-2271.46	emx/hr	81.1511	-89.7828	emx	-1.17596	degrees CCW from + pole west in local solar frame	2.45504	1.31754	5.92159	cm	0.67827	0.164457
EF	2013-10-13T03:03:00	POINT(3.79638 -274.5774)	POLYGON((-7.39068 -289.3344,5.766132 -289.3356,5.79945 -260.8758,-7.4334 -260.8746,-7.39068 -289.3344))		POINT(0.228979 -10.5049)	POLYGON((-0.447165 -11.420425,0.348872 -11.420425,0.348872 -9.658975,-0.447165 -9.658975,-0.447165 -11.420425))		76	20.4531	-59.9754	emx/hr	6.01214	-17.1615	emx	-1.549	degrees CCW from + pole west in local solar frame	1.60607	0.510118	0.721415	cm	2.60825	0.405565
EF	2013-10-13T03:27:00	POINT(314.523 283.2876)	POLYGON((282.3864 260.0022,381.1836 264.0636,371.301 320.5086,275.064 316.563,282.3864 260.0022))		POINT(20.6679 22.6887)	POLYGON((18.29023 21.327065,25.06897 21.327065,25.06897 24.846535,18.29023 24.846535,18.29023 21.327065))		81	80.2316	-290.607	emx/hr	138.531	-117.032	emx	0.831973	degrees CCW from + pole west in local solar frame	2.31454	1.04299	3.86432	cm	0.943301	0.0942763
EF	2013-10-13T06:15:00	POINT(-255.7308 -11.634)	POLYGON((-263.6232 -19.5795,-252.15 -19.9131,-251.8734 -7.72014,-263.334 -7.38708,-263.6232 -19.5795))		POINT(-15.4101 5.09263)	POLYGON((-15.886552 4.607802,-15.177848 4.607802,-15.177848 5.331198,-15.886552 5.331198,-15.886552 4.607802))		102	15.6629	-16.4887	emx/hr	6.16098	-20.1366	emx	2.82242	degrees CCW from + pole west in local solar frame	0.806721	0.596072	0.596072	cm	1.35339	0.182951
EF	2013-10-13T06:15:00	POINT(-773.61 -229.7646)	POLYGON((-791.058 -241.7586,-757.47 -246.855,-762.114 -215.7318,-795.912 -210.6114,-791.058 -241.7586))		POINT(-54.6394 -10.3566)	POLYGON((-56.787295 -11.285345,-53.218905 -11.285345,-53.218905 -9.373055,-56.787295 -9.373055,-56.787295 -11.285345))		104	93.8105	-180.581	emx/hr	61.7941	-128.055	emx	-2.95427	degrees CCW from + pole west in local solar frame	1.78879	1.16424	1.50303	cm	1.34129	0.0800855
EF	2013-10-13T07:27:00	POINT(348.9186 -101.007)	POLYGON((340.401 -107.0526,351.9606 -106.5864,351.9924 -96.336,340.431 -96.8016,340.401 -107.0526))		POINT(21.1735 -0.414517)	POLYGON((20.633728 -0.755118,21.368673 -0.755118,21.368673 -0.143286,20.633728 -0.143286,20.633728 -0.755118))		108	11.8803	-11.5661	emx/hr	9.55229	-10.01	emx	-0.0195747	degrees CCW from + pole west in local solar frame	1.01525	0.30247	0.427757	cm	2.78063	0.698254
EF	2013-10-13T07:39:00	POINT(425.8152 -249.5568)	POLYGON((408.168 -257.9172,436.0302 -256.4574,437.0886 -243.3144,409.1586 -244.7772,408.168 -257.9172))		POINT(26.5655 -9.62844)	POLYGON((25.421395 -10.089096,27.297205 -10.089096,27.297205 -9.280583,25.421395 -9.280583,25.421395 -10.089096))		109	22.5064	-18.6443	emx/hr	6.04196	-12.9847	emx	-0.347715	degrees CCW from + pole west in local solar frame	2.43798	0.762095	0.439996	cm	4.05623	0.551416
EF	2013-10-13T08:03:00	POINT(61.3866 10.21116)	POLYGON((53.00742 1.742562,69.5664 1.853028,69.465 14.3514,52.9299 14.24112,53.00742 1.742562))		POINT(3.66624 6.58489)	POLYGON((3.162195 6.085882,4.151585 6.085882,4.151585 6.826958,3.162195 6.826958,3.162195 6.085882))		116	36.305	-7.92059	emx/hr	12.9666	-7.74116	emx	1.06277	degrees CCW from + pole west in local solar frame	1.3095	0.507917	0.293246	cm	3.269	0.730395
EF	2013-10-13T08:03:00	POINT(659.634 -8.94426)	POLYGON((642.516 -36.12048,681.264 -32.28288,680.07 -2.243346,641.394 -6.06894,642.516 -36.12048))		POINT(43.2346 3.84036)	POLYGON((41.775175 2.325765,44.951825 2.325765,44.951825 4.114455,41.775175 4.114455,41.775175 2.325765))		117	16.3049	-222.666	emx/hr	11.3991	-8.66272	emx	0.0885936	degrees CCW from + pole west in local solar frame	3.44524	0.594048	2.05784	cm	2.59833	0.19075
EF	2013-10-13T08:15:00	POINT(-663.594 50.0046)	POLYGON((-674.598 41.93562,-659.916 40.44732,-658.56 56.10768,-673.212 57.59184,-674.598 41.93562))		POINT(-43.8834 7.30331)	POLYGON((-44.74066 6.760318,-43.51394 6.760318,-43.51394 7.693562,-44.74066 7.693562,-44.74066 6.760318))		120	23.5438	-37.3791	emx/hr	14.1403	-5.49026	emx	2.97668	degrees CCW from + pole west in local solar frame	1.21121	0.59902	0.915019	cm	1.59997	0.260324
EF	2013-10-13T08:15:00	POINT(37.59468 307.1622)	POLYGON((22.7637 298.9968,44.38098 299.0814,44.11794 311.0538,22.62876 310.9698,22.7637 298.9968))		POINT(2.4513 24.5233)	POLYGON((1.47805 24.016364,2.88257 24.016364,2.88257 24.765036,1.47805 24.765036,1.47805 24.016364))		118	21.1793	-27.6599	emx/hr	14.9945	-34.021	emx	1.47117	degrees CCW from + pole west in local solar frame	1.12331	0.684933	0.612623	cm	1.73143	0.413795
EF	2013-10-13T08:51:00	POINT(-101.9082 88.6284)	POLYGON((-114.036 79.3524,-94.3806 79.1268,-94.1034 93.5712,-113.7006 93.7956,-114.036 79.3524))		POINT(-6.17187 11.2174)	POLYGON((-6.896635 10.656836,-5.703525 10.656836,-5.703525 11.516764,-6.896635 11.516764,-6.896635 10.656836))		124	28.7425	-26.3627	emx/hr	33.5659	-31.0755	emx	2.0738	degrees CCW from + pole west in local solar frame	1.37849	0.591232	0.512022	cm	2.49895	0.625156
EF	2013-10-13T09:39:00	POINT(209.7552 -272.0676)	POLYGON((156.6678 -353.985,268.323 -351.2022,278.0322 -160.3464,162.3372 -163.2048,156.6678 -353.985))		POINT(12.7576 -10.5208)	POLYGON((9.69357 -15.59744,16.76323 -15.59744,16.76323 -3.82344,9.69357 -3.82344,9.69357 -15.59744))		128	1654.93	-60.421	emx/hr	415.543	-422.325	emx	-0.689605	degrees CCW from + pole west in local solar frame	5.07238	7.03147	2.23153	cm	1.09519	0.195533
EF	2013-10-13T09:51:00	POINT(106.176 -302.6664)	POLYGON((95.2722 -312.9228,112.5816 -312.7194,113.0274 -296.4132,95.649 -296.6172,95.2722 -312.9228))		POINT(6.45841 -12.3092)	POLYGON((5.807265 -12.94369,6.867115 -12.94369,6.867115 -11.92411,5.807265 -11.92411,5.807265 -12.94369))		130	25.8651	-19.5422	emx/hr	13.4779	-22.3589	emx	-1.0876	degrees CCW from + pole west in local solar frame	1.34732	0.592677	0.592677	cm	2.27328	0.372619
EF	2013-10-13T10:51:00	POINT(-749.892 116.037)	POLYGON((-755.07 105.279,-745.566 104.004,-742.938 122.232,-752.412 123.501,-755.07 105.279))		POINT(-52.2646 10.6025)	POLYGON((-52.620404 9.927985,-51.681996 9.927985,-51.681996 11.021815,-52.620404 11.021815,-52.620404 9.927985))		138	89.4475	-26.5383	emx/hr	8.68662	-16.3086	emx	2.94145	degrees CCW from + pole west in local solar frame	1.00116	0.843641	0.653482	cm	1.33745	0.432331
EF	2013-10-13T12:27:00	POINT(644.22 -417.2214)	POLYGON((632.706 -426.7452,654.108 -424.3794,657.33 -413.7816,635.82 -416.1588,632.706 -426.7452))		POINT(45.8848 -21.5346)	POLYGON((45.0636 -22.101887,47.0474 -22.101887,47.0474 -21.399914,45.0636 -21.399914,45.0636 -22.101887))		146	23.4006	-62.6484	emx/hr	16.2197	-12.8157	emx	-0.438802	degrees CCW from + pole west in local solar frame	2.63397	0.5141	0.890447	cm	3.75063	0.593003
EF	2013-10-13T12:27:00	POINT(-180.2184 -315.837)	POLYGON((-208.1592 -337.143,-167.5152 -338.025,-169.0008 -304.9188,-210.0048 -304.0302,-208.1592 -337.143))		POINT(-11.0472 -13.2172)	POLYGON((-12.865895 -14.602085,-10.322305 -14.602085,-10.322305 -12.518315,-12.865895 -12.518315,-12.865895 -14.602085))		145	67.0136	-134.147	emx/hr	129.418	-176.021	emx	-2.267	degrees CCW from + pole west in local solar frame	2.40497	0.844636	1.98085	cm	1.70234	0.111262
EF	2013-10-13T13:15:00	POINT(-194.3442 -313.062)	POLYGON((-209.2152 -337.0458,-175.2594 -337.8006,-176.8842 -303.0324,-211.155 -302.2716,-209.2152 -337.0458))		POINT(-11.9178 -13.064)	POLYGON((-12.93204 -14.599665,-10.80496 -14.599665,-10.80496 -12.412135,-12.93204 -12.412135,-12.93204 -14.599665))		150	65.5235	-151.406	emx/hr	67.4876	-128.654	emx	-2.31035	degrees CCW from + pole west in local solar frame	1.54618	1.19599	1.98332	cm	0.972651	0.381618
EF	2013-10-13T13:39:00	POINT(-641.292 -92.2974)	POLYGON((-653.178 -102.7254,-637.38 -104.2164,-637.662 -82.0734,-653.466 -80.5836,-653.178 -102.7254))		POINT(-41.6416 -1.02764)	POLYGON((-42.61145 -1.7199,-41.34575 -1.7199,-41.34575 -0.39618,-42.61145 -0.39618,-42.61145 -1.7199))		151	41.4183	-40.5938	emx/hr	22.6847	-25.9593	emx	-3.11692	degrees CCW from + pole west in local solar frame	1.11552	0.756024	0.676208	cm	1.55774	0.404605
EF	2013-10-13T14:27:00	POINT(488.1354 168.4938)	POLYGON((478.6752 152.3262,496.3008 153.4386,492.0966 183.2556,474.6198 182.154,478.6752 152.3262))		POINT(31.578 15.1562)	POLYGON((30.750865 14.225415,32.016335 14.225415,32.016335 16.024985,30.750865 16.024985,30.750865 14.225415))		155	23.5116	-22.2696	emx/hr	13.2159	-3.05451	emx	0.447488	degrees CCW from + pole west in local solar frame	1.73492	0.644181	0.455505	cm	3.15529	0.81122
EF	2013-10-13T15:03:00	POINT(199.233 -229.6458)	POLYGON((116.277 -299.8446,237.6486 -297.3972,241.5132 -207.1662,118.1682 -209.643,116.277 -299.8446))		POINT(12.0155 -7.91133)	POLYGON((7.07126 -12.1549,14.57394 -12.1549,14.57394 -6.6051,7.07126 -6.6051,7.07126 -12.1549))		161	3.83769	-1460.9	emx/hr	52.2738	-247.987	emx	-0.582276	degrees CCW from + pole west in local solar frame	3.16763	0.838743	4.61309	cm	1.16204	0.0647564
EF	2013-10-13T16:39:00	POINT(156.9804 -12.4473)	POLYGON((143.3244 -31.17276,160.8468 -30.88134,160.3296 4.080672,142.8636 3.790638,143.3244 -31.17276))		POINT(9.38644 5.14881)	POLYGON((8.5501 4.05173,9.60488 4.05173,9.60488 6.12513,8.5501 6.12513,8.5501 4.05173))		173	136.817	-130.699	emx/hr	90.0426	-66.3385	emx	0.501719	degrees CCW from + pole west in local solar frame	1.62204	1.01983	1.44226	cm	1.31762	0.323352
EF	2013-10-13T18:03:00	POINT(-368.1762 -351.0876)	POLYGON((-372.2772 -357.7944,-365.5488 -358.1028,-366.8352 -347.1324,-373.5876 -346.8228,-372.2772 -357.7944))		POINT(-23.3463 -15.858)	POLYGON((-23.678544 -16.300908,-23.224856 -16.300908,-23.224856 -15.600692,-23.678544 -15.600692,-23.678544 -16.300908))		187	12.7533	-27.5623	emx/hr	13.8904	-1.51612	emx	-2.54493	degrees CCW from + pole west in local solar frame	0.876045	0.439413	0.439413	cm	1.99367	0.289859
EF	2013-10-13T18:03:00	POINT(-99.3276 341.8836)	POLYGON((-109.6308 327.3798,-94.7838 327.1998,-93.2688 356.1102,-107.8788 356.2866,-109.6308 327.3798))		POINT(-6.60487 26.6473)	POLYGON((-7.235412 25.722405,-6.251268 25.722405,-6.251268 27.556595,-7.235412 27.556595,-7.235412 25.722405))		179	7.68929	-34.3102	emx/hr	11.4701	-11.6745	emx	1.81376	degrees CCW from + pole west in local solar frame	1.81686	0.619662	0.692803	cm	2.76862	0.6087
EF	2013-10-13T18:24:00	POINT(524.1966 -480.7782)	POLYGON((513.2064 -492.4782,521.2614 -491.8416,526.812 -473.265,518.6718 -473.9076,513.2064 -492.4782))		POINT(36.8827 -25.1707)	POLYGON((36.253736 -25.936435,36.917264 -25.936435,36.917264 -24.657965,36.253736 -24.657965,36.253736 -25.936435))		189	18.095	-48.5981	emx/hr	15.2124	-0.530242	emx	-0.598852	degrees CCW from + pole west in local solar frame	1.63089	0.768165	0.687068	cm	2.24141	0.438204
