event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-02-04T04:51:45	POINT(248.7972 -212.7918)	POLYGON((137.8728 -285.003,267.6402 -288.231,281.5584 -147.876,145.044 -144.4584,137.8728 -285.003))		POINT(15.571 -18.5791)	POLYGON((8.81802 -23.106395,17.31498 -23.106395,17.31498 -14.653805,8.81802 -14.653805,8.81802 -23.106395))		8	323.625	-54.168	emx/hr	33.1431	-17.527	emx	-0.873255	degrees CCW from + pole west in local solar frame	5.373	5.50341	1.04629	cm	1.64068	0.332474
EF	2014-02-04T06:15:45	POINT(-491.5146 373.4292)	POLYGON((-506.2158 368.5956,-483.5334 370.161,-482.4666 376.5642,-505.0998 375.0018,-506.2158 368.5956))		POINT(-31.7782 17.2032)	POLYGON((-32.798865 16.958316,-31.156935 16.958316,-31.156935 17.365684,-32.798865 17.365684,-32.798865 16.958316))		19	36.7595	-34.7808	emx/hr	31.0452	-3.71385	emx	2.64541	degrees CCW from + pole west in local solar frame	1.54373	0.555159	0.453285	cm	3.06162	0.64235
EF	2014-02-04T06:51:45	POINT(315.2838 -111.1782)	POLYGON((194.1708 -183.288,411.6342 -191.3796,428.631 10.56582,202.191 19.06782,194.1708 -183.288))		POINT(19.2795 -12.4227)	POLYGON((11.97775 -16.9078,26.11145 -16.9078,26.11145 -4.9846,11.97775 -4.9846,11.97775 -16.9078))		22	1027.18	-29.8293	emx/hr	512.331	-141.151	emx	-0.572392	degrees CCW from + pole west in local solar frame	5.25069	9.90194	1.12479	cm	0.952357	0.0927482
EF	2014-02-04T07:39:45	POINT(-738.432 282.108)	POLYGON((-748.284 259.0344,-731.064 261.3552,-726.72 286.6524,-743.844 284.343,-748.284 259.0344))		POINT(-50.9063 12.9164)	POLYGON((-51.48328 11.55134,-49.84832 11.55134,-49.84832 13.10466,-51.48328 13.10466,-51.48328 11.55134))		29	71.1511	-137.806	emx/hr	32.4057	-21.4875	emx	2.89311	degrees CCW from + pole west in local solar frame	1.74926	0.824946	1.42885	cm	1.55228	0.138985
EF	2014-02-04T07:51:45	POINT(282.2982 155.8608)	POLYGON((264.8676 140.211,289.893 139.4004,289.3962 169.2732,264.414 170.0832,264.8676 140.211))		POINT(16.8076 3.20164)	POLYGON((15.728445 2.239925,17.259555 2.239925,17.259555 4.013855,15.728445 4.013855,15.728445 2.239925))		30	122.373	-57.8201	emx/hr	191.127	-13.7174	emx	0.188233	degrees CCW from + pole west in local solar frame	1.68362	1.446	1.02247	cm	1.3641	0.367581
EF	2014-02-04T08:03:45	POINT(-172.2822 -117.3498)	POLYGON((-178.2252 -124.572,-164.7606 -124.305,-165.357 -109.1538,-178.8702 -109.4214,-178.2252 -124.572))		POINT(-10.4177 -13.0312)	POLYGON((-10.800171 -13.450244,-9.975429 -13.450244,-9.975429 -12.555956,-10.800171 -12.555956,-10.800171 -13.450244))		32	20.8654	-54.5629	emx/hr	25.4463	-32.0588	emx	-2.2452	degrees CCW from + pole west in local solar frame	1.07727	0.416865	0.779884	cm	1.80032	0.228621
EF	2014-02-04T08:51:45	POINT(279.6474 150.105)	POLYGON((268.7586 135.3426,285.4722 134.802,284.9508 168.465,268.2678 169.0056,268.7586 135.3426))		POINT(16.6396 2.85202)	POLYGON((15.96276 1.95613,16.98504 1.95613,16.98504 3.95423,15.96276 3.95423,15.96276 1.95613))		38	96.8241	-13.246	emx/hr	88.4587	-25.1371	emx	0.169751	degrees CCW from + pole west in local solar frame	1.52612	1.10376	0.510944	cm	1.89027	0.251192
EF	2014-02-04T12:27:45	POINT(303.5598 155.5512)	POLYGON((284.3988 139.5438,312.9276 138.5394,312.3726 169.3122,283.8948 170.316,284.3988 139.5438))		POINT(18.1171 3.21514)	POLYGON((16.922685 2.22578,18.680715 2.22578,18.680715 4.0533,16.922685 4.0533,16.922685 2.22578))		59	127.17	-37.3691	emx/hr	119.479	-54.0908	emx	0.175636	degrees CCW from + pole west in local solar frame	1.93861	1.45108	1.02607	cm	1.5652	0.241966
EF	2014-02-04T12:51:45	POINT(-472.4472 51.10626)	POLYGON((-483.4068 39.75582,-469.3074 40.6173,-469.7532 62.2614,-483.8658 61.398,-483.4068 39.75582))		POINT(-28.934 -2.47641)	POLYGON((-29.68968 -3.103015,-28.74012 -3.103015,-28.74012 -1.830745,-29.68968 -1.830745,-29.68968 -3.103015))		62	27.0785	-24.8107	emx/hr	3.0921	-26.1775	emx	-3.05621	degrees CCW from + pole west in local solar frame	1.14694	0.690247	0.617376	cm	1.75424	0.432222
EF	2014-02-04T13:15:45	POINT(554.2266 283.1418)	POLYGON((546.381 278.0046,562.6218 276.7302,561.7248 283.914,545.5098 285.1872,546.381 278.0046))		POINT(35.4151 11.7779)	POLYGON((34.78812 11.421818,35.98228 11.421818,35.98228 11.862782,34.78812 11.862782,34.78812 11.421818))		64	29.8585	-27.242	emx/hr	10.2065	-7.90696	emx	0.32106	degrees CCW from + pole west in local solar frame	1.36459	0.559986	0.323308	cm	3.08978	0.486666
EF	2014-02-04T14:15:45	POINT(-159.1344 -103.6176)	POLYGON((-186.483 -119.8944,-139.1214 -119.0034,-140.325 -79.7646,-188.0964 -80.6652,-186.483 -119.8944))		POINT(-9.58547 -12.2535)	POLYGON((-11.2948 -13.180715,-8.40152 -13.180715,-8.40152 -10.869285,-11.2948 -10.869285,-11.2948 -13.180715))		68	54.9935	-30.7557	emx/hr	38.3772	-3.57353	emx	-2.23463	degrees CCW from + pole west in local solar frame	3.54461	0.587736	1.01799	cm	4.41496	0.892802
EF	2014-02-04T14:39:45	POINT(329.2758 151.3362)	POLYGON((306.5262 136.0488,345.7248 134.5254,344.8692 175.6542,305.7678 177.1764,306.5262 136.0488))		POINT(19.7099 3.01666)	POLYGON((18.282875 2.058745,20.722925 2.058745,20.722925 4.502395,18.282875 4.502395,18.282875 2.058745))		73	143.306	-58.0662	emx/hr	127.958	-26.7007	emx	0.151874	degrees CCW from + pole west in local solar frame	2.18623	1.70931	0.986869	cm	1.62173	0.0923374
EF	2014-02-04T15:15:45	POINT(-575.397 100.4922)	POLYGON((-584.1648 96.2178,-569.3748 97.4046,-569.3538 100.1856,-584.1426 98.9988,-584.1648 96.2178))		POINT(-36.0826 0.849611)	POLYGON((-36.720685 0.638901,-35.643915 0.638901,-35.643915 0.803155,-36.720685 0.803155,-36.720685 0.638901))		76	13.6427	-16.4785	emx/hr	5.37007	-10.5514	emx	3.11805	degrees CCW from + pole west in local solar frame	1.30808	0.454195	0.454195	cm	2.88001	0.493535
EF	2014-02-04T17:39:45	POINT(362.1 157.047)	POLYGON((344.322 144.5796,377.3736 143.1348,376.647 172.8822,343.659 174.3258,344.322 144.5796))		POINT(21.781 3.43003)	POLYGON((20.64457 2.644105,22.73303 2.644105,22.73303 4.412735,20.64457 4.412735,20.64457 2.644105))		89	143.293	-82.3119	emx/hr	96.8112	-105.344	emx	0.156196	degrees CCW from + pole west in local solar frame	1.47885	1.74733	0.947624	cm	1.09749	0.181126
EF	2014-02-04T18:03:45	POINT(-563.6124 97.5678)	POLYGON((-579.9258 82.3278,-550.0626 84.6516,-550.002 102.3816,-579.8616 100.056,-579.9258 82.3278))		POINT(-35.2289 0.615922)	POLYGON((-36.408575 -0.207308,-34.257825 -0.207308,-34.257825 0.839152,-36.408575 0.839152,-36.408575 -0.207308))		91	54.1569	-19.6568	emx/hr	4.64299	-7.7752	emx	3.12411	degrees CCW from + pole west in local solar frame	1.94913	1.01009	0.451724	cm	2.66673	0.451463
EF	2014-02-04T18:03:45	POINT(371.0046 162.054)	POLYGON((336.525 145.713,380.1846 143.8188,379.428 174.021,335.8554 175.9134,336.525 145.713))		POINT(22.354 3.75073)	POLYGON((20.157105 2.691465,22.913095 2.691465,22.913095 4.487455,20.157105 4.487455,20.157105 2.691465))		90	143.291	-3.38082	emx/hr	49.4817	-16.9041	emx	0.166239	degrees CCW from + pole west in local solar frame	1.42665	1.69893	0.520188	cm	1.28579	0.308405
EF	2014-02-04T18:27:45	POINT(363.8394 568.7922)	POLYGON((355.5312 560.3778,374.0598 559.3938,370.7316 571.7238,352.3674 572.6994,355.5312 560.3778))		POINT(25.4764 29.9989)	POLYGON((24.68304 29.351716,26.06436 29.351716,26.06436 30.242084,24.68304 30.242084,24.68304 29.351716))		94	22.7643	-34.1238	emx/hr	14.0226	-16.4749	emx	0.866741	degrees CCW from + pole west in local solar frame	1.15922	0.461876	0.653191	cm	2.0792	0.50367
EF	2014-02-04T21:54:00	POINT(-454.4436 544.6758)	POLYGON((-458.757 531.9462,-456.6132 532.0956,-450.6594 551.6226,-452.775 551.4744,-458.757 531.9462))		POINT(-32.0214 28.6383)	POLYGON((-32.05817 27.74184,-31.89043 27.74184,-31.89043 29.12456,-32.05817 29.12456,-32.05817 27.74184))		114	40.5694	-17.5684	emx/hr	2.27028	-9.06443	emx	2.41191	degrees CCW from + pole west in local solar frame	1.33833	0.473595	0.580033	cm	2.54043	0.797722
EF	2014-02-04T22:30:00	POINT(-162.0324 101.91)	POLYGON((-169.6932 86.862,-156.8358 87.1008,-156.8604 110.4108,-169.7196 110.1714,-169.6932 86.862))		POINT(-9.53782 -0.210054)	POLYGON((-9.995022 -1.087519,-9.230718 -1.087519,-9.230718 0.285581,-9.995022 0.285581,-9.995022 -1.087519))		117	16.8369	-27.9556	emx/hr	25.6546	-22.7162	emx	-3.11957	degrees CCW from + pole west in local solar frame	1.49089	0.711663	0.768684	cm	2.01424	0.563237
EF	2014-02-04T23:30:00	POINT(321.177 279.72)	POLYGON((253.3122 188.664,450.5412 180.1668,435.2496 354.6498,244.7118 362.9214,253.3122 188.664))		POINT(19.5362 10.7168)	POLYGON((15.07605 5.0632,27.56715 5.0632,27.56715 15.737,15.07605 15.737,15.07605 5.0632))		122	2641.43	-152.657	emx/hr	3653.17	-275.002	emx	0.501738	degrees CCW from + pole west in local solar frame	3.20466	7.80589	0.995003	cm	0.728257	0.06677
EF	2014-02-05T00:18:00	POINT(-778.926 -63.1758)	POLYGON((-810.66 -167.1354,-661.728 -146.8122,-676.23 -21.18312,-828.408 -42.06684,-810.66 -167.1354))		POINT(-53.5927 -7.46475)	POLYGON((-58.5726 -13.19232,-44.0996 -13.19232,-44.0996 -5.76786,-58.5726 -5.76786,-58.5726 -13.19232))		129	1181.1	-48.8583	emx/hr	488.946	-179.821	emx	-3.0032	degrees CCW from + pole west in local solar frame	9.63722	7.98039	1.50815	cm	2.03134	0.231794
EF	2014-02-05T00:54:00	POINT(-425.8062 -227.8872)	POLYGON((-491.514 -263.0256,-367.6848 -255.84,-378.357 -174.7248,-505.7754 -182.1456,-491.514 -263.0256))		POINT(-27.4524 -19.0837)	POLYGON((-32.589215 -20.945615,-23.752585 -20.945615,-23.752585 -16.063585,-32.589215 -16.063585,-32.589215 -20.945615))		132	42.4754	-1070.14	emx/hr	44.4478	-95.3796	emx	-2.53412	degrees CCW from + pole west in local solar frame	1.44448	0.891738	4.11071	cm	0.577508	0.199772
EF	2014-02-05T01:06:00	POINT(360.651 -72.4164)	POLYGON((241.4892 -215.2938,385.0086 -220.9176,403.2552 -30.34902,252.9372 -24.40914,241.4892 -215.2938))		POINT(22.0056 -10.083)	POLYGON((15.124315 -18.7964,24.587485 -18.7964,24.587485 -7.501,15.124315 -7.501,15.124315 -18.7964))		136	1581.86	-42.9654	emx/hr	4633.37	-25.2719	emx	-0.429652	degrees CCW from + pole west in local solar frame	6.40029	7.22645	0.854618	cm	1.58402	0.355985
EF	2014-02-05T02:18:00	POINT(450.8778 167.337)	POLYGON((412.3638 140.4408,466.8642 137.4072,465.6912 174.6894,411.3276 177.7212,412.3638 140.4408))		POINT(27.5567 4.29079)	POLYGON((24.97965 2.56472,28.56615 2.56472,28.56615 4.7824,24.97965 4.7824,24.97965 2.56472))		145	143.406	-12.1717	emx/hr	18.8661	-8.61406	emx	0.154468	degrees CCW from + pole west in local solar frame	3.02546	2.03665	0.434215	cm	2.44891	0.401627
EF	2014-02-05T03:18:00	POINT(-446.295 -387.5334)	POLYGON((-455.9784 -398.9862,-431.5992 -397.3782,-437.154 -376.6218,-461.8464 -378.2514,-455.9784 -398.9862))		POINT(-31.4135 -28.7855)	POLYGON((-32.41773 -29.46651,-30.49007 -29.46651,-30.49007 -28.13749,-32.41773 -28.13749,-32.41773 -29.46651))		155	58.8377	-72.6719	emx/hr	66.392	-128.45	emx	-2.39982	degrees CCW from + pole west in local solar frame	1.29386	1.15731	1.00226	cm	1.19826	0.193953
EF	2014-02-05T03:42:00	POINT(-251.8704 349.4328)	POLYGON((-262.4184 335.6472,-244.3848 336.204,-242.8842 357.483,-260.8068 356.9298,-262.4184 335.6472))		POINT(-15.4638 14.8886)	POLYGON((-16.065575 14.043695,-14.934425 14.043695,-14.934425 15.379305,-16.065575 15.379305,-16.065575 14.043695))		162	12.7681	-40.7081	emx/hr	8.21374	-5.27519	emx	2.37514	degrees CCW from + pole west in local solar frame	2.09337	0.42298	0.66879	cm	3.83481	0.425237
EF	2014-02-05T03:42:00	POINT(320.8344 -199.734)	POLYGON((282.849 -244.677,396.9096 -249.6372,411.3432 -139.7028,293.1372 -134.5374,282.849 -244.677))		POINT(20.1524 -17.7085)	POLYGON((17.9916 -20.49056,25.6918 -20.49056,25.6918 -13.90164,17.9916 -13.90164,17.9916 -20.49056))		158	70.7351	-7431.47	emx/hr	173.124	-678.532	emx	-0.720939	degrees CCW from + pole west in local solar frame	4.45502	1.36525	6.04422	cm	1.20252	0.0498113
EF	2014-02-05T03:54:00	POINT(378.7524 338.5812)	POLYGON((222.1902 187.5648,447.867 178.3422,426.3612 397.1166,211.5174 405.9804,222.1902 187.5648))		POINT(23.6003 14.5205)	POLYGON((13.1851 4.9347,27.3845 4.9347,27.3845 18.4219,13.1851 18.4219,13.1851 4.9347))		163	1112.25	-174.266	emx/hr	800.119	-529.462	emx	0.55157	degrees CCW from + pole west in local solar frame	12.934	10.2597	2.45253	cm	2.03489	0.17271
EF	2014-02-05T04:54:00	POINT(-746.358 -172.0308)	POLYGON((-778.71 -186.0504,-720.48 -177.7188,-730.176 -121.8648,-789.186 -130.329,-778.71 -186.0504))		POINT(-52.021 -14.073)	POLYGON((-55.5437 -14.607635,-49.6953 -14.607635,-49.6953 -11.277965,-55.5437 -11.277965,-55.5437 -14.607635))		169	43.1429	-1583.58	emx/hr	19.0172	-205.476	emx	-2.87739	degrees CCW from + pole west in local solar frame	2.47044	0.374422	4.30179	cm	1.0566	0.221758
EF	2014-02-05T04:54:00	POINT(-743.148 22.56414)	POLYGON((-756.402 3.468486,-733.824 6.4227,-734.826 31.59312,-757.434 28.63158,-756.402 3.468486))		POINT(-49.6472 -2.75728)	POLYGON((-50.94186 -3.772595,-48.87114 -3.772595,-48.87114 -2.290105,-50.94186 -2.290105,-50.94186 -3.772595))		170	86.2222	-61.6571	emx/hr	47.5064	-32.6159	emx	-3.08611	degrees CCW from + pole west in local solar frame	1.18047	1.5256	0.880807	cm	0.981108	0.126898
EF	2014-02-05T05:06:00	POINT(-379.9332 -250.701)	POLYGON((-393.5616 -278.6448,-370.9908 -277.5036,-377.6178 -234.0414,-400.5912 -235.2054,-393.5616 -278.6448))		POINT(-24.5383 -20.6102)	POLYGON((-25.792675 -22.25855,-24.213725 -22.25855,-24.213725 -19.61485,-25.792675 -19.61485,-25.792675 -22.25855))		175	69.0109	-44.2218	emx/hr	38.8237	-37.0648	emx	-2.44298	degrees CCW from + pole west in local solar frame	2.58247	1.08404	0.885116	cm	2.62292	0.617123
EF	2014-02-05T05:42:00	POINT(-739.662 -176.6964)	POLYGON((-771.288 -204.7422,-709.356 -196.0476,-722.73 -121.7532,-785.826 -130.641,-771.288 -204.7422))		POINT(-51.4695 -14.4004)	POLYGON((-55.20268 -15.764,-49.02052 -15.764,-49.02052 -11.3282,-55.20268 -11.3282,-55.20268 -15.764))		182	24.7369	-1583.7	emx/hr	28.0982	-288.337	emx	-2.86878	degrees CCW from + pole west in local solar frame	2.96309	0.912206	4.3589	cm	1.12428	0.208145
EF	2014-02-05T06:06:00	POINT(282.4134 -100.6962)	POLYGON((202.6818 -191.4936,385.2882 -198.135,398.748 -58.25082,209.7648 -51.33492,202.6818 -191.4936))		POINT(17.1718 -11.9353)	POLYGON((12.5503 -17.447945,24.4055 -17.447945,24.4055 -9.160255,12.5503 -9.160255,12.5503 -17.447945))		186	4565.62	-27.7095	emx/hr	1611.15	-272.084	emx	-0.607399	degrees CCW from + pole west in local solar frame	10.1128	6.8536	1.68884	cm	2.36767	0.0781797
EF	2014-02-05T06:18:00	POINT(287.0934 -194.8518)	POLYGON((238.9782 -238.1754,384.6294 -243.9168,397.5972 -141.2826,247.038 -135.321,238.9782 -238.1754))		POINT(17.9337 -17.4995)	POLYGON((15.09676 -20.19052,24.79004 -20.19052,24.79004 -14.04288,15.09676 -14.04288,15.09676 -20.19052))		191	41.5361	-7126.79	emx/hr	52.9165	-5.82513	emx	-0.773145	degrees CCW from + pole west in local solar frame	7.11982	1.21221	6.63957	cm	1.81356	0.373979
EF	2014-02-05T07:30:00	POINT(-739.626 119.6418)	POLYGON((-754.986 108.6876,-734.544 111.366,-733.854 128.9472,-754.272 126.2694,-754.986 108.6876))		POINT(-49.3433 2.94795)	POLYGON((-50.72385 2.416055,-48.85615 2.416055,-48.85615 3.459485,-50.72385 3.459485,-50.72385 2.416055))		207	9.23161	-101.494	emx/hr	3.93094	-8.6477	emx	3.08192	degrees CCW from + pole west in local solar frame	2.17793	0.358503	0.948511	cm	3.33268	0.492808
EF	2014-02-05T07:30:00	POINT(492.1872 203.9346)	POLYGON((409.995 114.6384,648.114 97.428,620.286 357.6912,392.3772 374.3496,409.995 114.6384))		POINT(30.4694 6.62698)	POLYGON((24.8043 1.01689,41.5805 1.01689,41.5805 16.82609,24.8043 16.82609,24.8043 1.01689))		208	135.809	-1969.28	emx/hr	628.174	-937.186	emx	0.214161	degrees CCW from + pole west in local solar frame	6.05078	2.4969	11.8438	cm	0.84386	0.0136619
EF	2014-02-05T07:30:00	POINT(66.993 -120.6942)	POLYGON((50.83566 -131.3652,84.4956 -131.628,84.9006 -112.2792,51.0792 -112.0152,50.83566 -131.3652))		POINT(4.03811 -13.3776)	POLYGON((3.07145 -14.014595,5.10955 -14.014595,5.10955 -12.871805,3.07145 -12.871805,3.07145 -14.014595))		204	72.1767	-18.1548	emx/hr	94.0363	-33.7766	emx	-1.27764	degrees CCW from + pole west in local solar frame	1.72526	1.20777	0.655003	cm	1.85236	0.344813
EF	2014-02-05T07:42:00	POINT(216.5766 -105.6288)	POLYGON((109.7298 -202.7694,304.5474 -207.6516,320.0178 39.39918,115.3056 44.58528,109.7298 -202.7694))		POINT(13.1054 -12.3444)	POLYGON((6.78555 -18.2295,19.14725 -18.2295,19.14725 -3.6463,6.78555 -3.6463,6.78555 -18.2295))		211	15.3721	-1848.38	emx/hr	15.7496	-150.464	emx	-0.755507	degrees CCW from + pole west in local solar frame	7.35857	0.83692	8.67737	cm	1.54685	0.282688
EF	2014-02-05T08:18:00	POINT(564.4812 -98.4264)	POLYGON((386.124 -241.3692,599.8524 -256.38,636.804 9.2727,409.9254 25.39662,386.124 -241.3692))		POINT(36.0413 -10.8994)	POLYGON((24.8673 -20.03775,40.8227 -20.03775,40.8227 -4.23425,24.8673 -4.23425,24.8673 -20.03775))		216	84148.8	-167.756	emx/hr	577.517	-159.646	emx	-0.293669	degrees CCW from + pole west in local solar frame	5.22611	12.0255	1.58817	cm	0.767776	0.0144881
EF	2014-02-05T08:54:00	POINT(366.096 -101.6982)	POLYGON((255.102 -206.3586,413.2044 -213.0348,428.9088 -69.0636,264.801 -62.0898,255.102 -206.3586))		POINT(22.495 -11.8072)	POLYGON((15.9483 -18.257095,26.4357 -18.257095,26.4357 -9.708505,15.9483 -9.708505,15.9483 -18.257095))		220	4565.32	-57.6808	emx/hr	912.819	-106.44	emx	-0.483354	degrees CCW from + pole west in local solar frame	2.69642	6.94887	0.858606	cm	0.690728	0.0853776
EF	2014-02-05T09:06:00	POINT(286.9884 -21.2691)	POLYGON((278.2026 -27.57438,293.7666 -28.10214,294.3666 -12.31038,278.7714 -11.78118,278.2026 -27.57438))		POINT(17.2125 -7.27411)	POLYGON((16.684894 -7.660664,17.648506 -7.660664,17.648506 -6.734496,16.684894 -6.734496,16.684894 -7.660664))		223	21.9654	-17.0968	emx/hr	9.9494	-11.5082	emx	-0.399841	degrees CCW from + pole west in local solar frame	1.29974	0.419322	0.593011	cm	2.56782	0.583424
EF	2014-02-05T09:30:00	POINT(463.7742 201.8586)	POLYGON((393.1386 105.1758,659.142 86.0238,631.68 352.287,376.7442 370.8534,393.1386 105.1758))		POINT(28.5253 6.38999)	POLYGON((23.7162 0.40363,42.4474 0.40363,42.4474 16.54763,23.7162 16.54763,23.7162 0.40363))		228	37.9467	-5034.49	emx/hr	158.158	-1000.49	emx	0.220373	degrees CCW from + pole west in local solar frame	8.38302	1.311	10.4286	cm	1.42816	0.0290294
EF	2014-02-05T10:18:00	POINT(-722.286 -184.1856)	POLYGON((-754.302 -214.2096,-690.504 -205.7124,-705.738 -121.734,-770.934 -130.4502,-754.302 -214.2096))		POINT(-49.986 -14.9812)	POLYGON((-53.69931 -16.474625,-47.51729 -16.474625,-47.51729 -11.456975,-53.69931 -11.456975,-53.69931 -16.474625))		234	43.4145	-1195.06	emx/hr	21.1477	-48.216	emx	-2.8504	degrees CCW from + pole west in local solar frame	4.51443	0.73392	4.58333	cm	1.69803	0.345734
EF	2014-02-05T12:42:00	POINT(-366.0288 336.966)	POLYGON((-374.556 324.1404,-347.7852 325.3692,-346.2738 341.1996,-372.9288 339.975,-374.556 324.1404))		POINT(-22.7454 14.3606)	POLYGON((-23.22268 13.58171,-21.47552 13.58171,-21.47552 14.57049,-23.22268 14.57049,-23.22268 13.58171))		247	26.5191	-54.959	emx/hr	11.1436	-21.4284	emx	2.57843	degrees CCW from + pole west in local solar frame	0.978198	0.305418	1.36587	cm	1.17059	0.235615
EF	2014-02-05T13:54:00	POINT(255.207 -115.932)	POLYGON((-12.3837 -205.6254,349.194 -213.0642,367.3884 36.36258,-13.02918 44.27526,-12.3837 -205.6254))		POINT(15.5332 -12.9039)	POLYGON((-0.76505 -18.45935,22.12505 -18.45935,22.12505 -3.72425,-0.76505 -3.72425,-0.76505 -18.45935))		262	65.2458	-1847.34	emx/hr	55.078	-165.861	emx	-0.693202	degrees CCW from + pole west in local solar frame	7.80387	0.842192	9.82156	cm	1.46363	0.304159
EF	2014-02-05T13:54:00	POINT(-361.4874 -130.8948)	POLYGON((-369.2838 -137.6382,-357.2358 -137.0916,-358.0134 -128.4576,-370.0878 -129.0054,-369.2838 -137.6382))		POINT(-22.3583 -13.5505)	POLYGON((-22.906895 -13.927248,-22.118704 -13.927248,-22.118704 -13.415952,-22.906895 -13.415952,-22.906895 -13.927248))		263	21.2761	-48.3433	emx/hr	18.2997	-13.3141	emx	-2.59673	degrees CCW from + pole west in local solar frame	0.714823	0.527209	0.608768	cm	1.25852	0.367065
EF	2014-02-05T14:42:00	POINT(-693.432 -145.0326)	POLYGON((-713.682 -196.6968,-628.992 -187.1808,-640.908 -112.458,-727.2 -122.1858,-713.682 -196.6968))		POINT(-46.7688 -12.9094)	POLYGON((-49.437285 -15.78573,-42.010115 -15.78573,-42.010115 -11.33587,-49.437285 -11.33587,-49.437285 -15.78573))		268	33.7526	-667.08	emx/hr	3.92593	-783.199	emx	-2.87227	degrees CCW from + pole west in local solar frame	4.17863	0.35369	4.58434	cm	1.69243	0.210661
EF	2014-02-05T17:42:00	POINT(413.8782 283.797)	POLYGON((321.5976 172.4238,534.4188 160.7508,515.559 350.4942,310.2426 361.848,321.5976 172.4238))		POINT(25.5784 11.1891)	POLYGON((19.2613 4.1882,33.2611 4.1882,33.2611 15.7691,19.2613 15.7691,19.2613 4.1882))		297	3866.52	-88.4711	emx/hr	234.679	-135.303	emx	0.412362	degrees CCW from + pole west in local solar frame	3.59306	9.24586	1.37221	cm	0.676782	0.050161
EF	2014-02-05T17:42:00	POINT(516.2064 199.1442)	POLYGON((450.9678 111.6078,715.086 89.2866,685.362 346.6074,432.2028 368.2392,450.9678 111.6078))		POINT(32.1183 6.41405)	POLYGON((27.4846 0.94581,47.0978 0.94581,47.0978 16.55261,27.4846 16.55261,27.4846 0.94581))		299	48.8134	-1687.36	emx/hr	389.05	-318.041	emx	0.197108	degrees CCW from + pole west in local solar frame	9.37999	2.51744	10.9008	cm	1.39809	0.0792537
EF	2014-02-05T18:06:00	POINT(-672.732 -201.171)	POLYGON((-684.51 -210.6258,-661.872 -208.0488,-665.166 -191.9436,-687.912 -194.5356,-684.51 -210.6258))		POINT(-45.8884 -16.3435)	POLYGON((-47.08909 -16.819418,-45.08171 -16.819418,-45.08171 -15.850782,-47.08909 -15.850782,-47.08909 -16.819418))		300	2.24164	-21.7958	emx/hr	3.32972	-15.5059	emx	-2.79944	degrees CCW from + pole west in local solar frame	1.85287	0.353604	0.612461	cm	3.83592	0.843528
