event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-05-03T14:12:45	POINT(-716.514 352.8924)	POLYGON((-737.256 328.1442,-723.534 329.4438,-704.88 392.691,-718.248 391.419,-737.256 328.1442))		POINT(-52.7415 19.3712)	POLYGON((-54.269915 17.86408,-52.806485 17.86408,-52.806485 21.97712,-54.269915 21.97712,-54.269915 17.86408))		856	924.62	-83.6456	emx/hr	3.16977	-44.5633	emx	2.7896	degrees CCW from + pole west in local solar frame	3.47807	3.13097	1.35575	cm	1.55038	0.0974998
EF	2013-05-03T14:48:45	POINT(51.6399 -259.0806)	POLYGON((41.97174 -268.638,56.64186 -268.692,56.97288 -253.8252,42.21708 -253.7706,41.97174 -268.638))		POINT(3.28713 -19.6178)	POLYGON((2.68137 -20.215975,3.61967 -20.215975,3.61967 -19.289425,2.68137 -19.289425,2.68137 -20.215975))		866	15.8592	-41.9755	emx/hr	10.0627	-16.866	emx	-1.40478	degrees CCW from + pole west in local solar frame	1.16254	0.526916	0.60843	cm	2.04791	0.383539
EF	2013-05-03T15:24:45	POINT(690.588 -110.4486)	POLYGON((677.928 -116.9688,706.14 -119.0418,708.798 -96.8058,680.478 -94.7214,677.928 -116.9688))		POINT(47.1295 -9.30551)	POLYGON((46.083865 -9.751025,48.628735 -9.751025,48.628735 -8.406175,46.083865 -8.406175,46.083865 -9.751025))		871	118.31	-18.4221	emx/hr	32.2751	-5.10197	emx	-0.194938	degrees CCW from + pole west in local solar frame	2.66219	1.57196	0.360632	cm	2.75505	0.276371
EF	2013-05-03T20:13:30	POINT(638.172 -412.4316)	POLYGON((628.164 -425.8986,634.176 -426.357,643.422 -403.3824,637.32 -402.9168,628.164 -425.8986))		POINT(49.327 -28.1675)	POLYGON((48.8638 -29.091815,49.498 -29.091815,49.498 -27.556985,48.8638 -27.556985,48.8638 -29.091815))		16	50.3987	-41.4846	emx/hr	5.70608	-24.9274	emx	-0.51885	degrees CCW from + pole west in local solar frame	2.44868	0.872439	0.675788	cm	3.16321	0.563174
EF	2013-05-03T20:49:30	POINT(714.36 241.6008)	POLYGON((681.012 219.5226,732.378 215.46,725.634 255.84,674.736 259.8762,681.012 219.5226))		POINT(49.9674 12.1872)	POLYGON((46.53573 10.641455,51.33127 10.641455,51.33127 13.147545,46.53573 13.147545,46.53573 10.641455))		19	405.901	-28.5443	emx/hr	85.6382	-8.57059	emx	0.239233	degrees CCW from + pole west in local solar frame	3.35767	2.32862	0.527329	cm	2.35135	0.426116
EF	2013-05-03T22:27:00	POINT(651.036 -409.524)	POLYGON((633.642 -432.9732,654.228 -434.6328,670.026 -396.672,648.942 -394.968,633.642 -432.9732))		POINT(50.5281 -27.9089)	POLYGON((49.727115 -29.52072,51.985885 -29.52072,51.985885 -26.98268,49.727115 -26.98268,49.727115 -29.52072))		34	275.192	-82.4946	emx/hr	97.917	-74.9597	emx	-0.504642	degrees CCW from + pole west in local solar frame	1.15273	2.23284	0.789429	cm	0.762824	0.347919
EF	2013-05-03T23:03:00	POINT(139.7184 -235.8588)	POLYGON((70.2642 -280.854,291.5742 -283.9056,304.6026 -150.1542,73.4046 -146.9346,70.2642 -280.854))		POINT(8.84499 -18.1042)	POLYGON((4.5137 -20.93922,19.0651 -20.93922,19.0651 -12.69438,4.5137 -12.69438,4.5137 -20.93922))		39	1052.3	-142.486	emx/hr	244.185	-185.094	emx	-1.11634	degrees CCW from + pole west in local solar frame	3.25992	6.72698	2.10975	cm	0.73781	0.0804001
EF	2013-05-03T23:27:00	POINT(527.3454 354.9084)	POLYGON((511.2312 342.2556,540.3768 340.8264,533.4924 373.818,504.7176 375.2328,511.2312 342.2556))		POINT(35.6552 18.6912)	POLYGON((34.20855 17.816285,36.46405 17.816285,36.46405 19.954115,34.20855 19.954115,34.20855 17.816285))		42	21.9338	-41.8454	emx/hr	-2.14878	-36.6129	emx	0.482837	degrees CCW from + pole west in local solar frame	2.80337	0.67347	0.890917	cm	3.58399	0.523494
EF	2013-05-03T23:39:00	POINT(542.2176 373.2618)	POLYGON((532.2258 360.5544,552.8214 359.481,547.8126 381.5988,527.4036 382.6638,532.2258 360.5544))		POINT(37.1594 19.948)	POLYGON((36.134275 19.077645,37.773725 19.077645,37.773725 20.519955,36.134275 20.519955,36.134275 19.077645))		43	25.0212	-41.8541	emx/hr	31.691	-34.2451	emx	0.49267	degrees CCW from + pole west in local solar frame	1.50317	0.591325	0.682803	cm	2.35952	0.544946
EF	2013-05-04T00:03:00	POINT(196.5078 193.5012)	POLYGON((185.7084 178.1622,213.9984 177.7464,213.0888 206.5434,184.9182 206.9586,185.7084 178.1622))		POINT(11.9774 7.90124)	POLYGON((11.285235 6.954145,13.032965 6.954145,13.032965 8.716675,11.285235 8.716675,11.285235 6.954145))		46	82.4526	-57.855	emx/hr	105.289	-40.7137	emx	0.583151	degrees CCW from + pole west in local solar frame	1.61693	0.793291	1.03866	cm	1.76525	0.14366
EF	2013-05-04T00:51:00	POINT(170.5296 181.6362)	POLYGON((163.908 171.5634,171.414 171.4716,170.901 193.5366,163.4172 193.6284,163.908 171.5634))		POINT(10.3568 7.15766)	POLYGON((9.937258 6.538165,10.397342 6.538165,10.397342 7.885715,9.937258 7.885715,9.937258 6.538165))		50	82.432	-7.30136	emx/hr	56.8195	-4.31201	emx	0.604732	degrees CCW from + pole west in local solar frame	1.30513	0.731651	0.422419	cm	2.26179	0.358952
EF	2013-05-04T01:03:00	POINT(-13.85274 346.0068)	POLYGON((-31.85232 331.4262,0.108958 331.4646,0.108008 356.4684,-31.57476 356.4306,-31.85232 331.4262))		POINT(-0.87004 17.3652)	POLYGON((-1.990931 16.43195,0.006809 16.43195,0.006809 18.03945,-1.990931 18.03945,-1.990931 16.43195))		52	16.3265	-19.2678	emx/hr	2.62604	-17.0132	emx	1.62086	degrees CCW from + pole west in local solar frame	2.19298	0.604246	0.604246	cm	3.62928	0.762999
EF	2013-05-04T01:15:00	POINT(-622.488 -454.8432)	POLYGON((-632.742 -469.8444,-609.768 -468.051,-620.466 -444.0276,-643.836 -445.8558,-632.742 -469.8444))		POINT(-49.5553 -31.0086)	POLYGON((-51.39646 -31.950525,-48.85194 -31.950525,-48.85194 -30.304675,-51.39646 -30.304675,-51.39646 -31.950525))		53	41.3777	-126.094	emx/hr	10.3657	-93.1982	emx	-2.58246	degrees CCW from + pole west in local solar frame	1.5956	0.88735	1.19051	cm	1.53581	0.102985
EF	2013-05-04T02:03:00	POINT(61.5528 43.93434)	POLYGON((48.48114 39.92064,73.7832 39.81138,73.8 51.162,48.49224 51.27138,48.48114 39.92064))		POINT(3.69189 -1.21142)	POLYGON((2.907365 -1.455217,4.427235 -1.455217,4.427235 -0.774243,2.907365 -0.774243,2.907365 -1.455217))		57	22.6161	-6.3306	emx/hr	8.75048	-5.80358	emx	-0.317061	degrees CCW from + pole west in local solar frame	1.99397	0.723655	0.295431	cm	3.91326	0.64563
EF	2013-05-04T03:39:00	POINT(-482.1546 113.616)	POLYGON((-486.8874 102.8784,-482.2446 103.0638,-481.7298 120.0264,-486.3672 119.8416,-486.8874 102.8784))		POINT(-30.3688 3.51336)	POLYGON((-30.678002 2.875555,-30.353998 2.875555,-30.353998 3.900405,-30.678002 3.900405,-30.678002 2.875555))		64	16.7845	-17.0299	emx/hr	2.19011	-12.5814	emx	3.02641	degrees CCW from + pole west in local solar frame	0.984058	0.636447	0.55118	cm	1.65718	0.41157
EF	2013-05-04T06:51:45	POINT(-542.0478 447.5502)	POLYGON((-594.2526 396.7338,-545.5074 399.555,-521.805 481.4418,-568.4376 478.728,-594.2526 396.7338))		POINT(-38.7889 24.9943)	POLYGON((-42.079465 21.736975,-37.956735 21.736975,-37.956735 27.291225,-42.079465 27.291225,-42.079465 21.736975))		79	1590.85	-28.7712	emx/hr	67.604	-12.4482	emx	2.56919	degrees CCW from + pole west in local solar frame	3.79583	3.72205	0.497379	cm	1.79922	0.282461
EF	2013-05-04T08:15:45	POINT(-322.3362 -270.9822)	POLYGON((-354.2112 -311.5344,-302.5956 -310.1832,-309.3804 -257.382,-362.1522 -258.7692,-354.2112 -311.5344))		POINT(-21.0425 -20.0495)	POLYGON((-23.663545 -22.54095,-20.050255 -22.54095,-20.050255 -19.22285,-23.663545 -19.22285,-23.663545 -22.54095))		84	16.9644	-96.7538	emx/hr	24.677	-25.3018	emx	-2.38035	degrees CCW from + pole west in local solar frame	3.02897	0.630668	2.22975	cm	2.11785	0.322678
EF	2013-05-04T09:39:45	POINT(-209.3802 -580.2924)	POLYGON((-221.8746 -592.7838,-202.1028 -592.389,-206.6256 -573.4302,-226.8396 -573.8346,-221.8746 -592.7838))		POINT(-16.9091 -41.0812)	POLYGON((-18.22123 -42.0092,-16.54777 -42.0092,-16.54777 -40.5698,-18.22123 -40.5698,-18.22123 -42.0092))		95	32.9736	-21.364	emx/hr	10.1456	-11.9542	emx	-1.96126	degrees CCW from + pole west in local solar frame	1.57082	0.920648	0.695945	cm	1.94337	0.455336
EF	2013-05-04T10:03:45	POINT(-417.9726 355.5006)	POLYGON((-464.9202 276.1368,-329.382 280.5126,-319.4562 372.837,-450.9144 368.565,-464.9202 276.1368))		POINT(-27.4715 18.4701)	POLYGON((-30.034205 13.50439,-20.762195 13.50439,-20.762195 19.40421,-30.034205 19.40421,-30.034205 13.50439))		101	197.349	-1299.28	emx/hr	499.788	-319.528	emx	2.54968	degrees CCW from + pole west in local solar frame	4.51696	2.57537	6.56593	cm	0.988254	0.250607
EF	2013-05-04T10:15:45	POINT(-111.117 -211.428)	POLYGON((-139.6338 -229.4418,-102.0054 -229.1124,-103.2492 -191.0868,-141.3366 -191.4216,-139.6338 -229.4418))		POINT(-6.9657 -16.5679)	POLYGON((-8.818385 -17.66153,-6.429935 -17.66153,-6.429935 -15.32447,-8.818385 -15.32447,-8.818385 -17.66153))		102	5.1498	-137.294	emx/hr	10.0247	-61.0802	emx	-1.96879	degrees CCW from + pole west in local solar frame	2.25958	0.524068	1.7116	cm	2.02139	0.51055
EF	2013-05-04T13:15:45	POINT(810.288 -102.981)	POLYGON((800.868 -121.1352,811.566 -122.3106,815.286 -93.1062,804.54 -91.923,800.868 -121.1352))		POINT(59.1087 -8.16309)	POLYGON((58.291445 -9.308705,59.561355 -9.308705,59.561355 -7.540215,58.291445 -7.540215,58.291445 -9.308705))		126	44.8322	-145.95	emx/hr	17.5862	-4.66005	emx	-0.137235	degrees CCW from + pole west in local solar frame	1.8632	0.830517	0.928546	cm	2.11839	0.639206
EF	2013-05-04T15:27:45	POINT(-739.434 211.368)	POLYGON((-802.422 129.186,-713.454 137.1768,-689.19 302.5842,-775.146 294.7728,-802.422 129.186))		POINT(-52.0041 10.4772)	POLYGON((-57.72314 5.767,-48.70306 5.767,-48.70306 16.003,-57.72314 16.003,-57.72314 5.767))		145	28.6689	-5323.69	emx/hr	5.5999	-1783.28	emx	2.94279	degrees CCW from + pole west in local solar frame	4.30752	0.380125	6.22292	cm	1.30471	0.142028
EF	2013-05-04T17:03:45	POINT(41.5131 -58.0305)	POLYGON((25.29972 -72.3534,65.2032 -72.4788,65.3526 -56.24046,25.35774 -56.11446,25.29972 -72.3534))		POINT(2.50896 -7.26445)	POLYGON((1.53187 -8.127156,3.95069 -8.127156,3.95069 -7.151664,1.53187 -7.151664,1.53187 -8.127156))		153	45.8552	-10.3743	emx/hr	8.88663	-6.27734	emx	-1.23825	degrees CCW from + pole west in local solar frame	1.75606	1.10887	0.513306	cm	2.16508	0.335284
EF	2013-05-04T17:15:45	POINT(-722.22 274.1526)	POLYGON((-746.85 254.9634,-718.374 257.436,-706.02 315.5724,-734.01 313.1322,-746.85 254.9634))		POINT(-51.3801 14.3547)	POLYGON((-53.541655 13.26999,-50.667945 13.26999,-50.667945 16.93701,-53.541655 16.93701,-53.541655 13.26999))		155	643.501	-22.7273	emx/hr	110.908	-6.53764	emx	2.86916	degrees CCW from + pole west in local solar frame	5.60951	2.43533	0.380335	cm	3.9845	0.470826
EF	2013-05-04T17:51:45	POINT(265.056 -308.9226)	POLYGON((197.1534 -392.7936,315.1326 -395.2104,337.9632 -250.644,211.4394 -248.0238,197.1534 -392.7936))		POINT(17.4685 -22.476)	POLYGON((13.508835 -27.956355,21.928565 -27.956355,21.928565 -18.723045,13.508835 -18.723045,13.508835 -27.956355))		159	173.226	-1073.45	emx/hr	238.217	-423.778	emx	-0.910108	degrees CCW from + pole west in local solar frame	7.43986	3.91475	3.9021	cm	1.90354	0.0808828
EF	2013-05-04T18:03:45	POINT(-75.6762 -258.4788)	POLYGON((-150.0252 -291.9666,-27.60084 -291.171,-28.78044 -171.0438,-156.4362 -171.8814,-150.0252 -291.9666))		POINT(-4.8169 -19.4603)	POLYGON((-9.71437 -21.51846,-1.77883 -21.51846,-1.77883 -14.08934,-9.71437 -14.08934,-9.71437 -21.51846))		160	823.566	-40.7833	emx/hr	201.708	-36.4957	emx	-1.81344	degrees CCW from + pole west in local solar frame	3.6328	6.14945	0.608887	cm	1.07506	0.0660865
EF	2013-05-04T18:27:45	POINT(714.516 273.264)	POLYGON((575.6286 204.537,804.624 187.3302,780.918 305.211,558.6486 322.0536,575.6286 204.537))		POINT(50.5893 14.2604)	POLYGON((37.6582 9.382235,58.7662 9.382235,58.7662 16.732965,37.6582 16.732965,37.6582 9.382235))		164	3162.16	-589.311	emx/hr	325.028	-1154.05	emx	0.274756	degrees CCW from + pole west in local solar frame	12.0335	10.003	4.26529	cm	1.68675	0.123059
EF	2013-05-04T18:27:45	POINT(246.477 -295.0404)	POLYGON((189.9012 -330.9912,259.5414 -332.1864,268.89 -250.3542,196.7418 -249.1086,189.9012 -330.9912))		POINT(16.1078 -21.6205)	POLYGON((12.55972 -23.958815,17.29128 -23.958815,17.29128 -18.801585,12.55972 -18.801585,12.55972 -23.958815))		162	15.1673	-1073.41	emx/hr	8.81446	-379.008	emx	-0.930487	degrees CCW from + pole west in local solar frame	4.18652	0.540998	3.79985	cm	1.9289	0.203561
EF	2013-05-04T19:39:45	POINT(326.556 456.3642)	POLYGON((313.434 449.2068,337.6266 448.5414,335.5896 459.4248,311.5434 460.0872,313.434 449.2068))		POINT(22.1731 25.0536)	POLYGON((21.1446 24.53859,22.8664 24.53859,22.8664 25.28181,21.1446 25.28181,21.1446 24.53859))		170	6.62569	-18.3637	emx/hr	4.5724	-10.2416	emx	0.846317	degrees CCW from + pole west in local solar frame	1.62111	0.322417	0.644834	cm	3.35199	0.800112
EF	2013-05-04T20:51:45	POINT(-56.57358 81.9726)	POLYGON((-69.4554 77.2146,-47.95866 77.3022,-47.95386 82.4676,-69.4482 82.38,-69.4554 77.2146))		POINT(-3.3935 1.15444)	POLYGON((-4.167075 0.871621,-2.876005 0.871621,-2.876005 1.182319,-4.167075 1.182319,-4.167075 0.871621))		178	20.5476	-23.2509	emx/hr	13.0785	-16.8773	emx	2.81368	degrees CCW from + pole west in local solar frame	1.29275	0.590709	0.660433	cm	2.06652	0.123639
EF	2013-05-04T21:39:45	POINT(-651.24 3.24849)	POLYGON((-659.298 -10.2999,-646.872 -9.5301,-647.658 16.29072,-660.096 15.51852,-659.298 -10.2999))		POINT(-43.0611 -2.55965)	POLYGON((-43.76761 -3.341655,-42.73919 -3.341655,-42.73919 -1.790565,-43.76761 -1.790565,-43.76761 -3.341655))		183	19.8867	-44.3456	emx/hr	10.9085	-2.69792	emx	-3.08222	degrees CCW from + pole west in local solar frame	1.55327	0.773419	0.599087	cm	2.26341	0.536294
EF	2013-05-04T22:03:45	POINT(603.042 -400.1496)	POLYGON((595.3284 -411.9192,602.274 -412.3692,609.024 -394.0572,601.998 -393.6012,595.3284 -411.9192))		POINT(45.4055 -27.4632)	POLYGON((45.086446 -28.25954,45.763154 -28.25954,45.763154 -27.04426,45.086446 -27.04426,45.086446 -28.25954))		188	14.7528	-18.5237	emx/hr	12.6967	-3.59073	emx	-0.543972	degrees CCW from + pole west in local solar frame	1.214	0.529872	0.648957	cm	2.05967	0.688362
EF	2013-05-04T22:39:45	POINT(736.68 262.3062)	POLYGON((606.972 142.3872,805.884 127.2078,775.926 303.8418,584.3868 318.6444,606.972 142.3872))		POINT(52.6315 13.6943)	POLYGON((39.7026 5.68605,58.1124 5.68605,58.1124 16.61815,39.7026 16.61815,39.7026 5.68605))		192	6223.81	-83.661	emx/hr	774.593	-910.356	emx	0.254549	degrees CCW from + pole west in local solar frame	11.6158	11.8373	3.08217	cm	1.55714	0.112041
EF	2013-05-04T22:51:45	POINT(-127.7934 20.09652)	POLYGON((-137.2926 15.81876,-121.0788 15.9642,-121.1316 25.644,-137.3526 25.49838,-137.2926 15.81876))		POINT(-7.69029 -2.52424)	POLYGON((-8.267534 -2.775433,-7.285426 -2.775433,-7.285426 -2.195086,-8.267534 -2.195086,-8.267534 -2.775433))		194	22.7217	-6.71121	emx/hr	6.99602	-4.10882	emx	-2.82444	degrees CCW from + pole west in local solar frame	0.654537	0.838855	0.29658	cm	1.15293	0.275041
EF	2013-05-04T22:51:45	POINT(733.872 259.6338)	POLYGON((601.05 118.0932,826.626 100.398,786.816 328.0002,572.0682 345.123,601.05 118.0932))		POINT(52.2867 13.5092)	POLYGON((39.13245 4.1897,60.35435 4.1897,60.35435 18.2915,39.13245 18.2915,39.13245 4.1897))		195	4606.43	-99.24	emx/hr	2138.98	-1046.27	emx	0.252839	degrees CCW from + pole west in local solar frame	10.1193	10.3791	3.16343	cm	1.49445	0.0336525
EF	2013-05-04T23:15:45	POINT(-192.8358 -249.18)	POLYGON((-199.6716 -271.9704,-177.201 -271.6596,-179.4438 -238.4652,-202.1994 -238.7808,-199.6716 -271.9704))		POINT(-12.3061 -18.7898)	POLYGON((-12.863825 -20.202985,-11.395175 -20.202985,-11.395175 -18.137015,-12.863825 -18.137015,-12.863825 -20.202985))		204	214.687	-16.8793	emx/hr	45.5286	-7.48357	emx	-2.15064	degrees CCW from + pole west in local solar frame	1.75939	1.53467	0.306933	cm	1.91071	0.254558
EF	2013-05-04T23:51:45	POINT(-136.9488 335.2068)	POLYGON((-144.5916 327.18,-135.4884 327.2748,-135.0234 337.5204,-144.0948 337.4262,-144.5916 327.18))		POINT(-8.6105 16.82)	POLYGON((-9.070712 16.311469,-8.495208 16.311469,-8.495208 16.96713,-9.070712 16.96713,-9.070712 16.311469))		207	14.4117	-27.7241	emx/hr	-0.792337	-14.8223	emx	2.04393	degrees CCW from + pole west in local solar frame	0.678136	0.429128	0.525572	cm	1.42063	0.556693
EF	2013-05-04T23:51:45	POINT(-331.3872 452.277)	POLYGON((-343.7994 443.7294,-325.395 444.2484,-323.2122 456.522,-341.4936 456.0066,-343.7994 443.7294))		POINT(-22.4713 24.8006)	POLYGON((-23.25181 24.240298,-21.93939 24.240298,-21.93939 25.076502,-23.25181 25.076502,-23.25181 24.240298))		208	43.3604	-70.9376	emx/hr	34.8019	-32.88	emx	2.30696	degrees CCW from + pole west in local solar frame	1.34909	0.645062	0.721202	cm	1.97485	0.512074
EF	2013-05-05T00:15:45	POINT(-138.0894 671.67)	POLYGON((-151.3968 662.37,-130.9308 662.652,-129.3348 672.324,-149.5512 672.048,-151.3968 662.37))		POINT(-11.0568 41.0365)	POLYGON((-11.996205 40.267326,-10.354995 40.267326,-10.354995 41.082074,-11.996205 41.082074,-11.996205 40.267326))		211	56.5603	-42.8413	emx/hr	40.2693	-27.6359	emx	1.83399	degrees CCW from + pole west in local solar frame	1.33137	0.768183	0.595032	cm	1.95327	0.568207
EF	2013-05-05T00:39:45	POINT(-469.0122 375.8376)	POLYGON((-476.6382 363.0156,-465.0288 363.4944,-460.9008 385.0392,-472.407 384.564,-476.6382 363.0156))		POINT(-31.5087 19.9889)	POLYGON((-31.89879 19.167575,-31.03301 19.167575,-31.03301 20.574625,-31.89879 20.574625,-31.89879 19.167575))		216	41.7358	-44.7422	emx/hr	39.8652	-53.1809	emx	2.57627	degrees CCW from + pole west in local solar frame	1.2725	0.808593	0.933683	cm	1.46073	0.1675
EF	2013-05-05T03:03:45	POINT(-688.98 117.1008)	POLYGON((-698.79 86.6388,-671.34 88.5096,-669.108 133.0338,-696.468 131.163,-698.79 86.6388))		POINT(-46.3885 4.4703)	POLYGON((-47.13182 2.66473,-44.75138 2.66473,-44.75138 5.35865,-47.13182 5.35865,-47.13182 2.66473))		234	177.252	-19.4958	emx/hr	13.7258	-22.7312	emx	3.04552	degrees CCW from + pole west in local solar frame	2.9113	1.381	0.617603	cm	2.91333	0.335665
EF	2013-05-05T03:27:45	POINT(64.122 -67.4916)	POLYGON((52.92816 -74.3826,70.038 -74.4552,70.167 -61.6962,53.02572 -61.6236,52.92816 -74.3826))		POINT(3.88222 -7.78292)	POLYGON((3.20698 -8.199832,4.24538 -8.199832,4.24538 -7.433068,3.20698 -7.433068,3.20698 -8.199832))		238	59.6546	-21.032	emx/hr	40.9635	-9.05148	emx	-1.1081	degrees CCW from + pole west in local solar frame	1.06668	0.727227	0.514227	cm	1.71844	0.380832
EF	2013-05-05T04:39:45	POINT(320.4912 -251.6682)	POLYGON((296.5158 -283.9854,349.8018 -285.3072,357.4896 -227.5212,303.0336 -226.1652,296.5158 -283.9854))		POINT(20.749 -18.7716)	POLYGON((19.391545 -20.821065,23.062055 -20.821065,23.062055 -17.220535,19.391545 -17.220535,19.391545 -20.821065))		245	141.949	-13.9041	emx/hr	8.40825	-19.5169	emx	-0.735405	degrees CCW from + pole west in local solar frame	3.06782	3.39493	0.627723	cm	1.52527	0.0336323
EF	2013-05-05T04:51:45	POINT(111.726 -90.015)	POLYGON((101.043 -98.8752,119.8734 -99.0186,120.1944 -83.3448,101.313 -83.2002,101.043 -98.8752))		POINT(6.79878 -9.11421)	POLYGON((6.155645 -9.652642,7.308675 -9.652642,7.308675 -8.708678,6.155645 -8.708678,6.155645 -9.652642))		247	7.43782	-29.3133	emx/hr	1.81311	-22.9144	emx	-0.92989	degrees CCW from + pole west in local solar frame	1.33081	0.421624	0.730274	cm	2.31064	0.533197
EF	2013-05-05T05:15:45	POINT(-124.158 -4.1583)	POLYGON((-135.1608 -13.79568,-118.4526 -13.6497,-118.575 0.062893,-135.3006 -0.083408,-135.1608 -13.79568))		POINT(-7.48135 -3.95229)	POLYGON((-8.154785 -4.524088,-7.141015 -4.524088,-7.141015 -3.702072,-8.154785 -3.702072,-8.154785 -4.524088))		250	11.2802	-14.831	emx/hr	7.23031	-9.35296	emx	-2.65557	degrees CCW from + pole west in local solar frame	1.30822	0.419755	0.593624	cm	2.58189	0.564119
EF	2013-05-05T05:51:45	POINT(-652.332 -169.047)	POLYGON((-672.654 -185.7126,-638.334 -183.5004,-641.838 -161.5428,-676.344 -163.7706,-672.654 -185.7126))		POINT(-44.5068 -12.8745)	POLYGON((-46.52708 -13.80203,-43.51612 -13.80203,-43.51612 -12.46057,-46.52708 -12.46057,-46.52708 -13.80203))		254	17.1279	-81.3175	emx/hr	9.31568	-14.4508	emx	-2.86001	degrees CCW from + pole west in local solar frame	2.56226	0.501497	1.22841	cm	2.9623	0.501158
EF	2013-05-05T07:03:45	POINT(123.1764 -335.5974)	POLYGON((81.3222 -393.8226,138.0558 -394.2924,146.4462 -278.4108,86.265 -277.9074,81.3222 -393.8226))		POINT(8.12799 -24.2519)	POLYGON((5.534465 -28.05222,9.423655 -28.05222,9.423655 -20.61598,5.534465 -20.61598,5.534465 -28.05222))		261	220.515	-102.25	emx/hr	-4.13486	-173.184	emx	-1.24741	degrees CCW from + pole west in local solar frame	7.55502	2.7801	2.15345	cm	3.06271	0.617487
EF	2013-05-05T07:03:45	POINT(264.4776 361.35)	POLYGON((197.8704 327.4308,297.852 325.557,292.3896 375.7848,194.241 377.6304,197.8704 327.4308))		POINT(16.9901 18.6643)	POLYGON((12.4668 16.40326,18.9654 16.40326,18.9654 19.64534,12.4668 19.64534,12.4668 16.40326))		262	65.2513	-114.577	emx/hr	93.5753	-104.494	emx	0.832318	degrees CCW from + pole west in local solar frame	4.9255	0.877438	3.03954	cm	2.51495	0.468077
EF	2013-05-05T07:15:45	POINT(-716.436 208.9764)	POLYGON((-779.424 139.917,-674.922 148.227,-633.768 381.972,-731.922 374.0346,-779.424 139.917))		POINT(-49.7317 10.2563)	POLYGON((-55.29466 6.3232,-45.35154 6.3232,-45.35154 21.003,-55.29466 21.003,-55.29466 6.3232))		264	82.3367	-12248.9	emx/hr	158.199	-1954.28	emx	2.93821	degrees CCW from + pole west in local solar frame	8.68859	1.65878	9.29509	cm	1.5864	0.208798
EF	2013-05-05T07:39:45	POINT(-675.954 292.4358)	POLYGON((-701.796 271.1166,-652.632 274.6332,-641.394 329.6814,-689.718 326.2116,-701.796 271.1166))		POINT(-47.2671 15.3378)	POLYGON((-49.32027 14.09878,-44.83373 14.09878,-44.83373 17.58902,-49.32027 17.58902,-49.32027 14.09878))		267	644.184	-72.8723	emx/hr	180.798	-158.739	emx	2.82782	degrees CCW from + pole west in local solar frame	4.07191	2.99288	1.21268	cm	1.93644	0.330171
