event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-10-03T14:06:45	POINT(641.316 114.0924)	POLYGON((628.716 104.28,655.578 107.13,653.79 119.8458,627 117.0054,628.716 104.28))		POINT(42.8661 11.6585)	POLYGON((41.735625 11.154738,43.964975 11.154738,43.964975 11.919462,41.735625 11.919462,41.735625 11.154738))		90	24.031	-22.0893	emx/hr	9.04763	-5.71265	emx	0.265553	degrees CCW from + pole west in local solar frame	1.94265	0.691848	0.691848	cm	2.80792	0.550196
EF	2012-10-03T14:18:45	POINT(615.174 -264.2136)	POLYGON((514.2354 -440.6394,629.586 -429.3174,676.02 -166.3578,552.177 -178.383,514.2354 -440.6394))		POINT(40.6212 -10.9771)	POLYGON((35.16656 -21.92705,44.86864 -21.92705,44.86864 -5.31595,35.16656 -5.31595,35.16656 -21.92705))		95	909.902	-8080.02	emx/hr	6186.49	-2605.35	emx	-0.263928	degrees CCW from + pole west in local solar frame	3.9905	3.84091	10.8637	cm	0.542753	0.130423
EF	2012-10-04T01:03:45	POINT(-257.5908 11.14512)	POLYGON((-273.8268 3.155574,-244.392 2.211054,-243.816 20.67534,-273.1812 21.61692,-273.8268 3.155574))		POINT(-15.6214 6.97586)	POLYGON((-16.61629 6.469295,-14.78611 6.469295,-14.78611 7.567585,-16.61629 7.567585,-16.61629 6.469295))		57	15.5401	-11.4346	emx/hr	42.2126	-33.3013	emx	2.72161	degrees CCW from + pole west in local solar frame	1.61009	0.792167	0.733404	cm	2.1108	0.336117
EF	2012-10-04T01:03:45	POINT(578.5122 212.58)	POLYGON((485.2674 169.0128,656.916 184.4316,636.888 271.041,470.4612 256.1478,485.2674 169.0128))		POINT(39.1481 17.8796)	POLYGON((31.5588 15.714805,45.151 15.714805,45.151 21.042395,31.5588 21.042395,31.5588 15.714805))		35	92.1992	-121.056	emx/hr	2144.71	-1668.92	emx	0.428426	degrees CCW from + pole west in local solar frame	8.23531	5.45841	5.10588	cm	1.55909	0.26316
EF	2012-10-04T01:03:45	POINT(-561.9288 208.8564)	POLYGON((-566.8668 196.0308,-566.76 196.0218,-562.0218 220.6338,-562.1274 220.6434,-566.8668 196.0308))		POINT(-37.787 17.7456)	POLYGON((-37.983608 16.949505,-37.975192 16.949505,-37.975192 18.453695,-37.983608 18.453695,-37.983608 16.949505))		41	18.55	-22.5466	emx/hr	74.133	-77.012	emx	2.70254	degrees CCW from + pole west in local solar frame	1.26985	0.755324	0.827416	cm	1.60462	0.189227
EF	2012-10-04T01:03:45	POINT(-710.622 -357.7602)	POLYGON((-754.848 -422.7372,-631.17 -441.1254,-666.624 -293.3898,-797.22 -274.0878,-754.848 -422.7372))		POINT(-50.8786 -17.7792)	POLYGON((-58.38425 -22.77407,-45.35795 -22.77407,-45.35795 -13.19653,-58.38425 -13.19653,-58.38425 -22.77407))		16	687.937	-1646.32	emx/hr	6114.55	-8157	emx	-2.80541	degrees CCW from + pole west in local solar frame	4.81214	5.66596	5.66596	cm	0.849308	0.129687
EF	2012-10-04T01:03:45	POINT(803.04 18.4446)	POLYGON((783.186 -24.49602,820.842 -17.92944,816.648 47.47452,779.184 40.95954,783.186 -24.49602))		POINT(56.897 4.69369)	POLYGON((54.56842 2.344535,58.67358 2.344535,58.67358 6.260805,54.56842 6.260805,54.56842 2.344535))		44	219.739	-132.695	emx/hr	504.254	-711.172	emx	0.0823083	degrees CCW from + pole west in local solar frame	3.10294	2.75687	2.86944	cm	1.10301	0.120022
EF	2012-10-04T01:03:45	POINT(577.8126 209.3706)	POLYGON((474.288 148.8648,668.322 166.2162,645.516 267.735,458.0928 251.0484,474.288 148.8648))		POINT(39.0422 17.6907)	POLYGON((30.57795 14.55365,45.83645 14.55365,45.83645 20.78275,30.57795 20.78275,30.57795 14.55365))		56	240.202	-284.425	emx/hr	2041.63	-1752.39	emx	0.425444	degrees CCW from + pole west in local solar frame	8.34201	4.91397	4.25562	cm	1.8195	0.265472
EF	2012-10-04T01:03:45	POINT(-606.432 -61.7862)	POLYGON((-627.42 -78.678,-598.6836 -81.402,-598.0524 -41.42538,-626.754 -38.70846,-627.42 -78.678))		POINT(-39.0507 1.4091)	POLYGON((-40.66836 0.279185,-38.44504 0.279185,-38.44504 2.669075,-40.66836 2.669075,-40.66836 0.279185))		46	94.7453	-125.101	emx/hr	59.5674	-38.3419	emx	3.10552	degrees CCW from + pole west in local solar frame	1.86517	1.10307	0.879942	cm	1.88116	0.535976
EF	2012-10-04T01:03:45	POINT(-711.96 -362.3538)	POLYGON((-758.166 -435.9762,-640.152 -454.3266,-678.006 -309.3522,-802.956 -290.0346,-758.166 -435.9762))		POINT(-51.1414 -18.1002)	POLYGON((-59.53005 -23.77988,-46.65075 -23.77988,-46.65075 -14.31192,-59.53005 -14.31192,-59.53005 -23.77988))		26	1018.16	-1639.98	emx/hr	6674.5	-9453.67	emx	-2.80143	degrees CCW from + pole west in local solar frame	4.75534	4.68517	5.83795	cm	0.903789	0.180359
EF	2012-10-04T01:03:45	POINT(-714.084 -363.6324)	POLYGON((-760.89 -434.538,-629.85 -454.6566,-671.316 -285.0012,-810.936 -263.7102,-760.89 -434.538))		POINT(-51.399 -18.2069)	POLYGON((-59.834 -23.7146,-45.6496 -23.7146,-45.6496 -12.6954,-59.834 -12.6954,-59.834 -23.7146))		34	1344.78	-2508.12	emx/hr	6912.62	-10003.9	emx	-2.80116	degrees CCW from + pole west in local solar frame	4.64832	4.54269	5.7309	cm	0.904906	0.0290737
EF	2012-10-04T01:03:45	POINT(309.06 -251.7354)	POLYGON((300.8004 -266.8482,313.2522 -266.3568,314.514 -243.4056,302.0124 -243.8982,300.8004 -266.8482))		POINT(18.9493 -8.95571)	POLYGON((18.475239 -9.871895,19.269961 -9.871895,19.269961 -8.455005,18.475239 -8.455005,18.475239 -9.871895))		39	35.2514	-50.804	emx/hr	58.9819	-87.4481	emx	-0.441499	degrees CCW from + pole west in local solar frame	1.24944	0.856865	0.908843	cm	1.41523	0.235247
EF	2012-10-04T01:03:45	POINT(706.674 -244.5606)	POLYGON((612.468 -331.125,743.466 -314.6724,766.104 -169.6638,631.134 -186.516,612.468 -331.125))		POINT(48.3063 -10.4096)	POLYGON((41.26575 -15.24719,53.24165 -15.24719,53.24165 -6.26881,41.26575 -6.26881,41.26575 -15.24719))		37	864.107	-2153.19	emx/hr	7694.5	-7790.52	emx	-0.212245	degrees CCW from + pole west in local solar frame	1.69922	3.76893	8.39631	cm	0.279357	0.294264
EF	2012-10-04T01:03:45	POINT(734.1 -246.5256)	POLYGON((671.088 -329.4768,763.716 -316.2102,788.37 -163.9764,692.766 -177.585,671.088 -329.4768))		POINT(50.9626 -10.7694)	POLYGON((46.38458 -15.564865,55.52482 -15.564865,55.52482 -6.139535,46.38458 -6.139535,46.38458 -15.564865))		32	668.678	-36395.3	emx/hr	8756.78	-7843.74	emx	-0.208257	degrees CCW from + pole west in local solar frame	0.729097	3.76686	7.28973	cm	0.131885	0.183962
EF	2012-10-04T02:03:45	POINT(293.613 -240.255)	POLYGON((266.7864 -260.8254,306.7926 -259.3638,308.8986 -214.62,268.6176 -216.0882,266.7864 -260.8254))		POINT(17.9316 -8.21284)	POLYGON((16.300015 -9.42411,18.830785 -9.42411,18.830785 -6.67595,16.300015 -6.67595,16.300015 -9.42411))		62	47.529	-31.7727	emx/hr	49.6158	-11.0668	emx	-0.429495	degrees CCW from + pole west in local solar frame	4.00623	0.853467	1.34945	cm	3.63721	0.642855
EF	2012-10-04T03:39:45	POINT(575.9334 -452.8704)	POLYGON((554.1846 -460.2006,590.7156 -456.5688,592.6356 -450.2406,555.9858 -453.8832,554.1846 -460.2006))		POINT(40.6188 -23.1786)	POLYGON((38.91166 -23.543614,42.03834 -23.543614,42.03834 -23.114386,38.91166 -23.114386,38.91166 -23.543614))		75	21.1855	-120.254	emx/hr	16.0368	-2.45366	emx	-0.518548	degrees CCW from + pole west in local solar frame	2.49863	0.702112	0.859908	cm	3.19923	0.548645
EF	2012-10-04T04:15:45	POINT(556.1544 108.894)	POLYGON((540.3552 98.1798,568.38 100.4904,566.6676 114.4386,538.7268 112.1358,540.3552 98.1798))		POINT(36.1537 11.8005)	POLYGON((34.89108 11.240162,36.99492 11.240162,36.99492 12.077237,34.89108 12.077237,34.89108 11.240162))		76	26.4511	-31.362	emx/hr	2.6794	-20.4726	emx	0.315495	degrees CCW from + pole west in local solar frame	2.17574	0.570896	0.807369	cm	3.15721	0.50659
EF	2012-10-04T09:39:45	POINT(-319.7808 533.0958)	POLYGON((-327.4236 527.7,-318.8892 527.2434,-315.2982 538.179,-323.7366 538.6302,-327.4236 527.7))		POINT(-25.5166 39.5629)	POLYGON((-26.008089 39.154886,-25.281111 39.154886,-25.281111 39.938514,-26.008089 39.938514,-26.008089 39.154886))		105	15.3821	-16.2893	emx/hr	9.25033	-4.84749	emx	2.14362	degrees CCW from + pole west in local solar frame	0.982748	0.702831	0.60867	cm	1.49866	0.294897
EF	2012-10-04T09:51:45	POINT(-769.224 26.18406)	POLYGON((-778.266 16.58964,-757.062 13.35012,-755.952 28.64256,-777.12 31.87524,-778.266 16.58964))		POINT(-53.4279 5.46959)	POLYGON((-54.268775 4.818467,-52.142625 4.818467,-52.142625 5.732933,-54.268775 5.732933,-54.268775 4.818467))		107	21.3029	-66.1012	emx/hr	5.53914	-21.4277	emx	3.03957	degrees CCW from + pole west in local solar frame	2.22939	0.380968	1.1429	cm	2.92595	0.428694
EF	2012-10-04T09:51:45	POINT(411.6288 -9.52404)	POLYGON((403.3104 -17.02956,418.1964 -16.2264,417.7158 -4.217484,402.8466 -5.019282,403.3104 -17.02956))		POINT(25.4078 5.33905)	POLYGON((24.841158 4.919512,25.825043 4.919512,25.825043 5.634528,24.841158 5.634528,24.841158 4.919512))		108	16.6986	-21.0941	emx/hr	15.5539	-15.3211	emx	0.207121	degrees CCW from + pole west in local solar frame	1.14358	0.43662	0.756248	cm	1.91736	0.205823
EF	2012-10-04T09:51:45	POINT(-624.66 281.6064)	POLYGON((-646.062 264.966,-628.206 262.9506,-621.816 286.959,-639.492 288.9522,-646.062 264.966))		POINT(-44.3171 21.7496)	POLYGON((-45.80809 20.59692,-44.19731 20.59692,-44.19731 22.09348,-45.80809 22.09348,-45.80809 20.59692))		109	86.7519	-43.0702	emx/hr	65.6687	-56.7655	emx	2.68536	degrees CCW from + pole west in local solar frame	1.37599	1.60829	1.01717	cm	1.04819	0.177734
EF	2012-10-04T11:40:30	POINT(-741.33 190.0404)	POLYGON((-751.038 181.1142,-735.894 178.8318,-731.604 198.8124,-746.658 201.0792,-751.038 181.1142))		POINT(-53.0371 15.3755)	POLYGON((-53.822415 14.76107,-52.263985 14.76107,-52.263985 15.97953,-53.822415 15.97953,-53.822415 14.76107))		116	25.2513	-176.913	emx/hr	14.5444	-7.24581	emx	2.85943	degrees CCW from + pole west in local solar frame	1.90997	0.544895	1.08979	cm	2.33681	0.236104
EF	2012-10-04T11:40:30	POINT(126.4968 -632.73)	POLYGON((110.559 -650.88,140.5176 -650.31,144.0774 -624.786,113.3598 -625.374,110.559 -650.88))		POINT(9.18898 -34.6445)	POLYGON((8.16832 -36.07831,10.4039 -36.07831,10.4039 -34.04489,8.16832 -34.04489,8.16832 -36.07831))		119	110.175	-28.3515	emx/hr	16.1321	-15.3946	emx	-1.31153	degrees CCW from + pole west in local solar frame	2.44906	1.25888	0.562987	cm	2.68852	0.455451
EF	2012-10-04T12:16:30	POINT(469.6758 -283.6758)	POLYGON((383.2452 -361.1496,488.7876 -354.618,500.43 -264.381,392.3766 -271.0428,383.2452 -361.1496))		POINT(29.8401 -11.488)	POLYGON((24.462065 -16.098495,31.888735 -16.098495,31.888735 -10.412105,24.462065 -10.412105,24.462065 -16.098495))		121	49154.9	-7.86284	emx/hr	193.972	-14.4771	emx	-0.367494	degrees CCW from + pole west in local solar frame	2.34202	5.8394	0.550136	cm	0.73308	0.119509
EF	2012-10-04T13:16:30	POINT(-474.4002 192.6876)	POLYGON((-481.8222 164.5266,-471.7146 163.8426,-465.6282 204.6654,-475.6056 205.3386,-481.8222 164.5266))		POINT(-31.0234 17.1568)	POLYGON((-31.256488 15.435705,-30.528712 15.435705,-30.528712 17.914095,-31.256488 17.914095,-31.256488 15.435705))		127	96.3233	-7.74582	emx/hr	13.0693	-2.96494	emx	2.63643	degrees CCW from + pole west in local solar frame	1.79798	1.29438	0.323594	cm	2.22251	0.347804
EF	2012-10-04T13:28:30	POINT(257.4714 -469.9188)	POLYGON((206.8092 -491.8068,322.68 -487.5396,329.307 -447.5394,211.0572 -451.887,206.8092 -491.8068))		POINT(16.8763 -22.9696)	POLYGON((13.63254 -24.370305,21.58086 -24.370305,21.58086 -21.641695,13.63254 -21.641695,13.63254 -24.370305))		131	7879.01	-10.4227	emx/hr	74.799	-46.0615	emx	-0.937144	degrees CCW from + pole west in local solar frame	6.20838	3.18087	0.825237	cm	3.09946	0.216168
EF	2012-10-04T13:40:30	POINT(315.3816 367.9602)	POLYGON((300.9204 358.3248,330.5646 359.6514,328.1226 371.8416,298.6968 370.5252,300.9204 358.3248))		POINT(21.8768 28.533)	POLYGON((20.707695 27.958578,22.858505 27.958578,22.858505 28.743622,20.707695 28.743622,20.707695 27.958578))		134	14.184	-21.5363	emx/hr	8.11712	-5.18398	emx	0.916681	degrees CCW from + pole west in local solar frame	1.51662	0.45861	0.56168	cm	2.97293	0.781837
EF	2012-10-04T14:28:30	POINT(500.0046 -342.0816)	POLYGON((484.7724 -346.7676,509.4744 -344.9574,510.5898 -337.8426,485.8338 -339.6564,484.7724 -346.7676))		POINT(32.5737 -15.3435)	POLYGON((31.503215 -15.57509,33.313185 -15.57509,33.313185 -15.12111,31.503215 -15.12111,31.503215 -15.57509))		141	25.5032	-92.5681	emx/hr	18.9187	-17.2054	emx	-0.440211	degrees CCW from + pole west in local solar frame	1.91597	0.562653	0.726383	cm	2.97272	0.459302
EF	2012-10-04T15:54:00	POINT(-456.1932 -650.22)	POLYGON((-466.9776 -661.98,-441.1098 -664.272,-451.0734 -644.07,-477.5244 -641.736,-466.9776 -661.98))		POINT(-36.647 -37.4013)	POLYGON((-38.333595 -38.4961,-35.861405 -38.4961,-35.861405 -36.8445,-38.333595 -36.8445,-38.333595 -38.4961))		153	26.4205	-51.0307	emx/hr	11.1552	-12.3774	emx	-2.34601	degrees CCW from + pole west in local solar frame	1.48727	0.519396	0.636127	cm	2.5742	0.704325
EF	2012-10-04T15:54:00	POINT(-12.90144 31.04898)	POLYGON((-19.98036 15.95868,-8.35734 15.93912,-8.32236 43.64058,-19.89672 43.66002,-19.98036 15.95868))		POINT(-0.775026 8.36463)	POLYGON((-1.197712 7.46669,-0.500946 7.46669,-0.500946 9.11389,-1.197712 9.11389,-1.197712 7.46669))		152	37.3132	-36.3926	emx/hr	32.3918	-43.1602	emx	1.66319	degrees CCW from + pole west in local solar frame	1.51301	0.720392	0.778112	cm	2.01936	0.563903
EF	2012-10-04T16:06:00	POINT(277.6446 -468.8556)	POLYGON((226.578 -497.9052,342.762 -493.2504,350.601 -449.6082,231.7608 -454.3602,226.578 -497.9052))		POINT(18.2408 -22.9521)	POLYGON((15.022625 -24.84095,23.090775 -24.84095,23.090775 -21.85545,15.022625 -21.85545,15.022625 -24.84095))		154	7876.58	-24.5288	emx/hr	82.0337	-53.372	emx	-0.899275	degrees CCW from + pole west in local solar frame	6.31705	3.2076	0.8282	cm	3.1305	0.256164
EF	2012-10-04T17:30:00	POINT(-62.6772 -260.7744)	POLYGON((-73.0062 -270.7548,-56.74134 -270.8826,-56.89944 -255.318,-73.2096 -255.1896,-73.0062 -270.7548))		POINT(-3.77686 -9.19501)	POLYGON((-4.408533 -9.817736,-3.425007 -9.817736,-3.425007 -8.855624,-4.408533 -8.855624,-4.408533 -9.817736))		162	27.5475	-17.9041	emx/hr	27.1749	-17.7849	emx	-1.96054	degrees CCW from + pole west in local solar frame	1.21084	0.510561	0.659131	cm	2.07036	0.295437
EF	2012-10-04T18:31:30	POINT(541.0536 -294.5742)	POLYGON((436.6056 -360.9204,553.4058 -352.3446,569.9598 -231.894,449.6706 -240.6816,436.6056 -360.9204))		POINT(35.134 -12.5158)	POLYGON((28.179555 -16.29194,36.782845 -16.29194,36.782845 -8.74126,28.179555 -8.74126,28.179555 -16.29194))		166	45450.9	-394.253	emx/hr	487.926	-992.785	emx	-0.342215	degrees CCW from + pole west in local solar frame	3.18253	7.0598	3.21121	cm	0.619711	0.241703
EF	2012-10-04T18:31:30	POINT(-182.103 -598.1208)	POLYGON((-189.0504 -608.316,-178.0002 -608.616,-180.9546 -588.9768,-192.1884 -588.6726,-189.0504 -608.316))		POINT(-12.8927 -32.06)	POLYGON((-13.515718 -32.858405,-12.711881 -32.858405,-12.711881 -31.362195,-13.515718 -31.362195,-13.515718 -32.858405))		167	28.7059	-41.1288	emx/hr	10.4548	-6.79099	emx	-1.95315	degrees CCW from + pole west in local solar frame	1.18385	0.557999	0.78913	cm	1.7576	0.297922
EF	2012-10-04T18:31:30	POINT(30.26292 -468.1464)	POLYGON((19.49556 -476.6256,35.2293 -476.5698,35.37192 -468.5784,19.57452 -468.6348,19.49556 -476.6256))		POINT(1.94908 -22.56)	POLYGON((1.260835 -23.136921,2.278805 -23.136921,2.278805 -22.59088,1.260835 -22.59088,1.260835 -23.136921))		165	18.7532	-31.9195	emx/hr	17.7496	-18.6097	emx	-1.48461	degrees CCW from + pole west in local solar frame	0.93837	0.430807	0.681166	cm	1.68776	0.629325
EF	2012-10-04T19:19:30	POINT(109.5258 -438.3354)	POLYGON((93.687 -443.3442,118.9998 -442.9962,119.4114 -435.1986,94.011 -435.5478,93.687 -443.3442))		POINT(6.97458 -20.5977)	POLYGON((5.974755 -20.919374,7.597665 -20.919374,7.597665 -20.397826,5.974755 -20.397826,5.974755 -20.919374))		171	32.2693	-28.6772	emx/hr	36.1238	-26.6026	emx	-1.2443	degrees CCW from + pole west in local solar frame	1.0963	0.678906	0.803292	cm	1.47929	0.237845
EF	2012-10-05T00:32:15	POINT(70.077 -99.627)	POLYGON((63.9444 -108.4824,70.4988 -108.4302,70.4892 -92.4336,63.9354 -92.4858,63.9444 -108.4824))		POINT(4.1684 0.551363)	POLYGON((3.802882 0.02487,4.193379 0.02487,4.193379 0.980801,3.802882 0.980801,3.802882 0.02487))		195	14.9531	-15.4825	emx/hr	18.3219	-9.77192	emx	0.131509	degrees CCW from + pole west in local solar frame	1.11755	0.507557	0.414418	cm	2.42424	0.545928
EF	2012-10-05T01:20:15	POINT(93.9924 -391.2564)	POLYGON((78.9786 -401.4552,102.8682 -401.181,103.3146 -389.3748,79.3212 -389.6502,78.9786 -401.4552))		POINT(5.869 -17.4895)	POLYGON((4.94724 -18.144875,6.44938 -18.144875,6.44938 -17.374525,4.94724 -17.374525,4.94724 -18.144875))		201	57.1256	-27.4327	emx/hr	39.1739	-41.2259	emx	-1.24703	degrees CCW from + pole west in local solar frame	1.55017	0.736149	0.736149	cm	2.10579	0.588236
EF	2012-10-05T01:32:15	POINT(619.356 -257.2746)	POLYGON((509.5728 -353.1876,640.872 -341.1048,658.866 -228.5208,523.887 -240.8844,509.5728 -353.1876))		POINT(40.8763 -10.6188)	POLYGON((33.41945 -16.126895,43.87055 -16.126895,43.87055 -9.080105,33.41945 -9.080105,33.41945 -16.126895))		203	845.542	-239.624	emx/hr	423.289	-94.4453	emx	-0.254162	degrees CCW from + pole west in local solar frame	8.07742	7.06535	1.35973	cm	1.91747	0.52682
EF	2012-10-05T01:56:15	POINT(-138.0492 39.83232)	POLYGON((-144.444 16.7565,-132.3708 16.5567,-131.8038 45.00594,-143.8254 45.20454,-144.444 16.7565))		POINT(-8.33095 8.79675)	POLYGON((-8.689761 7.41864,-7.958419 7.41864,-7.958419 9.11044,-8.689761 9.11044,-8.689761 7.41864))		206	73.6925	-21.1242	emx/hr	90.9834	-8.44832	emx	2.32901	degrees CCW from + pole west in local solar frame	1.01285	1.10739	0.295962	cm	1.44347	0.116674
EF	2012-10-05T03:32:15	POINT(204.7008 -260.181)	POLYGON((190.4142 -276.657,234.1152 -275.508,236.5566 -209.811,192.3996 -210.9684,190.4142 -276.657))		POINT(12.4276 -9.32227)	POLYGON((11.58334 -10.32206,14.29346 -10.32206,14.29346 -6.28302,11.58334 -6.28302,11.58334 -10.32206))		211	144.278	-14.1574	emx/hr	15.0237	-15.8754	emx	-0.643582	degrees CCW from + pole west in local solar frame	3.15761	2.8599	0.596331	cm	1.8272	0.163097
EF	2012-10-05T06:56:15	POINT(-328.9266 -340.3002)	POLYGON((-340.872 -356.0004,-318.591 -356.9724,-321.246 -328.8456,-343.7124 -327.8664,-340.872 -356.0004))		POINT(-20.6565 -14.6252)	POLYGON((-21.555275 -15.666405,-20.082325 -15.666405,-20.082325 -13.874195,-21.555275 -13.874195,-21.555275 -15.666405))		231	12.097	-22.6723	emx/hr	11.3256	-8.02905	emx	-2.52551	degrees CCW from + pole west in local solar frame	2.02041	0.532948	0.615395	cm	3.51883	0.756672
EF	2012-10-05T08:08:15	POINT(578.1642 10.84248)	POLYGON((569.3244 0.974376,583.6278 2.19105,582.5094 20.29458,568.2336 19.08114,569.3244 0.974376))		POINT(37.1052 5.82416)	POLYGON((36.405215 5.283055,37.476385 5.283055,37.476385 6.362445,36.405215 6.362445,36.405215 5.283055))		240	34.1674	-48.8193	emx/hr	37.6526	-42.5642	emx	0.155693	degrees CCW from + pole west in local solar frame	1.16277	0.869977	0.930045	cm	1.29195	0.0974
EF	2012-10-05T09:56:15	POINT(229.5894 -103.9074)	POLYGON((221.4924 -111.2136,236.0532 -110.8098,236.0562 -102.2406,221.4954 -102.6438,221.4924 -111.2136))		POINT(13.7766 0.103807)	POLYGON((13.281782 -0.320077,14.172817 -0.320077,14.172817 0.192576,13.281782 0.192576,13.281782 -0.320077))		246	18.17	-25.5074	emx/hr	9.52857	-16.434	emx	0.00753485	degrees CCW from + pole west in local solar frame	1.10046	0.663929	0.419906	cm	2.03068	0.466844
EF	2012-10-05T13:44:15	POINT(-347.073 -732.66)	POLYGON((-362.79 -737.604,-333.1812 -739.638,-336.7302 -733.002,-366.654 -730.95,-362.79 -737.604))		POINT(-30.1491 -44.0975)	POLYGON((-32.02747 -44.683402,-29.14373 -44.683402,-29.14373 -44.064998,-32.02747 -44.064998,-32.02747 -44.683402))		267	28.8854	-62.5934	emx/hr	12.9785	-12.2553	emx	-2.17049	degrees CCW from + pole west in local solar frame	1.69711	0.526179	0.74413	cm	2.67196	0.714396
EF	2012-10-05T20:20:15	POINT(-252.5526 -253.9044)	POLYGON((-266.0256 -269.6718,-244.0152 -270.3696,-245.1468 -244.1844,-267.2592 -243.4836,-266.0256 -269.6718))		POINT(-15.3831 -9.05292)	POLYGON((-16.275695 -10.055815,-14.895905 -10.055815,-14.895905 -8.439665,-16.275695 -8.439665,-16.275695 -10.055815))		286	68.027	-43.6825	emx/hr	113.61	-41.7966	emx	-2.60967	degrees CCW from + pole west in local solar frame	1.44652	0.899578	1.23635	cm	1.35447	0.0886707
EF	2012-10-05T20:44:15	POINT(548.1 -104.6466)	POLYGON((536.5356 -109.3614,555.2442 -107.9058,555.2844 -104.2458,536.5746 -105.7014,536.5356 -109.3614))		POINT(34.6741 -0.933859)	POLYGON((33.843425 -1.163332,35.196375 -1.163332,35.196375 -0.943869,33.843425 -0.943869,33.843425 -1.163332))		288	24.6455	-34.9671	emx/hr	31.3534	-6.54979	emx	-0.026926	degrees CCW from + pole west in local solar frame	1.31865	0.645679	0.559175	cm	2.18889	0.468084
EF	2012-10-06T01:20:15	POINT(702.732 23.7339)	POLYGON((693.444 10.26978,707.61 11.97408,706.188 31.4817,692.052 29.78226,693.444 10.26978))		POINT(47.1792 5.80538)	POLYGON((46.292585 5.07383,47.535615 5.07383,47.535615 6.23879,46.292585 6.23879,46.292585 5.07383))		306	15.5435	-26.3112	emx/hr	15.8005	0.541025	emx	0.122434	degrees CCW from + pole west in local solar frame	1.70181	0.504017	0.617292	cm	3.03539	0.773335
EF	2012-10-06T01:44:15	POINT(-411.0948 180.0288)	POLYGON((-422.7312 172.2516,-409.6164 171.516,-407.5206 187.8156,-420.5682 188.5464,-422.7312 172.2516))		POINT(-26.4178 16.5506)	POLYGON((-27.150821 16.043749,-26.241979 16.043749,-26.241979 17.031252,-27.150821 17.031252,-27.150821 16.043749))		307	32.4396	-20.4451	emx/hr	5.41599	-7.52648	emx	2.58192	degrees CCW from + pole west in local solar frame	0.758446	0.631874	0.631874	cm	1.20031	0.442624
EF	2012-10-06T04:08:15	POINT(776.55 -247.242)	POLYGON((747.954 -322.0968,762.75 -319.7118,782.004 -218.4972,766.836 -220.932,747.954 -322.0968))		POINT(55.3688 -11.2847)	POLYGON((53.88742 -15.834725,55.47938 -15.834725,55.47938 -9.522875,53.88742 -9.522875,53.88742 -15.834725))		319	237.826	-706.342	emx/hr	60.3724	-365.481	emx	-0.201056	degrees CCW from + pole west in local solar frame	4.71479	1.1117	3.85106	cm	1.90007	0.385663
