event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-01-02T14:24:45	POINT(-153.5346 646.032)	POLYGON((-159.6618 635.58,-150.0414 635.694,-147.3966 652.374,-156.8472 652.26,-159.6618 635.58))		POINT(-11.5004 38.1543)	POLYGON((-11.833859 37.34719,-11.111341 37.34719,-11.111341 38.64641,-11.833859 38.64641,-11.833859 37.34719))		951	21.1217	-34.8649	emx/hr	5.03042	-17.7774	emx	1.86355	degrees CCW from + pole west in local solar frame	1.30035	0.656317	0.656317	cm	1.98128	0.44369
EF	2014-01-02T17:24:45	POINT(345.1374 339.636)	POLYGON((329.0436 335.268,351.9948 334.7532,351.45 339.3444,328.5342 339.8586,329.0436 335.268))		POINT(21.6481 17.3059)	POLYGON((20.55644 17.010643,22.06376 17.010643,22.06376 17.296757,20.55644 17.296757,20.55644 17.010643))		976	14.4427	-7.84274	emx/hr	13.4318	-4.33191	emx	0.674388	degrees CCW from + pole west in local solar frame	1.21778	0.52925	0.432131	cm	2.53339	0.675264
EF	2014-01-02T17:48:45	POINT(-764.514 -193.7628)	POLYGON((-821.316 -268.9506,-728.148 -261.222,-751.26 -140.8386,-847.368 -148.8972,-821.316 -268.9506))		POINT(-53.4054 -13.3431)	POLYGON((-61.7023 -17.501325,-51.2677 -17.501325,-51.2677 -10.287475,-61.7023 -10.287475,-61.7023 -17.501325))		981	230.149	-2881	emx/hr	410.846	-357.72	emx	-2.89676	degrees CCW from + pole west in local solar frame	4.57344	2.14238	7.42142	cm	0.956406	0.216393
EF	2014-01-02T21:01:30	POINT(117.7542 493.701)	POLYGON((104.6214 480.4596,126.7248 480.288,125.4378 497.3838,103.5594 497.5536,104.6214 480.4596))		POINT(7.75581 27.0646)	POLYGON((6.831765 26.16398,8.284455 26.16398,8.284455 27.31902,6.831765 27.31902,6.831765 26.16398))		3	22.5704	-14.4573	emx/hr	3.49164	-9.28936	emx	1.29171	degrees CCW from + pole west in local solar frame	1.60008	0.612913	0.433395	cm	3.05852	0.71268
EF	2014-01-02T21:13:30	POINT(-203.9382 -69.5838)	POLYGON((-208.9866 -82.254,-198.6648 -82.1304,-199.1172 -65.2044,-209.4624 -65.3286,-208.9866 -82.254))		POINT(-12.1031 -7.22008)	POLYGON((-12.42925 -7.95898,-11.80615 -7.95898,-11.80615 -6.96692,-12.42925 -6.96692,-12.42925 -7.95898))		4	22.2886	-12.5749	emx/hr	14.353	-1.4015	emx	-2.60372	degrees CCW from + pole west in local solar frame	0.954716	0.292131	0.653224	cm	2.0198	0.310317
EF	2014-01-02T21:25:30	POINT(554.2038 -432.255)	POLYGON((538.6872 -448.9176,553.7658 -449.6034,561.5808 -427.644,546.2904 -426.9474,538.6872 -448.9176))		POINT(40.1782 -28.6793)	POLYGON((39.346605 -29.80106,40.677195 -29.80106,40.677195 -28.36134,39.346605 -28.36134,39.346605 -29.80106))		5	46.2381	-24.2862	emx/hr	13.3773	-11.3159	emx	-0.619929	degrees CCW from + pole west in local solar frame	1.31491	1.05612	0.35204	cm	1.86756	0.737275
EF	2014-01-02T23:13:30	POINT(460.6044 -231.2592)	POLYGON((427.371 -258.9972,462.2892 -260.0454,473.061 -183.1896,437.3298 -182.109,427.371 -258.9972))		POINT(29.3538 -16.4737)	POLYGON((27.33004 -18.202305,29.78016 -18.202305,29.78016 -13.584295,27.33004 -13.584295,27.33004 -18.202305))		17	121.693	-68.7858	emx/hr	65.3402	-18.1206	emx	-0.511411	degrees CCW from + pole west in local solar frame	4.81458	2.59711	0.629891	cm	2.98394	0.65202
EF	2014-01-03T00:13:30	POINT(463.8 -197.1066)	POLYGON((450.0762 -221.6766,474.1548 -222.4284,478.053 -193.3884,453.7764 -192.6294,450.0762 -221.6766))		POINT(29.2583 -14.4326)	POLYGON((28.53154 -15.923385,30.21386 -15.923385,30.21386 -14.184615,28.53154 -14.184615,28.53154 -15.923385))		24	20.3436	-133.997	emx/hr	2.02532	-189.004	emx	-0.458257	degrees CCW from + pole west in local solar frame	1.41678	0.443087	1.29181	cm	1.63328	0.351183
EF	2014-01-03T01:37:30	POINT(-681.108 -226.0872)	POLYGON((-762.354 -359.2146,-575.484 -347.418,-612.732 -163.149,-811.638 -175.9128,-762.354 -359.2146))		POINT(-46.2458 -15.6065)	POLYGON((-58.03955 -23.2868,-39.77565 -23.2868,-39.77565 -12.0882,-58.03955 -12.0882,-58.03955 -23.2868))		32	2471.94	-32.254	emx/hr	604.51	-183.266	emx	-2.81613	degrees CCW from + pole west in local solar frame	6.40572	7.00286	1.41299	cm	1.5223	0.172683
EF	2014-01-03T02:01:30	POINT(-794.754 -131.8386)	POLYGON((-849.906 -225.2826,-735.57 -215.2566,-755.7 -77.2116,-873.15 -87.6354,-849.906 -225.2826))		POINT(-55.4578 -9.59251)	POLYGON((-63.99405 -14.760045,-51.00115 -14.760045,-51.00115 -6.571755,-63.99405 -6.571755,-63.99405 -14.760045))		36	7824.82	-61.0192	emx/hr	926.034	-457.595	emx	-2.97032	degrees CCW from + pole west in local solar frame	7.38859	7.57281	2.21709	cm	1.50943	0.0343675
EF	2014-01-03T02:49:30	POINT(641.712 108.6438)	POLYGON((632.964 96.957,645.978 96.3126,645.342 111.1818,632.346 111.8262,632.964 96.957))		POINT(41.0539 3.92286)	POLYGON((40.33744 3.208034,41.34796 3.208034,41.34796 4.083525,40.33744 4.083525,40.33744 3.208034))		46	56.9144	-25.678	emx/hr	17.3313	-26.5518	emx	0.0952649	degrees CCW from + pole west in local solar frame	0.737049	0.813751	0.742849	cm	0.946999	0.185028
EF	2014-01-03T03:13:30	POINT(-671.862 -226.9752)	POLYGON((-758.022 -357.8826,-563.9688 -345.9282,-600.312 -161.8314,-806.814 -174.762,-758.022 -357.8826))		POINT(-45.4621 -15.6963)	POLYGON((-57.4816 -23.23265,-38.8068 -23.23265,-38.8068 -12.04995,-57.4816 -12.04995,-57.4816 -23.23265))		50	2715.61	-134.788	emx/hr	68.3732	-199.873	emx	-2.80915	degrees CCW from + pole west in local solar frame	6.57972	7.12138	1.31274	cm	1.56026	0.108965
EF	2014-01-03T04:01:30	POINT(766.116 -212.5212)	POLYGON((750.744 -232.7766,763.956 -233.7762,775.038 -179.1282,761.634 -178.11,750.744 -232.7766))		POINT(53.9521 -14.4724)	POLYGON((52.84478 -15.740845,54.20362 -15.740845,54.20362 -12.463155,52.84478 -12.463155,52.84478 -15.740845))		55	143.383	-381.838	emx/hr	85.4048	-123.649	emx	-0.262075	degrees CCW from + pole west in local solar frame	1.23168	1.26791	1.91144	cm	0.774803	0.356513
EF	2014-01-03T05:01:30	POINT(613.428 -171.4734)	POLYGON((581.1 -215.325,631.866 -217.7052,642.354 -150.9078,590.7468 -148.4742,581.1 -215.325))		POINT(39.922 -12.5902)	POLYGON((37.95196 -15.277835,41.97984 -15.277835,41.97984 -11.294365,37.95196 -11.294365,37.95196 -15.277835))		64	407.593	-320.577	emx/hr	2170.79	-1113.09	emx	-0.305498	degrees CCW from + pole west in local solar frame	2.33085	2.62177	2.30685	cm	0.94584	0.114268
EF	2014-01-03T05:25:30	POINT(-220.7322 278.4894)	POLYGON((-226.1628 270.6828,-218.5488 270.789,-218.076 279.477,-225.6732 279.3714,-226.1628 270.6828))		POINT(-13.3809 13.3345)	POLYGON((-13.689644 12.863218,-13.220156 12.863218,-13.220156 13.392582,-13.689644 13.392582,-13.689644 12.863218))		72	12.7746	-34.4562	emx/hr	6.92194	-8.07976	emx	2.35793	degrees CCW from + pole west in local solar frame	0.666064	0.418415	0.418415	cm	1.59187	0.498466
EF	2014-01-03T06:03:00	POINT(614.352 -169.7718)	POLYGON((587.6472 -213.2862,625.626 -215.0676,636.036 -147.156,597.4302 -145.3344,587.6472 -213.2862))		POINT(39.976 -12.4909)	POLYGON((38.42911 -15.143085,41.43849 -15.143085,41.43849 -11.095915,38.42911 -11.095915,38.42911 -15.143085))		82	389.598	-294.568	emx/hr	1989.2	-1003.75	emx	-0.302848	degrees CCW from + pole west in local solar frame	2.28438	2.90333	2.49221	cm	0.846767	0.315688
EF	2014-01-03T07:51:00	POINT(-63.7098 -380.817)	POLYGON((-85.3932 -391.1052,-43.53912 -390.9342,-43.98348 -372.3762,-86.265 -372.549,-85.3932 -391.1052))		POINT(-4.15163 -26.1266)	POLYGON((-5.6002 -26.77476,-2.85194 -26.77476,-2.85194 -25.59604,-5.6002 -25.59604,-5.6002 -26.77476))		90	19.8526	-6.01907	emx/hr	2.93584	-7.52575	emx	-1.72838	degrees CCW from + pole west in local solar frame	2.43218	0.804956	0.526968	cm	3.65214	0.585661
EF	2014-01-03T08:39:00	POINT(-486.1278 191.6478)	POLYGON((-496.2888 177.9786,-481.8774 178.467,-480.219 200.9712,-494.5806 200.484,-496.2888 177.9786))		POINT(-30.1046 8.44901)	POLYGON((-30.734899 7.653305,-29.749301 7.653305,-29.749301 8.995455,-30.734899 8.995455,-30.734899 7.653305))		96	31.1667	-22.5955	emx/hr	15.6856	-11.7423	emx	2.86798	degrees CCW from + pole west in local solar frame	1.79891	0.539216	0.622633	cm	3.09664	0.438531
EF	2014-01-03T10:27:00	POINT(735.708 -168.4668)	POLYGON((708.558 -221.5776,726.156 -222.7386,740.964 -136.9716,723.006 -135.7782,708.558 -221.5776))		POINT(50.2157 -12.0233)	POLYGON((48.61575 -15.26742,50.26485 -15.26742,50.26485 -10.15278,48.61575 -10.15278,48.61575 -15.26742))		111	60.3996	-467.861	emx/hr	105.12	-97.4289	emx	-0.23501	degrees CCW from + pole west in local solar frame	5.68175	1.45825	4.6114	cm	1.87218	0.282459
EF	2014-01-03T10:27:00	POINT(498.0216 -501.8316)	POLYGON((491.6376 -507.0306,500.829 -507.4194,502.992 -502.0116,493.761 -501.6204,491.6376 -507.0306))		POINT(37.5665 -33.4587)	POLYGON((37.188632 -33.826634,38.007368 -33.826634,38.007368 -33.456566,37.188632 -33.456566,37.188632 -33.826634))		109	37.2542	-20.6819	emx/hr	-0.683569	-14.6407	emx	-0.727627	degrees CCW from + pole west in local solar frame	0.893148	0.709082	0.501396	cm	1.4757	0.365451
EF	2014-01-03T10:27:00	POINT(562.2402 -322.6242)	POLYGON((548.385 -328.2168,569.9316 -329.1594,571.9668 -321.0228,550.3434 -320.0766,548.385 -328.2168))		POINT(38.2007 -21.8284)	POLYGON((37.212795 -22.208809,38.946205 -22.208809,38.946205 -21.70359,37.212795 -21.70359,37.212795 -22.208809))		112	24.8976	-17.5086	emx/hr	11.7835	-4.21096	emx	-0.519134	degrees CCW from + pole west in local solar frame	1.70796	0.674794	0.674794	cm	2.53109	0.416756
EF	2014-01-03T13:03:00	POINT(751.842 -168.7254)	POLYGON((724.686 -222.1596,741.888 -223.362,757.086 -136.8966,739.53 -135.6612,724.686 -222.1596))		POINT(51.7446 -11.9798)	POLYGON((50.117765 -15.246965,51.781835 -15.246965,51.781835 -10.089635,50.117765 -10.089635,50.117765 -15.246965))		130	116.113	-467.721	emx/hr	98.23	-142.988	emx	-0.227509	degrees CCW from + pole west in local solar frame	5.813	1.48238	4.68771	cm	1.88425	0.284894
EF	2014-01-03T13:39:00	POINT(-293.6538 -459.8988)	POLYGON((-299.8914 -471.3918,-287.6022 -471.1356,-291.7926 -450.5562,-304.2606 -450.8166,-299.8914 -471.3918))		POINT(-20.4878 -31.0934)	POLYGON((-21.121389 -31.846335,-20.216611 -31.846335,-20.216611 -30.480665,-21.121389 -30.480665,-21.121389 -31.846335))		131	31.8546	-19.3953	emx/hr	16.0211	-13.1815	emx	-2.15341	degrees CCW from + pole west in local solar frame	0.987685	0.78762	0.454733	cm	1.59002	0.46133
EF	2014-01-03T14:03:00	POINT(738.81 -322.6482)	POLYGON((703.842 -348.1356,749.076 -351.606,764.292 -304.6404,718.14 -301.0854,703.842 -348.1356))		POINT(54.0859 -21.2123)	POLYGON((51.3386 -22.924095,56.2312 -22.924095,56.2312 -19.999705,51.3386 -19.999705,51.3386 -22.924095))		132	488.168	-132.449	emx/hr	114.612	-401.698	emx	-0.373761	degrees CCW from + pole west in local solar frame	6.05951	2.34137	2.34137	cm	2.58802	0.0817031
EF	2014-01-03T14:15:00	POINT(-70.3566 -109.7622)	POLYGON((-73.311 -121.2678,-69.0384 -121.2498,-69.2532 -103.9548,-73.539 -103.9728,-73.311 -121.2678))		POINT(-4.17486 -9.7217)	POLYGON((-4.359696 -10.39804,-4.105144 -10.39804,-4.105144 -9.38058,-4.359696 -9.38058,-4.359696 -10.39804))		136	9.23151	-12.3568	emx/hr	10.4564	-11.06	emx	-1.97642	degrees CCW from + pole west in local solar frame	1.04386	0.502621	0.410389	cm	2.28663	0.436174
EF	2014-01-03T15:39:00	POINT(434.3292 413.217)	POLYGON((426.762 394.4808,440.706 394.0326,434.871 423.5544,421.1118 423.9978,426.762 394.4808))		POINT(28.5802 22.0535)	POLYGON((27.780439 20.82604,28.772361 20.82604,28.772361 22.72876,27.780439 22.72876,27.780439 20.82604))		144	10.4604	-33.6487	emx/hr	12.5175	-14.1895	emx	0.657205	degrees CCW from + pole west in local solar frame	1.64534	0.319204	0.713762	cm	3.18566	0.676248
EF	2014-01-03T17:39:00	POINT(-534.0312 -184.5792)	POLYGON((-551.6928 -204.636,-515.577 -203.232,-520.6092 -164.7918,-557.0766 -166.2144,-551.6928 -204.636))		POINT(-34.1153 -13.6145)	POLYGON((-35.619765 -14.763775,-32.970835 -14.763775,-32.970835 -12.473425,-35.619765 -12.473425,-35.619765 -14.763775))		152	44.1288	-160.418	emx/hr	17.4654	-101.096	emx	-2.76189	degrees CCW from + pole west in local solar frame	2.29019	0.849341	1.4711	cm	1.97393	0.587157
EF	2014-01-03T18:39:00	POINT(239.9118 -418.4544)	POLYGON((234.6936 -425.8632,240.8046 -425.9622,242.7828 -412.6962,236.6214 -412.5966,234.6936 -425.8632))		POINT(16.1716 -28.4748)	POLYGON((15.886111 -28.959653,16.31129 -28.959653,16.31129 -28.100547,15.886111 -28.100547,15.886111 -28.959653))		158	20.3593	-23.5245	emx/hr	9.3864	-6.10726	emx	-1.05429	degrees CCW from + pole west in local solar frame	0.978913	0.443085	0.542666	cm	1.98613	0.769183
EF	2014-01-03T20:39:00	POINT(-532.134 -182.7924)	POLYGON((-539.7222 -200.316,-514.944 -199.3662,-519.4944 -164.2116,-544.4916 -165.1722,-539.7222 -200.316))		POINT(-33.9626 -13.5248)	POLYGON((-34.69289 -14.54723,-32.88831 -14.54723,-32.88831 -12.45357,-34.69289 -12.45357,-34.69289 -14.54723))		173	17.5588	-160.441	emx/hr	23.4182	-99.9902	emx	-2.76262	degrees CCW from + pole west in local solar frame	2.0679	0.555454	1.46959	cm	2.04232	0.433027
EF	2014-01-03T21:03:00	POINT(590.865 75.723)	POLYGON((577.0848 64.5564,614.94 62.8536,614.616 80.9052,576.78 82.6092,577.0848 64.5564))		POINT(37.1187 1.77546)	POLYGON((36.099175 1.084545,38.897025 1.084545,38.897025 2.144075,36.099175 2.144075,36.099175 1.084545))		175	45.1886	-17.8124	emx/hr	7.7958	-14.5986	emx	0.0477954	degrees CCW from + pole west in local solar frame	2.33046	1.11747	0.456207	cm	2.96179	0.481293
EF	2014-01-03T22:15:00	POINT(-537.735 -165.5412)	POLYGON((-545.4618 -180.8232,-520.4688 -179.8536,-522.5568 -163.0248,-547.65 -163.9998,-545.4618 -180.8232))		POINT(-34.2079 -12.4974)	POLYGON((-34.912835 -13.383315,-33.097165 -13.383315,-33.097165 -12.383085,-34.912835 -12.383085,-34.912835 -13.383315))		183	25.9447	-160.435	emx/hr	23.2718	-54.369	emx	-2.79132	degrees CCW from + pole west in local solar frame	1.17174	0.453234	1.53699	cm	1.17749	0.184461
EF	2014-01-03T22:15:00	POINT(424.8474 212.2092)	POLYGON((418.7952 203.1426,426.4044 202.9236,425.454 215.8266,417.8616 216.045,418.7952 203.1426))		POINT(26.0767 9.50881)	POLYGON((25.633958 8.954543,26.135042 8.954543,26.135042 9.727217,25.633958 9.727217,25.633958 8.954543))		182	26.6538	-11.638	emx/hr	2.98463	-8.72479	emx	0.349664	degrees CCW from + pole west in local solar frame	0.829677	0.611684	0.432526	cm	1.5891	0.447942
EF	2014-01-03T22:39:00	POINT(638.814 -139.308)	POLYGON((610.854 -190.3182,632.526 -191.3958,643.272 -110.7552,621.234 -109.6524,610.854 -190.3182))		POINT(41.5894 -10.6855)	POLYGON((39.95343 -13.776725,41.68317 -13.776725,41.68317 -8.996275,39.95343 -8.996275,39.95343 -13.776725))		185	76.1996	-775.67	emx/hr	211.108	-431.579	emx	-0.25149	degrees CCW from + pole west in local solar frame	5.15939	1.90112	3.00594	cm	2.10284	0.675919
EF	2014-01-04T00:28:30	POINT(-778.416 -79.3128)	POLYGON((-847.548 -252.135,-643.302 -235.998,-669.624 -12.0324,-882.18 -29.14686,-847.548 -252.135))		POINT(-53.2043 -6.66247)	POLYGON((-64.62015 -16.40112,-43.22165 -16.40112,-43.22165 -3.14832,-64.62015 -3.14832,-64.62015 -16.40112))		193	202.105	-8328.33	emx/hr	544.756	-517.675	emx	-3.01702	degrees CCW from + pole west in local solar frame	7.8981	2.59105	13.2118	cm	0.999577	0.119614
EF	2014-01-04T00:28:30	POINT(643.092 -176.7528)	POLYGON((620.646 -204.639,647.478 -206.0316,654.228 -164.178,627.12 -162.7662,620.646 -204.639))		POINT(42.3495 -12.8848)	POLYGON((40.911205 -14.604165,43.100595 -14.604165,43.100595 -12.107835,40.911205 -12.107835,40.911205 -14.604165))		197	150.414	-237.186	emx/hr	208.66	-201.729	emx	-0.295351	degrees CCW from + pole west in local solar frame	1.43198	1.51839	2.06523	cm	0.799179	0.133602
EF	2014-01-04T03:28:30	POINT(411.3744 -265.4256)	POLYGON((302.5962 -355.5612,445.176 -359.3334,480.5316 -133.5822,326.637 -129.432,302.5962 -355.5612))		POINT(26.3147 -18.739)	POLYGON((19.827 -24.445,29.9444 -24.445,29.9444 -10.756,19.827 -10.756,19.827 -24.445))		218	43.5543	-12885.4	emx/hr	19.6376	-60.7958	emx	-0.618808	degrees CCW from + pole west in local solar frame	4.40862	0.541369	6.54884	cm	1.24358	0.353027
EF	2014-01-04T05:28:30	POINT(-260.2434 -47.97162)	POLYGON((-275.1576 -62.9412,-248.6028 -62.5068,-249.3054 -37.01304,-275.9352 -37.44996,-275.1576 -62.9412))		POINT(-15.4825 -6.05836)	POLYGON((-16.423325 -6.91969,-14.799475 -6.91969,-14.799475 -5.42765,-16.423325 -5.42765,-16.423325 -6.91969))		236	19.1552	-15.6497	emx/hr	8.85468	-11.003	emx	-2.76861	degrees CCW from + pole west in local solar frame	2.25102	0.588047	0.294024	cm	5.10395	0.873735
EF	2014-01-04T05:40:30	POINT(-537.0678 -204.4488)	POLYGON((-637.452 -267.2454,-483.1794 -260.4612,-500.7414 -126.9804,-660.612 -134.0904,-637.452 -267.2454))		POINT(-34.5497 -14.8346)	POLYGON((-43.2925 -18.31062,-31.2967 -18.31062,-31.2967 -10.33558,-43.2925 -10.33558,-43.2925 -18.31062))		240	19.6694	-805.302	emx/hr	20.382	-18.3501	emx	-2.73603	degrees CCW from + pole west in local solar frame	5.48126	0.5592	7.02162	cm	1.44609	0.0598676
EF	2014-01-04T05:40:30	POINT(629.586 -220.9824)	POLYGON((616.932 -233.9322,645.834 -235.452,650.76 -209.5926,621.636 -208.0578,616.932 -233.9322))		POINT(41.8648 -15.5674)	POLYGON((41.040815 -16.37829,43.428185 -16.37829,43.428185 -14.82291,41.040815 -14.82291,41.040815 -16.37829))		238	97.6215	-62.247	emx/hr	83.3951	-82.4859	emx	-0.356006	degrees CCW from + pole west in local solar frame	1.44093	1.55937	0.833519	cm	1.20434	0.152443
EF	2014-01-04T06:16:30	POINT(-451.3986 -181.467)	POLYGON((-471.378 -199.0536,-434.3544 -197.8848,-439.0212 -154.7226,-476.4414 -155.9082,-471.378 -199.0536))		POINT(-28.2966 -13.6523)	POLYGON((-29.818335 -14.658775,-27.267865 -14.658775,-27.267865 -12.091825,-29.818335 -12.091825,-29.818335 -14.658775))		246	34.1598	-160.528	emx/hr	22.7742	-149.357	emx	-2.69207	degrees CCW from + pole west in local solar frame	1.934	0.539229	1.81532	cm	1.64278	0.344374
EF	2014-01-04T06:28:30	POINT(505.4364 215.4876)	POLYGON((487.9518 195.1626,516.5142 194.124,514.2918 219.1248,485.8518 220.161,487.9518 195.1626))		POINT(31.5723 9.83096)	POLYGON((30.24038 8.573125,32.21882 8.573125,32.21882 10.069975,30.24038 10.069975,30.24038 8.573125))		249	94.1936	-95.8651	emx/hr	98.2518	-47.0998	emx	0.301864	degrees CCW from + pole west in local solar frame	1.75392	1.25745	1.40587	cm	1.31709	0.097947
EF	2014-01-04T07:28:30	POINT(-729.186 177.6072)	POLYGON((-735.006 170.0418,-729.078 170.4516,-727.98 180.585,-733.902 180.1752,-735.006 170.0418))		POINT(-48.8231 8.23392)	POLYGON((-49.279862 7.804213,-48.743538 7.804213,-48.743538 8.407806,-49.279862 8.407806,-49.279862 7.804213))		261	25.1398	-20.1882	emx/hr	20.7834	-10.5322	emx	2.97452	degrees CCW from + pole west in local solar frame	0.523398	0.618801	0.618801	cm	0.845826	0.45657
EF	2014-01-04T08:04:30	POINT(614.67 -498.8454)	POLYGON((605.508 -513.6402,606.6 -513.7098,618.246 -489.3342,617.13 -489.2634,605.508 -513.6402))		POINT(48.4442 -32.9285)	POLYGON((48.237576 -33.951465,48.353824 -33.951465,48.353824 -32.285735,48.237576 -32.285735,48.237576 -33.951465))		264	37.8287	-14.2565	emx/hr	21.7712	-4.43183	emx	-0.596986	degrees CCW from + pole west in local solar frame	2.35039	0.773541	0.546976	cm	3.55981	0.650491
EF	2014-01-04T08:28:30	POINT(698.274 -200.2014)	POLYGON((671.172 -254.1468,702.564 -256.1274,719.736 -169.251,687.576 -167.2074,671.172 -254.1468))		POINT(47.3439 -14.1095)	POLYGON((45.929015 -17.418385,48.781985 -17.418385,48.781985 -12.201015,45.929015 -12.201015,45.929015 -17.418385))		267	656.435	-267.211	emx/hr	477.54	-75.3844	emx	-0.28964	degrees CCW from + pole west in local solar frame	1.64293	3.88022	1.37762	cm	0.624945	0.1317
EF	2014-01-04T08:52:30	POINT(-456.0108 -179.5662)	POLYGON((-471.3756 -196.581,-434.6244 -195.4164,-439.0212 -154.5366,-476.1432 -155.7168,-471.3756 -196.581))		POINT(-28.598 -13.5418)	POLYGON((-29.79773 -14.52239,-27.26787 -14.52239,-27.26787 -12.09181,-29.79773 -12.09181,-29.79773 -14.52239))		270	12.1064	-160.528	emx/hr	7.15686	-19.8915	emx	-2.69935	degrees CCW from + pole west in local solar frame	1.83856	0.440809	1.8175	cm	1.62826	0.259903
EF	2014-01-04T09:16:30	POINT(633.486 -150.5136)	POLYGON((621.042 -163.569,637.872 -164.4294,641.448 -137.7294,624.522 -136.8624,621.042 -163.569))		POINT(41.2881 -11.3985)	POLYGON((40.44872 -12.2048,41.78948 -12.2048,41.78948 -10.6224,40.44872 -10.6224,40.44872 -12.2048))		274	58.1353	-32.5509	emx/hr	4.18324	-28.3885	emx	-0.269362	degrees CCW from + pole west in local solar frame	2.13239	0.581573	0.671543	cm	3.40334	0.740429
EF	2014-01-04T09:52:30	POINT(669.03 -124.11)	POLYGON((625.026 -169.9014,675.246 -172.635,685.932 -86.8314,634.92 -84.0342,625.026 -169.9014))		POINT(43.8838 -9.73682)	POLYGON((40.83272 -12.56874,44.95508 -12.56874,44.95508 -7.49686,40.83272 -7.49686,40.83272 -12.56874))		277	759.504	-513.959	emx/hr	367.668	-622.861	emx	-0.21834	degrees CCW from + pole west in local solar frame	7.82367	3.35068	1.93452	cm	2.9606	0.364471
EF	2014-01-04T10:40:30	POINT(788.634 76.8828)	POLYGON((780.624 63.48,793.302 62.451,792.318 90.0222,779.652 91.0524,780.624 63.48))		POINT(53.7682 2.49986)	POLYGON((52.936255 1.672305,54.193145 1.672305,54.193145 3.293495,52.936255 3.293495,52.936255 1.672305))		284	80.5052	-66.3676	emx/hr	33.4605	-52.0366	emx	0.0464598	degrees CCW from + pole west in local solar frame	1.33096	0.839507	0.750878	cm	1.67375	0.445836
EF	2014-01-04T11:28:30	POINT(718.092 -163.9944)	POLYGON((695.232 -179.6646,727.65 -181.7964,731.676 -157.2324,699.078 -155.0844,695.232 -179.6646))		POINT(48.5609 -11.9076)	POLYGON((46.76438 -12.917345,49.69842 -12.917345,49.69842 -11.455855,46.76438 -11.455855,46.76438 -12.917345))		291	8.77106	-366.279	emx/hr	26.5777	-132.886	emx	-0.240465	degrees CCW from + pole west in local solar frame	2.9182	0.358298	1.86177	cm	2.62893	0.524472
