event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-04-03T12:17:15	POINT(407.6214 -186.003)	POLYGON((390.537 -200.5026,411.6222 -201.6366,414.9318 -177.0972,393.6768 -175.953,390.537 -200.5026))		POINT(26.2354 -16.8885)	POLYGON((25.19349 -17.81844,26.65911 -17.81844,26.65911 -16.32816,25.19349 -16.32816,25.19349 -17.81844))		381	5.13965	-24.5927	emx/hr	9.41939	-24.2578	emx	-0.571954	degrees CCW from + pole west in local solar frame	1.96672	0.446883	0.706584	cm	3.41011	0.585421
EF	2013-04-03T12:17:15	POINT(21.43938 -43.66662)	POLYGON((5.295798 -55.48536,31.84506 -55.54308,31.92108 -41.5194,5.30844 -41.4615,5.295798 -55.48536))		POINT(1.29001 -8.99469)	POLYGON((0.31927 -9.699464,1.92021 -9.699464,1.92021 -8.865016,0.31927 -8.865016,0.31927 -9.699464))		398	21.6392	-7.61464	emx/hr	26.1283	-10.368	emx	-1.42835	degrees CCW from + pole west in local solar frame	1.62792	0.658341	0.416371	cm	3.02949	0.656524
EF	2013-04-03T12:17:15	POINT(693.948 -102.072)	POLYGON((600.126 -151.9662,721.23 -165.5394,735.48 -71.5194,611.994 -57.62136,600.126 -151.9662))		POINT(47.1386 -10.47)	POLYGON((39.9584 -14.01642,50.5598 -14.01642,50.5598 -8.35318,39.9584 -8.35318,39.9584 -14.01642))		383	920.521	-141.043	emx/hr	1572.08	-1356.2	emx	-0.218562	degrees CCW from + pole west in local solar frame	8.2425	4.75456	4.53329	cm	1.7749	0.346351
EF	2013-04-03T12:17:15	POINT(720.996 -289.6848)	POLYGON((713.454 -302.1324,718.05 -302.8176,723.342 -286.0014,718.716 -285.3108,713.454 -302.1324))		POINT(53.5831 -21.4024)	POLYGON((53.209556 -22.21718,53.708244 -22.21718,53.708244 -21.16062,53.209556 -21.16062,53.209556 -22.21718))		406	44.9384	-35.6882	emx/hr	41.4753	-27.086	emx	-0.380011	degrees CCW from + pole west in local solar frame	1.09969	0.966638	0.683516	cm	1.33284	0.182125
EF	2013-04-03T12:17:15	POINT(-688.854 -260.1588)	POLYGON((-699.408 -268.5996,-680.232 -266.0844,-682.86 -256.3116,-702.12 -258.8376,-699.408 -268.5996))		POINT(-49.5606 -19.9005)	POLYGON((-50.795945 -20.322704,-48.900255 -20.322704,-48.900255 -19.715896,-50.795945 -19.715896,-50.795945 -20.322704))		379	18.4798	-10.5489	emx/hr	20.1111	-18.6564	emx	-2.75976	degrees CCW from + pole west in local solar frame	1.32029	0.650354	0.650354	cm	2.03011	0.497985
EF	2013-04-03T12:17:15	POINT(-590.013 468.9354)	POLYGON((-594.906 458.8266,-594.3054 458.889,-589.1304 474.9828,-589.7262 474.921,-594.906 458.8266))		POINT(-42.3556 24.5099)	POLYGON((-42.509379 23.83214,-42.456221 23.83214,-42.456221 24.93306,-42.509379 24.93306,-42.509379 23.83214))		392	27.8285	-54.0237	emx/hr	25.2795	-22.7615	emx	2.617	degrees CCW from + pole west in local solar frame	1.08184	0.714994	0.714994	cm	1.51308	0.36642
EF	2013-04-03T12:17:15	POINT(58.89036 303.0798)	POLYGON((-16.0656 231.7506,111.4908 231.0306,108.9168 341.163,-15.69474 341.8692,-16.0656 231.7506))		POINT(3.58012 11.9381)	POLYGON((-0.963135 7.51028,6.699015 7.51028,6.699015 14.37432,-0.963135 14.37432,-0.963135 7.51028))		388	98.1035	-71.7663	emx/hr	980.096	-1174.12	emx	1.27944	degrees CCW from + pole west in local solar frame	5.01254	3.60228	2.90123	cm	1.54149	0.153733
EF	2013-04-03T12:17:15	POINT(-290.4678 -270.5394)	POLYGON((-294.3012 -283.29,-285.4428 -282.9522,-287.997 -263.1852,-296.9346 -263.5266,-294.3012 -283.29))		POINT(-19.0205 -22.3673)	POLYGON((-19.396596 -23.14643,-18.790204 -23.14643,-18.790204 -21.91977,-19.396596 -21.91977,-19.396596 -23.14643))		393	25.3478	-14.0496	emx/hr	31.2742	-23.9548	emx	-2.2755	degrees CCW from + pole west in local solar frame	1.33652	0.626091	0.442713	cm	2.50097	0.707651
EF	2013-04-03T12:17:15	POINT(-67.2312 143.3574)	POLYGON((-114.9378 122.2026,-21.07878 122.9472,-21.05562 154.383,-114.8118 153.6378,-114.9378 122.2026))		POINT(-4.00156 2.16648)	POLYGON((-6.847845 0.9274,-1.252915 0.9274,-1.252915 2.81546,-6.847845 2.81546,-6.847845 0.9274))		390	44.66	-1748.52	emx/hr	333.871	-377.453	emx	2.64537	degrees CCW from + pole west in local solar frame	3.76767	1.65752	2.26966	cm	1.91877	0.266821
EF	2013-04-03T12:17:15	POINT(-200.2896 258.6906)	POLYGON((-282.756 162.5118,-36.75516 167.2044,-35.51694 355.9488,-273.2322 351.378,-282.756 162.5118))		POINT(-12.1555 9.314)	POLYGON((-17.09286 3.59154,-2.18916 3.59154,-2.18916 15.27674,-17.09286 15.27674,-17.09286 3.59154))		404	350.576	-513170	emx/hr	1189.88	-2593.32	emx	2.48778	degrees CCW from + pole west in local solar frame	8.89339	3.15271	9.07506	cm	1.45462	0.0665601
EF	2013-04-03T12:17:15	POINT(-44.5878 399.2442)	POLYGON((-95.1738 386.7048,-28.56954 387.2136,-28.33218 409.5624,-94.383 409.0572,-95.1738 386.7048))		POINT(-2.78953 18.0799)	POLYGON((-5.936455 17.291065,-1.779085 17.291065,-1.779085 18.751535,-5.936455 18.751535,-5.936455 17.291065))		411	154.066	-135.076	emx/hr	669.016	-485.504	emx	1.72388	degrees CCW from + pole west in local solar frame	3.12275	2.68605	2.0806	cm	1.31025	0.180969
EF	2013-04-03T12:17:15	POINT(-48.6408 396.4968)	POLYGON((-99.3366 377.5926,-14.76678 378.186,-14.61504 406.6062,-98.3154 406.0176,-99.3366 377.5926))		POINT(-3.04024 17.9019)	POLYGON((-6.177525 16.703445,-0.916555 16.703445,-0.916555 18.554955,-6.177525 18.554955,-6.177525 16.703445))		403	162.682	-152.358	emx/hr	668.574	-537.14	emx	1.73902	degrees CCW from + pole west in local solar frame	3.13849	2.24641	2.24641	cm	1.39711	0.155284
EF	2013-04-03T12:17:15	POINT(-39.60558 393.9264)	POLYGON((-90.1296 370.5078,0.458117 371.0064,0.451602 410.6718,-88.848 410.1798,-90.1296 370.5078))		POINT(-2.47272 17.731)	POLYGON((-5.589485 16.238985,0.028365 16.238985,0.028365 18.821215,-5.589485 18.821215,-5.589485 16.238985))		400	136.646	-116.266	emx/hr	686.557	-593.436	emx	1.70936	degrees CCW from + pole west in local solar frame	3.40692	2.05643	1.87326	cm	1.73394	0.196117
EF	2013-04-03T12:29:15	POINT(688.914 -106.2468)	POLYGON((595.44 -160.2804,718.836 -174.0234,733.764 -79.8354,607.812 -65.7492,595.44 -160.2804))		POINT(46.7475 -10.7519)	POLYGON((39.69385 -14.537105,50.48935 -14.537105,50.48935 -8.857295,39.69385 -8.857295,39.69385 -14.537105))		412	746.373	-228.194	emx/hr	1126.89	-35.9664	emx	-0.226068	degrees CCW from + pole west in local solar frame	8.07279	4.28685	3.97803	cm	1.95352	0.178204
EF	2013-04-03T12:53:15	POINT(729.63 203.5098)	POLYGON((721.266 190.6974,737.274 188.5596,733.662 220.1214,717.738 222.252,721.266 190.6974))		POINT(49.9782 8.12769)	POLYGON((49.062945 7.265825,50.557655 7.265825,50.557655 9.196675,49.062945 9.196675,49.062945 7.265825))		416	52.0905	-20.1899	emx/hr	24.9621	-3.47785	emx	0.161214	degrees CCW from + pole west in local solar frame	1.42757	0.821682	0.734934	cm	1.8342	0.508851
EF	2013-04-03T12:53:15	POINT(-231.108 225.9912)	POLYGON((-263.5296 193.8474,-218.0652 195.1728,-215.5452 273.261,-260.484 271.9464,-263.5296 193.8474))		POINT(-13.9899 7.35372)	POLYGON((-15.9407 5.45237,-13.1351 5.45237,-13.1351 10.24207,-15.9407 10.24207,-15.9407 5.45237))		414	5397.12	-58.1336	emx/hr	549.687	-75.3014	emx	2.65764	degrees CCW from + pole west in local solar frame	3.51165	2.89165	1.193	cm	1.71943	0.0595383
EF	2013-04-03T13:17:15	POINT(676.986 -106.1646)	POLYGON((610.176 -128.3952,689.016 -136.8012,695.442 -92.2458,615.87 -83.745,610.176 -128.3952))		POINT(45.7149 -10.8277)	POLYGON((40.473005 -12.55709,47.157395 -12.55709,47.157395 -9.87711,40.473005 -9.87711,40.473005 -12.55709))		420	6.95131	-153.818	emx/hr	7.78113	-52.9623	emx	-0.232568	degrees CCW from + pole west in local solar frame	4.22688	0.50047	3.31974	cm	2.2129	0.216626
EF	2013-04-03T15:29:15	POINT(724.764 -279.8868)	POLYGON((713.94 -292.0488,721.362 -293.1504,729.72 -265.2954,722.208 -264.18,713.94 -292.0488))		POINT(53.6645 -20.7776)	POLYGON((52.933811 -21.602645,53.733589 -21.602645,53.733589 -19.861555,52.933811 -19.861555,52.933811 -21.602645))		427	68.133	-62.803	emx/hr	38.2313	-23.6044	emx	-0.369403	degrees CCW from + pole west in local solar frame	2.0577	1.04279	0.788279	cm	2.24754	0.207467
EF	2013-04-03T15:29:15	POINT(-195.7554 227.2446)	POLYGON((-257.9046 181.6728,-163.164 184.0644,-161.5254 260.0544,-255.315 257.679,-257.9046 181.6728))		POINT(-11.8167 7.38135)	POLYGON((-15.573475 4.709165,-9.778125 4.709165,-9.778125 9.354315,-15.573475 9.354315,-15.573475 4.709165))		426	350.546	-51.0883	emx/hr	303.28	-204.771	emx	2.58324	degrees CCW from + pole west in local solar frame	6.81821	3.35968	2.05738	cm	2.51731	0.459957
EF	2013-04-03T15:53:15	POINT(487.7004 -204.6306)	POLYGON((483.4458 -213.1566,488.5218 -213.5082,490.5426 -201.5154,485.4456 -201.162,483.4458 -213.1566))		POINT(32.1006 -17.7061)	POLYGON((31.894749 -18.238345,32.270451 -18.238345,32.270451 -17.506455,31.894749 -17.506455,31.894749 -18.238345))		431	25.7557	-15.4066	emx/hr	11.351	-9.0592	emx	-0.504057	degrees CCW from + pole west in local solar frame	0.874794	0.651873	0.460944	cm	1.57221	0.146572
EF	2013-04-03T16:05:15	POINT(-660.558 -166.1598)	POLYGON((-687.93 -186.2244,-639.168 -180.6876,-647.502 -131.5668,-696.9 -137.1876,-687.93 -186.2244))		POINT(-45.1218 -14.4882)	POLYGON((-47.86456 -15.490385,-43.53764 -15.490385,-43.53764 -12.518815,-47.86456 -12.518815,-47.86456 -15.490385))		436	2079.28	-17.6959	emx/hr	19.2741	-13.2524	emx	-2.8309	degrees CCW from + pole west in local solar frame	2.44605	2.18551	0.614076	cm	1.74744	0.127605
EF	2013-04-03T19:57:00	POINT(371.8752 -286.194)	POLYGON((309.5748 -317.1054,421.5396 -322.7964,431.9664 -271.8102,317.2338 -265.9656,309.5748 -317.1054))		POINT(24.8086 -23.0958)	POLYGON((20.79739 -25.198205,28.92101 -25.198205,28.92101 -22.003395,20.79739 -22.003395,20.79739 -25.198205))		458	103.652	-338.453	emx/hr	212.972	-21.9579	emx	-0.749659	degrees CCW from + pole west in local solar frame	7.27792	2.56312	2.21972	cm	3.04334	0.660586
EF	2013-04-03T21:09:00	POINT(62.8446 353.1054)	POLYGON((30.22974 294.5256,74.4528 294.2496,72.4686 388.2018,29.42412 388.4718,30.22974 294.5256))		POINT(3.87329 15.1295)	POLYGON((1.83359 11.41726,4.51993 11.41726,4.51993 17.39754,1.83359 17.39754,1.83359 11.41726))		460	49.5648	-135.101	emx/hr	82.3212	-44.6515	emx	1.32017	degrees CCW from + pole west in local solar frame	6.04262	1.68676	2.06585	cm	3.22049	0.647757
EF	2013-04-03T21:33:00	POINT(410.448 167.6652)	POLYGON((399.7902 156.6054,420.5208 155.511,419.9712 172.7154,399.267 173.8092,399.7902 156.6054))		POINT(25.287 4.26132)	POLYGON((24.563285 3.55874,25.930115 3.55874,25.930115 4.59838,24.563285 4.59838,24.563285 3.55874))		465	20.5981	-37.4261	emx/hr	29.8193	-19.1981	emx	0.16695	degrees CCW from + pole west in local solar frame	1.03458	0.534022	0.755221	cm	1.60494	0.399907
EF	2013-04-03T22:33:00	POINT(251.7288 295.626)	POLYGON((245.8086 276.8766,256.3566 276.5508,254.6016 307.3008,244.1256 307.6248,245.8086 276.8766))		POINT(15.4732 11.7269)	POLYGON((15.037295 10.545135,15.699104 10.545135,15.699104 12.465465,15.037295 12.465465,15.037295 10.545135))		470	29.1144	-30.2313	emx/hr	22.0597	-19.4195	emx	0.64853	degrees CCW from + pole west in local solar frame	1.81199	0.673835	0.852341	cm	2.37455	0.119634
EF	2013-04-03T23:33:00	POINT(149.8074 263.9136)	POLYGON((111.2688 234.576,166.359 233.6682,163.9374 309.141,109.6494 310.0386,111.2688 234.576))		POINT(9.06997 9.60066)	POLYGON((6.69046 7.756895,10.03182 7.756895,10.03182 12.437305,6.69046 12.437305,6.69046 7.756895))		473	182.575	-12.2421	emx/hr	29.3774	-22.2111	emx	0.813814	degrees CCW from + pole west in local solar frame	3.63131	2.71833	0.838896	cm	2.04165	0.51813
EF	2013-04-04T00:21:00	POINT(-756.798 292.008)	POLYGON((-794.352 232.0014,-742.938 240.111,-730.464 308.7048,-781.02 300.708,-794.352 232.0014))		POINT(-54.1786 14.0071)	POLYGON((-57.1504 10.55442,-51.762 10.55442,-51.762 14.83678,-57.1504 14.83678,-57.1504 10.55442))		476	608.431	-340.64	emx/hr	910.468	-328.193	emx	2.8886	degrees CCW from + pole west in local solar frame	3.48484	3.23552	1.74195	cm	1.40025	0.194133
EF	2013-04-04T02:33:00	POINT(57.55416 145.689)	POLYGON((14.25126 128.6874,94.515 128.1816,94.383 160.884,14.2314 161.3904,14.25126 128.6874))		POINT(3.42585 2.33909)	POLYGON((0.847315 1.3072,5.628385 1.3072,5.628385 3.27368,0.847315 3.27368,0.847315 1.3072))		485	104.88	-57.2606	emx/hr	10.6796	-85.1776	emx	0.599074	degrees CCW from + pole west in local solar frame	3.11905	1.65792	2.62141	cm	1.45773	0.0942646
EF	2013-04-04T02:57:00	POINT(-143.0112 261.048)	POLYGON((-174.1506 214.4574,-127.3242 215.2926,-125.904 283.0326,-172.2084 282.204,-174.1506 214.4574))		POINT(-8.65108 9.42513)	POLYGON((-10.480165 6.600165,-7.641935 6.600165,-7.641935 10.771795,-10.480165 10.771795,-10.480165 6.600165))		487	5403.34	-17.8368	emx/hr	24.4283	-67.8451	emx	2.3134	degrees CCW from + pole west in local solar frame	2.23232	2.78069	0.889268	cm	1.21654	0.146185
EF	2013-04-04T02:57:00	POINT(35.5923 583.9524)	POLYGON((21.3963 554.9988,43.03986 554.9046,41.63964 598.0218,20.70018 598.1124,21.3963 554.9988))		POINT(2.47025 30.9677)	POLYGON((1.45292 28.82292,2.9236 28.82292,2.9236 32.03288,1.45292 32.03288,1.45292 28.82292))		488	30.7784	-475.205	emx/hr	20.6875	-14.537	emx	1.4912	degrees CCW from + pole west in local solar frame	2.70816	0.548218	1.37965	cm	2.80948	0.27518
EF	2013-04-04T03:09:00	POINT(53.95254 403.1358)	POLYGON((10.66032 382.857,70.4916 382.56,69.6366 415.071,10.53102 415.3656,10.66032 382.857))		POINT(3.38252 18.3798)	POLYGON((0.66299 17.046715,4.38829 17.046715,4.38829 19.172485,0.66299 19.172485,0.66299 17.046715))		492	136.802	-12.7439	emx/hr	28.0489	-11.6569	emx	1.3888	degrees CCW from + pole west in local solar frame	2.32005	2.34945	0.521029	cm	1.61649	0.0971007
EF	2013-04-04T03:45:00	POINT(58.0206 387.7986)	POLYGON((20.19438 370.2294,74.4702 369.9162,73.2546 414.9726,19.86474 415.281,20.19438 370.2294))		POINT(3.6174 17.3822)	POLYGON((1.250665 16.23321,4.616735 16.23321,4.616735 19.16979,1.250665 19.16979,1.250665 16.23321))		494	136.815	-32.6748	emx/hr	25.3608	-24.0679	emx	1.36561	degrees CCW from + pole west in local solar frame	2.63368	2.28486	0.670857	cm	1.7821	0.0837168
EF	2013-04-04T03:57:00	POINT(314.7012 353.1912)	POLYGON((312.1326 345.7458,321.2874 345.3732,319.9038 359.2278,310.788 359.5998,312.1326 345.7458))		POINT(19.8184 15.5346)	POLYGON((19.602322 15.050276,20.202278 15.050276,20.202278 15.936924,19.602322 15.936924,19.602322 15.050276))		497	13.4279	-14.3124	emx/hr	1.26268	-11.9653	emx	0.664815	degrees CCW from + pole west in local solar frame	0.976639	0.307612	0.43503	cm	2.63017	0.792843
EF	2013-04-04T04:45:00	POINT(379.839 -247.2576)	POLYGON((364.869 -256.956,386.1126 -258.0288,389.0952 -239.1708,367.6878 -238.089,364.869 -256.956))		POINT(24.9195 -20.6592)	POLYGON((23.98312 -21.29878,25.47728 -21.29878,25.47728 -20.13622,23.98312 -20.13622,23.98312 -21.29878))		506	41.0233	-36.9312	emx/hr	58.5446	-61.7745	emx	-0.692198	degrees CCW from + pole west in local solar frame	1.25796	0.711026	1.00554	cm	1.46567	0.142616
EF	2013-04-04T05:21:00	POINT(-30.13986 266.295)	POLYGON((-76.6272 178.4934,94.6806 178.3134,93.1092 291.3168,-75.3552 291.495,-76.6272 178.4934))		POINT(-1.81797 9.68439)	POLYGON((-4.572849 4.33395,5.653451 4.33395,5.653451 11.26793,-4.572849 11.26793,-4.572849 4.33395))		510	111.545	-953.079	emx/hr	331.58	-700.112	emx	1.75636	degrees CCW from + pole west in local solar frame	4.4797	1.31892	6.32533	cm	1.17204	0.102095
EF	2013-04-04T05:45:00	POINT(-256.473 -342.2514)	POLYGON((-262.8972 -354.2472,-247.6338 -353.7252,-250.755 -331.6224,-266.2104 -332.151,-262.8972 -354.2472))		POINT(-17.3649 -26.8885)	POLYGON((-17.93917 -27.636415,-16.86503 -27.636415,-16.86503 -26.228385,-17.93917 -26.228385,-17.93917 -27.636415))		513	52.9459	-12.9744	emx/hr	24.0587	-5.65207	emx	-2.14422	degrees CCW from + pole west in local solar frame	1.07906	0.952408	0.44897	cm	1.54	0.499797
EF	2013-04-04T05:57:00	POINT(359.3856 -259.2978)	POLYGON((301.4574 -392.5146,348.5076 -394.6824,381.3 -214.8984,329.826 -212.5074,301.4574 -392.5146))		POINT(23.6277 -21.4562)	POLYGON((21.182065 -29.9963,24.693735 -29.9963,24.693735 -18.6817,21.182065 -18.6817,21.182065 -29.9963))		516	13446	-45.7111	emx/hr	129.682	-35.0054	emx	-0.737269	degrees CCW from + pole west in local solar frame	4.64012	6.01858	0.897198	cm	1.34189	0.038854
EF	2013-04-04T06:45:00	POINT(-148.7328 291.9)	POLYGON((-197.4564 230.6076,-137.2626 231.8058,-134.9394 317.805,-194.1144 316.6224,-197.4564 230.6076))		POINT(-9.05722 11.3584)	POLYGON((-11.93014 7.629545,-8.26166 7.629545,-8.26166 12.969255,-11.93014 12.969255,-11.93014 7.629545))		521	154.87	-45.9169	emx/hr	184.858	-35.0107	emx	2.24395	degrees CCW from + pole west in local solar frame	4.89124	2.38003	0.841468	cm	3.03662	0.357875
EF	2013-04-04T10:21:00	POINT(-722.154 -301.4388)	POLYGON((-808.314 -338.367,-655.752 -312.5526,-681.87 -215.3376,-840.468 -242.2944,-808.314 -338.367))		POINT(-54.096 -22.068)	POLYGON((-66.26915 -23.283575,-47.88625 -23.283575,-47.88625 -17.238625,-66.26915 -17.238625,-66.26915 -23.283575))		536	210.079	-819.625	emx/hr	71.9232	-988.283	emx	-2.75426	degrees CCW from + pole west in local solar frame	8.91202	1.59253	6.75653	cm	2.13486	0.794934
EF	2013-04-04T11:21:00	POINT(102.4344 -650.934)	POLYGON((87.624 -654.348,110.5002 -654.738,111.5172 -649.104,88.4304 -648.708,87.624 -654.348))		POINT(9.29899 -48.814)	POLYGON((7.992705 -49.110008,10.099115 -49.110008,10.099115 -48.652992,7.992705 -48.652992,7.992705 -49.110008))		541	17.6918	-29.3341	emx/hr	17.0775	-3.22544	emx	-1.38255	degrees CCW from + pole west in local solar frame	1.59489	0.514378	0.629982	cm	2.78738	0.548836
EF	2013-04-04T12:33:00	POINT(40.72878 758.532)	POLYGON((24.42282 753.42,52.08648 753.24,51.31398 761.838,24.0606 762.018,24.42282 753.42))		POINT(3.47528 45.7071)	POLYGON((2.064515 45.203538,4.406405 45.203538,4.406405 46.038262,2.064515 46.038262,2.064515 45.203538))		549	58.7999	-26.4058	emx/hr	21.0302	-17.0213	emx	1.49491	degrees CCW from + pole west in local solar frame	1.89864	0.608252	0.496635	cm	3.4368	0.605657
EF	2013-04-04T13:57:00	POINT(444.9318 514.3782)	POLYGON((434.1312 502.011,459.9816 500.2488,454.0644 521.0484,428.5458 522.7896,434.1312 502.011))		POINT(31.2316 26.9377)	POLYGON((30.116995 25.99995,32.119405 25.99995,32.119405 27.46625,30.116995 27.46625,30.116995 25.99995))		555	19.1594	-34.4752	emx/hr	7.75205	-14.1724	emx	0.711715	degrees CCW from + pole west in local solar frame	1.45421	0.474635	0.750464	cm	2.37403	0.338993
EF	2013-04-04T14:45:00	POINT(-690.12 -247.872)	POLYGON((-736.986 -297.051,-591.9288 -279.1386,-615.738 -167.8614,-766.614 -186.5856,-736.986 -297.051))		POINT(-49.3787 -19.1149)	POLYGON((-55.5278 -21.660895,-41.4228 -21.660895,-41.4228 -14.827105,-55.5278 -14.827105,-55.5278 -21.660895))		559	1014.1	-46.2992	emx/hr	13.7375	-18.7369	emx	-2.77225	degrees CCW from + pole west in local solar frame	4.19893	6.79293	0.647681	cm	1.12865	0.0777007
EF	2013-04-04T14:57:00	POINT(-40.64934 236.1216)	POLYGON((-62.2698 202.8096,-13.9089 203.0238,-13.7361 282.4824,-61.4964 282.27,-62.2698 202.8096))		POINT(-2.44035 7.8542)	POLYGON((-3.723865 5.827465,-0.831215 5.827465,-0.831215 10.712255,-3.723865 10.712255,-3.723865 5.827465))		561	212.549	-40.7989	emx/hr	108.847	-19.2478	emx	1.87205	degrees CCW from + pole west in local solar frame	3.36038	3.37959	0.831997	cm	1.59578	0.18014
EF	2013-04-04T15:33:00	POINT(38.85702 267.0996)	POLYGON((-25.67778 176.2734,171.6918 174.5934,168.2184 305.1468,-25.15824 306.8022,-25.67778 176.2734))		POINT(2.34489 9.7641)	POLYGON((-1.53084 4.208325,10.29056 4.208325,10.29056 12.235095,-1.53084 12.235095,-1.53084 4.208325))		563	27.3893	-952.455	emx/hr	147.394	-224.898	emx	1.33511	degrees CCW from + pole west in local solar frame	4.55097	1.02159	6.72495	cm	1.17497	0.065175
EF	2013-04-04T17:09:00	POINT(-17.86872 283.9866)	POLYGON((-33.90912 217.0662,19.00794 217.1118,18.67722 312.0678,-33.31914 312.0222,-33.90912 217.0662))		POINT(-1.08171 10.8124)	POLYGON((-2.030261 6.692395,1.137909 6.692395,1.137909 12.569225,-2.030261 12.569225,-2.030261 6.692395))		580	278.013	-14.1636	emx/hr	152.092	-72.3633	emx	1.67051	degrees CCW from + pole west in local solar frame	4.25619	3.26177	0.979421	cm	2.00707	0.24738
EF	2013-04-04T17:33:00	POINT(229.0674 -358.7376)	POLYGON((214.4094 -376.1142,231.7662 -376.6314,235.6146 -349.3842,217.9698 -348.8574,214.4094 -376.1142))		POINT(15.618 -27.9684)	POLYGON((14.758595 -29.11096,15.984405 -29.11096,15.984405 -27.35924,14.758595 -27.35924,14.758595 -29.11096))		582	40.1194	-69.2121	emx/hr	47.6142	-57.0334	emx	-1.06152	degrees CCW from + pole west in local solar frame	1.50136	1.26989	1.26989	cm	1.18228	0.236537
EF	2013-04-04T18:09:00	POINT(73.7016 271.3092)	POLYGON((3.442044 175.104,235.8954 171.8406,229.6524 328.1304,3.35094 331.3296,3.442044 175.104))		POINT(4.45492 10.0463)	POLYGON((0.20517 4.142275,14.20817 4.142275,14.20817 13.786525,0.20517 13.786525,0.20517 4.142275))		587	39.3227	-952.474	emx/hr	129.387	-204.992	emx	1.15341	degrees CCW from + pole west in local solar frame	5.926	1.02318	8.03483	cm	1.30845	0.0700033
EF	2013-04-04T18:21:00	POINT(378.312 165.4728)	POLYGON((367.0854 153.9744,385.4178 153.1092,384.8742 172.3458,366.5676 173.2104,367.0854 153.9744))		POINT(23.1843 4.08132)	POLYGON((22.437755 3.354605,23.625445 3.354605,23.625445 4.516715,22.437755 4.516715,22.437755 3.354605))		589	21.2688	-25.053	emx/hr	23.785	-4.39519	emx	0.174253	degrees CCW from + pole west in local solar frame	1.4539	0.529533	0.529533	cm	2.74562	0.523873
EF	2013-04-04T18:45:00	POINT(-560.5596 269.787)	POLYGON((-575.2716 252.6036,-559.5402 253.9164,-557.352 272.7684,-573.0228 271.4592,-575.2716 252.6036))		POINT(-36.4116 11.2125)	POLYGON((-37.38519 10.21375,-36.19481 10.21375,-36.19481 11.38325,-37.38519 11.38325,-37.38519 10.21375))		596	27.2779	-151.013	emx/hr	8.70584	-6.58999	emx	2.84287	degrees CCW from + pole west in local solar frame	0.866032	0.466302	1.27702	cm	0.993542	0.283276
