event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-01-22T22:48:45	POINT(789.798 -141.9876)	POLYGON((743.478 -197.985,791.412 -204.153,805.38 -130.2396,756.606 -123.9378,743.478 -197.985))		POINT(55.497 -11.3882)	POLYGON((51.917225 -14.99293,56.944375 -14.99293,56.944375 -10.58087,51.917225 -10.58087,51.917225 -14.99293))		304	798.775	-233.104	emx/hr	496.51	-231.276	emx	-0.202394	degrees CCW from + pole west in local solar frame	7.47237	4.38432	2.68484	cm	2.11408	0.252649
EF	2013-01-23T01:20:15	POINT(-734.04 355.0872)	POLYGON((-777.276 293.0196,-721.074 299.9214,-702.258 378.8604,-757.002 372.111,-777.276 293.0196))		POINT(-52.1836 18.0939)	POLYGON((-55.20974 14.457525,-49.60506 14.457525,-49.60506 19.408875,-55.20974 19.408875,-55.20974 14.457525))		314	573.993	-36.3429	emx/hr	168.666	-51.5379	emx	2.80783	degrees CCW from + pole west in local solar frame	6.85541	3.29768	1.31036	cm	2.97541	0.358188
EF	2013-01-23T03:00:45	POINT(346.6458 480.7938)	POLYGON((339.5832 466.8288,356.8368 466.1376,351.7626 492.7884,334.7544 493.4706,339.5832 466.8288))		POINT(22.9159 24.5404)	POLYGON((22.245515 23.5785,23.442285 23.5785,23.442285 25.3723,22.245515 25.3723,22.245515 23.5785))		323	31.4248	-35.2091	emx/hr	15.5829	-10.7034	emx	0.819615	degrees CCW from + pole west in local solar frame	1.42809	0.70422	0.833244	cm	1.85772	0.356835
EF	2013-01-23T04:30:45	POINT(158.9118 -225.4464)	POLYGON((152.3652 -234.9108,160.275 -235.035,161.1192 -220.2942,153.168 -220.1688,152.3652 -234.9108))		POINT(9.85494 -18.5605)	POLYGON((9.477964 -19.136002,9.974956 -19.136002,9.974956 -18.248998,9.477964 -18.248998,9.477964 -19.136002))		327	22.3135	-17.0581	emx/hr	9.87728	-7.6273	emx	-1.08269	degrees CCW from + pole west in local solar frame	0.859325	0.596195	0.51632	cm	1.54483	0.1705
EF	2013-01-23T05:42:45	POINT(183.8742 -232.941)	POLYGON((170.3286 -239.1534,191.3826 -239.5392,191.9754 -231.0906,170.856 -230.703,170.3286 -239.1534))		POINT(11.4523 -18.9896)	POLYGON((10.623745 -19.37842,11.955455 -19.37842,11.955455 -18.86898,10.623745 -18.86898,10.623745 -19.37842))		331	40.4849	-18.4838	emx/hr	12.1412	-8.46773	emx	-1.02811	degrees CCW from + pole west in local solar frame	1.39693	0.598575	0.423256	cm	2.73418	0.512606
EF	2013-01-23T05:42:45	POINT(434.8944 85.7376)	POLYGON((429.3798 74.5824,440.0964 74.0862,440.0754 92.5548,429.3594 93.0516,429.3798 74.5824))		POINT(26.3713 0.247019)	POLYGON((26.011661 -0.423428,26.712339 -0.423428,26.712339 0.662302,26.011661 0.662302,26.011661 -0.423428))		332	34.4668	-35.9777	emx/hr	4.4721	-29.1676	emx	0.00936671	degrees CCW from + pole west in local solar frame	1.27649	0.608937	0.527355	cm	2.24676	0.305867
EF	2013-01-23T07:24:45	POINT(-664.89 243.9684)	POLYGON((-678.792 234.9006,-654.09 237.1392,-652.308 250.8894,-676.944 248.655,-678.792 234.9006))		POINT(-43.755 10.6117)	POLYGON((-44.82912 10.134357,-42.78608 10.134357,-42.78608 10.968043,-44.82912 10.968043,-44.82912 10.134357))		340	60.7507	-151.74	emx/hr	20.7378	6.59394	emx	2.90366	degrees CCW from + pole west in local solar frame	1.71631	0.684865	1.08287	cm	1.94182	0.386164
EF	2013-01-23T08:24:45	POINT(-159.5628 195.8142)	POLYGON((-174.537 179.1396,-153.066 179.484,-152.6634 203.3454,-174.078 203.0022,-174.537 179.1396))		POINT(-9.43292 6.2628)	POLYGON((-10.309365 5.28298,-9.029595 5.28298,-9.029595 6.70678,-10.309365 6.70678,-10.309365 5.28298))		346	24.6087	-21.8383	emx/hr	15.4334	-25.1054	emx	2.55549	degrees CCW from + pole west in local solar frame	1.17378	0.872668	0.581779	cm	1.61406	0.377195
EF	2013-01-23T10:36:45	POINT(41.93604 -359.307)	POLYGON((33.1443 -370.5612,45.6378 -370.6134,46.10208 -352.6254,33.48144 -352.5732,33.1443 -370.5612))		POINT(2.75174 -26.8711)	POLYGON((2.18854 -27.58337,3.01416 -27.58337,3.01416 -26.45003,2.18854 -26.45003,2.18854 -27.58337))		357	4.96405	-68.9738	emx/hr	7.477	-19.2926	emx	-1.46875	degrees CCW from + pole west in local solar frame	1.22845	0.528712	0.528712	cm	2.32347	0.573663
EF	2013-01-23T12:24:45	POINT(-793.89 231.2274)	POLYGON((-824.544 201.5856,-776.208 208.4202,-770.112 248.9928,-818.07 242.1978,-824.544 201.5856))		POINT(-55.7547 10.7052)	POLYGON((-58.721505 9.1557,-53.539895 9.1557,-53.539895 11.6097,-58.721505 11.6097,-58.721505 9.1557))		366	238.753	-49.3003	emx/hr	244.846	-90.6269	emx	2.9519	degrees CCW from + pole west in local solar frame	4.43712	2.01833	1.09864	cm	2.84707	0.624809
EF	2013-01-23T14:13:30	POINT(-272.3616 -526.1064)	POLYGON((-278.9742 -546.2214,-255.6126 -545.4246,-263.0484 -515.295,-287.0886 -516.1164,-278.9742 -546.2214))		POINT(-20.5554 -37.5649)	POLYGON((-21.504435 -38.947085,-19.624965 -38.947085,-19.624965 -36.843115,-21.504435 -36.843115,-21.504435 -38.947085))		371	18.4612	-18.0041	emx/hr	6.92418	-3.64124	emx	-2.07149	degrees CCW from + pole west in local solar frame	2.0942	0.473305	0.669354	cm	3.66548	0.675021
EF	2013-01-23T15:54:45	POINT(511.6896 -110.7618)	POLYGON((504.186 -122.5632,519.0846 -123.4398,521.4846 -100.6494,506.517 -99.768,504.186 -122.5632))		POINT(32.1839 -11.0543)	POLYGON((31.745665 -11.77226,32.800935 -11.77226,32.800935 -10.42754,31.745665 -10.42754,31.745665 -11.77226))		378	36.95	-29.7268	emx/hr	28.1934	-28.8871	emx	-0.330848	degrees CCW from + pole west in local solar frame	1.16054	0.547649	0.999866	cm	1.49987	0.381418
EF	2013-01-23T16:54:45	POINT(-286.9302 -371.3832)	POLYGON((-298.872 -380.9178,-276.6822 -380.1984,-278.9916 -365.8128,-301.3662 -366.5388,-298.872 -380.9178))		POINT(-19.2727 -27.3794)	POLYGON((-20.220585 -27.956373,-18.660615 -27.956373,-18.660615 -27.044626,-20.220585 -27.044626,-20.220585 -27.956373))		380	23.3386	-35.6189	emx/hr	25.4701	-6.92134	emx	-2.18414	degrees CCW from + pole west in local solar frame	1.55133	0.629433	0.629433	cm	2.46465	0.516719
EF	2013-01-23T20:33:00	POINT(248.3472 -189.2124)	POLYGON((240.9984 -200.829,249.8634 -201.0528,251.346 -181.905,242.4282 -181.6794,240.9984 -200.829))		POINT(15.3238 -16.3403)	POLYGON((14.915829 -17.043875,15.478171 -17.043875,15.478171 -15.900925,14.915829 -15.900925,14.915829 -17.043875))		391	25.8448	-32.1493	emx/hr	16.7794	-17.7053	emx	-0.817491	degrees CCW from + pole west in local solar frame	1.17943	0.598789	0.518567	cm	2.1111	0.342851
EF	2013-01-23T22:24:00	POINT(-750.768 293.6736)	POLYGON((-807.87 249.516,-746.268 257.7768,-733.62 321.6384,-794.184 313.491,-807.87 249.516))		POINT(-52.4084 14.2374)	POLYGON((-57.675065 11.951225,-51.284935 11.951225,-51.284935 15.884175,-57.675065 15.884175,-57.675065 11.951225))		404	662.824	-154.664	emx/hr	143.67	-109.218	emx	2.87633	degrees CCW from + pole west in local solar frame	3.86709	4.68969	1.5019	cm	1.24914	0.0998145
EF	2013-01-24T03:12:00	POINT(720.666 266.6778)	POLYGON((651.3 205.206,756.312 194.5038,735.3 319.035,633.198 329.505,651.3 205.206))		POINT(48.9756 12.3118)	POLYGON((42.266315 8.124905,51.392685 8.124905,51.392685 15.720295,42.266315 15.720295,42.266315 8.124905))		425	218.125	-5389.97	emx/hr	253.339	-292.887	emx	0.246283	degrees CCW from + pole west in local solar frame	4.40837	2.03921	7.2097	cm	0.953272	0.173839
EF	2013-01-24T03:24:00	POINT(-64.3224 420.7554)	POLYGON((-73.7352 411.9486,-56.10906 412.0686,-55.72254 428.724,-73.227 428.6052,-73.7352 411.9486))		POINT(-4.01054 20.0548)	POLYGON((-4.582215 19.48911,-3.485265 19.48911,-3.485265 20.56949,-4.582215 20.56949,-4.582215 19.48911))		427	14.1249	-43.2884	emx/hr	9.58622	-6.36139	emx	1.76817	degrees CCW from + pole west in local solar frame	1.0538	0.59534	0.729139	cm	1.59127	0.277167
EF	2013-01-24T04:48:00	POINT(-236.5338 -67.3914)	POLYGON((-256.7874 -74.4228,-221.6316 -73.5774,-222.1938 -58.20384,-257.439 -59.05236,-256.7874 -74.4228))		POINT(-14.1622 -9.19953)	POLYGON((-15.42157 -9.582218,-13.26783 -9.582218,-13.26783 -8.680542,-15.42157 -8.680542,-15.42157 -9.582218))		437	33.0181	-11.626	emx/hr	13.0039	-16.2937	emx	-2.56551	degrees CCW from + pole west in local solar frame	1.58347	0.779168	0.658517	cm	2.2028	0.515656
EF	2012-07-01T22:05:45	POINT(395.6712 -252.0594)	POLYGON((383.427 -263.1444,411.162 -264.3888,413.9508 -246.9132,386.028 -245.6598,383.427 -263.1444))		POINT(25.4466 -19.831)	POLYGON((24.72389 -20.532085,26.64931 -20.532085,26.64931 -19.471115,24.72389 -19.471115,24.72389 -20.532085))		440	23.4809	-39.6589	emx/hr	17.1582	-6.53391	emx	-0.662004	degrees CCW from + pole west in local solar frame	1.77159	0.442329	1.08348	cm	2.32216	0.428027
EF	2013-01-24T06:48:00	POINT(88.8108 -24.60264)	POLYGON((80.8794 -34.26054,94.8888 -34.38066,95.0526 -20.65392,81.0192 -20.5335,80.8794 -34.26054))		POINT(5.23968 -6.84037)	POLYGON((4.776547 -7.409395,5.606393 -7.409395,5.606393 -6.606065,4.776547 -6.606065,4.776547 -7.409395))		447	19.732	-16.4061	emx/hr	11.8608	-4.35466	emx	-0.917138	degrees CCW from + pole west in local solar frame	1.20195	0.501795	0.409714	cm	2.63727	0.465718
EF	2013-01-24T07:36:00	POINT(-256.4292 534.7356)	POLYGON((-265.9104 525.0948,-253.8324 525.462,-251.4918 539.7834,-263.4588 539.4192,-265.9104 525.0948))		POINT(-17.2579 27.9561)	POLYGON((-17.806238 27.300115,-16.971962 27.300115,-16.971962 28.301885,-17.806238 28.301885,-17.806238 27.300115))		451	22.0291	-22.6543	emx/hr	17.2786	-7.97811	emx	2.12386	degrees CCW from + pole west in local solar frame	1.09951	0.701968	0.543742	cm	1.76528	0.218945
EF	2013-01-24T09:48:00	POINT(-206.3244 -383.6028)	POLYGON((-218.7792 -388.074,-193.2006 -387.4878,-194.1444 -379.3914,-219.8478 -379.9812,-218.7792 -388.074))		POINT(-13.8557 -28.3519)	POLYGON((-14.74863 -28.617356,-12.99157 -28.617356,-12.99157 -28.101844,-14.74863 -28.101844,-14.74863 -28.617356))		461	25.7227	-26.8507	emx/hr	20.2107	-19.3953	emx	-2.02537	degrees CCW from + pole west in local solar frame	1.19004	0.623605	0.540058	cm	2.04534	0.544318
EF	2013-01-24T10:36:00	POINT(784.926 -11.9652)	POLYGON((779.418 -24.34038,784.35 -24.97164,785.526 -4.47567,780.588 -3.842808,779.418 -24.34038))		POINT(53.5924 -3.93662)	POLYGON((53.124396 -4.69969,53.613204 -4.69969,53.613204 -3.49479,53.124396 -3.49479,53.124396 -4.69969))		466	42.5382	-61.3913	emx/hr	35.4225	-19.5588	emx	-0.0733232	degrees CCW from + pole west in local solar frame	1.12262	0.75057	0.919257	cm	1.34459	0.295472
EF	2013-01-24T11:00:00	POINT(800.304 164.6238)	POLYGON((785.97 154.0512,813.27 150.2568,811.314 170.4366,784.086 174.2256,785.97 154.0512))		POINT(55.5238 6.642)	POLYGON((53.933595 5.886435,56.779405 5.886435,56.779405 7.089825,53.933595 7.089825,53.933595 5.886435))		468	28.1754	-66.3975	emx/hr	21.5225	-7.46465	emx	0.119059	degrees CCW from + pole west in local solar frame	2.4596	0.667282	1.08967	cm	2.79985	0.510266
EF	2013-01-24T12:36:00	POINT(495.63 -380.8488)	POLYGON((481.1058 -390.5058,500.9058 -391.782,505.704 -375.4254,485.7144 -374.1366,481.1058 -390.5058))		POINT(34.7979 -27.4189)	POLYGON((33.87164 -28.082575,35.47236 -28.082575,35.47236 -27.038825,33.87164 -27.038825,33.87164 -28.082575))		474	22.3161	-32.1105	emx/hr	21.9022	-3.14207	emx	-0.667348	degrees CCW from + pole west in local solar frame	2.13378	0.675628	0.585111	cm	3.38497	0.555309
EF	2013-01-24T14:00:00	POINT(-574.6644 273.0408)	POLYGON((-626.946 244.5696,-567.4758 249.111,-562.0074 292.7094,-620.904 288.2016,-626.946 244.5696))		POINT(-36.8856 11.8696)	POLYGON((-40.65987 10.368385,-36.13053 10.368385,-36.13053 13.031215,-40.65987 13.031215,-40.65987 10.368385))		479	18.9552	-557.857	emx/hr	39.2441	-109.63	emx	2.83026	degrees CCW from + pole west in local solar frame	3.28062	0.921831	3.32371	cm	1.54544	0.262907
EF	2013-01-24T14:24:00	POINT(-564.7554 296.9082)	POLYGON((-613.794 251.1744,-562.6914 254.9904,-556.662 301.6098,-607.218 297.8256,-613.794 251.1744))		POINT(-36.383 13.3033)	POLYGON((-39.68557 10.70662,-35.82383 10.70662,-35.82383 13.56058,-39.68557 13.56058,-39.68557 10.70662))		481	177.884	-479.079	emx/hr	184.071	-81.1135	emx	2.79105	degrees CCW from + pole west in local solar frame	2.57455	1.84273	3.19171	cm	1.02278	0.390429
EF	2013-01-24T14:24:00	POINT(348.2424 341.9562)	POLYGON((336.8538 334.017,369.5814 332.7432,367.6704 349.878,335.112 351.1458,336.8538 334.017))		POINT(21.6544 15.3927)	POLYGON((20.8574 14.868155,22.9956 14.868155,22.9956 15.939845,20.8574 15.939845,20.8574 14.868155))		484	17.8311	-44.1067	emx/hr	21.9774	-27.6753	emx	0.617961	degrees CCW from + pole west in local solar frame	1.34703	0.608765	0.913147	cm	1.77019	0.0813973
EF	2013-01-24T14:24:00	POINT(-614.274 456.6498)	POLYGON((-668.718 363.1794,-657.192 364.3182,-587.724 567.4788,-598.0362 566.4504,-668.718 363.1794))		POINT(-43.4283 23.9446)	POLYGON((-46.00669 18.0672,-44.98971 18.0672,-44.98971 31.7262,-46.00669 31.7262,-46.00669 18.0672))		480	326.194	-2180.79	emx/hr	1138.05	-4742.39	emx	2.63771	degrees CCW from + pole west in local solar frame	14.7298	3.74957	7.36401	cm	2.65078	0.245017
EF	2013-01-24T14:36:00	POINT(-614.754 269.4084)	POLYGON((-674.862 246.9696,-570.3492 255.5832,-565.2342 295.107,-668.808 286.5534,-674.862 246.9696))		POINT(-39.9491 11.8332)	POLYGON((-44.624225 10.77541,-36.399575 10.77541,-36.399575 13.19279,-44.624225 13.19279,-44.624225 10.77541))		486	72.1919	-479.045	emx/hr	235.775	-42.0071	emx	2.85362	degrees CCW from + pole west in local solar frame	7.24146	1.88331	3.52336	cm	2.67871	0.402642
EF	2013-01-24T15:12:00	POINT(786.948 226.2384)	POLYGON((737.904 186.4788,841.716 172.209,818.766 300.8742,717.774 314.8446,737.904 186.4788))		POINT(54.919 10.2852)	POLYGON((49.56975 7.48165,60.33205 7.48165,60.33205 15.29615,49.56975 15.29615,49.56975 7.48165))		490	173.082	-6280.88	emx/hr	135.153	-983.458	emx	0.185134	degrees CCW from + pole west in local solar frame	6.37222	1.5362	7.36736	cm	1.43139	0.167966
EF	2013-01-24T15:12:00	POINT(-521.8026 -319.0218)	POLYGON((-533.4366 -326.4534,-509.5374 -324.8472,-512.0448 -314.4978,-536.061 -316.1124,-533.4366 -326.4534))		POINT(-35.5588 -23.5005)	POLYGON((-36.611605 -23.906176,-34.723795 -23.906176,-34.723795 -23.263624,-36.611605 -23.263624,-36.611605 -23.906176))		489	41.1543	-55.6312	emx/hr	24.0481	-34.1585	emx	-2.5576	degrees CCW from + pole west in local solar frame	1.11458	0.746446	0.883207	cm	1.36788	0.165034
EF	2013-01-24T17:00:00	POINT(765.828 220.9422)	POLYGON((723.096 164.5614,841.11 148.9008,812.076 316.1646,698.112 331.4112,723.096 164.5614))		POINT(52.658 9.7836)	POLYGON((48.04275 6.0568,59.96225 6.0568,59.96225 16.2108,48.04275 16.2108,48.04275 6.0568))		494	70.5658	-1376.42	emx/hr	262.957	-439.106	emx	0.1837	degrees CCW from + pole west in local solar frame	5.91359	1.53965	7.0159	cm	1.3824	0.2178
EF	2013-01-24T17:00:00	POINT(-603.966 270.5172)	POLYGON((-648.48 246.7182,-559.4322 253.6812,-553.899 297.441,-642.072 290.5314,-648.48 246.7182))		POINT(-39.1119 11.8422)	POLYGON((-42.418495 10.605355,-35.570905 10.605355,-35.570905 13.281845,-42.418495 13.281845,-42.418495 10.605355))		495	102.316	-479.004	emx/hr	226.294	-121.019	emx	2.84759	degrees CCW from + pole west in local solar frame	7.28835	1.87183	3.50188	cm	2.71259	0.234126
EF	2013-01-24T17:48:00	POINT(618.708 -304.356)	POLYGON((611.43 -321.549,623.16 -322.59,629.658 -299.5098,617.808 -298.4562,611.43 -321.549))		POINT(43.0819 -22.165)	POLYGON((42.87118 -23.24404,43.90322 -23.24404,43.90322 -21.81396,42.87118 -21.81396,42.87118 -23.24404))		496	41.6876	-75.8365	emx/hr	23.7448	-34.1238	emx	-0.475169	degrees CCW from + pole west in local solar frame	1.10285	0.496047	1.16333	cm	1.32923	0.223861
EF	2013-01-24T17:48:00	POINT(473.7672 55.03728)	POLYGON((463.6626 49.84614,478.3374 49.07592,478.4208 54.79038,463.7436 55.56096,463.6626 49.84614))		POINT(28.9588 -1.55624)	POLYGON((28.289308 -1.891528,29.271092 -1.891528,29.271092 -1.556192,28.289308 -1.556192,28.289308 -1.891528))		497	36.216	-8.33221	emx/hr	13.5972	-5.97343	emx	-0.0536882	degrees CCW from + pole west in local solar frame	1.00293	0.616186	0.435709	cm	1.90691	0.26818
EF	2013-01-24T20:24:00	POINT(-287.6088 364.6818)	POLYGON((-302.7414 352.5348,-281.3172 353.214,-279.4026 373.9014,-300.681 373.2264,-302.7414 352.5348))		POINT(-17.8611 16.6735)	POLYGON((-18.761935 15.93685,-17.389465 15.93685,-17.389465 17.24255,-18.761935 17.24255,-18.761935 15.93685))		507	124.465	-48.8013	emx/hr	127.481	-50.3233	emx	2.39057	degrees CCW from + pole west in local solar frame	1.3059	1.08804	1.04536	cm	1.22424	0.22222
EF	2013-01-24T21:12:00	POINT(712.848 -423.7038)	POLYGON((696.9 -436.2828,715.842 -438.9522,728.37 -411.381,709.104 -408.6612,696.9 -436.2828))		POINT(56.3645 -28.8205)	POLYGON((55.20564 -29.73257,57.52636 -29.73257,57.52636 -27.92903,55.20564 -27.92903,55.20564 -29.73257))		511	339.274	-214.431	emx/hr	316.771	-386.401	emx	-0.472665	degrees CCW from + pole west in local solar frame	1.65213	2.31037	1.3122	cm	0.912132	0.214963
EF	2013-01-24T21:54:45	POINT(565.1136 369.771)	POLYGON((563.091 367.737,568.0362 367.3686,567.1326 371.8014,562.1952 372.1692,563.091 367.737))		POINT(37.381 17.8944)	POLYGON((37.18962 17.753806,37.57318 17.753806,37.57318 18.034994,37.18962 18.034994,37.18962 17.753806))		514	41.5487	-15.7384	emx/hr	11.2547	-3.28494	emx	0.446466	degrees CCW from + pole west in local solar frame	0.413251	0.331636	0.331636	cm	1.2461	0.417934
EF	2013-01-24T22:32:15	POINT(-424.77 -182.1816)	POLYGON((-437.82 -186.6936,-415.8822 -185.637,-416.2986 -182.2398,-438.2586 -183.2976,-437.82 -186.6936))		POINT(-26.7823 -15.6305)	POLYGON((-27.709445 -15.860328,-26.210155 -15.860328,-26.210155 -15.657672,-27.709445 -15.657672,-27.709445 -15.860328))		518	9.29663	-24.4177	emx/hr	5.43188	-8.63918	emx	-2.61331	degrees CCW from + pole west in local solar frame	1.38913	0.53832	0.53832	cm	2.58049	0.556997
EF	2013-01-24T23:20:15	POINT(-516.2724 297.5844)	POLYGON((-555.873 247.9866,-502.2294 251.4072,-491.1762 340.6974,-543.6414 337.3368,-555.873 247.9866))		POINT(-32.8048 13.1189)	POLYGON((-35.26133 10.224405,-31.43327 10.224405,-31.43327 15.722395,-35.26133 15.722395,-35.26133 10.224405))		520	8.34206	-596.841	emx/hr	6.87982	-40.9336	emx	2.76117	degrees CCW from + pole west in local solar frame	1.15151	0.450628	3.23386	cm	0.625056	0.0495443
EF	2013-01-25T00:56:15	POINT(-813.546 167.9958)	POLYGON((-834.072 133.7034,-808.944 137.538,-804.714 182.2278,-829.71 178.4046,-834.072 133.7034))		POINT(-56.998 6.93602)	POLYGON((-58.976375 5.05691,-56.199425 5.05691,-56.199425 7.72203,-58.976375 7.72203,-58.976375 5.05691))		527	446.661	-128.661	emx/hr	74.7322	-78.2506	emx	3.0205	degrees CCW from + pole west in local solar frame	2.85603	2.07929	1.36121	cm	1.66024	0.254813
EF	2013-01-25T00:56:15	POINT(616.152 -542.079)	POLYGON((606.09 -557.9838,611.07 -558.5892,626.31 -532.6338,621.21 -532.0122,606.09 -557.9838))		POINT(52.2896 -37.1612)	POLYGON((52.212194 -38.30066,52.825606 -38.30066,52.825606 -36.45674,52.212194 -36.45674,52.212194 -38.30066))		526	243.577	-109.121	emx/hr	99.3946	-102.214	emx	-0.617859	degrees CCW from + pole west in local solar frame	1.16054	1.80475	0.925816	cm	0.850038	0.267448
EF	2013-01-25T02:32:15	POINT(-791.16 201.639)	POLYGON((-825.378 182.6682,-762.858 191.4288,-759.96 215.1546,-822.24 206.4168,-825.378 182.6682))		POINT(-54.9988 8.78671)	POLYGON((-58.52885 7.93718,-51.99475 7.93718,-51.99475 9.3635,-58.52885 9.3635,-58.52885 7.93718))		530	226.155	-250.398	emx/hr	175.561	-187.637	emx	2.98317	degrees CCW from + pole west in local solar frame	6.94411	1.87977	2.03038	cm	3.55184	0.512707
EF	2013-01-25T03:32:15	POINT(-95.5098 -407.2302)	POLYGON((-106.8588 -417.0516,-87.9102 -416.8446,-88.7742 -401.9634,-107.9088 -402.1728,-106.8588 -417.0516))		POINT(-6.47136 -30.0447)	POLYGON((-7.291165 -30.670279,-5.992955 -30.670279,-5.992955 -29.710522,-7.291165 -29.710522,-7.291165 -30.670279))		534	22.9263	-17.0481	emx/hr	8.33627	-7.57874	emx	-1.78295	degrees CCW from + pole west in local solar frame	1.35522	0.538318	0.538318	cm	2.51751	0.634682
EF	2013-01-25T05:32:15	POINT(254.775 421.1682)	POLYGON((246.3774 411.9786,260.703 411.5772,259.1136 426.2796,244.8756 426.6786,246.3774 411.9786))		POINT(16.1037 20.2078)	POLYGON((15.49712 19.595678,16.42328 19.595678,16.42328 20.549322,15.49712 20.549322,15.49712 19.595678))		541	22.697	-16.7688	emx/hr	10.2705	-16.1486	emx	0.897944	degrees CCW from + pole west in local solar frame	1.10285	0.607153	0.607153	cm	1.81643	0.314437
EF	2013-01-25T07:20:15	POINT(640.002 -543.6138)	POLYGON((624.738 -561.4602,629.718 -562.1262,644.88 -537.2652,639.78 -536.5818,624.738 -561.4602))		POINT(55.1807 -37.0759)	POLYGON((54.659953 -38.39008,55.312247 -38.39008,55.312247 -36.61692,54.659953 -36.61692,54.659953 -38.39008))		552	259.848	-194.424	emx/hr	95.7852	-150.641	emx	-0.591617	degrees CCW from + pole west in local solar frame	1.53198	2.09943	1.48452	cm	0.85491	0.354069
EF	2013-01-25T08:32:15	POINT(-486.267 277.323)	POLYGON((-517.7544 249.0108,-471.7272 251.6964,-465.507 310.2438,-510.9288 307.5858,-517.7544 249.0108))		POINT(-30.4992 11.7287)	POLYGON((-32.51217 10.10906,-29.31643 10.10906,-29.31643 13.69414,-32.51217 13.69414,-32.51217 10.10906))		562	230.746	-59.5904	emx/hr	159.925	-19.7901	emx	2.77447	degrees CCW from + pole west in local solar frame	4.71502	1.40392	0.887915	cm	4.11463	0.758937
EF	2013-01-25T10:20:15	POINT(699.96 162.975)	POLYGON((662.964 125.3496,721.668 119.6052,717.432 181.7742,659.07 187.5024,662.964 125.3496))		POINT(46.0094 5.77683)	POLYGON((42.761965 3.32025,47.670835 3.32025,47.670835 7.01795,42.761965 7.01795,42.761965 3.32025))		568	133.112	-229.306	emx/hr	143.938	-44.2462	emx	0.124904	degrees CCW from + pole west in local solar frame	5.34618	2.40534	2.40534	cm	2.22263	0.713656
EF	2013-01-25T10:44:15	POINT(377.289 301.7976)	POLYGON((369.2934 292.6008,389.5812 291.744,387.8718 309.5544,367.6728 310.4082,369.2934 292.6008))		POINT(23.2943 12.8989)	POLYGON((22.716605 12.310585,24.041995 12.310585,24.041995 13.407615,22.716605 13.407615,22.716605 12.310585))		570	20.5202	-37.7553	emx/hr	10.6469	-8.98091	emx	0.505706	degrees CCW from + pole west in local solar frame	1.27308	0.609257	0.96332	cm	1.6191	0.422716
EF	2013-01-25T12:32:15	POINT(152.8338 -246.339)	POLYGON((143.5206 -262.5924,158.0376 -262.8234,159.9216 -232.2444,145.2318 -232.0104,143.5206 -262.5924))		POINT(9.56296 -20.0248)	POLYGON((9.034287 -21.018095,9.957093 -21.018095,9.957093 -19.167705,9.034287 -19.167705,9.034287 -21.018095))		578	25.3486	-8.5679	emx/hr	21.0415	-5.29886	emx	-1.12526	degrees CCW from + pole west in local solar frame	1.66877	0.733165	0.423293	cm	2.886	0.781165
EF	2013-01-25T12:44:15	POINT(-89.499 -196.4238)	POLYGON((-106.6686 -208.3368,-82.7496 -208.104,-83.2038 -191.3016,-107.2536 -191.5362,-106.6686 -208.3368))		POINT(-5.48646 -17.0753)	POLYGON((-6.56866 -17.777335,-5.09122 -17.777335,-5.09122 -16.772865,-6.56866 -16.772865,-6.56866 -17.777335))		580	7.40881	-43.622	emx/hr	5.9857	-7.39847	emx	-1.88169	degrees CCW from + pole west in local solar frame	1.45822	0.417666	0.933929	cm	2.15778	0.260968
EF	2013-01-25T13:32:15	POINT(406.1352 298.575)	POLYGON((394.2894 289.0608,423.762 287.6964,420.4644 318.6822,391.221 320.0382,394.2894 289.0608))		POINT(25.1824 12.7696)	POLYGON((24.335945 12.14935,26.290255 12.14935,26.290255 14.06025,24.335945 14.06025,24.335945 12.14935))		586	42.0108	-82.4947	emx/hr	25.8968	-18.5138	emx	0.469298	degrees CCW from + pole west in local solar frame	1.69656	0.433852	1.30156	cm	1.95522	0.484438
EF	2013-01-25T13:56:15	POINT(-712.74 -320.508)	POLYGON((-728.154 -328.74,-702.258 -325.5072,-705.252 -316.1556,-731.256 -319.404,-728.154 -328.74))		POINT(-52.1658 -22.5987)	POLYGON((-54.01665 -22.974426,-51.28655 -22.974426,-51.28655 -22.392174,-54.01665 -22.392174,-54.01665 -22.974426))		589	35.6017	-30.7229	emx/hr	19.3783	3.29385	emx	-2.73279	degrees CCW from + pole west in local solar frame	2.03498	0.76761	0.383805	cm	3.53475	0.682905
EF	2013-01-25T16:44:15	POINT(-706.794 208.2858)	POLYGON((-722.118 181.4496,-663.864 187.2714,-660.498 221.412,-718.452 215.61,-722.118 181.4496))		POINT(-46.9692 8.54247)	POLYGON((-48.08627 7.014505,-43.15133 7.014505,-43.15133 9.065035,-48.08627 9.065035,-48.08627 7.014505))		604	44.1061	-1328.99	emx/hr	21.5751	-268.342	emx	2.96169	degrees CCW from + pole west in local solar frame	3.09672	0.496757	2.62859	cm	1.98168	0.0903201
