event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-12-02T15:54:45	POINT(115.3608 -213.0096)	POLYGON((54.8127 -237.4374,133.3068 -237.3372,134.7468 -189.1002,55.40466 -189.1998,54.8127 -237.4374))		POINT(6.92501 -11.9156)	POLYGON((3.303105 -13.38274,8.055675 -13.38274,8.055675 -10.48566,3.303105 -10.48566,3.303105 -13.38274))		486	20.3463	-243.41	emx/hr	24.9205	-39.7095	emx	-1.04434	degrees CCW from + pole west in local solar frame	2.89294	0.654469	2.55159	cm	1.80467	0.285677
EF	2013-12-02T16:18:45	POINT(-254.4294 -263.6118)	POLYGON((-299.118 -423.2718,-149.9922 -423.8112,-161.6316 -223.7946,-322.3242 -223.2546,-299.118 -423.2718))		POINT(-15.6296 -14.9983)	POLYGON((-19.74293 -25.0352,-9.75047 -25.0352,-9.75047 -12.5714,-19.74293 -12.5714,-19.74293 -25.0352))		493	24.2893	-1020.72	emx/hr	31.7056	-176.573	emx	-2.3768	degrees CCW from + pole west in local solar frame	6.7655	0.732742	7.4305	cm	1.65755	0.0568683
EF	2013-12-02T16:18:45	POINT(11.70456 254.3508)	POLYGON((-9.9585 241.086,29.26668 241.0902,29.03796 267.2598,-9.88062 267.2556,-9.9585 241.086))		POINT(0.712568 15.7455)	POLYGON((-0.603923 14.941835,1.775107 14.941835,1.775107 16.530365,-0.603923 16.530365,-0.603923 14.941835))		495	85.8445	-14.5704	emx/hr	14.8514	-9.58546	emx	1.52557	degrees CCW from + pole west in local solar frame	2.3331	0.882129	0.509297	cm	3.35354	0.602722
EF	2013-12-02T16:30:45	POINT(718.494 -270.3942)	POLYGON((698.364 -289.2282,732.84 -288.6894,742.824 -242.667,707.88 -243.2034,698.364 -289.2282))		POINT(49.8463 -15.6497)	POLYGON((48.34499 -16.78904,51.64681 -16.78904,51.64681 -13.98056,48.34499 -13.98056,48.34499 -16.78904))		497	46.5711	-527.008	emx/hr	87.4252	-176.173	emx	-0.304214	degrees CCW from + pole west in local solar frame	1.11185	1.10061	2.7698	cm	0.574536	0.0839649
EF	2013-12-02T16:42:45	POINT(-104.4342 -366.1242)	POLYGON((-116.1618 -380.4138,-96.2256 -380.4456,-97.245 -356.313,-117.393 -356.2812,-116.1618 -380.4138))		POINT(-6.58504 -21.3308)	POLYGON((-7.375475 -22.238915,-6.104265 -22.238915,-6.104265 -20.710885,-7.375475 -20.710885,-7.375475 -22.238915))		499	10.7804	-67.522	emx/hr	13.6879	-34.0663	emx	-1.87023	degrees CCW from + pole west in local solar frame	1.83513	0.519494	0.670663	cm	3.08385	0.557066
EF	2013-12-02T16:54:45	POINT(194.1276 -452.7558)	POLYGON((166.3344 -498.7338,256.2984 -498.4074,269.022 -418.1544,174.5928 -418.4874,166.3344 -498.7338))		POINT(12.8742 -26.9471)	POLYGON((11.337915 -30.03289,17.635485 -30.03289,17.635485 -24.69611,11.337915 -24.69611,11.337915 -30.03289))		501	11.0713	-546.415	emx/hr	1.6012	-94.943	emx	-1.1251	degrees CCW from + pole west in local solar frame	4.05358	0.309591	4.3121	cm	1.75416	0.168357
EF	2013-12-02T18:06:45	POINT(-423.1596 -432.7848)	POLYGON((-431.376 -450.5946,-408.8388 -450.7644,-415.1892 -423.2748,-438.0768 -423.1038,-431.376 -450.5946))		POINT(-28.7324 -25.7153)	POLYGON((-29.67623 -26.89374,-27.98257 -26.89374,-27.98257 -25.08946,-29.67623 -25.08946,-29.67623 -26.89374))		508	23.1894	-73.2693	emx/hr	31.3619	-52.9154	emx	-2.41155	degrees CCW from + pole west in local solar frame	1.57668	0.562662	0.974559	cm	2.05134	0.803185
EF	2013-12-02T20:54:45	POINT(-375.801 286.842)	POLYGON((-388.0926 271.3098,-371.0742 271.2348,-367.7118 298.0704,-384.576 298.1442,-388.0926 271.3098))		POINT(-23.7952 17.6548)	POLYGON((-24.48964 16.701595,-23.34936 16.701595,-23.34936 18.346605,-24.48964 18.346605,-24.48964 16.701595))		526	19.038	-26.8725	emx/hr	10.7477	-4.08768	emx	2.50326	degrees CCW from + pole west in local solar frame	1.78377	0.618163	0.691127	cm	2.72479	0.694201
EF	2013-12-02T22:30:45	POINT(-175.9938 -128.2314)	POLYGON((-181.7802 -133.9614,-171.7602 -133.983,-171.888 -128.208,-181.9152 -128.1864,-181.7802 -133.9614))		POINT(-10.4444 -6.90924)	POLYGON((-10.799976 -7.248785,-10.198024 -7.248785,-10.198024 -6.907315,-10.799976 -6.907315,-10.799976 -7.248785))		535	15.1439	-20.414	emx/hr	14.5914	-1.82468	emx	-2.55716	degrees CCW from + pole west in local solar frame	0.662635	0.505675	0.412882	cm	1.44277	0.295973
EF	2013-12-03T03:31:30	POINT(-421.3236 556.839)	POLYGON((-432.3654 537.1896,-429.0672 537.1728,-417.0456 569.6184,-420.252 569.6346,-432.3654 537.1896))		POINT(-31.8983 35.2772)	POLYGON((-32.222822 33.88221,-31.947378 33.88221,-31.947378 36.19619,-32.222822 36.19619,-32.222822 33.88221))		11	52.6755	-37.3657	emx/hr	21.9889	-12.2167	emx	2.30594	degrees CCW from + pole west in local solar frame	1.53238	0.694278	0.981857	cm	1.82847	0.27562
EF	2013-12-03T04:07:30	POINT(466.4154 -418.7226)	POLYGON((451.6818 -443.4936,467.2716 -443.3706,475.9506 -409.4208,460.0722 -409.5444,451.6818 -443.4936))		POINT(31.7461 -24.8623)	POLYGON((31.09799 -26.478365,32.30021 -26.478365,32.30021 -24.263235,31.09799 -24.263235,31.09799 -26.478365))		15	70.0258	-20.5623	emx/hr	16.606	-11.722	emx	-0.664388	degrees CCW from + pole west in local solar frame	1.70938	1.35584	0.46505	cm	1.87752	0.151348
EF	2013-12-03T07:19:30	POINT(-428.5956 9.96108)	POLYGON((-438.849 -13.0689,-414.3936 -13.19178,-414.2022 20.86668,-438.6468 20.98746,-438.849 -13.0689))		POINT(-26.0071 1.11322)	POLYGON((-26.673315 -0.239584,-25.078685 -0.239584,-25.078685 1.756526,-26.673315 1.756526,-26.673315 -0.239584))		36	40.6432	-9.48303	emx/hr	6.75523	-5.29541	emx	3.09881	degrees CCW from + pole west in local solar frame	2.25921	0.913447	0.304482	cm	3.70991	0.404712
EF	2013-12-03T07:19:30	POINT(-32.92152 172.0128)	POLYGON((-45.61824 158.8752,-20.32434 158.8674,-20.21928 185.1198,-45.38232 185.1276,-45.61824 158.8752))		POINT(-1.96326 10.7184)	POLYGON((-2.714135 9.93711,-1.208865 9.93711,-1.208865 11.49969,-2.714135 11.49969,-2.714135 9.93711))		35	26.5266	-20.614	emx/hr	23.4454	-19.6814	emx	1.75196	degrees CCW from + pole west in local solar frame	1.79528	0.873362	0.582241	cm	2.46672	0.396298
EF	2013-12-03T08:09:45	POINT(-725.178 -402.2058)	POLYGON((-747.126 -422.2668,-700.194 -423.099,-711.804 -390.9108,-759.504 -390.0756,-747.126 -422.2668))		POINT(-54.428 -23.9994)	POLYGON((-57.9124 -25.335185,-52.5378 -25.335185,-52.5378 -23.254815,-57.9124 -23.254815,-57.9124 -25.335185))		40	134.786	-187.182	emx/hr	99.0588	-57.5232	emx	-2.7263	degrees CCW from + pole west in local solar frame	3.76916	1.37521	1.77538	cm	2.39267	0.403567
EF	2013-12-03T08:21:45	POINT(-1.104708 -497.784)	POLYGON((-30.86346 -514.6458,17.19636 -514.6506,17.631 -478.401,-31.64346 -478.3956,-30.86346 -514.6458))		POINT(-0.0747951 -30.031)	POLYGON((-2.115353 -31.18866,1.178437 -31.18866,1.178437 -28.71794,-2.115353 -28.71794,-2.115353 -31.18866))		45	43.5407	-217.312	emx/hr	80.1823	-196.154	emx	-1.57329	degrees CCW from + pole west in local solar frame	0.969261	0.820784	2.25849	cm	0.629539	0.170455
EF	2013-12-03T09:33:45	POINT(-412.758 156.3066)	POLYGON((-428.9178 138.1668,-409.4772 138.0786,-407.7054 163.3014,-427.062 163.3878,-428.9178 138.1668))		POINT(-25.3634 9.72181)	POLYGON((-26.34566 8.64229,-25.06534 8.64229,-25.06534 10.13859,-26.34566 10.13859,-26.34566 8.64229))		53	16.74	-25.1745	emx/hr	9.53735	-10.8354	emx	2.77556	degrees CCW from + pole west in local solar frame	1.51835	0.432498	0.809129	cm	2.44574	0.572152
EF	2013-12-03T10:58:30	POINT(677.502 -237.735)	POLYGON((665.742 -247.9026,688.764 -247.6386,690.918 -235.7916,667.824 -236.055,665.742 -247.9026))		POINT(45.5608 -13.6901)	POLYGON((44.70345 -14.299285,46.70615 -14.299285,46.70615 -13.581715,44.70345 -13.581715,44.70345 -14.299285))		66	16.2569	-45.876	emx/hr	14.0666	-10.7351	emx	-0.291897	degrees CCW from + pole west in local solar frame	2.1582	0.495498	0.858227	cm	3.18854	0.616721
EF	2013-12-03T10:58:30	POINT(490.3716 -406.7256)	POLYGON((415.4112 -486.7494,479.8872 -486.258,512.4876 -365.7798,443.6376 -366.2796,415.4112 -486.7494))		POINT(33.3635 -24.1256)	POLYGON((29.207395 -29.3848,34.320405 -29.3848,34.320405 -21.5156,29.207395 -21.5156,29.207395 -29.3848))		68	447.179	-34.16	emx/hr	243.224	-35.6048	emx	-0.626071	degrees CCW from + pole west in local solar frame	4.04373	5.13481	0.572897	cm	1.41694	0.0647963
EF	2013-12-03T13:47:15	POINT(-245.0118 311.214)	POLYGON((-254.982 301.815,-242.3826 301.7862,-240.4296 323.235,-252.9276 323.2632,-254.982 301.815))		POINT(-15.3775 19.0948)	POLYGON((-15.962947 18.51321,-15.154453 18.51321,-15.154453 19.84039,-15.962947 19.84039,-15.962947 18.51321))		84	24.1654	-16.8797	emx/hr	19.1112	2.51855	emx	2.24878	degrees CCW from + pole west in local solar frame	1.55295	0.604504	0.427449	cm	3.00973	0.661869
EF	2013-12-03T14:36:00	POINT(-458.5614 214.6938)	POLYGON((-465.411 205.2378,-460.3062 205.2138,-458.4894 221.3766,-463.5738 221.4006,-465.411 205.2378))		POINT(-28.8029 13.1703)	POLYGON((-29.201854 12.600997,-28.850746 12.600997,-28.850746 13.572002,-29.201854 13.572002,-29.201854 12.600997))		92	16.7691	-25.6125	emx/hr	9.81685	-11.9289	emx	2.71272	degrees CCW from + pole west in local solar frame	1.18141	0.441841	0.441841	cm	2.67383	0.779378
EF	2013-12-03T15:36:00	POINT(85.572 -222.699)	POLYGON((65.5476 -248.688,113.8452 -248.6388,114.993 -207.3564,66.2088 -207.405,65.5476 -248.688))		POINT(5.14411 -12.6191)	POLYGON((3.964085 -14.187375,6.896235 -14.187375,6.896235 -11.699425,3.964085 -11.699425,3.964085 -14.187375))		99	6.80181	-96.7992	emx/hr	12.1759	-85.071	emx	-1.18372	degrees CCW from + pole west in local solar frame	2.8465	0.654138	1.49166	cm	2.65309	0.400679
EF	2013-12-03T17:00:00	POINT(85.2678 -479.577)	POLYGON((61.9134 -509.3994,114.489 -509.3334,117.6504 -468.8328,63.6228 -468.8994,61.9134 -509.3994))		POINT(5.71503 -28.8445)	POLYGON((4.23205 -30.872435,7.84339 -30.872435,7.84339 -28.126365,4.23205 -28.126365,4.23205 -30.872435))		109	345.472	-50.3462	emx/hr	114.779	-56.8256	emx	-1.3752	degrees CCW from + pole west in local solar frame	2.01006	2.31296	0.874218	cm	1.26134	0.0311514
EF	2013-12-03T17:12:00	POINT(103.7898 -241.1418)	POLYGON((89.6904 -249.099,113.1966 -249.072,113.9412 -223.1646,90.2802 -223.1916,89.6904 -249.099))		POINT(6.27218 -13.7411)	POLYGON((5.42875 -14.22187,6.85771 -14.22187,6.85771 -12.65733,5.42875 -12.65733,5.42875 -14.22187))		111	55.5251	-113.504	emx/hr	25.0178	-52.7046	emx	-1.14259	degrees CCW from + pole west in local solar frame	0.862799	0.830166	1.5531	cm	0.724048	0.305068
EF	2013-12-03T17:49:30	POINT(-270.5148 -344.0928)	POLYGON((-291.5862 -356.4726,-254.511 -356.601,-257.4708 -327.6114,-294.9768 -327.483,-291.5862 -356.4726))		POINT(-17.1353 -20.097)	POLYGON((-18.6159 -20.879645,-16.1777 -20.879645,-16.1777 -19.064955,-18.6159 -19.064955,-18.6159 -20.879645))		115	77.8512	-21.0031	emx/hr	23.642	-19.62	emx	-2.27682	degrees CCW from + pole west in local solar frame	1.75126	1.21823	0.609115	cm	1.91673	0.506311
EF	2013-12-03T18:39:00	POINT(257.184 -264.6084)	POLYGON((253.767 -274.0074,256.9098 -273.9978,257.8182 -262.005,254.664 -262.014,253.767 -274.0074))		POINT(15.8153 -15.1916)	POLYGON((15.644262 -15.764181,15.843138 -15.764181,15.843138 -15.033219,15.644262 -15.033219,15.644262 -15.764181))		120	20.3611	-4.56913	emx/hr	9.39304	-3.99893	emx	-0.765285	degrees CCW from + pole west in local solar frame	0.641152	0.42336	0.42336	cm	1.51444	0.257909
EF	2013-12-03T18:51:00	POINT(107.334 -495.7008)	POLYGON((86.436 -514.3968,131.9346 -514.3266,135.267 -478.1514,88.6194 -478.2228,86.436 -514.3968))		POINT(7.28033 -29.9479)	POLYGON((5.935695 -31.228015,9.082205 -31.228015,9.082205 -28.762985,5.935695 -28.762985,5.935695 -31.228015))		123	345.476	-37.3946	emx/hr	153.613	-93.1086	emx	-1.33232	degrees CCW from + pole west in local solar frame	2.06114	2.47064	0.933812	cm	1.21085	0.0448086
EF	2013-12-03T20:03:00	POINT(119.7162 -479.0082)	POLYGON((98.7204 -500.628,143.6568 -500.553,147.2616 -462.768,101.1978 -462.8436,98.7204 -500.628))		POINT(8.03539 -28.8249)	POLYGON((6.716595 -30.28933,9.799545 -30.28933,9.799545 -27.74047,6.716595 -27.74047,6.716595 -30.28933))		131	345.499	-124.949	emx/hr	132.557	-113.319	emx	-1.29893	degrees CCW from + pole west in local solar frame	2.35001	2.39992	0.979764	cm	1.39067	0.056119
EF	2013-12-03T20:15:00	POINT(535.7268 -423.1212)	POLYGON((470.7408 -501.6264,517.9068 -501.2316,559.2192 -364.518,508.2978 -364.92,470.7408 -501.6264))		POINT(37.3271 -25.2537)	POLYGON((33.99376 -30.467465,37.96824 -30.467465,37.96824 -21.498535,33.99376 -21.498535,33.99376 -30.467465))		132	472.886	-173.045	emx/hr	73.5933	-128.506	emx	-0.594814	degrees CCW from + pole west in local solar frame	3.14979	5.97725	1.66852	cm	0.82393	0.126465
EF	2013-12-03T21:27:00	POINT(757.104 -364.41)	POLYGON((750.168 -375.2484,758.394 -375.1128,762.528 -362.9646,754.254 -363.1008,750.168 -375.2484))		POINT(56.5774 -21.6431)	POLYGON((56.198727 -22.327588,57.154473 -22.327588,57.154473 -21.556812,56.198727 -21.556812,56.198727 -22.327588))		139	64.0711	-37.6071	emx/hr	2.5508	-11.3064	emx	-0.365364	degrees CCW from + pole west in local solar frame	1.73356	0.808837	0.571934	cm	2.51101	0.463333
EF	2013-12-03T21:27:00	POINT(217.506 281.6862)	POLYGON((201.3552 271.0992,230.6454 271.1526,229.368 287.9844,200.2392 287.9322,201.3552 271.0992))		POINT(13.4674 17.2416)	POLYGON((12.406965 16.596485,14.247835 16.596485,14.247835 17.626115,12.406965 17.626115,12.406965 16.596485))		140	19.4729	-24.6555	emx/hr	20.0559	-19.2453	emx	0.907688	degrees CCW from + pole west in local solar frame	1.45615	0.669363	0.598697	cm	2.29666	0.556485
EF	2013-12-03T22:03:00	POINT(-2.319882 -190.392)	POLYGON((-7.3233 -197.76,4.792254 -197.76,4.808406 -180.6642,-7.34802 -180.6642,-7.3233 -197.76))		POINT(-0.138305 -10.7137)	POLYGON((-0.437252 -11.15415,0.286128 -11.15415,0.286128 -10.13325,-0.437252 -10.13325,-0.437252 -11.15415))		146	2.00623	-34.8552	emx/hr	3.37962	-20.097	emx	-1.5837	degrees CCW from + pole west in local solar frame	1.07502	0.290959	0.769804	cm	2.02688	0.368196
EF	2013-12-03T23:03:00	POINT(102.8988 -488.061)	POLYGON((72.837 -510.8238,125.31 -510.7536,129.4158 -462.4794,75.2232 -462.5508,72.837 -510.8238))		POINT(6.94294 -29.4498)	POLYGON((4.987065 -31.001925,8.601555 -31.001925,8.601555 -27.734275,4.987065 -27.734275,4.987065 -31.001925))		155	42.0832	-298.44	emx/hr	31.4754	-85.7728	emx	-1.33927	degrees CCW from + pole west in local solar frame	0.81308	0.694103	2.92843	cm	0.448902	0.199033
EF	2013-12-03T23:39:00	POINT(-295.566 -339.3996)	POLYGON((-335.8026 -363.3762,-273.9114 -363.6078,-279.2226 -315.0564,-342.3132 -314.8254,-335.8026 -363.3762))		POINT(-18.7465 -19.8373)	POLYGON((-21.643425 -21.35463,-17.506775 -21.35463,-17.506775 -18.31857,-21.643425 -18.31857,-21.643425 -21.35463))		159	155.84	-9.03114	emx/hr	28.4387	-7.70078	emx	-2.32793	degrees CCW from + pole west in local solar frame	1.3932	1.83449	0.611497	cm	1.13917	0.200607
EF	2013-12-04T00:03:00	POINT(315.9912 -336.237)	POLYGON((302.1378 -367.5306,337.8882 -367.389,344.5038 -319.14,308.0544 -319.281,302.1378 -367.5306))		POINT(20.0713 -19.6462)	POLYGON((19.415725 -21.61099,21.825275 -21.61099,21.825275 -18.58861,19.415725 -18.58861,19.415725 -21.61099))		161	19.9	-266.151	emx/hr	18.5784	-5.83202	emx	-0.774696	degrees CCW from + pole west in local solar frame	2.28787	0.43392	2.1478	cm	1.77236	0.213618
EF	2013-12-04T00:39:00	POINT(538.8234 229.161)	POLYGON((532.1592 219.7644,547.2054 219.8436,544.6434 237.7308,529.6674 237.6528,532.1592 219.7644))		POINT(34.6213 13.9704)	POLYGON((34.039215 13.406725,35.142785 13.406725,35.142785 14.485675,34.039215 14.485675,34.039215 13.406725))		165	37.4497	-26.3947	emx/hr	20.4771	-2.8504	emx	0.383538	degrees CCW from + pole west in local solar frame	0.97479	0.646186	0.791413	cm	1.35614	0.480427
EF	2013-12-04T01:15:00	POINT(-41.34036 -215.0544)	POLYGON((-59.33916 -221.2776,-30.91008 -221.2908,-30.9675 -213.2424,-59.44944 -213.2292,-59.33916 -221.2776))		POINT(-2.47846 -12.2081)	POLYGON((-3.56388 -12.582739,-1.85556 -12.582739,-1.85556 -12.099061,-3.56388 -12.099061,-3.56388 -12.582739))		168	42.5139	-20.7128	emx/hr	16.3331	-25.1057	emx	-1.77109	degrees CCW from + pole west in local solar frame	1.29894	0.825651	0.715035	cm	1.68619	0.256089
EF	2013-12-04T01:27:00	POINT(-673.578 -417.5298)	POLYGON((-702.786 -500.9436,-602.256 -502.3338,-662.478 -321.1902,-773.01 -319.7832,-702.786 -500.9436))		POINT(-49.5755 -25.0008)	POLYGON((-56.82095 -30.6214,-45.79145 -30.6214,-45.79145 -18.8574,-56.82095 -18.8574,-56.82095 -30.6214))		171	161.227	-627.293	emx/hr	172.423	-310.832	emx	-2.67451	degrees CCW from + pole west in local solar frame	10.1146	2.13397	4.52683	cm	3.03706	0.449796
EF	2013-12-04T01:40:30	POINT(-117.9024 -813.09)	POLYGON((-126.4026 -818.586,-109.032 -818.634,-110.7888 -812.952,-128.439 -812.904,-126.4026 -818.586))		POINT(-12.4515 -55.9291)	POLYGON((-13.57888 -56.523621,-11.68412 -56.523621,-11.68412 -55.912579,-13.57888 -55.912579,-13.57888 -56.523621))		172	49.3324	-24.3422	emx/hr	5.11291	-16.4235	emx	-1.78985	degrees CCW from + pole west in local solar frame	1.04471	0.782325	0.553188	cm	1.56451	0.596851
EF	2013-12-04T02:04:30	POINT(89.8554 151.4802)	POLYGON((84.765 135.7944,93.654 135.801,93.3162 157.4688,84.4596 157.4628,84.765 135.7944))		POINT(5.34265 9.39611)	POLYGON((5.026262 8.467345,5.554938 8.467345,5.554938 9.751235,5.026262 9.751235,5.026262 8.467345))		177	16.1609	-12.9224	emx/hr	3.2738	-11.5863	emx	1.05378	degrees CCW from + pole west in local solar frame	1.17912	0.650799	0.411601	cm	2.21973	0.393406
EF	2013-12-04T02:04:30	POINT(-136.0668 116.2338)	POLYGON((-148.4502 104.7306,-129.6132 104.709,-129.3222 122.0814,-148.1166 122.103,-148.4502 104.7306))		POINT(-8.06211 7.3091)	POLYGON((-8.7886 6.63005,-7.6661 6.63005,-7.6661 7.65465,-8.7886 7.65465,-8.7886 6.63005))		179	17.7646	-13.1001	emx/hr	18.2169	-4.29949	emx	2.40514	degrees CCW from + pole west in local solar frame	1.54788	0.650897	0.411664	cm	2.91348	0.490503
EF	2013-12-04T02:40:30	POINT(-117.348 -149.7228)	POLYGON((-125.2494 -160.8786,-113.4558 -160.8924,-113.772 -142.8774,-125.5986 -142.8636,-125.2494 -160.8786))		POINT(-6.96408 -8.32228)	POLYGON((-7.44883 -8.984805,-6.74397 -8.984805,-6.74397 -7.916455,-7.44883 -7.916455,-7.44883 -8.984805))		182	11.7536	-24.2739	emx/hr	8.431	-11.8956	emx	-2.26758	degrees CCW from + pole west in local solar frame	1.11829	0.504153	0.582146	cm	2.0589	0.443614
EF	2013-12-04T03:16:30	POINT(607.452 -374.5374)	POLYGON((600.45 -387.72,604.26 -387.6846,608.994 -370.7928,605.154 -370.8282,600.45 -387.72))		POINT(42.1943 -22.19)	POLYGON((41.910482 -23.02845,42.238718 -23.02845,42.238718 -21.95255,41.910482 -21.95255,41.910482 -23.02845))		186	19.5837	-39.3947	emx/hr	6.71782	-11.0786	emx	-0.484152	degrees CCW from + pole west in local solar frame	0.841601	0.493411	0.697789	cm	1.41303	0.587347
EF	2013-12-04T03:16:30	POINT(594.942 -416.1996)	POLYGON((522.2064 -474.027,591.2172 -473.3916,619.578 -389.3022,547.2618 -389.943,522.2064 -474.027))		POINT(42.173 -24.8647)	POLYGON((37.530645 -28.648505,43.621355 -28.648505,43.621355 -23.141695,37.530645 -23.141695,37.530645 -28.648505))		189	550.642	-31.0233	emx/hr	181.094	-34.6512	emx	-0.532729	degrees CCW from + pole west in local solar frame	4.57916	5.22755	0.610447	cm	1.56874	0.271566
EF	2013-12-04T04:52:30	POINT(57.13374 -228.8694)	POLYGON((-2.275374 -410.6448,140.343 -410.5308,151.9446 -171.3168,-2.463486 -171.4266,-2.275374 -410.6448))		POINT(3.43771 -13.0587)	POLYGON((-0.146355 -24.35785,9.065275 -24.35785,9.065275 -9.61895,-0.146355 -9.61895,-0.146355 -24.35785))		201	38.2516	-884.381	emx/hr	113.695	-81.9149	emx	-1.31339	degrees CCW from + pole west in local solar frame	10.6564	1.65493	8.35699	cm	2.12875	0.400841
EF	2013-12-04T04:52:30	POINT(-723.588 -342.1746)	POLYGON((-759.294 -407.3226,-669.78 -408.5838,-694.59 -326.8674,-787.404 -325.6104,-759.294 -407.3226))		POINT(-52.1759 -20.2271)	POLYGON((-58.71951 -24.42682,-48.88849 -24.42682,-48.88849 -19.24538,-58.71951 -19.24538,-58.71951 -24.42682))		203	1763.7	-219.974	emx/hr	334.705	-193.355	emx	-2.77176	degrees CCW from + pole west in local solar frame	3.16557	5.70686	2.15699	cm	0.805094	0.628972
EF	2013-12-04T07:05:15	POINT(-674.214 -379.0158)	POLYGON((-758.544 -451.8354,-611.022 -453.8508,-646.65 -339.2862,-802.734 -337.2684,-758.544 -451.8354))		POINT(-48.3782 -22.533)	POLYGON((-61.10525 -27.366965,-44.79455 -27.366965,-44.79455 -19.999235,-61.10525 -19.999235,-61.10525 -27.366965))		219	9046.2	-686.682	emx/hr	394.772	-349.709	emx	-2.7057	degrees CCW from + pole west in local solar frame	5.55519	6.08796	2.55746	cm	1.28512	0.318624
EF	2013-12-04T07:29:15	POINT(-679.95 -347.5218)	POLYGON((-758.55 -451.8204,-614.802 -453.7902,-656.676 -314.9988,-810.168 -313.0332,-758.55 -451.8204))		POINT(-48.0369 -20.5399)	POLYGON((-61.1053 -27.366915,-45.1483 -27.366915,-45.1483 -18.490285,-61.1053 -18.490285,-61.1053 -27.366915))		223	9046.2	-723.587	emx/hr	324.197	-283.311	emx	-2.73753	degrees CCW from + pole west in local solar frame	6.3115	6.02554	2.92282	cm	1.41065	0.168
EF	2013-12-04T08:42:00	POINT(342.9282 -70.0992)	POLYGON((315.5664 -87.3924,360.351 -87.2544,361.0032 -61.8684,316.1376 -62.0052,315.5664 -87.3924))		POINT(20.572 -3.68536)	POLYGON((18.89006 -4.69714,21.69894 -4.69714,21.69894 -3.2054,18.89006 -3.2054,18.89006 -4.69714))		234	25.2242	-75.3142	emx/hr	44.3834	-84.9862	emx	-0.177264	degrees CCW from + pole west in local solar frame	3.08199	1.03387	1.33472	cm	2.60239	0.381372
EF	2013-12-04T09:30:00	POINT(336.8268 -316.7838)	POLYGON((294.9492 -348.462,377.8386 -348.1494,385.557 -293.439,300.975 -293.7492,294.9492 -348.462))		POINT(21.2997 -18.4862)	POLYGON((18.781735 -20.45338,24.362665 -20.45338,24.362665 -17.05662,18.781735 -17.05662,18.781735 -20.45338))		242	96.9907	-145.806	emx/hr	127.701	-40.4828	emx	-0.714802	degrees CCW from + pole west in local solar frame	5.29281	1.37295	2.29738	cm	2.88411	0.513992
