event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-06-08T00:10:30	POINT(15.747 -65.1576)	POLYGON((8.38368 -76.0254,22.79124 -76.0242,22.81962 -58.61508,8.39412 -58.61604,8.38368 -76.0254))		POINT(0.95195 -3.7215)	POLYGON((0.507212 -4.378855,1.378989 -4.378855,1.378989 -3.326005,0.507212 -3.326005,0.507212 -4.378855))		183	23.8663	-16.8945	emx/hr	3.21336	-13.0638	emx	-1.32037	degrees CCW from + pole west in local solar frame	1.05771	0.594661	0.514992	cm	1.90639	0.416623
EF	2012-06-08T00:22:30	POINT(544.4178 265.7952)	POLYGON((535.2516 252.4842,559.425 252.5292,553.7838 283.3992,529.854 283.3572,535.2516 252.4842))		POINT(36.7436 16.4388)	POLYGON((35.85071 15.6043,37.74729 15.6043,37.74729 17.5483,35.85071 17.5483,35.85071 15.6043))		184	15.1668	-117.356	emx/hr	14.4314	-12.7933	emx	0.420684	degrees CCW from + pole west in local solar frame	2.056	0.479695	1.22299	cm	2.41501	0.151725
EF	2012-06-08T01:58:30	POINT(-38.35602 -252.9588)	POLYGON((-50.31642 -259.8858,-21.92334 -259.8918,-22.05054 -240.2694,-50.60838 -240.264,-50.31642 -259.8858))		POINT(-2.39902 -15.2272)	POLYGON((-3.154405 -15.661595,-1.373835 -15.661595,-1.373835 -14.434005,-3.154405 -14.434005,-3.154405 -15.661595))		189	38.7242	-12.8158	emx/hr	14.3812	-11.9427	emx	-1.72706	degrees CCW from + pole west in local solar frame	1.11917	1.09095	0.302576	cm	1.60624	0.300107
EF	2012-06-08T02:34:30	POINT(339.2892 42.02664)	POLYGON((318.582 26.67678,366.8976 26.74764,366.1596 63.7776,317.9412 63.7104,318.582 26.67678))		POINT(20.9611 2.7461)	POLYGON((19.6134 1.821025,22.744 1.821025,22.744 4.058275,19.6134 4.058275,19.6134 1.821025))		191	52.7278	-84.5349	emx/hr	28.341	-14.6212	emx	0.130267	degrees CCW from + pole west in local solar frame	3.96625	0.615299	1.50717	cm	3.7374	0.67864
EF	2012-06-08T03:34:30	POINT(423.0192 208.6098)	POLYGON((390.2838 137.2836,506.1972 137.4942,490.7418 266.2938,378.3642 266.1276,390.2838 137.2836))		POINT(27.2051 12.8991)	POLYGON((24.562375 8.52275,32.636425 8.52275,32.636425 16.48965,24.562375 16.48965,24.562375 8.52275))		200	208.582	-24.873	emx/hr	48.8247	-36.3185	emx	0.442747	degrees CCW from + pole west in local solar frame	4.23622	4.90411	0.90292	cm	1.459	0.228521
EF	2012-06-08T03:34:30	POINT(593.8926 246.1014)	POLYGON((570.3102 229.3416,606.654 229.4292,600.114 265.5948,564.1578 265.5132,570.3102 229.3416))		POINT(40.4481 15.2101)	POLYGON((38.31317 14.16816,41.26683 14.16816,41.26683 16.43164,38.31317 16.43164,38.31317 14.16816))		201	174.779	-52.0563	emx/hr	29.657	-24.4769	emx	0.359683	degrees CCW from + pole west in local solar frame	1.29143	1.80373	0.601244	cm	1.07396	0.170057
EF	2012-06-08T05:10:30	POINT(-14.67384 127.7418)	POLYGON((-20.44092 118.2774,-15.75276 118.2774,-15.7152 134.4252,-20.39226 134.4252,-20.44092 118.2774))		POINT(-0.893877 7.96676)	POLYGON((-1.243541 7.390922,-0.958299 7.390922,-0.958299 8.373877,-1.243541 8.373877,-1.243541 7.390922))		212	26.7703	-7.07498	emx/hr	4.43241	-7.49198	emx	1.68253	degrees CCW from + pole west in local solar frame	1.19455	0.422177	0.422177	cm	2.82951	0.76566
EF	2012-06-08T06:10:30	POINT(415.962 249.3234)	POLYGON((390.8844 240.6246,432.9762 240.6894,427.4676 280.83,385.9104 280.7706,390.8844 240.6246))		POINT(27.0421 15.4443)	POLYGON((25.22103 14.90311,28.16717 14.90311,28.16717 17.42429,25.22103 17.42429,25.22103 14.90311))		215	14.888	-167.202	emx/hr	-1.36943	-68.7247	emx	0.518914	degrees CCW from + pole west in local solar frame	2.17386	0.320818	1.89799	cm	1.95949	0.512282
EF	2012-06-08T06:22:30	POINT(28.1265 -264.7986)	POLYGON((21.6927 -287.9526,34.04364 -287.9502,34.42128 -253.8636,21.93336 -253.866,21.6927 -287.9526))		POINT(1.76522 -15.9481)	POLYGON((1.371834 -17.408895,2.153206 -17.408895,2.153206 -15.262105,1.371834 -15.262105,1.371834 -17.408895))		220	20.1481	-61.4406	emx/hr	14.5929	-45.1732	emx	-1.46056	degrees CCW from + pole west in local solar frame	1.70521	0.606095	1.1339	cm	1.96001	0.321713
EF	2012-06-08T06:58:30	POINT(-456.6276 -636.138)	POLYGON((-469.3188 -648.486,-437.0664 -648.696,-450.1194 -625.926,-483.333 -625.716,-469.3188 -648.486))		POINT(-40.3814 -41.965)	POLYGON((-42.609895 -42.993525,-39.079105 -42.993525,-39.079105 -41.130275,-42.609895 -41.130275,-42.609895 -42.993525))		227	114.685	-22.3695	emx/hr	44.93	-4.56531	emx	-2.33697	degrees CCW from + pole west in local solar frame	1.55203	0.969491	0.559736	cm	2.02983	0.549822
EF	2012-06-08T07:10:30	POINT(-497.6952 29.26686)	POLYGON((-501.2946 25.28532,-493.047 25.26396,-492.8142 37.41084,-501.0582 37.43184,-501.2946 25.28532))		POINT(-31.6462 1.97751)	POLYGON((-31.897465 1.736505,-31.311735 1.736505,-31.311735 2.470155,-31.897465 2.470155,-31.897465 1.736505))		229	29.5571	-16.5228	emx/hr	5.89588	-8.68728	emx	3.07919	degrees CCW from + pole west in local solar frame	0.741617	0.911556	0.322284	cm	1.20213	0.289272
EF	2012-06-08T07:22:30	POINT(144.573 251.4954)	POLYGON((131.9694 231.2604,161.5788 231.276,160.2678 258.666,130.8984 258.6516,131.9694 231.2604))		POINT(9.09505 15.603)	POLYGON((8.24692 14.340615,10.11512 14.340615,10.11512 16.051785,8.24692 16.051785,8.24692 14.340615))		231	48.8267	-166.783	emx/hr	19.6149	-35.948	emx	1.04304	degrees CCW from + pole west in local solar frame	1.27497	0.746276	1.29259	cm	1.25067	0.0644245
EF	2012-06-08T07:34:30	POINT(-156.3786 -533.2818)	POLYGON((-176.2188 -554.7492,-147.936 -554.7918,-151.9908 -524.1486,-181.0494 -524.1054,-176.2188 -554.7492))		POINT(-11.4578 -33.9471)	POLYGON((-13.19197 -35.534645,-11.04503 -35.534645,-11.04503 -33.281355,-13.19197 -33.281355,-13.19197 -35.534645))		235	16.0004	-44.8542	emx/hr	20.3965	-10.0464	emx	-1.89631	degrees CCW from + pole west in local solar frame	2.07677	0.466345	1.09368	cm	2.66249	0.455306
EF	2012-06-08T09:10:30	POINT(328.3368 -16.41084)	POLYGON((322.494 -27.16872,332.6772 -27.15138,332.7672 -11.07432,322.5816 -11.09136,322.494 -27.16872))		POINT(20.232 -0.748858)	POLYGON((19.860867 -1.397587,20.516133 -1.397587,20.516133 -0.427253,19.860867 -0.427253,19.860867 -1.397587))		248	21.5984	-34.0144	emx/hr	14.2155	-6.32906	emx	-0.0369967	degrees CCW from + pole west in local solar frame	1.20954	0.43381	0.613499	cm	2.3098	0.520239
EF	2012-06-08T11:34:30	POINT(201.4476 -292.2348)	POLYGON((189.2616 -312.9486,218.5668 -312.906,221.1798 -279.9468,191.5248 -279.9888,189.2616 -312.9486))		POINT(12.8658 -17.6635)	POLYGON((12.169435 -18.981975,14.090365 -18.981975,14.090365 -16.887225,12.169435 -16.887225,12.169435 -18.981975))		261	34.0476	-176.238	emx/hr	31.0949	-47.2568	emx	-0.941274	degrees CCW from + pole west in local solar frame	2.72129	0.616474	1.37848	cm	2.72818	0.624047
EF	2012-06-08T12:46:30	POINT(426.957 -293.2374)	POLYGON((373.0722 -326.7954,444.6972 -326.559,456.687 -250.5888,383.1324 -250.8174,373.0722 -326.7954))		POINT(28.1883 -17.7548)	POLYGON((24.708545 -19.88961,29.890455 -19.88961,29.890455 -15.07119,24.708545 -15.07119,24.708545 -19.88961))		269	1065.63	-138.504	emx/hr	137.965	-197.066	emx	-0.562091	degrees CCW from + pole west in local solar frame	4.93501	3.58339	1.37642	cm	1.99	0.172044
EF	2012-06-08T13:10:30	POINT(-642.702 -439.2096)	POLYGON((-653.622 -448.3374,-630.462 -448.533,-636.054 -434.3916,-659.418 -434.196,-653.622 -448.3374))		POINT(-49.8077 -27.4248)	POLYGON((-51.39516 -28.058327,-48.90984 -28.058327,-48.90984 -27.091673,-51.39516 -27.091673,-51.39516 -28.058327))		276	38.5477	-34.7755	emx/hr	2.91548	-26.5893	emx	-2.63828	degrees CCW from + pole west in local solar frame	1.34269	0.681505	0.786934	cm	1.82873	0.475016
EF	2012-06-08T15:22:30	POINT(315.6912 -8.24694)	POLYGON((310.395 -22.02054,318.4188 -22.00608,318.4686 0.67722,310.4436 0.663036,310.395 -22.02054))		POINT(19.4194 -0.225568)	POLYGON((19.083956 -1.056254,19.597444 -1.056254,19.597444 0.312636,19.083956 0.312636,19.083956 -1.056254))		284	40.4985	-26.0144	emx/hr	35.8069	-27.3335	emx	-0.0116151	degrees CCW from + pole west in local solar frame	1.30917	0.611755	0.749243	cm	1.92384	0.395855
EF	2012-06-08T15:46:30	POINT(664.236 228.0648)	POLYGON((557.4744 168.6294,710.574 169.2414,691.212 273.1968,542.2764 272.6718,557.4744 168.6294))		POINT(46.24 14.1166)	POLYGON((36.68985 10.47008,49.64975 10.47008,49.64975 16.93552,36.68985 16.93552,36.68985 10.47008))		288	37.7856	-5798.32	emx/hr	40.7464	-95.7007	emx	0.296302	degrees CCW from + pole west in local solar frame	6.48117	1.02754	6.29237	cm	1.77083	0.0981829
EF	2012-06-08T15:58:30	POINT(315.1128 188.3322)	POLYGON((224.1084 112.7808,550.161 113.4636,509.319 370.6272,207.4596 370.1682,224.1084 112.7808))		POINT(19.8137 11.7157)	POLYGON((13.7584 7.10405,35.7514 7.10405,35.7514 23.23395,13.7584 23.23395,13.7584 7.10405))		290	70.8737	-2044.17	emx/hr	154.167	-229.693	emx	0.533994	degrees CCW from + pole west in local solar frame	12.5429	1.75095	13.2772	cm	1.66925	0.198536
EF	2012-06-08T16:22:30	POINT(690.714 -333.6816)	POLYGON((641.904 -381.87,684.126 -381.5202,710.526 -293.1318,666.684 -293.4726,641.904 -381.87))		POINT(51.0345 -20.4254)	POLYGON((47.61246 -23.554615,51.94094 -23.554615,51.94094 -17.831985,47.61246 -17.831985,47.61246 -23.554615))		293	18.8534	-452.761	emx/hr	36.649	-108.865	emx	-0.380703	degrees CCW from + pole west in local solar frame	1.78609	0.671753	4.99692	cm	0.63016	0.148062
EF	2012-06-08T16:22:30	POINT(89.8374 217.6668)	POLYGON((84.1776 211.0284,97.6086 211.0338,97.3278 222.0948,83.9358 222.0894,84.1776 211.0284))		POINT(5.58425 13.543)	POLYGON((5.222481 13.131898,6.058659 13.131898,6.058659 13.817502,5.222481 13.817502,5.222481 13.131898))		294	66.4321	-17.7298	emx/hr	6.82905	-13.8446	emx	1.1797	degrees CCW from + pole west in local solar frame	1.02096	0.739617	0.427018	cm	1.75026	0.269545
EF	2012-06-08T16:22:30	POINT(-164.3394 257.9904)	POLYGON((-171.4566 247.7388,-162.363 247.7322,-161.5422 263.9028,-170.5896 263.9088,-171.4566 247.7388))		POINT(-10.3756 16.0545)	POLYGON((-10.795584 15.4122,-10.216616 15.4122,-10.216616 16.4258,-10.795584 16.4258,-10.795584 15.4122))		295	20.1383	-23.1612	emx/hr	1.43647	-17.5445	emx	2.14455	degrees CCW from + pole west in local solar frame	0.974709	0.529174	0.611037	cm	1.7097	0.482685
EF	2012-06-08T16:46:30	POINT(592.4952 346.569)	POLYGON((581.7012 337.488,601.224 337.5498,598.6914 347.0544,579.2508 346.9932,581.7012 337.488))		POINT(42.2342 21.6527)	POLYGON((41.089595 21.066898,42.793205 21.066898,42.793205 21.682902,41.089595 21.682902,41.089595 21.066898))		299	20.7763	-81.123	emx/hr	10.0435	-9.57942	emx	0.473741	degrees CCW from + pole west in local solar frame	1.24254	0.621138	0.801885	cm	1.74634	0.413101
EF	2012-06-08T17:47:15	POINT(-407.6274 90.144)	POLYGON((-416.0916 75.7116,-408.5208 75.6936,-407.4804 100.2306,-415.032 100.248,-416.0916 75.7116))		POINT(-25.5657 5.72011)	POLYGON((-26.096916 4.844515,-25.586884 4.844515,-25.586884 6.331945,-26.096916 6.331945,-26.096916 4.844515))		305	17.4504	-21.9529	emx/hr	13.1738	-10.7882	emx	2.92148	degrees CCW from + pole west in local solar frame	1.49157	0.627212	0.543182	cm	2.54883	0.626162
EF	2012-06-08T18:23:15	POINT(680.334 228.0834)	POLYGON((574.5324 168.7242,728.118 169.4064,706.332 281.3364,557.3268 280.7544,574.5324 168.7242))		POINT(47.7177 14.1225)	POLYGON((38.0129 10.48298,51.3565 10.48298,51.3565 17.45362,38.0129 17.45362,38.0129 10.48298))		308	49.6776	-5798.17	emx/hr	41.3508	-73.3829	emx	0.287745	degrees CCW from + pole west in local solar frame	6.44989	1.04198	6.38081	cm	1.73786	0.0719002
EF	2012-06-08T18:47:15	POINT(-785.298 -196.266)	POLYGON((-803.688 -205.065,-773.118 -205.3818,-775.44 -192.2748,-806.1 -191.9604,-803.688 -205.065))		POINT(-57.8377 -11.7904)	POLYGON((-60.263795 -12.347966,-56.625005 -12.347966,-56.625005 -11.537434,-60.263795 -11.537434,-60.263795 -12.347966))		311	16.1692	-72.994	emx/hr	15.4078	-19.8218	emx	-2.94049	degrees CCW from + pole west in local solar frame	2.948	0.412722	1.01096	cm	4.14137	0.866269
EF	2012-06-08T21:59:15	POINT(-699.984 276.045)	POLYGON((-713.034 264.5688,-696.204 264.4788,-692.106 281.9898,-708.84 282.0774,-713.034 264.5688))		POINT(-50.5932 17.1331)	POLYGON((-51.637555 16.40575,-49.952645 16.40575,-49.952645 17.51125,-51.637555 17.51125,-51.637555 16.40575))		324	45.1325	-24.8854	emx/hr	25.21	-18.1321	emx	2.81507	degrees CCW from + pole west in local solar frame	2.60845	0.764481	0.54057	cm	3.99746	0.71244
EF	2012-06-08T22:11:15	POINT(-19.53276 -134.5044)	POLYGON((-32.5293 -143.8446,-12.31746 -143.8476,-12.3429 -130.0704,-32.59644 -130.0674,-32.5293 -143.8446))		POINT(-1.18959 -7.81961)	POLYGON((-1.984185 -8.389481,-0.751195 -8.389481,-0.751195 -7.549379,-1.984185 -7.549379,-1.984185 -8.389481))		325	16.5329	-19.852	emx/hr	12.4151	-9.87008	emx	-1.72177	degrees CCW from + pole west in local solar frame	0.700357	0.516935	1.03387	cm	0.903216	0.204786
EF	2012-06-08T22:11:15	POINT(-512.91 -481.3266)	POLYGON((-523.572 -494.2452,-502.0182 -494.3862,-509.046 -475.2324,-530.901 -475.0908,-523.572 -494.2452))		POINT(-38.7663 -30.251)	POLYGON((-40.190895 -31.16956,-38.222505 -31.16956,-38.222505 -29.82144,-40.190895 -29.82144,-40.190895 -31.16956))		327	60.593	-77.8321	emx/hr	93.636	-61.8096	emx	-2.47895	degrees CCW from + pole west in local solar frame	0.688037	1.0878	1.02559	cm	0.65112	0.424541
EF	2012-06-08T23:23:15	POINT(-255.0462 96.4296)	POLYGON((-265.89 86.0412,-247.4604 86.0136,-246.957 104.0382,-265.3494 104.0652,-265.89 86.0412))		POINT(-15.6734 6.1452)	POLYGON((-16.33935 5.514455,-15.17805 5.514455,-15.17805 6.607605,-16.33935 6.607605,-16.33935 5.514455))		342	36.5488	-19.0613	emx/hr	31.3541	-21.2551	emx	2.76793	degrees CCW from + pole west in local solar frame	1.13277	0.607327	0.85889	cm	1.54517	0.363869
EF	2012-06-08T23:59:15	POINT(444.879 -456.8244)	POLYGON((431.823 -465.9936,448.428 -465.9102,452.184 -453.3276,435.4398 -453.4116,431.823 -465.9936))		POINT(32.2564 -28.5087)	POLYGON((31.41205 -29.139672,32.76935 -29.139672,32.76935 -28.269928,31.41205 -28.269928,31.41205 -29.139672))		343	21.6559	-8.83468	emx/hr	8.75569	-6.46942	emx	-0.7238	degrees CCW from + pole west in local solar frame	1.294	0.597631	0.487964	cm	2.38395	0.467817
EF	2012-06-08T23:59:15	POINT(95.9394 173.3448)	POLYGON((88.4814 167.6328,108.9666 167.6436,108.6948 179.7342,88.2606 179.7234,88.4814 167.6328))		POINT(5.90429 10.8478)	POLYGON((5.43754 10.497641,6.70174 10.497641,6.70174 11.239759,5.43754 11.239759,5.43754 10.497641))		346	6.42429	-23.3814	emx/hr	8.09795	-4.95196	emx	1.07235	degrees CCW from + pole west in local solar frame	1.11297	0.300553	0.850091	cm	1.93451	0.0699179
EF	2012-06-09T01:47:15	POINT(-283.6716 55.7799)	POLYGON((-294.5682 49.69524,-277.2324 49.66392,-277.0884 57.531,-294.4152 57.56208,-294.5682 49.69524))		POINT(-17.4204 3.69303)	POLYGON((-18.105175 3.324098,-17.005625 3.324098,-17.005625 3.799582,-18.105175 3.799582,-18.105175 3.324098))		357	36.2169	-37.1226	emx/hr	17.2203	-13.9608	emx	2.93269	degrees CCW from + pole west in local solar frame	1.03768	0.527405	0.608995	cm	1.82627	0.429946
EF	2012-06-09T02:23:15	POINT(326.514 255.4332)	POLYGON((293.0862 232.3938,374.4318 232.5486,369.8088 272.661,289.4676 272.5146,293.0862 232.3938))		POINT(20.9592 15.9309)	POLYGON((18.59479 14.495425,24.04401 14.495425,24.04401 17.008375,18.59479 17.008375,18.59479 14.495425))		361	49.323	-356.987	emx/hr	44.4194	-234.518	emx	0.649928	degrees CCW from + pole west in local solar frame	0.639738	0.627318	2.5288	cm	0.405396	0.149452
EF	2012-06-09T04:47:15	POINT(423.1674 177.5754)	POLYGON((345.5934 93.627,655.824 94.7778,606.216 368.7858,319.4262 367.968,345.5934 93.627))		POINT(27.0224 11.1)	POLYGON((21.47055 5.9909,44.04865 5.9909,44.04865 23.1435,21.47055 23.1435,21.47055 5.9909))		386	172.819	-4388.69	emx/hr	231.518	-850.731	emx	0.389756	degrees CCW from + pole west in local solar frame	13.0052	2.54355	13.2777	cm	1.64401	0.150125
EF	2012-06-09T04:47:15	POINT(156.9702 553.2246)	POLYGON((146.8242 545.106,168.939 545.1222,167.0148 557.2926,145.1514 557.277,146.8242 545.106))		POINT(11.8024 36.0158)	POLYGON((10.945205 35.414064,12.619395 35.414064,12.619395 36.318735,10.945205 36.318735,10.945205 35.414064))		387	50.7208	-38.4681	emx/hr	11.7908	-26.2288	emx	1.25412	degrees CCW from + pole west in local solar frame	0.832856	1.00271	0.668476	cm	0.996722	0.118562
EF	2012-06-09T06:47:15	POINT(442.4082 175.6902)	POLYGON((360.324 67.38,670.494 68.6382,623.082 352.2624,334.8216 351.3588,360.324 67.38))		POINT(28.3493 10.9898)	POLYGON((22.3756 4.40835,45.1602 4.40835,45.1602 22.06725,22.3756 22.06725,22.3756 4.40835))		402	134.307	-4388.81	emx/hr	227.017	-278.492	emx	0.36982	degrees CCW from + pole west in local solar frame	12.971	3.3849	13.3571	cm	1.54952	0.193004
EF	2012-06-09T06:47:15	POINT(427.4328 156.4968)	POLYGON((350.7792 83.3472,669.522 84.609,623.082 352.2642,326.4258 351.3444,350.7792 83.3472))		POINT(27.1952 9.81581)	POLYGON((21.785 5.37645,45.1602 5.37645,45.1602 22.06735,21.785 22.06735,21.785 5.37645))		403	67.1277	-4388.81	emx/hr	89.8578	-278.492	emx	0.346386	degrees CCW from + pole west in local solar frame	16.8989	1.27013	13.2605	cm	2.32596	0.354359
EF	2012-06-09T07:59:15	POINT(-672.204 -432.4626)	POLYGON((-684.234 -450.687,-650.214 -451.0812,-666.852 -408.9276,-701.736 -408.5328,-684.234 -450.687))		POINT(-52.7108 -26.9268)	POLYGON((-55.017095 -28.18929,-51.115705 -28.18929,-51.115705 -25.32711,-55.017095 -25.32711,-55.017095 -28.18929))		416	8.41428	-146.693	emx/hr	8.61722	-18.0359	emx	-2.66931	degrees CCW from + pole west in local solar frame	3.069	0.405448	1.34472	cm	3.50709	0.612881
EF	2012-06-09T07:59:15	POINT(-650.214 -195.5316)	POLYGON((-661.728 -201.0132,-644.568 -201.1404,-645.768 -192.8898,-662.952 -192.7626,-661.728 -201.0132))		POINT(-44.4272 -11.633)	POLYGON((-45.50703 -11.977442,-44.00997 -11.977442,-44.00997 -11.467758,-45.50703 -11.467758,-45.50703 -11.977442))		417	14.7092	-90.2032	emx/hr	11.6932	-17.4776	emx	-2.8855	degrees CCW from + pole west in local solar frame	1.1918	0.503196	0.941393	cm	1.65002	0.331241
EF	2012-06-09T08:11:15	POINT(534.174 -339.8352)	POLYGON((517.1256 -357.0426,563.124 -356.7474,573.6558 -312.6846,526.7988 -312.9774,517.1256 -357.0426))		POINT(37.0125 -20.696)	POLYGON((35.957395 -21.80894,39.756405 -21.80894,39.756405 -18.96226,35.957395 -18.96226,35.957395 -21.80894))		419	33.0819	-707.113	emx/hr	43.0322	-68.1624	emx	-0.50985	degrees CCW from + pole west in local solar frame	2.37337	0.688405	2.83837	cm	1.34592	0.0995298
EF	2012-06-09T08:35:15	POINT(288.9516 196.422)	POLYGON((188.4294 132.6924,478.3896 133.353,454.9062 316.371,179.175 315.8376,188.4294 132.6924))		POINT(18.1502 12.2969)	POLYGON((11.5717 8.4003,30.6339 8.4003,30.6339 19.7995,11.5717 19.7995,11.5717 8.4003))		421	2829.45	-48.3953	emx/hr	898.031	-80.5883	emx	0.59547	degrees CCW from + pole west in local solar frame	10.9951	10.2096	1.0683	cm	1.94984	0.349295
EF	2012-06-09T08:59:15	POINT(237.7758 161.694)	POLYGON((226.869 132.1464,248.0028 132.1788,245.7912 180.3192,224.8464 180.2874,226.869 132.1464))		POINT(14.7397 10.1698)	POLYGON((13.97536 8.365845,15.30804 8.365845,15.30804 11.311755,13.97536 11.311755,13.97536 8.365845))		429	8.54788	-48.4018	emx/hr	13.0153	-31.3925	emx	0.603955	degrees CCW from + pole west in local solar frame	3.08625	0.60911	0.861411	cm	4.19749	0.901366
EF	2012-06-09T12:35:15	POINT(-440.436 331.1808)	POLYGON((-447.2772 322.1604,-440.6976 322.1406,-438.1926 335.5656,-444.735 335.5854,-447.2772 322.1604))		POINT(-29.7654 20.7714)	POLYGON((-30.149274 20.189945,-29.660326 20.189945,-29.660326 21.054655,-30.149274 21.054655,-30.149274 20.189945))		451	26.8506	-15.8775	emx/hr	2.58377	-10.362	emx	2.53232	degrees CCW from + pole west in local solar frame	0.929786	0.571618	0.571618	cm	1.62658	0.666048
EF	2012-06-09T13:59:15	POINT(210.414 220.7778)	POLYGON((201.3306 208.2702,224.1228 208.3026,222.9192 228.6342,200.2488 228.6024,201.3306 208.2702))		POINT(13.194 13.8381)	POLYGON((12.573135 13.063915,14.024465 13.063915,14.024465 14.325085,12.573135 14.325085,12.573135 13.063915))		460	30.2506	-6.23629	emx/hr	9.20544	-3.80729	emx	0.809223	degrees CCW from + pole west in local solar frame	1.7608	1.05851	0.305565	cm	2.58168	0.262199
EF	2012-06-09T18:42:00	POINT(713.376 316.4742)	POLYGON((703.764 300.4164,732.45 300.6462,725.538 324.5214,697.122 324.2982,703.764 300.4164))		POINT(53.1137 19.7631)	POLYGON((51.635525 18.74307,54.705275 18.74307,54.705275 20.27273,51.635525 20.27273,51.635525 18.74307))		6	39.2715	-70.9163	emx/hr	26.6221	-3.76691	emx	0.356218	degrees CCW from + pole west in local solar frame	1.36619	0.792546	1.25313	cm	1.33568	0.234992
EF	2012-06-09T20:06:00	POINT(-473.0898 -410.6106)	POLYGON((-480.2088 -420.9996,-467.8614 -421.0788,-472.1352 -404.8326,-484.5954 -404.7534,-480.2088 -420.9996))		POINT(-33.4791 -25.2905)	POLYGON((-34.282377 -25.99361,-33.282423 -25.99361,-33.282423 -24.90259,-34.282377 -24.90259,-34.282377 -25.99361))		12	22.42	-22.4949	emx/hr	16.6286	-5.25863	emx	-2.49464	degrees CCW from + pole west in local solar frame	1.10703	0.593182	0.593182	cm	1.86626	0.338822
EF	2012-06-09T20:42:00	POINT(719.61 294.2544)	POLYGON((706.044 284.382,736.992 284.64,731.94 303.2844,701.208 303.0324,706.044 284.382))		POINT(53.1263 18.3498)	POLYGON((51.44791 17.731135,54.73409 17.731135,54.73409 18.917265,51.44791 18.917265,51.44791 17.731135))		14	112.343	-166.129	emx/hr	16.6673	-61.271	emx	0.33257	degrees CCW from + pole west in local solar frame	4.15515	0.789296	1.3671	cm	3.85379	0.412359
