event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-08-03T21:30:45	POINT(-684.996 -327.8604)	POLYGON((-745.704 -496.0092,-551.418 -523.7388,-624.606 -212.8932,-844.536 -181.9278,-745.704 -496.0092))		POINT(-48.8105 -16.3254)	POLYGON((-64.3002 -29.1199,-41.719 -29.1199,-41.719 -8.5063,-64.3002 -8.5063,-64.3002 -29.1199))		1387	2767.98	-217.485	emx/hr	300.695	-1154.21	emx	-2.81882	degrees CCW from + pole west in local solar frame	11.9925	6.85902	4.03015	cm	2.20265	0.161353
EF	2012-08-03T21:42:45	POINT(-176.5434 -117.09)	POLYGON((-187.203 -127.2858,-170.9358 -127.6146,-171.0132 -107.997,-187.2882 -107.6682,-187.203 -127.2858))		POINT(-10.7105 -1.17883)	POLYGON((-11.369095 -1.8124,-10.369506 -1.8124,-10.369506 -0.61988,-11.369095 -0.61988,-11.369095 -1.8124))		1388	35.3837	-34.2169	emx/hr	42.9117	-31.5869	emx	-3.03197	degrees CCW from + pole west in local solar frame	1.20901	0.518761	0.733639	cm	1.9307	0.610133
EF	2012-08-03T22:18:45	POINT(-478.6926 -27.06948)	POLYGON((-488.3364 -33.1017,-474.936 -33.93108,-474.4452 -18.40122,-487.8318 -17.57328,-488.3364 -33.1017))		POINT(-30.3341 3.55365)	POLYGON((-30.998776 3.153459,-30.057424 3.153459,-30.057424 4.092081,-30.998776 4.092081,-30.998776 3.153459))		1389	13.2347	-30.0611	emx/hr	10.6418	-7.46367	emx	3.02497	degrees CCW from + pole west in local solar frame	0.99711	0.452566	0.640025	cm	1.82522	0.555531
EF	2012-08-03T23:06:45	POINT(-156.555 -118.7226)	POLYGON((-166.0152 -132.4728,-152.5164 -132.7152,-152.6076 -110.5014,-166.1148 -110.2596,-166.0152 -132.4728))		POINT(-9.48593 -1.25137)	POLYGON((-10.069498 -2.09861,-9.243141 -2.09861,-9.243141 -0.74767,-10.069498 -0.74767,-10.069498 -2.09861))		1394	58.5469	-52.2424	emx/hr	38.475	-45.5317	emx	-3.01043	degrees CCW from + pole west in local solar frame	1.88296	0.845615	0.845615	cm	2.22674	0.306946
EF	2012-08-03T23:54:45	POINT(646.884 -394.8276)	POLYGON((639.882 -400.3806,645.516 -399.7452,649.554 -385.3848,643.884 -386.0232,639.882 -400.3806))		POINT(46.7465 -20.5479)	POLYGON((46.219779 -20.876775,46.750621 -20.876775,46.750621 -19.919824,46.219779 -19.919824,46.219779 -20.876775))		1397	28.7959	-44.6854	emx/hr	8.53756	-10.2933	emx	-0.414139	degrees CCW from + pole west in local solar frame	1.37807	0.371395	0.830465	cm	2.29323	0.461289
EF	2012-08-04T00:30:45	POINT(-511.4628 163.2264)	POLYGON((-518.7084 146.5704,-504.9798 145.6152,-501.486 170.4162,-515.1198 171.3636,-518.7084 146.5704))		POINT(-33.8792 14.9137)	POLYGON((-34.24367 13.872175,-33.21593 13.872175,-33.21593 15.392625,-34.24367 15.392625,-34.24367 13.872175))		1399	21.3481	-32.1101	emx/hr	21.7874	-20.531	emx	2.72692	degrees CCW from + pole west in local solar frame	1.73113	0.469203	0.995329	cm	2.36407	0.538741
EF	2012-08-04T01:42:45	POINT(-362.097 197.766)	POLYGON((-367.248 189.225,-360.2652 188.9076,-358.3074 204.9078,-365.2524 205.2234,-367.248 189.225))		POINT(-23.567 17.5461)	POLYGON((-23.84894 17.007773,-23.367859 17.007773,-23.367859 17.995427,-23.84894 17.995427,-23.84894 17.007773))		1409	17.1261	-17.3289	emx/hr	18.1646	-1.98568	emx	2.50161	degrees CCW from + pole west in local solar frame	1.07775	0.635488	0.449358	cm	1.98693	0.552491
EF	2012-08-04T01:54:45	POINT(696.786 411.9132)	POLYGON((688.5 400.6848,708.696 403.899,700.164 422.3322,680.214 419.1588,688.5 400.6848))		POINT(57.2655 29.119)	POLYGON((55.70386 28.494815,58.26594 28.494815,58.26594 29.738985,55.70386 29.738985,55.70386 28.494815))		1411	122.651	-102.026	emx/hr	55.9863	-52.7705	emx	0.470417	degrees CCW from + pole west in local solar frame	1.19382	1.06199	0.867114	cm	1.23769	0.428859
EF	2012-08-04T02:30:45	POINT(-603.39 -311.5746)	POLYGON((-636.468 -342.8352,-577.3206 -348.5256,-588.7416 -282.9456,-649.05 -277.1604,-636.468 -342.8352))		POINT(-41.0928 -14.6719)	POLYGON((-44.532005 -16.945745,-39.492195 -16.945745,-39.492195 -12.733455,-44.532005 -12.733455,-44.532005 -16.945745))		1415	70.9456	-216.758	emx/hr	58.9254	-5.66668	emx	-2.79866	degrees CCW from + pole west in local solar frame	3.99601	0.984961	2.08942	cm	2.59956	0.448976
EF	2012-08-04T02:54:45	POINT(236.0076 330.711)	POLYGON((214.269 319.4382,246.2028 320.3586,243.5544 339.9198,211.9644 339.0102,214.269 319.4382))		POINT(16.0721 26.1705)	POLYGON((14.470965 25.487905,16.687035 25.487905,16.687035 26.747695,14.470965 26.747695,14.470965 25.487905))		1419	54.6471	-29.3785	emx/hr	29.8266	-23.4326	emx	1.02005	degrees CCW from + pole west in local solar frame	1.47157	1.23896	0.639795	cm	1.56654	0.179887
EF	2012-08-04T03:54:45	POINT(-595.0818 401.5698)	POLYGON((-604.23 383.2842,-601.134 382.9518,-590.1102 411.5034,-593.1546 411.8292,-604.23 383.2842))		POINT(-45.9956 29.3087)	POLYGON((-46.202366 28.07614,-45.895634 28.07614,-45.895634 29.98246,-46.202366 29.98246,-46.202366 28.07614))		1426	71.2195	-72.1819	emx/hr	37.9483	-19.752	emx	2.57426	degrees CCW from + pole west in local solar frame	1.64923	0.854957	0.382349	cm	2.66584	0.839513
EF	2012-08-04T04:30:45	POINT(-582.8142 -329.226)	POLYGON((-601.536 -341.0538,-569.121 -343.9674,-573.0882 -322.4676,-605.724 -319.5366,-601.536 -341.0538))		POINT(-39.6374 -15.7)	POLYGON((-41.411675 -16.592325,-38.736525 -16.592325,-38.736525 -15.201875,-41.411675 -15.201875,-41.411675 -16.592325))		1430	51.8336	-31.4202	emx/hr	4.87358	-13.5549	emx	-2.76446	degrees CCW from + pole west in local solar frame	2.02056	0.845915	0.772211	cm	2.49741	0.591258
EF	2012-08-04T05:18:45	POINT(170.079 -285.792)	POLYGON((160.6542 -287.1666,173.7522 -286.9116,173.7852 -286.0818,160.6848 -286.3362,160.6542 -287.1666))		POINT(10.53 -11.5849)	POLYGON((9.943064 -11.660469,10.763136 -11.660469,10.763136 -11.607931,9.943064 -11.607931,9.943064 -11.660469))		1433	10.1328	-15.3675	emx/hr	8.53729	-4.86735	emx	-0.83306	degrees CCW from + pole west in local solar frame	0.759584	0.427955	0.524136	cm	1.59561	0.153678
EF	2012-08-04T06:30:45	POINT(591.0354 -397.5948)	POLYGON((532.5462 -460.6032,656.22 -447.882,702.15 -274.7028,569.8446 -288.2088,532.5462 -460.6032))		POINT(41.6269 -20.3242)	POLYGON((38.0288 -24.351,49.4254 -24.351,49.4254 -12.9586,38.0288 -12.9586,38.0288 -24.351))		1441	1939.23	-98.9059	emx/hr	228.723	-268.868	emx	-0.454201	degrees CCW from + pole west in local solar frame	7.49687	9.89655	1.87989	cm	1.2732	0.270561
EF	2012-08-04T07:42:45	POINT(660.696 -379.2252)	POLYGON((537.5268 -437.5146,664.44 -424.4934,702.018 -276.363,567.9444 -290.0298,537.5268 -437.5146))		POINT(47.6674 -19.5702)	POLYGON((37.89775 -22.750635,49.44045 -22.750635,49.44045 -13.062765,37.89775 -13.062765,37.89775 -22.750635))		1450	1939.19	-85.9526	emx/hr	132.528	-215.91	emx	-0.389574	degrees CCW from + pole west in local solar frame	10.8765	10.3529	1.67069	cm	1.8092	0.175934
EF	2012-08-04T07:54:45	POINT(-94.7808 -375.4572)	POLYGON((-108.489 -380.19,-86.5254 -380.4444,-86.7774 -372.3732,-108.8046 -372.1176,-108.489 -380.19))		POINT(-5.99803 -17.2819)	POLYGON((-6.88178 -17.604357,-5.48368 -17.604357,-5.48368 -17.073643,-6.88178 -17.073643,-6.88178 -17.604357))		1451	22.1992	-31.6721	emx/hr	11.4618	-20.0055	emx	-1.90486	degrees CCW from + pole west in local solar frame	1.35481	0.43102	0.52789	cm	2.82574	0.676108
EF	2012-08-04T09:18:45	POINT(670.41 -378.069)	POLYGON((544.7532 -430.4358,677.388 -416.4474,714.354 -269.3466,574.4988 -284.0016,544.7532 -430.4358))		POINT(48.602 -19.5674)	POLYGON((38.35005 -22.29577,50.53555 -22.29577,50.53555 -12.70683,38.35005 -12.70683,38.35005 -22.29577))		1460	1938.99	-98.1452	emx/hr	77.8533	-262.94	emx	-0.38275	degrees CCW from + pole west in local solar frame	11.0898	10.2001	1.68602	cm	1.866	0.213504
EF	2012-08-04T09:42:45	POINT(75.0888 159.3576)	POLYGON((63.5544 153.1164,82.5882 153.2754,82.2906 165.3,63.3258 165.1416,63.5544 153.1164))		POINT(4.70772 15.6733)	POLYGON((3.976005 15.297406,5.169655 15.297406,5.169655 16.032994,3.976005 16.032994,3.976005 15.297406))		1461	27.7555	-13.4341	emx/hr	2.89158	-9.58609	emx	1.279	degrees CCW from + pole west in local solar frame	1.13314	0.606234	0.525014	cm	2.00335	0.453787
EF	2012-08-04T10:54:45	POINT(-728.67 -343.4022)	POLYGON((-751.944 -353.1546,-708.198 -359.73,-715.446 -331.8636,-759.636 -325.2294,-751.944 -353.1546))		POINT(-53.7816 -17.7336)	POLYGON((-56.832905 -18.645655,-52.012295 -18.645655,-52.012295 -16.829345,-56.832905 -16.829345,-56.832905 -18.645655))		1471	27.2384	-291.666	emx/hr	23.2983	-90.2406	emx	-2.82309	degrees CCW from + pole west in local solar frame	3.14754	0.687371	1.53701	cm	2.83004	0.478218
EF	2012-08-04T12:54:45	POINT(636.126 -388.5762)	POLYGON((580.4238 -432.5706,685.482 -420.621,725.76 -262.7124,614.544 -275.2752,580.4238 -432.5706))		POINT(45.5304 -20.0082)	POLYGON((41.5238 -22.6607,51.568 -22.6607,51.568 -12.3685,41.5238 -12.3685,41.5238 -22.6607))		1483	1164.21	-67.8102	emx/hr	425.734	-148.138	emx	-0.414044	degrees CCW from + pole west in local solar frame	7.59171	10.265	1.46642	cm	1.29426	0.292427
EF	2012-08-04T13:30:45	POINT(-643.776 -412.7124)	POLYGON((-666.6 -510.9036,-568.8594 -522.8598,-618.15 -367.1946,-724.32 -354.2934,-666.6 -510.9036))		POINT(-46.9403 -21.7354)	POLYGON((-53.6216 -29.147,-43.3696 -29.147,-43.3696 -18.426,-53.6216 -18.426,-53.6216 -29.147))		1486	93.4095	-1427.9	emx/hr	279.336	-770.857	emx	-2.70794	degrees CCW from + pole west in local solar frame	10.0288	2.11314	5.59085	cm	2.60352	0.266549
EF	2012-08-04T14:06:45	POINT(-735.774 -320.9196)	POLYGON((-764.886 -350.661,-707.514 -359.5326,-723.6 -292.3518,-782.268 -283.3062,-764.886 -350.661))		POINT(-53.9322 -16.2844)	POLYGON((-58.36663 -18.619735,-51.92857 -18.619735,-51.92857 -14.277465,-58.36663 -14.277465,-58.36663 -18.619735))		1488	622.61	-345.33	emx/hr	411.893	-369.827	emx	-2.84836	degrees CCW from + pole west in local solar frame	3.12276	3.16758	2.74321	cm	1.05663	0.344028
EF	2012-08-04T15:42:45	POINT(-730.722 -325.1598)	POLYGON((-775.494 -356.1342,-684.948 -370.032,-702.666 -295.1562,-795.546 -280.947,-775.494 -356.1342))		POINT(-53.4851 -16.5159)	POLYGON((-59.99195 -19.129075,-49.85065 -19.129075,-49.85065 -14.277125,-59.99195 -14.277125,-59.99195 -19.129075))		1497	622.449	-283.85	emx/hr	509.866	-364.079	emx	-2.84209	degrees CCW from + pole west in local solar frame	2.9487	3.52416	3.15211	cm	0.883337	0.373466
EF	2012-08-04T16:18:45	POINT(-629.586 -418.0608)	POLYGON((-679.284 -524.1456,-559.0584 -539.4708,-614.7 -367.923,-746.844 -351.2028,-679.284 -524.1456))		POINT(-45.7058 -21.9912)	POLYGON((-56.1356 -30.33535,-43.0726 -30.33535,-43.0726 -18.44545,-56.1356 -18.44545,-56.1356 -30.33535))		1504	93.6956	-1427.46	emx/hr	237.915	-278.894	emx	-2.69314	degrees CCW from + pole west in local solar frame	10.074	1.4784	6.44419	cm	2.5431	0.435823
EF	2012-08-04T20:08:15	POINT(-528.9264 141.687)	POLYGON((-537.9186 131.8734,-526.5834 131.034,-524.4534 146.9262,-535.7424 147.7614,-537.9186 131.8734))		POINT(-34.9616 13.5761)	POLYGON((-35.539508 12.942005,-34.680092 12.942005,-34.680092 13.913195,-35.539508 13.913195,-35.539508 12.942005))		4	48.4628	-29.7813	emx/hr	33.2579	-14.9247	emx	2.7712	degrees CCW from + pole west in local solar frame	1.11736	0.744214	0.576466	cm	1.6921	0.212112
EF	2012-08-04T23:22:30	POINT(64.7178 -406.4712)	POLYGON((42.4176 -420.513,73.758 -420.2922,74.6004 -392.6118,42.90192 -392.835,42.4176 -420.513))		POINT(4.13873 -19.273)	POLYGON((2.727235 -20.20515,4.745945 -20.20515,4.745945 -18.35605,2.727235 -18.35605,2.727235 -20.20515))		15	53.6676	-9.64184	emx/hr	8.75989	-7.9212	emx	-1.35927	degrees CCW from + pole west in local solar frame	2.214	0.917943	0.529974	cm	3.05819	0.661282
EF	2012-08-04T23:46:30	POINT(-693.93 -359.6268)	POLYGON((-740.394 -454.4376,-619.71 -472.0362,-667.722 -295.797,-797.712 -276.9846,-740.394 -454.4376))		POINT(-50.4801 -18.4837)	POLYGON((-60.1499 -25.75065,-46.5007 -25.75065,-46.5007 -14.02875,-60.1499 -14.02875,-60.1499 -25.75065))		17	3719.07	-359.743	emx/hr	561.864	-316.314	emx	-2.7906	degrees CCW from + pole west in local solar frame	3.92663	6.15236	1.71296	cm	0.998466	0.0321797
EF	2012-08-05T01:21:45	POINT(639.84 249.5268)	POLYGON((598.7892 196.137,696.102 206.5818,679.542 271.9266,584.5398 261.7614,598.7892 196.137))		POINT(45.6782 19.5465)	POLYGON((41.147655 16.54098,49.933945 16.54098,49.933945 20.63462,41.147655 20.63462,41.147655 16.54098))		20	91.3091	-331.556	emx/hr	32.2576	-66.895	emx	0.404339	degrees CCW from + pole west in local solar frame	3.66048	0.733055	4.06499	cm	1.52582	0.274944
EF	2012-08-05T01:45:45	POINT(-566.0454 -500.6688)	POLYGON((-638.892 -544.2522,-488.8386 -560.4036,-532.8792 -421.9788,-696.402 -404.4816,-638.892 -544.2522))		POINT(-42.2425 -27.4335)	POLYGON((-52.16815 -31.43583,-37.14845 -31.43583,-37.14845 -21.60177,-52.16815 -21.60177,-52.16815 -31.43583))		22	69.8489	-590.08	emx/hr	172.661	-243.067	emx	-2.56562	degrees CCW from + pole west in local solar frame	4.86925	1.46788	6.60544	cm	1.20626	0.0433075
EF	2012-08-05T05:09:00	POINT(583.8468 255.54)	POLYGON((536.9772 215.7804,672.126 228.7494,629.856 368.475,503.1876 356.4,536.9772 215.7804))		POINT(40.966 20.2631)	POLYGON((36.50235 18.066185,48.16025 18.066185,48.16025 26.999815,36.50235 26.999815,36.50235 18.066185))		37	2536	-8.63467	emx/hr	148.937	-2.92382	emx	0.459344	degrees CCW from + pole west in local solar frame	5.13893	5.64131	0.353272	cm	1.71452	0.111407
EF	2012-08-05T07:57:00	POINT(-54.93654 -234.2994)	POLYGON((-62.6274 -246.7698,-52.46418 -246.837,-52.66104 -223.1802,-62.862 -223.113,-62.6274 -246.7698))		POINT(-3.34825 -8.18395)	POLYGON((-3.825563 -8.964705,-3.204037 -8.964705,-3.204037 -7.492155,-3.825563 -7.492155,-3.825563 -8.964705))		49	17.7274	-20.8457	emx/hr	10.0135	-12.4306	emx	-1.95914	degrees CCW from + pole west in local solar frame	1.75301	0.422381	0.597336	cm	3.43823	0.680184
EF	2012-08-05T09:33:00	POINT(-634.158 -356.7546)	POLYGON((-685.392 -455.7258,-576.765 -468.6804,-616.95 -309.432,-733.11 -295.6734,-685.392 -455.7258))		POINT(-44.5793 -17.7932)	POLYGON((-52.99 -25.15475,-42.1896 -25.15475,-42.1896 -14.54805,-52.99 -14.54805,-52.99 -25.15475))		57	3299.03	-142.073	emx/hr	164.114	-130.051	emx	-2.76183	degrees CCW from + pole west in local solar frame	5.09037	6.92806	2.04297	cm	1.13485	0.241524
EF	2012-08-05T10:21:00	POINT(651.942 -42.69006)	POLYGON((644.49 -58.43022,655.206 -57.35364,654.672 -31.54026,643.968 -32.61474,644.49 -58.43022))		POINT(43.4059 1.86012)	POLYGON((42.767536 0.952835,43.657464 0.952835,43.657464 2.516945,42.767536 2.516945,42.767536 0.952835))		61	26.5459	-19.6163	emx/hr	13.0099	-14.7336	emx	0.042828	degrees CCW from + pole west in local solar frame	1.76503	0.604235	0.604235	cm	2.92111	0.629204
EF	2012-08-05T11:33:00	POINT(404.0004 77.6982)	POLYGON((388.974 68.4198,413.0268 69.63,411.8646 84.5082,387.879 83.3016,388.974 68.4198))		POINT(25.6006 10.2104)	POLYGON((24.541565 9.695658,26.171635 9.695658,26.171635 10.596942,24.541565 10.596942,24.541565 9.695658))		68	67.586	-10.2781	emx/hr	5.75062	-6.43337	emx	0.379499	degrees CCW from + pole west in local solar frame	1.61138	0.833984	0.445783	cm	2.51824	0.357652
EF	2012-08-05T11:33:00	POINT(598.1574 -399.573)	POLYGON((581.3112 -423.471,601.056 -421.5228,613.602 -374.0574,593.451 -376.0422,581.3112 -423.471))		POINT(42.2766 -20.4422)	POLYGON((41.34643 -21.980125,43.08677 -21.980125,43.08677 -18.810075,41.34643 -18.810075,41.34643 -21.980125))		67	110.96	-84.2418	emx/hr	104.314	-11.5687	emx	-0.450388	degrees CCW from + pole west in local solar frame	2.47214	0.944644	1.85524	cm	1.76588	0.37468
EF	2012-08-05T12:09:00	POINT(-544.7514 -317.5476)	POLYGON((-666.39 -385.0374,-468.8694 -403.0578,-494.5614 -210.6162,-702.87 -191.7714,-666.39 -385.0374))		POINT(-36.3778 -14.6547)	POLYGON((-48.36115 -19.95785,-31.69585 -19.95785,-31.69585 -7.62795,-48.36115 -7.62795,-48.36115 -19.95785))		73	83.7603	-6643.72	emx/hr	288.806	-81.9643	emx	-2.75863	degrees CCW from + pole west in local solar frame	12.2206	1.90474	8.30258	cm	2.39447	0.600174
EF	2012-08-05T12:09:00	POINT(-606.354 -332.619)	POLYGON((-611.46 -352.8894,-597.9288 -354.2058,-604.122 -323.3802,-617.79 -322.0524,-611.46 -352.8894))		POINT(-41.6531 -15.9953)	POLYGON((-42.462745 -17.372725,-41.310055 -17.372725,-41.310055 -15.373675,-42.462745 -15.373675,-42.462745 -17.372725))		72	44.3798	-18.9259	emx/hr	9.46786	-26.6675	emx	-2.77494	degrees CCW from + pole west in local solar frame	1.70888	1.16343	0.701573	cm	1.83258	0.217736
EF	2012-08-05T13:09:00	POINT(-617.82 -366.3348)	POLYGON((-673.554 -469.5888,-553.8468 -483.3,-597.6396 -307.1028,-726.78 -292.4238,-673.554 -469.5888))		POINT(-43.298 -18.3146)	POLYGON((-52.2401 -26.04625,-40.5175 -26.04625,-40.5175 -14.26875,-52.2401 -14.26875,-52.2401 -26.04625))		83	2555.23	-279.433	emx/hr	33.4013	-99.3571	emx	-2.74143	degrees CCW from + pole west in local solar frame	4.26863	6.7109	1.43077	cm	1.04859	0.0533298
EF	2012-08-05T14:09:00	POINT(-65.475 208.2276)	POLYGON((-83.5794 189.5022,-52.2279 189.2532,-51.28302 237.9018,-82.0674 238.1454,-83.5794 189.5022))		POINT(-4.17251 18.758)	POLYGON((-5.293615 17.593725,-3.305025 17.593725,-3.305025 20.604875,-5.293615 20.604875,-5.293615 17.593725))		90	628.982	-28.6928	emx/hr	-6.18495	-17.8877	emx	1.78967	degrees CCW from + pole west in local solar frame	0.873124	2.13806	0.529032	cm	0.654739	0.275498
EF	2012-08-05T15:09:00	POINT(97.344 293.0748)	POLYGON((88.134 282.3702,105.9234 282.5802,104.9058 302.1156,87.2868 301.9086,88.134 282.3702))		POINT(6.44086 24.0471)	POLYGON((5.799095 23.376455,6.975025 23.376455,6.975025 24.615145,5.799095 24.615145,5.799095 23.376455))		95	37.3544	-37.9212	emx/hr	78.8757	-46.0436	emx	1.3091	degrees CCW from + pole west in local solar frame	1.25025	0.696711	0.985298	cm	1.48662	0.156297
EF	2012-08-05T16:21:00	POINT(631.206 184.4976)	POLYGON((623.868 174.135,643.668 176.1474,641.118 189.4116,621.396 187.4088,623.868 174.135))		POINT(43.6797 15.6746)	POLYGON((42.89507 15.091903,44.61413 15.091903,44.61413 15.910296,42.89507 15.910296,42.89507 15.091903))		100	26.066	-20.7772	emx/hr	10.0625	-7.98564	emx	0.34454	degrees CCW from + pole west in local solar frame	1.50956	0.503701	0.712341	cm	2.48274	0.520452
EF	2012-08-05T17:21:00	POINT(458.8716 -37.047)	POLYGON((444.3762 -53.40858,465.3726 -52.1808,464.6814 -25.2072,443.7162 -26.43168,444.3762 -53.40858))		POINT(28.9322 3.12808)	POLYGON((27.912355 2.190795,29.358045 2.190795,29.358045 3.821405,27.912355 3.821405,27.912355 2.190795))		109	15.3411	-12.3921	emx/hr	11.9855	-4.16092	emx	0.107699	degrees CCW from + pole west in local solar frame	2.03466	0.71018	0.550103	cm	3.22889	0.727066
EF	2012-08-05T17:33:00	POINT(-38.83614 199.851)	POLYGON((-48.36408 191.217,-33.77772 191.1468,-33.63306 203.316,-48.15696 203.3862,-48.36408 191.217))		POINT(-2.46621 18.2599)	POLYGON((-3.062455 17.724923,-2.138305 17.724923,-2.138305 18.475077,-3.062455 18.475077,-3.062455 17.724923))		111	25.3238	-106.535	emx/hr	14.8313	-51.6914	emx	1.70505	degrees CCW from + pole west in local solar frame	0.767517	0.527703	0.609338	cm	1.35003	0.372358
EF	2012-08-05T18:33:00	POINT(109.1796 294.3606)	POLYGON((92.9526 284.6622,114.8652 284.94,113.9736 300.693,92.2308 300.4182,92.9526 284.6622))		POINT(7.2324 24.1279)	POLYGON((6.124255 23.526695,7.575745 23.526695,7.575745 24.525705,6.124255 24.525705,6.124255 23.526695))		117	29.8428	-37.8759	emx/hr	77.166	-26.275	emx	1.27957	degrees CCW from + pole west in local solar frame	1.35384	0.882309	1.0806	cm	1.37942	0.460015
EF	2012-08-05T21:09:00	POINT(-71.6718 -302.4198)	POLYGON((-84.9234 -306.3018,-66.819 -306.4626,-67.0062 -294.9996,-85.1616 -294.8382,-84.9234 -306.3018))		POINT(-4.42971 -12.4396)	POLYGON((-5.256115 -12.69459,-4.133345 -12.69459,-4.133345 -11.96561,-5.256115 -11.96561,-5.256115 -12.69459))		126	23.5007	-18.875	emx/hr	17.1791	-18.9653	emx	-1.91289	degrees CCW from + pole west in local solar frame	0.918986	0.672583	0.520981	cm	1.5399	0.262776
EF	2012-08-05T22:57:00	POINT(230.3004 -755.928)	POLYGON((221.343 -769.452,222.4242 -769.404,233.5404 -743.88,232.4046 -743.928,221.343 -769.452))		POINT(20.9172 -47.1531)	POLYGON((20.630953 -48.523835,20.736448 -48.523835,20.736448 -45.948965,20.630953 -45.948965,20.630953 -48.523835))		139	21.8934	-51.4825	emx/hr	14.7438	-4.01224	emx	-1.15328	degrees CCW from + pole west in local solar frame	2.26191	0.527769	0.646382	cm	3.85285	0.747482
EF	2012-08-05T23:45:00	POINT(-202.7562 161.0604)	POLYGON((-234.771 136.1124,-184.179 134.8554,-182.0442 174.4506,-232.0494 175.6908,-234.771 136.1124))		POINT(-12.8072 15.7514)	POLYGON((-14.76179 14.17941,-11.53001 14.17941,-11.53001 16.59979,-14.76179 16.59979,-14.76179 14.17941))		143	18.3303	-116.794	emx/hr	17.4856	-11.1822	emx	2.25347	degrees CCW from + pole west in local solar frame	3.62082	0.612801	1.62132	cm	3.24138	0.804499
EF	2012-08-06T03:45:00	POINT(-177.1608 -43.64808)	POLYGON((-185.7336 -53.32374,-173.3544 -53.58,-173.199 -38.59434,-185.5668 -38.3385,-185.7336 -53.32374))		POINT(-10.7617 3.4138)	POLYGON((-11.282798 2.818942,-10.521802 2.818942,-10.521802 3.723558,-11.282798 3.723558,-11.282798 2.818942))		166	18.8236	-19.0436	emx/hr	15.8021	-2.70057	emx	2.83442	degrees CCW from + pole west in local solar frame	1.01101	0.519208	0.519208	cm	1.94721	0.327073
EF	2012-08-06T04:09:00	POINT(-142.7028 -653.556)	POLYGON((-172.4298 -657.066,-128.9364 -658.056,-129.681 -652.962,-173.4252 -651.972,-172.4298 -657.066))		POINT(-10.9192 -37.4766)	POLYGON((-13.29655 -37.831175,-9.90245 -37.831175,-9.90245 -37.404825,-13.29655 -37.404825,-13.29655 -37.831175))		170	9.59294	-110.659	emx/hr	6.12542	-40.4289	emx	-1.85431	degrees CCW from + pole west in local solar frame	1.92922	0.336689	1.16633	cm	2.56713	0.565153
