event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-09-06T14:33:45	POINT(694.362 -388.9398)	POLYGON((670.284 -438.8208,697.944 -434.415,718.02 -370.023,689.568 -374.5446,670.284 -438.8208))		POINT(50.5166 -19.5417)	POLYGON((49.608275 -22.793725,52.484725 -22.793725,52.484725 -18.500675,49.608275 -18.500675,49.608275 -22.793725))		315	280.38	-6886.76	emx/hr	24.7407	-5657.59	emx	-0.369107	degrees CCW from + pole west in local solar frame	5.51157	1.14556	3.26256	cm	2.50064	0.452218
EF	2012-09-06T15:45:45	POINT(600.096 -391.209)	POLYGON((580.0422 -437.3022,582.9336 -436.9794,602.16 -356.9286,599.1756 -357.2616,580.0422 -437.3022))		POINT(41.5924 -18.8361)	POLYGON((40.870889 -21.857475,41.119111 -21.857475,41.119111 -16.548725,40.870889 -16.548725,40.870889 -21.857475))		319	193.355	-829.111	emx/hr	422.591	-503.957	emx	-0.42524	degrees CCW from + pole west in local solar frame	4.56304	1.98558	3.71468	cm	1.601	0.139099
EF	2012-09-06T15:57:45	POINT(-608.376 290.4966)	POLYGON((-627.354 260.7936,-597.1236 257.2146,-586.9482 295.3656,-616.662 298.878,-627.354 260.7936))		POINT(-43.7805 23.0185)	POLYGON((-44.727345 21.069385,-42.046455 21.069385,-42.046455 23.469415,-44.727345 23.469415,-44.727345 21.069385))		323	215.623	-486.4	emx/hr	115.525	-66.289	emx	2.65754	degrees CCW from + pole west in local solar frame	1.51447	1.25506	2.89843	cm	0.729254	0.246091
EF	2012-09-06T15:57:45	POINT(492.3414 -213.9864)	POLYGON((475.4508 -222.6978,512.9388 -219.78,513.6876 -208.6386,476.145 -211.5588,475.4508 -222.6978))		POINT(31.2431 -6.75889)	POLYGON((30.089435 -7.220016,32.747765 -7.220016,32.747765 -6.532844,30.089435 -6.532844,30.089435 -7.220016))		324	20.5825	-57.393	emx/hr	5.5751	-16.1381	emx	-0.213049	degrees CCW from + pole west in local solar frame	2.6234	0.452795	1.32011	cm	2.95943	0.459673
EF	2012-09-06T16:09:45	POINT(607.254 -333.0348)	POLYGON((596.1438 -343.554,609.222 -342.1008,612.546 -324.1302,599.4006 -325.59,596.1438 -343.554))		POINT(41.158 -15.008)	POLYGON((40.388905 -15.61916,41.469495 -15.61916,41.469495 -14.46384,40.388905 -14.46384,40.388905 -15.61916))		326	30.1078	-23.015	emx/hr	2.95928	-10.632	emx	-0.349661	degrees CCW from + pole west in local solar frame	1.78378	0.489657	0.599705	cm	3.2749	0.631099
EF	2012-09-06T16:09:45	POINT(592.623 -336.4752)	POLYGON((580.332 -349.3572,595.8966 -347.6958,600.204 -324.1152,584.5266 -325.788,580.332 -349.3572))		POINT(39.9867 -15.1285)	POLYGON((39.168015 -15.89072,40.434385 -15.89072,40.434385 -14.37328,39.168015 -14.37328,39.168015 -15.89072))		325	23.4071	-23.015	emx/hr	17.3994	-10.632	emx	-0.361694	degrees CCW from + pole west in local solar frame	1.74534	0.594599	0.594599	cm	2.93533	0.74164
EF	2012-09-06T16:45:45	POINT(755.238 200.3292)	POLYGON((715.524 135.7206,836.13 159.2502,812.628 252.6516,695.394 229.866,715.524 135.7206))		POINT(55.5013 16.2987)	POLYGON((50.2149 12.860965,63.9991 12.860965,63.9991 18.646435,50.2149 18.646435,50.2149 12.860965))		332	38.0574	-1261.97	emx/hr	115.585	-111.096	emx	0.285633	degrees CCW from + pole west in local solar frame	7.09435	1.26804	5.13515	cm	2.21588	0.340286
EF	2012-09-06T17:21:45	POINT(706.53 157.9236)	POLYGON((697.89 131.3364,725.136 135.4032,718.116 172.2942,691.128 168.2724,697.89 131.3364))		POINT(49.7514 14.2595)	POLYGON((48.513425 12.75446,51.121775 12.75446,51.121775 15.00834,48.513425 15.00834,48.513425 12.75446))		336	38.5992	-255.721	emx/hr	40.5461	-261.639	emx	0.279133	degrees CCW from + pole west in local solar frame	1.61305	0.746649	2.14459	cm	1.11582	0.0780913
EF	2012-09-06T22:45:45	POINT(263.889 650.88)	POLYGON((257.2086 645.354,268.7622 646.014,264.8442 654.714,253.4586 654.06,257.2086 645.354))		POINT(25.2223 49.5901)	POLYGON((24.32159 49.177876,25.49101 49.177876,25.49101 49.893924,24.32159 49.893924,24.32159 49.177876))		367	16.4533	-17.6656	emx/hr	11.2403	-6.98889	emx	1.10028	degrees CCW from + pole west in local solar frame	0.929281	0.545726	0.668375	cm	1.53081	0.367738
EF	2012-09-06T23:57:45	POINT(287.9688 -438.033)	POLYGON((275.3364 -450.1608,296.2554 -449.2512,298.5708 -431.838,277.4886 -432.7536,275.3364 -450.1608))		POINT(18.7498 -20.4273)	POLYGON((17.996275 -21.2176,19.416925 -21.2176,19.416925 -20.039,17.996275 -20.039,17.996275 -21.2176))		373	35.3721	-32.0044	emx/hr	15.4464	-6.55561	emx	-0.828191	degrees CCW from + pole west in local solar frame	1.80001	0.542475	0.828645	cm	2.62561	0.421909
EF	2012-09-07T00:57:45	POINT(576.9324 25.65522)	POLYGON((565.9824 11.57502,590.214 13.92546,589.0824 28.88472,564.897 26.54016,565.9824 11.57502))		POINT(37.4834 7.30599)	POLYGON((36.582105 6.527533,38.429095 6.527533,38.429095 7.427287,36.582105 7.427287,36.582105 6.527533))		377	47.1602	-43.4015	emx/hr	56.4365	-24.1269	emx	0.192499	degrees CCW from + pole west in local solar frame	1.33303	0.665541	0.941217	cm	1.65928	0.150728
EF	2012-09-07T01:09:45	POINT(-233.0574 60.27)	POLYGON((-243.4788 55.28088,-229.4166 54.82116,-228.8592 67.101,-242.8872 67.5594,-243.4788 55.28088))		POINT(-14.3529 10.6388)	POLYGON((-14.993774 10.319113,-14.109026 10.319113,-14.109026 11.056487,-14.993774 11.056487,-14.993774 10.319113))		380	27.1654	-8.61466	emx/hr	8.80494	-10.705	emx	2.50373	degrees CCW from + pole west in local solar frame	0.99463	0.740328	0.427428	cm	1.70349	0.304627
EF	2012-09-07T01:57:45	POINT(245.8788 -316.5948)	POLYGON((192.582 -443.8128,361.605 -436.7094,382.5978 -242.1642,203.7654 -249.6252,192.582 -443.8128))		POINT(15.2596 -12.3478)	POLYGON((12.42475 -20.5871,23.83485 -20.5871,23.83485 -8.0533,12.42475 -8.0533,12.42475 -20.5871))		388	438.137	-46.0406	emx/hr	222.732	-54.215	emx	-0.680315	degrees CCW from + pole west in local solar frame	6.14044	9.25132	0.744285	cm	1.22863	0.0211359
EF	2012-09-07T03:33:45	POINT(-232.476 -689.55)	POLYGON((-236.232 -700.374,-223.7844 -700.908,-228.138 -685.794,-240.828 -685.248,-236.232 -700.374))		POINT(-18.3514 -39.3745)	POLYGON((-18.93818 -40.35298,-17.90502 -40.35298,-17.90502 -39.02802,-18.93818 -39.02802,-18.93818 -40.35298))		396	39.5943	-22.9471	emx/hr	26.7174	-9.9177	emx	-2.00694	degrees CCW from + pole west in local solar frame	1.08286	0.912391	0.487693	cm	1.54684	0.260241
EF	2012-09-07T04:09:45	POINT(-220.6008 -294.2976)	POLYGON((-228.0822 -305.3322,-213.1104 -305.7954,-213.9276 -288.0972,-228.957 -287.6328,-228.0822 -305.3322))		POINT(-13.5842 -10.8809)	POLYGON((-14.090083 -11.593695,-13.147717 -11.593695,-13.147717 -10.477305,-14.090083 -10.477305,-14.090083 -11.593695))		400	76.3147	-63.6987	emx/hr	31.3936	-22.7652	emx	-2.46624	degrees CCW from + pole west in local solar frame	1.04599	0.739576	0.603861	cm	1.55718	0.307264
EF	2012-09-07T05:33:45	POINT(605.748 -461.1282)	POLYGON((587.5704 -473.0136,613.272 -469.8504,618.462 -454.1418,592.539 -457.3302,587.5704 -473.0136))		POINT(43.8664 -23.7532)	POLYGON((42.518195 -24.45081,44.867805 -24.45081,44.867805 -23.36719,42.518195 -23.36719,42.518195 -24.45081))		410	70.9893	-36.3384	emx/hr	25.9514	-6.02945	emx	-0.496285	degrees CCW from + pole west in local solar frame	3.16196	0.891132	0.630126	cm	4.15703	0.489224
EF	2012-09-07T07:25:30	POINT(685.278 -387.549)	POLYGON((654.558 -440.1222,674.802 -437.1222,697.26 -360.75,676.338 -363.8412,654.558 -440.1222))		POINT(49.5164 -19.3423)	POLYGON((47.998705 -22.713515,50.014095 -22.713515,50.014095 -17.634085,47.998705 -17.634085,47.998705 -22.713515))		417	608.213	-6246.95	emx/hr	217.258	-584.401	emx	-0.372397	degrees CCW from + pole west in local solar frame	4.20144	2.26626	3.54324	cm	1.4464	0.18026
EF	2012-09-07T07:25:30	POINT(-324.471 -439.0248)	POLYGON((-352.4694 -486.351,-278.343 -490.0482,-287.7768 -419.8632,-364.4142 -416.0514,-352.4694 -486.351))		POINT(-21.2603 -20.6078)	POLYGON((-23.80574 -23.99206,-18.58466 -23.99206,-18.58466 -19.19634,-23.80574 -19.19634,-23.80574 -23.99206))		414	1972.75	-115.146	emx/hr	16.4694	-73.1513	emx	-2.37178	degrees CCW from + pole west in local solar frame	2.5281	2.42708	1.04798	cm	1.455	0.343177
EF	2012-09-07T07:25:30	POINT(780.72 187.6428)	POLYGON((759.084 157.6752,810.072 167.9298,799.53 212.955,749.202 202.8516,759.084 157.6752))		POINT(57.952 15.262)	POLYGON((54.914935 13.73705,60.881065 13.73705,60.881065 16.51295,54.914935 16.51295,54.914935 13.73705))		419	770.535	-514.223	emx/hr	692.865	-133.637	emx	0.257508	degrees CCW from + pole west in local solar frame	3.25064	3.20308	1.8493	cm	1.28677	0.20755
EF	2012-09-07T08:03:00	POINT(299.514 -232.6662)	POLYGON((283.398 -237.9426,311.0214 -236.781,311.244 -231.6738,283.6008 -232.836,283.398 -237.9426))		POINT(18.4 -7.20827)	POLYGON((17.38863 -7.494179,19.14717 -7.494179,19.14717 -7.178261,17.38863 -7.178261,17.38863 -7.494179))		433	18.3451	-26.2859	emx/hr	6.69992	-14.818	emx	-0.373378	degrees CCW from + pole west in local solar frame	1.80127	0.608041	0.526579	cm	3.1751	0.542603
EF	2012-09-07T08:53:15	POINT(383.6544 44.58948)	POLYGON((333.3576 27.95094,406.1868 31.85604,403.035 74.9868,330.771 71.1186,333.3576 27.95094))		POINT(23.9838 9.30492)	POLYGON((20.6308 8.46507,25.4286 8.46507,25.4286 11.05709,20.6308 11.05709,20.6308 8.46507))		441	1103.21	-8.33381	emx/hr	89.8412	-5.22006	emx	0.37009	degrees CCW from + pole west in local solar frame	3.66864	2.46596	0.43937	cm	2.52546	0.345732
EF	2012-09-07T09:29:15	POINT(-508.851 254.4468)	POLYGON((-547.9212 206.6922,-487.9458 201.4578,-475.1706 267.3642,-533.5782 272.448,-547.9212 206.6922))		POINT(-34.8797 21.4354)	POLYGON((-37.14191 18.314725,-32.51989 18.314725,-32.51989 22.400675,-37.14191 22.400675,-37.14191 18.314725))		446	1270.26	-121.618	emx/hr	118.722	-47.5792	emx	2.59054	degrees CCW from + pole west in local solar frame	2.09966	3.18687	1.06824	cm	0.986887	0.0458163
EF	2012-09-07T09:41:15	POINT(-108.3162 -575.3328)	POLYGON((-120.633 -580.44,-99.537 -580.806,-100.3194 -570.468,-121.581 -570.099,-120.633 -580.44))		POINT(-7.50492 -29.8227)	POLYGON((-8.39864 -30.225296,-6.92184 -30.225296,-6.92184 -29.447304,-8.39864 -29.447304,-8.39864 -30.225296))		447	22.2764	-35.0581	emx/hr	8.99156	-6.76135	emx	-1.81733	degrees CCW from + pole west in local solar frame	1.19639	0.551129	0.636389	cm	2.01494	0.310457
EF	2012-09-07T10:05:15	POINT(141.8592 358.2666)	POLYGON((136.7802 348.2352,151.0704 348.5442,149.3556 366.6654,135.228 366.36,136.7802 348.2352))		POINT(9.77769 29.1489)	POLYGON((9.365926 28.509685,10.354813 28.509685,10.354813 29.681315,9.365926 29.681315,9.365926 28.509685))		450	26.1282	-14.0328	emx/hr	5.15677	-10.8801	emx	1.24715	degrees CCW from + pole west in local solar frame	1.02748	0.711078	0.449725	cm	1.77029	0.565082
EF	2012-09-07T11:20:15	POINT(-472.5612 262.8174)	POLYGON((-525.5178 212.1024,-422.7126 204.1542,-406.9356 292.6992,-505.9098 300.3246,-525.5178 212.1024))		POINT(-32.2492 22.1336)	POLYGON((-35.49191 18.767205,-27.83109 18.767205,-27.83109 24.275595,-35.49191 24.275595,-35.49191 18.767205))		457	147.009	-3099.92	emx/hr	683.871	-145.499	emx	2.5401	degrees CCW from + pole west in local solar frame	3.39594	3.26705	5.6587	cm	0.760931	0.0895443
EF	2012-09-07T11:32:15	POINT(-211.5594 -700.398)	POLYGON((-229.8702 -720.576,-185.0328 -722.358,-192.8712 -691.776,-239.6076 -689.916,-229.8702 -720.576))		POINT(-16.87 -40.2568)	POLYGON((-18.949365 -42.171265,-15.151635 -42.171265,-15.151635 -39.428735,-18.949365 -39.428735,-18.949365 -42.171265))		460	21.9259	-236.277	emx/hr	12.1646	-13.1912	emx	-1.96762	degrees CCW from + pole west in local solar frame	2.5752	0.488687	1.24591	cm	2.96922	0.643095
EF	2012-09-07T11:32:15	POINT(-266.2944 -414.672)	POLYGON((-301.4406 -486.4902,-239.6826 -489.0756,-252.8424 -361.4556,-317.9892 -358.7412,-301.4406 -486.4902))		POINT(-17.1074 -18.7874)	POLYGON((-20.161765 -23.813365,-15.904235 -23.813365,-15.904235 -15.246435,-20.161765 -15.246435,-20.161765 -23.813365))		459	155.964	-455.139	emx/hr	246.609	-49.4996	emx	-2.30942	degrees CCW from + pole west in local solar frame	5.98692	3.03829	2.48076	cm	2.16955	0.409236
EF	2012-09-07T12:32:15	POINT(-722.454 -319.341)	POLYGON((-733.236 -339.2742,-707.22 -343.5384,-714.57 -310.4604,-740.862 -306.1566,-733.236 -339.2742))		POINT(-51.6007 -15.1197)	POLYGON((-53.25038 -16.57421,-50.59702 -16.57421,-50.59702 -14.44919,-53.25038 -14.44919,-53.25038 -16.57421))		469	113.713	-24.4313	emx/hr	24.295	-13.3599	emx	-2.85656	degrees CCW from + pole west in local solar frame	2.1628	1.07955	0.661084	cm	2.48508	0.406508
EF	2012-09-07T14:32:15	POINT(-526.692 461.4762)	POLYGON((-538.599 449.4684,-526.5894 448.1256,-519.6042 464.5632,-531.4554 465.8874,-538.599 449.4684))		POINT(-41.9205 34.4012)	POLYGON((-42.549625 33.52784,-41.384975 33.52784,-41.384975 34.65576,-42.549625 34.65576,-42.549625 33.52784))		481	8.01136	-33.0815	emx/hr	9.00608	-8.35063	emx	2.4544	degrees CCW from + pole west in local solar frame	1.23654	0.377002	0.923463	cm	1.9017	0.809703
EF	2012-09-07T14:44:15	POINT(-781.05 195.33)	POLYGON((-803.274 100.0626,-789.132 97.2192,-758.7 241.2756,-772.302 243.9942,-803.274 100.0626))		POINT(-58.1848 15.7106)	POLYGON((-58.63518 9.839125,-57.00782 9.839125,-57.00782 18.682875,-58.63518 18.682875,-58.63518 9.839125))		484	1219.63	-196.267	emx/hr	584.378	-339.368	emx	2.87787	degrees CCW from + pole west in local solar frame	1.75209	5.20138	1.31271	cm	0.537939	0.232185
EF	2012-09-07T18:57:45	POINT(-270.8526 26.88396)	POLYGON((-281.343 18.84504,-267.9006 18.33132,-267.1446 36.19542,-280.5492 36.70734,-281.343 18.84504))		POINT(-16.6361 8.56072)	POLYGON((-17.277654 8.05546,-16.427746 8.05546,-16.427746 9.12642,-17.277654 9.12642,-17.277654 8.05546))		3	16.741	-8.89362	emx/hr	4.61485	-7.38986	emx	2.66634	degrees CCW from + pole west in local solar frame	1.23254	0.428265	0.428265	cm	2.87799	0.773815
EF	2012-09-07T19:09:45	POINT(384.21 -150.5784)	POLYGON((372.2202 -159.429,391.6008 -158.3544,391.833 -146.034,372.441 -147.1086,372.2202 -159.429))		POINT(23.7065 -2.42565)	POLYGON((22.933145 -2.924284,24.202455 -2.924284,24.202455 -2.175596,22.933145 -2.175596,22.933145 -2.924284))		4	17.145	-29.6248	emx/hr	14.8208	-2.91723	emx	-0.101965	degrees CCW from + pole west in local solar frame	1.3475	0.533922	0.30826	cm	3.20002	0.80739
EF	2012-09-07T20:21:45	POINT(-681.486 -103.5528)	POLYGON((-690.258 -111.1188,-670.074 -113.7228,-670.278 -101.6892,-690.462 -99.0858,-690.258 -111.1188))		POINT(-45.5061 -1.15192)	POLYGON((-46.27835 -1.681395,-44.54785 -1.681395,-44.54785 -0.952325,-46.27835 -0.952325,-46.27835 -1.681395))		16	28.0938	-33.7683	emx/hr	7.67742	-8.28339	emx	-3.11628	degrees CCW from + pole west in local solar frame	1.57532	0.498809	0.610914	cm	2.83912	0.345297
EF	2012-09-07T21:57:00	POINT(283.6308 58.50966)	POLYGON((267.5508 47.6313,303.2712 49.06152,302.6358 60.2382,266.9904 58.81128,267.5508 47.6313))		POINT(17.5437 10.4248)	POLYGON((16.4867 9.810298,18.7657 9.810298,18.7657 10.481301,16.4867 10.481301,16.4867 9.810298))		25	62.5446	-85.1194	emx/hr	80.4286	-90.5825	emx	0.53616	degrees CCW from + pole west in local solar frame	1.53883	1.09797	0.861322	cm	1.5708	0.139449
EF	2012-09-07T23:57:00	POINT(117.6846 51.42822)	POLYGON((107.94 42.23508,119.4336 42.41094,119.121 56.37,107.6574 56.19474,107.94 42.23508))		POINT(7.18 10.2749)	POLYGON((6.571622 9.732778,7.275038 9.732778,7.275038 10.569822,6.571622 10.569822,6.571622 9.732778))		41	44.4421	-26.6193	emx/hr	17.3305	-25.3985	emx	0.960885	degrees CCW from + pole west in local solar frame	0.757882	0.59675	0.667187	cm	1.19924	0.355784
EF	2012-09-08T13:54:45	POINT(-91.113 -443.802)	POLYGON((-114.9492 -506.6262,-66.267 -507.2838,-69.261 -414.7494,-120.1428 -414.0648,-114.9492 -506.6262))		POINT(-5.83385 -20.4321)	POLYGON((-7.608705 -24.8054,-4.377615 -24.8054,-4.377615 -18.465,-7.608705 -18.465,-7.608705 -24.8054))		89	402.396	-59.2816	emx/hr	133.459	-310.492	emx	-1.84892	degrees CCW from + pole west in local solar frame	4.97388	2.73111	2.11551	cm	2.05252	0.390217
EF	2012-09-08T13:54:45	POINT(-57.69786 -429.8412)	POLYGON((-114.8946 -462.1668,-18.22716 -463.1004,-18.61248 -414.8118,-117.3234 -413.8602,-114.8946 -462.1668))		POINT(-3.66779 -19.4667)	POLYGON((-7.4284 -21.70779,-1.1752 -21.70779,-1.1752 -18.44821,-7.4284 -18.44821,-7.4284 -21.70779))		66	77.4242	-59.2816	emx/hr	301.409	-310.492	emx	-1.75703	degrees CCW from + pole west in local solar frame	6.29092	2.71837	2.10564	cm	2.60818	0.498386
EF	2012-09-08T13:54:45	POINT(-611.304 -196.956)	POLYGON((-626.538 -200.7282,-600.042 -203.5872,-600.552 -196.7292,-627.066 -193.869,-626.538 -200.7282))		POINT(-40.0493 -6.36784)	POLYGON((-41.29751 -6.70535,-39.19749 -6.70535,-39.19749 -6.28351,-41.29751 -6.28351,-41.29751 -6.70535))		103	16.889	-27.5433	emx/hr	13.6819	-20.5373	emx	-2.98391	degrees CCW from + pole west in local solar frame	2.12938	0.585981	0.585981	cm	3.63387	0.464309
EF	2012-09-08T13:54:45	POINT(160.1718 98.1954)	POLYGON((153.4338 87.1032,163.095 87.312,162.4086 104.799,152.7882 104.5914,153.4338 87.1032))		POINT(9.89204 13.0339)	POLYGON((9.447165 12.3757,10.048074 12.3757,10.048074 13.4283,9.447165 13.4283,9.447165 12.3757))		92	170.745	-10.547	emx/hr	40.649	-29.7443	emx	0.921593	degrees CCW from + pole west in local solar frame	1.05665	0.67272	0.67272	cm	1.57072	0.161898
EF	2012-09-08T13:54:45	POINT(-595.9314 -291.891)	POLYGON((-611.094 -302.8476,-574.8042 -306.6852,-578.1816 -282.4758,-614.682 -278.6196,-611.094 -302.8476))		POINT(-39.6405 -12.2453)	POLYGON((-41.021325 -13.05687,-38.117475 -13.05687,-38.117475 -11.52573,-41.021325 -11.52573,-41.021325 -13.05687))		75	29.6531	-6.49464	emx/hr	33.5633	-39.1237	emx	-2.84198	degrees CCW from + pole west in local solar frame	2.4469	0.833286	0.833286	cm	2.93645	0.39879
EF	2012-09-08T13:54:45	POINT(-102.987 95.2668)	POLYGON((-111.9306 84.4536,-102.549 84.3174,-102.1152 102.0504,-111.4578 102.186,-111.9306 84.4536))		POINT(-6.33855 12.9194)	POLYGON((-6.873857 12.261475,-6.295223 12.261475,-6.295223 13.328325,-6.873857 13.328325,-6.873857 12.261475))		86	27.5086	-14.8464	emx/hr	17.7813	-14.3082	emx	2.02691	degrees CCW from + pole west in local solar frame	1.00067	0.598859	0.598859	cm	1.67095	0.325829
EF	2012-09-08T13:54:45	POINT(-401.0166 -417.4362)	POLYGON((-413.2428 -431.4072,-392.4852 -432.7488,-395.5728 -414.2574,-416.493 -412.9056,-413.2428 -431.4072))		POINT(-26.4048 -19.4281)	POLYGON((-27.46557 -20.43003,-25.97803 -20.43003,-25.97803 -19.19057,-27.46557 -19.19057,-27.46557 -20.43003))		70	16.394	-41.355	emx/hr	58.6626	-64.043	emx	-2.50726	degrees CCW from + pole west in local solar frame	1.33186	0.907693	0.641836	cm	1.71905	0.363609
EF	2012-09-08T13:54:45	POINT(202.7406 279.8226)	POLYGON((189.2166 266.5494,212.6406 267.2364,210.5682 287.4012,187.3728 286.7208,189.2166 266.5494))		POINT(13.4188 24.0666)	POLYGON((12.430335 23.262985,13.999065 23.262985,13.999065 24.525815,12.430335 24.525815,12.430335 23.262985))		69	25.7758	-168.075	emx/hr	31.8795	-35.6145	emx	1.06216	degrees CCW from + pole west in local solar frame	1.49116	0.766234	0.766234	cm	1.94608	0.0993343
EF	2012-09-08T13:54:45	POINT(-254.1654 -385.7466)	POLYGON((-260.6496 -392.9868,-251.5548 -393.327,-253.0842 -375.8286,-262.2342 -375.486,-260.6496 -392.9868))		POINT(-16.1171 -16.8304)	POLYGON((-16.585466 -17.32366,-15.990734 -17.32366,-15.990734 -16.17714,-16.585466 -16.17714,-16.585466 -17.32366))		82	10.6063	-21.3758	emx/hr	12.521	-15.3473	emx	-2.33455	degrees CCW from + pole west in local solar frame	0.968963	0.614849	0.434764	cm	1.84633	0.483844
EF	2012-09-08T13:54:45	POINT(527.4924 -391.3278)	POLYGON((382.1022 -497.7474,528.5196 -486.0318,576.1476 -239.679,416.5524 -252.3336,382.1022 -497.7474))		POINT(35.5434 -18.3261)	POLYGON((26.14855 -24.91545,37.57785 -24.91545,37.57785 -8.80615,26.14855 -8.80615,26.14855 -24.91545))		91	102.647	-36626.4	emx/hr	75.9745	-9093.58	emx	-0.476048	degrees CCW from + pole west in local solar frame	8.65181	1.5013	10.7424	cm	1.41326	0.237741
EF	2012-09-08T14:30:45	POINT(-770.718 -11.87598)	POLYGON((-785.844 -22.77612,-760.446 -27.23922,-759.624 -9.327,-785.004 -4.871772,-785.844 -22.77612))		POINT(-53.9357 3.56685)	POLYGON((-55.45336 2.752415,-52.83544 2.752415,-52.83544 3.832365,-55.45336 3.832365,-55.45336 2.752415))		107	35.2229	-32.9358	emx/hr	13.1961	-6.31889	emx	3.07556	degrees CCW from + pole west in local solar frame	2.73444	0.770856	0.667581	cm	3.80196	0.666973
EF	2012-09-08T14:42:45	POINT(-394.6038 122.382)	POLYGON((-400.1574 116.868,-393.2178 116.4564,-392.0712 127.605,-398.9904 128.0154,-400.1574 116.868))		POINT(-25.1489 13.9293)	POLYGON((-25.48727 13.578094,-25.01413 13.578094,-25.01413 14.252306,-25.48727 14.252306,-25.48727 13.578094))		110	14.2625	-15.6939	emx/hr	16.1028	-6.52734	emx	2.63578	degrees CCW from + pole west in local solar frame	0.781342	0.544809	0.629091	cm	1.33119	0.323636
EF	2012-09-08T19:51:45	POINT(625.752 100.5084)	POLYGON((588.0072 51.95526,644.412 58.09026,636.522 119.9556,580.809 113.91,588.0072 51.95526))		POINT(41.9012 11.465)	POLYGON((38.48266 8.81106,43.01014 8.81106,43.01014 12.54974,38.48266 12.54974,38.48266 8.81106))		141	4104.63	-30.9493	emx/hr	47.8912	-21.4608	emx	0.267083	degrees CCW from + pole west in local solar frame	2.87077	3.52315	0.690946	cm	1.36246	0.343889
EF	2012-09-08T20:27:45	POINT(-433.4022 -616.74)	POLYGON((-445.9278 -627.354,-417.6336 -629.79,-425.367 -610.548,-454.1844 -608.076,-445.9278 -627.354))		POINT(-33.2824 -34.2493)	POLYGON((-34.84312 -35.216595,-32.34608 -35.216595,-32.34608 -33.690405,-34.84312 -33.690405,-34.84312 -35.216595))		145	63.0007	-68.6279	emx/hr	4.16829	-18.5792	emx	-2.34188	degrees CCW from + pole west in local solar frame	2.41696	0.615148	0.615148	cm	3.92907	0.689396
