event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-05-03T13:42:00	POINT(-67.7496 -248.7204)	POLYGON((-102.402 -299.9562,-28.36164 -299.5932,-29.74422 -164.2632,-107.394 -164.6484,-102.402 -299.9562))		POINT(-4.29661 -18.9469)	POLYGON((-6.64054 -22.1396,-1.83534 -22.1396,-1.83534 -13.769,-6.64054 -13.769,-6.64054 -22.1396))		1869	54.6473	-296.238	emx/hr	61.5453	-314.802	emx	-1.7938	degrees CCW from + pole west in local solar frame	5.60872	1.35848	4.4229	cm	1.94027	0.338554
EF	2012-05-03T14:54:00	POINT(-30.70806 -233.6898)	POLYGON((-54.9819 -264.7698,17.70408 -264.6696,18.22842 -177.7446,-56.6103 -177.8484,-54.9819 -264.7698))		POINT(-1.93548 -18.0191)	POLYGON((-3.507395 -19.94426,1.128735 -19.94426,1.128735 -14.58634,-3.507395 -14.58634,-3.507395 -19.94426))		1875	35.3447	-296.293	emx/hr	90.9283	-495.591	emx	-1.6778	degrees CCW from + pole west in local solar frame	4.39403	0.855947	4.44763	cm	1.65701	0.429867
EF	2012-05-03T15:42:00	POINT(453.9156 -60.8544)	POLYGON((439.3128 -69.9972,466.4538 -70.9908,467.3316 -56.8425,440.1396 -55.84602,439.3128 -69.9972))		POINT(28.5925 -7.05234)	POLYGON((27.63062 -7.632317,29.50218 -7.632317,29.50218 -6.781683,27.63062 -6.781683,27.63062 -7.632317))		1879	19.7445	-40.939	emx/hr	19.7936	-12.4141	emx	-0.241823	degrees CCW from + pole west in local solar frame	1.8281	0.547589	0.774407	cm	2.76567	0.412972
EF	2012-05-03T18:54:00	POINT(600.78 -248.3562)	POLYGON((591.2568 -252.615,604.866 -253.4052,605.946 -248.412,592.3104 -247.6194,591.2568 -252.615))		POINT(41.4055 -17.983)	POLYGON((40.690905 -18.278648,41.837895 -18.278648,41.837895 -17.967752,40.690905 -17.967752,40.690905 -18.278648))		1897	26.4015	-38.4593	emx/hr	11.028	-26.2641	emx	-0.409733	degrees CCW from + pole west in local solar frame	1.04599	0.605806	0.699525	cm	1.60264	0.233939
EF	2012-05-03T22:30:00	POINT(99.6054 124.281)	POLYGON((89.7144 113.1042,99.9162 113.0352,99.8082 129.8046,89.6172 129.8736,89.7144 113.1042))		POINT(5.99195 3.64877)	POLYGON((5.391299 2.969645,6.006561 2.969645,6.006561 3.982875,5.391299 3.982875,5.391299 2.969645))		1903	18.636	-9.7099	emx/hr	6.11484	-5.73314	emx	0.546971	degrees CCW from + pole west in local solar frame	0.87234	0.662173	0.418795	cm	1.614	0.44263
EF	2012-05-04T04:06:00	POINT(-235.5384 538.653)	POLYGON((-245.3916 533.034,-232.296 533.3076,-231.3882 538.5378,-244.4328 538.2648,-245.3916 533.034))		POINT(-16.6614 30.6779)	POLYGON((-17.307558 30.283534,-16.356842 30.283534,-16.356842 30.663266,-17.307558 30.663266,-17.307558 30.283534))		1932	15.1538	-24.2315	emx/hr	0.97732	-12.9672	emx	2.06833	degrees CCW from + pole west in local solar frame	0.850872	0.460218	0.56365	cm	1.66207	0.597159
EF	2012-05-04T04:18:00	POINT(220.0416 -775.386)	POLYGON((211.8378 -785.118,214.0548 -785.184,223.8804 -769.848,221.5614 -769.782,211.8378 -785.118))		POINT(25.6738 -57.8361)	POLYGON((25.431872 -58.86402,25.717528 -58.86402,25.717528 -57.26498,25.431872 -57.26498,25.431872 -58.86402))		1934	61.6929	-36.5022	emx/hr	13.9243	-29.9259	emx	-1.15302	degrees CCW from + pole west in local solar frame	1.79044	0.855145	0.740577	cm	2.24405	0.353126
EF	2012-05-04T04:30:00	POINT(-701.574 -253.4712)	POLYGON((-705.9 -262.0884,-698.856 -261.5214,-701.85 -249.4614,-708.918 -250.0308,-705.9 -262.0884))		POINT(-50.5535 -17.8476)	POLYGON((-51.192824 -18.353698,-50.484576 -18.353698,-50.484576 -17.601102,-51.192824 -17.601102,-51.192824 -18.353698))		1935	52.6923	-30.7871	emx/hr	22.5208	-7.82536	emx	-2.80221	degrees CCW from + pole west in local solar frame	0.680891	0.658829	0.658829	cm	1.03349	0.164954
EF	2012-05-04T05:42:00	POINT(430.5288 99.7128)	POLYGON((416.6514 85.6056,435.2646 84.9852,434.9052 104.3448,416.307 104.9658,416.6514 85.6056))		POINT(26.8073 2.5907)	POLYGON((25.86074 1.71224,27.10946 1.71224,27.10946 2.87938,25.86074 2.87938,25.86074 1.71224))		1940	15.8517	-37.09	emx/hr	7.41416	-13.6811	emx	0.0963422	degrees CCW from + pole west in local solar frame	1.32729	0.442222	0.938095	cm	1.92316	0.405038
EF	2012-05-04T06:18:00	POINT(-506.3448 -227.4246)	POLYGON((-526.488 -250.9866,-486.4206 -249.2238,-491.6856 -217.4496,-532.1862 -219.2358,-526.488 -250.9866))		POINT(-33.6509 -16.953)	POLYGON((-35.500645 -18.346835,-32.442155 -18.346835,-32.442155 -16.379765,-35.500645 -16.379765,-35.500645 -18.346835))		1947	164.818	-146.02	emx/hr	86.4943	-21.0594	emx	-2.67492	degrees CCW from + pole west in local solar frame	1.47569	1.32419	1.87269	cm	0.923205	0.369756
EF	2012-05-04T06:18:00	POINT(745.17 -207.8934)	POLYGON((737.712 -218.712,748.626 -219.696,753.738 -195.8034,742.746 -194.811,737.712 -218.712))		POINT(53.887 -14.8477)	POLYGON((53.35908 -15.542755,54.52032 -15.542755,54.52032 -14.070445,53.35908 -14.070445,53.35908 -15.542755))		1946	36.1971	-240.474	emx/hr	11.4524	-84.9665	emx	-0.268862	degrees CCW from + pole west in local solar frame	1.76108	0.554416	1.23971	cm	1.96316	0.354014
EF	2012-05-04T07:06:00	POINT(-384.4212 52.01664)	POLYGON((-392.7318 44.59134,-380.6826 44.94654,-380.7156 54.8235,-392.7654 54.468,-392.7318 44.59134))		POINT(-23.7185 -0.362253)	POLYGON((-24.266228 -0.793297,-23.475572 -0.793297,-23.475572 -0.200139,-24.266228 -0.200139,-24.266228 -0.793297))		1951	43.7826	-13.7775	emx/hr	0.138714	-11.4336	emx	-3.12632	degrees CCW from + pole west in local solar frame	0.78816	0.534411	0.534411	cm	1.47482	0.370724
EF	2012-05-04T08:30:00	POINT(311.4168 503.6196)	POLYGON((295.935 492.9036,330.4212 491.961,326.5266 509.871,292.4466 510.8034,295.935 492.9036))		POINT(21.7355 28.3042)	POLYGON((20.44668 27.51635,22.95892 27.51635,22.95892 28.78065,20.44668 28.78065,20.44668 27.51635))		1959	11.2678	-24.4755	emx/hr	11.4405	-6.53801	emx	0.915921	degrees CCW from + pole west in local solar frame	2.26989	0.565748	0.653269	cm	3.72414	0.739182
EF	2012-05-04T10:30:00	POINT(620.064 -288.2838)	POLYGON((612.372 -297.4578,618.882 -297.8604,622.302 -284.5218,615.75 -284.1162,612.372 -297.4578))		POINT(43.8371 -20.3291)	POLYGON((43.370102 -20.928896,43.950298 -20.928896,43.950298 -20.087104,43.370102 -20.087104,43.370102 -20.928896))		1961	21.6387	-37.7465	emx/hr	16.3038	-18.4284	emx	-0.434224	degrees CCW from + pole west in local solar frame	0.933622	0.508263	0.718793	cm	1.52173	0.440913
EF	2012-05-04T10:42:00	POINT(-59.49504 -12.60534)	POLYGON((-70.7622 -25.29222,-58.09074 -25.23552,-58.20522 -1.825584,-70.9014 -1.882476,-70.7622 -25.29222))		POINT(-3.57905 -4.53627)	POLYGON((-4.262872 -5.29368,-3.498448 -5.29368,-3.498448 -3.89054,-4.262872 -3.89054,-4.262872 -5.29368))		1964	34.6194	-33.7092	emx/hr	33.1165	-31.6694	emx	-2.23878	degrees CCW from + pole west in local solar frame	1.24552	0.782597	0.661415	cm	1.72508	0.441804
EF	2012-05-04T13:30:00	POINT(-127.2996 -266.5128)	POLYGON((-134.538 -277.6962,-120.3324 -277.5642,-121.1598 -260.4534,-135.4626 -260.5866,-134.538 -277.6962))		POINT(-8.14441 -19.9293)	POLYGON((-8.650076 -20.624275,-7.730744 -20.624275,-7.730744 -19.554925,-8.650076 -19.554925,-8.650076 -20.624275))		1974	21.1287	-26.5727	emx/hr	30.5151	-5.36542	emx	-1.95875	degrees CCW from + pole west in local solar frame	1.037	0.529824	0.749285	cm	1.62144	0.14917
EF	2012-05-04T13:42:00	POINT(18.83814 -329.9022)	POLYGON((-32.83392 -372.1758,91.4502 -372.45,96.3408 -263.7816,-34.5897 -263.4906,-32.83392 -372.1758))		POINT(1.23596 -23.9667)	POLYGON((-2.20383 -26.691895,6.14861 -26.691895,6.14861 -19.773705,-2.20383 -19.773705,-2.20383 -26.691895))		1976	434.965	-42.6014	emx/hr	59.3969	-117.96	emx	-1.51927	degrees CCW from + pole west in local solar frame	8.71187	6.29782	1.2351	cm	2.31301	0.295275
EF	2012-05-04T14:18:00	POINT(791.082 -201.789)	POLYGON((776.532 -249.0864,782.514 -249.7278,797.064 -186.993,790.968 -186.336,776.532 -249.0864))		POINT(58.8062 -14.1885)	POLYGON((58.418607 -17.13901,59.148793 -17.13901,59.148793 -13.26019,58.418607 -13.26019,58.418607 -17.13901))		1980	6935.87	-142.935	emx/hr	53.5291	-292.079	emx	-0.23675	degrees CCW from + pole west in local solar frame	2.3313	3.12625	1.67105	cm	0.97192	0.366204
EF	2012-05-04T19:18:00	POINT(-588.4956 387.1632)	POLYGON((-600.066 381.4638,-583.8456 382.434,-582.0132 389.5284,-598.1844 388.5612,-600.066 381.4638))		POINT(-41.3758 21.1365)	POLYGON((-42.26138 20.802686,-40.86562 20.802686,-40.86562 21.269114,-42.26138 21.269114,-42.26138 20.802686))		2003	47.7727	-23.8599	emx/hr	7.68243	-19.5227	emx	2.66931	degrees CCW from + pole west in local solar frame	1.29299	0.865313	0.611868	cm	1.75061	0.398946
EF	2012-05-04T20:06:00	POINT(669.516 -422.1372)	POLYGON((658.764 -437.9142,662.304 -438.2106,678.69 -399.5514,675.066 -399.2466,658.764 -437.9142))		POINT(53.0339 -28.5566)	POLYGON((52.606906 -29.64165,53.013293 -29.64165,53.013293 -27.05135,52.606906 -27.05135,52.606906 -29.64165))		2005	37.4504	-86.0179	emx/hr	15.6099	-25.8378	emx	-0.493939	degrees CCW from + pole west in local solar frame	2.35283	0.575906	1.22168	cm	2.61776	0.576749
EF	2012-05-05T01:30:00	POINT(422.5974 207.4158)	POLYGON((413.2704 198.588,428.283 198.0954,427.2876 211.6128,412.3092 212.1048,413.2704 198.588))		POINT(26.6242 9.21513)	POLYGON((25.94803 8.653015,26.96637 8.653015,26.96637 9.483586,25.94803 9.483586,25.94803 8.653015))		2022	26.2786	-14.3708	emx/hr	3.24776	-13.3944	emx	0.333212	degrees CCW from + pole west in local solar frame	0.999029	0.544529	0.544529	cm	1.83467	0.7218
EF	2012-05-05T02:30:00	POINT(176.3496 495.5832)	POLYGON((166.7466 487.9746,181.6746 487.7646,180.5208 497.7468,165.6882 497.9556,166.7466 487.9746))		POINT(12.0269 27.6199)	POLYGON((11.306295 27.076575,12.333905 27.076575,12.333905 27.776625,11.306295 27.776625,11.306295 27.076575))		2025	21.7416	-25.9332	emx/hr	20.5433	-9.05831	emx	1.16012	degrees CCW from + pole west in local solar frame	0.869559	0.634607	0.448735	cm	1.60533	0.643015
EF	2012-05-05T03:18:00	POINT(-133.17 421.2546)	POLYGON((-137.5662 414.8946,-130.2678 414.9696,-129.4902 427.3026,-136.7454 427.2282,-137.5662 414.8946))		POINT(-8.67685 22.4907)	POLYGON((-8.938288 22.06887,-8.460452 22.06887,-8.460452 22.89373,-8.938288 22.89373,-8.938288 22.06887))		2028	18.5073	-22.5566	emx/hr	10.4098	-12.0634	emx	1.939	degrees CCW from + pole west in local solar frame	0.985589	0.308991	0.535188	cm	2.33503	0.717031
EF	2012-05-05T04:42:00	POINT(210.3126 -275.7522)	POLYGON((109.6536 -337.302,226.4586 -338.7552,234.8358 -256.5414,113.7108 -255.0252,109.6536 -337.302))		POINT(13.579 -20.3805)	POLYGON((7.236085 -24.350905,15.079515 -24.350905,15.079515 -19.157495,7.236085 -19.157495,7.236085 -24.350905))		2036	378.229	-48.8563	emx/hr	238.061	-54.6894	emx	-0.983066	degrees CCW from + pole west in local solar frame	3.42839	5.13914	0.618679	cm	1.19086	0.0231484
EF	2012-05-05T08:18:00	POINT(-81.9294 391.1244)	POLYGON((-95.5368 381.7032,-73.311 381.8424,-72.8694 395.9694,-94.962 395.8308,-95.5368 381.7032))		POINT(-5.25219 20.487)	POLYGON((-6.10341 19.87446,-4.67979 19.87446,-4.67979 20.80274,-6.10341 20.80274,-6.10341 19.87446))		2054	22.0919	-9.66046	emx/hr	8.59764	-4.2889	emx	1.82176	degrees CCW from + pole west in local solar frame	1.10889	0.683618	0.529528	cm	1.82812	0.364638
EF	2012-05-05T09:06:00	POINT(-568.356 -273.4134)	POLYGON((-573.3738 -290.724,-558.8184 -289.9722,-563.6136 -268.5072,-578.2938 -269.2668,-573.3738 -290.724))		POINT(-39.1678 -19.5179)	POLYGON((-39.905155 -20.57753,-38.696645 -20.57753,-38.696645 -19.22887,-39.905155 -19.22887,-39.905155 -20.57753))		2059	49.0006	-35.9038	emx/hr	24.1255	-27.1549	emx	-2.67929	degrees CCW from + pole west in local solar frame	1.06177	1.14676	0.488979	cm	1.29822	0.202315
EF	2012-05-05T09:42:00	POINT(624.72 -235.8714)	POLYGON((621.924 -242.8566,624.54 -243.012,627.474 -228.8694,624.852 -228.7134,621.924 -242.8566))		POINT(43.1877 -17.0104)	POLYGON((43.074286 -17.448873,43.300513 -17.448873,43.300513 -16.571727,43.074286 -16.571727,43.074286 -17.448873))		2065	21.342	-48.8696	emx/hr	-4.88146	-17.3282	emx	-0.375212	degrees CCW from + pole west in local solar frame	1.09665	0.354063	0.708126	cm	2.06489	0.436394
EF	2012-05-05T11:30:00	POINT(156.5172 483.3042)	POLYGON((147.0882 470.3958,163.7442 470.1924,161.5938 491.8104,145.1574 492.0114,147.0882 470.3958))		POINT(10.5772 26.7829)	POLYGON((9.854885 25.87917,10.984115 25.87917,10.984115 27.38243,9.854885 27.38243,9.854885 25.87917))		2072	18.1522	-2.04816	emx/hr	9.47014	-4.87086	emx	1.19468	degrees CCW from + pole west in local solar frame	1.70063	0.546043	0.315258	cm	3.94899	0.826691
EF	2012-05-05T12:42:00	POINT(161.1006 -294.315)	POLYGON((27.89088 -389.6934,209.5278 -391.305,225.6828 -232.2798,30.04158 -230.5224,27.89088 -389.6934))		POINT(10.4441 -21.5546)	POLYGON((1.8902 -27.74405,14.3487 -27.74405,14.3487 -17.63075,1.8902 -17.63075,1.8902 -27.74405))		2080	19.3729	-1466.15	emx/hr	24.1889	-408.038	emx	-1.11959	degrees CCW from + pole west in local solar frame	5.33424	0.816624	6.98406	cm	1.36764	0.04044
EF	2012-05-05T15:31:30	POINT(-479.1036 96.6468)	POLYGON((-489.8316 85.5096,-473.3568 86.1288,-472.8678 107.2596,-489.3258 106.6392,-489.8316 85.5096))		POINT(-30.1411 2.64234)	POLYGON((-30.874045 1.994825,-29.727155 1.994825,-29.727155 3.269615,-30.874045 3.269615,-30.874045 1.994825))		2089	24.2188	-15.2382	emx/hr	14.1226	-22.4714	emx	3.05415	degrees CCW from + pole west in local solar frame	1.527	0.710404	0.550276	cm	2.4225	0.669044
EF	2012-05-05T16:55:30	POINT(125.2476 105.627)	POLYGON((119.6436 94.7658,129.2688 94.6848,129.1704 110.7708,119.5524 110.8524,119.6436 94.7658))		POINT(7.539 2.72129)	POLYGON((7.196308 2.063652,7.778752 2.063652,7.778752 3.033768,7.196308 3.033768,7.196308 2.063652))		2092	9.20552	-16.4384	emx/hr	7.40155	-19.2245	emx	0.346406	degrees CCW from + pole west in local solar frame	0.977534	0.513643	0.419388	cm	2.09539	0.62714
EF	2012-05-05T19:31:30	POINT(-553.9674 522.003)	POLYGON((-564.894 515.6154,-542.6346 516.9492,-534.99 535.791,-556.9368 534.4734,-564.894 515.6154))		POINT(-42.3798 30.5145)	POLYGON((-43.189155 30.09363,-41.100045 30.09363,-41.100045 31.45397,-43.189155 31.45397,-43.189155 30.09363))		2101	30.1713	-160.542	emx/hr	9.32812	-19.7257	emx	2.51755	degrees CCW from + pole west in local solar frame	1.97335	0.370752	1.38723	cm	2.24502	0.524536
EF	2012-05-05T20:33:00	POINT(-486.4518 289.1868)	POLYGON((-497.8356 275.6628,-485.832 276.15,-483.345 294.3996,-495.2874 293.9142,-497.8356 275.6628))		POINT(-31.7562 14.5431)	POLYGON((-32.457787 13.717305,-31.582013 13.717305,-31.582013 14.865895,-32.457787 14.865895,-32.457787 13.717305))		2106	45.0757	-95.7763	emx/hr	39.2989	-45.5723	emx	2.71214	degrees CCW from + pole west in local solar frame	0.929132	0.728076	0.976817	cm	1.08996	0.289789
EF	2012-05-05T22:09:00	POINT(-475.3194 289.9356)	POLYGON((-485.3958 272.46,-472.9608 272.9454,-469.248 300.798,-481.5858 300.315,-485.3958 272.46))		POINT(-30.9516 14.569)	POLYGON((-31.516935 13.48993,-30.619865 13.48993,-30.619865 15.24387,-31.516935 15.24387,-31.516935 13.48993))		2115	42.54	-95.7925	emx/hr	73.5292	-26.0154	emx	2.70166	degrees CCW from + pole west in local solar frame	1.16382	0.725043	1.1691	cm	1.22886	0.0801981
EF	2012-05-05T22:09:00	POINT(-110.5188 -185.2014)	POLYGON((-122.1444 -192.87,-98.802 -192.6942,-99.1104 -181.7814,-122.5254 -181.9584,-122.1444 -192.87))		POINT(-6.86973 -14.7822)	POLYGON((-7.613125 -15.245578,-6.151855 -15.245578,-6.151855 -14.578222,-7.613125 -14.578222,-7.613125 -15.245578))		2114	25.2889	-31.7637	emx/hr	9.04875	-26.2065	emx	-2.00583	degrees CCW from + pole west in local solar frame	1.20352	0.673801	0.903998	cm	1.52557	0.247626
EF	2012-05-05T23:34:30	POINT(273.63 387.9684)	POLYGON((266.382 376.8426,283.2648 376.4898,280.5582 398.7624,263.8362 399.1128,266.382 376.8426))		POINT(17.8119 20.5179)	POLYGON((17.239755 19.777325,18.370645 19.777325,18.370645 21.240875,17.239755 21.240875,17.239755 19.777325))		2119	26.8131	-22.4393	emx/hr	14.6187	-10.3434	emx	0.85588	degrees CCW from + pole west in local solar frame	1.45013	0.54181	0.625628	cm	2.4843	0.521786
EF	2012-05-06T00:12:00	POINT(-556.5408 -368.637)	POLYGON((-565.4976 -397.2246,-532.4664 -395.4996,-545.901 -350.5284,-579.7638 -352.3032,-565.4976 -397.2246))		POINT(-40.2473 -25.508)	POLYGON((-41.83378 -27.322215,-38.89742 -27.322215,-38.89742 -24.384585,-41.83378 -24.384585,-41.83378 -27.322215))		2120	401.953	-65.8376	emx/hr	86.4392	-15.0187	emx	-2.5767	degrees CCW from + pole west in local solar frame	2.26124	1.55303	0.796687	cm	1.92469	0.121123
EF	2012-05-06T00:24:00	POINT(-648.246 202.7712)	POLYGON((-703.218 138.105,-624.846 143.0364,-617.538 218.8086,-694.998 213.9072,-703.218 138.105))		POINT(-43.5499 9.65109)	POLYGON((-47.80798 5.89609,-41.15342 5.89609,-41.15342 10.53463,-47.80798 10.53463,-47.80798 5.89609))		2122	1197.27	-4.29661	emx/hr	19.7357	-60.0732	emx	2.92351	degrees CCW from + pole west in local solar frame	6.00005	5.04456	1.39911	cm	1.86231	0.640292
EF	2012-05-06T01:12:00	POINT(-556.5006 416.3058)	POLYGON((-568.0188 410.5128,-547.0158 411.6348,-545.4318 417.495,-566.3736 416.3754,-568.0188 410.5128))		POINT(-39.3399 23.086)	POLYGON((-40.19503 22.735854,-38.42397 22.735854,-38.42397 23.127146,-40.19503 23.127146,-40.19503 22.735854))		2132	46.99	-31.2209	emx/hr	16.8418	-9.01205	emx	2.61091	degrees CCW from + pole west in local solar frame	1.4989	0.783885	0.607194	cm	2.15502	0.256456
EF	2012-05-06T01:12:00	POINT(372.3084 -307.3536)	POLYGON((277.2072 -337.6824,408.5058 -341.1534,422.5746 -264.534,286.7568 -260.9214,277.2072 -337.6824))		POINT(24.8739 -22.0637)	POLYGON((18.54314 -24.139205,27.95486 -24.139205,27.95486 -19.285795,18.54314 -19.285795,18.54314 -24.139205))		2131	669.222	-65.8169	emx/hr	300.821	-185.642	emx	-0.725597	degrees CCW from + pole west in local solar frame	2.97219	6.11344	1.70496	cm	0.760308	0.0627145
EF	2012-05-06T06:24:00	POINT(-400.0854 141.315)	POLYGON((-412.5708 128.2302,-393.7068 128.7894,-392.9538 148.953,-411.7818 148.3944,-412.5708 128.2302))		POINT(-24.8739 5.24734)	POLYGON((-25.674695 4.47596,-24.420705 4.47596,-24.420705 5.699,-25.674695 5.699,-25.674695 4.47596))		2163	18.5018	-28.6505	emx/hr	10.3191	-2.60105	emx	2.93368	degrees CCW from + pole west in local solar frame	1.84079	0.439508	0.621558	cm	3.4697	0.583169
EF	2012-05-06T08:00:00	POINT(542.8764 479.7816)	POLYGON((530.1216 463.8054,574.2864 461.3766,564.5892 488.5902,521.169 490.9824,530.1216 463.8054))		POINT(39.8862 27.4616)	POLYGON((38.29169 26.28841,42.17611 26.28841,42.17611 28.17739,38.29169 28.17739,38.29169 26.28841))		2168	203.281	-30.7017	emx/hr	-0.691199	-28.6365	emx	0.602965	degrees CCW from + pole west in local solar frame	2.61704	1.18893	0.716954	cm	2.74626	0.289649
EF	2012-05-06T08:24:00	POINT(450.9558 -330.1452)	POLYGON((442.9146 -341.4288,450.5322 -341.706,454.6206 -323.154,446.934 -322.8744,442.9146 -341.4288))		POINT(30.9522 -23.3182)	POLYGON((30.531448 -24.055165,31.115152 -24.055165,31.115152 -22.866235,30.531448 -22.866235,30.531448 -24.055165))		2169	8.92747	-33.6084	emx/hr	13.4474	-7.92012	emx	-0.645649	degrees CCW from + pole west in local solar frame	1.41363	0.576829	0.666065	cm	2.27474	0.430863
EF	2012-05-06T08:36:00	POINT(-577.317 253.9122)	POLYGON((-582.273 242.5908,-579.4428 242.7348,-576.9438 260.6022,-579.7614 260.4594,-582.273 242.5908))		POINT(-38.3023 12.6229)	POLYGON((-38.571218 11.929135,-38.348981 11.929135,-38.348981 13.042265,-38.571218 13.042265,-38.571218 11.929135))		2171	26.1313	-27.1386	emx/hr	21.7496	-1.69964	emx	2.82324	degrees CCW from + pole west in local solar frame	1.06208	0.585096	0.585096	cm	1.81522	0.523917
EF	2012-05-06T09:00:00	POINT(-569.5764 247.4814)	POLYGON((-582.2712 242.5686,-562.9338 243.5268,-562.5252 246.6516,-581.8488 245.694,-582.2712 242.5686))		POINT(-37.6241 12.1969)	POLYGON((-38.57124 11.929166,-37.06616 11.929166,-37.06616 12.123434,-38.57124 12.123434,-38.57124 11.929166))		2172	26.1313	-15.6127	emx/hr	14.4566	-8.78014	emx	2.8281	degrees CCW from + pole west in local solar frame	1.54545	0.581893	0.475114	cm	2.92421	0.71707
EF	2012-05-06T12:12:00	POINT(120.6588 -228.8652)	POLYGON((112.2828 -235.2036,127.9152 -235.3308,128.448 -223.0932,112.7508 -222.9654,112.2828 -235.2036))		POINT(7.60512 -17.3996)	POLYGON((7.090005 -17.795506,8.083375 -17.795506,8.083375 -17.039294,7.090005 -17.039294,7.090005 -17.795506))		2182	9.20358	-11.9437	emx/hr	11.1724	-2.69755	emx	-1.15873	degrees CCW from + pole west in local solar frame	1.06977	0.525821	0.525821	cm	2.03447	0.58982
EF	2012-05-06T12:36:00	POINT(-712.032 -337.3908)	POLYGON((-727.29 -349.9272,-704.352 -347.9334,-709.146 -333.8046,-732.246 -335.814,-727.29 -349.9272))		POINT(-54.1123 -22.8408)	POLYGON((-56.304855 -23.54205,-53.670945 -23.54205,-53.670945 -22.63155,-56.304855 -22.63155,-56.304855 -23.54205))		2186	80.7738	-248.274	emx/hr	64.5394	-12.5467	emx	-2.74218	degrees CCW from + pole west in local solar frame	1.63916	1.13931	1.97334	cm	1.05322	0.267449
EF	2012-05-06T13:48:00	POINT(459.6906 -287.43)	POLYGON((361.7124 -332.3238,490.527 -336.699,507.0318 -259.6278,373.8876 -255.0774,361.7124 -332.3238))		POINT(30.9509 -20.5867)	POLYGON((24.41923 -23.618035,34.11337 -23.618035,34.11337 -18.741765,24.41923 -18.741765,24.41923 -23.618035))		2192	520.61	-43.0764	emx/hr	148.339	-28.633	emx	-0.586945	degrees CCW from + pole west in local solar frame	3.05198	6.05328	0.807703	cm	0.889663	0.0644109
EF	2012-05-06T14:24:00	POINT(68.5932 -399.9294)	POLYGON((58.67256 -414.6888,69.7836 -414.7404,70.7826 -392.226,59.5122 -392.1738,58.67256 -414.6888))		POINT(4.67855 -28.3028)	POLYGON((4.038772 -29.285455,4.805288 -29.285455,4.805288 -27.793945,4.038772 -27.793945,4.038772 -29.285455))		2196	10.502	-38.4323	emx/hr	7.53992	-8.0126	emx	-1.40697	degrees CCW from + pole west in local solar frame	1.4552	0.445839	0.834089	cm	2.27387	0.400337
