event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-12-29T20:22:30	POINT(321.5676 -584.6814)	POLYGON((309.816 -598.3752,321.5562 -598.6242,327.8358 -580.4004,315.8664 -580.1454,309.816 -598.3752))		POINT(25.0638 -39.1843)	POLYGON((24.470594 -40.20292,25.463406 -40.20292,25.463406 -38.86448,24.470594 -38.86448,24.470594 -40.20292))		545	57.3954	-9.76929	emx/hr	18.9883	-5.13287	emx	-1.00174	degrees CCW from + pole west in local solar frame	1.082	1.08731	0.343837	cm	1.51208	0.517251
EF	2012-12-29T20:34:30	POINT(-756.96 -309.315)	POLYGON((-764.706 -314.1912,-753.888 -313.4382,-754.896 -310.0626,-765.732 -310.8168,-764.706 -314.1912))		POINT(-55.4254 -20.0222)	POLYGON((-56.43623 -20.284788,-55.22717 -20.284788,-55.22717 -20.076012,-56.43623 -20.076012,-56.43623 -20.284788))		548	40.3736	-41.8652	emx/hr	20.354	-9.01802	emx	-2.79493	degrees CCW from + pole west in local solar frame	0.893543	0.558854	0.684454	cm	1.43736	0.341473
EF	2012-12-29T20:48:00	POINT(588.1458 177.7908)	POLYGON((581.619 167.4372,594.624 166.9476,593.2368 182.6988,580.2618 183.1878,581.619 167.4372))		POINT(37.3526 8.25088)	POLYGON((36.801329 7.618758,37.768072 7.618758,37.768072 8.555722,36.801329 8.555722,36.801329 7.618758))		549	17.2459	-13.64	emx/hr	15.7126	-8.67727	emx	0.217401	degrees CCW from + pole west in local solar frame	1.20046	0.649369	0.459173	cm	2.16584	0.429557
EF	2012-12-30T01:49:30	POINT(606.756 276.5622)	POLYGON((586.179 252.0996,640.938 249.7896,633.624 292.803,579.489 295.0962,586.179 252.0996))		POINT(39.7359 14.2536)	POLYGON((37.843645 12.705895,42.141955 12.705895,42.141955 15.327905,37.843645 15.327905,37.843645 12.705895))		573	232.912	-281.693	emx/hr	357.036	-740.503	emx	0.344412	degrees CCW from + pole west in local solar frame	2.09561	1.63473	2.66951	cm	0.973741	0.252743
EF	2012-12-30T02:25:30	POINT(-289.4772 -191.3148)	POLYGON((-353.2686 -247.0656,-246.33 -245.3334,-252.2304 -158.6904,-361.7292 -160.4796,-353.2686 -247.0656))		POINT(-17.7134 -13.9315)	POLYGON((-22.1684 -17.204885,-15.2518 -17.204885,-15.2518 -12.026315,-22.1684 -12.026315,-22.1684 -17.204885))		576	221.824	-23.6417	emx/hr	4.03956	-8.8131	emx	-2.47514	degrees CCW from + pole west in local solar frame	2.45415	4.25422	0.598652	cm	1.01142	0.0909896
EF	2012-12-30T03:01:30	POINT(325.8588 -351.2082)	POLYGON((305.8008 -371.4042,329.4468 -371.832,334.9578 -337.7016,310.9164 -337.2648,305.8008 -371.4042))		POINT(21.2807 -23.6249)	POLYGON((20.12536 -24.915225,21.75864 -24.915225,21.75864 -22.772575,20.12536 -22.772575,20.12536 -24.915225))		584	248.279	-24.2251	emx/hr	14.2257	-15.0738	emx	-0.837554	degrees CCW from + pole west in local solar frame	2.47439	0.881387	0.623235	cm	3.28905	0.59136
EF	2012-12-30T03:13:30	POINT(-598.9482 41.5107)	POLYGON((-605.232 31.24962,-593.1702 31.70988,-593.1564 47.21988,-605.22 46.75896,-605.232 31.24962))		POINT(-37.6933 0.203438)	POLYGON((-38.161127 -0.383251,-37.267073 -0.383251,-37.267073 0.525066,-38.161127 0.525066,-38.161127 -0.383251))		588	21.0957	-14.4349	emx/hr	9.10791	-12.5882	emx	3.1362	degrees CCW from + pole west in local solar frame	0.907273	0.724065	0.560858	cm	1.41218	0.347782
EF	2012-12-30T04:13:30	POINT(-685.962 314.439)	POLYGON((-704.532 281.4366,-674.46 283.0596,-661.344 343.4028,-690.834 341.802,-704.532 281.4366))		POINT(-47.0648 16.8295)	POLYGON((-48.12379 14.8392,-45.45461 14.8392,-45.45461 18.5718,-48.12379 18.5718,-48.12379 14.8392))		593	120.232	-169.921	emx/hr	10.679	-85.3948	emx	2.79818	degrees CCW from + pole west in local solar frame	6.14113	1.42839	1.88958	cm	3.70174	0.418106
EF	2012-12-30T05:25:30	POINT(-688.5 279.6978)	POLYGON((-760.11 186.6348,-663.978 191.946,-638.802 339.4872,-731.304 334.3044,-760.11 186.6348))		POINT(-46.6372 14.673)	POLYGON((-51.896905 9.25851,-43.395095 9.25851,-43.395095 18.24849,-51.896905 18.24849,-51.896905 9.25851))		602	1350.21	-104.14	emx/hr	279.563	-97.5953	emx	2.83678	degrees CCW from + pole west in local solar frame	6.44036	7.0399	1.41507	cm	1.52345	0.116783
EF	2012-12-30T05:37:30	POINT(544.5222 287.52)	POLYGON((531.9108 274.4724,551.244 273.7926,547.3644 298.8666,528.1668 299.5428,531.9108 274.4724))		POINT(35.0915 14.7646)	POLYGON((34.018355 13.93612,35.438645 13.93612,35.438645 15.47108,34.018355 15.47108,34.018355 13.93612))		604	91.6401	-54.396	emx/hr	55.6314	-30.0449	emx	0.398262	degrees CCW from + pole west in local solar frame	1.36373	1.02411	0.724158	cm	1.56008	0.253444
EF	2012-12-30T06:27:00	POINT(-358.23 -181.9158)	POLYGON((-427.3446 -244.2414,-328.9224 -242.1456,-336.4128 -158.7846,-437.0742 -160.9458,-427.3446 -244.2414))		POINT(-22.0605 -13.3197)	POLYGON((-27.12345 -16.954355,-20.53835 -16.954355,-20.53835 -11.972845,-27.12345 -11.972845,-27.12345 -16.954355))		609	175.509	-32.3332	emx/hr	27.7269	-24.9055	emx	-2.5984	degrees CCW from + pole west in local solar frame	5.46239	4.15625	0.857369	cm	2.17902	0.413041
EF	2012-12-30T07:27:00	POINT(478.7532 281.5248)	POLYGON((468.7824 273.342,485.991 272.835,484.3566 285.3408,467.2056 285.8472,468.7824 273.342))		POINT(30.2768 14.2568)	POLYGON((29.50791 13.737836,30.70709 13.737836,30.70709 14.501364,29.50791 14.501364,29.50791 13.737836))		613	23.0638	-30.7434	emx/hr	27.9886	-5.92943	emx	0.440084	degrees CCW from + pole west in local solar frame	1.17321	0.545208	0.629552	cm	1.99736	0.357953
EF	2012-12-30T07:27:00	POINT(-337.7028 -107.5596)	POLYGON((-350.0994 -122.6202,-320.1678 -122.079,-321.6858 -92.9934,-351.759 -93.5388,-350.0994 -122.6202))		POINT(-20.4114 -8.95638)	POLYGON((-21.252815 -9.82849,-19.358385 -9.82849,-19.358385 -8.11777,-21.252815 -8.11777,-21.252815 -9.82849))		614	19.7922	-38.6852	emx/hr	8.99787	-19.306	emx	-2.7281	degrees CCW from + pole west in local solar frame	2.35842	0.668893	0.518122	cm	3.9737	0.706793
EF	2012-12-30T08:03:00	POINT(762.918 196.8714)	POLYGON((751.08 173.346,779.892 171.4632,774.618 209.9136,745.998 211.7904,751.08 173.346))		POINT(52.3049 9.8786)	POLYGON((50.870695 8.417775,53.670705 8.417775,53.670705 10.715405,50.870695 10.715405,50.870695 8.417775))		619	112.273	-214.449	emx/hr	59.3091	-106.674	emx	0.186667	degrees CCW from + pole west in local solar frame	1.75578	0.743321	1.8583	cm	1.34976	0.248212
EF	2012-12-30T08:03:00	POINT(73.0692 -424.041)	POLYGON((64.2738 -430.9944,84.0534 -431.0754,84.5046 -422.4672,64.6188 -422.3856,64.2738 -430.9944))		POINT(4.86471 -28.4626)	POLYGON((4.296665 -28.916893,5.622735 -28.916893,5.622735 -28.357307,4.296665 -28.357307,4.296665 -28.916893))		618	23.9513	-16.5752	emx/hr	14.6352	-0.603617	emx	-1.40152	degrees CCW from + pole west in local solar frame	1.16695	0.435005	0.61519	cm	2.22234	0.516654
EF	2012-12-30T12:39:00	POINT(-154.119 55.56654)	POLYGON((-158.2212 42.91002,-150.1374 42.97446,-150.1266 61.1136,-158.2092 61.0488,-158.2212 42.91002))		POINT(-9.04368 0.425162)	POLYGON((-9.286377 -0.313453,-8.808004 -0.313453,-8.808004 0.748057,-9.286377 0.748057,-9.286377 -0.313453))		641	19.0364	-21.2498	emx/hr	14.4716	-24.4927	emx	3.09462	degrees CCW from + pole west in local solar frame	1.01628	0.765869	0.409374	cm	1.72947	0.23566
EF	2012-12-30T13:51:00	POINT(121.6716 -746.016)	POLYGON((116.3448 -754.836,122.3844 -754.896,125.5992 -742.53,119.4006 -742.47,116.3448 -754.836))		POINT(11.7706 -52.4597)	POLYGON((11.463852 -53.27008,12.067748 -53.27008,12.067748 -52.14172,11.463852 -52.14172,11.463852 -53.27008))		648	40.6882	-12.3468	emx/hr	20.9431	-0.728015	emx	-1.35008	degrees CCW from + pole west in local solar frame	1.06632	0.746736	0.528022	cm	1.67298	0.497696
EF	2012-12-30T14:03:00	POINT(604.338 289.3326)	POLYGON((593.0532 265.0116,614.208 264.12,609.234 293.7456,588.252 294.6324,593.0532 265.0116))		POINT(39.7054 14.9875)	POLYGON((38.50909 13.46344,40.15831 13.46344,40.15831 15.27336,38.50909 15.27336,38.50909 13.46344))		650	115.255	-9.14581	emx/hr	46.4413	-17.2603	emx	0.360933	degrees CCW from + pole west in local solar frame	1.42768	1.4566	0.472584	cm	1.48009	0.0729049
EF	2012-12-30T15:51:00	POINT(-210.2004 160.5768)	POLYGON((-222.0588 148.896,-206.892 149.07,-206.5308 164.0712,-221.6712 163.8972,-222.0588 148.896))		POINT(-12.4649 6.62002)	POLYGON((-13.162867 5.936532,-12.249133 5.936532,-12.249133 6.824768,-13.162867 6.824768,-13.162867 5.936532))		658	26.0817	-6.49346	emx/hr	6.31077	-9.35667	emx	2.65338	degrees CCW from + pole west in local solar frame	0.997397	0.82621	0.413105	cm	1.60959	0.311901
EF	2012-12-30T16:27:00	POINT(-637.194 95.6898)	POLYGON((-643.218 83.8632,-631.77 84.3618,-631.086 102.6546,-642.522 102.1554,-643.218 83.8632))		POINT(-40.6734 3.42627)	POLYGON((-41.109456 2.745565,-40.223344 2.745565,-40.223344 3.821195,-41.109456 3.821195,-41.109456 2.745565))		663	58.9552	-16.2152	emx/hr	6.47454	-8.06607	emx	3.05755	degrees CCW from + pole west in local solar frame	1.1794	0.810838	0.331023	cm	2.06575	0.678685
EF	2012-12-30T17:15:00	POINT(45.29958 199.5144)	POLYGON((29.84496 175.575,51.27396 175.5294,50.96628 213.6438,29.66586 213.69,29.84496 175.575))		POINT(2.68013 8.86234)	POLYGON((1.759065 7.434985,3.023035 7.434985,3.023035 9.708095,1.759065 9.708095,1.759065 7.434985))		665	51.762	-66.6357	emx/hr	47.7721	-77.4873	emx	1.27712	degrees CCW from + pole west in local solar frame	1.98961	0.960307	0.818953	cm	2.23644	0.368101
EF	2012-12-30T17:27:00	POINT(642.534 -256.017)	POLYGON((637.242 -267.1044,641.574 -267.3054,645.336 -249.7698,640.974 -249.567,637.242 -267.1044))		POINT(43.4025 -17.2608)	POLYGON((43.159889 -17.942675,43.527511 -17.942675,43.527511 -16.877925,43.159889 -16.877925,43.159889 -17.942675))		667	1.30441	-40.82	emx/hr	4.1718	-14.256	emx	-0.378515	degrees CCW from + pole west in local solar frame	0.928386	0.34591	0.847303	cm	1.55611	0.452512
EF	2012-12-30T17:27:00	POINT(28.33512 217.2276)	POLYGON((9.6588 202.8288,45.49212 202.7766,45.36228 218.958,9.63126 219.0102,9.6588 202.8288))		POINT(1.68121 9.91895)	POLYGON((0.571565 9.056221,2.692975 9.056221,2.692975 10.024699,0.571565 10.024699,0.571565 9.056221))		669	69.1194	-53.339	emx/hr	58.4989	-19.1013	emx	1.4029	degrees CCW from + pole west in local solar frame	1.36028	1.15958	1.42018	cm	1.05458	0.32645
EF	2012-12-30T19:15:00	POINT(176.973 -186.9834)	POLYGON((167.6796 -195.216,181.0728 -195.3396,181.6374 -183.3522,168.2022 -183.228,167.6796 -195.216))		POINT(10.7138 -13.8366)	POLYGON((10.167318 -14.332083,10.989282 -14.332083,10.989282 -13.617917,10.167318 -13.617917,10.167318 -14.332083))		677	10.9331	-28.5495	emx/hr	7.51306	-13.6473	emx	-0.911918	degrees CCW from + pole west in local solar frame	0.896759	0.510145	0.510145	cm	1.75785	0.489087
EF	2012-12-30T20:15:00	POINT(-203.5752 196.4592)	POLYGON((-211.4454 182.8632,-200.7384 182.9826,-200.0166 205.7142,-210.6858 205.5948,-211.4454 182.8632))		POINT(-12.1272 8.72843)	POLYGON((-12.577232 7.923345,-11.930568 7.923345,-11.930568 9.279095,-12.577232 9.279095,-12.577232 7.923345))		687	18.3955	-18.6679	emx/hr	11.2603	-14.6769	emx	2.51774	degrees CCW from + pole west in local solar frame	1.41761	0.29267	0.50692	cm	3.54584	0.910458
EF	2012-12-30T21:51:00	POINT(-2.831556 186.048)	POLYGON((-15.28962 179.1984,7.95546 179.2032,7.94148 191.1996,-15.2628 191.1954,-15.28962 179.1984))		POINT(-0.167104 8.03373)	POLYGON((-0.901467 7.626626,0.469033 7.626626,0.469033 8.340634,-0.901467 8.340634,-0.901467 7.626626))		691	23.0487	-23.3694	emx/hr	22.8494	-21.2846	emx	1.59159	degrees CCW from + pole west in local solar frame	1.26084	0.578201	0.764889	cm	1.87752	0.418437
EF	2012-12-30T22:39:00	POINT(13.24854 193.0368)	POLYGON((2.36004 181.1694,25.1673 181.1526,25.104 197.784,2.354106 197.8008,2.36004 181.1694))		POINT(0.782705 8.44639)	POLYGON((0.139178 7.739519,1.484348 7.739519,1.484348 8.730261,0.139178 8.730261,0.139178 7.739519))		694	35.4656	-46.0652	emx/hr	32.9165	-24.583	emx	1.47839	degrees CCW from + pole west in local solar frame	1.18105	0.50106	0.818228	cm	1.79044	0.472485
EF	2012-12-30T23:15:00	POINT(661.344 295.6254)	POLYGON((648.15 269.2128,671.628 268.0296,664.014 307.4976,640.8 308.6718,648.15 269.2128))		POINT(44.5087 15.5092)	POLYGON((42.97858 13.837465,44.95062 13.837465,44.95062 16.256735,42.97858 16.256735,42.97858 13.837465))		695	137.496	-8.78664	emx/hr	21.945	-5.5098	emx	0.335296	degrees CCW from + pole west in local solar frame	2.08769	1.51546	0.347669	cm	2.24106	0.555831
EF	2012-12-30T23:27:00	POINT(55.42008 188.3718)	POLYGON((35.02188 168.4758,64.215 168.399,63.912 200.7918,34.85664 200.8686,35.02188 168.4758))		POINT(3.27352 8.1691)	POLYGON((2.06224 6.983555,3.78322 6.983555,3.78322 8.911385,2.06224 8.911385,2.06224 6.983555))		696	101.028	-69.4925	emx/hr	137.017	-60.6395	emx	1.18967	degrees CCW from + pole west in local solar frame	1.27062	1.53166	1.29449	cm	0.899183	0.332835
EF	2012-12-31T00:03:00	POINT(26.27226 170.9652)	POLYGON((13.95414 152.7756,38.75934 152.7408,38.57616 189.066,13.8882 189.1008,13.95414 152.7756))		POINT(1.54736 7.12749)	POLYGON((0.81999 6.04885,2.27815 6.04885,2.27815 8.20499,0.81999 8.20499,0.81999 6.04885))		699	26.0556	-69.4816	emx/hr	25.5153	-42.5187	emx	1.35702	degrees CCW from + pole west in local solar frame	3.15192	0.577785	1.15557	cm	3.63678	0.500929
EF	2012-12-31T00:39:00	POINT(659.028 249.309)	POLYGON((650.508 239.7132,673.74 238.5522,671.208 254.5452,648.066 255.7044,650.508 239.7132))		POINT(43.614 12.6465)	POLYGON((42.78553 12.0363,44.71567 12.0363,44.71567 13.0043,42.78553 13.0043,42.78553 12.0363))		701	26.9226	-77.0507	emx/hr	19.1768	-35.4327	emx	0.282225	degrees CCW from + pole west in local solar frame	1.36557	0.484893	1.13717	cm	1.68374	0.360479
EF	2012-12-31T01:15:00	POINT(455.202 395.1948)	POLYGON((444.8844 380.2032,473.955 379.3158,469.3692 401.9304,440.5794 402.8112,444.8844 380.2032))		POINT(29.9105 21.2682)	POLYGON((28.95725 20.28714,31.05335 20.28714,31.05335 21.73126,28.95725 21.73126,28.95725 20.28714))		707	64.1637	-19.8404	emx/hr	25.2535	-20.4302	emx	0.618112	degrees CCW from + pole west in local solar frame	1.29996	1.19905	0.640921	cm	1.41302	0.485937
EF	2012-12-31T02:03:00	POINT(-205.7316 -187.0482)	POLYGON((-262.119 -243.3456,-184.4166 -242.3934,-188.3448 -166.941,-267.7026 -167.9208,-262.119 -243.3456))		POINT(-12.4822 -13.8556)	POLYGON((-16.25374 -17.18362,-11.35586 -17.18362,-11.35586 -12.67218,-16.25374 -12.67218,-16.25374 -17.18362))		709	232.626	-5.04491	emx/hr	46.3783	-5.12247	emx	-2.3041	degrees CCW from + pole west in local solar frame	3.6367	3.6439	0.295559	cm	1.84629	0.112159
EF	2012-12-31T02:39:00	POINT(-267.5478 159.4968)	POLYGON((-274.2882 146.991,-261.4254 147.1818,-260.7894 167.9472,-273.621 167.757,-274.2882 146.991))		POINT(-15.9445 6.54875)	POLYGON((-16.333976 5.81427,-15.547824 5.81427,-15.547824 7.04417,-16.333976 7.04417,-16.333976 5.81427))		712	13.5594	-23.5028	emx/hr	21.989	-15.9456	emx	2.75188	degrees CCW from + pole west in local solar frame	1.26536	0.588902	0.588902	cm	2.14868	0.304233
EF	2012-12-31T03:51:00	POINT(-271.4898 -360.981)	POLYGON((-279.5172 -377.4402,-264.0954 -377.1942,-267.8886 -348.9036,-283.5312 -349.1538,-279.5172 -377.4402))		POINT(-17.7105 -24.4103)	POLYGON((-18.411685 -25.43947,-17.362115 -25.43947,-17.362115 -23.65733,-18.411685 -23.65733,-18.411685 -25.43947))		719	33.4895	-41.4435	emx/hr	6.06939	-34.377	emx	-2.19846	degrees CCW from + pole west in local solar frame	1.52579	0.874326	0.817857	cm	1.80334	0.440624
EF	2012-12-31T04:27:00	POINT(-257.211 -343.326)	POLYGON((-264.0444 -362.1324,-245.7372 -361.8624,-249.324 -331.5102,-267.8988 -331.785,-264.0444 -362.1324))		POINT(-16.6055 -23.3221)	POLYGON((-17.22088 -24.49273,-15.99312 -24.49273,-15.99312 -22.59427,-17.22088 -22.59427,-17.22088 -24.49273))		724	33.1607	-41.4448	emx/hr	35.3563	-35.0843	emx	-2.18954	degrees CCW from + pole west in local solar frame	1.24322	0.686236	0.868028	cm	1.59976	0.325037
EF	2012-12-31T05:15:00	POINT(-272.9274 710.994)	POLYGON((-281.505 700.77,-271.5138 701.004,-266.0082 715.416,-275.7966 715.188,-281.505 700.77))		POINT(-22.7581 43.8818)	POLYGON((-23.163978 43.023925,-22.296222 43.023925,-22.296222 44.250675,-23.163978 44.250675,-23.163978 43.023925))		732	33.2044	-22.0123	emx/hr	-0.891037	-12.2641	emx	2.04923	degrees CCW from + pole west in local solar frame	1.26751	0.612568	0.50016	cm	2.27821	0.728708
EF	2012-12-31T06:03:00	POINT(618.738 -75.4122)	POLYGON((611.466 -87.288,618.054 -87.5628,619.566 -67.5906,612.972 -67.3146,611.466 -87.288))		POINT(39.4948 -6.69105)	POLYGON((39.01263 -7.40399,39.51537 -7.40399,39.51537 -6.23139,39.01263 -6.23139,39.01263 -7.40399))		738	23.3252	-28.7151	emx/hr	10.7405	-34.1327	emx	-0.167823	degrees CCW from + pole west in local solar frame	1.11704	0.658162	0.658162	cm	1.69722	0.294924
EF	2012-12-31T06:51:00	POINT(-171.4956 505.3152)	POLYGON((-188.2734 500.7012,-164.2362 500.9706,-163.359 509.3256,-187.2678 509.058,-188.2734 500.7012))		POINT(-11.4504 28.1572)	POLYGON((-12.55234 27.855067,-10.92826 27.855067,-10.92826 28.426133,-12.55234 28.426133,-12.55234 27.855067))		741	34.8241	-37.464	emx/hr	54.2074	-31.0481	emx	1.95703	degrees CCW from + pole west in local solar frame	1.29311	1.07306	0.619532	cm	1.52797	0.318032
EF	2012-12-31T07:39:00	POINT(419.004 -159.1368)	POLYGON((412.4172 -175.0494,417.7926 -175.1808,419.9052 -152.8962,414.5028 -152.7636,412.4172 -175.0494))		POINT(25.9179 -12.0031)	POLYGON((25.58161 -12.954875,25.93999 -12.954875,25.93999 -11.632925,25.58161 -11.632925,25.58161 -12.954875))		750	10.681	-33.5355	emx/hr	9.17193	-7.65496	emx	-0.43371	degrees CCW from + pole west in local solar frame	1.13061	0.434082	0.686344	cm	2.01819	0.218713
EF	2012-12-31T08:51:00	POINT(410.0286 442.7898)	POLYGON((393.2484 438.3018,416.4444 437.6694,414.5574 446.4468,391.4664 447.0768,393.2484 438.3018))		POINT(27.3282 24.2524)	POLYGON((26.050115 23.926555,27.715885 23.926555,27.715885 24.502645,26.050115 24.502645,26.050115 23.926555))		757	47.6751	-12.2424	emx/hr	9.50935	-6.14349	emx	0.725837	degrees CCW from + pole west in local solar frame	0.940356	0.905197	0.452598	cm	1.38512	0.287325
EF	2012-12-31T09:03:00	POINT(710.676 231.3138)	POLYGON((694.824 220.5996,722.646 218.9916,718.35 246.003,690.69 247.605,694.824 220.5996))		POINT(47.8464 11.6909)	POLYGON((46.29858 10.985535,48.76522 10.985535,48.76522 12.614865,46.29858 12.614865,46.29858 10.985535))		758	92.8916	-40.8761	emx/hr	41.4806	-5.85566	emx	0.239648	degrees CCW from + pole west in local solar frame	1.69207	1.06694	0.711295	cm	1.90309	0.363925
EF	2012-12-31T09:15:00	POINT(-248.718 502.6692)	POLYGON((-294.8532 453.597,-201.3882 455.0616,-193.8384 518.5734,-283.8006 517.1556,-294.8532 453.597))		POINT(-16.715 28.0363)	POLYGON((-19.358035 24.788425,-13.083365 24.788425,-13.083365 29.075775,-19.358035 29.075775,-19.358035 24.788425))		759	389.645	-14.4665	emx/hr	183.721	-13.9195	emx	2.10841	degrees CCW from + pole west in local solar frame	3.39298	4.22534	0.542483	cm	1.42329	0.06608
EF	2012-12-31T10:03:00	POINT(-467.6478 -492.4128)	POLYGON((-474.516 -504.2028,-458.8146 -503.664,-466.4148 -482.1012,-482.3766 -482.6508,-474.516 -504.2028))		POINT(-34.5501 -32.644)	POLYGON((-35.491875 -33.42074,-34.148925 -33.42074,-34.148925 -31.95826,-35.491875 -31.95826,-35.491875 -33.42074))		763	33.6351	-45.8755	emx/hr	9.81762	-13.5945	emx	-2.38455	degrees CCW from + pole west in local solar frame	1.91134	0.77383	0.489413	cm	3.02608	0.536426
EF	2012-12-31T10:51:00	POINT(-818.928 121.4358)	POLYGON((-823.158 108.75,-818.688 109.1172,-816.834 131.934,-821.298 131.5668,-823.158 108.75))		POINT(-57.2365 5.52916)	POLYGON((-57.596799 4.796255,-57.106801 4.796255,-57.106801 6.144065,-57.596799 6.144065,-57.596799 4.796255))		767	130.08	-28.1704	emx/hr	73.6584	-7.48085	emx	3.04529	degrees CCW from + pole west in local solar frame	1.18209	0.963194	0.5561	cm	1.55611	0.24502
EF	2012-12-31T11:03:45	POINT(-28.06428 627.996)	POLYGON((-39.7881 617.604,-21.84126 617.64,-21.4149 637.278,-39.01146 637.236,-39.7881 617.604))		POINT(-2.05353 36.9096)	POLYGON((-2.882405 36.12215,-1.581795 36.12215,-1.581795 37.62185,-2.882405 37.62185,-2.882405 36.12215))		772	37.6496	-27.9441	emx/hr	34.382	-30.5052	emx	1.62638	degrees CCW from + pole west in local solar frame	1.48859	0.720388	0.789145	cm	1.97226	0.317314
EF	2012-12-31T11:27:45	POINT(-524.3244 -627.612)	POLYGON((-539.8494 -640.416,-499.2072 -638.322,-513.3042 -615.204,-555.0912 -617.364,-539.8494 -640.416))		POINT(-46.1334 -41.9906)	POLYGON((-48.856495 -42.882885,-44.124905 -42.882885,-44.124905 -41.115115,-48.856495 -41.115115,-48.856495 -42.882885))		773	59.541	-11.2045	emx/hr	33.7402	-15.9343	emx	-2.40317	degrees CCW from + pole west in local solar frame	2.0283	0.696616	0.696616	cm	2.91165	0.66864
EF	2012-12-31T15:39:45	POINT(753.21 275.7348)	POLYGON((748.536 267.405,771.45 265.7592,764.184 298.617,741.486 300.2526,748.536 267.405))		POINT(52.678 14.5652)	POLYGON((52.03531 14.02945,54.35509 14.02945,54.35509 16.04155,52.03531 16.04155,52.03531 14.02945))		790	172.282	-42.0792	emx/hr	39.0628	-34.9206	emx	0.269755	degrees CCW from + pole west in local solar frame	1.9944	1.84448	0.753006	cm	1.53564	0.217435
EF	2012-12-31T18:05:15	POINT(-65.9652 496.2834)	POLYGON((-88.539 492.7494,-54.6798 492.9018,-54.41172 500.8386,-88.1046 500.6862,-88.539 492.7494))		POINT(-4.34975 27.4328)	POLYGON((-5.83051 27.200528,-3.59691 27.200528,-3.59691 27.739672,-5.83051 27.739672,-5.83051 27.200528))		802	152.298	-17.7784	emx/hr	19.7904	-8.22914	emx	1.72805	degrees CCW from + pole west in local solar frame	1.76641	1.01469	0.30594	cm	2.67509	0.252857
EF	2012-12-31T18:41:15	POINT(583.7472 379.6104)	POLYGON((564.1134 373.1256,591.0942 371.9418,587.8074 385.3668,560.9766 386.5452,564.1134 373.1256))		POINT(39.5287 20.5034)	POLYGON((37.816665 20.032828,39.980735 20.032828,39.980735 20.885772,37.816665 20.885772,37.816665 20.032828))		808	38.3192	-15.6981	emx/hr	10.6367	-3.72606	emx	0.478492	degrees CCW from + pole west in local solar frame	1.00725	1.31273	0.479342	cm	1.12411	0.0997534
