event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-05-24T08:28:32	POINT(-408.954 736.973)	POLYGON((-764.1 551.1,-120.9 551.1,-120.9 912.3,-764.1 912.3,-764.1 551.1))	POLYGON((-764.1 551.7,-763.5 552.3,-676.5 662.7,-559.5 764.1,-452.7 831.9,-277.5 905.7,-415.5 842.7,-450.3 816.3,-448.5 798.3,-363.9 800.7,-327.3 768.3,-293.1 790.5,-224.1 769.5,-168.9 795.3,-120.3 776.7,-135.3 743.1,-219.9 747.3,-261.9 685.5,-288.9 671.1,-340.5 696.9,-349.5 735.3,-384.9 746.1,-452.1 699.3,-483.9 632.7,-578.7 627.9,-599.7 607.5,-603.9 666.3,-570.3 666.9,-550.5 710.7,-509.1 697.5,-483.3 720.3,-489.9 747.9,-522.3 751.5,-609.3 688.5,-606.9 710.7,-624.3 708.9,-764.1 551.7))	POINT(-41.909297 49.816722)	POLYGON((-81.497035 35.358565,-8.817338 33.911618,-25.647157 72.862143,-87.743254 50.015324,-81.497035 35.358565))	POLYGON((-81.756097 35.410868,-81.647282 35.452349,-88.116043 44.378572,-87.442362 53.745791,-86.608933 61.391737,-84.070877 72.871148,-70.81458 62.332413,-66.896822 58.895335,-59.235284 56.593221,-44.014591 56.485518,-34.781644 52.798124,-32.697708 55.123983,-22.951853 52.740513,-18.289839 55.45542,-12.268333 53.389961,-12.805428 49.991545,-21.346704 50.482005,-22.864946 44.784059,-24.823731 43.563269,-31.025895 45.906223,-34.55157 49.512771,-39.781424 50.659637,-43.655383 46.359249,-42.222756 40.661449,-53.362922 40.525175,-54.335373 38.92267,-62.170808 43.933827,-56.460357 43.834097,-59.765345 47.783054,-51.050558 46.367177,-50.149952 48.42455,-55.534119 51.201669,-62.87594 51.75529,-67.740163 46.010691,-73.853098 48.182023,-81.880495 48.258057,-81.756097 35.410868))	SPoCA_v1.0_CH_0000004722
CH	2012-05-24T12:28:32	POINT(-669.656 664.838)	POLYGON((-710.7 618.9,-636.9 618.9,-636.9 699.9,-710.7 699.9,-710.7 618.9))	POLYGON((-710.7 619.5,-710.1 620.1,-655.5 683.7,-635.1 701.1,-659.1 668.1,-710.7 619.5))	POINT(-81.498735 44.371587)	POLYGON((-81.003824 40.57185,-61.267405 40.015671,-85.044905 47.541463,-88.114856 44.530466,-81.003824 40.57185))	POLYGON((-81.328776 40.629433,-81.271457 40.675777,-88.014751 46.173939,-84.280915 47.626522,-77.369227 44.52749,-81.328776 40.629433))	SPoCA_v1.0_CH_0000004767
CH	2012-05-24T12:28:32	POINT(-335.63 879.503)	POLYGON((-392.1 854.1,-243.3 854.1,-243.3 915.3,-392.1 915.3,-392.1 854.1))	POLYGON((-392.1 858.9,-391.5 859.5,-243.9 914.7,-362.7 859.5,-392.1 858.9))	POINT(-68.890731 67.680434)	POLYGON((-70.034179 63.874699,-34.392619 62.988405,-83.226092 75.00735,-85.751208 66.743203,-70.034179 63.874699))	POLYGON((-75.892616 64.733374,-76.427926 64.836256,-78.863862 74.781309,-62.448955 64.424058,-75.892616 64.733374))	SPoCA_v1.0_CH_0000004765
CH	2012-05-24T12:28:32	POINT(-731.416 591.375)	POLYGON((-747.3 578.1,-711.3 578.1,-711.3 617.7,-747.3 617.7,-747.3 578.1))	POLYGON((-747.3 580.5,-746.7 581.1,-711.3 618.3,-726.3 584.7,-747.3 580.5))	POINT(-80.003683 38.376063)	POLYGON((-83.734224 37.463802,-70.123686 37.071771,-80.748656 40.468434,-88.38522 39.5495,-83.734224 37.463802))	POLYGON((-85.94273 37.712495,-85.718619 37.751879,-81.060151 40.525542,-75.734293 37.736838,-85.94273 37.712495))	SPoCA_v1.0_CH_0000004766
CH	2012-05-24T12:28:32	POINT(-383.51 728.093)	POLYGON((-625.5 603.3,-102.3 603.3,-102.3 840.3,-625.5 840.3,-625.5 603.3))	POLYGON((-625.5 710.7,-624.9 711.3,-436.5 840.3,-461.1 816.3,-435.3 795.9,-356.7 799.5,-303.3 764.1,-266.7 785.1,-203.1 767.7,-165.3 791.1,-119.1 792.3,-102.3 782.7,-111.9 752.1,-167.7 752.1,-191.7 726.3,-188.1 695.1,-255.9 671.7,-327.9 706.5,-332.1 744.3,-362.1 748.5,-432.3 710.1,-450.3 630.9,-481.5 636.3,-515.7 613.5,-570.3 617.7,-587.1 603.3,-591.3 657.3,-549.9 687.9,-528.9 734.1,-539.7 747.3,-567.3 720.9,-579.3 731.1,-603.3 716.1,-600.3 727.5,-625.5 710.7))	POINT(-37.939272 48.907368)	POLYGON((-57.647127 38.687611,-7.841997 37.900732,-12.784457 60.840681,-87.494123 53.296562,-57.647127 38.687611))	POLYGON((-86.592628 48.568504,-86.987575 48.63543,-86.473799 62.494004,-71.012037 59.024945,-55.715608 56.243268,-42.72258 56.338211,-31.530326 52.328711,-28.940171 54.493901,-20.600409 52.547307,-17.679003 55.006315,-12.667256 55.096601,-10.574708 54.039343,-10.766827 50.884913,-16.274003 50.925426,-17.719835 48.445877,-16.439431 45.583513,-21.843438 43.597835,-30.28767 46.77638,-33.279173 50.37963,-37.196256 50.862532,-42.224053 47.321868,-38.564245 40.459531,-42.208105 40.969913,-44.502666 39.184785,-51.338365 39.671604,-52.301124 38.556234,-58.618159 43.089775,-56.04065 45.652755,-60.197074 49.995647,-65.976816 51.436345,-65.540948 48.894017,-72.16295 50.044419,-74.792143 48.713406,-79.900277 49.93143,-86.592628 48.568504))	SPoCA_v1.0_CH_0000004722
CH	2012-05-24T16:28:32	POINT(-94.3342 -840.698)	POLYGON((-308.7 -945.9,282.3 -945.9,282.3 -609.3,-308.7 -609.3,-308.7 -945.9))	POLYGON((-308.7 -893.7,-304.5 -893.1,-267.3 -887.1,-243.3 -839.7,-203.7 -810.9,-183.9 -735.9,-141.9 -712.5,-132.3 -746.7,-77.1 -765.3,-59.7 -753.9,-63.3 -724.5,-26.1 -708.9,-37.5 -683.1,-114.9 -675.3,-132.3 -651.3,-125.7 -636.3,-101.1 -662.7,-41.1 -673.5,3.9 -666.3,84.3 -609.3,99.9 -616.5,85.5 -638.1,-14.7 -689.1,-4.5 -728.7,-39.3 -760.5,-45.3 -789.9,-121.5 -815.7,-108.9 -881.7,-61.5 -890.7,-21.3 -873.9,5.1 -897.9,61.5 -891.9,84.9 -907.5,118.5 -903.3,128.7 -883.5,135.9 -908.1,122.7 -916.5,153.9 -927.9,282.3 -902.7,131.7 -936.9,-23.1 -945.9,-167.7 -930.9,-308.7 -893.7))	POINT(-13.040671 -63.855803)	POLYGON((-86.230192 -71.88535,85.871519 -73.338264,23.297464 -41.287177,-25.618071 -41.265124,-86.230192 -71.88535))	POLYGON((-84.325628 -70.879415,-79.010507 -70.88419,-56.625371 -70.261054,-35.137616 -63.533203,-25.494097 -60.082271,-18.442664 -52.246809,-13.466455 -50.084479,-13.491347 -53.324691,-8.183224 -55.211645,-6.150526 -54.06464,-6.109854 -51.22412,-2.439704 -49.789716,-3.34965 -47.492323,-10.178056 -46.798907,-11.312359 -44.765027,-10.516165 -43.53452,-8.770152 -45.730026,-3.614629 -46.661958,0.338934 -46.049957,6.791278 -41.385097,8.127598 -41.950769,7.150066 -43.693059,-1.32583 -48.019384,-0.437364 -51.626538,-4.111024 -54.732092,-5.141462 -57.823374,-15.178678 -60.725734,-19.444199 -69.820982,-11.737691 -71.409742,-3.533063 -68.629203,1.039803 -72.759613,11.871884 -71.624063,19.730495 -74.616842,26.437045 -73.694696,23.487196 -70.090583,32.738745 -74.627056,33.733441 -76.51895,60.100348 -79.19908,85.059072 -72.590603,82.870486 -81.943336,-58.129712 -88.354189,-82.509839 -79.711608,-84.325628 -70.879415))	SPoCA_v1.0_CH_0000004768
CH	2012-05-24T16:28:32	POINT(-346.575 731.944)	POLYGON((-596.1 598.5,-35.7 598.5,-35.7 918.3,-596.1 918.3,-596.1 598.5))	POLYGON((-596.1 734.7,-595.5 735.3,-438.9 839.1,-231.3 918.3,-389.1 845.7,-399.3 845.7,-387.3 861.9,-407.1 854.1,-443.7 827.7,-438.9 803.7,-318.3 800.7,-272.7 780.3,-232.5 791.1,-151.5 778.5,-83.7 794.7,-38.7 781.5,-38.7 761.7,-114.3 734.1,-177.3 673.5,-255.9 705.3,-287.1 741.9,-338.7 736.5,-371.1 690.3,-363.9 666.3,-455.1 598.5,-476.7 617.1,-513.3 599.7,-544.5 609.9,-545.7 669.3,-507.3 723.3,-510.9 743.7,-551.7 753.9,-596.1 734.7))	POINT(-33.990884 49.218676)	POLYGON((-53.092453 38.212852,-2.715569 37.533042,-7.928623 74.154907,-87.195275 56.966882,-53.092453 38.212852))	POLYGON((-84.189958 50.750025,-84.404699 50.814097,-86.552641 62.333774,-82.969485 75.753377,-62.865748 62.523789,-66.414077 62.623888,-77.323514 65.219597,-81.2827 64.220722,-71.712516 60.445654,-58.773026 57.217923,-37.302585 56.381518,-29.270649 54.003288,-25.365191 55.116198,-15.62094 53.649101,-8.925082 55.361863,-3.968153 53.906424,-3.782978 51.843349,-10.605435 49.152334,-14.965101 43.706086,-23.089118 46.587519,-28.12298 50.082885,-33.444682 49.6451,-33.834398 45.403959,-31.775046 43.292995,-37.39354 37.882593,-40.534027 39.406012,-43.399473 38.09194,-47.567197 38.980958,-53.075628 43.980028,-54.352991 48.834458,-58.682405 50.895853,-72.094779 52.274821,-84.189958 50.750025))	SPoCA_v1.0_CH_0000004772
CH	2012-05-25T02:50:08	POINT(-327.808 731.318)	POLYGON((-578.7 605.7,-9.3 605.7,-9.3 835.5,-578.7 835.5,-578.7 605.7))	POLYGON((-578.7 748.5,-578.1 749.1,-440.7 835.5,-433.5 804.3,-363.3 809.1,-338.1 794.1,-266.1 809.1,-233.7 782.7,-26.1 793.5,-9.3 775.5,-25.5 745.5,-87.3 740.7,-161.1 672.9,-224.7 707.7,-265.5 698.7,-267.3 733.5,-301.5 741.9,-353.1 690.3,-344.7 647.1,-424.5 605.7,-449.7 624.3,-515.7 622.5,-542.1 655.5,-509.7 752.7,-578.7 748.5))	POINT(-31.890413 49.172202)	POLYGON((-51.474826 38.773248,-0.713169 38.148627,-1.131991 60.25469,-87.435844 55.252723,-51.474826 38.773248))	POLYGON((-84.266763 52.105759,-84.561428 52.173712,-78.532249 61.652905,-57.819895 57.293994,-45.576281 57.55898,-39.26574 55.725189,-31.268739 57.288862,-24.930343 54.250569,-2.766392 55.266862,-0.939826 53.323466,-2.408893 50.282589,-8.195192 49.831182,-13.569067 43.698215,-20.235522 46.825513,-23.762439 46.053456,-25.577995 49.289491,-29.724162 50.156286,-32.002647 45.421244,-29.087767 41.691507,-34.809145 38.445565,-38.186068 39.980668,-45.157377 39.970513,-51.153703 42.802725,-60.53321 51.862339,-84.266763 52.105759))	SPoCA_v1.0_CH_0000004772
CH	2012-05-25T02:50:08	POINT(-90.14 -862.247)	POLYGON((-305.1 -945.9,207.9 -945.9,207.9 -714.9,-305.1 -714.9,-305.1 -945.9))	POLYGON((-305.1 -894.9,-303.9 -894.3,-257.7 -885.9,-177.9 -809.7,-163.5 -732.9,-121.5 -731.1,-99.9 -753.9,-58.5 -762.3,1.5 -714.9,20.7 -722.7,-14.1 -753.3,-24.3 -793.5,-94.5 -819.9,-105.3 -864.3,-60.3 -888.9,-15.9 -871.5,20.7 -890.1,73.5 -880.5,98.7 -897.9,139.5 -891.3,134.7 -914.7,152.7 -926.7,207.9 -922.5,-50.1 -944.7,-305.1 -894.9))	POINT(-13.954478 -66.791481)	POLYGON((-86.343004 -72.085481,84.609763 -77.548308,20.012046 -50.219507,-30.090192 -50.128011,-86.343004 -72.085481))	POLYGON((-84.249448 -71.106755,-81.292108 -71.057058,-53.004345 -70.095922,-21.975169 -59.932136,-16.217445 -51.930581,-11.937351 -51.781489,-10.314702 -54.006713,-6.146822 -54.865713,0.141668 -50.293627,1.985769 -51.016048,-1.446648 -53.966101,-2.783121 -58.17853,-11.93128 -61.202569,-16.56289 -67.079644,-11.295381 -71.054671,-2.589003 -68.215422,3.901286 -71.285876,12.86044 -69.621904,20.432644 -72.650065,27.431287 -71.373964,36.088625 -76.036919,56.743932 -78.886084,82.629009 -77.210577,-70.819467 -86.788791,-84.249448 -71.106755))	SPoCA_v1.0_CH_0000004768
CH	2012-05-25T06:50:08	POINT(-310.299 725.568)	POLYGON((-566.7 597.3,16.5 597.3,16.5 838.5,-566.7 838.5,-566.7 597.3))	POLYGON((-566.7 755.7,-566.1 756.3,-429.3 840.3,-435.3 815.7,-422.7 806.1,-248.7 809.1,-218.1 789.9,-121.5 780.3,-4.5 795.9,16.5 774.9,-1.5 747.9,-63.9 745.5,-143.1 672.3,-179.1 658.5,-194.1 698.1,-224.1 702.9,-265.5 685.5,-308.7 623.7,-401.7 597.3,-437.7 622.5,-509.7 633.9,-528.9 668.7,-501.9 754.5,-566.7 755.7))	POINT(-29.635973 48.613244)	POLYGON((-49.354193 38.083106,1.254527 37.51408,2.03439 60.666042,-87.398353 55.907743,-49.354193 38.083106))	POLYGON((-81.264544 52.741181,-81.432838 52.806371,-76.610128 62.228528,-62.320953 58.755556,-56.017422 57.468711,-29.006243 57.273939,-23.645144 55.035706,-12.546744 53.894875,-0.480281 55.553794,1.666058 53.283022,-0.142431 50.53858,-6.049911 50.312465,-12.020607 43.657674,-14.820788 42.50609,-17.098105 45.951531,-20.018024 46.409397,-23.250997 44.899624,-25.011071 39.751682,-32.354022 37.767764,-36.897671 39.830605,-45.291553 40.908771,-50.720207 43.922705,-59.360928 52.023834,-81.264544 52.741181))	SPoCA_v1.0_CH_0000004772
CH	2012-05-25T06:50:08	POINT(-88.3931 -873.37)	POLYGON((-312.9 -945.9,177.9 -945.9,177.9 -738.9,-312.9 -738.9,-312.9 -945.9))	POLYGON((-312.9 -891.3,-246.3 -890.7,-212.1 -829.5,-159.9 -803.7,-167.1 -783.3,-148.5 -738.9,-98.1 -738.9,-40.5 -786.9,-57.3 -813.3,-111.3 -824.1,-95.1 -862.5,-63.9 -882.9,7.5 -869.1,33.3 -889.5,82.5 -884.1,135.3 -900.9,177.3 -929.1,-76.5 -942.9,-312.9 -891.3))	POINT(-14.702374 -68.454411)	POLYGON((-86.507672 -71.661024,83.823215 -79.285787,17.919433 -52.478689,-32.663901 -52.346837,-86.507672 -71.661024))	POLYGON((-81.814225 -70.500354,-52.708739 -70.932613,-28.697943 -62.248858,-19.239072 -59.243804,-18.854268 -56.986893,-14.887748 -52.496625,-9.776567 -52.519478,-4.546894 -57.435506,-7.024941 -60.414762,-14.318913 -61.686225,-14.750536 -66.808931,-11.368825 -70.011042,1.200811 -67.832084,6.243385 -71.160417,14.880643 -70.197148,29.485361 -73.142741,83.10579 -79.128897,-76.862543 -85.241338,-81.814225 -70.500354))	SPoCA_v1.0_CH_0000004768
CH	2012-05-25T10:50:08	POINT(-298.119 719.109)	POLYGON((-573.9 566.7,46.5 566.7,46.5 840.3,-573.9 840.3,-573.9 566.7))	POLYGON((-573.9 748.5,-573.3 749.1,-436.5 840.3,-428.1 801.9,-332.7 828.9,-306.3 804.9,-245.7 810.3,-208.5 783.3,-146.7 803.7,-105.9 780.3,6.3 797.1,45.9 767.7,17.1 746.7,-34.5 747.3,-111.9 680.7,-173.1 699.9,-219.3 688.5,-212.7 730.5,-233.1 747.9,-278.7 732.9,-286.5 698.1,-239.7 656.7,-241.5 568.5,-297.3 614.7,-377.7 566.7,-398.1 582.3,-402.3 618.9,-470.1 621.9,-513.9 656.1,-519.3 678.9,-546.9 675.9,-504.3 697.5,-513.9 725.1,-499.5 762.3,-573.9 748.5))	POINT(-27.997657 48.005977)	POLYGON((-48.154667 35.728015,3.433306 35.197663,5.790026 60.931839,-87.442778 55.62958,-48.154667 35.728015))	POLYGON((-79.69932 51.983518,-79.813206 52.0461,-86.683398 62.500528,-56.017929 57.000491,-44.497802 59.957499,-36.27927 56.925048,-28.758115 57.430091,-22.130824 54.322393,-16.277254 56.525027,-10.917778 53.906731,0.675116 55.710245,4.562069 52.560283,1.620693 50.443213,-3.275414 50.504234,-9.490605 44.389565,-15.247803 46.118346,-19.112342 45.139491,-19.961316 48.979997,-22.809782 50.692041,-26.754307 49.286871,-25.781728 46.063919,-19.993711 42.42013,-18.17397 35.410559,-23.767314 39.038521,-29.201266 35.398756,-31.486259 36.615492,-33.308383 39.501513,-40.179375 39.85747,-47.582302 42.803354,-50.501647 44.809241,-54.124153 44.631457,-50.498959 46.446343,-55.867597 49.099126,-60.783488 52.859663,-79.69932 51.983518))	SPoCA_v1.0_CH_0000004772
CH	2012-05-25T10:50:08	POINT(-78.4871 -870.683)	POLYGON((-303.3 -945.9,168.3 -945.9,168.3 -735.3,-303.3 -735.3,-303.3 -945.9))	POLYGON((-303.3 -890.7,-233.7 -890.1,-190.5 -824.7,-142.5 -798.3,-128.7 -735.3,-77.1 -741.3,-44.1 -770.7,15.3 -786.3,-89.7 -818.1,-93.3 -846.9,-36.9 -873.3,12.3 -865.5,27.3 -848.7,44.7 -873.3,167.7 -930.9,-78.3 -942.9,-303.3 -890.7))	POINT(-12.780554 -68.030938)	POLYGON((-86.47488 -72.187187,83.613065 -79.847686,16.782677 -52.122563,-31.270961 -52.000911,-86.47488 -72.187187))	POLYGON((-74.044338 -70.546692,-48.825371 -70.876777,-25.035271 -61.671416,-16.766773 -58.631324,-12.761724 -52.143722,-7.708711 -52.740727,-4.728674 -55.697456,1.712481 -57.356242,-11.228345 -60.955565,-13.259297 -64.607067,-6.082826 -68.458467,1.923597 -67.273165,3.886948 -64.878989,7.37421 -68.455515,82.991524 -79.721203,-80.259203 -85.187014,-74.044338 -70.546692))	SPoCA_v1.0_CH_0000004768
CH	2012-05-25T14:50:08	POINT(-287.628 723.492)	POLYGON((-546.9 574.5,71.1 574.5,71.1 843.3,-546.9 843.3,-546.9 574.5))	POLYGON((-546.9 768.9,-546.3 769.5,-429.9 843.3,-493.5 786.3,-459.9 767.7,-424.5 799.5,-322.5 826.5,-287.1 803.1,-216.9 807.3,-197.7 791.7,-120.3 803.1,-81.9 775.5,29.7 798.9,71.1 770.1,67.5 758.7,-6.9 747.3,-92.7 690.3,-135.3 711.3,-188.7 700.5,-185.7 723.9,-207.9 740.1,-254.7 719.7,-288.3 672.9,-269.7 654.9,-226.5 667.5,-201.9 645.9,-215.7 574.5,-257.1 618.3,-362.7 585.9,-386.7 622.5,-482.7 636.9,-503.7 673.5,-533.1 671.1,-530.1 689.7,-499.5 702.3,-497.1 732.3,-546.9 768.9))	POINT(-27.169973 48.422844)	POLYGON((-45.631138 36.281857,5.29467 35.812071,8.997263 61.363176,-87.340794 56.996078,-45.631138 36.281857))	POLYGON((-79.654531 54.053734,-79.8206 54.1207,-84.684106 62.868326,-67.05538 55.558193,-54.196137 53.266201,-54.670155 56.709229,-42.277623 59.6301,-33.444427 56.689752,-24.855056 57.049322,-21.43969 55.249651,-13.263031 56.455423,-8.322678 53.407363,3.203049 55.937133,7.123117 52.83826,6.583633 51.669791,-0.655024 50.523511,-7.969306 45.244079,-12.094789 47.149854,-16.687992 46.204358,-17.118193 48.352258,-19.88719 49.919946,-23.652615 48.025826,-24.909097 43.866753,-22.588162 42.316274,-19.146376 43.344074,-16.492774 41.511392,-16.271413 35.868923,-20.478808 39.309566,-28.515325 36.868416,-32.00795 39.78752,-42.474729 41.128929,-47.89175 44.301268,-51.593164 44.174803,-53.33843 45.830864,-50.406675 46.88921,-54.238447 49.755722,-79.654531 54.053734))	SPoCA_v1.0_CH_0000004772
CH	2012-05-25T14:50:08	POINT(-65.101 -868.312)	POLYGON((-331.5 -945.9,172.5 -945.9,172.5 -728.7,-331.5 -728.7,-331.5 -945.9))	POLYGON((-331.5 -885.3,-252.9 -901.5,-218.7 -884.7,-176.1 -827.1,-129.9 -812.1,-103.5 -735.9,-36.9 -740.7,-14.7 -728.7,-5.7 -734.7,-32.1 -758.1,28.5 -772.5,29.1 -797.7,-69.9 -816.3,-82.5 -839.1,-26.7 -870.9,44.7 -861.9,98.1 -875.7,104.1 -911.7,171.9 -930.3,-78.9 -942.9,-331.5 -885.3))	POINT(-10.405277 -67.662337)	POLYGON((-86.845774 -70.656343,83.890467 -79.605261,16.961827 -51.476278,-33.987792 -51.327465,-86.845774 -70.656343))	POLYGON((-84.281868 -69.400564,-64.234203 -72.75657,-42.466638 -70.017141,-23.264931 -61.967127,-15.992421 -60.204264,-10.244385 -52.194099,-3.675108 -52.673057,-1.425974 -51.526638,-0.559946 -52.0976,-3.329515 -54.392564,3.067586 -55.869774,3.373386 -58.593963,-8.666414 -60.732289,-11.26432 -63.563628,-4.323699 -68.072975,6.848065 -66.718531,16.60877 -68.781606,25.861169 -75.415317,84.660763 -79.493888,-81.746274 -85.169847,-84.281868 -69.400564))	SPoCA_v1.0_CH_0000004768
CH	2012-05-25T18:50:20	POINT(-264.672 723.925)	POLYGON((-537.3 570.9,70.5 570.9,70.5 845.7,-537.3 845.7,-537.3 570.9))	POLYGON((-537.3 775.5,-536.7 776.1,-425.7 845.7,-480.3 797.7,-469.5 779.1,-438.3 776.1,-395.7 809.1,-304.5 828.3,-279.3 810.3,-227.1 815.1,-179.7 792.3,-125.7 803.7,-59.7 782.7,50.1 793.5,70.5 772.5,53.1 750.3,-26.1 717.9,-57.3 681.9,-110.1 715.5,-165.3 707.1,-161.7 738.3,-201.9 747.3,-237.3 719.1,-236.7 679.5,-215.7 662.1,-168.3 673.5,-187.5 651.9,-175.5 572.1,-216.9 608.7,-292.5 594.9,-333.3 605.7,-366.3 578.7,-374.7 621.3,-430.5 614.1,-446.7 627.3,-452.7 681.3,-475.5 693.3,-479.7 734.1,-537.3 775.5))	POINT(-24.862101 48.454142)	POLYGON((-44.407812 36.000197,5.233352 35.560266,9.021263 61.706891,-87.333158 57.531917,-44.407812 36.000197))	POLYGON((-79.375342 54.742253,-79.554494 54.810611,-86.670056 63.232308,-67.988275 56.85226,-58.727166 54.582818,-52.048434 54.108303,-51.465492 57.750518,-39.703379 59.822105,-33.271336 57.537475,-26.865239 58.009672,-19.438857 55.316392,-13.905994 56.550208,-6.171126 54.186718,5.329142 55.361371,7.107806 53.11005,5.082641 50.847754,-2.342787 47.743646,-4.854375 44.520049,-9.891876 47.544782,-14.73548 46.805767,-15.2783 49.726926,-19.59756 50.640342,-21.924354 47.971109,-20.423736 44.407063,-18.063117 42.896998,-14.223586 43.837694,-15.411987 42.020822,-13.146202 35.685583,-16.974164 38.537956,-22.846508 37.5144,-26.606094 38.400422,-28.608825 36.337224,-30.8557 39.692984,-35.812788 39.19452,-38.093679 40.287844,-42.324277 44.880633,-46.194204 46.010437,-51.72835 49.884466,-79.375342 54.742253))	SPoCA_v1.0_CH_0000004772
CH	2012-05-25T18:50:20	POINT(-39.8243 -869.646)	POLYGON((-330.3 -945.9,173.7 -945.9,173.7 -732.9,-330.3 -732.9,-330.3 -945.9))	POLYGON((-330.3 -884.1,-245.7 -907.5,-207.3 -883.5,-149.1 -831.9,-96.9 -812.7,-91.5 -745.5,-56.7 -732.9,-24.9 -768.3,55.5 -737.7,80.1 -770.7,7.5 -796.5,4.5 -817.5,-38.1 -833.1,-38.7 -847.5,24.9 -869.1,152.7 -857.1,173.7 -929.7,-77.1 -942.9,-222.3 -919.5,-330.3 -884.1))	POINT(-6.3976129 -67.860797)	POLYGON((-86.869124 -70.721664,84.000559 -79.536688,17.232866 -51.856433,-34.17468 -51.70972,-86.869124 -70.721664))	POLYGON((-80.270596 -69.275473,-69.263271 -73.896521,-39.390188 -69.841515,-19.954515 -62.577059,-11.886826 -60.277669,-9.23997 -53.110459,-5.554568 -51.902491,-2.648923 -55.416374,5.493406 -52.362564,8.602395 -55.653601,0.865266 -58.444194,0.558238 -60.871476,-5.038877 -62.791428,-5.474058 -64.68038,3.981413 -67.781576,23.251849 -65.929414,82.67626 -79.341221,-78.724169 -85.237068,-85.497013 -76.378228,-80.270596 -69.275473))	SPoCA_v1.0_CH_0000004768
CH	2012-05-25T22:50:20	POINT(-255.718 709.683)	POLYGON((-527.1 554.7,87.9 554.7,87.9 825.3,-527.1 825.3,-527.1 554.7))	POLYGON((-527.1 587.7,-526.5 588.3,-491.1 594.9,-470.7 630.3,-471.3 660.3,-497.7 678.3,-470.7 707.1,-490.5 733.5,-485.7 759.3,-426.9 780.3,-398.7 807.3,-342.9 808.5,-311.1 825.3,-256.5 803.1,-194.1 811.5,-162.3 793.5,-85.5 804.3,-39.3 779.1,71.1 795.9,87.9 786.3,75.9 748.5,-7.5 719.1,-39.3 682.5,-74.7 709.5,-126.3 710.1,-156.9 646.5,-146.7 573.3,-182.1 600.9,-238.5 608.7,-258.3 589.5,-298.5 588.3,-314.1 561.9,-377.7 625.5,-410.7 604.5,-457.5 618.9,-468.9 595.5,-451.5 570.9,-494.1 555.3,-527.1 587.7))	POINT(-23.330476 47.13995)	POLYGON((-42.529553 34.764148,6.435286 34.36948,10.397817 59.112687,-87.377015 57.39666,-42.529553 34.764148))	POLYGON((-44.280496 37.295853,-44.25085 37.341537,-40.899787 37.79088,-40.779774 40.593548,-42.870911 43.108797,-47.613721 44.739179,-47.009808 47.281268,-53.390742 49.877639,-57.326308 52.505868,-50.913266 54.543435,-51.63251 57.559581,-42.307215 57.504945,-40.240714 59.477304,-29.477874 56.66827,-22.41594 57.551472,-17.554879 55.453032,-9.42446 56.614575,-4.022149 53.818831,7.632089 55.657763,9.20255 54.608781,7.251921 50.698389,-0.674774 47.875346,-3.331458 44.590699,-6.624625 47.003076,-11.264345 47.077968,-12.758388 41.576025,-10.973272 35.784754,-14.06559 37.925442,-18.7349 38.572951,-19.932054 37.087537,-23.183597 37.027417,-23.818728 35.028764,-31.315329 40.054653,-33.513607 38.419112,-38.751291 39.642107,-38.693654 37.799302,-35.933386 35.868614,-39.306667 34.752351,-44.280496 37.295853))	SPoCA_v1.0_CH_0000004772
CH	2012-05-25T22:50:20	POINT(10.5776 -857.311)	POLYGON((-312.30001 -945.9,319.49999 -945.9,319.49999 -713.7,-312.30001 -713.7,-312.30001 -945.9))	POLYGON((-312.3 -890.7,-310.5 -890.1,-242.7 -907.5,-129.3 -826.5,-80.7 -819.3,-54.9 -732.3,-27.3 -728.7,8.1 -748.5,116.1 -713.7,119.1 -740.1,168.3 -776.7,143.1 -790.5,143.7 -809.1,209.7 -825.3,188.1 -840.9,185.1 -869.1,218.1 -882.9,304.5 -870.9,318.9 -882.9,286.5 -899.7,234.9 -914.1,206.1 -902.7,138.9 -935.7,-15.3 -945.9,-183.3 -927.9,-312.3 -890.7))	POINT(1.5731051 -66.031484)	POLYGON((-86.744566 -71.698472,86.819682 -71.30685,31.527955 -49.926007,-30.74415 -49.934047,-86.744566 -71.698472))	POLYGON((-79.936084 -70.430922,-77.423446 -70.371094,-67.695804 -73.921294,-16.822341 -61.903867,-10.121738 -61.053749,-5.368891 -51.827874,-2.646937 -51.490012,0.820041 -53.402159,10.983507 -50.072787,11.909371 -52.557525,18.599903 -56.219383,16.400502 -57.717691,17.529809 -59.812114,27.772782 -61.676452,26.563745 -63.673104,30.842011 -67.616792,41.554365 -69.702896,57.291066 -67.549004,71.713873 -69.232066,80.012014 -72.108978,76.660211 -75.230452,48.908904 -73.225634,82.738279 -81.495294,-44.580941 -88.680763,-83.466089 -78.763309,-79.936084 -70.430922))	SPoCA_v1.0_CH_0000004768
