event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-03-23T03:38:56	POINT(-64.5404 -892.406)	POLYGON((-444.9 -960.9,246.9 -960.9,246.9 -782.7,-444.9 -782.7,-444.9 -960.9))	POLYGON((-444.9 -851.1,-444.3 -850.5,-436.5 -812.1,-398.7 -849.9,-290.7 -895.5,-193.5 -913.5,-177.3 -893.7,-185.1 -867.3,-104.7 -858.9,2.1 -891.9,92.7 -830.1,168.9 -815.1,212.7 -782.7,246.9 -795.9,219.3 -849.3,122.7 -851.7,47.1 -921.3,62.7 -950.1,168.9 -945.9,29.1 -960.9,-144.9 -950.1,-285.3 -917.7,-444.9 -851.1))	POINT(-14.601212 -74.594133)	POLYGON((-75.981504 -64.33907,65.717678 -74.156434,31.160162 -60.345853,-60.994523 -58.137398,-75.981504 -64.33907))	POLYGON((-84.677373 -62.33466,-86.239585 -62.441797,-67.670555 -60.670737,-74.470322 -64.552993,-72.295442 -71.526005,-57.317068 -76.190695,-41.095558 -73.743202,-34.430268 -70.143602,-18.206548 -69.659619,0.472117 -74.666251,13.772465 -66.184275,23.69209 -64.158641,26.660886 -60.562511,32.626087 -61.648558,36.696019 -67.621773,20.465075 -68.65357,15.993043 -79.778666,67.119102 -85.946421,69.890624 -79.227528,21.379274 -85.241413,-65.176724 -80.450069,-77.780547 -72.341016,-84.677373 -62.33466))	SPoCA_v1.0_CH_0000004172
CH	2012-03-23T03:38:56	POINT(-58.4098 -212.797)	POLYGON((-124.5 -268.5,21.3 -268.5,21.3 -128.1,-124.5 -128.1,-124.5 -268.5))	POLYGON((-124.5 -131.1,-123.9 -130.5,-96.3 -131.1,-66.3 -181.5,-5.1 -189.3,19.5 -224.1,-46.5 -266.1,-93.3 -267.9,-104.1 -237.3,-95.1 -190.5,-124.5 -131.1))	POINT(-3.6791861 -19.638538)	POLYGON((-8.045506 -22.999086,1.372654 -23.061747,1.304587 -14.546897,-7.645711 -14.488889,-8.045506 -22.999086))	POLYGON((-7.651992 -14.668295,-7.613656 -14.632986,-5.912232 -14.692386,-4.130228 -17.739188,-0.318314 -18.227613,1.233013 -20.338725,-2.994284 -22.906553,-6.02006 -22.990428,-6.630228 -21.102243,-5.947686 -18.264494,-7.651992 -14.668295))	SPoCA_v1.0_CH_0000004255
CH	2012-03-23T03:38:56	POINT(125.342 738.589)	POLYGON((-48.3 642.9,293.1 642.9,293.1 831.3,-48.3 831.3,-48.3 642.9))	POLYGON((-48.3 825.3,-47.7 825.9,-17.1 831.3,21.9 805.5,98.7 797.7,122.7 777.3,277.5 761.7,288.9 695.1,197.7 689.7,156.3 707.7,60.9 642.9,38.1 671.7,50.7 713.7,40.5 747.9,13.5 777.3,-28.5 792.3,-48.3 825.3))	POINT(10.254761 43.140602)	POLYGON((-3.494524 34.835421,21.869026 35.382729,31.01619 53.833836,-4.734863 52.643212,-3.494524 34.835421))	POLYGON((-4.660026 51.941305,-4.609124 52.010139,-1.673647 52.617486,2.01177 49.700614,8.96594 48.959994,10.726787 46.892056,24.437675 45.936344,22.924309 39.763849,15.273737 38.955092,12.281608 40.412269,4.408237 34.84402,2.83924 37.172014,3.978035 40.776885,3.339198 43.895555,1.170216 46.749041,-2.545334 48.296147,-4.660026 51.941305))	SPoCA_v1.0_CH_0000004168
CH	2012-03-23T03:38:56	POINT(-412.605 -617.346)	POLYGON((-537.3 -782.7,-209.7 -782.7,-209.7 -446.1,-537.3 -446.1,-537.3 -782.7))	POLYGON((-537.3 -576.9,-536.7 -576.3,-459.3 -446.1,-381.9 -524.1,-379.5 -539.7,-409.5 -564.9,-372.9 -618.9,-335.1 -628.5,-270.9 -598.5,-226.5 -648.9,-211.5 -698.7,-294.3 -741.3,-289.5 -674.1,-329.1 -653.7,-383.7 -665.1,-444.3 -723.3,-426.9 -765.3,-438.3 -782.7,-521.1 -684.9,-497.1 -644.1,-537.3 -576.9))	POINT(-37.525704 -45.412792)	POLYGON((-83.139132 -55.800388,-26.270773 -60.579767,-15.219596 -34.211854,-41.49033 -32.828998,-83.139132 -55.800388))	POLYGON((-48.09157 -41.546163,-47.984581 -41.510206,-34.694863 -33.300458,-30.564011 -38.926984,-30.887569 -40.022954,-34.589117 -41.636563,-33.643777 -45.777447,-30.423739 -46.71175,-23.269798 -44.739234,-20.858691 -48.773488,-21.310215 -52.909393,-33.239787 -56.178429,-28.154969 -50.521323,-31.104419 -48.688173,-37.524552 -49.236812,-50.470309 -53.313692,-54.345387 -56.972533,-59.800364 -58.249147,-56.210332 -49.430829,-48.72053 -46.69853,-48.09157 -41.546163))	SPoCA_v1.0_CH_0000004247
CH	2012-03-23T08:35:44	POINT(-384.913 -621.266)	POLYGON((-522.3 -781.5,-181.5 -781.5,-181.5 -446.1,-522.3 -446.1,-522.3 -781.5))	POLYGON((-522.3 -583.5,-521.7 -582.9,-438.9 -446.1,-369.9 -530.1,-387.3 -565.5,-360.3 -602.1,-312.3 -626.7,-257.7 -599.7,-194.7 -651.9,-181.5 -678.9,-194.7 -695.1,-222.3 -701.1,-237.3 -729.9,-275.7 -748.5,-269.1 -672.3,-305.1 -662.1,-365.7 -673.5,-377.7 -686.1,-371.7 -725.7,-403.5 -712.5,-427.5 -728.1,-414.3 -762.3,-431.1 -781.5,-461.1 -749.7,-461.7 -707.7,-490.5 -696.3,-470.1 -646.5,-522.3 -583.5))	POINT(-34.957888 -45.878434)	POLYGON((-77.737046 -56.286485,-22.545094 -60.606632,-13.14163 -34.262476,-40.142454 -32.924069,-77.737046 -56.286485))	POLYGON((-46.898177 -42.134937,-46.792339 -42.098397,-32.994354 -33.401785,-29.724999 -39.395401,-32.565685 -41.798685,-31.620039 -44.596039,-28.14493 -46.685325,-22.129347 -44.872983,-17.948903 -49.112669,-17.524047 -51.348773,-19.430386 -52.662457,-22.544412 -53.066323,-25.737925 -55.498557,-31.603649 -56.944816,-25.985517 -50.471076,-29.117499 -49.475767,-36.153628 -50.018916,-38.413232 -50.936868,-41.25251 -54.231327,-43.861905 -52.855949,-48.789369 -53.8874,-51.876376 -56.884512,-58.264183 -58.265793,-56.98753 -55.214531,-50.868102 -51.879032,-53.381731 -50.664244,-45.754 -47.126789,-46.898177 -42.134937))	SPoCA_v1.0_CH_0000004247
CH	2012-03-23T08:35:44	POINT(-25.2671 -205.196)	POLYGON((-100.5 -270.9,65.1 -270.9,65.1 -115.5,-100.5 -115.5,-100.5 -270.9))	POLYGON((-100.5 -128.7,-99.9 -128.1,-76.5 -116.1,-29.1 -176.1,17.7 -183.3,62.7 -225.9,-24.3 -270.9,-49.5 -266.1,-71.1 -234.3,-62.7 -182.7,-100.5 -128.7))	POINT(-1.5862646 -19.181102)	POLYGON((-6.495362 -23.163186,4.202907 -23.187607,3.97677 -13.772226,-6.145606 -13.74976,-6.495362 -23.163186))	POLYGON((-6.167095 -14.538496,-6.129146 -14.503078,-4.675212 -13.801872,-1.808436 -17.420351,1.102536 -17.856941,3.970042 -20.427348,-1.567778 -23.20276,-3.187658 -22.898696,-4.51814 -20.935617,-3.907307 -17.806481,-6.167095 -14.538496))	SPoCA_v1.0_CH_0000004255
CH	2012-03-23T08:35:44	POINT(151.782 735.035)	POLYGON((-18.9 638.7,312.9 638.7,312.9 825.3,-18.9 825.3,-18.9 638.7))	POLYGON((-18.9 813.3,-17.7 813.9,9.3 825.3,155.1 776.1,303.3 762.9,297.3 716.7,310.5 694.5,215.7 684.3,179.1 695.1,91.5 638.7,67.5 669.9,66.3 747.9,-18.9 813.3))	POINT(12.39738 42.883026)	POLYGON((-1.361219 34.499495,23.357693 35.135355,32.889711 53.28387,-1.821437 51.930513,-1.361219 34.499495))	POLYGON((-1.768132 50.569623,-1.65818 50.635934,0.896082 51.927234,13.603475 46.870538,27.039272 46.224987,24.398648 41.749905,24.775274 39.825881,16.608912 38.557936,13.892877 39.379975,6.608158 34.549148,5.027048 37.054494,5.47523 43.930644,-1.768132 50.569623))	SPoCA_v1.0_CH_0000004168
CH	2012-03-23T08:35:44	POINT(-322.167 172.295)	POLYGON((-566.1 -38.7,-95.7 -38.7,-95.7 462.9,-566.1 462.9,-566.1 -38.7))	POLYGON((-566.1 441.9,-565.5 442.5,-550.5 462.9,-525.3 444.9,-471.3 440.1,-464.7 384.9,-402.3 357.3,-387.9 290.7,-306.9 242.7,-291.9 194.1,-242.1 176.7,-236.7 143.7,-201.3 120.3,-192.3 59.7,-105.9 24.9,-101.7 -36.3,-129.9 -36.3,-148.5 -1.5,-189.3 -12.9,-228.3 3.3,-250.5 -9.9,-318.3 -8.1,-345.3 -36.9,-343.5 4.5,-290.7 15.3,-279.9 50.1,-387.3 101.7,-397.5 123.9,-350.7 166.5,-362.1 219.9,-420.3 263.7,-418.5 306.9,-494.1 377.7,-534.9 394.5,-566.1 441.9))	POINT(-19.521415 3.7503235)	POLYGON((-36.287988 -7.894036,-5.756677 -9.185297,-6.123358 21.751527,-39.744279 23.42522,-36.287988 -7.894036))	POLYGON((-39.237661 21.965235,-39.200316 22.002462,-38.403111 23.316094,-35.917194 21.906043,-31.595316 21.27481,-30.318139 17.554431,-25.612264 15.494795,-24.167705 11.214315,-18.710062 7.997954,-17.653517 4.995034,-14.54305 3.836422,-14.186217 1.840117,-12.023161 0.378872,-11.496117 -3.244572,-6.31886 -5.406792,-6.116426 -9.038473,-7.821463 -9.013856,-8.904269 -6.931163,-11.396101 -7.554672,-13.755777 -6.532378,-15.14854 -7.273745,-19.38404 -7.016532,-21.191544 -8.651457,-20.953041 -6.203893,-17.597517 -5.695923,-16.872743 -3.655761,-23.633918 -0.299349,-24.300928 1.061148,-21.325283 3.47842,-22.175277 6.754102,-26.192721 9.647247,-26.331804 12.343022,-32.399201 17.226023,-35.770563 18.558725,-39.237661 21.965235))	SPoCA_v1.0_CH_0000004236
CH	2012-03-23T08:35:44	POINT(-275.14 499.233)	POLYGON((-319.5 441.3,-206.7 441.3,-206.7 582.3,-319.5 582.3,-319.5 441.3))	POLYGON((-319.5 563.7,-318.9 564.3,-302.1 580.5,-289.5 524.1,-260.1 483.3,-207.9 488.7,-222.3 441.3,-266.7 460.5,-302.7 453.9,-296.1 477.9,-319.5 563.7))	POINT(-18.258941 24.576254)	POLYGON((-20.717219 20.736942,-13.202683 20.453583,-14.372687 30.403458,-22.653637 30.754445,-20.717219 20.736942))	POLYGON((-22.31799 29.360494,-22.283609 29.402787,-21.309722 30.552995,-19.552516 26.375812,-17.069626 23.428481,-13.595123 23.679974,-14.222542 20.484871,-17.313397 21.884147,-19.692311 21.536624,-19.481049 23.156878,-22.31799 29.360494))	SPoCA_v1.0_CH_0000004264
CH	2012-03-23T08:35:44	POINT(-64.3763 -893.246)	POLYGON((-447.3 -961.5,256.5 -961.5,256.5 -782.7,-447.3 -782.7,-447.3 -961.5))	POLYGON((-447.3 -849.3,-438.9 -848.7,-431.7 -782.1,-422.7 -820.5,-387.9 -853.5,-362.1 -849.9,-286.5 -895.5,-192.3 -916.5,-159.9 -903.3,-155.7 -872.1,-105.9 -860.7,-47.1 -864.3,-17.7 -890.7,20.7 -891.9,32.7 -864.9,80.1 -857.1,125.7 -817.5,183.9 -816.9,216.3 -789.3,252.9 -786.3,243.9 -847.5,129.9 -850.5,53.7 -921.9,70.5 -950.1,170.7 -945.9,66.9 -959.1,-204.3 -939.3,-447.3 -849.3))	POINT(-14.691283 -74.727568)	POLYGON((-76.061232 -64.240675,66.539449 -73.681337,32.442147 -60.276051,-61.44029 -58.095317,-76.061232 -64.240675))	POLYGON((-85.593062 -62.212824,-88.258698 -62.85874,-58.501131 -58.306342,-67.532131 -61.650399,-73.388171 -65.144476,-65.057038 -65.507752,-71.000385 -71.659964,-59.643587 -76.620365,-41.117425 -75.380583,-29.820648 -71.042579,-18.630151 -69.886081,-8.451172 -70.582248,-3.932471 -74.466346,4.654644 -74.651534,5.888378 -70.691774,13.745571 -69.532123,17.711156 -64.629067,26.05406 -64.264002,27.741189 -61.194238,32.350752 -60.652685,40.672755 -67.1527,21.534756 -68.463818,18.45108 -79.855173,72.38133 -85.59311,67.760425 -78.950307,40.649943 -83.873042,-70.836071 -77.010024,-85.593062 -62.212824))	SPoCA_v1.0_CH_0000004172
CH	2012-03-23T12:35:44	POINT(-370.882 -615.427)	POLYGON((-497.1 -780.3,-160.5 -780.3,-160.5 -473.7,-497.1 -473.7,-497.1 -780.3))	POLYGON((-497.1 -582.3,-496.5 -581.7,-480.9 -538.5,-446.1 -509.7,-440.1 -477.3,-407.7 -474.9,-375.9 -489.3,-351.3 -531.3,-362.7 -567.3,-309.9 -614.1,-281.1 -621.9,-221.7 -602.7,-165.9 -659.1,-161.7 -687.9,-253.5 -717.9,-203.1 -679.5,-209.1 -659.7,-233.1 -652.5,-294.3 -666.3,-321.3 -691.5,-420.9 -702.9,-434.1 -725.7,-401.7 -765.9,-424.5 -780.3,-436.5 -744.3,-471.3 -719.1,-476.7 -692.1,-450.3 -678.3,-450.9 -646.5,-497.1 -582.3))	POINT(-33.269458 -45.522896)	POLYGON((-70.913202 -56.899588,-19.801774 -60.579576,-11.876933 -36.153019,-38.893317 -34.882227,-70.913202 -56.899588))	POLYGON((-44.126434 -42.260179,-44.026307 -42.222839,-40.119683 -39.339839,-35.684591 -37.593959,-34.033621 -35.450787,-31.228169 -35.454429,-28.998948 -36.568174,-28.16563 -39.55977,-30.402145 -42.050609,-27.391465 -45.73807,-25.009456 -46.455766,-19.026909 -45.213879,-15.434415 -49.769126,-15.849399 -52.155211,-26.806414 -54.361857,-19.681401 -51.32457,-19.566481 -49.688594,-21.61441 -49.027799,-28.238886 -49.8629,-32.548699 -51.75446,-45.043146 -51.917751,-49.382747 -53.618391,-50.566857 -57.347608,-56.874944 -58.266639,-52.330127 -55.105601,-53.703481 -52.655569,-51.015474 -50.501691,-46.228097 -49.711616,-43.567045 -47.291044,-44.126434 -42.260179))	SPoCA_v1.0_CH_0000004247
CH	2012-03-23T12:35:44	POINT(-180.469 419.565)	POLYGON((-345.3 232.5,-53.7 232.5,-53.7 576.9,-345.3 576.9,-345.3 232.5))	POLYGON((-345.3 543.9,-344.7 544.5,-272.1 576.9,-238.5 501.3,-165.9 481.5,-165.3 446.7,-81.3 360.3,-90.9 329.1,-66.9 302.7,-61.5 234.9,-96.9 243.9,-101.7 278.7,-147.9 356.1,-156.3 410.1,-188.7 421.5,-271.5 496.5,-317.1 505.5,-345.3 543.9))	POINT(-11.394441 18.968981)	POLYGON((-21.131647 7.482371,-3.209669 7.014412,-3.674077 29.785901,-24.521229 30.459279,-21.131647 7.482371))	POLYGON((-23.901583 28.010484,-23.867247 28.051916,-19.031856 30.188218,-15.765958 24.632028,-10.764338 23.114752,-10.545208 20.751528,-4.997997 15.005234,-5.541574 13.029427,-4.049628 11.356071,-3.677698 7.164611,-5.808308 7.73755,-6.13309 9.886209,-9.110813 14.801066,-9.812991 18.309094,-11.932075 19.110647,-17.981031 24.382755,-21.274547 25.153838,-23.901583 28.010484))	SPoCA_v1.0_CH_0000004264
CH	2012-03-23T12:35:44	POINT(-275.424 165.776)	POLYGON((-537.9 -54.9,-45.3 -54.9,-45.3 466.5,-537.9 466.5,-537.9 -54.9))	POLYGON((-537.9 455.7,-537.3 456.3,-528.9 466.5,-444.9 437.7,-435.3 384.9,-369.3 359.7,-353.1 296.7,-259.5 232.5,-247.5 180.9,-206.1 182.7,-197.1 153.9,-158.1 128.1,-140.7 69.3,-47.1 11.1,-69.9 -45.9,-87.9 -54.9,-108.3 -23.1,-156.3 -12.3,-189.3 25.5,-246.3 -10.5,-305.1 -5.1,-256.5 21.3,-248.1 45.3,-272.7 69.3,-316.5 66.9,-335.1 96.3,-373.5 93.3,-322.5 161.7,-326.7 221.1,-381.9 256.5,-381.9 302.7,-434.1 357.9,-509.1 395.7,-537.9 455.7))	POINT(-16.589607 3.2519049)	POLYGON((-34.32832 -8.988967,-2.72945 -10.167377,-2.898777 21.970136,-37.428848 23.490092,-34.32832 -8.988967))	POLYGON((-37.182493 22.737549,-37.146005 22.775308,-36.678254 23.43167,-29.577164 20.988706,-28.197975 17.428765,-23.384071 15.537746,-21.902282 11.483709,-15.709691 7.269391,-14.880714 4.107122,-12.34806 4.142364,-11.779633 2.392686,-9.416926 0.792617,-8.381045 -2.732703,-2.810099 -6.252329,-4.206896 -9.622467,-5.301499 -10.146034,-6.50158 -8.244321,-9.389718 -7.556216,-11.34506 -5.272262,-14.89054 -7.311329,-18.544453 -6.865268,-15.463797 -5.406778,-14.914378 -3.99946,-16.408971 -2.524323,-19.141188 -2.56613,-20.295722 -0.767578,-22.74612 -0.837225,-19.529736 3.118477,-19.908554 6.732695,-23.602045 9.073103,-23.838833 11.953387,-27.833239 15.666706,-33.788505 18.498985,-37.182493 22.737549))	SPoCA_v1.0_CH_0000004236
CH	2012-03-23T12:35:44	POINT(11.579 -200.854)	POLYGON((-60.9 -270.3,102.3 -270.3,102.3 -115.5,-60.9 -115.5,-60.9 -270.3))	POLYGON((-60.9 -121.5,-59.7 -120.9,-41.1 -115.5,11.7 -172.5,52.5 -179.1,102.3 -213.9,60.9 -227.7,11.1 -270.3,-16.5 -258.9,-20.1 -194.1,-60.9 -121.5))	POINT(0.72571653 -18.914089)	POLYGON((-3.930302 -23.147309,6.610347 -23.1192,6.256221 -13.742479,-3.719941 -13.768349,-3.930302 -23.147309))	POLYGON((-3.725747 -14.126764,-3.651662 -14.091464,-2.509611 -13.776065,0.726162 -17.200367,3.267064 -17.588101,6.454876 -19.664856,3.858733 -20.532472,0.715892 -23.16218,-1.058695 -22.458496,-1.256779 -18.503871,-3.725747 -14.126764))	SPoCA_v1.0_CH_0000004255
CH	2012-03-23T12:35:44	POINT(172.916 733.119)	POLYGON((-2.7 630.3,326.1 630.3,326.1 823.5,-2.7 823.5,-2.7 630.3))	POLYGON((-2.7 818.7,-2.1 819.3,145.5 797.7,179.1 773.7,317.7 759.9,323.7 696.9,243.9 673.5,201.9 689.1,119.1 630.3,91.5 687.3,92.7 749.7,-2.7 818.7))	POINT(14.132266 42.772108)	POLYGON((-0.192937 33.842657,24.214939 34.525116,34.398421 53.205607,-0.259012 51.729482,-0.192937 33.842657))	POLYGON((-0.255914 51.182045,-0.199339 51.249967,13.323808 49.105497,15.713977 46.716031,28.326525 46.025478,26.025443 40.115127,18.640953 37.744775,15.603742 38.935586,8.551374 33.929067,6.962962 38.548998,7.695383 44.146697,-0.255914 51.182045))	SPoCA_v1.0_CH_0000004168
CH	2012-03-23T16:35:56	POINT(-251.942 152.582)	POLYGON((-509.1 -57.3,-24.3 -57.3,-24.3 468.9,-509.1 468.9,-509.1 -57.3))	POLYGON((-509.1 459.3,-508.5 459.9,-432.3 450.3,-414.3 437.1,-400.5 386.1,-357.9 383.1,-331.5 360.3,-333.3 318.9,-229.5 240.9,-221.1 188.7,-169.5 179.1,-122.7 129.9,-104.7 64.5,-26.7 21.9,-39.3 -57.3,-90.9 -43.5,-150.3 17.7,-214.5 -8.1,-230.7 -30.3,-277.5 -38.7,-318.3 -28.5,-343.5 4.5,-391.5 -14.1,-412.5 11.1,-447.9 12.3,-434.7 28.5,-395.7 13.5,-339.3 18.3,-314.1 36.3,-274.5 8.7,-218.1 21.9,-203.7 50.7,-221.1 72.3,-280.5 74.1,-300.9 96.3,-332.1 98.7,-287.1 164.1,-291.9 221.1,-341.7 252.3,-344.7 297.3,-401.1 358.5,-484.5 397.5,-509.1 459.3))	POINT(-15.128484 2.4156021)	POLYGON((-32.284519 -9.260401,-1.464468 -10.309248,-1.556381 22.134072,-35.111698 23.483117,-32.284519 -9.260401))	POLYGON((-34.910425 22.815399,-34.874464 22.853426,-28.834842 21.79377,-27.329283 20.817579,-25.759347 17.37225,-22.804787 17.022794,-20.862598 15.462415,-20.726568 12.82818,-13.870034 7.731961,-13.270575 4.536996,-10.126276 3.87831,-7.29554 0.869277,-6.228537 -3.044654,-1.590772 -5.611214,-2.368856 -10.305668,-5.471888 -9.461204,-8.993633 -5.778496,-12.929467 -7.219176,-13.9694 -8.507474,-16.900399 -8.913374,-19.442387 -8.21338,-20.954629 -6.192068,-24.106995 -7.15189,-25.408091 -5.590048,-27.760044 -5.392425,-26.834061 -4.480842,-24.299869 -5.503404,-20.65559 -5.385592,-19.029162 -4.383154,-16.601554 -6.110616,-13.10425 -5.434892,-12.195744 -3.7493,-13.239366 -2.437705,-16.889363 -2.215827,-18.147695 -0.847319,-20.106417 -0.626146,-17.314541 3.183428,-17.709656 6.651338,-20.968443 8.696457,-21.35754 11.50265,-25.544443 15.581301,-31.953515 18.495869,-34.910425 22.815399))	SPoCA_v1.0_CH_0000004236
CH	2012-03-23T16:35:56	POINT(-212.481 -752.066)	POLYGON((-477.9 -961.5,270.9 -961.5,270.9 -465.3,-477.9 -465.3,-477.9 -961.5))	POLYGON((-477.9 -561.9,-477.3 -561.3,-450.9 -504.9,-395.7 -490.5,-372.9 -465.3,-338.1 -510.9,-342.9 -563.1,-327.9 -584.1,-281.1 -610.5,-186.3 -615.3,-146.1 -659.1,-164.1 -672.9,-195.9 -649.5,-264.9 -657.9,-292.5 -686.1,-335.7 -684.3,-414.3 -719.1,-419.1 -741.3,-396.3 -765.3,-405.9 -818.1,-373.5 -850.5,-243.3 -913.5,-180.9 -915.9,-138.3 -899.1,-133.5 -867.3,-78.9 -858.3,35.7 -890.1,138.3 -825.9,200.1 -817.5,264.9 -784.5,270.9 -816.9,252.9 -832.5,134.1 -858.3,68.7 -916.5,83.1 -944.7,177.3 -944.7,19.5 -961.5,-138.9 -951.3,-286.5 -917.7,-429.3 -860.1,-437.7 -854.1,-417.9 -851.1,-414.3 -825.3,-429.3 -724.5,-419.1 -690.3,-456.9 -662.1,-449.7 -635.7,-477.9 -561.9))	POINT(-24.294145 -57.626651)	POLYGON((-76.976405 -62.817076,67.736959 -72.960655,20.111726 -35.327771,-36.898272 -34.442167,-76.976405 -62.817076))	POLYGON((-41.000559 -40.975131,-40.909566 -40.937597,-35.932309 -37.237822,-30.683264 -36.554581,-28.119998 -34.966449,-26.464128 -38.197736,-28.480321 -41.840473,-27.891419 -43.427301,-24.593629 -45.587578,-16.211856 -46.267574,-13.567811 -49.814125,-15.640384 -50.89643,-17.989241 -48.910586,-24.910444 -49.326649,-29.126881 -51.473824,-33.632517 -51.075276,-45.952529 -53.287297,-49.388854 -55.063371,-49.663152 -57.35991,-63.103438 -61.806525,-68.095644 -65.292663,-73.721315 -74.73625,-55.51119 -76.826335,-33.78676 -75.04011,-24.624857 -70.583371,-13.640168 -69.690482,7.888244 -74.33912,20.245226 -65.510417,28.504352 -64.220676,33.775589 -60.38507,39.157441 -63.573013,39.071268 -65.399185,23.308905 -69.414335,21.322253 -78.68853,58.647959 -84.198715,67.886891 -78.526592,12.149416 -84.47329,-60.641114 -80.46513,-75.531187 -72.088776,-81.489881 -63.180732,-85.590968 -62.856225,-81.428763 -63.960116,-67.394773 -62.229871,-48.579118 -53.571958,-43.592356 -50.930418,-45.540431 -48.411524,-42.625179 -46.492608,-41.000559 -40.975131))	SPoCA_v1.0_CH_0000004247
CH	2012-03-23T16:35:56	POINT(46.8674 -201.907)	POLYGON((-10.5 -270.3,102.3 -270.3,102.3 -119.1,-10.5 -119.1,-10.5 -270.3))	POLYGON((-10.5 -128.7,-9.9 -128.1,-1.5 -119.1,30.9 -134.1,47.7 -165.9,101.1 -203.7,68.7 -258.3,28.5 -265.5,15.3 -236.7,21.3 -174.9,-10.5 -128.7))	POINT(2.9396712 -18.964041)	POLYGON((-0.677195 -23.156725,6.610391 -23.113728,6.262184 -13.951532,-0.641575 -13.991159,-0.677195 -23.156725))	POLYGON((-0.643216 -14.56511,-0.60636 -14.529263,-0.091652 -13.991572,1.895989 -14.885058,2.955388 -16.788723,6.354616 -19.040862,4.410451 -22.397735,1.834295 -22.857478,0.97239 -21.090739,1.323126 -17.337997,-0.643216 -14.56511))	SPoCA_v1.0_CH_0000004255
CH	2012-03-23T16:35:56	POINT(200.404 730.565)	POLYGON((21.9 630.3,347.7 630.3,347.7 824.1,21.9 824.1,21.9 630.3))	POLYGON((21.9 822.9,22.5 823.5,156.3 801.3,195.9 775.5,336.3 755.7,347.7 738.3,335.7 696.3,265.5 672.3,226.5 680.7,150.3 630.3,129.9 662.1,120.3 742.5,21.9 822.9))	POINT(16.400762 42.631207)	POLYGON((1.56541 33.854161,25.97283 34.633608,37.386434 53.538863,2.105439 51.814978,1.56541 33.854161))	POLYGON((2.098994 51.676964,2.159844 51.746242,14.464516 49.540746,17.318315 46.971753,29.983216 45.740795,30.140008 44.102431,27.078697 40.136437,20.359724 37.732042,17.404883 38.303608,10.824238 33.989458,9.639986 36.511034,9.903097 43.526319,2.098994 51.676964))	SPoCA_v1.0_CH_0000004168
CH	2012-03-23T16:35:56	POINT(-109.002 371.316)	POLYGON((-329.1 118.5,128.1 118.5,128.1 576.9,-329.1 576.9,-329.1 118.5))	POLYGON((-329.1 563.7,-328.5 564.3,-244.5 575.1,-220.5 521.7,-141.9 483.3,-129.9 440.1,-45.9 365.7,-36.9 314.7,18.3 290.1,53.7 236.7,78.9 224.1,80.1 192.3,126.3 129.3,80.1 120.3,60.3 158.1,35.1 170.1,10.5 230.1,-55.5 237.3,-85.5 310.5,-113.7 339.9,-122.1 398.7,-248.7 459.9,-329.1 563.7))	POINT(-6.7322443 15.741652)	POLYGON((-19.916902 0.548797,7.617612 0.192664,8.801023 29.868556,-23.286187 30.400437,-19.916902 0.548797))	POLYGON((-23.041874 29.412869,-23.007594 29.455132,-17.001441 29.97898,-14.723315 26.034199,-9.19935 23.210593,-8.242681 20.269235,-2.823905 15.339576,-2.238535 12.102125,1.103941 10.56119,3.211693 7.27819,4.714141 6.521535,4.770141 4.590578,7.510758 0.836756,4.75458 0.26263,3.581002 2.517449,2.084876 3.230461,0.627096 6.86403,-3.319748 7.315665,-5.188068 11.862827,-6.958822 13.73941,-7.617235 17.528478,-16.104698 21.813383,-23.041874 29.412869))	SPoCA_v1.0_CH_0000004264
CH	2012-03-23T20:35:56	POINT(86.7719 -208.031)	POLYGON((45.3 -269.1,132.3 -269.1,132.3 -132.9,45.3 -132.9,45.3 -269.1))	POLYGON((45.3 -146.1,45.9 -145.5,65.1 -134.1,84.3 -165.3,125.7 -186.9,132.3 -215.1,113.7 -250.5,74.1 -269.1,51.9 -240.9,60.3 -174.3,45.3 -146.1))	POINT(5.4602152 -19.308672)	POLYGON((2.921054 -23.068999,8.555375 -23.004789,8.139062 -14.743512,2.779221 -14.803036,2.921054 -23.068999))	POLYGON((2.789698 -15.594018,2.826179 -15.557817,3.996852 -14.866483,5.226617 -16.727921,7.861638 -17.996072,8.362499 -19.698185,7.285419 -21.879002,4.781164 -23.054758,3.305774 -21.332197,3.747185 -17.283539,2.789698 -15.594018))	SPoCA_v1.0_CH_0000004255
