event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-07-28T00:13:08	POINT(-31.7387 486.567)	POLYGON((-338.7 337.5,228.9 337.5,228.9 632.7,-338.7 632.7,-338.7 337.5))	POLYGON((-338.7 585.9,-338.1 586.5,-288.9 594.3,-197.1 527.1,-155.1 549.3,-149.1 572.1,-199.5 617.7,-233.1 626.7,-212.1 632.7,-135.9 583.5,-103.5 600.3,-63.9 590.1,2.1 553.5,95.7 438.3,155.7 438.3,167.7 474.9,195.9 461.1,228.9 356.1,216.9 337.5,138.9 358.5,36.9 438.3,-143.7 434.7,-135.9 473.1,-103.5 462.3,-83.1 475.5,-92.7 507.9,-128.7 509.1,-142.5 485.1,-193.5 497.1,-232.5 487.5,-267.3 539.7,-338.7 585.9))	POINT(-2.3826527 36.370234)	POLYGON((-23.400655 25.916401,15.598767 26.152353,20.77491 47.068867,-31.404269 46.669483,-23.400655 25.916401))	POLYGON((-29.286985 43.048191,-29.255081 43.0959,-25.019314 43.868325,-15.540603 39.095732,-12.48215 40.793928,-12.321813 42.510364,-17.624945 45.945941,-20.97124 46.575563,-19.204335 47.114582,-11.381647 43.398503,-8.844166 44.740448,-5.37633 43.982874,0.168758 41.22394,6.910954 32.991716,11.282074 32.930382,12.538352 35.435088,14.508304 34.433919,15.769873 27.356847,14.764194 26.172144,9.51595 27.636931,2.660112 33.023171,-10.375025 32.700162,-10.121605 35.351159,-7.623631 34.63382,-6.185468 35.568082,-7.113474 37.8525,-9.906884 37.902422,-10.732139 36.183115,-14.79856 36.953475,-17.694162 36.201992,-21.553766 39.85247,-29.286985 43.048191))	SPoCA_v1.0_CH_0000005430
CH	2012-07-28T00:13:08	POINT(-8.46987 -939.488)	POLYGON((-98.7 -943.50002,68.1 -943.50002,68.1 -933.89998,-98.7 -933.89998,-98.7 -943.50002))	POLYGON((-98.7 -938.1,-95.7 -937.5,38.7 -933.9,67.5 -941.1,-98.7 -938.1))	POINT(-2.5539629 -78.394987)	POLYGON((-46.175126 -81.708556,35.714731 -82.916126,17.484796 -76.122265,-27.036351 -76.714793,-46.175126 -81.708556))	POLYGON((-35.112468 -79.533959,-31.529775 -78.830521,9.621105 -75.817202,26.47721 -80.777151,-35.112468 -79.533959))	SPoCA_v1.0_CH_0000005336
CH	2012-07-28T00:13:08	POINT(604.902 721.1)	POLYGON((581.1 703.5,621.3 703.5,621.3 741.9,581.1 741.9,581.1 703.5))	POLYGON((581.1 741.9,581.7 741.9,621.3 711.9,612.9 703.5,581.1 741.9))	POINT(88.810135 50.179082)	POLYGON((72.845309 49.970739,86.195336 48.778325,83.874285 49.780139,89.495215 52.038639,72.845309 49.970739))	POLYGON((89.495215 52.038639,88.916159 51.984913,84.127009 48.623833,82.341475 49.130449,89.495215 52.038639))	SPoCA_v1.0_CH_0000005451
CH	2012-07-28T00:13:08	POINT(397.708 2.61152)	POLYGON((170.7 -174.9,609.3 -174.9,609.3 174.9,170.7 174.9,170.7 -174.9))	POLYGON((170.7 167.1,171.3 167.7,291.9 173.1,357.3 111.9,531.9 98.1,551.1 61.5,604.5 51.9,609.3 38.1,550.5 -31.5,549.3 -69.3,528.3 -83.7,512.1 -144.3,473.1 -170.7,426.3 -174.9,331.5 -153.3,303.9 -102.3,303.9 -60.9,263.7 -6.9,258.3 44.1,170.7 167.1))	POINT(24.901815 5.1480351)	POLYGON((10.410304 -5.21765,40.321406 -6.458761,41.677692 14.770092,10.790923 16.028381,10.410304 -5.21765))	POLYGON((10.765082 15.549718,10.805307 15.585847,18.647003 15.73228,22.640831 11.857798,34.79122 10.4689,35.968988 8.180695,40.025613 7.361103,40.321158 6.506122,35.543203 2.571504,35.413781 0.28703,33.869437 -0.502663,32.792673 -4.140668,30.093655 -5.623418,26.862025 -5.730964,20.514812 -4.155374,18.689996 -0.98428,18.693667 1.527216,16.200398 4.864616,15.958688 7.953503,10.765082 15.549718))	SPoCA_v1.0_CH_0000005383
CH	2012-07-28T04:13:08	POINT(-126.241 -132.184)	POLYGON((-432.3 -390.3,95.1 -390.3,95.1 21.3,-432.3 21.3,-432.3 -390.3))	POLYGON((-432.3 -125.7,-431.7 -125.1,-399.3 -90.9,-225.9 -57.3,-214.5 20.7,-110.1 -22.5,-42.9 -4.5,9.3 -12.9,1.5 -59.7,68.7 -132.9,75.9 -170.7,52.5 -202.5,93.9 -253.5,75.9 -302.1,90.9 -356.1,59.1 -390.3,41.7 -354.9,61.5 -338.1,60.9 -312.9,7.5 -230.1,-68.1 -208.5,-60.3 -178.5,-74.7 -159.3,-128.1 -143.1,-211.5 -197.7,-209.1 -167.1,-228.3 -136.5,-267.3 -144.3,-336.9 -129.3,-384.3 -177.9,-382.5 -200.7,-356.7 -223.5,-360.3 -252.3,-377.1 -260.7,-399.9 -242.7,-402.3 -209.1,-429.3 -189.3,-432.3 -125.7))	POINT(-7.6545311 -2.5469598)	POLYGON((-28.939511 -19.517219,6.08153 -18.822705,5.793342 6.770247,-27.29321 6.1896,-28.939511 -19.517219))	POLYGON((-27.155351 -2.717555,-27.11358 -2.679081,-24.901804 -0.50276,-13.783835 1.890144,-13.157279 6.618509,-6.681381 4.115522,-2.602449 5.234332,0.563549 4.732429,0.090635 1.904084,4.156747 -2.55553,4.605528 -4.87207,3.195052 -6.821977,5.769155 -10.016685,4.712113 -13.079101,5.738848 -16.56958,3.774496 -18.802532,2.627762 -16.468373,3.856068 -15.384403,3.790177 -13.762239,0.458047 -8.525907,-4.149322 -7.199289,-3.660189 -5.344734,-4.528128 -4.172191,-7.772597 -3.214952,-12.97247 -6.660679,-12.779358 -4.772148,-13.944639 -2.925332,-16.398458 -3.464655,-20.830399 -2.686538,-24.036504 -5.78451,-23.988395 -7.189849,-22.355757 -8.541195,-22.720871 -10.354558,-23.893195 -10.928469,-25.344809 -9.859068,-25.352453 -7.766384,-27.115644 -6.618057,-27.155351 -2.717555))	SPoCA_v1.0_CH_0000005429
CH	2012-07-28T04:13:08	POINT(1.64868 481.298)	POLYGON((-305.1 344.7,249.3 344.7,249.3 592.5,-305.1 592.5,-305.1 344.7))	POLYGON((-305.1 585.9,-304.5 586.5,-261.9 589.5,-168.3 523.5,-122.7 551.7,-120.9 573.9,-40.5 587.7,8.7 564.3,41.7 590.1,34.5 549.3,106.5 461.7,221.1 454.5,249.3 389.1,244.5 345.3,165.3 356.1,114.9 422.1,65.1 438.9,-59.7 441.3,-98.7 422.7,-113.1 477.9,-218.1 496.5,-233.1 540.3,-305.1 585.9))	POINT(0.12316969 36.016271)	POLYGON((-21.066766 26.47529,17.09696 26.593042,21.400294 43.862751,-26.441423 43.685974,-21.066766 26.47529))	POLYGON((-26.205343 43.183671,-26.171904 43.231294,-22.434526 43.596598,-13.186192 38.896875,-9.880046 41.028416,-9.994676 42.698222,-3.395246 43.822508,0.708142 42.04574,3.506901 44.007515,2.760556 40.91785,7.842808 34.602046,16.32689 33.946955,17.581076 29.493243,16.765058 26.640767,11.328437 27.463157,8.204381 31.88937,4.698809 33.065018,-4.316498 33.231589,-7.045394 31.94363,-8.449098 35.723078,-16.714833 36.87706,-18.723828 39.993447,-26.205343 43.183671))	SPoCA_v1.0_CH_0000005430
CH	2012-07-28T04:13:08	POINT(424.211 9.94248)	POLYGON((182.1 -170.7,627.9 -170.7,627.9 182.7,182.1 182.7,182.1 -170.7))	POLYGON((182.1 177.3,185.7 177.9,326.7 175.5,395.7 115.5,546.9 101.1,579.9 55.5,618.3 63.9,627.9 40.5,593.7 -40.5,556.5 -76.5,550.5 -127.5,476.1 -168.3,399.9 -165.3,375.3 -150.3,328.5 -43.5,299.7 -17.1,309.3 41.1,230.1 90.3,216.9 143.1,182.1 177.3))	POINT(26.706601 5.5280908)	POLYGON((11.109456 -4.959289,41.808303 -6.285631,43.355096 15.154781,11.549646 16.507276,11.109456 -4.959289))	POLYGON((11.529714 16.175336,11.762886 16.207859,20.978819 15.81843,25.249416 11.989349,35.94066 10.599301,38.124737 7.703706,41.213867 8.025718,41.831741 6.566856,38.808443 1.846754,35.949612 -0.169648,35.56924 -3.25419,30.295543 -5.474253,25.046156 -5.05085,23.374135 -4.06374,20.284207 2.541769,18.46979 4.196017,19.210681 7.6912,14.296524 10.805863,13.632138 14.035951,11.529714 16.175336))	SPoCA_v1.0_CH_0000005383
CH	2012-07-28T04:13:08	POINT(151.954 -427.743)	POLYGON((100.5 -498.3,194.1 -498.3,194.1 -369.3,100.5 -369.3,100.5 -498.3))	POLYGON((100.5 -487.5,101.1 -486.9,138.3 -460.5,120.3 -405.3,191.7 -369.3,176.7 -399.3,188.7 -429.3,140.1 -483.3,103.5 -498.3,100.5 -487.5))	POINT(9.9099076 -21.387611)	POLYGON((6.786877 -26.236253,13.208008 -26.352044,12.395281 -17.539611,6.377193 -17.440136,6.786877 -26.236253))	POLYGON((6.742647 -25.470499,6.780709 -25.428632,9.160129 -23.618303,7.750696 -19.842518,12.239361 -17.536239,11.401263 -19.503697,12.354031 -21.541568,9.400117 -25.213254,6.990632 -26.238796,6.742647 -25.470499))	SPoCA_v1.0_CH_0000005464
CH	2012-07-28T04:13:08	POINT(-8.60691 -940.134)	POLYGON((-92.7 -943.500005,75.9 -943.500005,75.9 -936.299995,-92.7 -936.299995,-92.7 -943.500005))	POLYGON((-92.7 -938.7,-91.5 -938.1,74.7 -940.5,-23.1 -943.5,-92.7 -938.7))	POINT(-2.6808458 -78.769542)	POLYGON((-44.314697 -81.954268,38.641356 -82.622303,21.624541 -77.410325,-27.808085 -77.859324,-44.314697 -81.954268))	POLYGON((-33.278423 -79.697924,-30.756525 -79.082684,28.545715 -80.474811,-10.085615 -81.972715,-33.278423 -79.697924))	SPoCA_v1.0_CH_0000005336
CH	2012-07-28T08:13:08	POINT(37.8453 477.352)	POLYGON((-200.7 319.5,278.1 319.5,278.1 591.3,-200.7 591.3,-200.7 319.5))	POLYGON((-200.7 542.7,-200.1 543.3,-185.7 552.9,-133.5 512.1,-62.1 565.5,-49.5 591.3,23.7 563.1,66.9 589.5,69.9 540.9,128.1 471.9,173.7 468.3,214.5 437.1,249.9 444.9,273.3 353.7,214.5 348.9,191.1 319.5,195.9 354.3,160.5 399.9,89.7 440.7,-19.5 439.5,-62.7 420.3,-93.9 441.3,-111.9 483.3,-186.3 508.5,-200.7 542.7))	POINT(2.8187745 35.745861)	POLYGON((-13.509734 25.064404,18.867313 24.928112,23.94826 43.695889,-17.09293 43.90376,-13.509734 25.064404))	POLYGON((-16.106338 40.250855,-16.067949 40.296132,-15.05322 41.032789,-10.31326 38.13619,-5.067812 42.129498,-4.171028 44.10884,1.926908 41.965187,5.62702 43.958723,5.54722 40.290851,9.528645 35.300945,12.921959 34.99152,15.609666 32.783322,18.370261 33.244564,18.8969 27.140184,14.696908 26.937797,12.853492 25.078053,13.443754 27.317053,11.312147 30.364494,6.489818 33.18483,-1.407106 33.134052,-4.462575 31.817183,-6.798065 33.222653,-8.400606 36.115133,-14.401087 37.800649,-16.106338 40.250855))	SPoCA_v1.0_CH_0000005430
CH	2012-07-28T08:13:08	POINT(-104.081 -157.084)	POLYGON((-545.1 -484.5,230.7 -484.5,230.7 25.5,-545.1 25.5,-545.1 -484.5))	POLYGON((-545.1 -218.1,-544.5 -217.5,-518.1 -177.9,-492.9 -174.3,-455.7 -176.7,-432.3 -203.7,-410.7 -203.7,-396.9 -179.7,-408.3 -132.9,-378.9 -85.5,-314.1 -89.7,-201.3 -64.5,-180.9 -31.5,-207.3 -1.5,-182.1 20.1,-96.3 -8.1,-48.3 25.5,-31.5 2.1,2.1 0.9,-15.3 -28.5,-8.7 -56.1,55.5 -71.1,113.7 -156.3,153.3 -184.5,109.5 -212.1,125.1 -263.1,109.5 -302.1,159.9 -359.1,230.7 -373.5,204.9 -398.1,207.9 -436.5,171.9 -482.7,141.9 -388.5,102.9 -364.5,72.3 -251.1,32.7 -213.9,-9.3 -219.3,-8.7 -181.5,-39.9 -158.1,-91.5 -147.3,-165.9 -189.9,-169.5 -155.7,-191.1 -131.1,-245.1 -155.1,-266.1 -122.7,-304.5 -126.3,-347.7 -181.5,-320.7 -217.5,-326.7 -267.3,-354.3 -263.7,-395.7 -219.9,-446.7 -242.1,-501.9 -215.1,-534.9 -227.7,-545.1 -218.1))	POINT(-6.3142468 -4.0397802)	POLYGON((-40.05871 -26.595362,15.631057 -25.424337,14.17935 6.898213,-35.326041 6.055994,-40.05871 -26.595362))	POLYGON((-35.589934 -8.826644,-35.540239 -8.786446,-33.350035 -6.212251,-31.510913 -5.893391,-28.893305 -5.911561,-27.378093 -7.508613,-25.899514 -7.443084,-24.883731 -5.91778,-25.541933 -3.075336,-23.547621 -0.108861,-19.338431 -0.214334,-12.254904 1.500377,-11.013494 3.520614,-12.676759 5.300331,-11.141862 6.635512,-5.847927 5.007057,-2.940321 7.057697,-1.911862 5.648575,0.127418 5.579151,-0.926017 3.802776,-0.525752 2.134812,3.354275 1.217638,6.900197 -3.998382,9.347325 -5.76421,6.68466 -7.432727,7.711388 -10.628988,6.806648 -13.086822,10.144356 -16.813697,14.808872 -17.860171,13.247279 -19.450639,13.683718 -22.048728,11.559035 -25.198294,9.090506 -18.730357,6.518344 -17.113581,4.436474 -9.841129,1.992412 -7.509176,-0.566987 -7.84109,-0.527862 -5.504766,-2.416462 -4.072894,-5.544513 -3.433236,-10.129964 -6.110062,-10.317995 -4.011846,-11.632797 -2.532878,-15.013111 -4.076103,-16.30309 -2.130871,-18.742339 -2.422078,-21.627454 -5.902003,-19.969888 -8.070457,-20.560311 -11.206091,-22.375264 -11.045585,-24.94971 -8.40808,-28.577579 -9.955157,-32.361448 -8.461453,-34.887687 -9.384663,-35.589934 -8.826644))	SPoCA_v1.0_CH_0000005429
CH	2012-07-28T08:13:08	POINT(14.1558 -938.247)	POLYGON((-90.9 -943.5,81.3 -943.5,81.3 -929.1,-90.9 -929.1,-90.9 -943.5))	POLYGON((-90.9 -938.7,-83.7 -938.1,58.5 -929.1,80.7 -933.3,71.7 -941.1,-90.9 -938.7))	POINT(4.0224111 -77.669061)	POLYGON((-43.689043 -82.019707,40.510722 -82.405646,18.575692 -74.33432,-21.042125 -74.462817,-43.689043 -82.019707))	POLYGON((-32.054874 -79.554578,-26.940812 -78.724043,13.058466 -74.102132,20.685086 -76.009918,29.040034 -81.004012,-32.054874 -79.554578))	SPoCA_v1.0_CH_0000005336
CH	2012-07-28T08:13:08	POINT(449.589 15.2287)	POLYGON((210.3 -172.5,645.9 -172.5,645.9 186.3,210.3 186.3,210.3 -172.5))	POLYGON((210.3 178.5,238.5 179.1,363.3 177.9,429.9 118.5,572.7 101.1,611.7 57.9,644.7 53.7,639.3 -4.5,597.9 -43.5,576.3 -131.1,540.9 -155.1,414.9 -172.5,340.5 13.5,254.1 95.7,245.7 145.5,210.3 178.5))	POINT(28.459583 5.7817225)	POLYGON((12.860095 -5.092608,43.319497 -6.487215,44.964665 15.28123,13.383255 16.70475,12.860095 -5.092608))	POLYGON((13.349473 16.225194,15.180047 16.220017,23.471621 15.890015,27.62096 12.084243,37.914002 10.49738,40.640146 7.707227,43.30406 7.282112,42.540057 3.803832,39.130344 1.65556,37.531745 -3.577788,34.938457 -4.897737,26.07675 -5.525118,21.158236 5.970459,15.841645 11.108307,15.493068 14.151334,13.349473 16.225194))	SPoCA_v1.0_CH_0000005383
CH	2012-07-28T12:13:08	POINT(430.65 42.8865)	POLYGON((-40.5 -170.7,684.9 -170.7,684.9 278.1,-40.5 278.1,-40.5 -170.7))	POLYGON((-40.5 220.5,-39.9 221.1,17.1 230.1,72.3 278.1,72.9 243.3,123.9 217.5,173.7 221.7,250.5 189.9,397.5 180.9,465.9 119.7,610.5 99.9,636.9 54.9,663.3 50.7,684.9 -4.5,648.3 -20.1,657.9 -69.9,623.7 -68.1,603.3 -125.7,517.5 -167.7,443.7 -164.7,411.9 -114.9,420.9 -77.7,407.7 -21.9,318.3 82.5,290.1 94.5,260.7 152.1,183.9 163.5,131.1 204.9,78.9 213.9,18.9 189.9,-11.7 152.7,-40.5 220.5))	POINT(27.261599 7.5204595)	POLYGON((-2.455338 -4.832587,46.700985 -6.60234,50.598597 20.644959,-2.650189 22.579607,-2.455338 -4.832587))	POLYGON((-2.587374 18.972317,-2.549591 19.009745,1.096167 19.573796,4.734399 22.567265,4.702242 20.380445,7.927364 18.740622,11.16316 18.951644,16.019732 16.876688,25.851456 15.993504,30.160453 12.052744,40.89023 10.254775,42.666074 7.406121,44.852086 7.006299,46.408117 3.551892,43.232449 2.822629,43.972097 -0.248485,41.15571 0.046222,39.616884 -3.364676,33.261561 -5.568424,28.021319 -5.120928,25.759508 -1.974666,26.348629 0.261591,25.516718 3.676244,19.935175 10.200248,18.151611 10.983877,16.494643 14.541636,11.596877 15.351723,8.352799 17.954173,5.032696 18.547632,1.194189 17.083213,-0.730832 14.79932,-2.587374 18.972317))	SPoCA_v1.0_CH_0000005383
CH	2012-07-28T12:13:08	POINT(-73.1968 -161.842)	POLYGON((-504.9 -497.7,269.1 -497.7,269.1 16.5,-504.9 16.5,-504.9 -497.7))	POLYGON((-504.9 -211.5,-504.3 -210.9,-491.7 -170.1,-439.5 -169.5,-414.9 -131.1,-386.7 -131.1,-342.3 -88.5,-267.9 -89.1,-140.7 -56.7,-126.9 -27.3,-149.1 2.1,-134.1 16.5,-77.7 -12.9,-18.3 15.3,15.9 -14.1,99.3 -14.7,83.1 -67.5,117.3 -85.5,159.3 -151.5,186.3 -165.3,188.7 -189.9,149.1 -216.3,162.9 -248.7,151.5 -312.3,229.5 -367.5,269.1 -367.5,250.5 -396.3,258.9 -435.9,222.9 -445.5,207.3 -482.1,168.9 -497.7,193.5 -451.5,134.1 -350.7,122.1 -267.3,20.7 -179.1,-39.3 -150.9,-138.3 -185.7,-171.3 -149.7,-215.7 -161.7,-272.1 -147.3,-303.3 -180.9,-282.3 -231.3,-303.3 -267.9,-341.1 -228.9,-403.5 -243.3,-425.7 -227.7,-503.1 -224.7,-504.9 -211.5))	POINT(-4.4373991 -4.3008782)	POLYGON((-36.859597 -27.316341,18.482666 -26.432854,16.58266 6.305871,-32.353705 5.680799,-36.859597 -27.316341))	POLYGON((-32.557153 -8.236992,-32.50993 -8.197214,-31.407539 -5.618297,-27.746558 -5.403263,-25.982562 -2.972281,-24.095941 -2.893996,-21.154777 -0.19031,-16.404222 -0.0778,-8.533891 2.050384,-7.703848 3.839177,-9.085328 5.595632,-8.178038 6.478454,-4.713549 4.740186,-1.112213 6.460775,0.963416 4.685585,6.027221 4.619636,5.026316 1.436864,7.102045 0.324887,9.687351 -3.730949,11.362683 -4.606647,11.540395 -6.123232,9.126058 -7.713346,10.034651 -9.747883,9.465044 -13.763067,14.695306 -17.449936,17.312788 -17.523392,16.264291 -19.396184,17.139113 -22.089266,14.760841 -22.678066,13.983781 -25.198481,11.456444 -26.243601,12.812917 -23.042225,8.467744 -16.225212,7.531504 -10.87771,1.255673 -5.344979,-2.378775 -3.618774,-8.426145 -5.810987,-10.423899 -3.633455,-13.182849 -4.423944,-16.704087 -3.63131,-18.746901 -5.754567,-17.530429 -8.838702,-19.025511 -11.179398,-21.343891 -8.815384,-25.590573 -9.883057,-27.033782 -8.972392,-32.506466 -9.055436,-32.557153 -8.236992))	SPoCA_v1.0_CH_0000005429
CH	2012-07-28T12:13:08	POINT(28.3541 -938.053)	POLYGON((-63.3 -944.1,104.7 -944.1,104.7 -927.9,-63.3 -927.9,-63.3 -944.1))	POLYGON((-63.3 -940.5,-62.1 -939.9,70.5 -927.9,104.7 -938.1,-63.3 -940.5))	POINT(8.0475983 -77.62384)	POLYGON((-33.559105 -83.049295,47.649485 -81.422756,24.028304 -74.213404,-13.812526 -73.710243,-33.559105 -83.049295))	POLYGON((-22.37361 -79.86197,-20.778269 -79.322617,15.48199 -73.774824,39.541393 -79.973897,-22.37361 -79.86197))	SPoCA_v1.0_CH_0000005336
CH	2012-07-28T12:13:08	POINT(60.8644 481.526)	POLYGON((-279.9 345.9,321.3 345.9,321.3 604.5,-279.9 604.5,-279.9 345.9))	POLYGON((-279.9 580.5,-279.3 581.1,-224.1 590.1,-118.5 528.3,-71.7 520.5,-41.7 553.5,-75.9 585.9,18.9 603.9,25.5 575.1,56.1 567.3,99.9 590.7,104.1 531.3,147.3 483.3,197.1 483.3,235.5 452.1,278.1 452.1,319.5 345.9,275.7 357.9,224.1 348.9,193.5 399.9,116.7 438.9,75.9 435.3,58.5 416.7,30.9 431.7,-44.1 417.3,-78.3 478.5,-162.9 507.3,-189.9 557.7,-279.9 580.5))	POINT(4.553162 36.041112)	POLYGON((-19.28056 26.633071,22.255807 26.536869,28.424863 44.568057,-24.563635 44.717534,-19.28056 26.633071))	POLYGON((-23.770232 42.879828,-23.735493 42.927101,-19.114003 43.767995,-9.300454 39.336774,-5.569666 38.81226,-3.354242 41.252293,-6.357592 43.68625,1.61925 45.115714,2.104054 42.885728,4.588022 42.281141,8.430266 44.034157,8.189665 39.570617,11.083771 36.087187,14.892397 36.011316,17.387161 33.77809,20.641314 33.683318,22.125348 26.541366,19.118984 27.419659,15.369918 26.934126,13.674557 30.330746,8.442924 33.051643,5.466243 32.83846,4.152738 31.589104,2.216906 32.613089,-3.130888 31.635329,-5.844994 35.818421,-12.553599 37.764554,-15.489366 41.393488,-23.770232 42.879828))	SPoCA_v1.0_CH_0000005430
CH	2012-07-28T12:13:08	POINT(-367.222 588.477)	POLYGON((-410.7 566.1,-322.5 566.1,-322.5 614.1,-410.7 614.1,-410.7 566.1))	POLYGON((-410.7 584.1,-410.1 584.7,-357.9 614.1,-324.9 572.1,-385.5 566.1,-410.7 584.1))	POINT(-32.09447 43.154611)	POLYGON((-35.234728 41.287902,-27.098026 41.65789,-28.946876 45.307443,-37.734395 44.887129,-35.234728 41.287902))	POLYGON((-36.097024 42.619378,-36.068099 42.667182,-32.393694 45.154719,-27.52112 42.09613,-32.851654 41.405474,-36.097024 42.619378))	SPoCA_v1.0_CH_0000005468
CH	2012-07-28T16:13:08	POINT(65.331 491.909)	POLYGON((-252.3 309.9,355.5 309.9,355.5 627.9,-252.3 627.9,-252.3 309.9))	POLYGON((-252.3 580.5,-251.7 581.1,-228.9 594.9,-167.1 591.3,-149.7 608.1,-107.7 600.3,-89.1 627.9,-47.1 591.3,-20.1 594.9,-1.5 621.3,45.9 603.3,66.9 575.7,128.1 591.9,156.9 558.9,147.9 533.1,167.7 494.7,213.9 497.1,258.3 464.7,295.5 475.5,321.3 410.7,345.3 392.1,354.3 345.9,301.5 365.1,279.9 343.5,292.5 312.3,252.9 314.7,245.1 370.5,146.1 437.1,104.7 426.9,90.9 401.7,64.5 420.3,-21.3 407.7,-41.1 458.7,-75.9 482.7,-131.7 485.1,-205.5 563.1,-252.3 580.5))	POINT(4.9351569 36.782756)	POLYGON((-16.982946 24.389893,24.259736 24.15437,32.869178 46.253075,-22.827558 46.658599,-16.982946 24.389893))	POLYGON((-21.33657 42.972485,-21.300534 43.019673,-19.666547 44.136513,-14.186082 43.995,-12.985068 45.334643,-9.212373 44.783587,-7.923223 46.997008,-3.970021 44.134286,-1.701477 44.423599,-0.131764 46.511838,3.931886 45.070997,5.530775 42.923808,10.848547 44.104167,12.778552 41.553076,11.69233 39.661377,12.77419 36.873775,16.401805 36.963274,19.33014 34.606621,22.442168 35.260637,23.234677 30.792565,24.735202 29.494364,24.669601 26.460619,21.074328 27.841505,19.255059 26.489902,19.806326 24.461686,17.067447 24.695016,17.072556 28.314933,10.574714 32.909612,7.501804 32.259778,6.391798 30.577457,4.591979 31.841137,-1.501526 31.008965,-3.013619 34.472118,-5.68745 36.126938,-9.917246 36.244894,-16.901303 41.776585,-21.33657 42.972485))	SPoCA_v1.0_CH_0000005430
CH	2012-07-28T16:13:08	POINT(38.5613 -937.833)	POLYGON((-55.5 -944.1,108.9 -944.1,108.9 -930.9,-55.5 -930.9,-55.5 -944.1))	POLYGON((-55.5 -941.1,-51.9 -940.5,30.3 -930.9,105.3 -938.1,-55.5 -941.1))	POINT(10.933583 -77.576147)	POLYGON((-30.091675 -83.278514,48.66282 -81.22172,27.35 -75.473925,-12.848188 -74.689009,-30.091675 -83.278514))	POLYGON((-19.984815 -80.102717,-17.517619 -79.484874,6.900708 -74.526018,39.980001 -80.00925,-19.984815 -80.102717))	SPoCA_v1.0_CH_0000005336
CH	2012-07-28T16:13:08	POINT(-339.308 591.379)	POLYGON((-381.3 570.9,-295.5 570.9,-295.5 615.9,-381.3 615.9,-381.3 570.9))	POLYGON((-381.3 584.7,-380.7 585.3,-335.7 615.9,-297.3 573.9,-381.3 584.7))	POINT(-29.584906 43.502893)	POLYGON((-32.666421 41.788927,-24.858311 42.118807,-26.452368 45.562474,-34.831052 45.191095,-32.666421 41.788927))	POLYGON((-33.275548 42.816992,-33.245457 42.864763,-30.309684 45.403251,-25.113455 42.337678,-33.275548 42.816992))	SPoCA_v1.0_CH_0000005468
CH	2012-07-28T16:13:08	POINT(456.212 47.332)	POLYGON((-4.5 -172.5,705.3 -172.5,705.3 253.5,-4.5 253.5,-4.5 -172.5))	POLYGON((-4.5 221.7,-3.9 222.3,54.9 225.9,86.1 253.5,106.5 228.3,247.5 221.7,301.5 186.3,422.7 182.1,492.9 126.9,618.3 108.3,660.3 54.9,687.9 43.5,705.3 0.3,663.9 -29.7,657.3 -77.1,634.5 -105.9,546.3 -167.7,477.3 -168.3,455.7 -143.1,430.5 -151.5,458.7 -85.5,447.9 -26.7,357.9 78.9,314.1 104.7,287.1 151.5,195.3 170.1,167.7 196.5,104.7 219.3,48.9 172.5,41.7 146.7,16.5 159.3,-4.5 221.7))	POINT(29.04474 7.7205145)	POLYGON((-0.272764 -4.924812,48.58188 -6.841618,51.958654 18.998025,-0.291215 21.049425,-0.272764 -4.924812))	POLYGON((-0.287543 19.064944,-0.24926 19.102242,3.51562 19.316079,5.57987 21.024372,6.837109 19.437564,16.005167 18.85827,19.368384 16.571649,27.627829 16.00389,32.159842 12.40513,41.606491 10.731505,44.62759 7.285656,46.940854 6.434289,48.249173 3.720898,44.517718 2.163768,43.923989 -0.67347,42.073121 -2.303503,35.389887 -5.675957,30.376446 -5.444025,28.793056 -3.821174,27.079738 -4.25649,28.9295 -0.317022,28.234946 3.278715,22.522452 9.904761,19.755003 11.566546,18.214844 14.468874,12.351233 15.754637,10.676493 17.411677,6.698129 18.879554,3.073874 16.018707,2.601274 14.440038,1.032685 15.215818,-0.287543 19.064944))	SPoCA_v1.0_CH_0000005383
